sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
2.0348910687508424,1.0,0.17375118573901513,0.1940887199096241,Feynman2,sigma,0.1940887199096241,0.0,0.17375118573901513
2.0361831702669004,1.0,0.17366753226595374,0.1718461467919787,Feynman2,sigma,0.1718461467919787,0.0,0.17366753226595374
2.0380690098182135,1.0,0.1735455458610293,0.1733445148921407,Feynman2,sigma,0.1733445148921407,0.0,0.1735455458610293
2.0389879023540676,1.0,0.17348615286412208,0.19756849981043348,Feynman2,sigma,0.19756849981043348,0.0,0.17348615286412208
2.039617251036967,1.0,0.17344549203954976,0.17885249064454217,Feynman2,sigma,0.17885249064454217,0.0,0.17344549203954976
2.0408898555172597,1.0,0.17336331506699018,0.18166475773265386,Feynman2,sigma,0.18166475773265386,0.0,0.17336331506699018
2.0418645685448213,1.0,0.1733004131705602,0.1567343284917455,Feynman2,sigma,0.1567343284917455,0.0,0.1733004131705602
2.042576035127394,1.0,0.17325452095622426,0.15488123664410688,Feynman2,sigma,0.15488123664410688,0.0,0.17325452095622426
2.043923784866548,1.0,0.17316763563481816,0.16855838521837457,Feynman2,sigma,0.16855838521837457,0.0,0.17316763563481816
2.046465726474663,1.0,0.1730039407157216,0.19008133923545212,Feynman2,sigma,0.19008133923545212,0.0,0.1730039407157216
2.049043806512848,1.0,0.1728381538902953,0.1846240174775139,Feynman2,sigma,0.1846240174775139,0.0,0.1728381538902953
2.051709010205558,1.0,0.17266701351042524,0.18218200835305412,Feynman2,sigma,0.18218200835305412,0.0,0.17266701351042524
2.0519318871380268,1.0,0.17265271341150476,0.1515074710805093,Feynman2,sigma,0.1515074710805093,0.0,0.17265271341150476
2.0519771634984796,1.0,0.1726498086325306,0.17691968026176072,Feynman2,sigma,0.17691968026176072,0.0,0.1726498086325306
2.052241105512822,1.0,0.17263287645473957,0.16605062005836133,Feynman2,sigma,0.16605062005836133,0.0,0.17263287645473957
2.0534773749166897,1.0,0.17255360141596177,0.16655420294683843,Feynman2,sigma,0.16655420294683843,0.0,0.17255360141596177
2.0540098017783297,1.0,0.17251947663370856,0.1471499200463899,Feynman2,sigma,0.1471499200463899,0.0,0.17251947663370856
2.054464069207626,1.0,0.1724903692988247,0.164939585660251,Feynman2,sigma,0.164939585660251,0.0,0.1724903692988247
2.0599282327401243,1.0,0.172140826982389,0.1641865896402158,Feynman2,sigma,0.1641865896402158,0.0,0.172140826982389
2.060731609982666,1.0,0.17208952458739454,0.18346301029653722,Feynman2,sigma,0.18346301029653722,0.0,0.17208952458739454
2.0616475288317595,1.0,0.1720310634798753,0.19026470837885828,Feynman2,sigma,0.19026470837885828,0.0,0.1720310634798753
2.062113572609464,1.0,0.1720013283763118,0.17693533351681964,Feynman2,sigma,0.17693533351681964,0.0,0.1720013283763118
2.064178131685839,1.0,0.17186969573603542,0.174258104785012,Feynman2,sigma,0.174258104785012,0.0,0.17186969573603542
2.0662873544225846,1.0,0.17173537194994698,0.1491402570573197,Feynman2,sigma,0.1491402570573197,0.0,0.17173537194994698
2.0672235099751504,1.0,0.17167580447623254,0.17711822323740783,Feynman2,sigma,0.17711822323740783,0.0,0.17167580447623254
2.067609389150264,1.0,0.17165126009342113,0.1747182521989513,Feynman2,sigma,0.1747182521989513,0.0,0.17165126009342113
2.06820405318523,1.0,0.1716134460200014,0.17717255836494034,Feynman2,sigma,0.17717255836494034,0.0,0.1716134460200014
2.0734642507215932,1.0,0.17127950253694157,0.15135037572409774,Feynman2,sigma,0.15135037572409774,0.0,0.17127950253694157
2.0736756148498197,1.0,0.17126610462659508,0.14854317263450945,Feynman2,sigma,0.14854317263450945,0.0,0.17126610462659508
2.0745733514161295,1.0,0.17120921673926487,0.144512744410015,Feynman2,sigma,0.144512744410015,0.0,0.17120921673926487
2.0780744598802645,1.0,0.17098763131191327,0.14864808357714954,Feynman2,sigma,0.14864808357714954,0.0,0.17098763131191327
2.0793880206457502,1.0,0.17090460812396735,0.17369619602138606,Feynman2,sigma,0.17369619602138606,0.0,0.17090460812396735
2.0801646088121997,1.0,0.17085555289687657,0.15723825223823196,Feynman2,sigma,0.15723825223823196,0.0,0.17085555289687657
2.0811309201194756,1.0,0.17079454316504558,0.15555725294531078,Feynman2,sigma,0.15555725294531078,0.0,0.17079454316504558
2.0811945148085993,1.0,0.17079052916549128,0.16049332951781922,Feynman2,sigma,0.16049332951781922,0.0,0.17079052916549128
2.0827128669375403,1.0,0.1706947356656892,0.15959139764513952,Feynman2,sigma,0.15959139764513952,0.0,0.1706947356656892
2.0848242124279848,1.0,0.1705616657264883,0.1661797792229255,Feynman2,sigma,0.1661797792229255,0.0,0.1705616657264883
2.085422416388277,1.0,0.1705239919521052,0.1565334083292085,Feynman2,sigma,0.1565334083292085,0.0,0.1705239919521052
2.085860185178414,1.0,0.17049643011720364,0.18040681738692074,Feynman2,sigma,0.18040681738692074,0.0,0.17049643011720364
2.086004560909232,1.0,0.1704873417383601,0.15999973074217702,Feynman2,sigma,0.15999973074217702,0.0,0.1704873417383601
2.087373483855106,1.0,0.17040120540825524,0.16640580592881501,Feynman2,sigma,0.16640580592881501,0.0,0.17040120540825524
2.089132384187046,1.0,0.17029062801709652,0.16884149453792985,Feynman2,sigma,0.16884149453792985,0.0,0.17029062801709652
2.089524906702014,1.0,0.17026596611159878,0.17310153829337288,Feynman2,sigma,0.17310153829337288,0.0,0.17026596611159878
2.0902396281371813,1.0,0.17022107468061148,0.18595938775957,Feynman2,sigma,0.18595938775957,0.0,0.17022107468061148
2.0907428128229237,1.0,0.17018948064677816,0.15888001942162494,Feynman2,sigma,0.15888001942162494,0.0,0.17018948064677816
2.0911946134643333,1.0,0.1701611205525692,0.16324232496515823,Feynman2,sigma,0.16324232496515823,0.0,0.1701611205525692
2.0912227148281977,1.0,0.1701593568331231,0.16790664486172974,Feynman2,sigma,0.16790664486172974,0.0,0.1701593568331231
2.093899115058716,1.0,0.16999150651373124,0.16917037241970548,Feynman2,sigma,0.16917037241970548,0.0,0.16999150651373124
2.0940427090691602,1.0,0.16998250817949764,0.1849208631171908,Feynman2,sigma,0.1849208631171908,0.0,0.16998250817949764
2.09417603136858,1.0,0.16997415417558098,0.16657904018404643,Feynman2,sigma,0.16657904018404643,0.0,0.16997415417558098
2.0944042989523513,1.0,0.16995985233832323,0.15280808873507054,Feynman2,sigma,0.15280808873507054,0.0,0.16995985233832323
2.095683792517491,1.0,0.16987972125866824,0.15291828283397768,Feynman2,sigma,0.15291828283397768,0.0,0.16987972125866824
2.097294593392968,1.0,0.16977892357523308,0.15475763516734514,Feynman2,sigma,0.15475763516734514,0.0,0.16977892357523308
2.0973979255422153,1.0,0.16977246057739115,0.18192890118645547,Feynman2,sigma,0.18192890118645547,0.0,0.16977246057739115
2.097747845128427,1.0,0.16975057735741625,0.16449215323932065,Feynman2,sigma,0.16449215323932065,0.0,0.16975057735741625
2.1009736382811215,1.0,0.1695490467820716,0.16158960142492218,Feynman2,sigma,0.16158960142492218,0.0,0.1695490467820716
2.101554490272835,1.0,0.16951279722380602,0.16586938236242466,Feynman2,sigma,0.16586938236242466,0.0,0.16951279722380602
2.1030470573195155,1.0,0.16941970433358416,0.18213935030645031,Feynman2,sigma,0.18213935030645031,0.0,0.16941970433358416
2.103349904075199,1.0,0.1694008250688371,0.16349390440287534,Feynman2,sigma,0.16349390440287534,0.0,0.1694008250688371
2.104926923397581,1.0,0.16930256699958324,0.1556280523458667,Feynman2,sigma,0.1556280523458667,0.0,0.16930256699958324
2.107608278779608,1.0,0.16913570317034804,0.1816949603911987,Feynman2,sigma,0.1816949603911987,0.0,0.16913570317034804
2.1081596503707423,1.0,0.16910142207941883,0.15060375223713846,Feynman2,sigma,0.15060375223713846,0.0,0.16910142207941883
2.1109969784816114,1.0,0.16892518272971008,0.14246790740579263,Feynman2,sigma,0.14246790740579263,0.0,0.16892518272971008
2.1119647459636175,1.0,0.16886513509657178,0.1653026732059545,Feynman2,sigma,0.1653026732059545,0.0,0.16886513509657178
2.1129366320368654,1.0,0.1688048650756521,0.17593782262803329,Feynman2,sigma,0.17593782262803329,0.0,0.1688048650756521
2.113002720769525,1.0,0.16880076789096418,0.19284803093337016,Feynman2,sigma,0.19284803093337016,0.0,0.16880076789096418
2.1132933114184778,1.0,0.16878275448610433,0.16333219634848914,Feynman2,sigma,0.16333219634848914,0.0,0.16878275448610433
2.11337952271445,1.0,0.1687774109109113,0.15798257810305966,Feynman2,sigma,0.15798257810305966,0.0,0.1687774109109113
2.116203719787798,1.0,0.16860250515088193,0.17535410918275093,Feynman2,sigma,0.17535410918275093,0.0,0.16860250515088193
2.118723960773378,1.0,0.16844666040219555,0.18230445212675586,Feynman2,sigma,0.18230445212675586,0.0,0.16844666040219555
2.1197811064206227,1.0,0.168381355840641,0.181926380089495,Feynman2,sigma,0.181926380089495,0.0,0.168381355840641
2.1203227627366195,1.0,0.16834791053558285,0.1875018876905272,Feynman2,sigma,0.1875018876905272,0.0,0.16834791053558285
2.120963176538882,1.0,0.16830838060035472,0.14938829824695032,Feynman2,sigma,0.14938829824695032,0.0,0.16830838060035472
2.1213876966849208,1.0,0.16828218476614262,0.1557884031396212,Feynman2,sigma,0.1557884031396212,0.0,0.16828218476614262
2.1235421226807643,1.0,0.16814933921577746,0.16650920986821316,Feynman2,sigma,0.16650920986821316,0.0,0.16814933921577746
2.1250363100870944,1.0,0.16805730068330194,0.1715522572817537,Feynman2,sigma,0.1715522572817537,0.0,0.16805730068330194
2.1256312328482276,1.0,0.16802067658267658,0.15655031955582097,Feynman2,sigma,0.15655031955582097,0.0,0.16802067658267658
2.126497620589597,1.0,0.16796736298194118,0.18068636267793292,Feynman2,sigma,0.18068636267793292,0.0,0.16796736298194118
2.1296394731762645,1.0,0.16777424806966215,0.16571845808282037,Feynman2,sigma,0.16571845808282037,0.0,0.16777424806966215
2.1304548626400157,1.0,0.16772418639381778,0.16922907849989072,Feynman2,sigma,0.16922907849989072,0.0,0.16772418639381778
2.1310140394804664,1.0,0.16768986860417867,0.16501982288104383,Feynman2,sigma,0.16501982288104383,0.0,0.16768986860417867
2.133742681095221,1.0,0.16752256336703408,0.16972944536977339,Feynman2,sigma,0.16972944536977339,0.0,0.16752256336703408
2.1347986198219866,1.0,0.16745788889500607,0.1786477000017325,Feynman2,sigma,0.1786477000017325,0.0,0.16745788889500607
2.1353499981866317,1.0,0.16742413338256978,0.16205850769704713,Feynman2,sigma,0.16205850769704713,0.0,0.16742413338256978
2.135600390200072,1.0,0.16740880783214923,0.20061912449486446,Feynman2,sigma,0.20061912449486446,0.0,0.16740880783214923
2.1378694312178887,1.0,0.1672700282300268,0.16034071494488436,Feynman2,sigma,0.16034071494488436,0.0,0.1672700282300268
2.1379599899426336,1.0,0.16726449318748757,0.17404096766807053,Feynman2,sigma,0.17404096766807053,0.0,0.16726449318748757
2.138583110595074,1.0,0.16722641517318135,0.17288080930664967,Feynman2,sigma,0.17288080930664967,0.0,0.16722641517318135
2.1389155003529288,1.0,0.1672061088518953,0.16196905080713878,Feynman2,sigma,0.16196905080713878,0.0,0.1672061088518953
2.1398478213629613,1.0,0.16714917216507458,0.15893867065928524,Feynman2,sigma,0.15893867065928524,0.0,0.16714917216507458
2.140267171568589,1.0,0.16712357240702921,0.16351249441513596,Feynman2,sigma,0.16351249441513596,0.0,0.16712357240702921
2.1409115590826895,1.0,0.16708424692018892,0.16887186525060446,Feynman2,sigma,0.16887186525060446,0.0,0.16708424692018892
2.141465750004934,1.0,0.16705043750693468,0.1527613486655126,Feynman2,sigma,0.1527613486655126,0.0,0.16705043750693468
2.141670059339689,1.0,0.16703797595072847,0.18947126050827293,Feynman2,sigma,0.18947126050827293,0.0,0.16703797595072847
2.1417606946221066,1.0,0.1670324482471168,0.16212883439743014,Feynman2,sigma,0.16212883439743014,0.0,0.1670324482471168
2.142511037556495,1.0,0.16698669700923577,0.14841052102373312,Feynman2,sigma,0.14841052102373312,0.0,0.16698669700923577
2.142965391628831,1.0,0.16695900286846946,0.14416207900939737,Feynman2,sigma,0.14416207900939737,0.0,0.16695900286846946
2.143386338454361,1.0,0.16693335141286691,0.1795781773712726,Feynman2,sigma,0.1795781773712726,0.0,0.16693335141286691
2.1443207033244915,1.0,0.1668764355984294,0.15151826340074642,Feynman2,sigma,0.15151826340074642,0.0,0.1668764355984294
2.147905881659451,1.0,0.16665833053409762,0.15601536139259423,Feynman2,sigma,0.15601536139259423,0.0,0.16665833053409762
2.147991769799539,1.0,0.1666531109989606,0.15281446380134392,Feynman2,sigma,0.15281446380134392,0.0,0.1666531109989606
2.1484147520523704,1.0,0.16662740955605812,0.1513694383996901,Feynman2,sigma,0.1513694383996901,0.0,0.16662740955605812
2.1488696217146064,1.0,0.1665997775013935,0.1788103017416313,Feynman2,sigma,0.1788103017416313,0.0,0.1665997775013935
2.1489227404654696,1.0,0.1665965511557569,0.18727666501061851,Feynman2,sigma,0.18727666501061851,0.0,0.1665965511557569
2.1493866357364526,1.0,0.16656837909030317,0.15879036629411203,Feynman2,sigma,0.15879036629411203,0.0,0.16656837909030317
2.152901623893229,1.0,0.1663551591988782,0.17340338314346795,Feynman2,sigma,0.17340338314346795,0.0,0.1663551591988782
2.1534526642127245,1.0,0.16632177190819109,0.1636831226569987,Feynman2,sigma,0.1636831226569987,0.0,0.16632177190819109
2.1585799149335285,1.0,0.16601161931758276,0.1840837237096203,Feynman2,sigma,0.1840837237096203,0.0,0.16601161931758276
2.1586584810567824,1.0,0.16600687386664217,0.16996218062906035,Feynman2,sigma,0.16996218062906035,0.0,0.16600687386664217
2.1597115943381917,1.0,0.16594328571342173,0.17335973973907595,Feynman2,sigma,0.17335973973907595,0.0,0.16594328571342173
2.1597777660127715,1.0,0.1659392914773902,0.16442496459117845,Feynman2,sigma,0.16442496459117845,0.0,0.1659392914773902
2.162081810314074,1.0,0.16580030999382991,0.16331231104591726,Feynman2,sigma,0.16331231104591726,0.0,0.16580030999382991
2.163151489088406,1.0,0.16573584874135608,0.1611309097669028,Feynman2,sigma,0.1611309097669028,0.0,0.16573584874135608
2.1635937115805914,1.0,0.16570921098847516,0.1711278165798201,Feynman2,sigma,0.1711278165798201,0.0,0.16570921098847516
2.1636924276584275,1.0,0.16570326564208096,0.15320839909944062,Feynman2,sigma,0.15320839909944062,0.0,0.16570326564208096
2.1642307542725536,1.0,0.16567084992426293,0.1779546978012359,Feynman2,sigma,0.1779546978012359,0.0,0.16567084992426293
2.1644135122873878,1.0,0.16565984730080213,0.14192429757492414,Feynman2,sigma,0.14192429757492414,0.0,0.16565984730080213
2.1648763423003015,1.0,0.16563198860541412,0.15932911571447975,Feynman2,sigma,0.15932911571447975,0.0,0.16563198860541412
2.1653798842122036,1.0,0.1656016877918566,0.15593922276486355,Feynman2,sigma,0.15593922276486355,0.0,0.1656016877918566
2.1664751762742194,1.0,0.16553580847934993,0.18169843344214387,Feynman2,sigma,0.18169843344214387,0.0,0.16553580847934993
2.166542357408957,1.0,0.1655317690376918,0.16792346914954936,Feynman2,sigma,0.16792346914954936,0.0,0.1655317690376918
2.1667312206795457,1.0,0.16552041397470973,0.19171113673038218,Feynman2,sigma,0.19171113673038218,0.0,0.16552041397470973
2.1678204264859358,1.0,0.16545495149822648,0.16460612948111109,Feynman2,sigma,0.16460612948111109,0.0,0.16545495149822648
2.16854499119445,1.0,0.16541142705958575,0.15848101605180964,Feynman2,sigma,0.15848101605180964,0.0,0.16541142705958575
2.1695347838346195,1.0,0.16535199974313702,0.18196362604205965,Feynman2,sigma,0.18196362604205965,0.0,0.16535199974313702
2.1703879325370785,1.0,0.16530080369621813,0.18189944728556612,Feynman2,sigma,0.18189944728556612,0.0,0.16530080369621813
2.1703955589378974,1.0,0.16530034616178652,0.14532670017896238,Feynman2,sigma,0.14532670017896238,0.0,0.16530034616178652
2.1736054054722294,1.0,0.16510795441882442,0.16412639327403683,Feynman2,sigma,0.16412639327403683,0.0,0.16510795441882442
2.1736544885986993,1.0,0.16510501523336046,0.1767736267065039,Feynman2,sigma,0.1767736267065039,0.0,0.16510501523336046
2.1741549152741273,1.0,0.16507505352811774,0.1705193292727809,Feynman2,sigma,0.1705193292727809,0.0,0.16507505352811774
2.1744752280279878,1.0,0.16505588019171072,0.17188774566326592,Feynman2,sigma,0.17188774566326592,0.0,0.16505588019171072
2.175136576765624,1.0,0.16501630425095104,0.15978859053454864,Feynman2,sigma,0.15978859053454864,0.0,0.16501630425095104
2.175261604422195,1.0,0.1650088241325332,0.17797703128102635,Feynman2,sigma,0.17797703128102635,0.0,0.1650088241325332
2.176335563435556,1.0,0.16494459380319573,0.14722920898121494,Feynman2,sigma,0.14722920898121494,0.0,0.16494459380319573
2.17700070326702,1.0,0.16490483366615488,0.17651896575817277,Feynman2,sigma,0.17651896575817277,0.0,0.16490483366615488
2.1771297069384055,1.0,0.16489712396323622,0.16425043413157123,Feynman2,sigma,0.16425043413157123,0.0,0.16489712396323622
2.1774371676548396,1.0,0.1648787513637985,0.18228130368876735,Feynman2,sigma,0.18228130368876735,0.0,0.1648787513637985
2.177556946981512,1.0,0.1648715947202167,0.17906972974905752,Feynman2,sigma,0.17906972974905752,0.0,0.1648715947202167
2.177585630532052,1.0,0.16486988099236094,0.17581257742359416,Feynman2,sigma,0.17581257742359416,0.0,0.16486988099236094
2.1780991981428315,1.0,0.1648392021666602,0.1716501480438192,Feynman2,sigma,0.1716501480438192,0.0,0.1648392021666602
2.1783899090800842,1.0,0.1648218400830115,0.15392739145665973,Feynman2,sigma,0.15392739145665973,0.0,0.1648218400830115
2.178856385730999,1.0,0.1647939868484282,0.1659846697532348,Feynman2,sigma,0.1659846697532348,0.0,0.1647939868484282
2.17924064608314,1.0,0.16477104835758868,0.18116730697764835,Feynman2,sigma,0.18116730697764835,0.0,0.16477104835758868
2.1816682688662157,1.0,0.16462624836021134,0.16756938076678143,Feynman2,sigma,0.16756938076678143,0.0,0.16462624836021134
2.182201433943166,1.0,0.1645944738880345,0.18116912616218148,Feynman2,sigma,0.18116912616218148,0.0,0.1645944738880345
2.18352234755001,1.0,0.16451579487623744,0.1665037337821814,Feynman2,sigma,0.1665037337821814,0.0,0.16451579487623744
2.184628536023143,1.0,0.16444995187476316,0.1581633189126213,Feynman2,sigma,0.1581633189126213,0.0,0.16444995187476316
2.1849935408095624,1.0,0.16442823512885354,0.14183314969584448,Feynman2,sigma,0.14183314969584448,0.0,0.16442823512885354
2.185090377033736,1.0,0.16442247441667457,0.17986549992297204,Feynman2,sigma,0.17986549992297204,0.0,0.16442247441667457
2.1859754374281932,1.0,0.164369837769357,0.15993417385979838,Feynman2,sigma,0.15993417385979838,0.0,0.164369837769357
2.1881987336048434,1.0,0.1642377315891062,0.1632630211331285,Feynman2,sigma,0.1632630211331285,0.0,0.1642377315891062
2.192529425295036,1.0,0.16398089228078355,0.17402453583724817,Feynman2,sigma,0.17402453583724817,0.0,0.16398089228078355
2.1925395392634144,1.0,0.1639802932056561,0.16099906457926733,Feynman2,sigma,0.16099906457926733,0.0,0.1639802932056561
2.1927351609831875,1.0,0.16396870674048417,0.16840610980593188,Feynman2,sigma,0.16840610980593188,0.0,0.16396870674048417
2.1951212193498018,1.0,0.1638274884128857,0.15307792107330154,Feynman2,sigma,0.15307792107330154,0.0,0.1638274884128857
2.196021178930491,1.0,0.16377427506275935,0.1526624973576521,Feynman2,sigma,0.1526624973576521,0.0,0.16377427506275935
2.196043750365353,1.0,0.16377294080122315,0.1833700485870499,Feynman2,sigma,0.1833700485870499,0.0,0.16377294080122315
2.198210975991536,1.0,0.1636449110061952,0.13494591344080972,Feynman2,sigma,0.13494591344080972,0.0,0.1636449110061952
2.1985396836476347,1.0,0.16362550646694152,0.16155158397861155,Feynman2,sigma,0.16155158397861155,0.0,0.16362550646694152
2.2003880777777125,1.0,0.16351645922064645,0.17940140550672684,Feynman2,sigma,0.17940140550672684,0.0,0.16351645922064645
2.2008382148079724,1.0,0.16348992073482407,0.12823653262399748,Feynman2,sigma,0.12823653262399748,0.0,0.16348992073482407
2.201433424551996,1.0,0.16345483988447052,0.1510876903214443,Feynman2,sigma,0.1510876903214443,0.0,0.16345483988447052
2.2014387717130455,1.0,0.16345452478483993,0.1750518384548019,Feynman2,sigma,0.1750518384548019,0.0,0.16345452478483993
2.201784133563164,1.0,0.1634341752291972,0.17982793231765246,Feynman2,sigma,0.17982793231765246,0.0,0.1634341752291972
2.2018232616049156,1.0,0.1634318699667611,0.17177574272482882,Feynman2,sigma,0.17177574272482882,0.0,0.1634318699667611
2.203624386191608,1.0,0.16332581163304505,0.13405070921602313,Feynman2,sigma,0.13405070921602313,0.0,0.16332581163304505
2.2044138518990133,1.0,0.16327935917114067,0.15911271415347872,Feynman2,sigma,0.15911271415347872,0.0,0.16327935917114067
2.204635913165634,1.0,0.16326629682655763,0.17605159668142897,Feynman2,sigma,0.17605159668142897,0.0,0.16326629682655763
2.2063966742887913,1.0,0.16316278272292858,0.1445889002615906,Feynman2,sigma,0.1445889002615906,0.0,0.16316278272292858
2.2097487729860696,1.0,0.16296600631553704,0.1437499110174156,Feynman2,sigma,0.1437499110174156,0.0,0.16296600631553704
2.2117416116157127,1.0,0.16284920277959275,0.16640741249729962,Feynman2,sigma,0.16640741249729962,0.0,0.16284920277959275
2.21332973386441,1.0,0.16275621686204872,0.13947034440341835,Feynman2,sigma,0.13947034440341835,0.0,0.16275621686204872
2.213705349229921,1.0,0.16273423677346943,0.156954280859541,Feynman2,sigma,0.156954280859541,0.0,0.16273423677346943
2.2138445288516797,1.0,0.16272609353893902,0.15594846987871525,Feynman2,sigma,0.15594846987871525,0.0,0.16272609353893902
2.2141559691174275,1.0,0.16270787391823724,0.14399074687795096,Feynman2,sigma,0.14399074687795096,0.0,0.16270787391823724
2.2151856164151305,1.0,0.16264766175363057,0.16225662443117786,Feynman2,sigma,0.16225662443117786,0.0,0.16264766175363057
2.215914942733669,1.0,0.16260503363240278,0.15921874568530522,Feynman2,sigma,0.15921874568530522,0.0,0.16260503363240278
2.217228107864298,1.0,0.1625283263710265,0.1619510312596829,Feynman2,sigma,0.1619510312596829,0.0,0.1625283263710265
2.2173111390586655,1.0,0.1625234781479755,0.15333194664876762,Feynman2,sigma,0.15333194664876762,0.0,0.1625234781479755
2.2175004973449877,1.0,0.16251242231884144,0.1464846412873464,Feynman2,sigma,0.1464846412873464,0.0,0.16251242231884144
2.2190473767489682,1.0,0.16242215203636617,0.16402671574155178,Feynman2,sigma,0.16402671574155178,0.0,0.16242215203636617
2.21981451639686,1.0,0.16237741458028232,0.16011283323262301,Feynman2,sigma,0.16011283323262301,0.0,0.16237741458028232
2.2207722060636654,1.0,0.16232159271236685,0.14973119493405068,Feynman2,sigma,0.14973119493405068,0.0,0.16232159271236685
2.2218634229879717,1.0,0.16225802559724348,0.1534363839903137,Feynman2,sigma,0.1534363839903137,0.0,0.16225802559724348
2.222970811356671,1.0,0.16219355758053386,0.16857069186335097,Feynman2,sigma,0.16857069186335097,0.0,0.16219355758053386
2.2229781139782965,1.0,0.1621931325866679,0.17572611705754482,Feynman2,sigma,0.17572611705754482,0.0,0.1621931325866679
2.223350658728916,1.0,0.1621714538266593,0.16440440472503187,Feynman2,sigma,0.16440440472503187,0.0,0.1621714538266593
2.223420587956766,1.0,0.16216738509589645,0.16355433633050895,Feynman2,sigma,0.16355433633050895,0.0,0.16216738509589645
2.2234309447235225,1.0,0.16216678251647512,0.17626158635203817,Feynman2,sigma,0.17626158635203817,0.0,0.16216678251647512
2.225885233911915,1.0,0.16202408868822618,0.17510592641792874,Feynman2,sigma,0.17510592641792874,0.0,0.16202408868822618
2.2261435684011754,1.0,0.16200908079165308,0.16799754283797041,Feynman2,sigma,0.16799754283797041,0.0,0.16200908079165308
2.2264268628422386,1.0,0.16199262543887513,0.15031675842391948,Feynman2,sigma,0.15031675842391948,0.0,0.16199262543887513
2.2273342092301043,1.0,0.16193993981466856,0.16235771120755865,Feynman2,sigma,0.16235771120755865,0.0,0.16193993981466856
2.228342677599275,1.0,0.16188141504685377,0.16996743140469747,Feynman2,sigma,0.16996743140469747,0.0,0.16188141504685377
2.2286164104506856,1.0,0.16186553533477024,0.15100390698140986,Feynman2,sigma,0.15100390698140986,0.0,0.16186553533477024
2.229709387279418,1.0,0.16180215503651466,0.14114343565268667,Feynman2,sigma,0.14114343565268667,0.0,0.16180215503651466
2.229792371066516,1.0,0.16179734455852743,0.15572356741433355,Feynman2,sigma,0.15572356741433355,0.0,0.16179734455852743
2.2300597331226495,1.0,0.16178184745413332,0.15392647179793945,Feynman2,sigma,0.15392647179793945,0.0,0.16178184745413332
2.2307063668391844,1.0,0.1617443765794638,0.13883020102347116,Feynman2,sigma,0.13883020102347116,0.0,0.1617443765794638
2.2317931105794298,1.0,0.16168143408531727,0.14780861388552313,Feynman2,sigma,0.14780861388552313,0.0,0.16168143408531727
2.2322802219527986,1.0,0.16165323425575207,0.16207099469639585,Feynman2,sigma,0.16207099469639585,0.0,0.16165323425575207
2.2329413842199806,1.0,0.16161497104780556,0.14741655353929686,Feynman2,sigma,0.14741655353929686,0.0,0.16161497104780556
2.2338373172334403,1.0,0.1615631444908173,0.16734550563975928,Feynman2,sigma,0.16734550563975928,0.0,0.1615631444908173
2.2339187942027037,1.0,0.16155843267479822,0.17984874065868103,Feynman2,sigma,0.17984874065868103,0.0,0.16155843267479822
2.2342170388118845,1.0,0.16154118708167034,0.16590751236568743,Feynman2,sigma,0.16590751236568743,0.0,0.16154118708167034
2.2350466163547917,1.0,0.16149323359705828,0.1531765598631228,Feynman2,sigma,0.1531765598631228,0.0,0.16149323359705828
2.236486339900697,1.0,0.1614100656767611,0.1613433622739169,Feynman2,sigma,0.1613433622739169,0.0,0.1614100656767611
2.2371756757873347,1.0,0.16137026973146182,0.1616980935169666,Feynman2,sigma,0.1616980935169666,0.0,0.16137026973146182
2.240149045824392,1.0,0.1611987972435759,0.1532642586454088,Feynman2,sigma,0.1532642586454088,0.0,0.1611987972435759
2.240273603821577,1.0,0.16119162052677574,0.15776371089099936,Feynman2,sigma,0.15776371089099936,0.0,0.16119162052677574
2.2402877965521806,1.0,0.161190802810529,0.15496376638915185,Feynman2,sigma,0.15496376638915185,0.0,0.161190802810529
2.240920308906393,1.0,0.16115436737236838,0.1564425934045687,Feynman2,sigma,0.1564425934045687,0.0,0.16115436737236838
2.2424944739052357,1.0,0.16106374686317274,0.16136600806429874,Feynman2,sigma,0.16136600806429874,0.0,0.16106374686317274
2.2443226202647732,1.0,0.1609586094315963,0.14907846481530582,Feynman2,sigma,0.14907846481530582,0.0,0.1609586094315963
2.244695943128829,1.0,0.16093715323222005,0.15633170849382927,Feynman2,sigma,0.15633170849382927,0.0,0.16093715323222005
2.244944340397251,1.0,0.16092287953581005,0.16551685230889238,Feynman2,sigma,0.16551685230889238,0.0,0.16092287953581005
2.2451518845059337,1.0,0.16091095497395927,0.14075392730152433,Feynman2,sigma,0.14075392730152433,0.0,0.16091095497395927
2.246255689543335,1.0,0.1608475594392383,0.1548028494211386,Feynman2,sigma,0.1548028494211386,0.0,0.1608475594392383
2.2464410989833183,1.0,0.16083691469598504,0.17144427011155705,Feynman2,sigma,0.17144427011155705,0.0,0.16083691469598504
2.2477979723179304,1.0,0.16075904872165028,0.1681497628010755,Feynman2,sigma,0.1681497628010755,0.0,0.16075904872165028
2.2499936205239317,1.0,0.16063317876314498,0.17084065890750547,Feynman2,sigma,0.17084065890750547,0.0,0.16063317876314498
2.2508536000472192,1.0,0.1605839225441507,0.17734248393200777,Feynman2,sigma,0.17734248393200777,0.0,0.1605839225441507
2.251419203538423,1.0,0.1605515404620328,0.1564061563213497,Feynman2,sigma,0.1564061563213497,0.0,0.1605515404620328
