epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.494354598877023,1.0,1.0,1.0,3.0,0.09780527978521203,0.09714273001262799,Feynman33,c,0.09714273001262799,0.0,0.09780527978521203
1.0,1.4949107206040124,1.0,1.0,1.0,3.0,0.09784167786712894,0.09468869545210466,Feynman33,c,0.09468869545210466,0.0,0.09784167786712894
1.0,1.4949716628625573,1.0,1.0,1.0,3.0,0.09784566652862348,0.10034230876264778,Feynman33,c,0.10034230876264778,0.0,0.09784566652862348
1.0,1.4962430615296118,1.0,1.0,1.0,3.0,0.09792887937679436,0.09573023761813254,Feynman33,c,0.09573023761813254,0.0,0.09792887937679436
1.0,1.4971388541466975,1.0,1.0,1.0,3.0,0.09798750886648136,0.09912778635247534,Feynman33,c,0.09912778635247534,0.0,0.09798750886648136
1.0,1.4971734067940778,1.0,1.0,1.0,3.0,0.09798977033196411,0.09877070972830353,Feynman33,c,0.09877070972830353,0.0,0.09798977033196411
1.0,1.4981067766900917,1.0,1.0,1.0,3.0,0.09805085924880576,0.08798483925943043,Feynman33,c,0.08798483925943043,0.0,0.09805085924880576
1.0,1.4987672805171768,1.0,1.0,1.0,3.0,0.09809408912319822,0.10850429623038102,Feynman33,c,0.10850429623038102,0.0,0.09809408912319822
1.0,1.499311306912501,1.0,1.0,1.0,3.0,0.09812969556750885,0.09583223512455681,Feynman33,c,0.09583223512455681,0.0,0.09812969556750885
1.0,1.499346403189406,1.0,1.0,1.0,3.0,0.09813199261346078,0.09345335418039655,Feynman33,c,0.09345335418039655,0.0,0.09813199261346078
1.0,1.4998131425798973,1.0,1.0,1.0,3.0,0.09816254063513387,0.10259820798763684,Feynman33,c,0.10259820798763684,0.0,0.09816254063513387
1.0,1.500582232314638,1.0,1.0,1.0,3.0,0.09821287744056331,0.093924568573283,Feynman33,c,0.093924568573283,0.0,0.09821287744056331
1.0,1.5007683358070385,1.0,1.0,1.0,3.0,0.09822505788565773,0.08769655662419124,Feynman33,c,0.08769655662419124,0.0,0.09822505788565773
1.0,1.5012137384649082,1.0,1.0,1.0,3.0,0.09825420942144635,0.10487307800943232,Feynman33,c,0.10487307800943232,0.0,0.09825420942144635
1.0,1.5019340748835739,1.0,1.0,1.0,3.0,0.09830135532980036,0.11000052434136559,Feynman33,c,0.11000052434136559,0.0,0.09830135532980036
1.0,1.5020359414339044,1.0,1.0,1.0,3.0,0.0983080224799288,0.10462703222517786,Feynman33,c,0.10462703222517786,0.0,0.0983080224799288
1.0,1.5028269573140098,1.0,1.0,1.0,3.0,0.09835979434821655,0.10134401181939766,Feynman33,c,0.10134401181939766,0.0,0.09835979434821655
1.0,1.5047939917846425,1.0,1.0,1.0,3.0,0.09848853645326441,0.09363748972621931,Feynman33,c,0.09363748972621931,0.0,0.09848853645326441
1.0,1.5054939536736924,1.0,1.0,1.0,3.0,0.09853434885177342,0.09142580408247267,Feynman33,c,0.09142580408247267,0.0,0.09853434885177342
1.0,1.5056173341337713,1.0,1.0,1.0,3.0,0.09854242408400217,0.09491853724988196,Feynman33,c,0.09491853724988196,0.0,0.09854242408400217
1.0,1.5061029387275742,1.0,1.0,1.0,3.0,0.0985742068303447,0.09505968177276425,Feynman33,c,0.09505968177276425,0.0,0.0985742068303447
1.0,1.5080233823325067,1.0,1.0,1.0,3.0,0.09869989957036322,0.08345873064149387,Feynman33,c,0.08345873064149387,0.0,0.09869989957036322
1.0,1.5080723369641837,1.0,1.0,1.0,3.0,0.09870310364351396,0.09858483930054106,Feynman33,c,0.09858483930054106,0.0,0.09870310364351396
1.0,1.5082530273520705,1.0,1.0,1.0,3.0,0.09871492980174645,0.09756792004109673,Feynman33,c,0.09756792004109673,0.0,0.09871492980174645
1.0,1.5083867909044941,1.0,1.0,1.0,3.0,0.09872368460578004,0.11158036857324442,Feynman33,c,0.11158036857324442,0.0,0.09872368460578004
1.0,1.5087922819124,1.0,1.0,1.0,3.0,0.098750223930187,0.09684066908536139,Feynman33,c,0.09684066908536139,0.0,0.098750223930187
1.0,1.5088587094579515,1.0,1.0,1.0,3.0,0.0987545716028766,0.09193573074032815,Feynman33,c,0.09193573074032815,0.0,0.0987545716028766
1.0,1.5088745949457487,1.0,1.0,1.0,3.0,0.09875561130562163,0.09852093162859428,Feynman33,c,0.09852093162859428,0.0,0.09875561130562163
1.0,1.5091049955264664,1.0,1.0,1.0,3.0,0.09877069098836674,0.1017913434235517,Feynman33,c,0.1017913434235517,0.0,0.09877069098836674
1.0,1.5095055086117326,1.0,1.0,1.0,3.0,0.09879690450849882,0.10911939803688507,Feynman33,c,0.10911939803688507,0.0,0.09879690450849882
1.0,1.5104690687194782,1.0,1.0,1.0,3.0,0.09885996937007768,0.0943043828106414,Feynman33,c,0.0943043828106414,0.0,0.09885996937007768
1.0,1.5113712884800339,1.0,1.0,1.0,3.0,0.09891901951532113,0.10475684282123533,Feynman33,c,0.10475684282123533,0.0,0.09891901951532113
1.0,1.5124652461078125,1.0,1.0,1.0,3.0,0.09899061887462879,0.10491747581486155,Feynman33,c,0.10491747581486155,0.0,0.09899061887462879
1.0,1.5125468493829954,1.0,1.0,1.0,3.0,0.09899595979650011,0.11629472536011791,Feynman33,c,0.11629472536011791,0.0,0.09899595979650011
1.0,1.512704770456116,1.0,1.0,1.0,3.0,0.09900629570656601,0.09731861621593496,Feynman33,c,0.09731861621593496,0.0,0.09900629570656601
1.0,1.5134950800486568,1.0,1.0,1.0,3.0,0.09905802134844074,0.09331713948730005,Feynman33,c,0.09331713948730005,0.0,0.09905802134844074
1.0,1.5140475947135839,1.0,1.0,1.0,3.0,0.09909418334869774,0.09668490671256962,Feynman33,c,0.09668490671256962,0.0,0.09909418334869774
1.0,1.514554083766665,1.0,1.0,1.0,3.0,0.09912733297970364,0.10417604317951991,Feynman33,c,0.10417604317951991,0.0,0.09912733297970364
1.0,1.5148332673433227,1.0,1.0,1.0,3.0,0.09914560550206677,0.09267305066812694,Feynman33,c,0.09267305066812694,0.0,0.09914560550206677
1.0,1.515067645719517,1.0,1.0,1.0,3.0,0.09916094553091703,0.09496838992102068,Feynman33,c,0.09496838992102068,0.0,0.09916094553091703
1.0,1.5153867161777352,1.0,1.0,1.0,3.0,0.09918182864357361,0.09809015547087725,Feynman33,c,0.09809015547087725,0.0,0.09918182864357361
1.0,1.5165320258195694,1.0,1.0,1.0,3.0,0.09925678898434177,0.10430955382981418,Feynman33,c,0.10430955382981418,0.0,0.09925678898434177
1.0,1.5167206906952568,1.0,1.0,1.0,3.0,0.09926913707158032,0.09773028498307164,Feynman33,c,0.09773028498307164,0.0,0.09926913707158032
1.0,1.518906940838122,1.0,1.0,1.0,3.0,0.09941222680882479,0.10110138151548549,Feynman33,c,0.10110138151548549,0.0,0.09941222680882479
1.0,1.5205464512765867,1.0,1.0,1.0,3.0,0.0995195325160949,0.08758683690353626,Feynman33,c,0.08758683690353626,0.0,0.0995195325160949
1.0,1.520791576910089,1.0,1.0,1.0,3.0,0.09953557595129109,0.09772239151789465,Feynman33,c,0.09772239151789465,0.0,0.09953557595129109
1.0,1.5210418398276497,1.0,1.0,1.0,3.0,0.09955195562094264,0.09165154760822226,Feynman33,c,0.09165154760822226,0.0,0.09955195562094264
1.0,1.5234327062456074,1.0,1.0,1.0,3.0,0.09970843746207536,0.09327235496780165,Feynman33,c,0.09327235496780165,0.0,0.09970843746207536
1.0,1.5243463714989058,1.0,1.0,1.0,3.0,0.09976823671306707,0.1013630184640549,Feynman33,c,0.1013630184640549,0.0,0.09976823671306707
1.0,1.5254592136556784,1.0,1.0,1.0,3.0,0.09984107206190711,0.09292720212399921,Feynman33,c,0.09292720212399921,0.0,0.09984107206190711
1.0,1.5258792587940087,1.0,1.0,1.0,3.0,0.09986856395192283,0.09514042195409915,Feynman33,c,0.09514042195409915,0.0,0.09986856395192283
1.0,1.526105653410558,1.0,1.0,1.0,3.0,0.09988338144492624,0.09705314764396655,Feynman33,c,0.09705314764396655,0.0,0.09988338144492624
1.0,1.5266561941880958,1.0,1.0,1.0,3.0,0.09991941425455571,0.10510834184830736,Feynman33,c,0.10510834184830736,0.0,0.09991941425455571
1.0,1.52706112209819,1.0,1.0,1.0,3.0,0.09994591672429708,0.09866909270023418,Feynman33,c,0.09866909270023418,0.0,0.09994591672429708
1.0,1.527092608795038,1.0,1.0,1.0,3.0,0.09994797752378673,0.104135876303154,Feynman33,c,0.104135876303154,0.0,0.09994797752378673
1.0,1.5276655976720939,1.0,1.0,1.0,3.0,0.09998547955809396,0.10772467284540543,Feynman33,c,0.10772467284540543,0.0,0.09998547955809396
1.0,1.527815191708255,1.0,1.0,1.0,3.0,0.09999527046486531,0.08911895521363883,Feynman33,c,0.08911895521363883,0.0,0.09999527046486531
1.0,1.5291674432881632,1.0,1.0,1.0,3.0,0.10008377512380791,0.08976804354120842,Feynman33,c,0.08976804354120842,0.0,0.10008377512380791
1.0,1.5295327826168872,1.0,1.0,1.0,3.0,0.10010768652695763,0.1017579210561195,Feynman33,c,0.1017579210561195,0.0,0.10010768652695763
1.0,1.5299165212771024,1.0,1.0,1.0,3.0,0.10013280216353744,0.0889454156743981,Feynman33,c,0.0889454156743981,0.0,0.10013280216353744
1.0,1.5301059951052958,1.0,1.0,1.0,3.0,0.10014520319659369,0.09760237141819517,Feynman33,c,0.09760237141819517,0.0,0.10014520319659369
1.0,1.5304933821939084,1.0,1.0,1.0,3.0,0.1001705576222537,0.08963054869693604,Feynman33,c,0.08963054869693604,0.0,0.1001705576222537
1.0,1.5305393857439233,1.0,1.0,1.0,3.0,0.10017356854756133,0.10930009229203981,Feynman33,c,0.10930009229203981,0.0,0.10017356854756133
1.0,1.5322150453441916,1.0,1.0,1.0,3.0,0.10028324021193882,0.09955078495464623,Feynman33,c,0.09955078495464623,0.0,0.10028324021193882
1.0,1.5328826051433861,1.0,1.0,1.0,3.0,0.10032693189862595,0.09955624021632573,Feynman33,c,0.09955624021632573,0.0,0.10032693189862595
1.0,1.5335864794705798,1.0,1.0,1.0,3.0,0.10037300036561266,0.10052941354726445,Feynman33,c,0.10052941354726445,0.0,0.10037300036561266
1.0,1.5336310907532653,1.0,1.0,1.0,3.0,0.10037592016723665,0.10113326420840937,Feynman33,c,0.10113326420840937,0.0,0.10037592016723665
1.0,1.5345793123894413,1.0,1.0,1.0,3.0,0.10043798112819885,0.09592474213926175,Feynman33,c,0.09592474213926175,0.0,0.10043798112819885
1.0,1.53625876955421,1.0,1.0,1.0,3.0,0.10054790134259169,0.09278918493048442,Feynman33,c,0.09278918493048442,0.0,0.10054790134259169
1.0,1.536512468911753,1.0,1.0,1.0,3.0,0.10056450592671413,0.10520310320105349,Feynman33,c,0.10520310320105349,0.0,0.10056450592671413
1.0,1.5374410648378052,1.0,1.0,1.0,3.0,0.10062528238795244,0.11151015053537977,Feynman33,c,0.11151015053537977,0.0,0.10062528238795244
1.0,1.5375389124377956,1.0,1.0,1.0,3.0,0.10063168649839623,0.1003903398029726,Feynman33,c,0.1003903398029726,0.0,0.10063168649839623
1.0,1.5375574263335232,1.0,1.0,1.0,3.0,0.10063289823003803,0.10745630682318562,Feynman33,c,0.10745630682318562,0.0,0.10063289823003803
1.0,1.5377356612182382,1.0,1.0,1.0,3.0,0.10064456367596375,0.10387267810839357,Feynman33,c,0.10387267810839357,0.0,0.10064456367596375
1.0,1.5380108000285369,1.0,1.0,1.0,3.0,0.10066257146898774,0.09482398618438913,Feynman33,c,0.09482398618438913,0.0,0.10066257146898774
1.0,1.5382209466600698,1.0,1.0,1.0,3.0,0.10067632553385858,0.08257114566878278,Feynman33,c,0.08257114566878278,0.0,0.10067632553385858
1.0,1.5382988430022935,1.0,1.0,1.0,3.0,0.10068142383753508,0.1084649197616359,Feynman33,c,0.1084649197616359,0.0,0.10068142383753508
1.0,1.539286082100907,1.0,1.0,1.0,3.0,0.10074603848544217,0.09070213957336687,Feynman33,c,0.09070213957336687,0.0,0.10074603848544217
1.0,1.5405348279517463,1.0,1.0,1.0,3.0,0.1008277687102588,0.10428145912154299,Feynman33,c,0.10428145912154299,0.0,0.1008277687102588
1.0,1.5405677599571557,1.0,1.0,1.0,3.0,0.10082992410497257,0.10130134538956602,Feynman33,c,0.10130134538956602,0.0,0.10082992410497257
1.0,1.5406807466402752,1.0,1.0,1.0,3.0,0.10083731906609011,0.10629489326136367,Feynman33,c,0.10629489326136367,0.0,0.10083731906609011
1.0,1.5409683584531324,1.0,1.0,1.0,3.0,0.10085614321522257,0.09330472498310739,Feynman33,c,0.09330472498310739,0.0,0.10085614321522257
1.0,1.5412839564299115,1.0,1.0,1.0,3.0,0.10087679905450042,0.09864918277645149,Feynman33,c,0.09864918277645149,0.0,0.10087679905450042
1.0,1.541309612049344,1.0,1.0,1.0,3.0,0.10087847821086568,0.10187954646225111,Feynman33,c,0.10187954646225111,0.0,0.10087847821086568
1.0,1.5415042658770615,1.0,1.0,1.0,3.0,0.10089121827409799,0.10489151081158563,Feynman33,c,0.10489151081158563,0.0,0.10089121827409799
1.0,1.5427783927409089,1.0,1.0,1.0,3.0,0.1009746096823314,0.08720549040236396,Feynman33,c,0.08720549040236396,0.0,0.1009746096823314
1.0,1.544274910855315,1.0,1.0,1.0,3.0,0.10107255656387688,0.10361088676330743,Feynman33,c,0.10361088676330743,0.0,0.10107255656387688
1.0,1.5451065988856743,1.0,1.0,1.0,3.0,0.10112699041817386,0.10246288048075163,Feynman33,c,0.10246288048075163,0.0,0.10112699041817386
1.0,1.5452577454844527,1.0,1.0,1.0,3.0,0.1011368829399309,0.10360349593956625,Feynman33,c,0.10360349593956625,0.0,0.1011368829399309
1.0,1.545304065533207,1.0,1.0,1.0,3.0,0.10113991458003257,0.10229625875791974,Feynman33,c,0.10229625875791974,0.0,0.10113991458003257
1.0,1.545350107925276,1.0,1.0,1.0,3.0,0.10114292804754668,0.11846474835485919,Feynman33,c,0.11846474835485919,0.0,0.10114292804754668
1.0,1.5460931109627403,1.0,1.0,1.0,3.0,0.10119155748263195,0.09847974439722335,Feynman33,c,0.09847974439722335,0.0,0.10119155748263195
1.0,1.54694278654012,1.0,1.0,1.0,3.0,0.10124716861912841,0.09367643401523502,Feynman33,c,0.09367643401523502,0.0,0.10124716861912841
1.0,1.5470961428338146,1.0,1.0,1.0,3.0,0.10125720576507952,0.09245999172253494,Feynman33,c,0.09245999172253494,0.0,0.10125720576507952
1.0,1.5473714926859565,1.0,1.0,1.0,3.0,0.10127522737075985,0.1059268423794784,Feynman33,c,0.1059268423794784,0.0,0.10127522737075985
1.0,1.5476012878972052,1.0,1.0,1.0,3.0,0.10129026743216588,0.10963000524668723,Feynman33,c,0.10963000524668723,0.0,0.10129026743216588
1.0,1.5484992538757614,1.0,1.0,1.0,3.0,0.1013490391680285,0.09793385102977935,Feynman33,c,0.09793385102977935,0.0,0.1013490391680285
1.0,1.5485242904208505,1.0,1.0,1.0,3.0,0.10135067780607272,0.09755949550125302,Feynman33,c,0.09755949550125302,0.0,0.10135067780607272
1.0,1.5498697120500782,1.0,1.0,1.0,3.0,0.10143873544578862,0.11141937606913839,Feynman33,c,0.11141937606913839,0.0,0.10143873544578862
1.0,1.5500226320269643,1.0,1.0,1.0,3.0,0.10144874403487138,0.09956036853525621,Feynman33,c,0.09956036853525621,0.0,0.10144874403487138
1.0,1.550869194523734,1.0,1.0,1.0,3.0,0.10150415142071838,0.0859066464469213,Feynman33,c,0.0859066464469213,0.0,0.10150415142071838
1.0,1.5511035169757674,1.0,1.0,1.0,3.0,0.10151948778934086,0.10661522818416824,Feynman33,c,0.10661522818416824,0.0,0.10151948778934086
1.0,1.551398956065339,1.0,1.0,1.0,3.0,0.10153882423253631,0.10857802039761087,Feynman33,c,0.10857802039761087,0.0,0.10153882423253631
1.0,1.5520252203659488,1.0,1.0,1.0,3.0,0.10157981313516133,0.09610942218542093,Feynman33,c,0.09610942218542093,0.0,0.10157981313516133
1.0,1.5522757498649467,1.0,1.0,1.0,3.0,0.10159621025252716,0.10056644906525518,Feynman33,c,0.10056644906525518,0.0,0.10159621025252716
1.0,1.5528824047915586,1.0,1.0,1.0,3.0,0.10163591572462524,0.10255568030452555,Feynman33,c,0.10255568030452555,0.0,0.10163591572462524
1.0,1.5535478195243306,1.0,1.0,1.0,3.0,0.1016794670170433,0.10612791304904327,Feynman33,c,0.10612791304904327,0.0,0.1016794670170433
1.0,1.5542855661372492,1.0,1.0,1.0,3.0,0.10172775241994655,0.09134186540929153,Feynman33,c,0.09134186540929153,0.0,0.10172775241994655
1.0,1.5548927679152516,1.0,1.0,1.0,3.0,0.10176749368338443,0.104407217525211,Feynman33,c,0.104407217525211,0.0,0.10176749368338443
1.0,1.5566480614295206,1.0,1.0,1.0,3.0,0.1018823773752453,0.10691199178426694,Feynman33,c,0.10691199178426694,0.0,0.1018823773752453
1.0,1.5576127060108829,1.0,1.0,1.0,3.0,0.1019455132154564,0.09940069119914402,Feynman33,c,0.09940069119914402,0.0,0.1019455132154564
1.0,1.5588978196488643,1.0,1.0,1.0,3.0,0.10202962370637537,0.10276557996931868,Feynman33,c,0.10276557996931868,0.0,0.10202962370637537
1.0,1.5592988090939814,1.0,1.0,1.0,3.0,0.10205586840418678,0.10461769797724939,Feynman33,c,0.10461769797724939,0.0,0.10205586840418678
1.0,1.5594793056254215,1.0,1.0,1.0,3.0,0.10206768187454449,0.11745858484777447,Feynman33,c,0.11745858484777447,0.0,0.10206768187454449
1.0,1.5606744401744583,1.0,1.0,1.0,3.0,0.10214590324786335,0.11161346966214236,Feynman33,c,0.11161346966214236,0.0,0.10214590324786335
1.0,1.5608884531779523,1.0,1.0,1.0,3.0,0.1021599103661873,0.10234579978030946,Feynman33,c,0.10234579978030946,0.0,0.1021599103661873
1.0,1.5611582168204063,1.0,1.0,1.0,3.0,0.10217756635529854,0.10774991950419496,Feynman33,c,0.10774991950419496,0.0,0.10217756635529854
1.0,1.5616970898016502,1.0,1.0,1.0,3.0,0.10221283550944632,0.10323865262888751,Feynman33,c,0.10323865262888751,0.0,0.10221283550944632
1.0,1.5617301865406161,1.0,1.0,1.0,3.0,0.10221500168594617,0.10288400942620124,Feynman33,c,0.10288400942620124,0.0,0.10221500168594617
1.0,1.5621067736298986,1.0,1.0,1.0,3.0,0.10223964925330298,0.09542315011509701,Feynman33,c,0.09542315011509701,0.0,0.10223964925330298
1.0,1.5621176941587993,1.0,1.0,1.0,3.0,0.10224036400024815,0.0973208298752962,Feynman33,c,0.0973208298752962,0.0,0.10224036400024815
1.0,1.5625154633027951,1.0,1.0,1.0,3.0,0.10226639792984402,0.10832013024649186,Feynman33,c,0.10832013024649186,0.0,0.10226639792984402
1.0,1.5629146117437238,1.0,1.0,1.0,3.0,0.10229252213421304,0.1062776343826707,Feynman33,c,0.1062776343826707,0.0,0.10229252213421304
1.0,1.5632302916656737,1.0,1.0,1.0,3.0,0.10231318333678979,0.10920192606016427,Feynman33,c,0.10920192606016427,0.0,0.10231318333678979
1.0,1.5634301292883777,1.0,1.0,1.0,3.0,0.10232626267861057,0.09992525818975627,Feynman33,c,0.09992525818975627,0.0,0.10232626267861057
1.0,1.564579395904035,1.0,1.0,1.0,3.0,0.10240148200270985,0.1103888520587185,Feynman33,c,0.1103888520587185,0.0,0.10240148200270985
1.0,1.5655412974086218,1.0,1.0,1.0,3.0,0.10246443830896582,0.09645301934802633,Feynman33,c,0.09645301934802633,0.0,0.10246443830896582
1.0,1.565774417742338,1.0,1.0,1.0,3.0,0.10247969599912843,0.09490247325900347,Feynman33,c,0.09490247325900347,0.0,0.10247969599912843
1.0,1.5661046334153057,1.0,1.0,1.0,3.0,0.10250130856438458,0.1095552468017683,Feynman33,c,0.1095552468017683,0.0,0.10250130856438458
1.0,1.5664920854638247,1.0,1.0,1.0,3.0,0.10252666724166053,0.10882704050730323,Feynman33,c,0.10882704050730323,0.0,0.10252666724166053
1.0,1.5672574798645889,1.0,1.0,1.0,3.0,0.10257676218804677,0.10395021705692829,Feynman33,c,0.10395021705692829,0.0,0.10257676218804677
1.0,1.567590486678172,1.0,1.0,1.0,3.0,0.10259855743302902,0.10967576436192118,Feynman33,c,0.10967576436192118,0.0,0.10259855743302902
1.0,1.568469063377477,1.0,1.0,1.0,3.0,0.10265606014353218,0.09285444004531326,Feynman33,c,0.09285444004531326,0.0,0.10265606014353218
1.0,1.5686761014618695,1.0,1.0,1.0,3.0,0.10266961075446845,0.1094292435927423,Feynman33,c,0.1094292435927423,0.0,0.10266961075446845
1.0,1.5688811816482209,1.0,1.0,1.0,3.0,0.10268303322127759,0.10357005585031746,Feynman33,c,0.10357005585031746,0.0,0.10268303322127759
1.0,1.568904518085005,1.0,1.0,1.0,3.0,0.10268456058749346,0.09841300668674315,Feynman33,c,0.09841300668674315,0.0,0.10268456058749346
1.0,1.5691654615002533,1.0,1.0,1.0,3.0,0.10270163929408402,0.10069691488946306,Feynman33,c,0.10069691488946306,0.0,0.10270163929408402
1.0,1.57089944487675,1.0,1.0,1.0,3.0,0.1028151282406892,0.10966086455156825,Feynman33,c,0.10966086455156825,0.0,0.1028151282406892
1.0,1.5711948616120468,1.0,1.0,1.0,3.0,0.10283446322080078,0.10243107940207036,Feynman33,c,0.10243107940207036,0.0,0.10283446322080078
1.0,1.5715026389487075,1.0,1.0,1.0,3.0,0.10285460720037984,0.10883962624132683,Feynman33,c,0.10883962624132683,0.0,0.10285460720037984
1.0,1.5721967128735868,1.0,1.0,1.0,3.0,0.10290003423253502,0.10200168064236878,Feynman33,c,0.10200168064236878,0.0,0.10290003423253502
1.0,1.5726220070078871,1.0,1.0,1.0,3.0,0.10292786966853362,0.12064131996485938,Feynman33,c,0.12064131996485938,0.0,0.10292786966853362
1.0,1.5729984553449257,1.0,1.0,1.0,3.0,0.1029525081545773,0.10478523345232647,Feynman33,c,0.10478523345232647,0.0,0.1029525081545773
1.0,1.5733392763725718,1.0,1.0,1.0,3.0,0.102974814838674,0.09586495461947626,Feynman33,c,0.09586495461947626,0.0,0.102974814838674
1.0,1.5737405807591731,1.0,1.0,1.0,3.0,0.10300108014935734,0.11293492823394263,Feynman33,c,0.11293492823394263,0.0,0.10300108014935734
1.0,1.574122315532525,1.0,1.0,1.0,3.0,0.10302606463184863,0.09927587702920553,Feynman33,c,0.09927587702920553,0.0,0.10302606463184863
1.0,1.574267068180933,1.0,1.0,1.0,3.0,0.10303553867053251,0.10181659494879401,Feynman33,c,0.10181659494879401,0.0,0.10303553867053251
1.0,1.5744366978735846,1.0,1.0,1.0,3.0,0.1030466409079547,0.10587128948120127,Feynman33,c,0.10587128948120127,0.0,0.1030466409079547
1.0,1.5745330737800187,1.0,1.0,1.0,3.0,0.10305294869628046,0.1011585221401179,Feynman33,c,0.1011585221401179,0.0,0.10305294869628046
1.0,1.5753549527545845,1.0,1.0,1.0,3.0,0.10310674054937703,0.09361492307654638,Feynman33,c,0.09361492307654638,0.0,0.10310674054937703
1.0,1.5767672011649623,1.0,1.0,1.0,3.0,0.10319917199169135,0.10360767032157786,Feynman33,c,0.10360767032157786,0.0,0.10319917199169135
1.0,1.57840334964118,1.0,1.0,1.0,3.0,0.10330625765904693,0.1076132665616352,Feynman33,c,0.1076132665616352,0.0,0.10330625765904693
1.0,1.5785225661053282,1.0,1.0,1.0,3.0,0.10331406035837931,0.09818922558210716,Feynman33,c,0.09818922558210716,0.0,0.10331406035837931
1.0,1.5787876852921991,1.0,1.0,1.0,3.0,0.10333141236858348,0.10492239235684747,Feynman33,c,0.10492239235684747,0.0,0.10333141236858348
1.0,1.5792951408823899,1.0,1.0,1.0,3.0,0.10336462525929527,0.11073010789927074,Feynman33,c,0.11073010789927074,0.0,0.10336462525929527
1.0,1.579610226641761,1.0,1.0,1.0,3.0,0.10338524757402218,0.10443396520133673,Feynman33,c,0.10443396520133673,0.0,0.10338524757402218
1.0,1.5796816797532063,1.0,1.0,1.0,3.0,0.10338992416923035,0.10450888211876412,Feynman33,c,0.10450888211876412,0.0,0.10338992416923035
1.0,1.579856598036017,1.0,1.0,1.0,3.0,0.10340137254406903,0.099086355924987,Feynman33,c,0.099086355924987,0.0,0.10340137254406903
1.0,1.58243195284755,1.0,1.0,1.0,3.0,0.10356992912232525,0.10941142430792372,Feynman33,c,0.10941142430792372,0.0,0.10356992912232525
1.0,1.582984264724066,1.0,1.0,1.0,3.0,0.10360607785011178,0.09942203817107585,Feynman33,c,0.09942203817107585,0.0,0.10360607785011178
1.0,1.5842785263587853,1.0,1.0,1.0,3.0,0.10369078707601714,0.1034369922735549,Feynman33,c,0.1034369922735549,0.0,0.10369078707601714
1.0,1.5844182757192473,1.0,1.0,1.0,3.0,0.10369993365027072,0.11223787748186051,Feynman33,c,0.11223787748186051,0.0,0.10369993365027072
1.0,1.5850411170180985,1.0,1.0,1.0,3.0,0.10374069851795453,0.1019857156103189,Feynman33,c,0.1019857156103189,0.0,0.10374069851795453
1.0,1.5862502361654744,1.0,1.0,1.0,3.0,0.10381983518109435,0.10564794127431038,Feynman33,c,0.10564794127431038,0.0,0.10381983518109435
1.0,1.5877431180080293,1.0,1.0,1.0,3.0,0.10391754406920367,0.09205234850441742,Feynman33,c,0.09205234850441742,0.0,0.10391754406920367
1.0,1.5877761041624705,1.0,1.0,1.0,3.0,0.10391970300796331,0.1041903367909715,Feynman33,c,0.1041903367909715,0.0,0.10391970300796331
1.0,1.587802145591735,1.0,1.0,1.0,3.0,0.10392140741552304,0.09992977388877003,Feynman33,c,0.09992977388877003,0.0,0.10392140741552304
1.0,1.5885487483951708,1.0,1.0,1.0,3.0,0.10397027245474018,0.10884148598476585,Feynman33,c,0.10884148598476585,0.0,0.10397027245474018
1.0,1.5888244291361482,1.0,1.0,1.0,3.0,0.10398831571704416,0.10772534286215363,Feynman33,c,0.10772534286215363,0.0,0.10398831571704416
1.0,1.589462626320918,1.0,1.0,1.0,3.0,0.10403008562511112,0.10221973271617206,Feynman33,c,0.10221973271617206,0.0,0.10403008562511112
1.0,1.589490367279819,1.0,1.0,1.0,3.0,0.10403190126662544,0.10314486456980701,Feynman33,c,0.10314486456980701,0.0,0.10403190126662544
1.0,1.589635269091778,1.0,1.0,1.0,3.0,0.1040413850680409,0.11135293110077739,Feynman33,c,0.11135293110077739,0.0,0.1040413850680409
1.0,1.5900521276893773,1.0,1.0,1.0,3.0,0.10406866839945349,0.10041335030421802,Feynman33,c,0.10041335030421802,0.0,0.10406866839945349
1.0,1.5915300954433511,1.0,1.0,1.0,3.0,0.10416540116274779,0.11872795055759858,Feynman33,c,0.11872795055759858,0.0,0.10416540116274779
1.0,1.5920852278125226,1.0,1.0,1.0,3.0,0.10420173449134694,0.10121296088033391,Feynman33,c,0.10121296088033391,0.0,0.10420173449134694
1.0,1.592689492996174,1.0,1.0,1.0,3.0,0.104241283555134,0.1005928861076707,Feynman33,c,0.1005928861076707,0.0,0.104241283555134
1.0,1.5940048603307573,1.0,1.0,1.0,3.0,0.10432737414586522,0.10589299210259294,Feynman33,c,0.10589299210259294,0.0,0.10432737414586522
1.0,1.5946520641542743,1.0,1.0,1.0,3.0,0.10436973353705974,0.10137674057324798,Feynman33,c,0.10137674057324798,0.0,0.10436973353705974
1.0,1.5947894677089773,1.0,1.0,1.0,3.0,0.10437872657868541,0.108385880629874,Feynman33,c,0.108385880629874,0.0,0.10437872657868541
1.0,1.5952651074134092,1.0,1.0,1.0,3.0,0.10440985712454372,0.09969174784652284,Feynman33,c,0.09969174784652284,0.0,0.10440985712454372
1.0,1.5957689633383954,1.0,1.0,1.0,3.0,0.1044428344177188,0.10519721036477048,Feynman33,c,0.10519721036477048,0.0,0.1044428344177188
