omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.140058273854246,1.0,0.31015964616392067,0.3796709869997566,Feynman44,kb,0.3796709869997566,0.0,0.31015964616392067
1.0,1.0,1.0,3.1441986650769853,1.0,0.31057906582300887,0.34277975168718866,Feynman44,kb,0.34277975168718866,0.0,0.31057906582300887
1.0,1.0,1.0,3.1467161897730422,1.0,0.3108340899911613,0.32745212974260257,Feynman44,kb,0.32745212974260257,0.0,0.3108340899911613
1.0,1.0,1.0,3.1476293773082875,1.0,0.3109265955169502,0.32329095860754337,Feynman44,kb,0.32329095860754337,0.0,0.3109265955169502
1.0,1.0,1.0,3.1488342954217967,1.0,0.31104865324912206,0.3136219802294996,Feynman44,kb,0.3136219802294996,0.0,0.31104865324912206
1.0,1.0,1.0,3.1515668284117817,1.0,0.31132545784260235,0.35435414653152114,Feynman44,kb,0.35435414653152114,0.0,0.31132545784260235
1.0,1.0,1.0,3.1552265814115876,1.0,0.3116961896440445,0.307620251838403,Feynman44,kb,0.307620251838403,0.0,0.3116961896440445
1.0,1.0,1.0,3.1560684886956936,1.0,0.31178147460688194,0.25878522495856143,Feynman44,kb,0.25878522495856143,0.0,0.31178147460688194
1.0,1.0,1.0,3.157500729581333,1.0,0.31192656021388504,0.36895428702538247,Feynman44,kb,0.36895428702538247,0.0,0.31192656021388504
1.0,1.0,1.0,3.1594468833581493,1.0,0.3121237050997853,0.35869359267129314,Feynman44,kb,0.35869359267129314,0.0,0.3121237050997853
1.0,1.0,1.0,3.1599803328406826,1.0,0.31217774340656307,0.33164569659583065,Feynman44,kb,0.33164569659583065,0.0,0.31217774340656307
1.0,1.0,1.0,3.1606522486048374,1.0,0.3122458083205031,0.3089478078797127,Feynman44,kb,0.3089478078797127,0.0,0.3122458083205031
1.0,1.0,1.0,3.1608826162951953,1.0,0.31226914451649906,0.3217102712711535,Feynman44,kb,0.3217102712711535,0.0,0.31226914451649906
1.0,1.0,1.0,3.1637559080479196,1.0,0.31256020839479975,0.3240006070550808,Feynman44,kb,0.3240006070550808,0.0,0.31256020839479975
1.0,1.0,1.0,3.164168724590733,1.0,0.31260202663696124,0.27344012691180236,Feynman44,kb,0.27344012691180236,0.0,0.31260202663696124
1.0,1.0,1.0,3.1656124753799446,1.0,0.312748278352503,0.3197267075544053,Feynman44,kb,0.3197267075544053,0.0,0.312748278352503
1.0,1.0,1.0,3.1696518005474097,1.0,0.31315746147132023,0.3151859716160372,Feynman44,kb,0.3151859716160372,0.0,0.31315746147132023
1.0,1.0,1.0,3.1696586605475816,1.0,0.3131581563886393,0.3302191693823057,Feynman44,kb,0.3302191693823057,0.0,0.3131581563886393
1.0,1.0,1.0,3.1736374302979464,1.0,0.31356120546608685,0.36374117234348885,Feynman44,kb,0.36374117234348885,0.0,0.31356120546608685
1.0,1.0,1.0,3.173940226594127,1.0,0.3135918787168733,0.37548322928737093,Feynman44,kb,0.37548322928737093,0.0,0.3135918787168733
1.0,1.0,1.0,3.1757234468333952,1.0,0.3137725188694299,0.32251083195556396,Feynman44,kb,0.32251083195556396,0.0,0.3137725188694299
1.0,1.0,1.0,3.176087549535409,1.0,0.3138094024665882,0.3191959809993172,Feynman44,kb,0.3191959809993172,0.0,0.3138094024665882
1.0,1.0,1.0,3.18094929077057,1.0,0.314301896935496,0.3365005590465997,Feynman44,kb,0.3365005590465997,0.0,0.314301896935496
1.0,1.0,1.0,3.181176630889211,1.0,0.3143249265010349,0.3458385855727969,Feynman44,kb,0.3458385855727969,0.0,0.3143249265010349
1.0,1.0,1.0,3.1832316735746793,1.0,0.31453310246035737,0.349180110287083,Feynman44,kb,0.349180110287083,0.0,0.31453310246035737
1.0,1.0,1.0,3.1857181068462177,1.0,0.3147849783892905,0.40284493095018153,Feynman44,kb,0.40284493095018153,0.0,0.3147849783892905
1.0,1.0,1.0,3.1864999305192003,1.0,0.314864177219272,0.2901032167805984,Feynman44,kb,0.2901032167805984,0.0,0.314864177219272
1.0,1.0,1.0,3.188221705529051,1.0,0.31503859325865596,0.3635724726535744,Feynman44,kb,0.3635724726535744,0.0,0.31503859325865596
1.0,1.0,1.0,3.1884533116084626,1.0,0.3150620549885453,0.3129164946076813,Feynman44,kb,0.3129164946076813,0.0,0.3150620549885453
1.0,1.0,1.0,3.189151574892857,1.0,0.31513278916617554,0.2764903429646045,Feynman44,kb,0.2764903429646045,0.0,0.31513278916617554
1.0,1.0,1.0,3.189569490195734,1.0,0.3151751240534262,0.28610904100259726,Feynman44,kb,0.28610904100259726,0.0,0.3151751240534262
1.0,1.0,1.0,3.1901042898592284,1.0,0.31522929934852195,0.3042077160923798,Feynman44,kb,0.3042077160923798,0.0,0.31522929934852195
1.0,1.0,1.0,3.1904066343944453,1.0,0.31525992690202503,0.33845108587470424,Feynman44,kb,0.33845108587470424,0.0,0.31525992690202503
1.0,1.0,1.0,3.19280593620097,1.0,0.3155029766310192,0.33281594496485944,Feynman44,kb,0.33281594496485944,0.0,0.3155029766310192
1.0,1.0,1.0,3.193231537155555,1.0,0.315546090096508,0.24380342222986146,Feynman44,kb,0.24380342222986146,0.0,0.315546090096508
1.0,1.0,1.0,3.193574012283637,1.0,0.31558078290015884,0.3511893010435262,Feynman44,kb,0.3511893010435262,0.0,0.31558078290015884
1.0,1.0,1.0,3.1953409516865188,1.0,0.315759774263663,0.23863964509008645,Feynman44,kb,0.23863964509008645,0.0,0.315759774263663
1.0,1.0,1.0,3.196418583118693,1.0,0.3158689385930059,0.3291825354114379,Feynman44,kb,0.3291825354114379,0.0,0.3158689385930059
1.0,1.0,1.0,3.199942606181769,1.0,0.31622592310284237,0.31122073805335093,Feynman44,kb,0.31122073805335093,0.0,0.31622592310284237
1.0,1.0,1.0,3.2040779276152116,1.0,0.3166448325131273,0.35189509293757487,Feynman44,kb,0.35189509293757487,0.0,0.3166448325131273
1.0,1.0,1.0,3.204691424830516,1.0,0.31670698000013975,0.4033263004700334,Feynman44,kb,0.4033263004700334,0.0,0.31670698000013975
1.0,1.0,1.0,3.206032188852497,1.0,0.3168427998914212,0.299561509142232,Feynman44,kb,0.299561509142232,0.0,0.3168427998914212
1.0,1.0,1.0,3.206077078015586,1.0,0.31684734718064633,0.3795736586744399,Feynman44,kb,0.3795736586744399,0.0,0.31684734718064633
1.0,1.0,1.0,3.2061668194240025,1.0,0.31685643801939334,0.2846646475199855,Feynman44,kb,0.2846646475199855,0.0,0.31685643801939334
1.0,1.0,1.0,3.2105737055791885,1.0,0.31730285738858843,0.29216368848195756,Feynman44,kb,0.29216368848195756,0.0,0.31730285738858843
1.0,1.0,1.0,3.2106153921414733,1.0,0.31730708025558996,0.2816636596100958,Feynman44,kb,0.2816636596100958,0.0,0.31730708025558996
1.0,1.0,1.0,3.2113551617269835,1.0,0.3173820192420699,0.3081517424677723,Feynman44,kb,0.3081517424677723,0.0,0.3173820192420699
1.0,1.0,1.0,3.2117584784321815,1.0,0.31742287540581465,0.34866602281529985,Feynman44,kb,0.34866602281529985,0.0,0.31742287540581465
1.0,1.0,1.0,3.2143220836287023,1.0,0.31768256981500864,0.30160185155765695,Feynman44,kb,0.30160185155765695,0.0,0.31768256981500864
1.0,1.0,1.0,3.214483116525085,1.0,0.3176988825257909,0.25731158530948045,Feynman44,kb,0.25731158530948045,0.0,0.3176988825257909
1.0,1.0,1.0,3.2155080184869025,1.0,0.3178027056012003,0.30713890919486087,Feynman44,kb,0.30713890919486087,0.0,0.3178027056012003
1.0,1.0,1.0,3.2200884344367564,1.0,0.31826670416626063,0.3566307745686812,Feynman44,kb,0.3566307745686812,0.0,0.31826670416626063
1.0,1.0,1.0,3.2215738296801577,1.0,0.31841717554999016,0.3519145568176408,Feynman44,kb,0.3519145568176408,0.0,0.31841717554999016
1.0,1.0,1.0,3.223836128061018,1.0,0.3186463477180109,0.3517109541768617,Feynman44,kb,0.3517109541768617,0.0,0.3186463477180109
1.0,1.0,1.0,3.2271456359688995,1.0,0.3189816029499833,0.31068626038405556,Feynman44,kb,0.31068626038405556,0.0,0.3189816029499833
1.0,1.0,1.0,3.230525504296032,1.0,0.3193239858805042,0.24088895583225214,Feynman44,kb,0.24088895583225214,0.0,0.3193239858805042
1.0,1.0,1.0,3.231244555244143,1.0,0.31939682624297144,0.30040241464461764,Feynman44,kb,0.30040241464461764,0.0,0.31939682624297144
1.0,1.0,1.0,3.2348184487204015,1.0,0.3197588642414883,0.3102245626407198,Feynman44,kb,0.3102245626407198,0.0,0.3197588642414883
1.0,1.0,1.0,3.2363701039224235,1.0,0.3199160480879347,0.414148617228392,Feynman44,kb,0.414148617228392,0.0,0.3199160480879347
1.0,1.0,1.0,3.2374565322988897,1.0,0.3200261041228943,0.2802925725014908,Feynman44,kb,0.2802925725014908,0.0,0.3200261041228943
1.0,1.0,1.0,3.2377636868597746,1.0,0.3200572191202131,0.2726387410071331,Feynman44,kb,0.2726387410071331,0.0,0.3200572191202131
1.0,1.0,1.0,3.2404571939862423,1.0,0.3203300735502646,0.30760490944463054,Feynman44,kb,0.30760490944463054,0.0,0.3203300735502646
1.0,1.0,1.0,3.2424125511925603,1.0,0.32052815285910824,0.3175063998852644,Feynman44,kb,0.3175063998852644,0.0,0.32052815285910824
1.0,1.0,1.0,3.2467128346177567,1.0,0.3209637753099036,0.3032446342270098,Feynman44,kb,0.3032446342270098,0.0,0.3209637753099036
1.0,1.0,1.0,3.2476453566226158,1.0,0.3210582406305012,0.3500850632743677,Feynman44,kb,0.3500850632743677,0.0,0.3210582406305012
1.0,1.0,1.0,3.248232123994184,1.0,0.32111768070030267,0.3452150174591138,Feynman44,kb,0.3452150174591138,0.0,0.32111768070030267
1.0,1.0,1.0,3.2491320075300862,1.0,0.3212088397314219,0.31191722302755814,Feynman44,kb,0.31191722302755814,0.0,0.3212088397314219
1.0,1.0,1.0,3.2491672989772638,1.0,0.32121241478773555,0.32541702542866435,Feynman44,kb,0.32541702542866435,0.0,0.32121241478773555
1.0,1.0,1.0,3.249439001233568,1.0,0.32123993847868426,0.3830431245591279,Feynman44,kb,0.3830431245591279,0.0,0.32123993847868426
1.0,1.0,1.0,3.2536449912752903,1.0,0.3216660092940826,0.26749989962508286,Feynman44,kb,0.26749989962508286,0.0,0.3216660092940826
1.0,1.0,1.0,3.2539753480547633,1.0,0.32169947476123373,0.29018682023699754,Feynman44,kb,0.29018682023699754,0.0,0.32169947476123373
1.0,1.0,1.0,3.255067789769677,1.0,0.32181014019261794,0.2590614264890781,Feynman44,kb,0.2590614264890781,0.0,0.32181014019261794
1.0,1.0,1.0,3.256324527211521,1.0,0.3219374489627173,0.310308186263271,Feynman44,kb,0.310308186263271,0.0,0.3219374489627173
1.0,1.0,1.0,3.2563939191556934,1.0,0.32194447843720464,0.3974094434080299,Feynman44,kb,0.3974094434080299,0.0,0.32194447843720464
1.0,1.0,1.0,3.261833679186894,1.0,0.3224955318435452,0.3413838727745347,Feynman44,kb,0.3413838727745347,0.0,0.3224955318435452
1.0,1.0,1.0,3.2690881632894837,1.0,0.3232304192720016,0.3022311420147742,Feynman44,kb,0.3022311420147742,0.0,0.3232304192720016
1.0,1.0,1.0,3.27050293416846,1.0,0.323373737234235,0.37941735343852134,Feynman44,kb,0.37941735343852134,0.0,0.323373737234235
1.0,1.0,1.0,3.2706741109479913,1.0,0.3233910776459852,0.27201118571484884,Feynman44,kb,0.27201118571484884,0.0,0.3233910776459852
1.0,1.0,1.0,3.270956631023836,1.0,0.3234196972671173,0.35272450211208384,Feynman44,kb,0.35272450211208384,0.0,0.3234196972671173
1.0,1.0,1.0,3.2747083040689207,1.0,0.3237997463200495,0.3069157820085399,Feynman44,kb,0.3069157820085399,0.0,0.3237997463200495
1.0,1.0,1.0,3.275522011349841,1.0,0.3238821758821938,0.29536824662422817,Feynman44,kb,0.29536824662422817,0.0,0.3238821758821938
1.0,1.0,1.0,3.27553387822943,1.0,0.32388337801195194,0.361594819888245,Feynman44,kb,0.361594819888245,0.0,0.32388337801195194
1.0,1.0,1.0,3.278757457221603,1.0,0.3242099306628347,0.3012135177676735,Feynman44,kb,0.3012135177676735,0.0,0.3242099306628347
1.0,1.0,1.0,3.2940434317896554,1.0,0.32575842103373365,0.35332473951890053,Feynman44,kb,0.35332473951890053,0.0,0.32575842103373365
1.0,1.0,1.0,3.295698067982443,1.0,0.3259260381375307,0.3533731298523765,Feynman44,kb,0.3533731298523765,0.0,0.3259260381375307
1.0,1.0,1.0,3.298542194788094,1.0,0.32621415248344376,0.28068945305731813,Feynman44,kb,0.28068945305731813,0.0,0.32621415248344376
1.0,1.0,1.0,3.2998796568658015,1.0,0.32634963944757955,0.3516179927802741,Feynman44,kb,0.3516179927802741,0.0,0.32634963944757955
1.0,1.0,1.0,3.300536184110337,1.0,0.3264161466743165,0.28468672218181323,Feynman44,kb,0.28468672218181323,0.0,0.3264161466743165
1.0,1.0,1.0,3.3075806644838934,1.0,0.3271297637690506,0.3261967837720951,Feynman44,kb,0.3261967837720951,0.0,0.3271297637690506
1.0,1.0,1.0,3.3106567427928226,1.0,0.3274413755909407,0.3429081523579935,Feynman44,kb,0.3429081523579935,0.0,0.3274413755909407
1.0,1.0,1.0,3.3190695079591066,1.0,0.3282936031893587,0.3472267138557815,Feynman44,kb,0.3472267138557815,0.0,0.3282936031893587
1.0,1.0,1.0,3.3200838200679947,1.0,0.328396354808714,0.3983098863984264,Feynman44,kb,0.3983098863984264,0.0,0.328396354808714
1.0,1.0,1.0,3.3243927179738857,1.0,0.3288328539586128,0.31972183665965603,Feynman44,kb,0.31972183665965603,0.0,0.3288328539586128
1.0,1.0,1.0,3.3259284668321643,1.0,0.32898842814742574,0.353111937378674,Feynman44,kb,0.353111937378674,0.0,0.32898842814742574
1.0,1.0,1.0,3.3278730188582815,1.0,0.3291854148896473,0.36096962020071843,Feynman44,kb,0.36096962020071843,0.0,0.3291854148896473
1.0,1.0,1.0,3.3287040265124057,1.0,0.32926959752625495,0.346440705287109,Feynman44,kb,0.346440705287109,0.0,0.32926959752625495
1.0,1.0,1.0,3.3287042136440728,1.0,0.32926961648304415,0.3023804998065252,Feynman44,kb,0.3023804998065252,0.0,0.32926961648304415
1.0,1.0,1.0,3.3294721035346497,1.0,0.3293474051787432,0.32185381784378175,Feynman44,kb,0.32185381784378175,0.0,0.3293474051787432
1.0,1.0,1.0,3.330319140857911,1.0,0.3294332116667271,0.3223029726792394,Feynman44,kb,0.3223029726792394,0.0,0.3294332116667271
1.0,1.0,1.0,3.3383517295262997,1.0,0.33024692855159665,0.29878364020311476,Feynman44,kb,0.29878364020311476,0.0,0.33024692855159665
1.0,1.0,1.0,3.3388050084994343,1.0,0.33029284661701863,0.35102178611195123,Feynman44,kb,0.35102178611195123,0.0,0.33029284661701863
1.0,1.0,1.0,3.3400390057058003,1.0,0.3304178530109397,0.22993769187413668,Feynman44,kb,0.22993769187413668,0.0,0.3304178530109397
1.0,1.0,1.0,3.341213220386139,1.0,0.3305368033312049,0.31766417316001183,Feynman44,kb,0.31766417316001183,0.0,0.3305368033312049
1.0,1.0,1.0,3.3424033893852485,1.0,0.330657369872337,0.36041053325075373,Feynman44,kb,0.36041053325075373,0.0,0.330657369872337
1.0,1.0,1.0,3.343005383676938,1.0,0.3307183531250838,0.3347209241748501,Feynman44,kb,0.3347209241748501,0.0,0.3307183531250838
1.0,1.0,1.0,3.3434982175941936,1.0,0.33076827821177096,0.35032993630623405,Feynman44,kb,0.35032993630623405,0.0,0.33076827821177096
1.0,1.0,1.0,3.343664035802735,1.0,0.33078507593703677,0.2939465449643908,Feynman44,kb,0.2939465449643908,0.0,0.33078507593703677
1.0,1.0,1.0,3.3476996265211727,1.0,0.33119388966643326,0.3597100184430882,Feynman44,kb,0.3597100184430882,0.0,0.33119388966643326
1.0,1.0,1.0,3.3478602362277505,1.0,0.3312101597674477,0.3451233430920288,Feynman44,kb,0.3451233430920288,0.0,0.3312101597674477
1.0,1.0,1.0,3.3498784239486765,1.0,0.33141460645256826,0.35647582957841417,Feynman44,kb,0.35647582957841417,0.0,0.33141460645256826
1.0,1.0,1.0,3.3508950690902393,1.0,0.33151759477343334,0.3323913721305944,Feynman44,kb,0.3323913721305944,0.0,0.33151759477343334
1.0,1.0,1.0,3.354377770499582,1.0,0.3318703999421412,0.3244460155467825,Feynman44,kb,0.3244460155467825,0.0,0.3318703999421412
1.0,1.0,1.0,3.3567764474989894,1.0,0.33211339117866506,0.3170304210376676,Feynman44,kb,0.3170304210376676,0.0,0.33211339117866506
1.0,1.0,1.0,3.3569544552156656,1.0,0.33213142375304594,0.2942613784084562,Feynman44,kb,0.2942613784084562,0.0,0.33213142375304594
1.0,1.0,1.0,3.358156017148379,1.0,0.3322531446368242,0.36135396999277336,Feynman44,kb,0.36135396999277336,0.0,0.3322531446368242
1.0,1.0,1.0,3.3584888687003276,1.0,0.33228686323878226,0.2973884353071515,Feynman44,kb,0.2973884353071515,0.0,0.33228686323878226
1.0,1.0,1.0,3.358569225898164,1.0,0.33229500360169933,0.39164019477716305,Feynman44,kb,0.39164019477716305,0.0,0.33229500360169933
1.0,1.0,1.0,3.3610396408313274,1.0,0.33254526216609814,0.2969879091642287,Feynman44,kb,0.2969879091642287,0.0,0.33254526216609814
1.0,1.0,1.0,3.3628806564512685,1.0,0.33273176121544706,0.32378728386957933,Feynman44,kb,0.32378728386957933,0.0,0.33273176121544706
1.0,1.0,1.0,3.3643024276022038,1.0,0.33287578987723243,0.30521263955795386,Feynman44,kb,0.30521263955795386,0.0,0.33287578987723243
1.0,1.0,1.0,3.368404635997584,1.0,0.3332913530752419,0.316987004317649,Feynman44,kb,0.316987004317649,0.0,0.3332913530752419
1.0,1.0,1.0,3.3684966099267295,1.0,0.3333006702491427,0.27517028246604824,Feynman44,kb,0.27517028246604824,0.0,0.3333006702491427
1.0,1.0,1.0,3.37096255123437,1.0,0.33355047590001446,0.3740254733292896,Feynman44,kb,0.3740254733292896,0.0,0.33355047590001446
1.0,1.0,1.0,3.3732643267836395,1.0,0.33378365123494197,0.3237735054693176,Feynman44,kb,0.3237735054693176,0.0,0.33378365123494197
1.0,1.0,1.0,3.3755712145804164,1.0,0.3340173445119194,0.29565773058333855,Feynman44,kb,0.29565773058333855,0.0,0.3340173445119194
1.0,1.0,1.0,3.378352677404038,1.0,0.33429911345813146,0.3297872840325659,Feynman44,kb,0.3297872840325659,0.0,0.33429911345813146
1.0,1.0,1.0,3.3786176525096074,1.0,0.33432595608500193,0.378669901340752,Feynman44,kb,0.378669901340752,0.0,0.33432595608500193
1.0,1.0,1.0,3.37876543041796,1.0,0.33434092634922596,0.3733215489085456,Feynman44,kb,0.3733215489085456,0.0,0.33434092634922596
1.0,1.0,1.0,3.3812654633477446,1.0,0.33459418584765255,0.3831229870463516,Feynman44,kb,0.3831229870463516,0.0,0.33459418584765255
1.0,1.0,1.0,3.384221976721022,1.0,0.33489368802945824,0.3470968796391161,Feynman44,kb,0.3470968796391161,0.0,0.33489368802945824
1.0,1.0,1.0,3.387502833371486,1.0,0.3352260471074291,0.29221219907568935,Feynman44,kb,0.29221219907568935,0.0,0.3352260471074291
1.0,1.0,1.0,3.3896092137068847,1.0,0.3354394288261637,0.2926052333139526,Feynman44,kb,0.2926052333139526,0.0,0.3354394288261637
1.0,1.0,1.0,3.390052995582094,1.0,0.33548438507208755,0.35489539895786987,Feynman44,kb,0.35489539895786987,0.0,0.33548438507208755
1.0,1.0,1.0,3.3900646522351483,1.0,0.33548556592106654,0.25469124024192275,Feynman44,kb,0.25469124024192275,0.0,0.33548556592106654
1.0,1.0,1.0,3.390777964388604,1.0,0.3355578262823708,0.3353716275996336,Feynman44,kb,0.3353716275996336,0.0,0.3355578262823708
1.0,1.0,1.0,3.3924811238428254,1.0,0.33573036075135626,0.31492818113126725,Feynman44,kb,0.31492818113126725,0.0,0.33573036075135626
1.0,1.0,1.0,3.3974806878694936,1.0,0.33623682973441615,0.32392491656772104,Feynman44,kb,0.32392491656772104,0.0,0.33623682973441615
1.0,1.0,1.0,3.3977561935860368,1.0,0.3362647391959238,0.36587842745366245,Feynman44,kb,0.36587842745366245,0.0,0.3362647391959238
1.0,1.0,1.0,3.398936263356521,1.0,0.3363842834102075,0.28186746895773723,Feynman44,kb,0.28186746895773723,0.0,0.3363842834102075
1.0,1.0,1.0,3.4001072285239693,1.0,0.336502905318918,0.33406079492876545,Feynman44,kb,0.33406079492876545,0.0,0.336502905318918
1.0,1.0,1.0,3.401471013662151,1.0,0.3366410604260699,0.37124059954714966,Feynman44,kb,0.37124059954714966,0.0,0.3366410604260699
1.0,1.0,1.0,3.4028055339664816,1.0,0.33677625094630737,0.340578082306505,Feynman44,kb,0.340578082306505,0.0,0.33677625094630737
1.0,1.0,1.0,3.4048588350124276,1.0,0.33698425593962017,0.35102314227746234,Feynman44,kb,0.35102314227746234,0.0,0.33698425593962017
1.0,1.0,1.0,3.405695863626158,1.0,0.3370690492330648,0.26088698723702275,Feynman44,kb,0.26088698723702275,0.0,0.3370690492330648
1.0,1.0,1.0,3.414863785223085,1.0,0.33799778532174796,0.3957773473988089,Feynman44,kb,0.3957773473988089,0.0,0.33799778532174796
1.0,1.0,1.0,3.415229358881706,1.0,0.3380348189741686,0.33202250297743247,Feynman44,kb,0.33202250297743247,0.0,0.3380348189741686
1.0,1.0,1.0,3.41624117099535,1.0,0.33813731842943134,0.3682564395801338,Feynman44,kb,0.3682564395801338,0.0,0.33813731842943134
1.0,1.0,1.0,3.4180863580787526,1.0,0.33832424117620813,0.37294483244320487,Feynman44,kb,0.37294483244320487,0.0,0.33832424117620813
1.0,1.0,1.0,3.4215048421494236,1.0,0.3386705435190713,0.34914727276868807,Feynman44,kb,0.34914727276868807,0.0,0.3386705435190713
1.0,1.0,1.0,3.421976454732863,1.0,0.33871831925027207,0.3523156525775857,Feynman44,kb,0.3523156525775857,0.0,0.33871831925027207
1.0,1.0,1.0,3.424296215452095,1.0,0.3389533178163697,0.28341766885849046,Feynman44,kb,0.28341766885849046,0.0,0.3389533178163697
1.0,1.0,1.0,3.4263218352730753,1.0,0.3391585190934618,0.2916920548467589,Feynman44,kb,0.2916920548467589,0.0,0.3391585190934618
1.0,1.0,1.0,3.426366851979148,1.0,0.33916307941938567,0.3550917305899221,Feynman44,kb,0.3550917305899221,0.0,0.33916307941938567
1.0,1.0,1.0,3.428509210621147,1.0,0.3393801067327035,0.3191318854347213,Feynman44,kb,0.3191318854347213,0.0,0.3393801067327035
1.0,1.0,1.0,3.43084677388262,1.0,0.3396169089111211,0.3445659650401326,Feynman44,kb,0.3445659650401326,0.0,0.3396169089111211
1.0,1.0,1.0,3.4323162592246907,1.0,0.3397657722189739,0.39291314069998046,Feynman44,kb,0.39291314069998046,0.0,0.3397657722189739
1.0,1.0,1.0,3.4331901546862067,1.0,0.33985430048210813,0.30990834102905074,Feynman44,kb,0.30990834102905074,0.0,0.33985430048210813
1.0,1.0,1.0,3.433637587852332,1.0,0.33989962682323244,0.2826633219647429,Feynman44,kb,0.2826633219647429,0.0,0.33989962682323244
1.0,1.0,1.0,3.4391209606704995,1.0,0.3404551093453918,0.2895655704123883,Feynman44,kb,0.2895655704123883,0.0,0.3404551093453918
1.0,1.0,1.0,3.439163443854427,1.0,0.3404594130237523,0.3193706113113227,Feynman44,kb,0.3193706113113227,0.0,0.3404594130237523
1.0,1.0,1.0,3.439877066014787,1.0,0.34053170516584236,0.3408957192953839,Feynman44,kb,0.3408957192953839,0.0,0.34053170516584236
1.0,1.0,1.0,3.441046578360405,1.0,0.34065018041173184,0.3089116950084838,Feynman44,kb,0.3089116950084838,0.0,0.34065018041173184
1.0,1.0,1.0,3.4430067449705155,1.0,0.340848751431209,0.27237624824380346,Feynman44,kb,0.27237624824380346,0.0,0.340848751431209
1.0,1.0,1.0,3.444225272662343,1.0,0.34097219212475155,0.24886758384353283,Feynman44,kb,0.24886758384353283,0.0,0.34097219212475155
1.0,1.0,1.0,3.4482814562828406,1.0,0.34138309641436465,0.2895446285158004,Feynman44,kb,0.2895446285158004,0.0,0.34138309641436465
1.0,1.0,1.0,3.4506425852867184,1.0,0.34162228636419495,0.32967289019199036,Feynman44,kb,0.32967289019199036,0.0,0.34162228636419495
1.0,1.0,1.0,3.4508350360254845,1.0,0.34164178224456404,0.3377304216309304,Feynman44,kb,0.3377304216309304,0.0,0.34164178224456404
1.0,1.0,1.0,3.4513662991753145,1.0,0.34169560091662754,0.33383084937216156,Feynman44,kb,0.33383084937216156,0.0,0.34169560091662754
1.0,1.0,1.0,3.4516896557115024,1.0,0.34172835797901707,0.32468853625432426,Feynman44,kb,0.32468853625432426,0.0,0.34172835797901707
1.0,1.0,1.0,3.4529930741557737,1.0,0.3418603984918398,0.37011890912329076,Feynman44,kb,0.37011890912329076,0.0,0.3418603984918398
1.0,1.0,1.0,3.455389678941848,1.0,0.3421031823701778,0.35265637266839744,Feynman44,kb,0.35265637266839744,0.0,0.3421031823701778
1.0,1.0,1.0,3.455514960091521,1.0,0.34211587376072417,0.3480488616262256,Feynman44,kb,0.3480488616262256,0.0,0.34211587376072417
1.0,1.0,1.0,3.4557200848604896,1.0,0.34213665357161244,0.30566362751842124,Feynman44,kb,0.30566362751842124,0.0,0.34213665357161244
1.0,1.0,1.0,3.4567944869149434,1.0,0.34224549402555066,0.3295455485822979,Feynman44,kb,0.3295455485822979,0.0,0.34224549402555066
1.0,1.0,1.0,3.457980360719607,1.0,0.3423656269474733,0.3795790055848825,Feynman44,kb,0.3795790055848825,0.0,0.3423656269474733
1.0,1.0,1.0,3.4583217497917533,1.0,0.34240021078749544,0.32698707955376854,Feynman44,kb,0.32698707955376854,0.0,0.34240021078749544
1.0,1.0,1.0,3.458806032403839,1.0,0.34244927021691,0.3339177578394968,Feynman44,kb,0.3339177578394968,0.0,0.34244927021691
1.0,1.0,1.0,3.459436885973531,1.0,0.3425131777724597,0.4052624437429073,Feynman44,kb,0.4052624437429073,0.0,0.3425131777724597
1.0,1.0,1.0,3.4616383743644428,1.0,0.3427361958684192,0.32917693983988766,Feynman44,kb,0.32917693983988766,0.0,0.3427361958684192
1.0,1.0,1.0,3.4668863460237844,1.0,0.3432678330531605,0.304998144049126,Feynman44,kb,0.304998144049126,0.0,0.3432678330531605
1.0,1.0,1.0,3.469080253298192,1.0,0.34349008332483394,0.3207668179605916,Feynman44,kb,0.3207668179605916,0.0,0.34349008332483394
1.0,1.0,1.0,3.4694310658802405,1.0,0.3435256218376114,0.2938391043107195,Feynman44,kb,0.2938391043107195,0.0,0.3435256218376114
1.0,1.0,1.0,3.4725792523545187,1.0,0.3438445439365801,0.3988883525532493,Feynman44,kb,0.3988883525532493,0.0,0.3438445439365801
1.0,1.0,1.0,3.472918688476298,1.0,0.3438789299872006,0.33405541978031283,Feynman44,kb,0.33405541978031283,0.0,0.3438789299872006
1.0,1.0,1.0,3.474317352642552,1.0,0.3440206195068138,0.32395662017813404,Feynman44,kb,0.32395662017813404,0.0,0.3440206195068138
1.0,1.0,1.0,3.47549581534647,1.0,0.34414000187185073,0.2780529489542445,Feynman44,kb,0.2780529489542445,0.0,0.34414000187185073
1.0,1.0,1.0,3.4755394281673513,1.0,0.3441444200023579,0.2897363565250126,Feynman44,kb,0.2897363565250126,0.0,0.3441444200023579
1.0,1.0,1.0,3.475694800995725,1.0,0.3441601598106504,0.37247764585929843,Feynman44,kb,0.37247764585929843,0.0,0.3441601598106504
1.0,1.0,1.0,3.4800079229725376,1.0,0.34459709417683965,0.3653007436919728,Feynman44,kb,0.3653007436919728,0.0,0.34459709417683965
1.0,1.0,1.0,3.482658873883327,1.0,0.344865644884757,0.4012478697303818,Feynman44,kb,0.4012478697303818,0.0,0.344865644884757
