x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
7.620779305238733,1.0,3.0,1.0,7.0223969152108,6.490329935497478,Feynman17,x,6.490329935497478,0.0,7.0223969152108
7.624516196240542,1.0,3.0,1.0,7.026360486662702,6.888157444829107,Feynman17,x,6.888157444829107,0.0,7.026360486662702
7.625844236963022,1.0,3.0,1.0,7.027769086563539,6.2779167573033945,Feynman17,x,6.2779167573033945,0.0,7.027769086563539
7.6275410819443366,1.0,3.0,1.0,7.029568862452903,7.371571902220214,Feynman17,x,7.371571902220214,0.0,7.029568862452903
7.635098918103878,1.0,3.0,1.0,7.037585158252166,7.74390814649548,Feynman17,x,7.74390814649548,0.0,7.037585158252166
7.63635367348044,1.0,3.0,1.0,7.038916027305412,6.7310395211878475,Feynman17,x,6.7310395211878475,0.0,7.038916027305412
7.6365633222564995,1.0,3.0,1.0,7.03913839341224,6.838322201934128,Feynman17,x,6.838322201934128,0.0,7.03913839341224
7.644627611992658,1.0,3.0,1.0,7.047691864349076,6.6598927905486605,Feynman17,x,6.6598927905486605,0.0,7.047691864349076
7.64797316839753,1.0,3.0,1.0,7.051240362780167,6.172966148606506,Feynman17,x,6.172966148606506,0.0,7.051240362780167
7.649032413560758,1.0,3.0,1.0,7.0523638619369535,6.859296132611012,Feynman17,x,6.859296132611012,0.0,7.0523638619369535
7.650067597694414,1.0,3.0,1.0,7.053461840517981,6.350840598834116,Feynman17,x,6.350840598834116,0.0,7.053461840517981
7.652289881010264,1.0,3.0,1.0,7.055818927921514,7.116033645628849,Feynman17,x,7.116033645628849,0.0,7.055818927921514
7.654698373814788,1.0,3.0,1.0,7.058373520313291,7.358191161277329,Feynman17,x,7.358191161277329,0.0,7.058373520313291
7.65606435102411,1.0,3.0,1.0,7.059822357934777,6.096891394084068,Feynman17,x,6.096891394084068,0.0,7.059822357934777
7.663653015644898,1.0,3.0,1.0,7.067871352255041,7.062364987452705,Feynman17,x,7.062364987452705,0.0,7.067871352255041
7.66541820325714,1.0,3.0,1.0,7.069743616451066,7.254655248375386,Feynman17,x,7.254655248375386,0.0,7.069743616451066
7.6654831106739945,1.0,3.0,1.0,7.069812461162977,6.833405049926128,Feynman17,x,6.833405049926128,0.0,7.069812461162977
7.6699912213513475,1.0,3.0,1.0,7.07459403460842,6.205465076977311,Feynman17,x,6.205465076977311,0.0,7.07459403460842
7.6704669994517705,1.0,3.0,1.0,7.075098673490144,6.957156381720062,Feynman17,x,6.957156381720062,0.0,7.075098673490144
7.673343451835507,1.0,3.0,1.0,7.078149611969594,7.666645482744384,Feynman17,x,7.666645482744384,0.0,7.078149611969594
7.675709661165493,1.0,3.0,1.0,7.080659355964005,7.045470613570406,Feynman17,x,7.045470613570406,0.0,7.080659355964005
7.675794744576791,1.0,3.0,1.0,7.080749600549647,7.080485722974026,Feynman17,x,7.080485722974026,0.0,7.080749600549647
7.6788241472705145,1.0,3.0,1.0,7.083962767331163,7.675274899558722,Feynman17,x,7.675274899558722,0.0,7.083962767331163
7.679380618806487,1.0,3.0,1.0,7.084552994526097,7.208001904338691,Feynman17,x,7.208001904338691,0.0,7.084552994526097
7.679756990991564,1.0,3.0,1.0,7.084952197512574,7.090008137198889,Feynman17,x,7.090008137198889,0.0,7.084952197512574
7.679897807661018,1.0,3.0,1.0,7.0851015561453865,7.2525495249804495,Feynman17,x,7.2525495249804495,0.0,7.0851015561453865
7.683149886928088,1.0,3.0,1.0,7.088550907099439,7.403844385115298,Feynman17,x,7.403844385115298,0.0,7.088550907099439
7.683208253203938,1.0,3.0,1.0,7.088612813883609,7.420633913460121,Feynman17,x,7.420633913460121,0.0,7.088612813883609
7.684046181140426,1.0,3.0,1.0,7.089501570672662,8.036654852434346,Feynman17,x,8.036654852434346,0.0,7.089501570672662
7.686791873455134,1.0,3.0,1.0,7.092413817154836,7.849491928595731,Feynman17,x,7.849491928595731,0.0,7.092413817154836
7.687156789865836,1.0,3.0,1.0,7.092800869457696,6.908517273049189,Feynman17,x,6.908517273049189,0.0,7.092800869457696
7.6874370571083945,1.0,3.0,1.0,7.093098137759332,6.8635538980386,Feynman17,x,6.8635538980386,0.0,7.093098137759332
7.6878383038444,1.0,3.0,1.0,7.09352372419127,7.583744777157127,Feynman17,x,7.583744777157127,0.0,7.09352372419127
7.690591302777639,1.0,3.0,1.0,7.096443720512709,8.349160414007617,Feynman17,x,8.349160414007617,0.0,7.096443720512709
7.693212468985486,1.0,3.0,1.0,7.099223887112987,7.786238079198001,Feynman17,x,7.786238079198001,0.0,7.099223887112987
7.6953872534974535,1.0,3.0,1.0,7.101530594427035,6.967407764764726,Feynman17,x,6.967407764764726,0.0,7.101530594427035
7.698618842530097,1.0,3.0,1.0,7.104958212205521,7.053076882961025,Feynman17,x,7.053076882961025,0.0,7.104958212205521
7.699014664370265,1.0,3.0,1.0,7.105378044666507,6.816888135894268,Feynman17,x,6.816888135894268,0.0,7.105378044666507
7.706946650373947,1.0,3.0,1.0,7.113791186303728,7.411050255228009,Feynman17,x,7.411050255228009,0.0,7.113791186303728
7.707516190835282,1.0,3.0,1.0,7.114395275187283,7.143090418853185,Feynman17,x,7.143090418853185,0.0,7.114395275187283
7.709811506659155,1.0,3.0,1.0,7.116829825263321,8.188863882758675,Feynman17,x,8.188863882758675,0.0,7.116829825263321
7.711647338912902,1.0,3.0,1.0,7.11877701941694,6.871487139666746,Feynman17,x,6.871487139666746,0.0,7.11877701941694
7.713669655289008,1.0,3.0,1.0,7.120922009851813,6.258002096141053,Feynman17,x,6.258002096141053,0.0,7.120922009851813
7.714063881829068,1.0,3.0,1.0,7.121340150241513,7.539086274539871,Feynman17,x,7.539086274539871,0.0,7.121340150241513
7.715625779078838,1.0,3.0,1.0,7.122996792446757,7.804096830915941,Feynman17,x,7.804096830915941,0.0,7.122996792446757
7.721970632680224,1.0,3.0,1.0,7.129726525957521,7.020271821728423,Feynman17,x,7.020271821728423,0.0,7.129726525957521
7.723430577400952,1.0,3.0,1.0,7.1312750311757975,8.468185319467322,Feynman17,x,8.468185319467322,0.0,7.1312750311757975
7.723918518741992,1.0,3.0,1.0,7.131792571122403,6.802234358883854,Feynman17,x,6.802234358883854,0.0,7.131792571122403
7.724513936232526,1.0,3.0,1.0,7.132424106740193,7.941746337445873,Feynman17,x,7.941746337445873,0.0,7.132424106740193
7.724608056139874,1.0,3.0,1.0,7.1325239359772885,7.674067241814432,Feynman17,x,7.674067241814432,0.0,7.1325239359772885
7.725909891692824,1.0,3.0,1.0,7.13390474109851,6.786901009684962,Feynman17,x,6.786901009684962,0.0,7.13390474109851
7.726110665476735,1.0,3.0,1.0,7.134117693854642,5.790460297981621,Feynman17,x,5.790460297981621,0.0,7.134117693854642
7.728336165178311,1.0,3.0,1.0,7.1364781927504115,7.194219892980115,Feynman17,x,7.194219892980115,0.0,7.1364781927504115
7.729753402090629,1.0,3.0,1.0,7.137981399497283,6.318725320110522,Feynman17,x,6.318725320110522,0.0,7.137981399497283
7.737190200004163,1.0,3.0,1.0,7.145869314849744,6.827393462199048,Feynman17,x,6.827393462199048,0.0,7.145869314849744
7.741389219774613,1.0,3.0,1.0,7.150323047880776,6.867510763686875,Feynman17,x,6.867510763686875,0.0,7.150323047880776
7.7494383675496845,1.0,3.0,1.0,7.158860458342565,6.6583073603245815,Feynman17,x,6.6583073603245815,0.0,7.158860458342565
7.7500427349634275,1.0,3.0,1.0,7.159501486787444,7.291707840763732,Feynman17,x,7.291707840763732,0.0,7.159501486787444
7.751527125426675,1.0,3.0,1.0,7.16107592063118,7.328662359006304,Feynman17,x,7.328662359006304,0.0,7.16107592063118
7.7522783398518325,1.0,3.0,1.0,7.161872703852411,7.0534994660243635,Feynman17,x,7.0534994660243635,0.0,7.161872703852411
7.756122629162862,1.0,3.0,1.0,7.165950188413419,8.130994115028837,Feynman17,x,8.130994115028837,0.0,7.165950188413419
7.758748491434927,1.0,3.0,1.0,7.168735335941978,6.998299389438357,Feynman17,x,6.998299389438357,0.0,7.168735335941978
7.763463879280393,1.0,3.0,1.0,7.173736760024158,7.948440021398371,Feynman17,x,7.948440021398371,0.0,7.173736760024158
7.766979732887983,1.0,3.0,1.0,7.177465885915537,7.906761970411376,Feynman17,x,7.906761970411376,0.0,7.177465885915537
7.76776880837862,1.0,3.0,1.0,7.178302826860984,7.155299404825864,Feynman17,x,7.155299404825864,0.0,7.178302826860984
7.768911601274237,1.0,3.0,1.0,7.179514941769957,7.403290255132055,Feynman17,x,7.403290255132055,0.0,7.179514941769957
7.769939710115807,1.0,3.0,1.0,7.180605415870465,6.779188824276695,Feynman17,x,6.779188824276695,0.0,7.180605415870465
7.771589676538591,1.0,3.0,1.0,7.182355469539886,7.872999208360905,Feynman17,x,7.872999208360905,0.0,7.182355469539886
7.77377284661725,1.0,3.0,1.0,7.184671071090542,8.382338997101733,Feynman17,x,8.382338997101733,0.0,7.184671071090542
7.773869018093289,1.0,3.0,1.0,7.184773076344837,7.907992421085631,Feynman17,x,7.907992421085631,0.0,7.184773076344837
7.7825693399972735,1.0,3.0,1.0,7.194001161270057,7.116643487507583,Feynman17,x,7.116643487507583,0.0,7.194001161270057
7.784726570554389,1.0,3.0,1.0,7.1962892498033355,6.986601179332283,Feynman17,x,6.986601179332283,0.0,7.1962892498033355
7.785165226179934,1.0,3.0,1.0,7.196754514354478,7.261811749332122,Feynman17,x,7.261811749332122,0.0,7.196754514354478
7.786077882636996,1.0,3.0,1.0,7.197722532709002,6.755534843895967,Feynman17,x,6.755534843895967,0.0,7.197722532709002
7.786937488118072,1.0,3.0,1.0,7.198634282006223,6.898858146149075,Feynman17,x,6.898858146149075,0.0,7.198634282006223
7.78823823799991,1.0,3.0,1.0,7.200013935599336,7.107074860073287,Feynman17,x,7.107074860073287,0.0,7.200013935599336
7.78947465064186,1.0,3.0,1.0,7.201325349244537,6.811107253003295,Feynman17,x,6.811107253003295,0.0,7.201325349244537
7.791542568166316,1.0,3.0,1.0,7.203518707001254,8.56515404428035,Feynman17,x,8.56515404428035,0.0,7.203518707001254
7.793516228759033,1.0,3.0,1.0,7.20561209018456,7.4051000263311035,Feynman17,x,7.4051000263311035,0.0,7.20561209018456
7.796122708911659,1.0,3.0,1.0,7.208376679870985,8.283568997053965,Feynman17,x,8.283568997053965,0.0,7.208376679870985
7.803416711723784,1.0,3.0,1.0,7.216113138146656,6.997286099489265,Feynman17,x,6.997286099489265,0.0,7.216113138146656
7.804586370581321,1.0,3.0,1.0,7.217353748711415,7.542376089432484,Feynman17,x,7.542376089432484,0.0,7.217353748711415
7.806954691963284,1.0,3.0,1.0,7.219865732875237,7.248696534733951,Feynman17,x,7.248696534733951,0.0,7.219865732875237
7.813192420791803,1.0,3.0,1.0,7.2264818434060105,6.7141696269095545,Feynman17,x,6.7141696269095545,0.0,7.2264818434060105
7.814972614177912,1.0,3.0,1.0,7.228370023628722,7.23615464789692,Feynman17,x,7.23615464789692,0.0,7.228370023628722
7.816221996316683,1.0,3.0,1.0,7.22969519350265,7.554763410794267,Feynman17,x,7.554763410794267,0.0,7.22969519350265
7.82212990552934,1.0,3.0,1.0,7.235961477503006,7.506353712849002,Feynman17,x,7.506353712849002,0.0,7.235961477503006
7.822800952593686,1.0,3.0,1.0,7.236673230397547,7.3521943506289285,Feynman17,x,7.3521943506289285,0.0,7.236673230397547
7.8248575126237405,1.0,3.0,1.0,7.238854541712301,6.532892197472888,Feynman17,x,6.532892197472888,0.0,7.238854541712301
7.825765766310273,1.0,3.0,1.0,7.2398178902234775,6.900599597770608,Feynman17,x,6.900599597770608,0.0,7.2398178902234775
7.826687341556811,1.0,3.0,1.0,7.240795368382779,7.852337044078607,Feynman17,x,7.852337044078607,0.0,7.240795368382779
7.827316204522065,1.0,3.0,1.0,7.241462378283531,7.191091553613158,Feynman17,x,7.191091553613158,0.0,7.241462378283531
7.829259568569838,1.0,3.0,1.0,7.243523627128273,7.874318369609881,Feynman17,x,7.874318369609881,0.0,7.243523627128273
7.832762094462523,1.0,3.0,1.0,7.247238616843271,6.666351116201529,Feynman17,x,6.666351116201529,0.0,7.247238616843271
7.835912082697414,1.0,3.0,1.0,7.2505796839055945,7.183072169549911,Feynman17,x,7.183072169549911,0.0,7.2505796839055945
7.838081547100097,1.0,3.0,1.0,7.252880748391615,7.490679560117441,Feynman17,x,7.490679560117441,0.0,7.252880748391615
7.839305893357991,1.0,3.0,1.0,7.25417936370383,7.11408606589649,Feynman17,x,7.11408606589649,0.0,7.25417936370383
7.842807444518822,1.0,3.0,1.0,7.257893319559574,7.013000709607033,Feynman17,x,7.013000709607033,0.0,7.257893319559574
7.8463747350449635,1.0,3.0,1.0,7.26167700254182,6.452808929403409,Feynman17,x,6.452808929403409,0.0,7.26167700254182
7.849063530334649,1.0,3.0,1.0,7.264528900615658,7.368224929774457,Feynman17,x,7.368224929774457,0.0,7.264528900615658
7.850922721393256,1.0,3.0,1.0,7.266500870523251,6.836622671612705,Feynman17,x,6.836622671612705,0.0,7.266500870523251
7.853048963484291,1.0,3.0,1.0,7.268756090824774,6.530364046671379,Feynman17,x,6.530364046671379,0.0,7.268756090824774
7.853938468886821,1.0,3.0,1.0,7.269699553777821,8.204012340070546,Feynman17,x,8.204012340070546,0.0,7.269699553777821
7.854484753517431,1.0,3.0,1.0,7.2702789761279645,6.89331349987992,Feynman17,x,6.89331349987992,0.0,7.2702789761279645
7.8554754603659465,1.0,3.0,1.0,7.271329779424094,6.80665327082442,Feynman17,x,6.80665327082442,0.0,7.271329779424094
7.855635132348615,1.0,3.0,1.0,7.27149913713666,7.660702424739741,Feynman17,x,7.660702424739741,0.0,7.27149913713666
7.8570292051484225,1.0,3.0,1.0,7.272977774631977,6.713292359807159,Feynman17,x,6.713292359807159,0.0,7.272977774631977
7.8576388264941475,1.0,3.0,1.0,7.273624375713254,6.272749789412027,Feynman17,x,6.272749789412027,0.0,7.273624375713254
7.860661078349116,1.0,3.0,1.0,7.276829957884908,7.255312760456355,Feynman17,x,7.255312760456355,0.0,7.276829957884908
7.86351707491464,1.0,3.0,1.0,7.279859199692698,7.46465620066378,Feynman17,x,7.46465620066378,0.0,7.279859199692698
7.865206312315523,1.0,3.0,1.0,7.281650906524496,7.855850684761573,Feynman17,x,7.855850684761573,0.0,7.281650906524496
7.866456960148842,1.0,3.0,1.0,7.28297741887022,7.710273737839316,Feynman17,x,7.710273737839316,0.0,7.28297741887022
7.869485382353229,1.0,3.0,1.0,7.2861895456857475,6.1369121523174535,Feynman17,x,6.1369121523174535,0.0,7.2861895456857475
7.872660531496688,1.0,3.0,1.0,7.289557299921675,8.123747781942868,Feynman17,x,8.123747781942868,0.0,7.289557299921675
7.873973898860967,1.0,3.0,1.0,7.290950336375881,6.443402110881475,Feynman17,x,6.443402110881475,0.0,7.290950336375881
7.876695735628416,1.0,3.0,1.0,7.2938372802292,6.308065802020962,Feynman17,x,6.308065802020962,0.0,7.2938372802292
7.87722279028182,1.0,3.0,1.0,7.294396306108418,7.149818213394896,Feynman17,x,7.149818213394896,0.0,7.294396306108418
7.87750629389057,1.0,3.0,1.0,7.294697007094774,7.504068584176052,Feynman17,x,7.504068584176052,0.0,7.294697007094774
7.879626175244412,1.0,3.0,1.0,7.296945480815693,7.075866925543168,Feynman17,x,7.075866925543168,0.0,7.296945480815693
7.880370524740063,1.0,3.0,1.0,7.297734982679614,7.915103331157956,Feynman17,x,7.915103331157956,0.0,7.297734982679614
7.880855576413931,1.0,3.0,1.0,7.298249457671342,7.079105265319744,Feynman17,x,7.079105265319744,0.0,7.298249457671342
7.882617964894802,1.0,3.0,1.0,7.300118752940205,7.01867122883981,Feynman17,x,7.01867122883981,0.0,7.300118752940205
7.883409327723885,1.0,3.0,1.0,7.30095811997444,7.261953836345592,Feynman17,x,7.261953836345592,0.0,7.30095811997444
7.884908469716704,1.0,3.0,1.0,7.302548200178066,6.0846986336715,Feynman17,x,6.0846986336715,0.0,7.302548200178066
7.8859242764550865,1.0,3.0,1.0,7.303625625927694,6.46716332783293,Feynman17,x,6.46716332783293,0.0,7.303625625927694
7.88980004787028,1.0,3.0,1.0,7.3077365023027125,6.533568770225653,Feynman17,x,6.533568770225653,0.0,7.3077365023027125
7.891999434410696,1.0,3.0,1.0,7.31006930400848,7.686118386783371,Feynman17,x,7.686118386783371,0.0,7.31006930400848
7.892183206487369,1.0,3.0,1.0,7.310264223730892,7.497305613757778,Feynman17,x,7.497305613757778,0.0,7.310264223730892
7.892570691193612,1.0,3.0,1.0,7.310675213325978,7.2405316139626965,Feynman17,x,7.2405316139626965,0.0,7.310675213325978
7.900751395859357,1.0,3.0,1.0,7.319352160942028,8.015698632991427,Feynman17,x,8.015698632991427,0.0,7.319352160942028
7.9035088030141605,1.0,3.0,1.0,7.322276832888508,7.834841440620953,Feynman17,x,7.834841440620953,0.0,7.322276832888508
7.908826964952187,1.0,3.0,1.0,7.327917595443248,7.089539284128522,Feynman17,x,7.089539284128522,0.0,7.327917595443248
7.910342117810783,1.0,3.0,1.0,7.329524657734519,7.381098818147169,Feynman17,x,7.381098818147169,0.0,7.329524657734519
7.910480465682205,1.0,3.0,1.0,7.3296713978115875,7.404944784321407,Feynman17,x,7.404944784321407,0.0,7.3296713978115875
7.914174673468741,1.0,3.0,1.0,7.333589696877045,7.13486945093598,Feynman17,x,7.13486945093598,0.0,7.333589696877045
7.916094929702272,1.0,3.0,1.0,7.335626436183563,6.879257636564735,Feynman17,x,6.879257636564735,0.0,7.335626436183563
7.916524193631473,1.0,3.0,1.0,7.336081739336448,8.226672200563824,Feynman17,x,8.226672200563824,0.0,7.336081739336448
7.91761566669224,1.0,3.0,1.0,7.337239421340574,7.661740285738526,Feynman17,x,7.661740285738526,0.0,7.337239421340574
7.920186520817552,1.0,3.0,1.0,7.339966223918749,7.107225725778836,Feynman17,x,7.107225725778836,0.0,7.339966223918749
7.924584038174736,1.0,3.0,1.0,7.344630495434224,6.773047919914425,Feynman17,x,6.773047919914425,0.0,7.344630495434224
7.924870179165204,1.0,3.0,1.0,7.344933993786327,7.3996537006699254,Feynman17,x,7.3996537006699254,0.0,7.344933993786327
7.925164340645148,1.0,3.0,1.0,7.3452459991521755,7.060231692668837,Feynman17,x,7.060231692668837,0.0,7.3452459991521755
7.926639155002053,1.0,3.0,1.0,7.346810276001314,7.18957947826904,Feynman17,x,7.18957947826904,0.0,7.346810276001314
7.92887099279295,1.0,3.0,1.0,7.349177497455991,8.563270206200018,Feynman17,x,8.563270206200018,0.0,7.349177497455991
7.933368426369558,1.0,3.0,1.0,7.353947746125924,8.469282855859351,Feynman17,x,8.469282855859351,0.0,7.353947746125924
7.933375223366584,1.0,3.0,1.0,7.353954955429957,6.294956993900822,Feynman17,x,6.294956993900822,0.0,7.353954955429957
7.937871437605851,1.0,3.0,1.0,7.3587239107973375,7.37620267950067,Feynman17,x,7.37620267950067,0.0,7.3587239107973375
7.939221431595103,1.0,3.0,1.0,7.3601557956538795,8.17778450131503,Feynman17,x,8.17778450131503,0.0,7.3601557956538795
7.941294946441376,1.0,3.0,1.0,7.362355090266916,7.821766303462763,Feynman17,x,7.821766303462763,0.0,7.362355090266916
7.943255315061993,1.0,3.0,1.0,7.3644343751848105,7.092110842164668,Feynman17,x,7.092110842164668,0.0,7.3644343751848105
7.944611096195116,1.0,3.0,1.0,7.365872398234365,6.351058952423405,Feynman17,x,6.351058952423405,0.0,7.365872398234365
7.946373311480444,1.0,3.0,1.0,7.367741509801613,6.821435983904516,Feynman17,x,6.821435983904516,0.0,7.367741509801613
7.950728189133155,1.0,3.0,1.0,7.372360555080818,7.370578966888752,Feynman17,x,7.370578966888752,0.0,7.372360555080818
7.952532273226814,1.0,3.0,1.0,7.374274075225504,7.307036575280881,Feynman17,x,7.307036575280881,0.0,7.374274075225504
7.955390616300368,1.0,3.0,1.0,7.377305805880905,8.222299963456248,Feynman17,x,8.222299963456248,0.0,7.377305805880905
7.962019732542521,1.0,3.0,1.0,7.384337045453055,8.145800779239597,Feynman17,x,8.145800779239597,0.0,7.384337045453055
7.962406680891701,1.0,3.0,1.0,7.3847474661555665,7.888353540552229,Feynman17,x,7.888353540552229,0.0,7.3847474661555665
7.968231802745882,1.0,3.0,1.0,7.3909259409020605,7.54337017093787,Feynman17,x,7.54337017093787,0.0,7.3909259409020605
7.97172407338879,1.0,3.0,1.0,7.39463005328207,6.965687542625654,Feynman17,x,6.965687542625654,0.0,7.39463005328207
7.974126560253747,1.0,3.0,1.0,7.397178275412954,8.094693159696877,Feynman17,x,8.094693159696877,0.0,7.397178275412954
7.9742155133232355,1.0,3.0,1.0,7.397272624390918,7.484966473356409,Feynman17,x,7.484966473356409,0.0,7.397272624390918
7.977308430610259,1.0,3.0,1.0,7.400553158571873,6.874261594223035,Feynman17,x,6.874261594223035,0.0,7.400553158571873
7.97761756500275,1.0,3.0,1.0,7.400881045109715,6.9764183326729405,Feynman17,x,6.9764183326729405,0.0,7.400881045109715
7.980136216071195,1.0,3.0,1.0,7.403552477984625,7.2982636697863,Feynman17,x,7.2982636697863,0.0,7.403552477984625
7.980655308155117,1.0,3.0,1.0,7.404103058283527,6.9163614485889005,Feynman17,x,6.9163614485889005,0.0,7.404103058283527
7.9817844935383695,1.0,3.0,1.0,7.4053007402460995,7.407265808154892,Feynman17,x,7.407265808154892,0.0,7.4053007402460995
7.982994295053007,1.0,3.0,1.0,7.406583928528434,7.396519620953721,Feynman17,x,7.396519620953721,0.0,7.406583928528434
7.98391655237772,1.0,3.0,1.0,7.4075621301408905,7.775568202889894,Feynman17,x,7.775568202889894,0.0,7.4075621301408905
7.990806222319517,1.0,3.0,1.0,7.414869728644862,6.45928942254603,Feynman17,x,6.45928942254603,0.0,7.414869728644862
7.99332653964302,1.0,3.0,1.0,7.417542928850149,6.408643809807457,Feynman17,x,6.408643809807457,0.0,7.417542928850149
7.998082879912191,1.0,3.0,1.0,7.422587789537091,7.075842500582703,Feynman17,x,7.075842500582703,0.0,7.422587789537091
7.998846119067869,1.0,3.0,1.0,7.423397326911061,6.685186885482508,Feynman17,x,6.685186885482508,0.0,7.423397326911061
7.999281020445496,1.0,3.0,1.0,7.423858609480963,7.93368713114185,Feynman17,x,7.93368713114185,0.0,7.423858609480963
8.000712028080645,1.0,3.0,1.0,7.425376422285079,8.183220205885965,Feynman17,x,8.183220205885965,0.0,7.425376422285079
8.001433078860215,1.0,3.0,1.0,7.426141212128798,7.357136364035294,Feynman17,x,7.357136364035294,0.0,7.426141212128798
8.00348815035182,1.0,3.0,1.0,7.428320944610105,7.562148066146852,Feynman17,x,7.562148066146852,0.0,7.428320944610105
8.003798759939617,1.0,3.0,1.0,7.4286503958288534,7.120554514429767,Feynman17,x,7.120554514429767,0.0,7.4286503958288534
8.004077559801173,1.0,3.0,1.0,7.428946107737904,7.429801592311683,Feynman17,x,7.429801592311683,0.0,7.428946107737904
8.005431981543955,1.0,3.0,1.0,7.430382688936265,7.382023268899882,Feynman17,x,7.382023268899882,0.0,7.430382688936265
8.010110872832259,1.0,3.0,1.0,7.435345402573857,7.099208338701883,Feynman17,x,7.099208338701883,0.0,7.435345402573857
8.010915426464734,1.0,3.0,1.0,7.436198760567884,6.84772493552956,Feynman17,x,6.84772493552956,0.0,7.436198760567884
8.023071519482627,1.0,3.0,1.0,7.4490922442764145,7.683810932175874,Feynman17,x,7.683810932175874,0.0,7.4490922442764145
8.02405778073841,1.0,3.0,1.0,7.450138332309392,7.582671022057033,Feynman17,x,7.582671022057033,0.0,7.450138332309392
8.024477117836774,1.0,3.0,1.0,7.450583106468177,7.702372178522128,Feynman17,x,7.702372178522128,0.0,7.450583106468177
8.025636373469991,1.0,3.0,1.0,7.451812682747242,8.589730605929514,Feynman17,x,8.589730605929514,0.0,7.451812682747242
8.026219979174758,1.0,3.0,1.0,7.452431690074311,7.194453228934372,Feynman17,x,7.194453228934372,0.0,7.452431690074311
8.029917050325551,1.0,3.0,1.0,7.456353026196194,8.07864487431039,Feynman17,x,8.07864487431039,0.0,7.456353026196194
8.035861233668989,1.0,3.0,1.0,7.462657784722335,7.369044465141846,Feynman17,x,7.369044465141846,0.0,7.462657784722335
8.036057850248516,1.0,3.0,1.0,7.462866328097352,8.305912179022878,Feynman17,x,8.305912179022878,0.0,7.462866328097352
8.040592318562783,1.0,3.0,1.0,7.4676758580384925,6.704059010427848,Feynman17,x,6.704059010427848,0.0,7.4676758580384925
8.04615140648847,1.0,3.0,1.0,7.473572161192689,7.580073050897299,Feynman17,x,7.580073050897299,0.0,7.473572161192689
8.05102651249172,1.0,3.0,1.0,7.478742991963543,6.647944968282188,Feynman17,x,6.647944968282188,0.0,7.478742991963543
8.059016701372334,1.0,3.0,1.0,7.487217867074207,6.876856191016059,Feynman17,x,6.876856191016059,0.0,7.487217867074207
8.059643616280267,1.0,3.0,1.0,7.487882810748147,8.003657341517469,Feynman17,x,8.003657341517469,0.0,7.487882810748147
8.064160722660793,1.0,3.0,1.0,7.492673925577663,7.502937907804483,Feynman17,x,7.502937907804483,0.0,7.492673925577663
8.067242339372608,1.0,3.0,1.0,7.495942473688577,8.281904083319773,Feynman17,x,8.281904083319773,0.0,7.495942473688577
8.069454869795964,1.0,3.0,1.0,7.498289216587481,7.067848293801736,Feynman17,x,7.067848293801736,0.0,7.498289216587481
8.073754175426473,1.0,3.0,1.0,7.502849318836071,6.851412565691518,Feynman17,x,6.851412565691518,0.0,7.502849318836071
8.080230223934969,1.0,3.0,1.0,7.509718205559547,7.737235417724225,Feynman17,x,7.737235417724225,0.0,7.509718205559547
8.084857696747049,1.0,3.0,1.0,7.514626381667314,6.858409604801534,Feynman17,x,6.858409604801534,0.0,7.514626381667314
8.089419304315863,1.0,3.0,1.0,7.519464697134844,7.558699093654822,Feynman17,x,7.558699093654822,0.0,7.519464697134844
8.090592521760195,1.0,3.0,1.0,7.520709082150884,7.888615754351685,Feynman17,x,7.888615754351685,0.0,7.520709082150884
8.090734254190734,1.0,3.0,1.0,7.520859412095007,7.874731192216282,Feynman17,x,7.874731192216282,0.0,7.520859412095007
8.091809327606292,1.0,3.0,1.0,7.521999699648629,6.9178002281663895,Feynman17,x,6.9178002281663895,0.0,7.521999699648629
8.092906809974494,1.0,3.0,1.0,7.523163755485811,7.885174469705552,Feynman17,x,7.885174469705552,0.0,7.523163755485811
8.093546329151383,1.0,3.0,1.0,7.523842068005827,7.938010391838863,Feynman17,x,7.938010391838863,0.0,7.523842068005827
8.095583920294082,1.0,3.0,1.0,7.5260032597772595,7.969862562416973,Feynman17,x,7.969862562416973,0.0,7.5260032597772595
8.097988455102623,1.0,3.0,1.0,7.528553654080337,7.263112084581443,Feynman17,x,7.263112084581443,0.0,7.528553654080337
8.101100285444092,1.0,3.0,1.0,7.531854248584869,7.997347902403558,Feynman17,x,7.997347902403558,0.0,7.531854248584869
8.106361819089432,1.0,3.0,1.0,7.537434947764961,6.341377481424689,Feynman17,x,6.341377481424689,0.0,7.537434947764961
8.107561992498763,1.0,3.0,1.0,7.538707923899467,7.225701494057466,Feynman17,x,7.225701494057466,0.0,7.538707923899467
8.108909634613456,1.0,3.0,1.0,7.540137314216334,8.048123832487752,Feynman17,x,8.048123832487752,0.0,7.540137314216334
8.11298778770088,1.0,3.0,1.0,7.544462848770586,7.519151367578648,Feynman17,x,7.519151367578648,0.0,7.544462848770586
8.11299829938398,1.0,3.0,1.0,7.544473998094189,7.414564691410831,Feynman17,x,7.414564691410831,0.0,7.544473998094189
8.116549333856142,1.0,3.0,1.0,7.5482404389274285,8.221085215217983,Feynman17,x,8.221085215217983,0.0,7.5482404389274285
8.121623366280772,1.0,3.0,1.0,7.553622263030554,6.5893711502955785,Feynman17,x,6.5893711502955785,0.0,7.553622263030554
