epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,3.920677935510934,0.020280160515591963,0.021507263721810162,Feynman33,omega_0,0.021507263721810162,0.0,0.020280160515591963
1.0,1.0,1.0,1.0,1.0,3.923730582084448,0.020212747288004554,0.035397232888138265,Feynman33,omega_0,0.035397232888138265,0.0,0.020212747288004554
1.0,1.0,1.0,1.0,1.0,3.9241518857877233,0.02020346570876792,0.01853003373240007,Feynman33,omega_0,0.01853003373240007,0.0,0.02020346570876792
1.0,1.0,1.0,1.0,1.0,3.9245637288897104,0.020194397768110512,0.015854003854271513,Feynman33,omega_0,0.015854003854271513,0.0,0.020194397768110512
1.0,1.0,1.0,1.0,1.0,3.9260976771677862,0.020160668682226164,0.02102646454004635,Feynman33,omega_0,0.02102646454004635,0.0,0.020160668682226164
1.0,1.0,1.0,1.0,1.0,3.9264020493793823,0.02015398450414358,0.02139755586319568,Feynman33,omega_0,0.02139755586319568,0.0,0.02015398450414358
1.0,1.0,1.0,1.0,1.0,3.9264866500973272,0.02015212712509343,0.014363708448380846,Feynman33,omega_0,0.014363708448380846,0.0,0.02015212712509343
1.0,1.0,1.0,1.0,1.0,3.926859945099894,0.020143934152079192,0.026032395658925032,Feynman33,omega_0,0.026032395658925032,0.0,0.020143934152079192
1.0,1.0,1.0,1.0,1.0,3.9284686348023516,0.02010867529859038,0.019754455603186644,Feynman33,omega_0,0.019754455603186644,0.0,0.02010867529859038
1.0,1.0,1.0,1.0,1.0,3.929304614292934,0.020090383366451248,0.02516030982459545,Feynman33,omega_0,0.02516030982459545,0.0,0.020090383366451248
1.0,1.0,1.0,1.0,1.0,3.9311817073814006,0.020049387697443098,0.015958216434363237,Feynman33,omega_0,0.015958216434363237,0.0,0.020049387697443098
1.0,1.0,1.0,1.0,1.0,3.9318238953406444,0.020035386648535467,0.025498036976084687,Feynman33,omega_0,0.025498036976084687,0.0,0.020035386648535467
1.0,1.0,1.0,1.0,1.0,3.9348238474399206,0.019970145128491882,0.020317757555138084,Feynman33,omega_0,0.020317757555138084,0.0,0.019970145128491882
1.0,1.0,1.0,1.0,1.0,3.9362421876392313,0.01993939339774206,0.018132863493345627,Feynman33,omega_0,0.018132863493345627,0.0,0.01993939339774206
1.0,1.0,1.0,1.0,1.0,3.936487501038652,0.019934080720665947,0.018491951137034366,Feynman33,omega_0,0.018491951137034366,0.0,0.019934080720665947
1.0,1.0,1.0,1.0,1.0,3.9379917802424087,0.019901542168011637,0.02077116637291749,Feynman33,omega_0,0.02077116637291749,0.0,0.019901542168011637
1.0,1.0,1.0,1.0,1.0,3.938090464399936,0.019899409915823965,0.013704543912469329,Feynman33,omega_0,0.013704543912469329,0.0,0.019899409915823965
1.0,1.0,1.0,1.0,1.0,3.9382825066548115,0.019895261319807154,0.018267922754063547,Feynman33,omega_0,0.018267922754063547,0.0,0.019895261319807154
1.0,1.0,1.0,1.0,1.0,3.939126407279585,0.01987704391600852,0.026377293820733252,Feynman33,omega_0,0.026377293820733252,0.0,0.01987704391600852
1.0,1.0,1.0,1.0,1.0,3.93944657459663,0.01987013794483424,0.02553517466052433,Feynman33,omega_0,0.02553517466052433,0.0,0.01987013794483424
1.0,1.0,1.0,1.0,1.0,3.9410634705078715,0.019835308063357936,0.01591242728541626,Feynman33,omega_0,0.01591242728541626,0.0,0.019835308063357936
1.0,1.0,1.0,1.0,1.0,3.9424243573325763,0.01980605281471693,0.015647536958938467,Feynman33,omega_0,0.015647536958938467,0.0,0.01980605281471693
1.0,1.0,1.0,1.0,1.0,3.9431639313320836,0.019790176959092593,0.023212566302381832,Feynman33,omega_0,0.023212566302381832,0.0,0.019790176959092593
1.0,1.0,1.0,1.0,1.0,3.9445228458661776,0.019761048181381583,0.023658469893773102,Feynman33,omega_0,0.023658469893773102,0.0,0.019761048181381583
1.0,1.0,1.0,1.0,1.0,3.944793612901049,0.019755250688155437,0.023094435807869813,Feynman33,omega_0,0.023094435807869813,0.0,0.019755250688155437
1.0,1.0,1.0,1.0,1.0,3.94681602732736,0.019712016063051195,0.01721163110857831,Feynman33,omega_0,0.01721163110857831,0.0,0.019712016063051195
1.0,1.0,1.0,1.0,1.0,3.9468827408374745,0.01971059192180368,0.014380374354105073,Feynman33,omega_0,0.014380374354105073,0.0,0.01971059192180368
1.0,1.0,1.0,1.0,1.0,3.947167070817588,0.01970452375631104,0.024564478434591728,Feynman33,omega_0,0.024564478434591728,0.0,0.01970452375631104
1.0,1.0,1.0,1.0,1.0,3.9474855217895257,0.019697730188884516,0.01783005192633963,Feynman33,omega_0,0.01783005192633963,0.0,0.019697730188884516
1.0,1.0,1.0,1.0,1.0,3.9475675657859974,0.01969598041111741,0.01955527668689967,Feynman33,omega_0,0.01955527668689967,0.0,0.01969598041111741
1.0,1.0,1.0,1.0,1.0,3.9479262128225296,0.019688333744428643,0.014680217555116778,Feynman33,omega_0,0.014680217555116778,0.0,0.019688333744428643
1.0,1.0,1.0,1.0,1.0,3.948109828943976,0.019684420343733047,0.014739363939880984,Feynman33,omega_0,0.014739363939880984,0.0,0.019684420343733047
1.0,1.0,1.0,1.0,1.0,3.948315755645935,0.019680032610292608,0.028856005832723748,Feynman33,omega_0,0.028856005832723748,0.0,0.019680032610292608
1.0,1.0,1.0,1.0,1.0,3.94846848741637,0.019676779114736725,0.025081177101293844,Feynman33,omega_0,0.025081177101293844,0.0,0.019676779114736725
1.0,1.0,1.0,1.0,1.0,3.9496268257902853,0.019652126318003102,0.017841330597101124,Feynman33,omega_0,0.017841330597101124,0.0,0.019652126318003102
1.0,1.0,1.0,1.0,1.0,3.9500575045399504,0.019642970199531415,0.023219425354745908,Feynman33,omega_0,0.023219425354745908,0.0,0.019642970199531415
1.0,1.0,1.0,1.0,1.0,3.9509913814661104,0.019623134763257503,0.011203077891538626,Feynman33,omega_0,0.011203077891538626,0.0,0.019623134763257503
1.0,1.0,1.0,1.0,1.0,3.952584511847239,0.019589355351913182,0.019005072154043123,Feynman33,omega_0,0.019005072154043123,0.0,0.019589355351913182
1.0,1.0,1.0,1.0,1.0,3.9528160989875536,0.019584451101062137,0.017143373575116482,Feynman33,omega_0,0.017143373575116482,0.0,0.019584451101062137
1.0,1.0,1.0,1.0,1.0,3.9530653800481135,0.01957917388834162,0.02667953785240901,Feynman33,omega_0,0.02667953785240901,0.0,0.01957917388834162
1.0,1.0,1.0,1.0,1.0,3.9551466502583867,0.01953518414406993,0.012324677466317133,Feynman33,omega_0,0.012324677466317133,0.0,0.01953518414406993
1.0,1.0,1.0,1.0,1.0,3.9552729569828164,0.01953251855314512,0.023893352173584875,Feynman33,omega_0,0.023893352173584875,0.0,0.01953251855314512
1.0,1.0,1.0,1.0,1.0,3.955425470038672,0.019529300514587934,0.019014994344476014,Feynman33,omega_0,0.019014994344476014,0.0,0.019529300514587934
1.0,1.0,1.0,1.0,1.0,3.959442485662768,0.01944478226952382,0.024683174837649872,Feynman33,omega_0,0.024683174837649872,0.0,0.01944478226952382
1.0,1.0,1.0,1.0,1.0,3.9608535121045074,0.019415204115167384,0.026168739058849512,Feynman33,omega_0,0.026168739058849512,0.0,0.019415204115167384
1.0,1.0,1.0,1.0,1.0,3.960999190333151,0.0194121536303578,0.01846635429088139,Feynman33,omega_0,0.01846635429088139,0.0,0.0194121536303578
1.0,1.0,1.0,1.0,1.0,3.9614495200152633,0.01940272761629053,0.011515245929622253,Feynman33,omega_0,0.011515245929622253,0.0,0.01940272761629053
1.0,1.0,1.0,1.0,1.0,3.9616857949647297,0.019397784377050482,0.026280203253817202,Feynman33,omega_0,0.026280203253817202,0.0,0.019397784377050482
1.0,1.0,1.0,1.0,1.0,3.961882726172572,0.019393665488176098,0.014407256208131224,Feynman33,omega_0,0.014407256208131224,0.0,0.019393665488176098
1.0,1.0,1.0,1.0,1.0,3.962122576052955,0.019388650434722144,0.016919058527856818,Feynman33,omega_0,0.016919058527856818,0.0,0.019388650434722144
1.0,1.0,1.0,1.0,1.0,3.9659438676014993,0.01930897151852061,0.021890183101759976,Feynman33,omega_0,0.021890183101759976,0.0,0.01930897151852061
1.0,1.0,1.0,1.0,1.0,3.966642392824121,0.019294451195642014,0.02444273815359151,Feynman33,omega_0,0.02444273815359151,0.0,0.019294451195642014
1.0,1.0,1.0,1.0,1.0,3.9682904523342826,0.01926024753412616,0.012231194404827131,Feynman33,omega_0,0.012231194404827131,0.0,0.01926024753412616
1.0,1.0,1.0,1.0,1.0,3.968329427911356,0.01925943956836358,0.018946415883584564,Feynman33,omega_0,0.018946415883584564,0.0,0.01925943956836358
1.0,1.0,1.0,1.0,1.0,3.9740171313508847,0.01914199172318103,0.012633983972113358,Feynman33,omega_0,0.012633983972113358,0.0,0.01914199172318103
1.0,1.0,1.0,1.0,1.0,3.9754018636463484,0.01911353512131758,0.015616868506640954,Feynman33,omega_0,0.015616868506640954,0.0,0.01911353512131758
1.0,1.0,1.0,1.0,1.0,3.9758893758425513,0.019103529367511644,0.023858163576600915,Feynman33,omega_0,0.023858163576600915,0.0,0.019103529367511644
1.0,1.0,1.0,1.0,1.0,3.9762630524906193,0.019095864475359933,0.025324192143412888,Feynman33,omega_0,0.025324192143412888,0.0,0.019095864475359933
1.0,1.0,1.0,1.0,1.0,3.9784188912628453,0.01905171963090802,0.025087785169255562,Feynman33,omega_0,0.025087785169255562,0.0,0.01905171963090802
1.0,1.0,1.0,1.0,1.0,3.9799612303875653,0.019020216587446837,0.019889816054840775,Feynman33,omega_0,0.019889816054840775,0.0,0.019020216587446837
1.0,1.0,1.0,1.0,1.0,3.9805717886542027,0.01900776385018865,0.016722220299735392,Feynman33,omega_0,0.016722220299735392,0.0,0.01900776385018865
1.0,1.0,1.0,1.0,1.0,3.9812107813431603,0.01899474222400739,0.024507118628924976,Feynman33,omega_0,0.024507118628924976,0.0,0.01899474222400739
1.0,1.0,1.0,1.0,1.0,3.9823405425389904,0.018971747156056533,0.02170745008329572,Feynman33,omega_0,0.02170745008329572,0.0,0.018971747156056533
1.0,1.0,1.0,1.0,1.0,3.9842354772179576,0.01893325686574778,0.016855629024967962,Feynman33,omega_0,0.016855629024967962,0.0,0.01893325686574778
1.0,1.0,1.0,1.0,1.0,3.9843395100277412,0.018931146594083518,0.020152944658040864,Feynman33,omega_0,0.020152944658040864,0.0,0.018931146594083518
1.0,1.0,1.0,1.0,1.0,3.9845777544615446,0.018926315004797516,0.024891253332955932,Feynman33,omega_0,0.024891253332955932,0.0,0.018926315004797516
1.0,1.0,1.0,1.0,1.0,3.9859543582868175,0.018898428067643417,0.014715510951954919,Feynman33,omega_0,0.014715510951954919,0.0,0.018898428067643417
1.0,1.0,1.0,1.0,1.0,3.987225090837274,0.01887273199504803,0.021823291295501857,Feynman33,omega_0,0.021823291295501857,0.0,0.01887273199504803
1.0,1.0,1.0,1.0,1.0,3.988613545988491,0.018844705935581598,0.016958607035511636,Feynman33,omega_0,0.016958607035511636,0.0,0.018844705935581598
1.0,1.0,1.0,1.0,1.0,3.9901065600271313,0.018814628098711914,0.0061134661952595305,Feynman33,omega_0,0.0061134661952595305,0.0,0.018814628098711914
1.0,1.0,1.0,1.0,1.0,3.9905914895666603,0.018804871920433744,0.013621746772463025,Feynman33,omega_0,0.013621746772463025,0.0,0.018804871920433744
1.0,1.0,1.0,1.0,1.0,3.9913113196518655,0.018790401639575353,0.013544078127821536,Feynman33,omega_0,0.013544078127821536,0.0,0.018790401639575353
1.0,1.0,1.0,1.0,1.0,3.991538053437802,0.01878584667510479,0.01760115147790486,Feynman33,omega_0,0.01760115147790486,0.0,0.01878584667510479
1.0,1.0,1.0,1.0,1.0,3.991713761602281,0.018782317750096054,0.013444442622796933,Feynman33,omega_0,0.013444442622796933,0.0,0.018782317750096054
1.0,1.0,1.0,1.0,1.0,3.9924851058376687,0.018766835985289724,0.0164063262027451,Feynman33,omega_0,0.0164063262027451,0.0,0.018766835985289724
1.0,1.0,1.0,1.0,1.0,3.9933224952909896,0.01875004689773528,0.014563850788242527,Feynman33,omega_0,0.014563850788242527,0.0,0.01875004689773528
1.0,1.0,1.0,1.0,1.0,3.994763428937665,0.018721201635415224,0.017029373974747113,Feynman33,omega_0,0.017029373974747113,0.0,0.018721201635415224
1.0,1.0,1.0,1.0,1.0,3.9957895423352685,0.018700694665445983,0.014321448210065736,Feynman33,omega_0,0.014321448210065736,0.0,0.018700694665445983
1.0,1.0,1.0,1.0,1.0,3.9969495936924386,0.018677545159964018,0.02106431684250396,Feynman33,omega_0,0.02106431684250396,0.0,0.018677545159964018
1.0,1.0,1.0,1.0,1.0,3.997705836153408,0.018662473424721562,0.023657329992061167,Feynman33,omega_0,0.023657329992061167,0.0,0.018662473424721562
1.0,1.0,1.0,1.0,1.0,3.998956421248905,0.01863758331463017,0.023837140920353935,Feynman33,omega_0,0.023837140920353935,0.0,0.01863758331463017
1.0,1.0,1.0,1.0,1.0,3.9994791896407333,0.01862719122706849,0.02320773239834799,Feynman33,omega_0,0.02320773239834799,0.0,0.01862719122706849
1.0,1.0,1.0,1.0,1.0,4.000946778481952,0.018598056266556404,0.009294278921140467,Feynman33,omega_0,0.009294278921140467,0.0,0.018598056266556404
1.0,1.0,1.0,1.0,1.0,4.002941796910332,0.018558543059950562,0.019888854335380398,Feynman33,omega_0,0.019888854335380398,0.0,0.018558543059950562
1.0,1.0,1.0,1.0,1.0,4.0039742125609,0.018538136818017074,0.018336541113420417,Feynman33,omega_0,0.018336541113420417,0.0,0.018538136818017074
1.0,1.0,1.0,1.0,1.0,4.004047387768722,0.018536691549237115,0.014447986780939013,Feynman33,omega_0,0.014447986780939013,0.0,0.018536691549237115
1.0,1.0,1.0,1.0,1.0,4.004305742114957,0.018531589985008316,0.020388518033528067,Feynman33,omega_0,0.020388518033528067,0.0,0.018531589985008316
1.0,1.0,1.0,1.0,1.0,4.00436586299875,0.01853040306979961,0.016234939775459617,Feynman33,omega_0,0.016234939775459617,0.0,0.01853040306979961
1.0,1.0,1.0,1.0,1.0,4.005587819466608,0.018506299864547913,0.01265630949529426,Feynman33,omega_0,0.01265630949529426,0.0,0.018506299864547913
1.0,1.0,1.0,1.0,1.0,4.006234519575394,0.01849355970041281,0.0192678360510399,Feynman33,omega_0,0.0192678360510399,0.0,0.01849355970041281
1.0,1.0,1.0,1.0,1.0,4.006518041344663,0.01848797774611031,0.02022431668729793,Feynman33,omega_0,0.02022431668729793,0.0,0.01848797774611031
1.0,1.0,1.0,1.0,1.0,4.007815910516339,0.01846245260384974,0.026404512842002993,Feynman33,omega_0,0.026404512842002993,0.0,0.01846245260384974
1.0,1.0,1.0,1.0,1.0,4.008039829039308,0.018458053319108367,0.012605864226910107,Feynman33,omega_0,0.012605864226910107,0.0,0.018458053319108367
1.0,1.0,1.0,1.0,1.0,4.008318927366885,0.018452571784366205,0.014944468211798853,Feynman33,omega_0,0.014944468211798853,0.0,0.018452571784366205
1.0,1.0,1.0,1.0,1.0,4.008671900662683,0.018445642283650743,0.017898555505659657,Feynman33,omega_0,0.017898555505659657,0.0,0.018445642283650743
1.0,1.0,1.0,1.0,1.0,4.0125066353221595,0.018370571361089157,0.01667431767782012,Feynman33,omega_0,0.01667431767782012,0.0,0.018370571361089157
1.0,1.0,1.0,1.0,1.0,4.012666090851595,0.018367458150808175,0.026700260450867985,Feynman33,omega_0,0.026700260450867985,0.0,0.018367458150808175
1.0,1.0,1.0,1.0,1.0,4.013129118310159,0.01835842178473278,0.025330457562807194,Feynman33,omega_0,0.025330457562807194,0.0,0.01835842178473278
1.0,1.0,1.0,1.0,1.0,4.013881063201098,0.018343758938339283,0.02471505594511715,Feynman33,omega_0,0.02471505594511715,0.0,0.018343758938339283
1.0,1.0,1.0,1.0,1.0,4.0140060844646435,0.018341322473941615,0.012185931965419686,Feynman33,omega_0,0.012185931965419686,0.0,0.018341322473941615
1.0,1.0,1.0,1.0,1.0,4.014525735040362,0.018331199703404265,0.020071367174398783,Feynman33,omega_0,0.020071367174398783,0.0,0.018331199703404265
1.0,1.0,1.0,1.0,1.0,4.014841643518688,0.01832504927548238,0.022364997495270916,Feynman33,omega_0,0.022364997495270916,0.0,0.01832504927548238
1.0,1.0,1.0,1.0,1.0,4.014878937227302,0.018324323375942676,0.027607333036906517,Feynman33,omega_0,0.027607333036906517,0.0,0.018324323375942676
1.0,1.0,1.0,1.0,1.0,4.016068445447285,0.018301189394238547,0.01969232915814745,Feynman33,omega_0,0.01969232915814745,0.0,0.018301189394238547
1.0,1.0,1.0,1.0,1.0,4.0167186403927415,0.018288559792410057,0.016906185564009982,Feynman33,omega_0,0.016906185564009982,0.0,0.018288559792410057
1.0,1.0,1.0,1.0,1.0,4.016784664695729,0.01828727793144766,0.01696282700988376,Feynman33,omega_0,0.01696282700988376,0.0,0.01828727793144766
1.0,1.0,1.0,1.0,1.0,4.018243456382372,0.018258984497000495,0.014067281067973385,Feynman33,omega_0,0.014067281067973385,0.0,0.018258984497000495
1.0,1.0,1.0,1.0,1.0,4.019317314291206,0.018238192289252646,0.017458597587479554,Feynman33,omega_0,0.017458597587479554,0.0,0.018238192289252646
1.0,1.0,1.0,1.0,1.0,4.019360089389892,0.018237364691664166,0.025725056134838435,Feynman33,omega_0,0.025725056134838435,0.0,0.018237364691664166
1.0,1.0,1.0,1.0,1.0,4.019879604362097,0.01822731709103064,0.01329388255527775,Feynman33,omega_0,0.01329388255527775,0.0,0.01822731709103064
1.0,1.0,1.0,1.0,1.0,4.020486792643209,0.018215582734456018,0.013099082165940946,Feynman33,omega_0,0.013099082165940946,0.0,0.018215582734456018
1.0,1.0,1.0,1.0,1.0,4.02083366473221,0.018208883468678248,0.021414531640795712,Feynman33,omega_0,0.021414531640795712,0.0,0.018208883468678248
1.0,1.0,1.0,1.0,1.0,4.021466009062531,0.018196678795276654,0.028427279651744755,Feynman33,omega_0,0.028427279651744755,0.0,0.018196678795276654
1.0,1.0,1.0,1.0,1.0,4.022077178340724,0.01818489265072956,0.01693312636167825,Feynman33,omega_0,0.01693312636167825,0.0,0.01818489265072956
1.0,1.0,1.0,1.0,1.0,4.023539563896884,0.018156730342827904,0.021322253918964633,Feynman33,omega_0,0.021322253918964633,0.0,0.018156730342827904
1.0,1.0,1.0,1.0,1.0,4.024190446570477,0.01814421353310441,0.01734870200996181,Feynman33,omega_0,0.01734870200996181,0.0,0.01814421353310441
1.0,1.0,1.0,1.0,1.0,4.024317594109165,0.018141769695296572,0.023022290265789763,Feynman33,omega_0,0.023022290265789763,0.0,0.018141769695296572
1.0,1.0,1.0,1.0,1.0,4.024744008426239,0.018133576844086178,0.023920441930090863,Feynman33,omega_0,0.023920441930090863,0.0,0.018133576844086178
1.0,1.0,1.0,1.0,1.0,4.025165181378985,0.018125489292562618,0.02104030045619182,Feynman33,omega_0,0.02104030045619182,0.0,0.018125489292562618
1.0,1.0,1.0,1.0,1.0,4.027536464737581,0.01808003994196149,0.020594601061078972,Feynman33,omega_0,0.020594601061078972,0.0,0.01808003994196149
1.0,1.0,1.0,1.0,1.0,4.029411278045549,0.018044208256989946,0.022163011911267606,Feynman33,omega_0,0.022163011911267606,0.0,0.018044208256989946
1.0,1.0,1.0,1.0,1.0,4.029566068144988,0.018041253905132233,0.01532150825646,Feynman33,omega_0,0.01532150825646,0.0,0.018041253905132233
1.0,1.0,1.0,1.0,1.0,4.02958571150563,0.018040879032163077,0.02753651654397892,Feynman33,omega_0,0.02753651654397892,0.0,0.018040879032163077
1.0,1.0,1.0,1.0,1.0,4.031253416992864,0.018009088527994835,0.013599541798749823,Feynman33,omega_0,0.013599541798749823,0.0,0.018009088527994835
1.0,1.0,1.0,1.0,1.0,4.033487559946694,0.01796661135763434,0.02481294864385524,Feynman33,omega_0,0.02481294864385524,0.0,0.01796661135763434
1.0,1.0,1.0,1.0,1.0,4.034081093112435,0.017955347987452273,0.017301715179731947,Feynman33,omega_0,0.017301715179731947,0.0,0.017955347987452273
1.0,1.0,1.0,1.0,1.0,4.037379804975642,0.017892911492414405,0.01959963751624074,Feynman33,omega_0,0.01959963751624074,0.0,0.017892911492414405
1.0,1.0,1.0,1.0,1.0,4.038049974182234,0.017880260431353264,0.012051606435204087,Feynman33,omega_0,0.012051606435204087,0.0,0.017880260431353264
1.0,1.0,1.0,1.0,1.0,4.039711309115355,0.01784894749584155,0.017172167420872946,Feynman33,omega_0,0.017172167420872946,0.0,0.01784894749584155
1.0,1.0,1.0,1.0,1.0,4.039927716202124,0.01784487375218265,0.010058956051342695,Feynman33,omega_0,0.010058956051342695,0.0,0.01784487375218265
1.0,1.0,1.0,1.0,1.0,4.041655515079227,0.017812391050090914,0.00721680375053543,Feynman33,omega_0,0.00721680375053543,0.0,0.017812391050090914
1.0,1.0,1.0,1.0,1.0,4.0430617036126595,0.017786009842636712,0.022042015412465407,Feynman33,omega_0,0.022042015412465407,0.0,0.017786009842636712
1.0,1.0,1.0,1.0,1.0,4.04324117496844,0.017782646376731614,0.012947336217830339,Feynman33,omega_0,0.012947336217830339,0.0,0.017782646376731614
1.0,1.0,1.0,1.0,1.0,4.044719157651542,0.017754978140005498,0.017798203551965333,Feynman33,omega_0,0.017798203551965333,0.0,0.017754978140005498
1.0,1.0,1.0,1.0,1.0,4.044823419445013,0.01775302838838646,0.021563053822615138,Feynman33,omega_0,0.021563053822615138,0.0,0.01775302838838646
1.0,1.0,1.0,1.0,1.0,4.045102746368159,0.017747806159642127,0.019553839483641994,Feynman33,omega_0,0.019553839483641994,0.0,0.017747806159642127
1.0,1.0,1.0,1.0,1.0,4.0466410912459505,0.017719080437555802,0.01209629637760734,Feynman33,omega_0,0.01209629637760734,0.0,0.017719080437555802
1.0,1.0,1.0,1.0,1.0,4.046944832124732,0.017713415598988334,0.01787847849163914,Feynman33,omega_0,0.01787847849163914,0.0,0.017713415598988334
1.0,1.0,1.0,1.0,1.0,4.047901118975713,0.017695595582570826,0.015947683993479705,Feynman33,omega_0,0.015947683993479705,0.0,0.017695595582570826
1.0,1.0,1.0,1.0,1.0,4.048074905654387,0.01769235957451338,0.015047773410523687,Feynman33,omega_0,0.015047773410523687,0.0,0.01769235957451338
1.0,1.0,1.0,1.0,1.0,4.049001777318234,0.01767511333017813,0.023346503171499205,Feynman33,omega_0,0.023346503171499205,0.0,0.01767511333017813
1.0,1.0,1.0,1.0,1.0,4.049137188445254,0.017672595524678883,0.020220066802500016,Feynman33,omega_0,0.020220066802500016,0.0,0.017672595524678883
1.0,1.0,1.0,1.0,1.0,4.049355108726951,0.01766854451434153,0.02064843512279211,Feynman33,omega_0,0.02064843512279211,0.0,0.01766854451434153
1.0,1.0,1.0,1.0,1.0,4.051065050447752,0.017636798443244804,0.016546625845222606,Feynman33,omega_0,0.016546625845222606,0.0,0.017636798443244804
1.0,1.0,1.0,1.0,1.0,4.052585621764775,0.01760862874481471,0.025789312368851312,Feynman33,omega_0,0.025789312368851312,0.0,0.01760862874481471
1.0,1.0,1.0,1.0,1.0,4.053741142497838,0.017587259934257016,0.017288141891469797,Feynman33,omega_0,0.017288141891469797,0.0,0.017587259934257016
1.0,1.0,1.0,1.0,1.0,4.0540776841384805,0.017581042508032635,0.016325460455379193,Feynman33,omega_0,0.016325460455379193,0.0,0.017581042508032635
1.0,1.0,1.0,1.0,1.0,4.056631985397135,0.01753394369790896,0.020131112240023116,Feynman33,omega_0,0.020131112240023116,0.0,0.01753394369790896
1.0,1.0,1.0,1.0,1.0,4.05707634238641,0.017525766498797855,0.02924154519630879,Feynman33,omega_0,0.02924154519630879,0.0,0.017525766498797855
1.0,1.0,1.0,1.0,1.0,4.05774013586566,0.017513560144364636,0.02219848240568493,Feynman33,omega_0,0.02219848240568493,0.0,0.017513560144364636
1.0,1.0,1.0,1.0,1.0,4.057809837757251,0.017512279035483958,0.021787422685917202,Feynman33,omega_0,0.021787422685917202,0.0,0.017512279035483958
1.0,1.0,1.0,1.0,1.0,4.05865847849897,0.017496690668774264,0.01426890161939004,Feynman33,omega_0,0.01426890161939004,0.0,0.017496690668774264
1.0,1.0,1.0,1.0,1.0,4.058794677444277,0.017494190515979117,0.01948082144431153,Feynman33,omega_0,0.01948082144431153,0.0,0.017494190515979117
1.0,1.0,1.0,1.0,1.0,4.058860623283867,0.017492980135418786,0.011556174585846322,Feynman33,omega_0,0.011556174585846322,0.0,0.017492980135418786
1.0,1.0,1.0,1.0,1.0,4.0591661502424765,0.01748737382673561,0.022174054975934342,Feynman33,omega_0,0.022174054975934342,0.0,0.01748737382673561
1.0,1.0,1.0,1.0,1.0,4.05966429168254,0.017478237985999758,0.021542981238724546,Feynman33,omega_0,0.021542981238724546,0.0,0.017478237985999758
1.0,1.0,1.0,1.0,1.0,4.0597806556817115,0.017476104757451174,0.030748996673762477,Feynman33,omega_0,0.030748996673762477,0.0,0.017476104757451174
1.0,1.0,1.0,1.0,1.0,4.061889697294639,0.017437498040401178,0.005884443592218217,Feynman33,omega_0,0.005884443592218217,0.0,0.017437498040401178
1.0,1.0,1.0,1.0,1.0,4.0623048456362305,0.017429911324392467,0.01359165908117177,Feynman33,omega_0,0.01359165908117177,0.0,0.017429911324392467
1.0,1.0,1.0,1.0,1.0,4.0629642032994635,0.017417870334851746,0.017008428256773123,Feynman33,omega_0,0.017008428256773123,0.0,0.017417870334851746
1.0,1.0,1.0,1.0,1.0,4.063648805362543,0.017405379473357935,0.014515993964458896,Feynman33,omega_0,0.014515993964458896,0.0,0.017405379473357935
1.0,1.0,1.0,1.0,1.0,4.064091210545228,0.017397313626539422,0.01953046589624875,Feynman33,omega_0,0.01953046589624875,0.0,0.017397313626539422
1.0,1.0,1.0,1.0,1.0,4.065450106697098,0.017372568043518975,0.028306100980484628,Feynman33,omega_0,0.028306100980484628,0.0,0.017372568043518975
1.0,1.0,1.0,1.0,1.0,4.066092682403709,0.017360882206899436,0.018192378124621746,Feynman33,omega_0,0.018192378124621746,0.0,0.017360882206899436
1.0,1.0,1.0,1.0,1.0,4.066517935351506,0.017353154054724672,0.017034827199728014,Feynman33,omega_0,0.017034827199728014,0.0,0.017353154054724672
1.0,1.0,1.0,1.0,1.0,4.067114853062714,0.017342313567168467,0.011131196997778956,Feynman33,omega_0,0.011131196997778956,0.0,0.017342313567168467
1.0,1.0,1.0,1.0,1.0,4.067179633486646,0.017341137619941147,0.02264586283412737,Feynman33,omega_0,0.02264586283412737,0.0,0.017341137619941147
1.0,1.0,1.0,1.0,1.0,4.067326608089605,0.01733846999081434,0.016508052241063748,Feynman33,omega_0,0.016508052241063748,0.0,0.01733846999081434
1.0,1.0,1.0,1.0,1.0,4.068490546530489,0.0173173625153989,0.013700934226755987,Feynman33,omega_0,0.013700934226755987,0.0,0.0173173625153989
1.0,1.0,1.0,1.0,1.0,4.068580217231661,0.017315737728493312,0.010040418804838393,Feynman33,omega_0,0.010040418804838393,0.0,0.017315737728493312
1.0,1.0,1.0,1.0,1.0,4.069428933553102,0.017300368972931857,0.018187410744070532,Feynman33,omega_0,0.018187410744070532,0.0,0.017300368972931857
1.0,1.0,1.0,1.0,1.0,4.070674037945811,0.017277853543036004,0.01616035391035274,Feynman33,omega_0,0.01616035391035274,0.0,0.017277853543036004
1.0,1.0,1.0,1.0,1.0,4.0731257307472255,0.017233627428604563,0.016797848395195727,Feynman33,omega_0,0.016797848395195727,0.0,0.017233627428604563
1.0,1.0,1.0,1.0,1.0,4.074593089205723,0.01720722622952225,0.023422730372632438,Feynman33,omega_0,0.023422730372632438,0.0,0.01720722622952225
1.0,1.0,1.0,1.0,1.0,4.074628514129003,0.017206589485338406,0.032522632800117676,Feynman33,omega_0,0.032522632800117676,0.0,0.017206589485338406
