lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.0,3.041032318066915,0.16516780182161747,0.19620270037952253,Feynman31,n,0.19620270037952253,0.0,0.16516780182161747
1.0,2.0,3.0558922208409327,0.16435731004612894,0.12977703365597695,Feynman31,n,0.12977703365597695,0.0,0.16435731004612894
1.0,2.0,3.056077630432712,0.16434724787046057,0.1273831728422653,Feynman31,n,0.1273831728422653,0.0,0.16434724787046057
1.0,2.0,3.059913964611324,0.16413932747197818,0.23728599223677224,Feynman31,n,0.23728599223677224,0.0,0.16413932747197818
1.0,2.0,3.0599937196802465,0.16413501054032542,0.17256473570411726,Feynman31,n,0.17256473570411726,0.0,0.16413501054032542
1.0,2.0,3.063134438976217,0.16396519286252692,0.13860996500156758,Feynman31,n,0.13860996500156758,0.0,0.16396519286252692
1.0,2.0,3.0640657460847933,0.16391490522439053,0.19144135244133104,Feynman31,n,0.19144135244133104,0.0,0.16391490522439053
1.0,2.0,3.067986013222836,0.1637035625144172,0.14537717801834174,Feynman31,n,0.14537717801834174,0.0,0.1637035625144172
1.0,2.0,3.068739568037181,0.1636630008781102,0.1533783499526927,Feynman31,n,0.1533783499526927,0.0,0.1636630008781102
1.0,2.0,3.0707358301708108,0.16355564550094587,0.151630301949459,Feynman31,n,0.151630301949459,0.0,0.16355564550094587
1.0,2.0,3.071090128499164,0.1635366067576918,0.1689818228126606,Feynman31,n,0.1689818228126606,0.0,0.1635366067576918
1.0,2.0,3.0744188703274964,0.16335794910435067,0.20264610622439178,Feynman31,n,0.20264610622439178,0.0,0.16335794910435067
1.0,2.0,3.0747158578824343,0.16334202846990845,0.14442098772546283,Feynman31,n,0.14442098772546283,0.0,0.16334202846990845
1.0,2.0,3.0765474412285516,0.1632439114958998,0.11847961560019207,Feynman31,n,0.11847961560019207,0.0,0.1632439114958998
1.0,2.0,3.0770205374840023,0.16321858721351754,0.14728320841574494,Feynman31,n,0.14728320841574494,0.0,0.16321858721351754
1.0,2.0,3.077991188798188,0.16316665409940995,0.149489987275849,Feynman31,n,0.149489987275849,0.0,0.16316665409940995
1.0,2.0,3.0795463017947755,0.16308351948287927,0.14460617417255076,Feynman31,n,0.14460617417255076,0.0,0.16308351948287927
1.0,2.0,3.084515336155292,0.16281844986721347,0.1929294074779055,Feynman31,n,0.1929294074779055,0.0,0.16281844986721347
1.0,2.0,3.086249470770705,0.16272614731426654,0.17245650917270278,Feynman31,n,0.17245650917270278,0.0,0.16272614731426654
1.0,2.0,3.087310003499844,0.1626697502660753,0.13313225567355508,Feynman31,n,0.13313225567355508,0.0,0.1626697502660753
1.0,2.0,3.089132658566213,0.1625729167293612,0.23468693859370993,Feynman31,n,0.23468693859370993,0.0,0.1625729167293612
1.0,2.0,3.0900842171205105,0.16252240857479508,0.13737802761712756,Feynman31,n,0.13737802761712756,0.0,0.16252240857479508
1.0,2.0,3.0921349149390283,0.16241366587600212,0.1909264334930422,Feynman31,n,0.1909264334930422,0.0,0.16241366587600212
1.0,2.0,3.0935583642362365,0.16233827029545295,0.2046294737166483,Feynman31,n,0.2046294737166483,0.0,0.16233827029545295
1.0,2.0,3.09529354388214,0.16224645839474608,0.18360232641222982,Feynman31,n,0.18360232641222982,0.0,0.16224645839474608
1.0,2.0,3.100271103285807,0.16198366343744258,0.1593638285242795,Feynman31,n,0.1593638285242795,0.0,0.16198366343744258
1.0,2.0,3.1005885154288926,0.16196693436365342,0.08649756099889792,Feynman31,n,0.08649756099889792,0.0,0.16196693436365342
1.0,2.0,3.101800558763791,0.1619030860471119,0.19849018530214976,Feynman31,n,0.19849018530214976,0.0,0.1619030860471119
1.0,2.0,3.103418808643144,0.1618179182630403,0.11029276977435967,Feynman31,n,0.11029276977435967,0.0,0.1618179182630403
1.0,2.0,3.10351325201222,0.16181295052935518,0.15233333556136275,Feynman31,n,0.15233333556136275,0.0,0.16181295052935518
1.0,2.0,3.1059893746653424,0.16168281537777685,0.15636278285675367,Feynman31,n,0.15636278285675367,0.0,0.16168281537777685
1.0,2.0,3.1083728056928606,0.16155775016620005,0.17079148011284806,Feynman31,n,0.17079148011284806,0.0,0.16155775016620005
1.0,2.0,3.109604313588498,0.16149320566357442,0.1800572491964156,Feynman31,n,0.1800572491964156,0.0,0.16149320566357442
1.0,2.0,3.1129862923264557,0.16131621910652788,0.11065394150869359,Feynman31,n,0.11065394150869359,0.0,0.16131621910652788
1.0,2.0,3.115332753325975,0.16119365230561625,0.1050335215159291,Feynman31,n,0.1050335215159291,0.0,0.16119365230561625
1.0,2.0,3.1153660001831684,0.16119191700847663,0.16288913652637269,Feynman31,n,0.16288913652637269,0.0,0.16119191700847663
1.0,2.0,3.118066359516727,0.16105109878292806,0.11696705600708879,Feynman31,n,0.11696705600708879,0.0,0.16105109878292806
1.0,2.0,3.119786945676732,0.16096150255131958,0.1840098741749361,Feynman31,n,0.1840098741749361,0.0,0.16096150255131958
1.0,2.0,3.123798243431538,0.1607530102182832,0.19762983215943428,Feynman31,n,0.19762983215943428,0.0,0.1607530102182832
1.0,2.0,3.124473878088757,0.16071794661313601,0.13760264753892412,Feynman31,n,0.13760264753892412,0.0,0.16071794661313601
1.0,2.0,3.1277576433323384,0.16054774667088484,0.23197341435776264,Feynman31,n,0.23197341435776264,0.0,0.16054774667088484
1.0,2.0,3.128070723684217,0.1605315383921326,0.1926965666066251,Feynman31,n,0.1926965666066251,0.0,0.1605315383921326
1.0,2.0,3.1293469471426802,0.16046550185459657,0.12764813561217178,Feynman31,n,0.12764813561217178,0.0,0.16046550185459657
1.0,2.0,3.1295758965226823,0.16045366093640714,0.1444964940804352,Feynman31,n,0.1444964940804352,0.0,0.16045366093640714
1.0,2.0,3.1313660131513985,0.16036113926911044,0.14876094540021015,Feynman31,n,0.14876094540021015,0.0,0.16036113926911044
1.0,2.0,3.132496736459246,0.16030275336249353,0.12108693994494982,Feynman31,n,0.12108693994494982,0.0,0.16030275336249353
1.0,2.0,3.133831989198463,0.16023386135868598,0.10154740267346318,Feynman31,n,0.10154740267346318,0.0,0.16023386135868598
1.0,2.0,3.1397981417520184,0.15992676447905568,0.17389576731189593,Feynman31,n,0.17389576731189593,0.0,0.15992676447905568
1.0,2.0,3.1416108198548063,0.15983369419473514,0.12549898588054295,Feynman31,n,0.12549898588054295,0.0,0.15983369419473514
1.0,2.0,3.1441317154542867,0.15970444185099208,0.15705582826022824,Feynman31,n,0.15705582826022824,0.0,0.15970444185099208
1.0,2.0,3.1477507194277132,0.15951925349260507,0.1472429577803854,Feynman31,n,0.1472429577803854,0.0,0.15951925349260507
1.0,2.0,3.1485525849183085,0.15947827952477062,0.1713617899282451,Feynman31,n,0.1713617899282451,0.0,0.15947827952477062
1.0,2.0,3.1490209439133774,0.15945435695222326,0.1880298317299173,Feynman31,n,0.1880298317299173,0.0,0.15945435695222326
1.0,2.0,3.1506599305321337,0.15937069844950655,0.10524619554796856,Feynman31,n,0.10524619554796856,0.0,0.15937069844950655
1.0,2.0,3.1507138197157296,0.15936794929050435,0.17381927912721404,Feynman31,n,0.17381927912721404,0.0,0.15936794929050435
1.0,2.0,3.152315523939731,0.1592862817496349,0.15736461781489322,Feynman31,n,0.15736461781489322,0.0,0.1592862817496349
1.0,2.0,3.154779198394933,0.1591608281165294,0.23504777032541932,Feynman31,n,0.23504777032541932,0.0,0.1591608281165294
1.0,2.0,3.1548670640263543,0.15915635754504742,0.20719973105400455,Feynman31,n,0.20719973105400455,0.0,0.15915635754504742
1.0,2.0,3.1551723873968234,0.15914082476344815,0.17686592566811143,Feynman31,n,0.17686592566811143,0.0,0.15914082476344815
1.0,2.0,3.1566134283203393,0.15906755545841525,0.19917915433442368,Feynman31,n,0.19917915433442368,0.0,0.15906755545841525
1.0,2.0,3.1578092233854314,0.1590068070296366,0.15581927267349843,Feynman31,n,0.15581927267349843,0.0,0.1590068070296366
1.0,2.0,3.158254602427091,0.1589841929233925,0.12082713747107318,Feynman31,n,0.12082713747107318,0.0,0.1589841929233925
1.0,2.0,3.1624056312142086,0.1587737348455491,0.17664908437493318,Feynman31,n,0.17664908437493318,0.0,0.1587737348455491
1.0,2.0,3.170634515514668,0.15835817841411431,0.18539421750791096,Feynman31,n,0.18539421750791096,0.0,0.15835817841411431
1.0,2.0,3.1736307877272396,0.15820740948748196,0.1748207141791789,Feynman31,n,0.1748207141791789,0.0,0.15820740948748196
1.0,2.0,3.1745760621307726,0.1581599041891473,0.11987454264473982,Feynman31,n,0.11987454264473982,0.0,0.1581599041891473
1.0,2.0,3.180586063955791,0.15785853702704858,0.17018503954502137,Feynman31,n,0.17018503954502137,0.0,0.15785853702704858
1.0,2.0,3.1840415671377413,0.15768578496610663,0.23090521537301611,Feynman31,n,0.23090521537301611,0.0,0.15768578496610663
1.0,2.0,3.184078980784086,0.15768391661168066,0.18392720834856408,Feynman31,n,0.18392720834856408,0.0,0.15768391661168066
1.0,2.0,3.185842784899483,0.15759588657861204,0.16421915212181712,Feynman31,n,0.16421915212181712,0.0,0.15759588657861204
1.0,2.0,3.186266533928805,0.1575747523115048,0.13788076474179675,Feynman31,n,0.13788076474179675,0.0,0.1575747523115048
1.0,2.0,3.1863639123153686,0.15756989641838626,0.15865624657686347,Feynman31,n,0.15865624657686347,0.0,0.15756989641838626
1.0,2.0,3.186687822488915,0.15755374640116088,0.19292667846597042,Feynman31,n,0.19292667846597042,0.0,0.15755374640116088
1.0,2.0,3.1866898718974612,0.15755364422914597,0.10306093627243869,Feynman31,n,0.10306093627243869,0.0,0.15755364422914597
1.0,2.0,3.188110461081467,0.15748285362251838,0.07528025757662897,Feynman31,n,0.07528025757662897,0.0,0.15748285362251838
1.0,2.0,3.188678798112044,0.15745455021707,0.17728018697614606,Feynman31,n,0.17728018697614606,0.0,0.15745455021707
1.0,2.0,3.190428143176074,0.15736749623554408,0.18265185524345018,Feynman31,n,0.18265185524345018,0.0,0.15736749623554408
1.0,2.0,3.1905238210447995,0.15736273773343545,0.11937066690614667,Feynman31,n,0.11937066690614667,0.0,0.15736273773343545
1.0,2.0,3.198423514163338,0.15697084398435415,0.18667451713720545,Feynman31,n,0.18667451713720545,0.0,0.15697084398435415
1.0,2.0,3.2050236489916974,0.1566449194884244,0.13247420331496412,Feynman31,n,0.13247420331496412,0.0,0.1566449194884244
1.0,2.0,3.205107898600967,0.1566407679020537,0.15930672559509312,Feynman31,n,0.15930672559509312,0.0,0.1566407679020537
1.0,2.0,3.205829368133089,0.1566052249372374,0.0884416724980491,Feynman31,n,0.0884416724980491,0.0,0.1566052249372374
1.0,2.0,3.208577771785457,0.15646997396290538,0.23296709297555707,Feynman31,n,0.23296709297555707,0.0,0.15646997396290538
1.0,2.0,3.216928593147464,0.15606045934382715,0.17640449759378618,Feynman31,n,0.17640449759378618,0.0,0.15606045934382715
1.0,2.0,3.2195384003933527,0.15593291851056224,0.11319841676180313,Feynman31,n,0.11319841676180313,0.0,0.15593291851056224
1.0,2.0,3.2238110234178854,0.1557245674217449,0.09118868010107511,Feynman31,n,0.09118868010107511,0.0,0.1557245674217449
1.0,2.0,3.2289565207554918,0.15547439217447226,0.1700222045493896,Feynman31,n,0.1700222045493896,0.0,0.15547439217447226
1.0,2.0,3.229033771577345,0.15547064237166344,0.14114297864018788,Feynman31,n,0.14114297864018788,0.0,0.15547064237166344
1.0,2.0,3.2310319102650706,0.15537371454516444,0.22069683468457943,Feynman31,n,0.22069683468457943,0.0,0.15537371454516444
1.0,2.0,3.231050813222114,0.1553727981599708,0.11865794900909885,Feynman31,n,0.11865794900909885,0.0,0.1553727981599708
1.0,2.0,3.2336561633195595,0.1552465987012531,0.08653937662973733,Feynman31,n,0.08653937662973733,0.0,0.1552465987012531
1.0,2.0,3.2358219803941854,0.15514184617799565,0.18206453667110015,Feynman31,n,0.18206453667110015,0.0,0.15514184617799565
1.0,2.0,3.236928701674306,0.15508837296106057,0.20799314382136247,Feynman31,n,0.20799314382136247,0.0,0.15508837296106057
1.0,2.0,3.2429575603325396,0.15479772663848274,0.13108121301032377,Feynman31,n,0.13108121301032377,0.0,0.15479772663848274
1.0,2.0,3.2449098501383293,0.15470384266134946,0.17790791045303936,Feynman31,n,0.17790791045303936,0.0,0.15470384266134946
1.0,2.0,3.244951541090267,0.15470183902544332,0.14029182378546398,Feynman31,n,0.14029182378546398,0.0,0.15470183902544332
1.0,2.0,3.246024170772797,0.15465030715825345,0.23146685703171527,Feynman31,n,0.23146685703171527,0.0,0.15465030715825345
1.0,2.0,3.2471210613270816,0.15459764537364695,0.14206914169461074,Feynman31,n,0.14206914169461074,0.0,0.15459764537364695
1.0,2.0,3.2510119944305464,0.15441113150684152,0.1474930038422653,Feynman31,n,0.1474930038422653,0.0,0.15441113150684152
1.0,2.0,3.2512805319441496,0.154398275691629,0.19118423734503553,Feynman31,n,0.19118423734503553,0.0,0.154398275691629
1.0,2.0,3.2522254148747414,0.15435305797464405,0.17066498497068933,Feynman31,n,0.17066498497068933,0.0,0.15435305797464405
1.0,2.0,3.252273337461244,0.15435076533035783,0.21294612904124996,Feynman31,n,0.21294612904124996,0.0,0.15435076533035783
1.0,2.0,3.2544021972076007,0.15424898839323908,0.20387617984707762,Feynman31,n,0.20387617984707762,0.0,0.15424898839323908
1.0,2.0,3.2548822863848406,0.1542260548170151,0.18355640039798493,Feynman31,n,0.18355640039798493,0.0,0.1542260548170151
1.0,2.0,3.256544140285776,0.15414672188382592,0.11775849611581926,Feynman31,n,0.11775849611581926,0.0,0.15414672188382592
1.0,2.0,3.2566116085301897,0.1541435028420349,0.1799429151912751,Feynman31,n,0.1799429151912751,0.0,0.1541435028420349
1.0,2.0,3.256776945145118,0.154135614879731,0.17347331607845623,Feynman31,n,0.17347331607845623,0.0,0.154135614879731
1.0,2.0,3.261588175002259,0.15390643275626653,0.10643637546653757,Feynman31,n,0.10643637546653757,0.0,0.15390643275626653
1.0,2.0,3.2638347296735257,0.15379965269635865,0.14251335834812223,Feynman31,n,0.14251335834812223,0.0,0.15379965269635865
1.0,2.0,3.267294459097736,0.1536355003738026,0.1564118934564853,Feynman31,n,0.1564118934564853,0.0,0.1536355003738026
1.0,2.0,3.2681724365760862,0.1535938992992894,0.21834370845751438,Feynman31,n,0.21834370845751438,0.0,0.1535938992992894
1.0,2.0,3.2682573857760486,0.15358987536429056,0.19256174910504603,Feynman31,n,0.19256174910504603,0.0,0.15358987536429056
1.0,2.0,3.271306368320529,0.1534455889764153,0.13646637689247823,Feynman31,n,0.13646637689247823,0.0,0.1534455889764153
1.0,2.0,3.2717773808654322,0.15342332361197317,0.17653234303007959,Feynman31,n,0.17653234303007959,0.0,0.15342332361197317
1.0,2.0,3.27569139525437,0.1532385537895763,0.1562333690748384,Feynman31,n,0.1562333690748384,0.0,0.1532385537895763
1.0,2.0,3.276828179369229,0.1531849730505511,0.13439674226428816,Feynman31,n,0.13439674226428816,0.0,0.1531849730505511
1.0,2.0,3.2775726611864155,0.153149903316081,0.20603972541577611,Feynman31,n,0.20603972541577611,0.0,0.153149903316081
1.0,2.0,3.2787989983604318,0.15309217032728845,0.14723164337848169,Feynman31,n,0.14723164337848169,0.0,0.15309217032728845
1.0,2.0,3.28167965912605,0.15295672752290135,0.16009275983872098,Feynman31,n,0.16009275983872098,0.0,0.15295672752290135
1.0,2.0,3.283778551716417,0.15285819329160025,0.1671492598208559,Feynman31,n,0.1671492598208559,0.0,0.15285819329160025
1.0,2.0,3.2845631330528637,0.15282139319703889,0.17637787949509798,Feynman31,n,0.17637787949509798,0.0,0.15282139319703889
1.0,2.0,3.2847214242166247,0.15281397084629092,0.1365729727706259,Feynman31,n,0.1365729727706259,0.0,0.15281397084629092
1.0,2.0,3.2848603966812866,0.15280745495557665,0.13365127388299405,Feynman31,n,0.13365127388299405,0.0,0.15280745495557665
1.0,2.0,3.292763196461084,0.1524378383397029,0.17069512847579493,Feynman31,n,0.17069512847579493,0.0,0.1524378383397029
1.0,2.0,3.293541542286941,0.1524015319280169,0.16952443071347226,Feynman31,n,0.16952443071347226,0.0,0.1524015319280169
1.0,2.0,3.2973172086162053,0.1522256597955302,0.17328459586989978,Feynman31,n,0.17328459586989978,0.0,0.1522256597955302
1.0,2.0,3.2973437610383582,0.15222442441547995,0.15368503075151493,Feynman31,n,0.15368503075151493,0.0,0.15222442441547995
1.0,2.0,3.299140113446185,0.15214089390691113,0.18479642476933633,Feynman31,n,0.18479642476933633,0.0,0.15214089390691113
1.0,2.0,3.302857523490628,0.15196832604634514,0.11404997041445553,Feynman31,n,0.11404997041445553,0.0,0.15196832604634514
1.0,2.0,3.3042163096030244,0.1519053471565068,0.11794452185285863,Feynman31,n,0.11794452185285863,0.0,0.1519053471565068
1.0,2.0,3.306477857730837,0.15180064192457232,0.16915951796187526,Feynman31,n,0.16915951796187526,0.0,0.15180064192457232
1.0,2.0,3.310534969597891,0.15161316832492422,0.1368453514135672,Feynman31,n,0.1368453514135672,0.0,0.15161316832492422
1.0,2.0,3.3107624943588214,0.15160266848148166,0.10946448440003848,Feynman31,n,0.10946448440003848,0.0,0.15160266848148166
1.0,2.0,3.3147404607339737,0.15141932837177832,0.1812091003411444,Feynman31,n,0.1812091003411444,0.0,0.15141932837177832
1.0,2.0,3.316330702433843,0.1513461603673297,0.1614288273406995,Feynman31,n,0.1614288273406995,0.0,0.1513461603673297
1.0,2.0,3.3168933489720853,0.15132028965029584,0.16388892615950082,Feynman31,n,0.16388892615950082,0.0,0.15132028965029584
1.0,2.0,3.319085867886865,0.1512195613940919,0.174138999971955,Feynman31,n,0.174138999971955,0.0,0.1512195613940919
1.0,2.0,3.3222228578584927,0.15107567631848023,0.09646879925961732,Feynman31,n,0.09646879925961732,0.0,0.15107567631848023
1.0,2.0,3.331073833937681,0.15067118435472363,0.19143118506392698,Feynman31,n,0.19143118506392698,0.0,0.15067118435472363
1.0,2.0,3.331194820042994,0.15066567032087644,0.16139705790594397,Feynman31,n,0.16139705790594397,0.0,0.15066567032087644
1.0,2.0,3.33220498195173,0.15061964723128884,0.18068516569707532,Feynman31,n,0.18068516569707532,0.0,0.15061964723128884
1.0,2.0,3.333815894425231,0.15054631224542,0.24278846352988379,Feynman31,n,0.24278846352988379,0.0,0.15054631224542
1.0,2.0,3.334935478678817,0.15049538663656567,0.12441011953907227,Feynman31,n,0.12441011953907227,0.0,0.15049538663656567
1.0,2.0,3.3366764554683606,0.15041626492680132,0.1406667301267425,Feynman31,n,0.1406667301267425,0.0,0.15041626492680132
1.0,2.0,3.3390739124182285,0.1503074449276286,0.11078649703983107,Feynman31,n,0.11078649703983107,0.0,0.1503074449276286
1.0,2.0,3.3423744945965526,0.1501578906143238,0.15690035043679773,Feynman31,n,0.15690035043679773,0.0,0.1501578906143238
1.0,2.0,3.342771227706826,0.15013993415475818,0.15483255805996668,Feynman31,n,0.15483255805996668,0.0,0.15013993415475818
1.0,2.0,3.344116797050671,0.15007906469726429,0.07680585452950223,Feynman31,n,0.07680585452950223,0.0,0.15007906469726429
1.0,2.0,3.347115932573315,0.14994357106310705,0.16472733429184275,Feynman31,n,0.16472733429184275,0.0,0.14994357106310705
1.0,2.0,3.3476247831441794,0.14992060679916092,0.2059975534771212,Feynman31,n,0.2059975534771212,0.0,0.14992060679916092
1.0,2.0,3.3478337318069635,0.14991117905753984,0.2051968138490212,Feynman31,n,0.2051968138490212,0.0,0.14991117905753984
1.0,2.0,3.3486732931985803,0.1498733101323539,0.18128105495368593,Feynman31,n,0.18128105495368593,0.0,0.1498733101323539
1.0,2.0,3.349878103276397,0.14981899998687226,0.12523724512463513,Feynman31,n,0.12523724512463513,0.0,0.14981899998687226
1.0,2.0,3.354651217345604,0.14960422644650906,0.1843706596471775,Feynman31,n,0.1843706596471775,0.0,0.14960422644650906
1.0,2.0,3.35660517207871,0.14951648348244956,0.1294755088629907,Feynman31,n,0.1294755088629907,0.0,0.14951648348244956
1.0,2.0,3.3574610902672517,0.14947808073320404,0.0963721260318934,Feynman31,n,0.0963721260318934,0.0,0.14947808073320404
1.0,2.0,3.357640039303747,0.14947005427346888,0.16733476631349453,Feynman31,n,0.16733476631349453,0.0,0.14947005427346888
1.0,2.0,3.3593054503448285,0.14939539652353273,0.20453489956255644,Feynman31,n,0.20453489956255644,0.0,0.14939539652353273
1.0,2.0,3.3614855812784987,0.14929777776361755,0.17440010059637687,Feynman31,n,0.17440010059637687,0.0,0.14929777776361755
1.0,2.0,3.3624856219287094,0.14925304221461638,0.16330770512952417,Feynman31,n,0.16330770512952417,0.0,0.14925304221461638
1.0,2.0,3.366589633636327,0.14906973593809694,0.08877255834429842,Feynman31,n,0.08877255834429842,0.0,0.14906973593809694
1.0,2.0,3.3677065736891287,0.1490199258630483,0.16020668981554712,Feynman31,n,0.16020668981554712,0.0,0.1490199258630483
1.0,2.0,3.3706645368301333,0.14888817640985855,0.12167759761070158,Feynman31,n,0.12167759761070158,0.0,0.14888817640985855
1.0,2.0,3.372017488106932,0.14882799305491232,0.1404331654848352,Feynman31,n,0.1404331654848352,0.0,0.14882799305491232
1.0,2.0,3.372256314817727,0.14881737439322412,0.16015170805528722,Feynman31,n,0.16015170805528722,0.0,0.14881737439322412
1.0,2.0,3.37413173608715,0.14873404265335788,0.10407110417886842,Feynman31,n,0.10407110417886842,0.0,0.14873404265335788
1.0,2.0,3.3744250026934592,0.14872102022770717,0.19719610553739586,Feynman31,n,0.19719610553739586,0.0,0.14872102022770717
1.0,2.0,3.378076636556839,0.14855906187731405,0.13741281636669683,Feynman31,n,0.13741281636669683,0.0,0.14855906187731405
1.0,2.0,3.378783677950217,0.14852774387379433,0.1710978777858964,Feynman31,n,0.1710978777858964,0.0,0.14852774387379433
1.0,2.0,3.3842390470701753,0.14828654627207666,0.11793624115129121,Feynman31,n,0.11793624115129121,0.0,0.14828654627207666
1.0,2.0,3.3936337618510293,0.14787301664503624,0.2026635339921325,Feynman31,n,0.2026635339921325,0.0,0.14787301664503624
1.0,2.0,3.394526972584231,0.1478338204351265,0.1698431710827975,Feynman31,n,0.1698431710827975,0.0,0.1478338204351265
1.0,2.0,3.395649245647543,0.14778460198086563,0.18094760560523976,Feynman31,n,0.18094760560523976,0.0,0.14778460198086563
1.0,2.0,3.396215754797894,0.14775976962303192,0.11411599376263126,Feynman31,n,0.11411599376263126,0.0,0.14775976962303192
1.0,2.0,3.3972634483511213,0.14771386709430942,0.11293157640787746,Feynman31,n,0.11293157640787746,0.0,0.14771386709430942
1.0,2.0,3.3989802883422646,0.1476387091530345,0.11580560588392999,Feynman31,n,0.11580560588392999,0.0,0.1476387091530345
1.0,2.0,3.4009111233771634,0.1475542748320776,0.14691594902999067,Feynman31,n,0.14691594902999067,0.0,0.1475542748320776
1.0,2.0,3.4024450552430716,0.14748726592241984,0.18655773308587004,Feynman31,n,0.18655773308587004,0.0,0.14748726592241984
1.0,2.0,3.40943760389493,0.1471825728855946,0.1358155561062045,Feynman31,n,0.1358155561062045,0.0,0.1471825728855946
1.0,2.0,3.4176226380571544,0.14682751978865127,0.22477492435709534,Feynman31,n,0.22477492435709534,0.0,0.14682751978865127
1.0,2.0,3.4213619905076604,0.14666588444530176,0.13469607790140764,Feynman31,n,0.13469607790140764,0.0,0.14666588444530176
1.0,2.0,3.4214776558210787,0.1466608904501051,0.20753413498067658,Feynman31,n,0.20753413498067658,0.0,0.1466608904501051
1.0,2.0,3.429586582512722,0.1463116261025368,0.19851904778888402,Feynman31,n,0.19851904778888402,0.0,0.1463116261025368
1.0,2.0,3.432140930701997,0.14620195180038417,0.15530759370979696,Feynman31,n,0.15530759370979696,0.0,0.14620195180038417
1.0,2.0,3.4327474832280727,0.14617593290990125,0.13299942547747523,Feynman31,n,0.13299942547747523,0.0,0.14617593290990125
1.0,2.0,3.433623783104723,0.14613835925181526,0.09867251523869733,Feynman31,n,0.09867251523869733,0.0,0.14613835925181526
1.0,2.0,3.436988196122307,0.14599428112764468,0.16726172319204483,Feynman31,n,0.16726172319204483,0.0,0.14599428112764468
1.0,2.0,3.439613277285912,0.14588206213024138,0.1185000150021378,Feynman31,n,0.1185000150021378,0.0,0.14588206213024138
1.0,2.0,3.4412206747680374,0.14581343328697,0.16490545946735405,Feynman31,n,0.16490545946735405,0.0,0.14581343328697
1.0,2.0,3.4434356246421975,0.14571897071948436,0.16567904096126296,Feynman31,n,0.16567904096126296,0.0,0.14571897071948436
1.0,2.0,3.4437094717555436,0.14570730029518286,0.10314813542551673,Feynman31,n,0.10314813542551673,0.0,0.14570730029518286
1.0,2.0,3.445016506541652,0.1456516247933595,0.135750200529649,Feynman31,n,0.135750200529649,0.0,0.1456516247933595
1.0,2.0,3.4459211252689332,0.14561311592641388,0.2061109000879755,Feynman31,n,0.2061109000879755,0.0,0.14561311592641388
1.0,2.0,3.446762647813108,0.14557731135462249,0.1251265708150155,Feynman31,n,0.1251265708150155,0.0,0.14557731135462249
1.0,2.0,3.4478668253836,0.14553035829852715,0.09510181022154891,Feynman31,n,0.09510181022154891,0.0,0.14553035829852715
1.0,2.0,3.448037635214181,0.14552309764921667,0.09063572181861297,Feynman31,n,0.09063572181861297,0.0,0.14552309764921667
1.0,2.0,3.449555495010307,0.14545860958800885,0.12119223997197894,Feynman31,n,0.12119223997197894,0.0,0.14545860958800885
1.0,2.0,3.449811876530593,0.14544772257937238,0.12073386332388096,Feynman31,n,0.12073386332388096,0.0,0.14544772257937238
1.0,2.0,3.4512782614041493,0.14538548529201734,0.11681606377454973,Feynman31,n,0.11681606377454973,0.0,0.14538548529201734
1.0,2.0,3.4552475124614115,0.14521728754360186,0.13861307152617572,Feynman31,n,0.13861307152617572,0.0,0.14521728754360186
1.0,2.0,3.455299825505671,0.14521507337633416,0.09215301415698514,Feynman31,n,0.09215301415698514,0.0,0.14521507337633416
1.0,2.0,3.45619247808692,0.14517730199477175,0.08148327346850744,Feynman31,n,0.08148327346850744,0.0,0.14517730199477175
1.0,2.0,3.4580519508168353,0.14509868421973016,0.15018806223380035,Feynman31,n,0.15018806223380035,0.0,0.14509868421973016
1.0,2.0,3.4595406079919124,0.14503580594337598,0.1257193874289699,Feynman31,n,0.1257193874289699,0.0,0.14503580594337598
1.0,2.0,3.4601193743692056,0.14501137462583968,0.16832852889739516,Feynman31,n,0.16832852889739516,0.0,0.14501137462583968
1.0,2.0,3.460966106823246,0.1449756466033056,0.20048092820304408,Feynman31,n,0.20048092820304408,0.0,0.1449756466033056
1.0,2.0,3.4619755500592517,0.14493307605150704,0.15216736739127523,Feynman31,n,0.15216736739127523,0.0,0.14493307605150704
1.0,2.0,3.4622404112302707,0.14492191039935537,0.06195920354607641,Feynman31,n,0.06195920354607641,0.0,0.14492191039935537
1.0,2.0,3.4624288819837545,0.14491396616047247,0.13676516161448068,Feynman31,n,0.13676516161448068,0.0,0.14491396616047247
1.0,2.0,3.4645244684617045,0.14482569385790325,0.11701111220739954,Feynman31,n,0.11701111220739954,0.0,0.14482569385790325
1.0,2.0,3.467468598464938,0.14470186055431528,0.15649858560578422,Feynman31,n,0.15649858560578422,0.0,0.14470186055431528
1.0,2.0,3.4689528522515154,0.14463951177071113,0.12435858000717218,Feynman31,n,0.12435858000717218,0.0,0.14463951177071113
1.0,2.0,3.471231833257468,0.14454388390880996,0.1920246403032671,Feynman31,n,0.1920246403032671,0.0,0.14454388390880996
1.0,2.0,3.472393303551887,0.14449519648760373,0.10669974103674158,Feynman31,n,0.10669974103674158,0.0,0.14449519648760373
1.0,2.0,3.4759019381601397,0.1443483184929142,0.14621048646725818,Feynman31,n,0.14621048646725818,0.0,0.1443483184929142
1.0,2.0,3.4776884859863073,0.14427364534208154,0.17838139383900242,Feynman31,n,0.17838139383900242,0.0,0.14427364534208154
