x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
7.43512619867122,1.0,3.0,1.0,6.825482059307445,6.730629143990722,Feynman17,x,6.730629143990722,0.0,6.825482059307445
7.436352516037302,1.0,3.0,1.0,6.82678276529561,5.604654336740016,Feynman17,x,5.604654336740016,0.0,6.82678276529561
7.436794689104373,1.0,3.0,1.0,6.827251760656885,7.230184155082789,Feynman17,x,7.230184155082789,0.0,6.827251760656885
7.440291282135478,1.0,3.0,1.0,6.830960457621901,7.039804559701049,Feynman17,x,7.039804559701049,0.0,6.830960457621901
7.4425594989753066,1.0,3.0,1.0,6.833366264884868,6.6739934048013,Feynman17,x,6.6739934048013,0.0,6.833366264884868
7.445308177225494,1.0,3.0,1.0,6.836281678429879,6.987876217956439,Feynman17,x,6.987876217956439,0.0,6.836281678429879
7.449544280273934,1.0,3.0,1.0,6.840774744216915,6.506370598590547,Feynman17,x,6.506370598590547,0.0,6.840774744216915
7.450795745093103,1.0,3.0,1.0,6.842102123106991,6.607848557305355,Feynman17,x,6.607848557305355,0.0,6.842102123106991
7.452866552977099,1.0,3.0,1.0,6.844298546552953,6.294683161171402,Feynman17,x,6.294683161171402,0.0,6.844298546552953
7.4586847517412,1.0,3.0,1.0,6.850469678253534,6.991720846668419,Feynman17,x,6.991720846668419,0.0,6.850469678253534
7.461615338497215,1.0,3.0,1.0,6.853578034905585,7.06152784699379,Feynman17,x,7.06152784699379,0.0,6.853578034905585
7.463268369338495,1.0,3.0,1.0,6.855331338881654,6.085478590939541,Feynman17,x,6.085478590939541,0.0,6.855331338881654
7.471008598795985,1.0,3.0,1.0,6.86354109198765,6.564007122839249,Feynman17,x,6.564007122839249,0.0,6.86354109198765
7.471065785145197,1.0,3.0,1.0,6.8636017472706286,7.1417277101025425,Feynman17,x,7.1417277101025425,0.0,6.8636017472706286
7.4740015650635465,1.0,3.0,1.0,6.866715612103133,6.378342476652619,Feynman17,x,6.378342476652619,0.0,6.866715612103133
7.476302468195619,1.0,3.0,1.0,6.869156088414446,6.939033887918537,Feynman17,x,6.939033887918537,0.0,6.869156088414446
7.483424841113104,1.0,3.0,1.0,6.876710505696585,7.5265170857302905,Feynman17,x,7.5265170857302905,0.0,6.876710505696585
7.486256338229003,1.0,3.0,1.0,6.879713761913929,6.2553592530285975,Feynman17,x,6.2553592530285975,0.0,6.879713761913929
7.4959480998996835,1.0,3.0,1.0,6.889993427512402,7.0927227558285715,Feynman17,x,7.0927227558285715,0.0,6.889993427512402
7.496234406032846,1.0,3.0,1.0,6.8902971010247835,6.89566637928222,Feynman17,x,6.89566637928222,0.0,6.8902971010247835
7.497488547980421,1.0,3.0,1.0,6.891627319438335,6.564510542757887,Feynman17,x,6.564510542757887,0.0,6.891627319438335
7.497883844325022,1.0,3.0,1.0,6.892046594527104,6.939813138602307,Feynman17,x,6.939813138602307,0.0,6.892046594527104
7.499847797192242,1.0,3.0,1.0,6.8941296811126165,7.13430142175118,Feynman17,x,7.13430142175118,0.0,6.8941296811126165
7.502591150724191,1.0,3.0,1.0,6.897039446941067,6.630047219678955,Feynman17,x,6.630047219678955,0.0,6.897039446941067
7.51765680701233,1.0,3.0,1.0,6.91301898852762,6.450324296946308,Feynman17,x,6.450324296946308,0.0,6.91301898852762
7.51831607714739,1.0,3.0,1.0,6.913718250102322,8.049526931284525,Feynman17,x,8.049526931284525,0.0,6.913718250102322
7.522866339457224,1.0,3.0,1.0,6.918544532105513,7.3892734541752905,Feynman17,x,7.3892734541752905,0.0,6.918544532105513
7.524179580543487,1.0,3.0,1.0,6.919937434621658,6.740163521069091,Feynman17,x,6.740163521069091,0.0,6.919937434621658
7.524900299173994,1.0,3.0,1.0,6.920701872168095,7.034454647640269,Feynman17,x,7.034454647640269,0.0,6.920701872168095
7.529354525456364,1.0,3.0,1.0,6.925426292581901,7.869633299982947,Feynman17,x,7.869633299982947,0.0,6.925426292581901
7.531054113130143,1.0,3.0,1.0,6.9272289775359255,6.69856474479783,Feynman17,x,6.69856474479783,0.0,6.9272289775359255
7.534958843610456,1.0,3.0,1.0,6.931370569637928,6.188765977150526,Feynman17,x,6.188765977150526,0.0,6.931370569637928
7.537169551115869,1.0,3.0,1.0,6.9337153790403745,6.868192712051446,Feynman17,x,6.868192712051446,0.0,6.9337153790403745
7.543062927774059,1.0,3.0,1.0,6.939966248939014,6.768557990213307,Feynman17,x,6.768557990213307,0.0,6.939966248939014
7.548182585607234,1.0,3.0,1.0,6.945396466095803,7.624198090021319,Feynman17,x,7.624198090021319,0.0,6.945396466095803
7.549850696947059,1.0,3.0,1.0,6.947165765356051,7.281780762660208,Feynman17,x,7.281780762660208,0.0,6.947165765356051
7.55149547476672,1.0,3.0,1.0,6.948910315680791,7.07395708947331,Feynman17,x,7.07395708947331,0.0,6.948910315680791
7.55168949644613,1.0,3.0,1.0,6.949116106748603,7.343913928276819,Feynman17,x,7.343913928276819,0.0,6.949116106748603
7.552208559271461,1.0,3.0,1.0,6.949666656014084,7.84913726185469,Feynman17,x,7.84913726185469,0.0,6.949666656014084
7.553577017906931,1.0,3.0,1.0,6.951118125585454,6.833336325475141,Feynman17,x,6.833336325475141,0.0,6.951118125585454
7.55567816513857,1.0,3.0,1.0,6.953346728769099,6.400624542118343,Feynman17,x,6.400624542118343,0.0,6.953346728769099
7.562260582189882,1.0,3.0,1.0,6.960328436369471,6.589477075801316,Feynman17,x,6.589477075801316,0.0,6.960328436369471
7.568449482156572,1.0,3.0,1.0,6.9668927560712675,7.020284804903928,Feynman17,x,7.020284804903928,0.0,6.9668927560712675
7.568741101063537,1.0,3.0,1.0,6.967202064631224,6.820225353975152,Feynman17,x,6.820225353975152,0.0,6.967202064631224
7.568956397326574,1.0,3.0,1.0,6.96743042080256,7.180871556716401,Feynman17,x,7.180871556716401,0.0,6.96743042080256
7.570056818879101,1.0,3.0,1.0,6.968597594115493,7.183671578409531,Feynman17,x,7.183671578409531,0.0,6.968597594115493
7.570748171100445,1.0,3.0,1.0,6.969330883881344,6.317555592197161,Feynman17,x,6.317555592197161,0.0,6.969330883881344
7.576351684228191,1.0,3.0,1.0,6.97527430707799,7.42613835383983,Feynman17,x,7.42613835383983,0.0,6.97527430707799
7.577150299768562,1.0,3.0,1.0,6.976121366774225,6.362878477157206,Feynman17,x,6.362878477157206,0.0,6.976121366774225
7.578660748171014,1.0,3.0,1.0,6.977723439236236,6.972426702102597,Feynman17,x,6.972426702102597,0.0,6.977723439236236
7.581948474533284,1.0,3.0,1.0,6.981210599644406,7.223036550214322,Feynman17,x,7.223036550214322,0.0,6.981210599644406
7.589801072603897,1.0,3.0,1.0,6.9895395376629,6.629155796452536,Feynman17,x,6.629155796452536,0.0,6.9895395376629
7.595273006576832,1.0,3.0,1.0,6.995343400090602,6.142932974232853,Feynman17,x,6.142932974232853,0.0,6.995343400090602
7.597568158442363,1.0,3.0,1.0,6.997777776262556,7.396870191569081,Feynman17,x,7.396870191569081,0.0,6.997777776262556
7.5977227145460144,1.0,3.0,1.0,6.997941707766005,7.611275651221622,Feynman17,x,7.611275651221622,0.0,6.997941707766005
7.5990262225612275,1.0,3.0,1.0,6.999324286801337,7.073750359041647,Feynman17,x,7.073750359041647,0.0,6.999324286801337
7.600679346609239,1.0,3.0,1.0,7.001077689638073,6.579600289257287,Feynman17,x,6.579600289257287,0.0,7.001077689638073
7.601621147941953,1.0,3.0,1.0,7.002076620801413,7.8605125399941285,Feynman17,x,7.8605125399941285,0.0,7.002076620801413
7.61741895139907,1.0,3.0,1.0,7.018832721729983,7.402367742149794,Feynman17,x,7.402367742149794,0.0,7.018832721729983
7.619123562214991,1.0,3.0,1.0,7.020640734530815,7.559218023201022,Feynman17,x,7.559218023201022,0.0,7.020640734530815
7.619542176422858,1.0,3.0,1.0,7.021084741948441,7.005096519535628,Feynman17,x,7.005096519535628,0.0,7.021084741948441
7.6195585093968266,1.0,3.0,1.0,7.021102065683416,6.996685511688342,Feynman17,x,6.996685511688342,0.0,7.021102065683416
7.620476182453441,1.0,3.0,1.0,7.022075404945282,7.577385773463859,Feynman17,x,7.577385773463859,0.0,7.022075404945282
7.621927070529567,1.0,3.0,1.0,7.02361430414134,7.355276725103597,Feynman17,x,7.355276725103597,0.0,7.02361430414134
7.629623109015271,1.0,3.0,1.0,7.031777185643611,7.476863174606208,Feynman17,x,7.476863174606208,0.0,7.031777185643611
7.630600228750538,1.0,3.0,1.0,7.0328135776298675,7.26654012668563,Feynman17,x,7.26654012668563,0.0,7.0328135776298675
7.632517111467257,1.0,3.0,1.0,7.034846738781464,6.195644744366093,Feynman17,x,6.195644744366093,0.0,7.034846738781464
7.635161730390223,1.0,3.0,1.0,7.03765178074259,7.343686637250556,Feynman17,x,7.343686637250556,0.0,7.03765178074259
7.6390904586888,1.0,3.0,1.0,7.0418188263746355,6.444023923979231,Feynman17,x,6.444023923979231,0.0,7.0418188263746355
7.641491475082452,1.0,3.0,1.0,7.044365488835172,6.623512794960275,Feynman17,x,6.623512794960275,0.0,7.044365488835172
7.643276745162037,1.0,3.0,1.0,7.046259053704459,7.478942623517856,Feynman17,x,7.478942623517856,0.0,7.046259053704459
7.645472842123359,1.0,3.0,1.0,7.0485883662847,6.407136279873592,Feynman17,x,6.407136279873592,0.0,7.0485883662847
7.645524221121708,1.0,3.0,1.0,7.0486428619419135,7.339260148000316,Feynman17,x,7.339260148000316,0.0,7.0486428619419135
7.645828014646405,1.0,3.0,1.0,7.0489650836340045,7.459032791517791,Feynman17,x,7.459032791517791,0.0,7.0489650836340045
7.647205202880603,1.0,3.0,1.0,7.050425812343062,7.14575140666359,Feynman17,x,7.14575140666359,0.0,7.050425812343062
7.650173853895362,1.0,3.0,1.0,7.053574542238331,7.132695087593198,Feynman17,x,7.132695087593198,0.0,7.053574542238331
7.654309183236073,1.0,3.0,1.0,7.057960721367215,7.199853952217582,Feynman17,x,7.199853952217582,0.0,7.057960721367215
7.655417147028514,1.0,3.0,1.0,7.0591358944336315,7.8659114079789605,Feynman17,x,7.8659114079789605,0.0,7.0591358944336315
7.657996478876534,1.0,3.0,1.0,7.061871688994629,6.283107679839361,Feynman17,x,6.283107679839361,0.0,7.061871688994629
7.659335054698136,1.0,3.0,1.0,7.063291463055511,7.040347031974148,Feynman17,x,7.040347031974148,0.0,7.063291463055511
7.659642051684815,1.0,3.0,1.0,7.063617082532137,7.150871312912336,Feynman17,x,7.150871312912336,0.0,7.063617082532137
7.664337922259037,1.0,3.0,1.0,7.068597805422048,7.118523562390364,Feynman17,x,7.118523562390364,0.0,7.068597805422048
7.665508580001058,1.0,3.0,1.0,7.0698394754637945,7.2851420287239765,Feynman17,x,7.2851420287239765,0.0,7.0698394754637945
7.669447065744315,1.0,3.0,1.0,7.07401687042879,6.983451588266867,Feynman17,x,6.983451588266867,0.0,7.07401687042879
7.674811578490294,1.0,3.0,1.0,7.0797067954394555,8.027925054333961,Feynman17,x,8.027925054333961,0.0,7.0797067954394555
7.675487438379514,1.0,3.0,1.0,7.080423653105655,7.083260139944244,Feynman17,x,7.083260139944244,0.0,7.080423653105655
7.685961132806843,1.0,3.0,1.0,7.091532683636115,6.856209668551939,Feynman17,x,6.856209668551939,0.0,7.091532683636115
7.687051148694665,1.0,3.0,1.0,7.092688820074935,7.2591083006606505,Feynman17,x,7.2591083006606505,0.0,7.092688820074935
7.687111993126415,1.0,3.0,1.0,7.092753355340366,7.031364635309027,Feynman17,x,7.031364635309027,0.0,7.092753355340366
7.6884778560341,1.0,3.0,1.0,7.094202071726659,7.661652145104396,Feynman17,x,7.661652145104396,0.0,7.094202071726659
7.689509842211917,1.0,3.0,1.0,7.0952966583632975,7.3634727297864435,Feynman17,x,7.3634727297864435,0.0,7.0952966583632975
7.689530472352214,1.0,3.0,1.0,7.095318539931448,6.745426568121736,Feynman17,x,6.745426568121736,0.0,7.095318539931448
7.6896088178433395,1.0,3.0,1.0,7.095401637873524,6.867825808084313,Feynman17,x,6.867825808084313,0.0,7.095401637873524
7.690158038961396,1.0,3.0,1.0,7.0959841748389465,6.833295737139772,Feynman17,x,6.833295737139772,0.0,7.0959841748389465
7.6996614746814815,1.0,3.0,1.0,7.106064090602311,7.161669805135245,Feynman17,x,7.161669805135245,0.0,7.106064090602311
7.699665642952095,1.0,3.0,1.0,7.1060685117209355,7.8736039607358945,Feynman17,x,7.8736039607358945,0.0,7.1060685117209355
7.700571966716408,1.0,3.0,1.0,7.107029813240481,7.299229729251216,Feynman17,x,7.299229729251216,0.0,7.107029813240481
7.700721174732418,1.0,3.0,1.0,7.107188072240372,6.91990296800204,Feynman17,x,6.91990296800204,0.0,7.107188072240372
7.704917618137793,1.0,3.0,1.0,7.111639072623582,7.231215318313125,Feynman17,x,7.231215318313125,0.0,7.111639072623582
7.705968549275189,1.0,3.0,1.0,7.112753753424301,7.225527747009057,Feynman17,x,7.225527747009057,0.0,7.112753753424301
7.711520431472016,1.0,3.0,1.0,7.118642413748889,6.8045457710468,Feynman17,x,6.8045457710468,0.0,7.118642413748889
7.714069372731022,1.0,3.0,1.0,7.121345974222523,7.124962854162553,Feynman17,x,7.124962854162553,0.0,7.121345974222523
7.715377378245079,1.0,3.0,1.0,7.122733323575751,6.926494435637944,Feynman17,x,6.926494435637944,0.0,7.122733323575751
7.715998854675524,1.0,3.0,1.0,7.1233924988732245,6.156909765213115,Feynman17,x,6.156909765213115,0.0,7.1233924988732245
7.716106936916155,1.0,3.0,1.0,7.1235071374011385,7.190227425656242,Feynman17,x,7.190227425656242,0.0,7.1235071374011385
7.716789385884837,1.0,3.0,1.0,7.124230983841492,7.819413059879624,Feynman17,x,7.819413059879624,0.0,7.124230983841492
7.720468842049772,1.0,3.0,1.0,7.128133636449448,7.732140648405029,Feynman17,x,7.732140648405029,0.0,7.128133636449448
7.723850103867127,1.0,3.0,1.0,7.131720006189476,7.476201321436281,Feynman17,x,7.476201321436281,0.0,7.131720006189476
7.724328882767107,1.0,3.0,1.0,7.132227827899774,7.9501921258274475,Feynman17,x,7.9501921258274475,0.0,7.132227827899774
7.72579099224625,1.0,3.0,1.0,7.133778629191083,7.466376034536512,Feynman17,x,7.466376034536512,0.0,7.133778629191083
7.7264160689618535,1.0,3.0,1.0,7.13444162316763,7.605581979018463,Feynman17,x,7.605581979018463,0.0,7.13444162316763
7.731253248694304,1.0,3.0,1.0,7.139572227053581,6.326549821382168,Feynman17,x,6.326549821382168,0.0,7.139572227053581
7.737555761614367,1.0,3.0,1.0,7.146257051490019,6.5144263309701715,Feynman17,x,6.5144263309701715,0.0,7.146257051490019
7.738683715606493,1.0,3.0,1.0,7.147453427365067,7.389328127824291,Feynman17,x,7.389328127824291,0.0,7.147453427365067
7.7394525698896475,1.0,3.0,1.0,7.148268920481112,6.370470388109079,Feynman17,x,6.370470388109079,0.0,7.148268920481112
7.741479334712371,1.0,3.0,1.0,7.150418629206139,7.7471551153332525,Feynman17,x,7.7471551153332525,0.0,7.150418629206139
7.745819092703773,1.0,3.0,1.0,7.155021637662782,7.484317657249795,Feynman17,x,7.484317657249795,0.0,7.155021637662782
7.746362833999164,1.0,3.0,1.0,7.155598362398556,7.410213210286159,Feynman17,x,7.410213210286159,0.0,7.155598362398556
7.7533753840387805,1.0,3.0,1.0,7.163036294928189,7.694915050294862,Feynman17,x,7.694915050294862,0.0,7.163036294928189
7.756821971123196,1.0,3.0,1.0,7.1666919525771995,6.911480290700026,Feynman17,x,6.911480290700026,0.0,7.1666919525771995
7.758056807904465,1.0,3.0,1.0,7.168001694769741,7.959963587942223,Feynman17,x,7.959963587942223,0.0,7.168001694769741
7.758523175891134,1.0,3.0,1.0,7.168496352718593,7.061595862814817,Feynman17,x,7.061595862814817,0.0,7.168496352718593
7.7620556620728465,1.0,3.0,1.0,7.172243120118899,7.3580821567090355,Feynman17,x,7.3580821567090355,0.0,7.172243120118899
7.762236912512641,1.0,3.0,1.0,7.1724353652415065,7.894554289094362,Feynman17,x,7.894554289094362,0.0,7.1724353652415065
7.763951133147996,1.0,3.0,1.0,7.174253570795071,6.97281020488092,Feynman17,x,6.97281020488092,0.0,7.174253570795071
7.768240267276957,1.0,3.0,1.0,7.17880288453708,7.2330676988801725,Feynman17,x,7.2330676988801725,0.0,7.17880288453708
7.771802050535687,1.0,3.0,1.0,7.182580726180127,6.881185937983965,Feynman17,x,6.881185937983965,0.0,7.182580726180127
7.774005360890433,1.0,3.0,1.0,7.184917689719477,7.792225307122294,Feynman17,x,7.792225307122294,0.0,7.184917689719477
7.774434599708391,1.0,3.0,1.0,7.185372966237867,7.719842463405496,Feynman17,x,7.719842463405496,0.0,7.185372966237867
7.774901441424714,1.0,3.0,1.0,7.185868126652896,6.10344625218233,Feynman17,x,6.10344625218233,0.0,7.185868126652896
7.775375824750692,1.0,3.0,1.0,7.186371286152918,7.314525090692811,Feynman17,x,7.314525090692811,0.0,7.186371286152918
7.776129541447969,1.0,3.0,1.0,7.187170723434525,6.203020127180041,Feynman17,x,6.203020127180041,0.0,7.187170723434525
7.77780166003954,1.0,3.0,1.0,7.188944273027096,7.70556921507309,Feynman17,x,7.70556921507309,0.0,7.188944273027096
7.778340814577062,1.0,3.0,1.0,7.18951613277148,6.728094134828842,Feynman17,x,6.728094134828842,0.0,7.18951613277148
7.781798286026481,1.0,3.0,1.0,7.193183335032945,6.4459223873275,Feynman17,x,6.4459223873275,0.0,7.193183335032945
7.783545496649745,1.0,3.0,1.0,7.195036531752751,6.8178115213036135,Feynman17,x,6.8178115213036135,0.0,7.195036531752751
7.790505018558188,1.0,3.0,1.0,7.202418219455667,7.396425742293016,Feynman17,x,7.396425742293016,0.0,7.202418219455667
7.795952113324795,1.0,3.0,1.0,7.208195735926516,6.916768002885227,Feynman17,x,6.916768002885227,0.0,7.208195735926516
7.798197576764614,1.0,3.0,1.0,7.21057740956432,7.604384415804039,Feynman17,x,7.604384415804039,0.0,7.21057740956432
7.801410917994973,1.0,3.0,1.0,7.2139856726257,7.1058488676444185,Feynman17,x,7.1058488676444185,0.0,7.2139856726257
7.802384988383424,1.0,3.0,1.0,7.21501883029124,7.4335121408358145,Feynman17,x,7.4335121408358145,0.0,7.21501883029124
7.807824145140264,1.0,3.0,1.0,7.220787927231288,7.530753583523502,Feynman17,x,7.530753583523502,0.0,7.220787927231288
7.8089758229885256,1.0,3.0,1.0,7.22200946605566,6.47143421665951,Feynman17,x,6.47143421665951,0.0,7.22200946605566
7.809108029856123,1.0,3.0,1.0,7.222149692614556,8.096307352059673,Feynman17,x,8.096307352059673,0.0,7.222149692614556
7.809790580267372,1.0,3.0,1.0,7.222873646651,7.05033733795794,Feynman17,x,7.05033733795794,0.0,7.222873646651
7.81280403256964,1.0,3.0,1.0,7.226069895487574,7.2230475872039195,Feynman17,x,7.2230475872039195,0.0,7.226069895487574
7.816224632393162,1.0,3.0,1.0,7.229697989483981,7.0266376193280085,Feynman17,x,7.0266376193280085,0.0,7.229697989483981
7.82057995222643,1.0,3.0,1.0,7.234317503766491,8.299157969484693,Feynman17,x,8.299157969484693,0.0,7.234317503766491
7.821038782324794,1.0,3.0,1.0,7.234804166577439,7.0087409626506405,Feynman17,x,7.0087409626506405,0.0,7.234804166577439
7.821105220856085,1.0,3.0,1.0,7.234874635281451,6.62068364575976,Feynman17,x,6.62068364575976,0.0,7.234874635281451
7.822189667620627,1.0,3.0,1.0,7.236024864773016,7.6186797012733765,Feynman17,x,7.6186797012733765,0.0,7.236024864773016
7.823359579778385,1.0,3.0,1.0,7.237265744003231,6.918731474965734,Feynman17,x,6.918731474965734,0.0,7.237265744003231
7.825843438479872,1.0,3.0,1.0,7.2399002740002265,7.382427140192857,Feynman17,x,7.382427140192857,0.0,7.2399002740002265
7.827204504744889,1.0,3.0,1.0,7.2413439027786835,6.520815206412439,Feynman17,x,6.520815206412439,0.0,7.2413439027786835
7.830428814569511,1.0,3.0,1.0,7.244763799791139,7.568611136452361,Feynman17,x,7.568611136452361,0.0,7.244763799791139
7.831538430233259,1.0,3.0,1.0,7.245940724931659,7.70529809702467,Feynman17,x,7.70529809702467,0.0,7.245940724931659
7.832724851022958,1.0,3.0,1.0,7.2471991142102645,7.111539155481571,Feynman17,x,7.111539155481571,0.0,7.2471991142102645
7.8344308052143585,1.0,3.0,1.0,7.2490085518759635,6.365701879300627,Feynman17,x,6.365701879300627,0.0,7.2490085518759635
7.834498164260963,1.0,3.0,1.0,7.249079996933906,6.953980006730588,Feynman17,x,6.953980006730588,0.0,7.249079996933906
7.836215211740595,1.0,3.0,1.0,7.250901200808607,8.981296223244097,Feynman17,x,8.981296223244097,0.0,7.250901200808607
7.837136900360588,1.0,3.0,1.0,7.251878799218616,7.260555309029549,Feynman17,x,7.260555309029549,0.0,7.251878799218616
7.837335758394962,1.0,3.0,1.0,7.252089720015515,7.405941532986286,Feynman17,x,7.405941532986286,0.0,7.252089720015515
7.842771733728658,1.0,3.0,1.0,7.257855442546744,7.125274812858741,Feynman17,x,7.125274812858741,0.0,7.257855442546744
7.8431121664756995,1.0,3.0,1.0,7.258216526002701,8.267537680535115,Feynman17,x,8.267537680535115,0.0,7.258216526002701
7.8440393553542425,1.0,3.0,1.0,7.259199958317888,7.610288134284204,Feynman17,x,7.610288134284204,0.0,7.259199958317888
7.850447511836637,1.0,3.0,1.0,7.265996834673297,7.303221543265399,Feynman17,x,7.303221543265399,0.0,7.265996834673297
7.850540281233728,1.0,3.0,1.0,7.266095231477951,6.6485973054797665,Feynman17,x,6.6485973054797665,0.0,7.266095231477951
7.853645034298692,1.0,3.0,1.0,7.26938831939717,7.664056271808193,Feynman17,x,7.664056271808193,0.0,7.26938831939717
7.858881566229165,1.0,3.0,1.0,7.274942500254076,7.657612137803563,Feynman17,x,7.657612137803563,0.0,7.274942500254076
7.8610206847633926,1.0,3.0,1.0,7.277211378086047,7.437839976668333,Feynman17,x,7.437839976668333,0.0,7.277211378086047
7.863938068742433,1.0,3.0,1.0,7.280305731078404,7.212131978028929,Feynman17,x,7.212131978028929,0.0,7.280305731078404
7.86440789626437,1.0,3.0,1.0,7.2808040584185285,7.226805642666362,Feynman17,x,7.226805642666362,0.0,7.2808040584185285
7.864473189758276,1.0,3.0,1.0,7.280873312626991,7.046393023021744,Feynman17,x,7.046393023021744,0.0,7.280873312626991
7.866225321126219,1.0,3.0,1.0,7.282731728584694,7.660155451258082,Feynman17,x,7.660155451258082,0.0,7.282731728584694
7.866313151136586,1.0,3.0,1.0,7.282824886378577,7.529147005291034,Feynman17,x,7.529147005291034,0.0,7.282824886378577
7.868442274751637,1.0,3.0,1.0,7.285083162997858,7.594312805280802,Feynman17,x,7.594312805280802,0.0,7.285083162997858
7.87340725636801,1.0,3.0,1.0,7.290349321251964,7.5185304085272024,Feynman17,x,7.5185304085272024,0.0,7.290349321251964
7.8750272476689975,1.0,3.0,1.0,7.2920675815035505,7.45109508148847,Feynman17,x,7.45109508148847,0.0,7.2920675815035505
7.878523407835189,1.0,3.0,1.0,7.295775819345994,7.6500139697313365,Feynman17,x,7.6500139697313365,0.0,7.295775819345994
7.88678542332452,1.0,3.0,1.0,7.304539010114155,6.603586827409067,Feynman17,x,6.603586827409067,0.0,7.304539010114155
7.888042050699522,1.0,3.0,1.0,7.305871864721588,7.113214672578806,Feynman17,x,7.113214672578806,0.0,7.305871864721588
7.889054734963607,1.0,3.0,1.0,7.306945978587091,8.093823609357335,Feynman17,x,8.093823609357335,0.0,7.306945978587091
7.893051989943549,1.0,3.0,1.0,7.311185707740764,7.104364818014267,Feynman17,x,7.104364818014267,0.0,7.311185707740764
7.897851393241417,1.0,3.0,1.0,7.316276243667121,7.583924582797862,Feynman17,x,7.583924582797862,0.0,7.316276243667121
7.8992082311145495,1.0,3.0,1.0,7.3177153875587155,7.743279864606825,Feynman17,x,7.743279864606825,0.0,7.3177153875587155
7.899871623343486,1.0,3.0,1.0,7.318419021274217,7.228594310939096,Feynman17,x,7.228594310939096,0.0,7.318419021274217
7.900482052617837,1.0,3.0,1.0,7.319066479293209,7.8847132754211735,Feynman17,x,7.8847132754211735,0.0,7.319066479293209
7.90094898691796,1.0,3.0,1.0,7.319561737908187,7.168043866988149,Feynman17,x,7.168043866988149,0.0,7.319561737908187
7.9010201394636805,1.0,3.0,1.0,7.319637206579554,6.731162902413405,Feynman17,x,6.731162902413405,0.0,7.319637206579554
7.902053175047287,1.0,3.0,1.0,7.320732906279117,6.866604530105177,Feynman17,x,6.866604530105177,0.0,7.320732906279117
7.903183799976758,1.0,3.0,1.0,7.321932115111028,6.794289273494716,Feynman17,x,6.794289273494716,0.0,7.321932115111028
7.9046359731995,1.0,3.0,1.0,7.323472377410916,7.1764886660981455,Feynman17,x,7.1764886660981455,0.0,7.323472377410916
7.908142956578311,1.0,3.0,1.0,7.327192095003913,6.347920210342806,Feynman17,x,6.347920210342806,0.0,7.327192095003913
7.908175920963314,1.0,3.0,1.0,7.327227059014174,7.27692195479619,Feynman17,x,7.27692195479619,0.0,7.327227059014174
7.913123031880742,1.0,3.0,1.0,7.332474262529667,7.201233379394445,Feynman17,x,7.201233379394445,0.0,7.332474262529667
7.914303553772818,1.0,3.0,1.0,7.333726395082506,7.210660947994104,Feynman17,x,7.210660947994104,0.0,7.333726395082506
7.916603298166295,1.0,3.0,1.0,7.33616564236594,7.565088358983356,Feynman17,x,7.565088358983356,0.0,7.33616564236594
7.922244648025222,1.0,3.0,1.0,7.34214919747638,7.639078646373945,Feynman17,x,7.639078646373945,0.0,7.34214919747638
7.924547189313985,1.0,3.0,1.0,7.344591411315251,7.104877589073162,Feynman17,x,7.104877589073162,0.0,7.344591411315251
7.926929330552859,1.0,3.0,1.0,7.3471180536508784,7.5193318488031675,Feynman17,x,7.5193318488031675,0.0,7.3471180536508784
7.93071197569957,1.0,3.0,1.0,7.35113015470197,6.622941980317764,Feynman17,x,6.622941980317764,0.0,7.35113015470197
7.936135554705084,1.0,3.0,1.0,7.3568827289416205,6.923084051952195,Feynman17,x,6.923084051952195,0.0,7.3568827289416205
7.938814699649626,1.0,3.0,1.0,7.359724391278721,7.593706383803642,Feynman17,x,7.593706383803642,0.0,7.359724391278721
7.940982650770873,1.0,3.0,1.0,7.362023850687393,7.9960015014365,Feynman17,x,7.9960015014365,0.0,7.362023850687393
7.941348179363294,1.0,3.0,1.0,7.362411552307021,7.151339306196003,Feynman17,x,7.151339306196003,0.0,7.362411552307021
7.942936471899568,1.0,3.0,1.0,7.364096190941382,7.804541438033725,Feynman17,x,7.804541438033725,0.0,7.364096190941382
7.951087723258891,1.0,3.0,1.0,7.372741898608383,7.2992680189427155,Feynman17,x,7.2992680189427155,0.0,7.372741898608383
7.955952028056549,1.0,3.0,1.0,7.3779012729706555,7.100887517908905,Feynman17,x,7.100887517908905,0.0,7.3779012729706555
7.959433554624539,1.0,3.0,1.0,7.381593989538316,7.726016758916583,Feynman17,x,7.726016758916583,0.0,7.381593989538316
7.96109450650835,1.0,3.0,1.0,7.383355695048717,8.213358017163682,Feynman17,x,8.213358017163682,0.0,7.383355695048717
7.962172675956463,1.0,3.0,1.0,7.38449926644076,6.988844618682698,Feynman17,x,6.988844618682698,0.0,7.38449926644076
7.962730148836366,1.0,3.0,1.0,7.3850905557213204,7.294586013926719,Feynman17,x,7.294586013926719,0.0,7.3850905557213204
7.963494254423562,1.0,3.0,1.0,7.385901012084694,7.308242319421041,Feynman17,x,7.308242319421041,0.0,7.385901012084694
7.965794333630945,1.0,3.0,1.0,7.388340614491904,7.704640062499593,Feynman17,x,7.704640062499593,0.0,7.388340614491904
7.967251937617641,1.0,3.0,1.0,7.38988663698682,6.191232704460328,Feynman17,x,6.191232704460328,0.0,7.38988663698682
