mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.9985784594267573,1.0,3.3153390139378125,2.7545975627235197,Feynman91,By,2.7545975627235197,0.0,3.3153390139378125
1.0,1.0,2.9995198291084697,1.0,3.3161904657626198,2.6914086020773658,Feynman91,By,2.6914086020773658,0.0,3.3161904657626198
1.0,1.0,3.001774463812566,1.0,3.318229939530595,3.215354555975483,Feynman91,By,3.215354555975483,0.0,3.318229939530595
1.0,1.0,3.002661221768564,1.0,3.319032149996846,3.2840328808209294,Feynman91,By,3.2840328808209294,0.0,3.319032149996846
1.0,1.0,3.004161548992723,1.0,3.3203895272161,4.074601265993307,Feynman91,By,4.074601265993307,0.0,3.3203895272161
1.0,1.0,3.0068952752872904,1.0,3.3228631022876987,3.151358023713006,Feynman91,By,3.151358023713006,0.0,3.3228631022876987
1.0,1.0,3.008063010642407,1.0,3.3239198359760516,3.2360585541982947,Feynman91,By,3.2360585541982947,0.0,3.3239198359760516
1.0,1.0,3.0131889821895985,1.0,3.328559424494144,3.021332104167399,Feynman91,By,3.021332104167399,0.0,3.328559424494144
1.0,1.0,3.0142433156818065,1.0,3.3295138933682873,3.2924139548916447,Feynman91,By,3.2924139548916447,0.0,3.3295138933682873
1.0,1.0,3.016284469908898,1.0,3.3313618841869466,3.6041742859615415,Feynman91,By,3.6041742859615415,0.0,3.3313618841869466
1.0,1.0,3.016515292780741,1.0,3.331570877466076,3.588187644069232,Feynman91,By,3.588187644069232,0.0,3.331570877466076
1.0,1.0,3.02217855750448,1.0,3.336699452069344,3.2897835172416787,Feynman91,By,3.2897835172416787,0.0,3.336699452069344
1.0,1.0,3.0222676221980893,1.0,3.3367801216422537,3.2370837299955952,Feynman91,By,3.2370837299955952,0.0,3.3367801216422537
1.0,1.0,3.0225639103007955,1.0,3.337048485091704,3.6052229625333054,Feynman91,By,3.6052229625333054,0.0,3.337048485091704
1.0,1.0,3.0255091294195715,1.0,3.339716379006034,3.441401591615723,Feynman91,By,3.441401591615723,0.0,3.339716379006034
1.0,1.0,3.0264718784055678,1.0,3.340588575502785,3.5028635027856914,Feynman91,By,3.5028635027856914,0.0,3.340588575502785
1.0,1.0,3.0302011244977094,1.0,3.3439675319756295,2.8052544254101948,Feynman91,By,2.8052544254101948,0.0,3.3439675319756295
1.0,1.0,3.037441309605068,1.0,3.3505297654692385,3.445340705470965,Feynman91,By,3.445340705470965,0.0,3.3505297654692385
1.0,1.0,3.0392582979705427,1.0,3.3521770540624494,3.209244657314965,Feynman91,By,3.209244657314965,0.0,3.3521770540624494
1.0,1.0,3.0395872409159796,1.0,3.3524752937403157,4.064514255468713,Feynman91,By,4.064514255468713,0.0,3.3524752937403157
1.0,1.0,3.0402423139203427,1.0,3.3530692398684105,3.9685606744915405,Feynman91,By,3.9685606744915405,0.0,3.3530692398684105
1.0,1.0,3.0430995434878265,1.0,3.3556601186019743,2.6766184700097373,Feynman91,By,2.6766184700097373,0.0,3.3556601186019743
1.0,1.0,3.0450143864123493,1.0,3.357396701829883,3.2968905938070776,Feynman91,By,3.2968905938070776,0.0,3.357396701829883
1.0,1.0,3.050080885250671,1.0,3.361992475686333,3.9215253474277785,Feynman91,By,3.9215253474277785,0.0,3.361992475686333
1.0,1.0,3.0516304867626163,1.0,3.3633983748195875,3.3621843601107715,Feynman91,By,3.3621843601107715,0.0,3.3633983748195875
1.0,1.0,3.0518932564018626,1.0,3.363636789023328,3.4360705072681794,Feynman91,By,3.4360705072681794,0.0,3.363636789023328
1.0,1.0,3.0525232548236825,1.0,3.364208409305132,2.693630538080044,Feynman91,By,2.693630538080044,0.0,3.364208409305132
1.0,1.0,3.0594663439723417,1.0,3.3705095030127845,3.779165807777629,Feynman91,By,3.779165807777629,0.0,3.3705095030127845
1.0,1.0,3.0677438896071134,1.0,3.3780249513912386,3.285496244558287,Feynman91,By,3.285496244558287,0.0,3.3780249513912386
1.0,1.0,3.072991956461274,1.0,3.3827916820986315,3.5484013753854162,Feynman91,By,3.5484013753854162,0.0,3.3827916820986315
1.0,1.0,3.073399603307883,1.0,3.3831620004979146,4.2518695324203355,Feynman91,By,4.2518695324203355,0.0,3.3831620004979146
1.0,1.0,3.073909686710875,1.0,3.3836253873700244,4.219498862283692,Feynman91,By,4.219498862283692,0.0,3.3836253873700244
1.0,1.0,3.075296551992589,1.0,3.384885357393586,4.0508616826113855,Feynman91,By,4.0508616826113855,0.0,3.384885357393586
1.0,1.0,3.076736914712325,1.0,3.38619403495333,3.038093895133911,Feynman91,By,3.038093895133911,0.0,3.38619403495333
1.0,1.0,3.0767639700628515,1.0,3.3862186177913736,3.927691377302565,Feynman91,By,3.927691377302565,0.0,3.3862186177913736
1.0,1.0,3.07906976913348,1.0,3.388313834813963,3.581957694507753,Feynman91,By,3.581957694507753,0.0,3.388313834813963
1.0,1.0,3.0798513949324846,1.0,3.38902413902108,3.4878346403634723,Feynman91,By,3.4878346403634723,0.0,3.38902413902108
1.0,1.0,3.0813190063949136,1.0,3.390357919036062,3.4687676510403733,Feynman91,By,3.4687676510403733,0.0,3.390357919036062
1.0,1.0,3.081977070673623,1.0,3.3909560103543024,3.620112752128588,Feynman91,By,3.620112752128588,0.0,3.3909560103543024
1.0,1.0,3.082109194110656,1.0,3.391076095345169,3.483642467817847,Feynman91,By,3.483642467817847,0.0,3.391076095345169
1.0,1.0,3.0840748996539635,1.0,3.3928628010392057,3.651230519861019,Feynman91,By,3.651230519861019,0.0,3.3928628010392057
1.0,1.0,3.0933630164163364,1.0,3.401307800145758,3.7879875341866684,Feynman91,By,3.7879875341866684,0.0,3.401307800145758
1.0,1.0,3.093575060482444,1.0,3.4015006474847183,3.36543428722117,Feynman91,By,3.36543428722117,0.0,3.4015006474847183
1.0,1.0,3.0966566927206096,1.0,3.4043035517666964,2.9513367199263545,Feynman91,By,2.9513367199263545,0.0,3.4043035517666964
1.0,1.0,3.098017487448733,1.0,3.4055414184147224,2.883271817441618,Feynman91,By,2.883271817441618,0.0,3.4055414184147224
1.0,1.0,3.102326312196402,1.0,3.4094616213335103,2.8227887505829177,Feynman91,By,2.8227887505829177,0.0,3.4094616213335103
1.0,1.0,3.106730314177481,1.0,3.4134693853950573,3.442120744066741,Feynman91,By,3.442120744066741,0.0,3.4134693853950573
1.0,1.0,3.1068503348602254,1.0,3.4135786212157315,3.3255671799346387,Feynman91,By,3.3255671799346387,0.0,3.4135786212157315
1.0,1.0,3.106926225651732,1.0,3.4136476929587385,3.1608654742471742,Feynman91,By,3.1608654742471742,0.0,3.4136476929587385
1.0,1.0,3.1072522459552223,1.0,3.413944422510972,3.4733495812321857,Feynman91,By,3.4733495812321857,0.0,3.413944422510972
1.0,1.0,3.108742974330238,1.0,3.4153012869214945,3.1523245954196364,Feynman91,By,3.1523245954196364,0.0,3.4153012869214945
1.0,1.0,3.1095091067820184,1.0,3.4159986658604398,3.5294942150436706,Feynman91,By,3.5294942150436706,0.0,3.4159986658604398
1.0,1.0,3.1135056327480304,1.0,3.419637016578472,4.094953697107541,Feynman91,By,4.094953697107541,0.0,3.419637016578472
1.0,1.0,3.114278823538255,1.0,3.4203410050371903,3.6934345550513616,Feynman91,By,3.6934345550513616,0.0,3.4203410050371903
1.0,1.0,3.1166919881945194,1.0,3.4225383780574186,2.618413759727196,Feynman91,By,2.618413759727196,0.0,3.4225383780574186
1.0,1.0,3.117294443104926,1.0,3.4230870051771762,3.114738823304293,Feynman91,By,3.114738823304293,0.0,3.4230870051771762
1.0,1.0,3.121638200340425,1.0,3.4270431940412727,3.452584089039097,Feynman91,By,3.452584089039097,0.0,3.4270431940412727
1.0,1.0,3.1226181418327648,1.0,3.427935830744664,3.2511420585535076,Feynman91,By,3.2511420585535076,0.0,3.427935830744664
1.0,1.0,3.1229047028696497,1.0,3.4281968705436645,3.6195100580529775,Feynman91,By,3.6195100580529775,0.0,3.4281968705436645
1.0,1.0,3.124808741193117,1.0,3.429931437949877,3.2508087545577506,Feynman91,By,3.2508087545577506,0.0,3.429931437949877
1.0,1.0,3.125409047994939,1.0,3.430478351088756,3.7194924608106574,Feynman91,By,3.7194924608106574,0.0,3.430478351088756
1.0,1.0,3.1255563291583526,1.0,3.43061253521027,4.36820670033512,Feynman91,By,4.36820670033512,0.0,3.43061253521027
1.0,1.0,3.126621763992399,1.0,3.4315832577792635,3.5219046978190085,Feynman91,By,3.5219046978190085,0.0,3.4315832577792635
1.0,1.0,3.1289692981374744,1.0,3.4337223051212105,2.989863658503265,Feynman91,By,2.989863658503265,0.0,3.4337223051212105
1.0,1.0,3.129641234451336,1.0,3.434334616250735,3.5468926564964844,Feynman91,By,3.5468926564964844,0.0,3.434334616250735
1.0,1.0,3.13183949182836,1.0,3.436337963963341,3.513002555941923,Feynman91,By,3.513002555941923,0.0,3.436337963963341
1.0,1.0,3.1332382920952924,1.0,3.4376128628820646,3.1832498493312684,Feynman91,By,3.1832498493312684,0.0,3.4376128628820646
1.0,1.0,3.1338251863815634,1.0,3.4381478006041917,2.845180369870085,Feynman91,By,2.845180369870085,0.0,3.4381478006041917
1.0,1.0,3.136757880801853,1.0,3.440821123332704,3.328579414819882,Feynman91,By,3.328579414819882,0.0,3.440821123332704
1.0,1.0,3.137986343769137,1.0,3.4419410648181636,3.29799428248825,Feynman91,By,3.29799428248825,0.0,3.4419410648181636
1.0,1.0,3.1415227181439804,1.0,3.4451654515588572,3.5792866525432725,Feynman91,By,3.5792866525432725,0.0,3.4451654515588572
1.0,1.0,3.144402927566538,1.0,3.447792013867573,3.5237021512417965,Feynman91,By,3.5237021512417965,0.0,3.447792013867573
1.0,1.0,3.144539118687648,1.0,3.4479162212787147,3.7049809242054916,Feynman91,By,3.7049809242054916,0.0,3.4479162212787147
1.0,1.0,3.1486161371017864,1.0,3.451634913894831,3.0263349733764437,Feynman91,By,3.0263349733764437,0.0,3.451634913894831
1.0,1.0,3.1489690456327035,1.0,3.451956843639987,3.4763668240241135,Feynman91,By,3.4763668240241135,0.0,3.451956843639987
1.0,1.0,3.14903712923783,1.0,3.452018951471506,3.916277664336627,Feynman91,By,3.916277664336627,0.0,3.452018951471506
1.0,1.0,3.149064729841603,1.0,3.452044129603845,3.939007965862438,Feynman91,By,3.939007965862438,0.0,3.452044129603845
1.0,1.0,3.1496463771565497,1.0,3.452574735054316,3.5716972157074784,Feynman91,By,3.5716972157074784,0.0,3.452574735054316
1.0,1.0,3.155476238296378,1.0,3.4578939096584587,3.5079986950885376,Feynman91,By,3.5079986950885376,0.0,3.4578939096584587
1.0,1.0,3.157457649830658,1.0,3.459702127419952,3.8761558399678036,Feynman91,By,3.8761558399678036,0.0,3.459702127419952
1.0,1.0,3.1575454840575983,1.0,3.4597822885107283,3.766029752287701,Feynman91,By,3.766029752287701,0.0,3.4597822885107283
1.0,1.0,3.1580385397339406,1.0,3.460232278105746,3.2704614091951507,Feynman91,By,3.2704614091951507,0.0,3.460232278105746
1.0,1.0,3.159420390843453,1.0,3.4614934935772155,2.8353436642585117,Feynman91,By,2.8353436642585117,0.0,3.4614934935772155
1.0,1.0,3.1602075202231075,1.0,3.4622119477112725,3.9556645240920423,Feynman91,By,3.9556645240920423,0.0,3.4622119477112725
1.0,1.0,3.161182535707763,1.0,3.4631019367127736,3.2907155452614902,Feynman91,By,3.2907155452614902,0.0,3.4631019367127736
1.0,1.0,3.165482451080319,1.0,3.4670274224611295,3.5584981028032168,Feynman91,By,3.5584981028032168,0.0,3.4670274224611295
1.0,1.0,3.1713419179905387,1.0,3.4723780843686805,3.242659628943465,Feynman91,By,3.242659628943465,0.0,3.4723780843686805
1.0,1.0,3.172306804771366,1.0,3.4732593429801226,3.6280165932573807,Feynman91,By,3.6280165932573807,0.0,3.4732593429801226
1.0,1.0,3.173562624710374,1.0,3.474406385695058,3.6553243084728098,Feynman91,By,3.6553243084728098,0.0,3.474406385695058
1.0,1.0,3.1737178051720543,1.0,3.4745481298819447,3.4926135869400396,Feynman91,By,3.4926135869400396,0.0,3.4745481298819447
1.0,1.0,3.174258432948149,1.0,3.475041956457855,3.223064223750587,Feynman91,By,3.223064223750587,0.0,3.475041956457855
1.0,1.0,3.1756918111525687,1.0,3.4763513170307574,3.900559984329442,Feynman91,By,3.900559984329442,0.0,3.4763513170307574
1.0,1.0,3.178860287826355,1.0,3.4792460001442063,4.316627843603427,Feynman91,By,4.316627843603427,0.0,3.4792460001442063
1.0,1.0,3.1795024545451445,1.0,3.4798327342644786,3.6383252256505996,Feynman91,By,3.6383252256505996,0.0,3.4798327342644786
1.0,1.0,3.1804430949288456,1.0,3.480692212776156,3.204620939608696,Feynman91,By,3.204620939608696,0.0,3.480692212776156
1.0,1.0,3.185120329992102,1.0,3.4849665014930915,3.3426250354719187,Feynman91,By,3.3426250354719187,0.0,3.4849665014930915
1.0,1.0,3.18563152529274,1.0,3.4854337197741905,3.5349245731973746,Feynman91,By,3.5349245731973746,0.0,3.4854337197741905
1.0,1.0,3.1909967642934998,1.0,3.4903381426061837,3.2816454956506504,Feynman91,By,3.2816454956506504,0.0,3.4903381426061837
1.0,1.0,3.191935142059156,1.0,3.4911960631153622,3.8581169363083756,Feynman91,By,3.8581169363083756,0.0,3.4911960631153622
1.0,1.0,3.192174600728516,1.0,3.4914149970371984,3.281474505942846,Feynman91,By,3.281474505942846,0.0,3.4914149970371984
1.0,1.0,3.1945235903215417,1.0,3.4935627902072737,3.1908450719985173,Feynman91,By,3.1908450719985173,0.0,3.4935627902072737
1.0,1.0,3.1957493197238436,1.0,3.4946836358267697,3.4523554340580938,Feynman91,By,3.4523554340580938,0.0,3.4946836358267697
1.0,1.0,3.1969494039498527,1.0,3.495781098898402,3.3586253796988865,Feynman91,By,3.3586253796988865,0.0,3.495781098898402
1.0,1.0,3.199049638267758,1.0,3.497701900977422,3.481405168598258,Feynman91,By,3.481405168598258,0.0,3.497701900977422
1.0,1.0,3.2000868454816462,1.0,3.4986505710951863,4.195805456169255,Feynman91,By,4.195805456169255,0.0,3.4986505710951863
1.0,1.0,3.2010884457899773,1.0,3.499566721434254,3.422925680302162,Feynman91,By,3.422925680302162,0.0,3.499566721434254
1.0,1.0,3.20206010134179,1.0,3.5004555264429507,3.4635832656258896,Feynman91,By,3.4635832656258896,0.0,3.5004555264429507
1.0,1.0,3.2059254983649605,1.0,3.503991766695039,3.067785715944423,Feynman91,By,3.067785715944423,0.0,3.503991766695039
1.0,1.0,3.207325360520326,1.0,3.5052725954249038,2.7161373851608883,Feynman91,By,2.7161373851608883,0.0,3.5052725954249038
1.0,1.0,3.2090754609499603,1.0,3.5068740088676127,3.671712270251586,Feynman91,By,3.671712270251586,0.0,3.5068740088676127
1.0,1.0,3.2139794715915553,1.0,3.5113621350997013,3.49947114184351,Feynman91,By,3.49947114184351,0.0,3.5113621350997013
1.0,1.0,3.2144559876218244,1.0,3.5117982994981074,3.3616496007166408,Feynman91,By,3.3616496007166408,0.0,3.5117982994981074
1.0,1.0,3.215206878047935,1.0,3.512485625400729,2.990478129601796,Feynman91,By,2.990478129601796,0.0,3.512485625400729
1.0,1.0,3.2176608310318944,1.0,3.5147320272756017,3.491202883170089,Feynman91,By,3.491202883170089,0.0,3.5147320272756017
1.0,1.0,3.2195733047818638,1.0,3.5164829396520627,3.13337695673038,Feynman91,By,3.13337695673038,0.0,3.5164829396520627
1.0,1.0,3.2208557034297542,1.0,3.5176570984557287,3.1970589572879957,Feynman91,By,3.1970589572879957,0.0,3.5176570984557287
1.0,1.0,3.2212548917041626,1.0,3.5180226089847686,3.548535620418865,Feynman91,By,3.548535620418865,0.0,3.5180226089847686
1.0,1.0,3.2214876663488416,1.0,3.5182357488431193,3.5072450067086036,Feynman91,By,3.5072450067086036,0.0,3.5182357488431193
1.0,1.0,3.222988865218266,1.0,3.5196103797609366,4.0030114440640245,Feynman91,By,4.0030114440640245,0.0,3.5196103797609366
1.0,1.0,3.224246927368242,1.0,3.5207624527428076,3.8915200088288286,Feynman91,By,3.8915200088288286,0.0,3.5207624527428076
1.0,1.0,3.2245637867307724,1.0,3.521052628788087,3.8611789348459182,Feynman91,By,3.8611789348459182,0.0,3.521052628788087
1.0,1.0,3.2262381935924718,1.0,3.5225861070802535,2.9494827711090212,Feynman91,By,2.9494827711090212,0.0,3.5225861070802535
1.0,1.0,3.230092380102249,1.0,3.526116388322231,3.732063107755492,Feynman91,By,3.732063107755492,0.0,3.526116388322231
1.0,1.0,3.2325217532060804,1.0,3.5283419455815945,3.7042898602719725,Feynman91,By,3.7042898602719725,0.0,3.5283419455815945
1.0,1.0,3.2332263450250096,1.0,3.5289874749230528,3.7042697531001427,Feynman91,By,3.7042697531001427,0.0,3.5289874749230528
1.0,1.0,3.235549428309336,1.0,3.5311159854970597,3.080065097034486,Feynman91,By,3.080065097034486,0.0,3.5311159854970597
1.0,1.0,3.2392514463127475,1.0,3.5345084428303783,3.575015026064866,Feynman91,By,3.575015026064866,0.0,3.5345084428303783
1.0,1.0,3.239602831521641,1.0,3.5348304776895643,3.7751538577981454,Feynman91,By,3.7751538577981454,0.0,3.5348304776895643
1.0,1.0,3.2438892371141472,1.0,3.538759299905124,3.0605039134162313,Feynman91,By,3.0605039134162313,0.0,3.538759299905124
1.0,1.0,3.2452394354280547,1.0,3.539997032944717,3.288869582436123,Feynman91,By,3.288869582436123,0.0,3.539997032944717
1.0,1.0,3.246841160367894,1.0,3.5414654481808987,3.7919394575820413,Feynman91,By,3.7919394575820413,0.0,3.5414654481808987
1.0,1.0,3.247748531676825,1.0,3.5422973512974556,3.761057526870759,Feynman91,By,3.761057526870759,0.0,3.5422973512974556
1.0,1.0,3.2485068141761624,1.0,3.542992594086101,3.458940658674372,Feynman91,By,3.458940658674372,0.0,3.542992594086101
1.0,1.0,3.2507819264194793,1.0,3.545078720301644,3.9801932740125436,Feynman91,By,3.9801932740125436,0.0,3.545078720301644
1.0,1.0,3.2508918962436497,1.0,3.545179561187646,3.518137991526608,Feynman91,By,3.518137991526608,0.0,3.545179561187646
1.0,1.0,3.2532870941208807,1.0,3.5473760608051528,3.6780438564626627,Feynman91,By,3.6780438564626627,0.0,3.5473760608051528
1.0,1.0,3.2544606922314374,1.0,3.548452394675674,3.805865183884201,Feynman91,By,3.805865183884201,0.0,3.548452394675674
1.0,1.0,3.260272357365872,1.0,3.5537833141884185,4.121142436594711,Feynman91,By,4.121142436594711,0.0,3.5537833141884185
1.0,1.0,3.261257171043567,1.0,3.5546868126015108,4.007717357482732,Feynman91,By,4.007717357482732,0.0,3.5546868126015108
1.0,1.0,3.2629923082330614,1.0,3.5562787859767298,4.191799784204926,Feynman91,By,4.191799784204926,0.0,3.5562787859767298
1.0,1.0,3.2636792043689318,1.0,3.556909044244767,3.6147227797025505,Feynman91,By,3.6147227797025505,0.0,3.556909044244767
1.0,1.0,3.2656614666709616,1.0,3.5587279770866913,3.212465348937844,Feynman91,By,3.212465348937844,0.0,3.5587279770866913
1.0,1.0,3.2672649707364183,1.0,3.560199487248046,4.398658722723932,Feynman91,By,4.398658722723932,0.0,3.560199487248046
1.0,1.0,3.2672662297241852,1.0,3.560200642645874,3.174483233948151,Feynman91,By,3.174483233948151,0.0,3.560200642645874
1.0,1.0,3.2684259838471625,1.0,3.5612650016373806,3.3081075554631507,Feynman91,By,3.3081075554631507,0.0,3.5612650016373806
1.0,1.0,3.2688110952899354,1.0,3.561618449060846,3.484755263806072,Feynman91,By,3.484755263806072,0.0,3.561618449060846
1.0,1.0,3.270501147612297,1.0,3.563169622195013,2.712715266015315,Feynman91,By,2.712715266015315,0.0,3.563169622195013
1.0,1.0,3.273144806570519,1.0,3.565596293017419,3.9501047072173456,Feynman91,By,3.9501047072173456,0.0,3.565596293017419
1.0,1.0,3.2762993648875898,1.0,3.568492332675359,4.44521560096766,Feynman91,By,4.44521560096766,0.0,3.568492332675359
1.0,1.0,3.2782210329792596,1.0,3.5702567332150785,3.2679918652451097,Feynman91,By,3.2679918652451097,0.0,3.5702567332150785
1.0,1.0,3.281502960574157,1.0,3.5732704459999884,4.277984862758563,Feynman91,By,4.277984862758563,0.0,3.5732704459999884
1.0,1.0,3.286333647596379,1.0,3.5777072048064698,3.6276778069044613,Feynman91,By,3.6276778069044613,0.0,3.5777072048064698
1.0,1.0,3.286900023527448,1.0,3.5782274612808975,2.9635436845982834,Feynman91,By,2.9635436845982834,0.0,3.5782274612808975
1.0,1.0,3.289170779264797,1.0,3.5803134520834057,3.956445255074881,Feynman91,By,3.956445255074881,0.0,3.5803134520834057
1.0,1.0,3.291745125907859,1.0,3.582678603215497,2.8858789283513513,Feynman91,By,2.8858789283513513,0.0,3.582678603215497
1.0,1.0,3.298345710733028,1.0,3.588744129568304,3.623556377085757,Feynman91,By,3.623556377085757,0.0,3.588744129568304
1.0,1.0,3.2985711283454378,1.0,3.588951307659954,3.750207349459578,Feynman91,By,3.750207349459578,0.0,3.588951307659954
1.0,1.0,3.2991654539506747,1.0,3.589497554330071,3.6001090772359,Feynman91,By,3.6001090772359,0.0,3.589497554330071
1.0,1.0,3.300358588684858,1.0,3.590594214598178,3.2115078069137124,Feynman91,By,3.2115078069137124,0.0,3.590594214598178
1.0,1.0,3.300701025475935,1.0,3.5909089740033635,3.243859020794493,Feynman91,By,3.243859020794493,0.0,3.5909089740033635
1.0,1.0,3.3103609539391528,1.0,3.599790222410875,3.4873737621530045,Feynman91,By,3.4873737621530045,0.0,3.599790222410875
1.0,1.0,3.3148829874926697,1.0,3.603949114619729,3.753435266520163,Feynman91,By,3.753435266520163,0.0,3.603949114619729
1.0,1.0,3.3149029867854365,1.0,3.6039675098145665,3.147619850302136,Feynman91,By,3.147619850302136,0.0,3.6039675098145665
1.0,1.0,3.315716477699908,1.0,3.6047157669489955,3.2786941249638835,Feynman91,By,3.2786941249638835,0.0,3.6047157669489955
1.0,1.0,3.316101043559712,1.0,3.60506950433661,3.278721921004447,Feynman91,By,3.278721921004447,0.0,3.60506950433661
1.0,1.0,3.32124331588072,1.0,3.609800155587891,4.413686726053897,Feynman91,By,4.413686726053897,0.0,3.609800155587891
1.0,1.0,3.3250652862571752,1.0,3.613316919102518,3.472455207543878,Feynman91,By,3.472455207543878,0.0,3.613316919102518
1.0,1.0,3.3272209541553117,1.0,3.615300717474299,3.4118059952868536,Feynman91,By,3.4118059952868536,0.0,3.615300717474299
1.0,1.0,3.327449493045564,1.0,3.6155110466943925,3.3329147976867595,Feynman91,By,3.3329147976867595,0.0,3.6155110466943925
1.0,1.0,3.3343019727843703,1.0,3.6218185550512803,3.1698835063846045,Feynman91,By,3.1698835063846045,0.0,3.6218185550512803
1.0,1.0,3.3351098243852295,1.0,3.622562289417654,3.130747482340702,Feynman91,By,3.130747482340702,0.0,3.622562289417654
1.0,1.0,3.335320638335471,1.0,3.6227563760907984,2.983938293798279,Feynman91,By,2.983938293798279,0.0,3.6227563760907984
1.0,1.0,3.33581890763455,1.0,3.623215117065527,3.6548936491573376,Feynman91,By,3.6548936491573376,0.0,3.623215117065527
1.0,1.0,3.3449726385432164,1.0,3.63164452453744,3.66191586577189,Feynman91,By,3.66191586577189,0.0,3.63164452453744
1.0,1.0,3.345347853297402,1.0,3.6319901238248895,2.9048664291494593,Feynman91,By,2.9048664291494593,0.0,3.6319901238248895
1.0,1.0,3.3479811775197166,1.0,3.634415766670939,3.830594927514278,Feynman91,By,3.830594927514278,0.0,3.634415766670939
1.0,1.0,3.3539252821866077,1.0,3.6398921410517806,4.2385785657322215,Feynman91,By,4.2385785657322215,0.0,3.6398921410517806
1.0,1.0,3.3543798851527393,1.0,3.6403110325791266,3.4461849455161513,Feynman91,By,3.4461849455161513,0.0,3.6403110325791266
1.0,1.0,3.355039035049913,1.0,3.640918418024311,3.6466703516800827,Feynman91,By,3.6466703516800827,0.0,3.640918418024311
1.0,1.0,3.3569982329816273,1.0,3.642723862200066,3.5373986140854554,Feynman91,By,3.5373986140854554,0.0,3.642723862200066
1.0,1.0,3.3572989044613712,1.0,3.64300095167398,3.6181091901493345,Feynman91,By,3.6181091901493345,0.0,3.64300095167398
1.0,1.0,3.3575499059648144,1.0,3.643232269708361,3.3658381216081237,Feynman91,By,3.3658381216081237,0.0,3.643232269708361
1.0,1.0,3.3587662978027053,1.0,3.6443533093342215,3.4759188855991394,Feynman91,By,3.4759188855991394,0.0,3.6443533093342215
1.0,1.0,3.3592407032192635,1.0,3.6447905429756937,4.029389852818546,Feynman91,By,4.029389852818546,0.0,3.6447905429756937
1.0,1.0,3.360212083672658,1.0,3.645685840450291,3.3622471633892936,Feynman91,By,3.3622471633892936,0.0,3.645685840450291
1.0,1.0,3.360428379874045,1.0,3.6458852006423483,3.6443422338964986,Feynman91,By,3.6443422338964986,0.0,3.6458852006423483
1.0,1.0,3.3610145007639587,1.0,3.646425437924873,3.4266339436064226,Feynman91,By,3.4266339436064226,0.0,3.646425437924873
1.0,1.0,3.36898631388141,1.0,3.653774593912472,3.961195832056201,Feynman91,By,3.961195832056201,0.0,3.653774593912472
1.0,1.0,3.3707535216032802,1.0,3.655404123130699,3.752298531741852,Feynman91,By,3.752298531741852,0.0,3.655404123130699
1.0,1.0,3.3711841555417097,1.0,3.6558012268961604,3.469335807189583,Feynman91,By,3.469335807189583,0.0,3.6558012268961604
1.0,1.0,3.371567259886662,1.0,3.656154508214834,3.5762311778565343,Feynman91,By,3.5762311778565343,0.0,3.656154508214834
1.0,1.0,3.371807437570985,1.0,3.6563759921620496,3.652294929692871,Feynman91,By,3.652294929692871,0.0,3.6563759921620496
1.0,1.0,3.3737653873829747,1.0,3.6581816369753146,3.959354572800868,Feynman91,By,3.959354572800868,0.0,3.6581816369753146
1.0,1.0,3.3738341210913707,1.0,3.6582450268729105,3.968485111160218,Feynman91,By,3.968485111160218,0.0,3.6582450268729105
1.0,1.0,3.3755088967994946,1.0,3.659789654115731,3.6253689090086816,Feynman91,By,3.6253689090086816,0.0,3.659789654115731
1.0,1.0,3.3763487877759095,1.0,3.6605643194343482,3.6283029328368537,Feynman91,By,3.6283029328368537,0.0,3.6605643194343482
1.0,1.0,3.376924056168319,1.0,3.661094929270244,3.790039743699258,Feynman91,By,3.790039743699258,0.0,3.661094929270244
1.0,1.0,3.3775773524890615,1.0,3.6616975260180924,3.7126685886765176,Feynman91,By,3.7126685886765176,0.0,3.6616975260180924
1.0,1.0,3.3838396301135854,1.0,3.6674746955265074,3.6782613158956314,Feynman91,By,3.6782613158956314,0.0,3.6674746955265074
1.0,1.0,3.385711223258133,1.0,3.669201614424599,3.144428487494035,Feynman91,By,3.144428487494035,0.0,3.669201614424599
1.0,1.0,3.388446589655317,1.0,3.671725791905865,3.2147847051793477,Feynman91,By,3.2147847051793477,0.0,3.671725791905865
1.0,1.0,3.395521841997144,1.0,3.678256187309372,4.0193960535481414,Feynman91,By,4.0193960535481414,0.0,3.678256187309372
1.0,1.0,3.395660814393009,1.0,3.6783844777842614,3.625522562836737,Feynman91,By,3.625522562836737,0.0,3.6783844777842614
1.0,1.0,3.4015808512861114,1.0,3.6838501988865326,3.3794829061097236,Feynman91,By,3.3794829061097236,0.0,3.6838501988865326
1.0,1.0,3.4017043876090316,1.0,3.6839642697342407,4.281503355378353,Feynman91,By,4.281503355378353,0.0,3.6839642697342407
1.0,1.0,3.4025867427734515,1.0,3.6847790357221757,3.8579921989231005,Feynman91,By,3.8579921989231005,0.0,3.6847790357221757
1.0,1.0,3.4068557302111775,1.0,3.6887214541725344,3.5995825243985284,Feynman91,By,3.5995825243985284,0.0,3.6887214541725344
1.0,1.0,3.409671127750132,1.0,3.691321876972104,3.8843287458802527,Feynman91,By,3.8843287458802527,0.0,3.691321876972104
