n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,2.840005690527512,0.33824721610492975,0.3274858978472451,Feynman81,T,0.3274858978472451,0.0,0.33824721610492975
1.0,1.0,1.0,1.0,2.84138458851232,0.3380958808440292,0.3643498367282248,Feynman81,T,0.3643498367282248,0.0,0.3380958808440292
1.0,1.0,1.0,1.0,2.8421783050627205,0.33800882842509317,0.3811777027162814,Feynman81,T,0.3811777027162814,0.0,0.33800882842509317
1.0,1.0,1.0,1.0,2.8453519258132656,0.33766118302823744,0.295651901519914,Feynman81,T,0.295651901519914,0.0,0.33766118302823744
1.0,1.0,1.0,1.0,2.8456187570818696,0.33763198488855756,0.3333989948743038,Feynman81,T,0.3333989948743038,0.0,0.33763198488855756
1.0,1.0,1.0,1.0,2.846276860792386,0.3375599921998273,0.3072053609341002,Feynman81,T,0.3072053609341002,0.0,0.3375599921998273
1.0,1.0,1.0,1.0,2.852151564978561,0.3369186318453468,0.30246563117295205,Feynman81,T,0.30246563117295205,0.0,0.3369186318453468
1.0,1.0,1.0,1.0,2.8546117568593656,0.33665073639753385,0.3513844230430968,Feynman81,T,0.3513844230430968,0.0,0.33665073639753385
1.0,1.0,1.0,1.0,2.8570942797192216,0.3363808218331808,0.3473098109672094,Feynman81,T,0.3473098109672094,0.0,0.3363808218331808
1.0,1.0,1.0,1.0,2.859865045048677,0.3360800561231731,0.299053954927164,Feynman81,T,0.299053954927164,0.0,0.3360800561231731
1.0,1.0,1.0,1.0,2.8609475853745385,0.33596268638170984,0.3171340267851148,Feynman81,T,0.3171340267851148,0.0,0.33596268638170984
1.0,1.0,1.0,1.0,2.863353074325136,0.3357021620994317,0.32409373003610453,Feynman81,T,0.32409373003610453,0.0,0.3357021620994317
1.0,1.0,1.0,1.0,2.865949883277305,0.3354213504658,0.23352725931377824,Feynman81,T,0.23352725931377824,0.0,0.3354213504658
1.0,1.0,1.0,1.0,2.8667459371168786,0.3353353573950591,0.28424649313461176,Feynman81,T,0.28424649313461176,0.0,0.3353353573950591
1.0,1.0,1.0,1.0,2.867430598023727,0.3352614311811877,0.3953696165513485,Feynman81,T,0.3953696165513485,0.0,0.3352614311811877
1.0,1.0,1.0,1.0,2.8675924224862683,0.33524396275087054,0.3249926135361479,Feynman81,T,0.3249926135361479,0.0,0.33524396275087054
1.0,1.0,1.0,1.0,2.8683543902112683,0.3351617341797581,0.4100582398829279,Feynman81,T,0.4100582398829279,0.0,0.3351617341797581
1.0,1.0,1.0,1.0,2.869871994657459,0.3349980751501685,0.32732131315635565,Feynman81,T,0.32732131315635565,0.0,0.3349980751501685
1.0,1.0,1.0,1.0,2.8729474912450694,0.3346668808691659,0.3979938197367971,Feynman81,T,0.3979938197367971,0.0,0.3346668808691659
1.0,1.0,1.0,1.0,2.873201809484621,0.33463952187083473,0.30269397588201485,Feynman81,T,0.30269397588201485,0.0,0.33463952187083473
1.0,1.0,1.0,1.0,2.875419604068543,0.33440111764755864,0.31600479452970376,Feynman81,T,0.31600479452970376,0.0,0.33440111764755864
1.0,1.0,1.0,1.0,2.879681394352788,0.3339439030348029,0.33240616848402327,Feynman81,T,0.33240616848402327,0.0,0.3339439030348029
1.0,1.0,1.0,1.0,2.880584319680605,0.3338471886747881,0.4123195350278574,Feynman81,T,0.4123195350278574,0.0,0.3338471886747881
1.0,1.0,1.0,1.0,2.8806115986148733,0.33384426760104147,0.40400034608635577,Feynman81,T,0.40400034608635577,0.0,0.33384426760104147
1.0,1.0,1.0,1.0,2.887147293967888,0.33314582147404237,0.35595034798383235,Feynman81,T,0.35595034798383235,0.0,0.33314582147404237
1.0,1.0,1.0,1.0,2.88823201182077,0.33303017214401653,0.38486435351206566,Feynman81,T,0.38486435351206566,0.0,0.33303017214401653
1.0,1.0,1.0,1.0,2.8889538574958045,0.33295325372396034,0.29357435944687355,Feynman81,T,0.29357435944687355,0.0,0.33295325372396034
1.0,1.0,1.0,1.0,2.88962795475377,0.33288145398092905,0.32435488815529534,Feynman81,T,0.32435488815529534,0.0,0.33288145398092905
1.0,1.0,1.0,1.0,2.890243705810678,0.3328158947320426,0.41740059024846,Feynman81,T,0.41740059024846,0.0,0.3328158947320426
1.0,1.0,1.0,1.0,2.898240528925273,0.3319667096980496,0.3712343225623465,Feynman81,T,0.3712343225623465,0.0,0.3319667096980496
1.0,1.0,1.0,1.0,2.899602320502199,0.3318225138967777,0.3411356957389777,Feynman81,T,0.3411356957389777,0.0,0.3318225138967777
1.0,1.0,1.0,1.0,2.9040673931837193,0.33135056174128547,0.3009173282069667,Feynman81,T,0.3009173282069667,0.0,0.33135056174128547
1.0,1.0,1.0,1.0,2.9071966536637164,0.3310205686515717,0.28131052295552805,Feynman81,T,0.28131052295552805,0.0,0.3310205686515717
1.0,1.0,1.0,1.0,2.910819151263984,0.33063934703167336,0.3149511305883814,Feynman81,T,0.3149511305883814,0.0,0.33063934703167336
1.0,1.0,1.0,1.0,2.9138935408614044,0.3303164659709648,0.36638795810779623,Feynman81,T,0.36638795810779623,0.0,0.3303164659709648
1.0,1.0,1.0,1.0,2.9147682216770745,0.33022471487634963,0.42975300128210403,Feynman81,T,0.42975300128210403,0.0,0.33022471487634963
1.0,1.0,1.0,1.0,2.915211613209703,0.330178223233002,0.3352595734227026,Feynman81,T,0.3352595734227026,0.0,0.330178223233002
1.0,1.0,1.0,1.0,2.9152573244587727,0.3301734309111687,0.3913696124046666,Feynman81,T,0.3913696124046666,0.0,0.3301734309111687
1.0,1.0,1.0,1.0,2.91601725900014,0.3300937796500795,0.3402450136211444,Feynman81,T,0.3402450136211444,0.0,0.3300937796500795
1.0,1.0,1.0,1.0,2.916369325322608,0.3300568908881436,0.36124751804123695,Feynman81,T,0.36124751804123695,0.0,0.3300568908881436
1.0,1.0,1.0,1.0,2.9166452067075475,0.330027990141423,0.35108614172382724,Feynman81,T,0.35108614172382724,0.0,0.330027990141423
1.0,1.0,1.0,1.0,2.9196214786147356,0.3297165102801275,0.35703058776850943,Feynman81,T,0.35703058776850943,0.0,0.3297165102801275
1.0,1.0,1.0,1.0,2.9210114251382557,0.3295712391871565,0.2898669743801603,Feynman81,T,0.2898669743801603,0.0,0.3295712391871565
1.0,1.0,1.0,1.0,2.92272980186628,0.3293918114781417,0.32285452010938914,Feynman81,T,0.32285452010938914,0.0,0.3293918114781417
1.0,1.0,1.0,1.0,2.9251882679878816,0.32913543114102056,0.386585302227018,Feynman81,T,0.386585302227018,0.0,0.32913543114102056
1.0,1.0,1.0,1.0,2.928620824664614,0.3287781072180413,0.29173909925259084,Feynman81,T,0.29173909925259084,0.0,0.3287781072180413
1.0,1.0,1.0,1.0,2.929594219948221,0.3286769135364195,0.44535506389342205,Feynman81,T,0.44535506389342205,0.0,0.3286769135364195
1.0,1.0,1.0,1.0,2.933331089143291,0.3282889844344333,0.304093609908927,Feynman81,T,0.304093609908927,0.0,0.3282889844344333
1.0,1.0,1.0,1.0,2.9348467047202944,0.3281318965497799,0.3855384348758515,Feynman81,T,0.3855384348758515,0.0,0.3281318965497799
1.0,1.0,1.0,1.0,2.9349552721993946,0.32812064946751773,0.37017014868707854,Feynman81,T,0.37017014868707854,0.0,0.32812064946751773
1.0,1.0,1.0,1.0,2.93612882862197,0.32799912167556716,0.2839337304179485,Feynman81,T,0.2839337304179485,0.0,0.32799912167556716
1.0,1.0,1.0,1.0,2.9384238690373543,0.3277617076891994,0.33556051419060545,Feynman81,T,0.33556051419060545,0.0,0.3277617076891994
1.0,1.0,1.0,1.0,2.938785163591578,0.3277243630321163,0.31838775255684515,Feynman81,T,0.31838775255684515,0.0,0.3277243630321163
1.0,1.0,1.0,1.0,2.9423210460849134,0.327359312147464,0.2891381861043092,Feynman81,T,0.2891381861043092,0.0,0.327359312147464
1.0,1.0,1.0,1.0,2.9433773741340716,0.32725040615407197,0.3016118179865985,Feynman81,T,0.3016118179865985,0.0,0.32725040615407197
1.0,1.0,1.0,1.0,2.9472725805064957,0.32684941543248675,0.36608990088755483,Feynman81,T,0.36608990088755483,0.0,0.32684941543248675
1.0,1.0,1.0,1.0,2.951571188879296,0.32640798904326473,0.29995525796338085,Feynman81,T,0.29995525796338085,0.0,0.32640798904326473
1.0,1.0,1.0,1.0,2.952412681906053,0.32632170947939054,0.3216870426503537,Feynman81,T,0.3216870426503537,0.0,0.32632170947939054
1.0,1.0,1.0,1.0,2.9524298440414234,0.32631995027466043,0.40689098141196967,Feynman81,T,0.40689098141196967,0.0,0.32631995027466043
1.0,1.0,1.0,1.0,2.9533212741796353,0.326228599232047,0.41120194474990085,Feynman81,T,0.41120194474990085,0.0,0.326228599232047
1.0,1.0,1.0,1.0,2.9534335687231477,0.32621709510844654,0.3873674340089618,Feynman81,T,0.3873674340089618,0.0,0.32621709510844654
1.0,1.0,1.0,1.0,2.954067408404452,0.3261521753764681,0.3629043275307591,Feynman81,T,0.3629043275307591,0.0,0.3261521753764681
1.0,1.0,1.0,1.0,2.956380761544295,0.3259154450648061,0.31070296287262134,Feynman81,T,0.31070296287262134,0.0,0.3259154450648061
1.0,1.0,1.0,1.0,2.957001082239566,0.32585202237329175,0.3969650031934121,Feynman81,T,0.3969650031934121,0.0,0.32585202237329175
1.0,1.0,1.0,1.0,2.9586492236602195,0.3256836284331111,0.29166425684669395,Feynman81,T,0.29166425684669395,0.0,0.3256836284331111
1.0,1.0,1.0,1.0,2.9588612363357716,0.3256619787884578,0.3072435882693635,Feynman81,T,0.3072435882693635,0.0,0.3256619787884578
1.0,1.0,1.0,1.0,2.960011583528368,0.3255445593632422,0.3369722602491797,Feynman81,T,0.3369722602491797,0.0,0.3255445593632422
1.0,1.0,1.0,1.0,2.9620405299074704,0.3253376565159517,0.38367561274965023,Feynman81,T,0.38367561274965023,0.0,0.3253376565159517
1.0,1.0,1.0,1.0,2.9638062985080613,0.32515779659471733,0.3403738577832919,Feynman81,T,0.3403738577832919,0.0,0.32515779659471733
1.0,1.0,1.0,1.0,2.964601217298547,0.32507688900390014,0.2900182819044922,Feynman81,T,0.2900182819044922,0.0,0.32507688900390014
1.0,1.0,1.0,1.0,2.9654946872099113,0.3249859968857189,0.3916719210599193,Feynman81,T,0.3916719210599193,0.0,0.3249859968857189
1.0,1.0,1.0,1.0,2.9660545031286296,0.32492907201939397,0.426385674529026,Feynman81,T,0.426385674529026,0.0,0.32492907201939397
1.0,1.0,1.0,1.0,2.9701882037517806,0.3245093283582354,0.28718394763357746,Feynman81,T,0.28718394763357746,0.0,0.3245093283582354
1.0,1.0,1.0,1.0,2.9754902712869997,0.3239724676312116,0.34266018246572183,Feynman81,T,0.34266018246572183,0.0,0.3239724676312116
1.0,1.0,1.0,1.0,2.982129549541574,0.3233026071227958,0.37235309433854147,Feynman81,T,0.37235309433854147,0.0,0.3233026071227958
1.0,1.0,1.0,1.0,2.983652572416632,0.32314931869459523,0.2653447363790259,Feynman81,T,0.2653447363790259,0.0,0.32314931869459523
1.0,1.0,1.0,1.0,2.987196455707389,0.3227931753063952,0.4208572875973985,Feynman81,T,0.4208572875973985,0.0,0.3227931753063952
1.0,1.0,1.0,1.0,2.9922872285929016,0.3222828939150477,0.35032268107868525,Feynman81,T,0.35032268107868525,0.0,0.3222828939150477
1.0,1.0,1.0,1.0,2.9947945565452057,0.3220321370637875,0.3721772991371468,Feynman81,T,0.3721772991371468,0.0,0.3220321370637875
1.0,1.0,1.0,1.0,2.995125006273151,0.32199911686502747,0.3185484493394857,Feynman81,T,0.3185484493394857,0.0,0.32199911686502747
1.0,1.0,1.0,1.0,2.996899884322296,0.3218218733306328,0.26699762175024794,Feynman81,T,0.26699762175024794,0.0,0.3218218733306328
1.0,1.0,1.0,1.0,2.9996404056899393,0.3215485661312658,0.33962486715137585,Feynman81,T,0.33962486715137585,0.0,0.3215485661312658
1.0,1.0,1.0,1.0,2.9999365040356305,0.3215190634687944,0.3231076188620046,Feynman81,T,0.3231076188620046,0.0,0.3215190634687944
1.0,1.0,1.0,1.0,3.0001909348159366,0.32149371663471205,0.2681154357114136,Feynman81,T,0.2681154357114136,0.0,0.32149371663471205
1.0,1.0,1.0,1.0,3.0008430153260215,0.32142877276881443,0.3372535362272491,Feynman81,T,0.3372535362272491,0.0,0.32142877276881443
1.0,1.0,1.0,1.0,3.0019604475944814,0.3213175408370745,0.31691706315040197,Feynman81,T,0.31691706315040197,0.0,0.3213175408370745
1.0,1.0,1.0,1.0,3.0019996846707735,0.32131363642665084,0.3834970286386507,Feynman81,T,0.3834970286386507,0.0,0.32131363642665084
1.0,1.0,1.0,1.0,3.002728954559177,0.32124108468592505,0.3601079905379859,Feynman81,T,0.3601079905379859,0.0,0.32124108468592505
1.0,1.0,1.0,1.0,3.00283339543776,0.32123069691460326,0.27876765936912234,Feynman81,T,0.27876765936912234,0.0,0.32123069691460326
1.0,1.0,1.0,1.0,3.0052526851620573,0.320990252944503,0.3064626801480663,Feynman81,T,0.3064626801480663,0.0,0.320990252944503
1.0,1.0,1.0,1.0,3.0052916402694647,0.3209863841736084,0.2677660536941202,Feynman81,T,0.2677660536941202,0.0,0.3209863841736084
1.0,1.0,1.0,1.0,3.005598580328493,0.32095590399320045,0.31986844704996825,Feynman81,T,0.31986844704996825,0.0,0.32095590399320045
1.0,1.0,1.0,1.0,3.0099512632425163,0.32052426574162085,0.3498101571474002,Feynman81,T,0.3498101571474002,0.0,0.32052426574162085
1.0,1.0,1.0,1.0,3.0115592083363647,0.32036509421861675,0.34837716668112806,Feynman81,T,0.34837716668112806,0.0,0.32036509421861675
1.0,1.0,1.0,1.0,3.0160166325188884,0.31992464404355914,0.32147115765693596,Feynman81,T,0.32147115765693596,0.0,0.31992464404355914
1.0,1.0,1.0,1.0,3.017104702599268,0.3198173055387877,0.3426131121785755,Feynman81,T,0.3426131121785755,0.0,0.3198173055387877
1.0,1.0,1.0,1.0,3.0179508448299157,0.3197338811314192,0.4136011404112425,Feynman81,T,0.4136011404112425,0.0,0.3197338811314192
1.0,1.0,1.0,1.0,3.0216426578786435,0.319370379939954,0.3073132150910585,Feynman81,T,0.3073132150910585,0.0,0.319370379939954
1.0,1.0,1.0,1.0,3.0250477682414805,0.3190358114163142,0.34657266764146644,Feynman81,T,0.34657266764146644,0.0,0.3190358114163142
1.0,1.0,1.0,1.0,3.0271836153597063,0.31882629776205407,0.2707512553188335,Feynman81,T,0.2707512553188335,0.0,0.31882629776205407
1.0,1.0,1.0,1.0,3.028750616059768,0.31867275263300326,0.2376664752553815,Feynman81,T,0.2376664752553815,0.0,0.31867275263300326
1.0,1.0,1.0,1.0,3.0316260414980896,0.31839136883688074,0.3334225634067428,Feynman81,T,0.3334225634067428,0.0,0.31839136883688074
1.0,1.0,1.0,1.0,3.032179069842414,0.31833730527351867,0.28323051538437855,Feynman81,T,0.28323051538437855,0.0,0.31833730527351867
1.0,1.0,1.0,1.0,3.032265622602893,0.31832884554929447,0.3211043873595633,Feynman81,T,0.3211043873595633,0.0,0.31832884554929447
1.0,1.0,1.0,1.0,3.0327871849087975,0.31827787685242054,0.28501558401659305,Feynman81,T,0.28501558401659305,0.0,0.31827787685242054
1.0,1.0,1.0,1.0,3.033048223011212,0.31825237328541606,0.4027717634706189,Feynman81,T,0.4027717634706189,0.0,0.31825237328541606
1.0,1.0,1.0,1.0,3.033421079330618,0.31821595183051754,0.36400300720873247,Feynman81,T,0.36400300720873247,0.0,0.31821595183051754
1.0,1.0,1.0,1.0,3.0353428170286625,0.3180283591459196,0.3152387789181629,Feynman81,T,0.3152387789181629,0.0,0.3180283591459196
1.0,1.0,1.0,1.0,3.0362366638163683,0.3179411776774199,0.33320794541311954,Feynman81,T,0.33320794541311954,0.0,0.3179411776774199
1.0,1.0,1.0,1.0,3.037097932207197,0.31785721721035665,0.3966870041919618,Feynman81,T,0.3966870041919618,0.0,0.31785721721035665
1.0,1.0,1.0,1.0,3.041141551417904,0.31746359564900684,0.38506584165379665,Feynman81,T,0.38506584165379665,0.0,0.31746359564900684
1.0,1.0,1.0,1.0,3.043025874522342,0.3172804883717442,0.3747828619892593,Feynman81,T,0.3747828619892593,0.0,0.3172804883717442
1.0,1.0,1.0,1.0,3.043959709079719,0.31718981915566624,0.3517838007302489,Feynman81,T,0.3517838007302489,0.0,0.31718981915566624
1.0,1.0,1.0,1.0,3.05306020007754,0.31630882366253227,0.3271015604781606,Feynman81,T,0.3271015604781606,0.0,0.31630882366253227
1.0,1.0,1.0,1.0,3.0541592829564905,0.3162027427249255,0.3322035048300481,Feynman81,T,0.3322035048300481,0.0,0.3162027427249255
1.0,1.0,1.0,1.0,3.0552918999381156,0.31609349673873616,0.3003581347546165,Feynman81,T,0.3003581347546165,0.0,0.31609349673873616
1.0,1.0,1.0,1.0,3.060691087421413,0.31557371753834307,0.2831122537279647,Feynman81,T,0.2831122537279647,0.0,0.31557371753834307
1.0,1.0,1.0,1.0,3.0618617328968694,0.31546123650378505,0.420264365576244,Feynman81,T,0.420264365576244,0.0,0.31546123650378505
1.0,1.0,1.0,1.0,3.0625686656103763,0.3153933484906764,0.39044553566521406,Feynman81,T,0.39044553566521406,0.0,0.3153933484906764
1.0,1.0,1.0,1.0,3.063737593163812,0.3152811559421146,0.4344439215809881,Feynman81,T,0.4344439215809881,0.0,0.3152811559421146
1.0,1.0,1.0,1.0,3.0642833182817735,0.3152288040602021,0.38308355138184735,Feynman81,T,0.38308355138184735,0.0,0.3152288040602021
1.0,1.0,1.0,1.0,3.06552465530199,0.3151097838092393,0.3164674508878376,Feynman81,T,0.3164674508878376,0.0,0.3151097838092393
1.0,1.0,1.0,1.0,3.07199007744074,0.3144912703827499,0.35412850273122093,Feynman81,T,0.35412850273122093,0.0,0.3144912703827499
1.0,1.0,1.0,1.0,3.0727229528009894,0.31442130741765345,0.2733716546913207,Feynman81,T,0.2733716546913207,0.0,0.31442130741765345
1.0,1.0,1.0,1.0,3.0735849264614234,0.3143390585860913,0.3942478610360767,Feynman81,T,0.3942478610360767,0.0,0.3143390585860913
1.0,1.0,1.0,1.0,3.0759051238263284,0.31411787286006293,0.3652899530130929,Feynman81,T,0.3652899530130929,0.0,0.31411787286006293
1.0,1.0,1.0,1.0,3.076015064544831,0.3141073995835324,0.33561626111239073,Feynman81,T,0.33561626111239073,0.0,0.3141073995835324
1.0,1.0,1.0,1.0,3.0766648499075306,0.3140455128415225,0.38379982744181096,Feynman81,T,0.38379982744181096,0.0,0.3140455128415225
1.0,1.0,1.0,1.0,3.0767060122534455,0.31404159325523207,0.25650216263750664,Feynman81,T,0.25650216263750664,0.0,0.31404159325523207
1.0,1.0,1.0,1.0,3.080601309814146,0.31367109849596475,0.3461375337862284,Feynman81,T,0.3461375337862284,0.0,0.31367109849596475
1.0,1.0,1.0,1.0,3.0826161315531366,0.31347979208873444,0.2954009057924895,Feynman81,T,0.2954009057924895,0.0,0.31347979208873444
1.0,1.0,1.0,1.0,3.085931602027461,0.31316547819585167,0.27524879929698565,Feynman81,T,0.27524879929698565,0.0,0.31316547819585167
1.0,1.0,1.0,1.0,3.089679045412024,0.3128109421258909,0.37100809273377156,Feynman81,T,0.37100809273377156,0.0,0.3128109421258909
1.0,1.0,1.0,1.0,3.0904219818156937,0.3127407465921671,0.260075026422211,Feynman81,T,0.260075026422211,0.0,0.3127407465921671
1.0,1.0,1.0,1.0,3.0911055492991357,0.3126761872559321,0.3588453637345164,Feynman81,T,0.3588453637345164,0.0,0.3126761872559321
1.0,1.0,1.0,1.0,3.0964105134207345,0.31217603261064714,0.33857036638041177,Feynman81,T,0.33857036638041177,0.0,0.31217603261064714
1.0,1.0,1.0,1.0,3.0970792248502024,0.31211309550642113,0.3915598600962428,Feynman81,T,0.3915598600962428,0.0,0.31211309550642113
1.0,1.0,1.0,1.0,3.098328741908048,0.3119955602014037,0.31327953492437877,Feynman81,T,0.31327953492437877,0.0,0.3119955602014037
1.0,1.0,1.0,1.0,3.101219714019628,0.311723948651948,0.30832720320396145,Feynman81,T,0.30832720320396145,0.0,0.311723948651948
1.0,1.0,1.0,1.0,3.10144373337212,0.3117029206816821,0.26407591493242183,Feynman81,T,0.26407591493242183,0.0,0.3117029206816821
1.0,1.0,1.0,1.0,3.101857291067434,0.311664108539102,0.23061853930648904,Feynman81,T,0.23061853930648904,0.0,0.311664108539102
1.0,1.0,1.0,1.0,3.1049268215434394,0.31137632566588236,0.34552589069188966,Feynman81,T,0.34552589069188966,0.0,0.31137632566588236
1.0,1.0,1.0,1.0,3.1098786669926115,0.31091314452027513,0.3019735188669709,Feynman81,T,0.3019735188669709,0.0,0.31091314452027513
1.0,1.0,1.0,1.0,3.111137843446951,0.31079557646075784,0.2929390142943756,Feynman81,T,0.2929390142943756,0.0,0.31079557646075784
1.0,1.0,1.0,1.0,3.112626621016461,0.31065668123837403,0.27661158783625944,Feynman81,T,0.27661158783625944,0.0,0.31065668123837403
1.0,1.0,1.0,1.0,3.1138263732590015,0.3105448375796994,0.3104446302889415,Feynman81,T,0.3104446302889415,0.0,0.3105448375796994
1.0,1.0,1.0,1.0,3.1176670998786515,0.310187317438588,0.21132775904527473,Feynman81,T,0.21132775904527473,0.0,0.310187317438588
1.0,1.0,1.0,1.0,3.117835776937706,0.310171634048389,0.35139173193116746,Feynman81,T,0.35139173193116746,0.0,0.310171634048389
1.0,1.0,1.0,1.0,3.1201789552319177,0.30995392610462835,0.28430818705482813,Feynman81,T,0.28430818705482813,0.0,0.30995392610462835
1.0,1.0,1.0,1.0,3.120542389131429,0.30992018533546023,0.3046117079205245,Feynman81,T,0.3046117079205245,0.0,0.30992018533546023
1.0,1.0,1.0,1.0,3.121757166705391,0.30980745819174044,0.212639271104124,Feynman81,T,0.212639271104124,0.0,0.30980745819174044
1.0,1.0,1.0,1.0,3.1260920247066712,0.3094058417705421,0.30129278258161546,Feynman81,T,0.30129278258161546,0.0,0.3094058417705421
1.0,1.0,1.0,1.0,3.126531252203565,0.3093652041565664,0.31891544727221915,Feynman81,T,0.31891544727221915,0.0,0.3093652041565664
1.0,1.0,1.0,1.0,3.1298714706198036,0.3090565012732888,0.2030894869338923,Feynman81,T,0.2030894869338923,0.0,0.3090565012732888
1.0,1.0,1.0,1.0,3.132306420690313,0.308831837229405,0.3277858546225147,Feynman81,T,0.3277858546225147,0.0,0.308831837229405
1.0,1.0,1.0,1.0,3.1335718223198477,0.308715207475179,0.31698761612198345,Feynman81,T,0.31698761612198345,0.0,0.308715207475179
1.0,1.0,1.0,1.0,3.134446650958832,0.3086346257522403,0.31762779844628264,Feynman81,T,0.31762779844628264,0.0,0.3086346257522403
1.0,1.0,1.0,1.0,3.1364969195773873,0.30844593135862786,0.2823268684697704,Feynman81,T,0.2823268684697704,0.0,0.30844593135862786
1.0,1.0,1.0,1.0,3.1374331619962503,0.3083598391931867,0.3634324554193355,Feynman81,T,0.3634324554193355,0.0,0.3083598391931867
1.0,1.0,1.0,1.0,3.1384577539888703,0.30826567592377624,0.3095474214780527,Feynman81,T,0.3095474214780527,0.0,0.30826567592377624
1.0,1.0,1.0,1.0,3.140203633026646,0.30810535173998616,0.27778935367384433,Feynman81,T,0.27778935367384433,0.0,0.30810535173998616
1.0,1.0,1.0,1.0,3.1407646278080033,0.30805386967920695,0.27444163173912073,Feynman81,T,0.27444163173912073,0.0,0.30805386967920695
1.0,1.0,1.0,1.0,3.143709136172203,0.3077839261973655,0.2944542795025239,Feynman81,T,0.2944542795025239,0.0,0.3077839261973655
1.0,1.0,1.0,1.0,3.144673263911175,0.3076956370337896,0.27323331092940406,Feynman81,T,0.27323331092940406,0.0,0.3076956370337896
1.0,1.0,1.0,1.0,3.144712948017213,0.30769200404260644,0.34062230814076655,Feynman81,T,0.34062230814076655,0.0,0.30769200404260644
1.0,1.0,1.0,1.0,3.145720119017009,0.30759982747266157,0.3127566456439116,Feynman81,T,0.3127566456439116,0.0,0.30759982747266157
1.0,1.0,1.0,1.0,3.1469069228080233,0.30749127918346025,0.3329615432204364,Feynman81,T,0.3329615432204364,0.0,0.30749127918346025
1.0,1.0,1.0,1.0,3.1478940956832306,0.3074010459423641,0.3186200425036246,Feynman81,T,0.3186200425036246,0.0,0.3074010459423641
1.0,1.0,1.0,1.0,3.153747553022894,0.3068670539447394,0.3472479789983225,Feynman81,T,0.3472479789983225,0.0,0.3068670539447394
1.0,1.0,1.0,1.0,3.154398080871663,0.30680781884379293,0.27984304815696526,Feynman81,T,0.27984304815696526,0.0,0.30680781884379293
1.0,1.0,1.0,1.0,3.1544478022743885,0.30680329227033415,0.3658620737648723,Feynman81,T,0.3658620737648723,0.0,0.30680329227033415
1.0,1.0,1.0,1.0,3.1574318362046263,0.306531865269321,0.33931316947306706,Feynman81,T,0.33931316947306706,0.0,0.306531865269321
1.0,1.0,1.0,1.0,3.1645581657457837,0.305885526459021,0.2851734704889484,Feynman81,T,0.2851734704889484,0.0,0.305885526459021
1.0,1.0,1.0,1.0,3.1673041308193395,0.3056371761222627,0.3120833243362474,Feynman81,T,0.3120833243362474,0.0,0.3056371761222627
1.0,1.0,1.0,1.0,3.1690417202959575,0.3054802260945645,0.3068759069752678,Feynman81,T,0.3068759069752678,0.0,0.3054802260945645
1.0,1.0,1.0,1.0,3.1700417061241,0.30538997156010805,0.3131911124921259,Feynman81,T,0.3131911124921259,0.0,0.30538997156010805
1.0,1.0,1.0,1.0,3.174944536696826,0.3049482061926795,0.24563973647652743,Feynman81,T,0.24563973647652743,0.0,0.3049482061926795
1.0,1.0,1.0,1.0,3.1757183366067268,0.3048785962683588,0.2691427741629183,Feynman81,T,0.2691427741629183,0.0,0.3048785962683588
1.0,1.0,1.0,1.0,3.1771598813630604,0.3047489987254942,0.2797656712118336,Feynman81,T,0.2797656712118336,0.0,0.3047489987254942
1.0,1.0,1.0,1.0,3.1786147519198065,0.3046183109247682,0.2746583423793394,Feynman81,T,0.2746583423793394,0.0,0.3046183109247682
1.0,1.0,1.0,1.0,3.18037179179799,0.30446062405172997,0.294737281037784,Feynman81,T,0.294737281037784,0.0,0.30446062405172997
1.0,1.0,1.0,1.0,3.18343291723426,0.30418627706598644,0.3220159762160148,Feynman81,T,0.3220159762160148,0.0,0.30418627706598644
1.0,1.0,1.0,1.0,3.1835731799724476,0.3041737177433527,0.3101608440292124,Feynman81,T,0.3101608440292124,0.0,0.3041737177433527
1.0,1.0,1.0,1.0,3.1853551409870424,0.3040142455442865,0.3391873255223598,Feynman81,T,0.3391873255223598,0.0,0.3040142455442865
1.0,1.0,1.0,1.0,3.187072771929497,0.3038606830926926,0.2328201010416468,Feynman81,T,0.2328201010416468,0.0,0.3038606830926926
1.0,1.0,1.0,1.0,3.1871777301114355,0.3038513043039573,0.37368245056818405,Feynman81,T,0.37368245056818405,0.0,0.3038513043039573
1.0,1.0,1.0,1.0,3.187308926632259,0.3038395817116613,0.21479267025630389,Feynman81,T,0.21479267025630389,0.0,0.3038395817116613
1.0,1.0,1.0,1.0,3.18867787688828,0.3037173161578856,0.3758062984357168,Feynman81,T,0.3758062984357168,0.0,0.3037173161578856
1.0,1.0,1.0,1.0,3.193858121626277,0.30325550959649705,0.33987816816723104,Feynman81,T,0.33987816816723104,0.0,0.30325550959649705
1.0,1.0,1.0,1.0,3.1940039140738907,0.3032425321586316,0.36556476955726935,Feynman81,T,0.36556476955726935,0.0,0.3032425321586316
1.0,1.0,1.0,1.0,3.19537497902977,0.30312054185193194,0.2682399735716046,Feynman81,T,0.2682399735716046,0.0,0.30312054185193194
1.0,1.0,1.0,1.0,3.197557537227399,0.302926544409846,0.32106817791337305,Feynman81,T,0.32106817791337305,0.0,0.302926544409846
