omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,2.812076680468527,0.011820275790738953,0.016621599601349814,Feynman44,c,0.016621599601349814,0.0,0.011820275790738953
1.0,1.0,1.0,1.0,2.81975609743164,0.011755980003141823,0.004774771079362629,Feynman44,c,0.004774771079362629,0.0,0.011755980003141823
1.0,1.0,1.0,1.0,2.820196374927994,0.011752309698854256,-0.00021861588685543644,Feynman44,c,-0.00021861588685543644,0.0,0.011752309698854256
1.0,1.0,1.0,1.0,2.821282315018301,0.011743264274355058,0.015461560629366967,Feynman44,c,0.015461560629366967,0.0,0.011743264274355058
1.0,1.0,1.0,1.0,2.8220126530800442,0.011737186737422991,0.010455601076793768,Feynman44,c,0.010455601076793768,0.0,0.011737186737422991
1.0,1.0,1.0,1.0,2.825199390277751,0.011710723306343419,0.013227687648525088,Feynman44,c,0.013227687648525088,0.0,0.011710723306343419
1.0,1.0,1.0,1.0,2.8255195275802127,0.011708069757538993,0.005438488783975094,Feynman44,c,0.005438488783975094,0.0,0.011708069757538993
1.0,1.0,1.0,1.0,2.8257646531170564,0.011706038574650171,0.012094950134989553,Feynman44,c,0.012094950134989553,0.0,0.011706038574650171
1.0,1.0,1.0,1.0,2.8319152608329907,0.011655245342975972,0.028007314570796502,Feynman44,c,0.028007314570796502,0.0,0.011655245342975972
1.0,1.0,1.0,1.0,2.832007009822221,0.011654490161471352,0.006900157120976976,Feynman44,c,0.006900157120976976,0.0,0.011654490161471352
1.0,1.0,1.0,1.0,2.8324868185391154,0.011650542074361421,0.029165189296085865,Feynman44,c,0.029165189296085865,0.0,0.011650542074361421
1.0,1.0,1.0,1.0,2.8350549246964087,0.011629444580067707,0.00932680529669594,Feynman44,c,0.00932680529669594,0.0,0.011629444580067707
1.0,1.0,1.0,1.0,2.8357281844457516,0.011623923100591568,0.004533649212870863,Feynman44,c,0.004533649212870863,0.0,0.011623923100591568
1.0,1.0,1.0,1.0,2.835786531768552,0.011623444772756661,0.01863268651615954,Feynman44,c,0.01863268651615954,0.0,0.011623444772756661
1.0,1.0,1.0,1.0,2.8366686162214267,0.011616217093245212,0.006033744405479781,Feynman44,c,0.006033744405479781,0.0,0.011616217093245212
1.0,1.0,1.0,1.0,2.846295045866026,0.01153777575283439,0.015649677587704816,Feynman44,c,0.015649677587704816,0.0,0.01153777575283439
1.0,1.0,1.0,1.0,2.8488197538286704,0.0115173345813222,0.006588954020305139,Feynman44,c,0.006588954020305139,0.0,0.0115173345813222
1.0,1.0,1.0,1.0,2.8502631492221844,0.011505672599581115,0.027459904359772382,Feynman44,c,0.027459904359772382,0.0,0.011505672599581115
1.0,1.0,1.0,1.0,2.851789874075285,0.011493356619058117,0.009638698336143206,Feynman44,c,0.009638698336143206,0.0,0.011493356619058117
1.0,1.0,1.0,1.0,2.8527388310187836,0.011485711414102873,0.010410525805829013,Feynman44,c,0.010410525805829013,0.0,0.011485711414102873
1.0,1.0,1.0,1.0,2.8541451791159127,0.011474395291204054,0.014975233801990562,Feynman44,c,0.014975233801990562,0.0,0.011474395291204054
1.0,1.0,1.0,1.0,2.856672768651903,0.011454099140362403,0.018321570370053282,Feynman44,c,0.018321570370053282,0.0,0.011454099140362403
1.0,1.0,1.0,1.0,2.8575924199441785,0.01144672784278043,0.019245699729560455,Feynman44,c,0.019245699729560455,0.0,0.01144672784278043
1.0,1.0,1.0,1.0,2.8598767838000803,0.01142844869993322,0.019789280088340064,Feynman44,c,0.019789280088340064,0.0,0.01142844869993322
1.0,1.0,1.0,1.0,2.863343457076119,0.011400792419820139,0.0010693735286402117,Feynman44,c,0.0010693735286402117,0.0,0.011400792419820139
1.0,1.0,1.0,1.0,2.864127706459106,0.011394549792936576,0.0017279031224860086,Feynman44,c,0.0017279031224860086,0.0,0.011394549792936576
1.0,1.0,1.0,1.0,2.8641936070554275,0.011394025457580396,0.007979819927509648,Feynman44,c,0.007979819927509648,0.0,0.011394025457580396
1.0,1.0,1.0,1.0,2.8698912957358136,0.011348828507813078,0.011303599507758366,Feynman44,c,0.011303599507758366,0.0,0.011348828507813078
1.0,1.0,1.0,1.0,2.87018518379434,0.011346504536217149,0.001640819558812975,Feynman44,c,0.001640819558812975,0.0,0.011346504536217149
1.0,1.0,1.0,1.0,2.876441648322092,0.011297199312084642,0.01421611014522449,Feynman44,c,0.01421611014522449,0.0,0.011297199312084642
1.0,1.0,1.0,1.0,2.8832840510597437,0.011243643530036948,0.007305921683062543,Feynman44,c,0.007305921683062543,0.0,0.011243643530036948
1.0,1.0,1.0,1.0,2.8840196024915654,0.011237909017380705,0.004031425961741243,Feynman44,c,0.004031425961741243,0.0,0.011237909017380705
1.0,1.0,1.0,1.0,2.887156447987852,0.011213502695932217,0.02477962328350935,Feynman44,c,0.02477962328350935,0.0,0.011213502695932217
1.0,1.0,1.0,1.0,2.8880783701324897,0.01120634476937792,0.0028140107625137575,Feynman44,c,0.0028140107625137575,0.0,0.01120634476937792
1.0,1.0,1.0,1.0,2.8925397837643176,0.011171802404278437,0.01158720333695016,Feynman44,c,0.01158720333695016,0.0,0.011171802404278437
1.0,1.0,1.0,1.0,2.892971504944901,0.011168468293426286,0.019053256909366385,Feynman44,c,0.019053256909366385,0.0,0.011168468293426286
1.0,1.0,1.0,1.0,2.8930920739488526,0.011167537425687307,0.01182857731025986,Feynman44,c,0.01182857731025986,0.0,0.011167537425687307
1.0,1.0,1.0,1.0,2.893135718459086,0.011167200491597425,0.012937887150074524,Feynman44,c,0.012937887150074524,0.0,0.011167200491597425
1.0,1.0,1.0,1.0,2.896437743467902,0.011141753125125562,0.018017840409412445,Feynman44,c,0.018017840409412445,0.0,0.011141753125125562
1.0,1.0,1.0,1.0,2.896639751544316,0.01114019915512696,-0.004027980185835207,Feynman44,c,-0.004027980185835207,0.0,0.01114019915512696
1.0,1.0,1.0,1.0,2.8966785153088166,0.011139900997658114,-0.0004644528120211055,Feynman44,c,-0.0004644528120211055,0.0,0.011139900997658114
1.0,1.0,1.0,1.0,2.897806153795699,0.011131232828482803,0.011379450569262683,Feynman44,c,0.011379450569262683,0.0,0.011131232828482803
1.0,1.0,1.0,1.0,2.899374850952089,0.011119191053665682,0.014714068180388099,Feynman44,c,0.014714068180388099,0.0,0.011119191053665682
1.0,1.0,1.0,1.0,2.9005784080644057,0.011109965441991141,-0.004333104239544543,Feynman44,c,-0.004333104239544543,0.0,0.011109965441991141
1.0,1.0,1.0,1.0,2.9029958873798196,0.011091469426424912,0.015126463154679576,Feynman44,c,0.015126463154679576,0.0,0.011091469426424912
1.0,1.0,1.0,1.0,2.9031059183409784,0.011090628684165674,0.011531357612480765,Feynman44,c,0.011531357612480765,0.0,0.011090628684165674
1.0,1.0,1.0,1.0,2.905262076840626,0.011074172833352157,0.013627315069130189,Feynman44,c,0.013627315069130189,0.0,0.011074172833352157
1.0,1.0,1.0,1.0,2.9057442863383742,0.011070497610964897,0.011789554302362344,Feynman44,c,0.011789554302362344,0.0,0.011070497610964897
1.0,1.0,1.0,1.0,2.9069612594902505,0.011061230422930368,0.005451699318251643,Feynman44,c,0.005451699318251643,0.0,0.011061230422930368
1.0,1.0,1.0,1.0,2.9101152087214652,0.011037267348025733,0.01658151041622993,Feynman44,c,0.01658151041622993,0.0,0.011037267348025733
1.0,1.0,1.0,1.0,2.910175743859696,0.011036808176062026,0.010057947285970432,Feynman44,c,0.010057947285970432,0.0,0.011036808176062026
1.0,1.0,1.0,1.0,2.913759922047455,0.011009672407595497,0.007531698587471585,Feynman44,c,0.007531698587471585,0.0,0.011009672407595497
1.0,1.0,1.0,1.0,2.9164367258818533,0.010989471586203428,0.018247590772887585,Feynman44,c,0.018247590772887585,0.0,0.010989471586203428
1.0,1.0,1.0,1.0,2.9169504631929586,0.010985600965505509,0.01115761266893911,Feynman44,c,0.01115761266893911,0.0,0.010985600965505509
1.0,1.0,1.0,1.0,2.919618982669033,0.010965528556550232,0.007604264355162017,Feynman44,c,0.007604264355162017,0.0,0.010965528556550232
1.0,1.0,1.0,1.0,2.922023958739742,0.010947485596283425,0.011473536427288888,Feynman44,c,0.011473536427288888,0.0,0.010947485596283425
1.0,1.0,1.0,1.0,2.923107269338787,0.010939372770784996,0.021718359614377923,Feynman44,c,0.021718359614377923,0.0,0.010939372770784996
1.0,1.0,1.0,1.0,2.928341301860604,0.01090030228195077,0.010346145003584002,Feynman44,c,0.010346145003584002,0.0,0.01090030228195077
1.0,1.0,1.0,1.0,2.930287546059196,0.01088582752167445,0.009438054022501093,Feynman44,c,0.009438054022501093,0.0,0.01088582752167445
1.0,1.0,1.0,1.0,2.9313770559454984,0.010877737117454387,0.014667435258667693,Feynman44,c,0.014667435258667693,0.0,0.010877737117454387
1.0,1.0,1.0,1.0,2.933128001421994,0.010864753954297805,0.01111163661288236,Feynman44,c,0.01111163661288236,0.0,0.010864753954297805
1.0,1.0,1.0,1.0,2.9381627806981285,0.010827550589956943,0.011293302401952554,Feynman44,c,0.011293302401952554,0.0,0.010827550589956943
1.0,1.0,1.0,1.0,2.9395301611236144,0.010817479635475158,0.0052964815945425285,Feynman44,c,0.0052964815945425285,0.0,0.010817479635475158
1.0,1.0,1.0,1.0,2.939939371794226,0.010814468471322006,0.007456975002097686,Feynman44,c,0.007456975002097686,0.0,0.010814468471322006
1.0,1.0,1.0,1.0,2.9420155178799945,0.010799210567993064,0.009504437634142927,Feynman44,c,0.009504437634142927,0.0,0.010799210567993064
1.0,1.0,1.0,1.0,2.9421875874152073,0.010797947452878617,0.0069733362721456265,Feynman44,c,0.0069733362721456265,0.0,0.010797947452878617
1.0,1.0,1.0,1.0,2.943075202453876,0.010791435233799676,0.015913447981521466,Feynman44,c,0.015913447981521466,0.0,0.010791435233799676
1.0,1.0,1.0,1.0,2.9447193008723773,0.01077938842941983,0.013865236394158296,Feynman44,c,0.013865236394158296,0.0,0.01077938842941983
1.0,1.0,1.0,1.0,2.9458184372183798,0.010771345973639415,0.007801885658415425,Feynman44,c,0.007801885658415425,0.0,0.010771345973639415
1.0,1.0,1.0,1.0,2.947072916272209,0.010762177858445066,0.0005030450160281256,Feynman44,c,0.0005030450160281256,0.0,0.010762177858445066
1.0,1.0,1.0,1.0,2.947145706023536,0.010761646248097887,0.023738193032700337,Feynman44,c,0.023738193032700337,0.0,0.010761646248097887
1.0,1.0,1.0,1.0,2.947760049118519,0.01075716104304894,-0.003978265885577046,Feynman44,c,-0.003978265885577046,0.0,0.01075716104304894
1.0,1.0,1.0,1.0,2.949212372696969,0.010746569040883324,0.01638212169097815,Feynman44,c,0.01638212169097815,0.0,0.010746569040883324
1.0,1.0,1.0,1.0,2.95292154994467,0.010719588375151072,0.017649160752882816,Feynman44,c,0.017649160752882816,0.0,0.010719588375151072
1.0,1.0,1.0,1.0,2.954329509621612,0.010709373433504912,0.006777586332959828,Feynman44,c,0.006777586332959828,0.0,0.010709373433504912
1.0,1.0,1.0,1.0,2.961428041906553,0.010658094306567455,0.011698345061426165,Feynman44,c,0.011698345061426165,0.0,0.010658094306567455
1.0,1.0,1.0,1.0,2.963326333267012,0.010644443641230055,0.017601319266513878,Feynman44,c,0.017601319266513878,0.0,0.010644443641230055
1.0,1.0,1.0,1.0,2.966470910953698,0.010621888531142295,0.018844123632504046,Feynman44,c,0.018844123632504046,0.0,0.010621888531142295
1.0,1.0,1.0,1.0,2.9673302017999417,0.010615737567544735,0.008652957036713043,Feynman44,c,0.008652957036713043,0.0,0.010615737567544735
1.0,1.0,1.0,1.0,2.969152643744626,0.010602709858730443,0.01112481952501933,Feynman44,c,0.01112481952501933,0.0,0.010602709858730443
1.0,1.0,1.0,1.0,2.9728239740012308,0.010576538101698183,-8.54358778796336e-05,Feynman44,c,-8.54358778796336e-05,0.0,0.010576538101698183
1.0,1.0,1.0,1.0,2.975092057344214,0.010560418045216343,0.008723802968285567,Feynman44,c,0.008723802968285567,0.0,0.010560418045216343
1.0,1.0,1.0,1.0,2.976063168299482,0.01055352728794366,0.021805357415018017,Feynman44,c,0.021805357415018017,0.0,0.01055352728794366
1.0,1.0,1.0,1.0,2.976965646757868,0.010547129573963225,0.0034789716013495517,Feynman44,c,0.0034789716013495517,0.0,0.010547129573963225
1.0,1.0,1.0,1.0,2.9771870617635696,0.010545560840882085,0.0076869769144803785,Feynman44,c,0.0076869769144803785,0.0,0.010545560840882085
1.0,1.0,1.0,1.0,2.977411552010026,0.010543970676900117,0.008287757852455821,Feynman44,c,0.008287757852455821,0.0,0.010543970676900117
1.0,1.0,1.0,1.0,2.977537185337821,0.010543080917279731,0.00927179079855572,Feynman44,c,0.00927179079855572,0.0,0.010543080917279731
1.0,1.0,1.0,1.0,2.9813080931823954,0.010516426950644359,0.010690023194924519,Feynman44,c,0.010690023194924519,0.0,0.010516426950644359
1.0,1.0,1.0,1.0,2.9844746132908258,0.010494122983709499,0.014393572569598754,Feynman44,c,0.014393572569598754,0.0,0.010494122983709499
1.0,1.0,1.0,1.0,2.987322294498785,0.010474125360174405,0.025121707089269717,Feynman44,c,0.025121707089269717,0.0,0.010474125360174405
1.0,1.0,1.0,1.0,2.992896877796392,0.010435143391218305,0.013309427401613283,Feynman44,c,0.013309427401613283,0.0,0.010435143391218305
1.0,1.0,1.0,1.0,2.994236107894722,0.010425810838741665,0.0022577985108993906,Feynman44,c,0.0022577985108993906,0.0,0.010425810838741665
1.0,1.0,1.0,1.0,2.9943726710078105,0.010424859889161142,0.013723246825830501,Feynman44,c,0.013723246825830501,0.0,0.010424859889161142
1.0,1.0,1.0,1.0,2.9950029928283737,0.01042047236419423,0.007178385507335022,Feynman44,c,0.007178385507335022,0.0,0.01042047236419423
1.0,1.0,1.0,1.0,2.9950194016732135,0.01042035818300015,0.002374454167094687,Feynman44,c,0.002374454167094687,0.0,0.01042035818300015
1.0,1.0,1.0,1.0,3.0003498070484524,0.01038336556773736,0.007228413665596975,Feynman44,c,0.007228413665596975,0.0,0.01038336556773736
1.0,1.0,1.0,1.0,3.000859289570774,0.010379840114730796,0.014607177016793588,Feynman44,c,0.014607177016793588,0.0,0.010379840114730796
1.0,1.0,1.0,1.0,3.000936794590268,0.010379303962604478,0.003939529311587069,Feynman44,c,0.003939529311587069,0.0,0.010379303962604478
1.0,1.0,1.0,1.0,3.0013721072908726,0.010376293396091142,0.012224636192323338,Feynman44,c,0.012224636192323338,0.0,0.010376293396091142
1.0,1.0,1.0,1.0,3.0052601169917437,0.01034946241896592,0.009145860586306296,Feynman44,c,0.009145860586306296,0.0,0.01034946241896592
1.0,1.0,1.0,1.0,3.005409800485685,0.010348431541168338,0.012333740509542019,Feynman44,c,0.012333740509542019,0.0,0.010348431541168338
1.0,1.0,1.0,1.0,3.005963328519577,0.010344620703217964,0.010587696602549554,Feynman44,c,0.010587696602549554,0.0,0.010344620703217964
1.0,1.0,1.0,1.0,3.0065179885317828,0.010340804183110114,0.014621698352502169,Feynman44,c,0.014621698352502169,0.0,0.010340804183110114
1.0,1.0,1.0,1.0,3.0087994659430097,0.010325127919687987,0.019525031335855522,Feynman44,c,0.019525031335855522,0.0,0.010325127919687987
1.0,1.0,1.0,1.0,3.0127484412226613,0.010298078231631662,0.009857283554992154,Feynman44,c,0.009857283554992154,0.0,0.010298078231631662
1.0,1.0,1.0,1.0,3.0140054859315972,0.010289490028781989,0.01690746692061716,Feynman44,c,0.01690746692061716,0.0,0.010289490028781989
1.0,1.0,1.0,1.0,3.022184531102966,0.010233871768080046,0.011530425518258138,Feynman44,c,0.011530425518258138,0.0,0.010233871768080046
1.0,1.0,1.0,1.0,3.0248455989020067,0.010215873462523933,0.023009429738900508,Feynman44,c,0.023009429738900508,0.0,0.010215873462523933
1.0,1.0,1.0,1.0,3.0249100426434388,0.010215438182078701,0.007041746461020921,Feynman44,c,0.007041746461020921,0.0,0.010215438182078701
1.0,1.0,1.0,1.0,3.028598647288659,0.010190570069143014,0.010317604673603518,Feynman44,c,0.010317604673603518,0.0,0.010190570069143014
1.0,1.0,1.0,1.0,3.031926402278019,0.010168212593642725,0.008173485224976821,Feynman44,c,0.008173485224976821,0.0,0.010168212593642725
1.0,1.0,1.0,1.0,3.034673499955366,0.01014981164858003,-0.004084514485397943,Feynman44,c,-0.004084514485397943,0.0,0.01014981164858003
1.0,1.0,1.0,1.0,3.035392267550348,0.010145005355810552,0.013979304670166571,Feynman44,c,0.013979304670166571,0.0,0.010145005355810552
1.0,1.0,1.0,1.0,3.0383498085840555,0.01012526459626516,-0.0002864639269029804,Feynman44,c,-0.0002864639269029804,0.0,0.01012526459626516
1.0,1.0,1.0,1.0,3.0418004085617176,0.010102305548177296,0.016152352560497088,Feynman44,c,0.016152352560497088,0.0,0.010102305548177296
1.0,1.0,1.0,1.0,3.044161626774634,0.010086639824972918,0.01631582598994913,Feynman44,c,0.01631582598994913,0.0,0.010086639824972918
1.0,1.0,1.0,1.0,3.0442875172747663,0.010085805616068713,0.007977702149565603,Feynman44,c,0.007977702149565603,0.0,0.010085805616068713
1.0,1.0,1.0,1.0,3.048936488868017,0.01005507170183467,0.0030895856228499935,Feynman44,c,0.0030895856228499935,0.0,0.01005507170183467
1.0,1.0,1.0,1.0,3.0491173727319922,0.010053878736100011,0.006980243453984165,Feynman44,c,0.006980243453984165,0.0,0.010053878736100011
1.0,1.0,1.0,1.0,3.049919005035392,0.010048594363114498,0.010057314488628535,Feynman44,c,0.010057314488628535,0.0,0.010048594363114498
1.0,1.0,1.0,1.0,3.0505583010521784,0.010044383099086656,0.02040121734940764,Feynman44,c,0.02040121734940764,0.0,0.010044383099086656
1.0,1.0,1.0,1.0,3.0508498116212794,0.010042463696870174,0.00660615652924944,Feynman44,c,0.00660615652924944,0.0,0.010042463696870174
1.0,1.0,1.0,1.0,3.0544460647400444,0.010018829964345296,0.00974514671956973,Feynman44,c,0.00974514671956973,0.0,0.010018829964345296
1.0,1.0,1.0,1.0,3.0576803580465275,0.009997646130096502,0.009667698487301316,Feynman44,c,0.009667698487301316,0.0,0.009997646130096502
1.0,1.0,1.0,1.0,3.060533180402036,0.009979016555581243,0.02323261466742034,Feynman44,c,0.02323261466742034,0.0,0.009979016555581243
1.0,1.0,1.0,1.0,3.060712480694692,0.009977847423758394,0.003678708900221303,Feynman44,c,0.003678708900221303,0.0,0.009977847423758394
1.0,1.0,1.0,1.0,3.061061784609811,0.009975570369221478,0.020933376211094607,Feynman44,c,0.020933376211094607,0.0,0.009975570369221478
1.0,1.0,1.0,1.0,3.0650274889481075,0.009949773164951707,0.006845679920552112,Feynman44,c,0.006845679920552112,0.0,0.009949773164951707
1.0,1.0,1.0,1.0,3.0660688344547498,0.009943015722356745,0.0006874013807366408,Feynman44,c,0.0006874013807366408,0.0,0.009943015722356745
1.0,1.0,1.0,1.0,3.0662656266330948,0.009941739482675608,0.005764965345667826,Feynman44,c,0.005764965345667826,0.0,0.009941739482675608
1.0,1.0,1.0,1.0,3.067147871072979,0.009936020956354695,0.005490953841087467,Feynman44,c,0.005490953841087467,0.0,0.009936020956354695
1.0,1.0,1.0,1.0,3.07229607056357,0.009902749579493433,0.00898419466749856,Feynman44,c,0.00898419466749856,0.0,0.009902749579493433
1.0,1.0,1.0,1.0,3.0727775490688876,0.009899646466794806,0.005097758664373711,Feynman44,c,0.005097758664373711,0.0,0.009899646466794806
1.0,1.0,1.0,1.0,3.072931099254815,0.009898657147784377,0.023545590376894313,Feynman44,c,0.023545590376894313,0.0,0.009898657147784377
1.0,1.0,1.0,1.0,3.07424134304525,0.009890221316776446,0.022511079837578336,Feynman44,c,0.022511079837578336,0.0,0.009890221316776446
1.0,1.0,1.0,1.0,3.0746746174389887,0.00988743410951035,0.014183252724334667,Feynman44,c,0.014183252724334667,0.0,0.00988743410951035
1.0,1.0,1.0,1.0,3.07539140793143,0.009882825660109968,0.001153493639715262,Feynman44,c,0.001153493639715262,0.0,0.009882825660109968
1.0,1.0,1.0,1.0,3.0802155827998092,0.00985189331599215,-0.005226408265630008,Feynman44,c,-0.005226408265630008,0.0,0.00985189331599215
1.0,1.0,1.0,1.0,3.0837163489807673,0.00982953743481,0.01746885644324941,Feynman44,c,0.01746885644324941,0.0,0.00982953743481
1.0,1.0,1.0,1.0,3.0848931066998677,0.009822039750130991,0.004915865396771971,Feynman44,c,0.004915865396771971,0.0,0.009822039750130991
1.0,1.0,1.0,1.0,3.0852818088496394,0.009819565028076448,0.010780074362575462,Feynman44,c,0.010780074362575462,0.0,0.009819565028076448
1.0,1.0,1.0,1.0,3.0868617682482595,0.009809515635005686,0.005723072514528769,Feynman44,c,0.005723072514528769,0.0,0.009809515635005686
1.0,1.0,1.0,1.0,3.087195039677563,0.009807397819452696,0.003902842527647188,Feynman44,c,0.003902842527647188,0.0,0.009807397819452696
1.0,1.0,1.0,1.0,3.0888078617592587,0.009797158621098187,0.011073076893342785,Feynman44,c,0.011073076893342785,0.0,0.009797158621098187
1.0,1.0,1.0,1.0,3.0889257875649214,0.00979641058385197,0.0018486793342917703,Feynman44,c,0.0018486793342917703,0.0,0.00979641058385197
1.0,1.0,1.0,1.0,3.0910228320315287,0.009783122723456857,0.005803045121273089,Feynman44,c,0.005803045121273089,0.0,0.009783122723456857
1.0,1.0,1.0,1.0,3.092441776201868,0.009774146955308953,0.005052588773828305,Feynman44,c,0.005052588773828305,0.0,0.009774146955308953
1.0,1.0,1.0,1.0,3.0934059997445553,0.009768054645545067,0.0045311042221458766,Feynman44,c,0.0045311042221458766,0.0,0.009768054645545067
1.0,1.0,1.0,1.0,3.0963434221290225,0.009749530025795467,0.01583963073675134,Feynman44,c,0.01583963073675134,0.0,0.009749530025795467
1.0,1.0,1.0,1.0,3.099884631166527,0.009727267646548616,0.017203714701821173,Feynman44,c,0.017203714701821173,0.0,0.009727267646548616
1.0,1.0,1.0,1.0,3.1020404679910136,0.009713751952559087,0.009801156196552049,Feynman44,c,0.009801156196552049,0.0,0.009713751952559087
1.0,1.0,1.0,1.0,3.1021877010374506,0.00971282992495077,0.012449182888771247,Feynman44,c,0.012449182888771247,0.0,0.00971282992495077
1.0,1.0,1.0,1.0,3.1066964687243006,0.009684657803402311,0.024323320730382268,Feynman44,c,0.024323320730382268,0.0,0.009684657803402311
1.0,1.0,1.0,1.0,3.107455386795022,0.009679927911325829,0.012415123317569113,Feynman44,c,0.012415123317569113,0.0,0.009679927911325829
1.0,1.0,1.0,1.0,3.1077094604623223,0.009678345193070436,0.016784538810624663,Feynman44,c,0.016784538810624663,0.0,0.009678345193070436
1.0,1.0,1.0,1.0,3.1095083664427765,0.00966715024205263,0.0077813234148685064,Feynman44,c,0.0077813234148685064,0.0,0.00966715024205263
1.0,1.0,1.0,1.0,3.111565168864213,0.009654374134021431,0.00559412952937409,Feynman44,c,0.00559412952937409,0.0,0.009654374134021431
1.0,1.0,1.0,1.0,3.113074566833976,0.009645014409632717,0.010545660475200478,Feynman44,c,0.010545660475200478,0.0,0.009645014409632717
1.0,1.0,1.0,1.0,3.1138112891286838,0.009640450962531468,0.020539342785322184,Feynman44,c,0.020539342785322184,0.0,0.009640450962531468
1.0,1.0,1.0,1.0,3.11411664654358,0.009638560449624694,0.0069252326169857055,Feynman44,c,0.0069252326169857055,0.0,0.009638560449624694
1.0,1.0,1.0,1.0,3.1162660986959905,0.009625268594030461,0.011073254885259056,Feynman44,c,0.011073254885259056,0.0,0.009625268594030461
1.0,1.0,1.0,1.0,3.116841422612676,0.009621715550810721,0.010846024701078963,Feynman44,c,0.010846024701078963,0.0,0.009621715550810721
1.0,1.0,1.0,1.0,3.116930368337083,0.009621166421925738,0.015316367927196648,Feynman44,c,0.015316367927196648,0.0,0.009621166421925738
1.0,1.0,1.0,1.0,3.1197664279434822,0.009603681908474016,0.006058372297715076,Feynman44,c,0.006058372297715076,0.0,0.009603681908474016
1.0,1.0,1.0,1.0,3.1237991169377715,0.009578902041153773,0.017952273089214266,Feynman44,c,0.017952273089214266,0.0,0.009578902041153773
1.0,1.0,1.0,1.0,3.1255096411276604,0.009568420256119531,0.0022084960967815384,Feynman44,c,0.0022084960967815384,0.0,0.009568420256119531
1.0,1.0,1.0,1.0,3.1283546499044776,0.009551024618897876,0.006712853982786472,Feynman44,c,0.006712853982786472,0.0,0.009551024618897876
1.0,1.0,1.0,1.0,3.1305949638021517,0.009537359716678948,0.011847415491017116,Feynman44,c,0.011847415491017116,0.0,0.009537359716678948
1.0,1.0,1.0,1.0,3.1307090919506577,0.009536664371736855,0.006892531897164854,Feynman44,c,0.006892531897164854,0.0,0.009536664371736855
1.0,1.0,1.0,1.0,3.132399224365675,0.009526375851010153,-6.75971127024888e-05,Feynman44,c,-6.75971127024888e-05,0.0,0.009526375851010153
1.0,1.0,1.0,1.0,3.1337450946084853,0.009518194896799918,0.0021405142538113986,Feynman44,c,0.0021405142538113986,0.0,0.009518194896799918
1.0,1.0,1.0,1.0,3.1409092100300295,0.00947482421941524,0.008173169629535796,Feynman44,c,0.008173169629535796,0.0,0.00947482421941524
1.0,1.0,1.0,1.0,3.1455927549086193,0.009446630659816841,0.005438554593235034,Feynman44,c,0.005438554593235034,0.0,0.009446630659816841
1.0,1.0,1.0,1.0,3.1517242609233618,0.00940991061338033,0.010030177605226887,Feynman44,c,0.010030177605226887,0.0,0.00940991061338033
1.0,1.0,1.0,1.0,3.1518181388142423,0.00940935006745608,0.006858788304846321,Feynman44,c,0.006858788304846321,0.0,0.00940935006745608
1.0,1.0,1.0,1.0,3.155469490350552,0.009387586607585588,0.01122913892609673,Feynman44,c,0.01122913892609673,0.0,0.009387586607585588
1.0,1.0,1.0,1.0,3.157443787933486,0.00937585047144163,0.0019572341015380605,Feynman44,c,0.0019572341015380605,0.0,0.00937585047144163
1.0,1.0,1.0,1.0,3.15806192065575,0.009372180528965737,0.0008737497740378686,Feynman44,c,0.0008737497740378686,0.0,0.009372180528965737
1.0,1.0,1.0,1.0,3.1622199074625463,0.009347549868356732,0.01716783792854481,Feynman44,c,0.01716783792854481,0.0,0.009347549868356732
1.0,1.0,1.0,1.0,3.1736355451650815,0.009280424122362602,0.021826796179365813,Feynman44,c,0.021826796179365813,0.0,0.009280424122362602
1.0,1.0,1.0,1.0,3.1739304330403373,0.00927869972576549,-0.00633173655202938,Feynman44,c,-0.00633173655202938,0.0,0.00927869972576549
1.0,1.0,1.0,1.0,3.1743210114994453,0.009276416505341098,0.003939087919117214,Feynman44,c,0.003939087919117214,0.0,0.009276416505341098
1.0,1.0,1.0,1.0,3.1777741826155945,0.009256266773407202,0.010002552819968792,Feynman44,c,0.010002552819968792,0.0,0.009256266773407202
1.0,1.0,1.0,1.0,3.1893543099190707,0.009189172218804468,0.002122280156830896,Feynman44,c,0.002122280156830896,0.0,0.009189172218804468
1.0,1.0,1.0,1.0,3.190143363176472,0.009184627062839174,-0.002451072318453512,Feynman44,c,-0.002451072318453512,0.0,0.009184627062839174
1.0,1.0,1.0,1.0,3.190721034565802,0.009181301660256224,0.013557215787618461,Feynman44,c,0.013557215787618461,0.0,0.009181301660256224
1.0,1.0,1.0,1.0,3.1928870239136034,0.009168849070412622,0.003033076622750687,Feynman44,c,0.003033076622750687,0.0,0.009168849070412622
1.0,1.0,1.0,1.0,3.1969911114622866,0.009145323446045335,0.005043480211465436,Feynman44,c,0.005043480211465436,0.0,0.009145323446045335
1.0,1.0,1.0,1.0,3.1984389580916788,0.00913704563992005,0.004353150593491781,Feynman44,c,0.004353150593491781,0.0,0.00913704563992005
1.0,1.0,1.0,1.0,3.1996699670210256,0.009130016401775772,0.013160748701163441,Feynman44,c,0.013160748701163441,0.0,0.009130016401775772
1.0,1.0,1.0,1.0,3.2002542038554207,0.009126683163447686,0.014242422042289562,Feynman44,c,0.014242422042289562,0.0,0.009126683163447686
