m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5334993481971857,1.0,0.06935476994391189,0.06713858297015235,Feynman5,z1,0.06713858297015235,0.0,0.06935476994391189
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.534054474726413,1.0,0.06934124117435869,0.0698721214524404,Feynman5,z1,0.0698721214524404,0.0,0.06934124117435869
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5347487440021124,1.0,0.0693243246695594,0.06887468856030302,Feynman5,z1,0.06887468856030302,0.0,0.0693243246695594
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5353011821269194,1.0,0.06931086659733,0.06621086401118124,Feynman5,z1,0.06621086401118124,0.0,0.06931086659733
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.535639073886389,1.0,0.06930263626866286,0.06932343010667709,Feynman5,z1,0.06932343010667709,0.0,0.06930263626866286
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5356989559385466,1.0,0.06930117775801022,0.06681727328555086,Feynman5,z1,0.06681727328555086,0.0,0.06930117775801022
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.535792970641118,1.0,0.0692988879535562,0.06752509075994731,Feynman5,z1,0.06752509075994731,0.0,0.0692988879535562
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.535972011213566,1.0,0.06929452745866951,0.06474262532654076,Feynman5,z1,0.06474262532654076,0.0,0.06929452745866951
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5360603412078992,1.0,0.06929237628927544,0.07302210349028847,Feynman5,z1,0.07302210349028847,0.0,0.06929237628927544
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.536469213557325,1.0,0.06928241946531796,0.06619446691163311,Feynman5,z1,0.06619446691163311,0.0,0.06928241946531796
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.536945005370709,1.0,0.06927083460630663,0.06820074428778147,Feynman5,z1,0.06820074428778147,0.0,0.06927083460630663
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5369577262841414,1.0,0.06927052489337912,0.07128260914750316,Feynman5,z1,0.07128260914750316,0.0,0.06927052489337912
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.538048804291959,1.0,0.06924396521476607,0.06769287581736134,Feynman5,z1,0.06769287581736134,0.0,0.06924396521476607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5383437267698428,1.0,0.06923678757084382,0.07180657278940973,Feynman5,z1,0.07180657278940973,0.0,0.06923678757084382
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5400541339907177,1.0,0.06919517361938618,0.06947358607106684,Feynman5,z1,0.06947358607106684,0.0,0.06919517361938618
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5412663231507513,1.0,0.06916569456646394,0.06813911205833391,Feynman5,z1,0.06813911205833391,0.0,0.06916569456646394
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.541623410197529,1.0,0.06915701272696308,0.06547303033815424,Feynman5,z1,0.06547303033815424,0.0,0.06915701272696308
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5418572887041897,1.0,0.06915132697074601,0.06841599551987707,Feynman5,z1,0.06841599551987707,0.0,0.06915132697074601
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.542154292163034,1.0,0.06914410719463861,0.07393505025785621,Feynman5,z1,0.07393505025785621,0.0,0.06914410719463861
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5423334442739964,1.0,0.06913975255593496,0.06904184205601833,Feynman5,z1,0.06904184205601833,0.0,0.06913975255593496
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5423546550707776,1.0,0.06913923700247668,0.06991883454155232,Feynman5,z1,0.06991883454155232,0.0,0.06913923700247668
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.544717749779525,1.0,0.06908182041159061,0.07021372600621184,Feynman5,z1,0.07021372600621184,0.0,0.06908182041159061
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.545404180918131,1.0,0.06906514993967218,0.07250275084543634,Feynman5,z1,0.07250275084543634,0.0,0.06906514993967218
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5454079892038077,1.0,0.06906505746263025,0.06916805905037128,Feynman5,z1,0.06916805905037128,0.0,0.06906505746263025
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.545462396705302,1.0,0.06906373629090777,0.06685498010476612,Feynman5,z1,0.06685498010476612,0.0,0.06906373629090777
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5457352727322022,1.0,0.06905711040712949,0.06939307582761291,Feynman5,z1,0.06939307582761291,0.0,0.06905711040712949
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5457450718334265,1.0,0.0690568724790916,0.06747945801728496,Feynman5,z1,0.06747945801728496,0.0,0.0690568724790916
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5457762622043463,1.0,0.06905611516305055,0.06482509129639494,Feynman5,z1,0.06482509129639494,0.0,0.06905611516305055
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5458283951804233,1.0,0.0690548493676358,0.0672793194849794,Feynman5,z1,0.0672793194849794,0.0,0.0690548493676358
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.54598559085729,1.0,0.06905103276023193,0.06852916688554467,Feynman5,z1,0.06852916688554467,0.0,0.06905103276023193
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5461021611415235,1.0,0.06904820263084288,0.07162144051562408,Feynman5,z1,0.07162144051562408,0.0,0.06904820263084288
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5461029304892224,1.0,0.06904818395272189,0.06805345699095114,Feynman5,z1,0.06805345699095114,0.0,0.06904818395272189
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.547078704875436,1.0,0.06902449782348354,0.07015983640627817,Feynman5,z1,0.07015983640627817,0.0,0.06902449782348354
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.547261740334083,1.0,0.06902005558615809,0.06722303756289984,Feynman5,z1,0.06722303756289984,0.0,0.06902005558615809
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.548072047074071,1.0,0.06900039262337503,0.06938558671630261,Feynman5,z1,0.06938558671630261,0.0,0.06900039262337503
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.549396809661367,1.0,0.06896825650303476,0.07097235170937734,Feynman5,z1,0.07097235170937734,0.0,0.06896825650303476
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5498558742498387,1.0,0.06895712359270174,0.07077176398468948,Feynman5,z1,0.07077176398468948,0.0,0.06895712359270174
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.549948067680212,1.0,0.06895488797443382,0.07114895024114162,Feynman5,z1,0.07114895024114162,0.0,0.06895488797443382
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5502857934980145,1.0,0.0689466989364194,0.06872358745312676,Feynman5,z1,0.06872358745312676,0.0,0.0689466989364194
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5503104188574692,1.0,0.06894610186440321,0.0683873259931156,Feynman5,z1,0.0683873259931156,0.0,0.06894610186440321
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5503417905586425,1.0,0.06894534122569317,0.06872365656133116,Feynman5,z1,0.06872365656133116,0.0,0.06894534122569317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5510262382920006,1.0,0.06892874794496073,0.07055973349786818,Feynman5,z1,0.07055973349786818,0.0,0.06892874794496073
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5513241943799336,1.0,0.06892152560680782,0.06969283317857257,Feynman5,z1,0.06969283317857257,0.0,0.06892152560680782
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5522843617556914,1.0,0.06889825608738578,0.07147431279171218,Feynman5,z1,0.07147431279171218,0.0,0.06889825608738578
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5523059709521827,1.0,0.06889773247167301,0.06950361380707328,Feynman5,z1,0.06950361380707328,0.0,0.06889773247167301
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5530643798500527,1.0,0.06887935758419322,0.06780273668923896,Feynman5,z1,0.06780273668923896,0.0,0.06887935758419322
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5533511393286004,1.0,0.06887241104791705,0.06821338236600871,Feynman5,z1,0.06821338236600871,0.0,0.06887241104791705
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.553915539111551,1.0,0.06885874069469756,0.06712913268083369,Feynman5,z1,0.06712913268083369,0.0,0.06885874069469756
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.554058413779934,1.0,0.06885528050238282,0.06518547238406194,Feynman5,z1,0.06518547238406194,0.0,0.06885528050238282
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5544041119419933,1.0,0.06884690889253378,0.06708333532270454,Feynman5,z1,0.06708333532270454,0.0,0.06884690889253378
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.554525605212422,1.0,0.06884396696152088,0.0639896924016257,Feynman5,z1,0.0639896924016257,0.0,0.06884396696152088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5550497743466876,1.0,0.0688312756074622,0.07316453754846491,Feynman5,z1,0.07316453754846491,0.0,0.0688312756074622
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5560776788911284,1.0,0.0688063936747662,0.07244318327931676,Feynman5,z1,0.07244318327931676,0.0,0.0688063936747662
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.556600557461425,1.0,0.06879373969839303,0.06749437378161022,Feynman5,z1,0.06749437378161022,0.0,0.06879373969839303
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5568085181722804,1.0,0.06878870749832398,0.06932230091235007,Feynman5,z1,0.06932230091235007,0.0,0.06878870749832398
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.556952660508821,1.0,0.06878521975691178,0.07243487753202053,Feynman5,z1,0.07243487753202053,0.0,0.06878521975691178
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.557228785174615,1.0,0.06877853894245417,0.07208569532654883,Feynman5,z1,0.07208569532654883,0.0,0.06877853894245417
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5576842422617063,1.0,0.06876752045379655,0.06564358149455002,Feynman5,z1,0.06564358149455002,0.0,0.06876752045379655
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.558980515590977,1.0,0.06873616939305004,0.06815547236217029,Feynman5,z1,0.06815547236217029,0.0,0.06873616939305004
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5593584161737533,1.0,0.06872703205867568,0.06884075196334608,Feynman5,z1,0.06884075196334608,0.0,0.06872703205867568
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5596373662312137,1.0,0.06872028796200111,0.06557431769799657,Feynman5,z1,0.06557431769799657,0.0,0.06872028796200111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5602365158648595,1.0,0.06870580448076379,0.07038813325672172,Feynman5,z1,0.07038813325672172,0.0,0.06870580448076379
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5612907039651986,1.0,0.06868032776844342,0.06778016159917219,Feynman5,z1,0.06778016159917219,0.0,0.06868032776844342
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5623862398607846,1.0,0.06865386071011025,0.06854511564880099,Feynman5,z1,0.06854511564880099,0.0,0.06865386071011025
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5624168780714287,1.0,0.0686531206519856,0.06609381871511406,Feynman5,z1,0.06609381871511406,0.0,0.0686531206519856
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.56276687280485,1.0,0.06864466712319171,0.06766564312127196,Feynman5,z1,0.06766564312127196,0.0,0.06864466712319171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5631694821053883,1.0,0.06863494392587242,0.06741898515784582,Feynman5,z1,0.06741898515784582,0.0,0.06863494392587242
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5633384588146395,1.0,0.0686308634273168,0.06738405088630975,Feynman5,z1,0.06738405088630975,0.0,0.0686308634273168
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5634846460123826,1.0,0.06862733343092796,0.06724363385523552,Feynman5,z1,0.06724363385523552,0.0,0.06862733343092796
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.56354361506315,1.0,0.06862590954536665,0.0709438729303342,Feynman5,z1,0.0709438729303342,0.0,0.06862590954536665
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5638937434858082,1.0,0.06861745577483556,0.06507172934534179,Feynman5,z1,0.06507172934534179,0.0,0.06861745577483556
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5639986399555665,1.0,0.06861492325434601,0.06758032041657293,Feynman5,z1,0.06758032041657293,0.0,0.06861492325434601
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5645524320696063,1.0,0.06860155440620612,0.06596255953794436,Feynman5,z1,0.06596255953794436,0.0,0.06860155440620612
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5645928561290945,1.0,0.0686005786380058,0.06792841055835104,Feynman5,z1,0.06792841055835104,0.0,0.0686005786380058
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.564863522338311,1.0,0.06859404553391558,0.07165352708871575,Feynman5,z1,0.07165352708871575,0.0,0.06859404553391558
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5654388748844097,1.0,0.06858016002135987,0.06781992639389627,Feynman5,z1,0.06781992639389627,0.0,0.06858016002135987
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5655076961309318,1.0,0.06857849926280606,0.06979799039026545,Feynman5,z1,0.06979799039026545,0.0,0.06857849926280606
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5663472989357663,1.0,0.06855824129379351,0.06449937361769291,Feynman5,z1,0.06449937361769291,0.0,0.06855824129379351
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5675560013419134,1.0,0.06852908705643136,0.06686880849960923,Feynman5,z1,0.06686880849960923,0.0,0.06852908705643136
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5676753454075025,1.0,0.06852620904512875,0.07421782362172596,Feynman5,z1,0.07421782362172596,0.0,0.06852620904512875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5678259536208925,1.0,0.06852257724536553,0.06744504475703134,Feynman5,z1,0.06744504475703134,0.0,0.06852257724536553
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5680670165920048,1.0,0.06851676455745821,0.07306293472656908,Feynman5,z1,0.07306293472656908,0.0,0.06851676455745821
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.568257572428878,1.0,0.06851217004654342,0.06993919449323377,Feynman5,z1,0.06993919449323377,0.0,0.06851217004654342
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.568790803530317,1.0,0.06849931472102692,0.06938541644444055,Feynman5,z1,0.06938541644444055,0.0,0.06849931472102692
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5688884684608624,1.0,0.06849696041366081,0.06998869121552978,Feynman5,z1,0.06998869121552978,0.0,0.06849696041366081
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.569911917355178,1.0,0.06847229354142888,0.06492156378961415,Feynman5,z1,0.06492156378961415,0.0,0.06847229354142888
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.570290031103982,1.0,0.06846318236180103,0.06614876922611904,Feynman5,z1,0.06614876922611904,0.0,0.06846318236180103
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.570658047844518,1.0,0.06845431552516415,0.06759765722448917,Feynman5,z1,0.06759765722448917,0.0,0.06845431552516415
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.570708156468426,1.0,0.06845310830905982,0.07407404068726035,Feynman5,z1,0.07407404068726035,0.0,0.06845310830905982
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.571855553184172,1.0,0.06842547045949672,0.06646279416993257,Feynman5,z1,0.06646279416993257,0.0,0.06842547045949672
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.572791481692895,1.0,0.06840293373576628,0.06414673175329838,Feynman5,z1,0.06414673175329838,0.0,0.06840293373576628
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5733232277050595,1.0,0.06839013250053974,0.06713828818979407,Feynman5,z1,0.06713828818979407,0.0,0.06839013250053974
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.574051759251426,1.0,0.06837259734214507,0.06997562750519175,Feynman5,z1,0.06997562750519175,0.0,0.06837259734214507
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5745273709896352,1.0,0.06836115193076646,0.066807173572508,Feynman5,z1,0.066807173572508,0.0,0.06836115193076646
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.574846484163384,1.0,0.06835347355930477,0.06899422475206851,Feynman5,z1,0.06899422475206851,0.0,0.06835347355930477
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5748836974793643,1.0,0.06835257819797148,0.06771558183617964,Feynman5,z1,0.06771558183617964,0.0,0.06835257819797148
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.575384290995538,1.0,0.06834053481986363,0.06678837055598029,Feynman5,z1,0.06678837055598029,0.0,0.06834053481986363
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5754116416325523,1.0,0.06833987686764606,0.07127350413890733,Feynman5,z1,0.07127350413890733,0.0,0.06833987686764606
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.575824824761572,1.0,0.06832993794558359,0.06822270683015207,Feynman5,z1,0.06822270683015207,0.0,0.06832993794558359
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.576248772287791,1.0,0.06831974143899734,0.07138778211180954,Feynman5,z1,0.07138778211180954,0.0,0.06831974143899734
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.576424958225744,1.0,0.06831550433250551,0.07183631434645674,Feynman5,z1,0.07183631434645674,0.0,0.06831550433250551
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5776133887517827,1.0,0.0682869298541822,0.06657916383373408,Feynman5,z1,0.06657916383373408,0.0,0.0682869298541822
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5778064576843214,1.0,0.06828228874172576,0.0672250980257726,Feynman5,z1,0.0672250980257726,0.0,0.06828228874172576
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5782667572515456,1.0,0.06827122491394672,0.07172884116799787,Feynman5,z1,0.07172884116799787,0.0,0.06827122491394672
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.578666263137407,1.0,0.06826162363733683,0.06802426372541708,Feynman5,z1,0.06802426372541708,0.0,0.06826162363733683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5788777032010675,1.0,0.06825654261481427,0.06487722786049138,Feynman5,z1,0.06487722786049138,0.0,0.06825654261481427
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.579226019087919,1.0,0.06824817313105123,0.0660773092861859,Feynman5,z1,0.0660773092861859,0.0,0.06824817313105123
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.579926009725528,1.0,0.06823135624460495,0.07068506516079148,Feynman5,z1,0.07068506516079148,0.0,0.06823135624460495
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5801266926977298,1.0,0.0682265356347394,0.07076509083743095,Feynman5,z1,0.07076509083743095,0.0,0.0682265356347394
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5804545740360676,1.0,0.06821866024915832,0.06525285294696642,Feynman5,z1,0.06525285294696642,0.0,0.06821866024915832
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5806875406061445,1.0,0.06821306511925317,0.06980073398533332,Feynman5,z1,0.06980073398533332,0.0,0.06821306511925317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5809803811060026,1.0,0.06820603258990811,0.0711548066707418,Feynman5,z1,0.0711548066707418,0.0,0.06820603258990811
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5816332008699887,1.0,0.06819035754948063,0.06831313920145711,Feynman5,z1,0.06831313920145711,0.0,0.06819035754948063
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.58267527254652,1.0,0.06816534278846172,0.066282484133097,Feynman5,z1,0.066282484133097,0.0,0.06816534278846172
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5827135863013293,1.0,0.06816442323046722,0.07031731702072086,Feynman5,z1,0.07031731702072086,0.0,0.06816442323046722
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5828551952350196,1.0,0.0681610246099428,0.07001479318725543,Feynman5,z1,0.07001479318725543,0.0,0.0681610246099428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5830040665819727,1.0,0.06815745185570053,0.0639806668881195,Feynman5,z1,0.0639806668881195,0.0,0.06815745185570053
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5830668060060367,1.0,0.06815594622665383,0.07088765844054237,Feynman5,z1,0.07088765844054237,0.0,0.06815594622665383
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5837270731768047,1.0,0.06814010286349835,0.0696838573795545,Feynman5,z1,0.0696838573795545,0.0,0.06814010286349835
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.584335626217546,1.0,0.06812550333871759,0.06607708227078238,Feynman5,z1,0.06607708227078238,0.0,0.06812550333871759
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.584345116405503,1.0,0.0681252756861681,0.06522867213822851,Feynman5,z1,0.06522867213822851,0.0,0.0681252756861681
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5846839547190337,1.0,0.06811714801330167,0.06746479666397599,Feynman5,z1,0.06746479666397599,0.0,0.06811714801330167
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5848774518904487,1.0,0.06811250701252465,0.07014069054433214,Feynman5,z1,0.07014069054433214,0.0,0.06811250701252465
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.586113887829303,1.0,0.06808285801085806,0.06952706214812354,Feynman5,z1,0.06952706214812354,0.0,0.06808285801085806
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5878835520392287,1.0,0.06804044276519412,0.06864993044284379,Feynman5,z1,0.06864993044284379,0.0,0.06804044276519412
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5888599210886527,1.0,0.06801705139939412,0.07120382345445793,Feynman5,z1,0.07120382345445793,0.0,0.06801705139939412
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5892201944860402,1.0,0.06800842198232519,0.06578942346780518,Feynman5,z1,0.06578942346780518,0.0,0.06800842198232519
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5897462321606195,1.0,0.0679958238872028,0.06665071515296123,Feynman5,z1,0.06665071515296123,0.0,0.0679958238872028
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5898688846576423,1.0,0.06799288678130912,0.07113322029421046,Feynman5,z1,0.07113322029421046,0.0,0.06799288678130912
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5913609758231524,1.0,0.0679571655060138,0.06510105516199799,Feynman5,z1,0.06510105516199799,0.0,0.0679571655060138
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.591714321576604,1.0,0.06794870874887574,0.06543255562540172,Feynman5,z1,0.06543255562540172,0.0,0.06794870874887574
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5922490148611157,1.0,0.06793591354297855,0.06867729723839039,Feynman5,z1,0.06867729723839039,0.0,0.06793591354297855
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.592260036722445,1.0,0.06793564981285796,0.0674410001566018,Feynman5,z1,0.0674410001566018,0.0,0.06793564981285796
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.594805210229799,1.0,0.06787477393529043,0.0662784177995219,Feynman5,z1,0.0662784177995219,0.0,0.06787477393529043
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5948640112002894,1.0,0.06787336810800315,0.06533512082831708,Feynman5,z1,0.06533512082831708,0.0,0.06787336810800315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5954384317141628,1.0,0.06785963611625366,0.07327846226224172,Feynman5,z1,0.07327846226224172,0.0,0.06785963611625366
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5956818423421666,1.0,0.06785381794575591,0.06949380130988417,Feynman5,z1,0.06949380130988417,0.0,0.06785381794575591
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5958597582772205,1.0,0.06784956556106146,0.06448579853964324,Feynman5,z1,0.06448579853964324,0.0,0.06784956556106146
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.59714418793877,1.0,0.06781887345986075,0.07171264741524216,Feynman5,z1,0.07171264741524216,0.0,0.06781887345986075
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.598660825240791,1.0,0.067782648852582,0.06757522991619803,Feynman5,z1,0.06757522991619803,0.0,0.067782648852582
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5989194178214445,1.0,0.0677764741680791,0.06862321014301451,Feynman5,z1,0.06862321014301451,0.0,0.0677764741680791
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.599342876845198,1.0,0.06776636389846129,0.06705989000759037,Feynman5,z1,0.06705989000759037,0.0,0.06776636389846129
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5995923293099525,1.0,0.06776040875257598,0.06973608382324113,Feynman5,z1,0.06973608382324113,0.0,0.06776040875257598
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5995989756835343,1.0,0.06776025009107313,0.06468543076949956,Feynman5,z1,0.06468543076949956,0.0,0.06776025009107313
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6011262842197227,1.0,0.0677237992960531,0.06524693187229072,Feynman5,z1,0.06524693187229072,0.0,0.0677237992960531
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6028420725808785,1.0,0.06768287149098985,0.06572443481483178,Feynman5,z1,0.06572443481483178,0.0,0.06768287149098985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.603213730707781,1.0,0.0676740090545489,0.06758064057325454,Feynman5,z1,0.06758064057325454,0.0,0.0676740090545489
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.603356834662981,1.0,0.06767059692659566,0.06696188385522571,Feynman5,z1,0.06696188385522571,0.0,0.06767059692659566
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6046367415959484,1.0,0.06764008616903096,0.0669771921215791,Feynman5,z1,0.0669771921215791,0.0,0.06764008616903096
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6049121301999563,1.0,0.06763352302033745,0.06433064510248644,Feynman5,z1,0.06433064510248644,0.0,0.06763352302033745
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.605468602585167,1.0,0.0676202627633448,0.06497093615038663,Feynman5,z1,0.06497093615038663,0.0,0.0676202627633448
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6058610813329115,1.0,0.06761091175723846,0.0635507820841637,Feynman5,z1,0.0635507820841637,0.0,0.06761091175723846
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.605943395032268,1.0,0.06760895074084902,0.0670902403863096,Feynman5,z1,0.0670902403863096,0.0,0.06760895074084902
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6061685108916026,1.0,0.0676035879141198,0.07217430095120483,Feynman5,z1,0.07217430095120483,0.0,0.0676035879141198
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.606474566295445,1.0,0.06759629752523165,0.06753777760467967,Feynman5,z1,0.06753777760467967,0.0,0.06759629752523165
