m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.5202623273340912,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12668852727784094,0.14175424314605747,Feynman5,m2,0.14175424314605747,0.0,0.12668852727784094
1.0,1.5204666366283854,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12670555305236544,0.12810091202438714,Feynman5,m2,0.12810091202438714,0.0,0.12670555305236544
1.0,1.5207285343709982,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12672737786424984,0.1373855593753114,Feynman5,m2,0.1373855593753114,0.0,0.12672737786424984
1.0,1.521724103686211,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1268103419738509,0.128013942784043,Feynman5,m2,0.128013942784043,0.0,0.1268103419738509
1.0,1.5217832865590353,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12681527387991962,0.1362953000373105,Feynman5,m2,0.1362953000373105,0.0,0.12681527387991962
1.0,1.5225561789001576,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12687968157501314,0.1271752284874203,Feynman5,m2,0.1271752284874203,0.0,0.12687968157501314
1.0,1.5231867092094724,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12693222576745603,0.12311283028938234,Feynman5,m2,0.12311283028938234,0.0,0.12693222576745603
1.0,1.5239137541602708,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12699281284668923,0.10600022033236307,Feynman5,m2,0.10600022033236307,0.0,0.12699281284668923
1.0,1.5242346705665744,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12701955588054786,0.1264434532502695,Feynman5,m2,0.1264434532502695,0.0,0.12701955588054786
1.0,1.5245287398868257,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12704406165723547,0.14048575094717175,Feynman5,m2,0.14048575094717175,0.0,0.12704406165723547
1.0,1.524706069291684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12705883910764035,0.13324402834787052,Feynman5,m2,0.13324402834787052,0.0,0.12705883910764035
1.0,1.5248377175726824,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12706980979772353,0.12166752447730007,Feynman5,m2,0.12166752447730007,0.0,0.12706980979772353
1.0,1.5253972245196055,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12711643537663378,0.13087356826404595,Feynman5,m2,0.13087356826404595,0.0,0.12711643537663378
1.0,1.5254199569693305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12711832974744422,0.14095299262942604,Feynman5,m2,0.14095299262942604,0.0,0.12711832974744422
1.0,1.5255200570434684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12712667142028902,0.1317376345490493,Feynman5,m2,0.1317376345490493,0.0,0.12712667142028902
1.0,1.5255206250121334,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12712671875101111,0.12735874369506878,Feynman5,m2,0.12735874369506878,0.0,0.12712671875101111
1.0,1.525891348770315,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12715761239752624,0.11834475484195929,Feynman5,m2,0.11834475484195929,0.0,0.12715761239752624
1.0,1.5261321638440433,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12717768032033694,0.12194320134063931,Feynman5,m2,0.12194320134063931,0.0,0.12717768032033694
1.0,1.5275477141872447,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12729564284893705,0.13281808956941235,Feynman5,m2,0.13281808956941235,0.0,0.12729564284893705
1.0,1.52758687234041,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1272989060283675,0.12874419597696574,Feynman5,m2,0.12874419597696574,0.0,0.1272989060283675
1.0,1.5276462640539759,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1273038553378313,0.12413545380284985,Feynman5,m2,0.12413545380284985,0.0,0.1273038553378313
1.0,1.5277059259279053,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12730882716065878,0.12057684747760773,Feynman5,m2,0.12057684747760773,0.0,0.12730882716065878
1.0,1.5290149385929297,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12741791154941082,0.13163562261144746,Feynman5,m2,0.13163562261144746,0.0,0.12741791154941082
1.0,1.5302499408024037,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12752082840020032,0.11540078967551358,Feynman5,m2,0.11540078967551358,0.0,0.12752082840020032
1.0,1.5318362245386075,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12765301871155063,0.1267353752513315,Feynman5,m2,0.1267353752513315,0.0,0.12765301871155063
1.0,1.5321636552992928,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1276803046082744,0.1354613859840643,Feynman5,m2,0.1354613859840643,0.0,0.1276803046082744
1.0,1.5338159496423343,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12781799580352785,0.13059902316397476,Feynman5,m2,0.13059902316397476,0.0,0.12781799580352785
1.0,1.5339408025777836,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278284002148153,0.1292398520854034,Feynman5,m2,0.1292398520854034,0.0,0.1278284002148153
1.0,1.534784829218192,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12789873576818267,0.13139555776153947,Feynman5,m2,0.13139555776153947,0.0,0.12789873576818267
1.0,1.5352734486971205,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12793945405809337,0.1250780045600116,Feynman5,m2,0.1250780045600116,0.0,0.12793945405809337
1.0,1.535651586157731,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12797096551314424,0.14349724192776406,Feynman5,m2,0.14349724192776406,0.0,0.12797096551314424
1.0,1.536055235982611,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1280046029985509,0.13650597631354577,Feynman5,m2,0.13650597631354577,0.0,0.1280046029985509
1.0,1.5366952252226396,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12805793543521996,0.1351852962883619,Feynman5,m2,0.1351852962883619,0.0,0.12805793543521996
1.0,1.5367490882366397,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12806242401971998,0.1294673151168572,Feynman5,m2,0.1294673151168572,0.0,0.12806242401971998
1.0,1.5368107928119898,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1280675660676658,0.13093296822324177,Feynman5,m2,0.13093296822324177,0.0,0.1280675660676658
1.0,1.537442356399226,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12812019636660218,0.12228770970659247,Feynman5,m2,0.12228770970659247,0.0,0.12812019636660218
1.0,1.5385986451004028,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1282165537583669,0.1253683969981485,Feynman5,m2,0.1253683969981485,0.0,0.1282165537583669
1.0,1.5386186824028452,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12821822353357043,0.12472694580752496,Feynman5,m2,0.12472694580752496,0.0,0.12821822353357043
1.0,1.538823397360967,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12823528311341392,0.1408756688322707,Feynman5,m2,0.1408756688322707,0.0,0.12823528311341392
1.0,1.539505258093644,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12829210484113698,0.127416160455564,Feynman5,m2,0.127416160455564,0.0,0.12829210484113698
1.0,1.540125285235194,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12834377376959952,0.12685006714393043,Feynman5,m2,0.12685006714393043,0.0,0.12834377376959952
1.0,1.5401351316306902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1283445943025575,0.12826866037266071,Feynman5,m2,0.12826866037266071,0.0,0.1283445943025575
1.0,1.5404959211111975,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1283746600925998,0.12771367557305763,Feynman5,m2,0.12771367557305763,0.0,0.1283746600925998
1.0,1.5407373981493566,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12839478317911304,0.1302713873980316,Feynman5,m2,0.1302713873980316,0.0,0.12839478317911304
1.0,1.5407910931414959,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1283992577617913,0.1334723604792075,Feynman5,m2,0.1334723604792075,0.0,0.1283992577617913
1.0,1.5415146819883914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12845955683236596,0.1225083071339492,Feynman5,m2,0.1225083071339492,0.0,0.12845955683236596
1.0,1.5418368749691451,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12848640624742877,0.11903014596098786,Feynman5,m2,0.11903014596098786,0.0,0.12848640624742877
1.0,1.5419404240021877,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12849503533351564,0.1217539819427509,Feynman5,m2,0.1217539819427509,0.0,0.12849503533351564
1.0,1.5427066786832546,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12855888989027123,0.10999212578449541,Feynman5,m2,0.10999212578449541,0.0,0.12855888989027123
1.0,1.5438013589819284,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12865011324849404,0.12073479752662715,Feynman5,m2,0.12073479752662715,0.0,0.12865011324849404
1.0,1.5440259850481097,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12866883208734248,0.12805603337627067,Feynman5,m2,0.12805603337627067,0.0,0.12866883208734248
1.0,1.5443622130392132,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1286968510866011,0.12256108810744025,Feynman5,m2,0.12256108810744025,0.0,0.1286968510866011
1.0,1.5447151296477513,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12872626080397928,0.13111431293852233,Feynman5,m2,0.13111431293852233,0.0,0.12872626080397928
1.0,1.5449087843260325,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12874239869383605,0.12311064119104297,Feynman5,m2,0.12311064119104297,0.0,0.12874239869383605
1.0,1.545316356792949,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1287763630660791,0.12503876304648404,Feynman5,m2,0.12503876304648404,0.0,0.1287763630660791
1.0,1.5462798924536434,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12885665770447027,0.12659187319141407,Feynman5,m2,0.12659187319141407,0.0,0.12885665770447027
1.0,1.547063050698052,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12892192089150434,0.13319819091054053,Feynman5,m2,0.13319819091054053,0.0,0.12892192089150434
1.0,1.5472360829355907,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12893634024463255,0.12087543990395028,Feynman5,m2,0.12087543990395028,0.0,0.12893634024463255
1.0,1.5480387427235205,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12900322856029336,0.1265361773184972,Feynman5,m2,0.1265361773184972,0.0,0.12900322856029336
1.0,1.548230755418194,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12901922961818282,0.11934808149252416,Feynman5,m2,0.11934808149252416,0.0,0.12901922961818282
1.0,1.5486634545127478,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12905528787606232,0.12701778087122764,Feynman5,m2,0.12701778087122764,0.0,0.12905528787606232
1.0,1.5497021298951172,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12914184415792643,0.13173170652933422,Feynman5,m2,0.13173170652933422,0.0,0.12914184415792643
1.0,1.549793270354046,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1291494391961705,0.11975851472866696,Feynman5,m2,0.11975851472866696,0.0,0.1291494391961705
1.0,1.5499256018155148,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12916046681795956,0.1223868941639357,Feynman5,m2,0.1223868941639357,0.0,0.12916046681795956
1.0,1.5504988535679165,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12920823779732638,0.13936644626681197,Feynman5,m2,0.13936644626681197,0.0,0.12920823779732638
1.0,1.550502518595291,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12920854321627426,0.12709614692063528,Feynman5,m2,0.12709614692063528,0.0,0.12920854321627426
1.0,1.5508047139200998,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1292337261600083,0.11881894219919573,Feynman5,m2,0.11881894219919573,0.0,0.1292337261600083
1.0,1.55097218377957,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12924768198163084,0.12806106466029585,Feynman5,m2,0.12806106466029585,0.0,0.12924768198163084
1.0,1.5513355739154004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12927796449295004,0.13437985638981523,Feynman5,m2,0.13437985638981523,0.0,0.12927796449295004
1.0,1.5519316180930727,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1293276348410894,0.13127808031249263,Feynman5,m2,0.13127808031249263,0.0,0.1293276348410894
1.0,1.5526880552422546,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12939067127018788,0.13670875862212462,Feynman5,m2,0.13670875862212462,0.0,0.12939067127018788
1.0,1.5531535794326667,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12942946495272223,0.12434918355253749,Feynman5,m2,0.12434918355253749,0.0,0.12942946495272223
1.0,1.5532592626569126,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12943827188807605,0.1330924381419462,Feynman5,m2,0.1330924381419462,0.0,0.12943827188807605
1.0,1.5535973155380174,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12946644296150145,0.13306399717439657,Feynman5,m2,0.13306399717439657,0.0,0.12946644296150145
1.0,1.5536787847512072,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1294732320626006,0.13444332189649832,Feynman5,m2,0.13444332189649832,0.0,0.1294732320626006
1.0,1.554024484676217,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12950204038968474,0.1288600322741716,Feynman5,m2,0.1288600322741716,0.0,0.12950204038968474
1.0,1.5547038964438809,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12955865803699007,0.13216460712958594,Feynman5,m2,0.13216460712958594,0.0,0.12955865803699007
1.0,1.555596970399689,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12963308086664074,0.14425470849168748,Feynman5,m2,0.14425470849168748,0.0,0.12963308086664074
1.0,1.556036893508382,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12966974112569848,0.13019065584974537,Feynman5,m2,0.13019065584974537,0.0,0.12966974112569848
1.0,1.5560704126049119,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12967253438374265,0.13813653432389864,Feynman5,m2,0.13813653432389864,0.0,0.12967253438374265
1.0,1.5561714850341697,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1296809570861808,0.13507173815384962,Feynman5,m2,0.13507173815384962,0.0,0.1296809570861808
1.0,1.556970824439074,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12974756870325618,0.12760228285721945,Feynman5,m2,0.12760228285721945,0.0,0.12974756870325618
1.0,1.5574934928099378,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12979112440082816,0.14093086971105268,Feynman5,m2,0.14093086971105268,0.0,0.12979112440082816
1.0,1.5576506552650433,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12980422127208693,0.13573566339171067,Feynman5,m2,0.13573566339171067,0.0,0.12980422127208693
1.0,1.5579835659306482,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12983196382755402,0.125306176183828,Feynman5,m2,0.125306176183828,0.0,0.12983196382755402
1.0,1.5580323261753266,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1298360271812772,0.12961936160819237,Feynman5,m2,0.12961936160819237,0.0,0.1298360271812772
1.0,1.558042029733321,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12983683581111008,0.1307260721579671,Feynman5,m2,0.1307260721579671,0.0,0.12983683581111008
1.0,1.5581297269671914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12984414391393262,0.14124840443251793,Feynman5,m2,0.14124840443251793,0.0,0.12984414391393262
1.0,1.5584866625402238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12987388854501866,0.1229411453090948,Feynman5,m2,0.1229411453090948,0.0,0.12987388854501866
1.0,1.5585117484750728,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1298759790395894,0.13666035336819451,Feynman5,m2,0.13666035336819451,0.0,0.1298759790395894
1.0,1.5585596064990725,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12987996720825604,0.1270812867589278,Feynman5,m2,0.1270812867589278,0.0,0.12987996720825604
1.0,1.5595273293588798,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12996061077990664,0.12261304822149115,Feynman5,m2,0.12261304822149115,0.0,0.12996061077990664
1.0,1.5597314480398272,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1299776206699856,0.12712362682771883,Feynman5,m2,0.12712362682771883,0.0,0.1299776206699856
1.0,1.560282822922972,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13002356857691433,0.12394182442140979,Feynman5,m2,0.12394182442140979,0.0,0.13002356857691433
1.0,1.56088797561087,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1300739979675725,0.1313487420581563,Feynman5,m2,0.1313487420581563,0.0,0.1300739979675725
1.0,1.560934817546371,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13007790146219758,0.14388296439217563,Feynman5,m2,0.14388296439217563,0.0,0.13007790146219758
1.0,1.5609778895739137,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13008149079782613,0.1210743679896801,Feynman5,m2,0.1210743679896801,0.0,0.13008149079782613
1.0,1.5610996530341792,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13009163775284827,0.12165597795655338,Feynman5,m2,0.12165597795655338,0.0,0.13009163775284827
1.0,1.5614539007530954,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13012115839609129,0.12283090220030114,Feynman5,m2,0.12283090220030114,0.0,0.13012115839609129
1.0,1.5622610637227041,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.130188421976892,0.12788668252484234,Feynman5,m2,0.12788668252484234,0.0,0.130188421976892
1.0,1.5624586785756347,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13020488988130288,0.1273096838540867,Feynman5,m2,0.1273096838540867,0.0,0.13020488988130288
1.0,1.5626668613420862,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13022223844517386,0.12367230693921094,Feynman5,m2,0.12367230693921094,0.0,0.13022223844517386
1.0,1.5634507247157379,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13028756039297815,0.13400466055833132,Feynman5,m2,0.13400466055833132,0.0,0.13028756039297815
1.0,1.5637656093086922,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13031380077572435,0.1511975264651733,Feynman5,m2,0.1511975264651733,0.0,0.13031380077572435
1.0,1.5643805701793103,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13036504751494252,0.13497109980828936,Feynman5,m2,0.13497109980828936,0.0,0.13036504751494252
1.0,1.5644015798041444,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13036679831701203,0.1331880813353072,Feynman5,m2,0.1331880813353072,0.0,0.13036679831701203
1.0,1.564541692022584,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13037847433521535,0.13649483053623476,Feynman5,m2,0.13649483053623476,0.0,0.13037847433521535
1.0,1.5648661581375416,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13040551317812846,0.13919707822738495,Feynman5,m2,0.13919707822738495,0.0,0.13040551317812846
1.0,1.565021268435427,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13041843903628558,0.11828057114909406,Feynman5,m2,0.11828057114909406,0.0,0.13041843903628558
1.0,1.565167849572938,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13043065413107816,0.12678524307799124,Feynman5,m2,0.12678524307799124,0.0,0.13043065413107816
1.0,1.5658547469052033,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1304878955754336,0.1458513011476562,Feynman5,m2,0.1458513011476562,0.0,0.1304878955754336
1.0,1.5665097856775123,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1305424821397927,0.1336416310405171,Feynman5,m2,0.1336416310405171,0.0,0.1305424821397927
1.0,1.5668805219184518,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13057337682653766,0.12708151958780733,Feynman5,m2,0.12708151958780733,0.0,0.13057337682653766
1.0,1.5668814371940574,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13057345309950477,0.11276298294339496,Feynman5,m2,0.11276298294339496,0.0,0.13057345309950477
1.0,1.567145655686516,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13059547130720967,0.14643528939700023,Feynman5,m2,0.14643528939700023,0.0,0.13059547130720967
1.0,1.567742454992831,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1306452045827359,0.13279721773900013,Feynman5,m2,0.13279721773900013,0.0,0.1306452045827359
1.0,1.5681483926094564,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1306790327174547,0.1388926289401811,Feynman5,m2,0.1388926289401811,0.0,0.1306790327174547
1.0,1.5687893015326253,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13073244179438545,0.14304610092893114,Feynman5,m2,0.14304610092893114,0.0,0.13073244179438545
1.0,1.5695645677996506,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13079704731663755,0.1283741337187514,Feynman5,m2,0.1283741337187514,0.0,0.13079704731663755
1.0,1.570354004133433,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1308628336777861,0.12281739740326392,Feynman5,m2,0.12281739740326392,0.0,0.1308628336777861
1.0,1.5709641786991555,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13091368155826297,0.11103628556812409,Feynman5,m2,0.11103628556812409,0.0,0.13091368155826297
1.0,1.5720107976650537,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13100089980542115,0.1378745543301428,Feynman5,m2,0.1378745543301428,0.0,0.13100089980542115
1.0,1.5722137074806657,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13101780895672213,0.12572709783885078,Feynman5,m2,0.12572709783885078,0.0,0.13101780895672213
1.0,1.5725901167062448,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13104917639218708,0.1308273294130419,Feynman5,m2,0.1308273294130419,0.0,0.13104917639218708
1.0,1.5726452002935034,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13105376669112528,0.13169591306076792,Feynman5,m2,0.13169591306076792,0.0,0.13105376669112528
1.0,1.5739351086535016,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13116125905445847,0.12998836368890812,Feynman5,m2,0.12998836368890812,0.0,0.13116125905445847
1.0,1.5745948212101246,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1312162351008437,0.1334437587472775,Feynman5,m2,0.1334437587472775,0.0,0.1312162351008437
1.0,1.574782418895599,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13123186824129993,0.13128825963399113,Feynman5,m2,0.13128825963399113,0.0,0.13123186824129993
1.0,1.5750232968888263,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13125194140740218,0.1195824210854869,Feynman5,m2,0.1195824210854869,0.0,0.13125194140740218
1.0,1.5752082823338218,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13126735686115182,0.1445406612952745,Feynman5,m2,0.1445406612952745,0.0,0.13126735686115182
1.0,1.575355320596149,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13127961004967909,0.1286174380459721,Feynman5,m2,0.1286174380459721,0.0,0.13127961004967909
1.0,1.5754363893075047,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13128636577562539,0.12488949913124751,Feynman5,m2,0.12488949913124751,0.0,0.13128636577562539
1.0,1.5757310897081696,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13131092414234746,0.1268655346528116,Feynman5,m2,0.1268655346528116,0.0,0.13131092414234746
1.0,1.575967649729443,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13133063747745358,0.14159662727128924,Feynman5,m2,0.14159662727128924,0.0,0.13133063747745358
1.0,1.5767140690873207,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13139283909061006,0.12833769508811785,Feynman5,m2,0.12833769508811785,0.0,0.13139283909061006
1.0,1.5767299714851504,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1313941642904292,0.13063240050417269,Feynman5,m2,0.13063240050417269,0.0,0.1313941642904292
1.0,1.5769926743076101,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13141605619230085,0.14086356523105378,Feynman5,m2,0.14086356523105378,0.0,0.13141605619230085
1.0,1.5776453372245927,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13147044476871605,0.13913332934592512,Feynman5,m2,0.13913332934592512,0.0,0.13147044476871605
1.0,1.5778967383343518,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.131491394861196,0.12629080841806123,Feynman5,m2,0.12629080841806123,0.0,0.131491394861196
1.0,1.5784578841514905,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1315381570126242,0.1449528045230848,Feynman5,m2,0.1449528045230848,0.0,0.1315381570126242
1.0,1.578526346904294,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1315438622420245,0.12671475122635903,Feynman5,m2,0.12671475122635903,0.0,0.1315438622420245
1.0,1.5786676252673089,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13155563543894241,0.12425278744348257,Feynman5,m2,0.12425278744348257,0.0,0.13155563543894241
1.0,1.5798421060833434,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13165350884027863,0.13345322813113086,Feynman5,m2,0.13345322813113086,0.0,0.13165350884027863
1.0,1.580296382759883,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13169136522999025,0.13525809580574183,Feynman5,m2,0.13525809580574183,0.0,0.13169136522999025
1.0,1.5809874361904683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13174895301587236,0.12866261817099434,Feynman5,m2,0.12866261817099434,0.0,0.13174895301587236
1.0,1.5824182622083036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13186818851735863,0.13747233882810725,Feynman5,m2,0.13747233882810725,0.0,0.13186818851735863
1.0,1.5832033816719235,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13193361513932697,0.13757087803299975,Feynman5,m2,0.13757087803299975,0.0,0.13193361513932697
1.0,1.5835177631561372,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13195981359634476,0.1283384451064229,Feynman5,m2,0.1283384451064229,0.0,0.13195981359634476
1.0,1.585315898463211,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13210965820526757,0.1330201305889879,Feynman5,m2,0.1330201305889879,0.0,0.13210965820526757
1.0,1.5861081379547257,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1321756781628938,0.13702378050739747,Feynman5,m2,0.13702378050739747,0.0,0.1321756781628938
1.0,1.5872873100211558,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13227394250176297,0.13194690649796653,Feynman5,m2,0.13194690649796653,0.0,0.13227394250176297
1.0,1.5874103614478103,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13228419678731754,0.13205707215629336,Feynman5,m2,0.13205707215629336,0.0,0.13228419678731754
1.0,1.5883712148104592,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1323642679008716,0.13170558511426783,Feynman5,m2,0.13170558511426783,0.0,0.1323642679008716
1.0,1.588495924058293,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1323746603381911,0.1439611436275157,Feynman5,m2,0.1439611436275157,0.0,0.1323746603381911
1.0,1.5888398621268451,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13240332184390377,0.13264409616461026,Feynman5,m2,0.13264409616461026,0.0,0.13240332184390377
