epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.4516059250043276,1.0,3.0,0.1379132838894274,0.1629350530606477,Feynman33,r,0.1629350530606477,0.0,0.1379132838894274
1.0,1.0,1.0,1.4519563590849054,1.0,3.0,0.1379798795785911,0.14369800187520837,Feynman33,r,0.14369800187520837,0.0,0.1379798795785911
1.0,1.0,1.0,1.453454216248319,1.0,3.0,0.13826471011584254,0.15094745487246453,Feynman33,r,0.15094745487246453,0.0,0.13826471011584254
1.0,1.0,1.0,1.4535402281927983,1.0,3.0,0.13828107494979378,0.1756969205334983,Feynman33,r,0.1756969205334983,0.0,0.13828107494979378
1.0,1.0,1.0,1.453710348288199,1.0,3.0,0.138313445249336,0.15418384742237617,Feynman33,r,0.15418384742237617,0.0,0.138313445249336
1.0,1.0,1.0,1.4537919150030416,1.0,3.0,0.13832896703449382,0.1452213434196409,Feynman33,r,0.1452213434196409,0.0,0.13832896703449382
1.0,1.0,1.0,1.453829829258904,1.0,3.0,0.13833618224622277,0.12557691145707733,Feynman33,r,0.12557691145707733,0.0,0.13833618224622277
1.0,1.0,1.0,1.4542111096090804,1.0,3.0,0.1384087516534017,0.14671347456614967,Feynman33,r,0.14671347456614967,0.0,0.1384087516534017
1.0,1.0,1.0,1.4556533528396702,1.0,3.0,0.1386834271416248,0.16227317387194384,Feynman33,r,0.16227317387194384,0.0,0.1386834271416248
1.0,1.0,1.0,1.4557064581700085,1.0,3.0,0.13869354625898025,0.1640330567670891,Feynman33,r,0.1640330567670891,0.0,0.13869354625898025
1.0,1.0,1.0,1.456164139295757,1.0,3.0,0.13878077180755516,0.14216154749588245,Feynman33,r,0.14216154749588245,0.0,0.13878077180755516
1.0,1.0,1.0,1.456812415904363,1.0,3.0,0.1389043682516259,0.1431376470769945,Feynman33,r,0.1431376470769945,0.0,0.1389043682516259
1.0,1.0,1.0,1.4577677270000289,1.0,3.0,0.13908660227305292,0.1411652775631563,Feynman33,r,0.1411652775631563,0.0,0.13908660227305292
1.0,1.0,1.0,1.4577973879350505,1.0,3.0,0.1390922622702744,0.11992751035542484,Feynman33,r,0.11992751035542484,0.0,0.1390922622702744
1.0,1.0,1.0,1.4578513670956126,1.0,3.0,0.1391025630468081,0.15468023555852675,Feynman33,r,0.15468023555852675,0.0,0.1391025630468081
1.0,1.0,1.0,1.4581863277861355,1.0,3.0,0.13916649170840648,0.12790416739762303,Feynman33,r,0.12790416739762303,0.0,0.13916649170840648
1.0,1.0,1.0,1.4588499446141032,1.0,3.0,0.13929318915287411,0.17098420425100827,Feynman33,r,0.17098420425100827,0.0,0.13929318915287411
1.0,1.0,1.0,1.4589715479674124,1.0,3.0,0.13931641186322494,0.13572699984112405,Feynman33,r,0.13572699984112405,0.0,0.13931641186322494
1.0,1.0,1.0,1.4598424683879374,1.0,3.0,0.139482788956278,0.15230930922048477,Feynman33,r,0.15230930922048477,0.0,0.139482788956278
1.0,1.0,1.0,1.461158847206268,1.0,3.0,0.13973445305960555,0.11516509513063486,Feynman33,r,0.11516509513063486,0.0,0.13973445305960555
1.0,1.0,1.0,1.4621753420732202,1.0,3.0,0.13992894082705384,0.10076164859595226,Feynman33,r,0.10076164859595226,0.0,0.13992894082705384
1.0,1.0,1.0,1.4628419683249902,1.0,3.0,0.1400565610468085,0.14207926251752834,Feynman33,r,0.14207926251752834,0.0,0.1400565610468085
1.0,1.0,1.0,1.4631810815819493,1.0,3.0,0.14012150386730224,0.16536540273197736,Feynman33,r,0.16536540273197736,0.0,0.14012150386730224
1.0,1.0,1.0,1.4638023084987906,1.0,3.0,0.14024051268975726,0.15079653210156216,Feynman33,r,0.15079653210156216,0.0,0.14024051268975726
1.0,1.0,1.0,1.463808578365501,1.0,3.0,0.1402417140694791,0.10093499539273502,Feynman33,r,0.10093499539273502,0.0,0.1402417140694791
1.0,1.0,1.0,1.4641580438923558,1.0,3.0,0.14030868388429069,0.1507199774136351,Feynman33,r,0.1507199774136351,0.0,0.14030868388429069
1.0,1.0,1.0,1.4643166706764883,1.0,3.0,0.1403390875979455,0.1749965163896075,Feynman33,r,0.1749965163896075,0.0,0.1403390875979455
1.0,1.0,1.0,1.4644785270038425,1.0,3.0,0.14037011370743588,0.13148740452752136,Feynman33,r,0.13148740452752136,0.0,0.14037011370743588
1.0,1.0,1.0,1.4645732119711545,1.0,3.0,0.14038826538264546,0.15747472509858393,Feynman33,r,0.15747472509858393,0.0,0.14038826538264546
1.0,1.0,1.0,1.4649350523577847,1.0,3.0,0.14045764316308643,0.15142586836860777,Feynman33,r,0.15142586836860777,0.0,0.14045764316308643
1.0,1.0,1.0,1.467556810702535,1.0,3.0,0.14096084024048647,0.15133557434780828,Feynman33,r,0.15133557434780828,0.0,0.14096084024048647
1.0,1.0,1.0,1.4689093807914055,1.0,3.0,0.1412207923939008,0.1450844818126945,Feynman33,r,0.1450844818126945,0.0,0.1412207923939008
1.0,1.0,1.0,1.470078154651715,1.0,3.0,0.14144561339095285,0.13318910183424984,Feynman33,r,0.13318910183424984,0.0,0.14144561339095285
1.0,1.0,1.0,1.4705255466908573,1.0,3.0,0.14153171938541484,0.11652913945186659,Feynman33,r,0.11652913945186659,0.0,0.14153171938541484
1.0,1.0,1.0,1.4708728667805335,1.0,3.0,0.14159858339154816,0.1522508649096827,Feynman33,r,0.1522508649096827,0.0,0.14159858339154816
1.0,1.0,1.0,1.4714981009419001,1.0,3.0,0.1417189895667543,0.1775508733884143,Feynman33,r,0.1775508733884143,0.0,0.1417189895667543
1.0,1.0,1.0,1.472035807106543,1.0,3.0,0.14182258072619333,0.13768900832265552,Feynman33,r,0.13768900832265552,0.0,0.14182258072619333
1.0,1.0,1.0,1.4723165593099519,1.0,3.0,0.14187668375665488,0.16120368352944184,Feynman33,r,0.16120368352944184,0.0,0.14187668375665488
1.0,1.0,1.0,1.4728131405378917,1.0,3.0,0.14197240390405633,0.12360000742767854,Feynman33,r,0.12360000742767854,0.0,0.14197240390405633
1.0,1.0,1.0,1.4732430841104724,1.0,3.0,0.1420553051632555,0.15889325821664477,Feynman33,r,0.15889325821664477,0.0,0.1420553051632555
1.0,1.0,1.0,1.47400339782906,1.0,3.0,0.14220196727026327,0.12836728276416612,Feynman33,r,0.12836728276416612,0.0,0.14220196727026327
1.0,1.0,1.0,1.474211748337762,1.0,3.0,0.1422421706323621,0.11486212747044262,Feynman33,r,0.11486212747044262,0.0,0.1422421706323621
1.0,1.0,1.0,1.4748451250046855,1.0,3.0,0.14236442203304636,0.14837025046274877,Feynman33,r,0.14837025046274877,0.0,0.14236442203304636
1.0,1.0,1.0,1.4758643064282286,1.0,3.0,0.142561249897006,0.15561162247627094,Feynman33,r,0.15561162247627094,0.0,0.142561249897006
1.0,1.0,1.0,1.476012240791356,1.0,3.0,0.14258983079646895,0.17890101478587217,Feynman33,r,0.17890101478587217,0.0,0.14258983079646895
1.0,1.0,1.0,1.4762215141837727,1.0,3.0,0.14263026728095093,0.13610781237054967,Feynman33,r,0.13610781237054967,0.0,0.14263026728095093
1.0,1.0,1.0,1.4763433052210342,1.0,3.0,0.14265380277966,0.19518451044816063,Feynman33,r,0.19518451044816063,0.0,0.14265380277966
1.0,1.0,1.0,1.478276328828313,1.0,3.0,0.14302760973051767,0.13886327896723386,Feynman33,r,0.13886327896723386,0.0,0.14302760973051767
1.0,1.0,1.0,1.4786056693023153,1.0,3.0,0.14309134616061184,0.1793827111591303,Feynman33,r,0.1793827111591303,0.0,0.14309134616061184
1.0,1.0,1.0,1.4793337619717537,1.0,3.0,0.14323230248637805,0.13964097103732495,Feynman33,r,0.13964097103732495,0.0,0.14323230248637805
1.0,1.0,1.0,1.4794169079808626,1.0,3.0,0.14324840369262606,0.1570381231471973,Feynman33,r,0.1570381231471973,0.0,0.14324840369262606
1.0,1.0,1.0,1.4798748118411655,1.0,3.0,0.14333709288887564,0.16120449512720608,Feynman33,r,0.16120449512720608,0.0,0.14333709288887564
1.0,1.0,1.0,1.4802901375907842,1.0,3.0,0.14341755907266784,0.11928832954060117,Feynman33,r,0.11928832954060117,0.0,0.14341755907266784
1.0,1.0,1.0,1.4816003169946426,1.0,3.0,0.14367154426383688,0.15346736203914507,Feynman33,r,0.15346736203914507,0.0,0.14367154426383688
1.0,1.0,1.0,1.4819405003137314,1.0,3.0,0.14373752734060458,0.14416734391430283,Feynman33,r,0.14416734391430283,0.0,0.14373752734060458
1.0,1.0,1.0,1.4821388767372556,1.0,3.0,0.14377601207745114,0.14448092855136338,Feynman33,r,0.14448092855136338,0.0,0.14377601207745114
1.0,1.0,1.0,1.482176234069287,1.0,3.0,0.14378325992175886,0.13061763590737674,Feynman33,r,0.13061763590737674,0.0,0.14378325992175886
1.0,1.0,1.0,1.4823886959711612,1.0,3.0,0.14382448397276784,0.15236360977835253,Feynman33,r,0.15236360977835253,0.0,0.14382448397276784
1.0,1.0,1.0,1.4827053765844431,1.0,3.0,0.14388594058117657,0.1437807663173461,Feynman33,r,0.1437807663173461,0.0,0.14388594058117657
1.0,1.0,1.0,1.4845223302411115,1.0,3.0,0.14423880133797456,0.12936347313857388,Feynman33,r,0.12936347313857388,0.0,0.14423880133797456
1.0,1.0,1.0,1.4849783909075427,1.0,3.0,0.1443274382643785,0.15956490242398705,Feynman33,r,0.15956490242398705,0.0,0.1443274382643785
1.0,1.0,1.0,1.485028283363984,1.0,3.0,0.14433713668347797,0.10939123491173369,Feynman33,r,0.10939123491173369,0.0,0.14433713668347797
1.0,1.0,1.0,1.4851977723564223,1.0,3.0,0.14437008548610636,0.17698911060871608,Feynman33,r,0.17698911060871608,0.0,0.14437008548610636
1.0,1.0,1.0,1.4855671608960554,1.0,3.0,0.144441907956907,0.146646795765128,Feynman33,r,0.146646795765128,0.0,0.144441907956907
1.0,1.0,1.0,1.4867548003109494,1.0,3.0,0.14467294897412178,0.14525301885695865,Feynman33,r,0.14525301885695865,0.0,0.14467294897412178
1.0,1.0,1.0,1.4882411561874878,1.0,3.0,0.14496236183054406,0.14749339336662645,Feynman33,r,0.14749339336662645,0.0,0.14496236183054406
1.0,1.0,1.0,1.4882602104451164,1.0,3.0,0.14496607382017623,0.15948557746980171,Feynman33,r,0.15948557746980171,0.0,0.14496607382017623
1.0,1.0,1.0,1.4890550331245906,1.0,3.0,0.1451209568041179,0.13580761051204193,Feynman33,r,0.13580761051204193,0.0,0.1451209568041179
1.0,1.0,1.0,1.4890577460783805,1.0,3.0,0.14512148560500124,0.14086398763195968,Feynman33,r,0.14086398763195968,0.0,0.14512148560500124
1.0,1.0,1.0,1.489342727339407,1.0,3.0,0.1451770386708184,0.15525707608459932,Feynman33,r,0.15525707608459932,0.0,0.1451770386708184
1.0,1.0,1.0,1.489375450678359,1.0,3.0,0.1451834183033199,0.1420132928473205,Feynman33,r,0.1420132928473205,0.0,0.1451834183033199
1.0,1.0,1.0,1.4896928899735706,1.0,3.0,0.14524531247963277,0.12779903491294123,Feynman33,r,0.12779903491294123,0.0,0.14524531247963277
1.0,1.0,1.0,1.490300648421538,1.0,3.0,0.14536384976086267,0.13028643896623884,Feynman33,r,0.13028643896623884,0.0,0.14536384976086267
1.0,1.0,1.0,1.4908960007648289,1.0,3.0,0.14548001423401327,0.14429648218182706,Feynman33,r,0.14429648218182706,0.0,0.14548001423401327
1.0,1.0,1.0,1.4916685943257162,1.0,3.0,0.14563083098399993,0.1544987322965327,Feynman33,r,0.1544987322965327,0.0,0.14563083098399993
1.0,1.0,1.0,1.4923321897464272,1.0,3.0,0.14576043275872072,0.1470561105041592,Feynman33,r,0.1470561105041592,0.0,0.14576043275872072
1.0,1.0,1.0,1.493940694766772,1.0,3.0,0.14607481683951687,0.12202470195709178,Feynman33,r,0.12202470195709178,0.0,0.14607481683951687
1.0,1.0,1.0,1.4940698746804206,1.0,3.0,0.14610007988794446,0.16887219951903204,Feynman33,r,0.16887219951903204,0.0,0.14610007988794446
1.0,1.0,1.0,1.4944750561263995,1.0,3.0,0.14617933330111432,0.1542920056140455,Feynman33,r,0.1542920056140455,0.0,0.14617933330111432
1.0,1.0,1.0,1.4947647570282017,1.0,3.0,0.14623601191755867,0.14994069793937878,Feynman33,r,0.14994069793937878,0.0,0.14623601191755867
1.0,1.0,1.0,1.4948830020238129,1.0,3.0,0.14625914915095214,0.13533364895992767,Feynman33,r,0.13533364895992767,0.0,0.14625914915095214
1.0,1.0,1.0,1.4955934704381875,1.0,3.0,0.14639820645340554,0.14194634391165584,Feynman33,r,0.14194634391165584,0.0,0.14639820645340554
1.0,1.0,1.0,1.4961702415983558,1.0,3.0,0.14651114428943415,0.16968186535450616,Feynman33,r,0.16968186535450616,0.0,0.14651114428943415
1.0,1.0,1.0,1.4961894802180473,1.0,3.0,0.14651491216320844,0.15134324115593115,Feynman33,r,0.15134324115593115,0.0,0.14651491216320844
1.0,1.0,1.0,1.4989577814733148,1.0,3.0,0.14705758760073948,0.12531556464468518,Feynman33,r,0.12531556464468518,0.0,0.14705758760073948
1.0,1.0,1.0,1.4995407992756773,1.0,3.0,0.14717200558674506,0.1628403597704379,Feynman33,r,0.1628403597704379,0.0,0.14717200558674506
1.0,1.0,1.0,1.500141696842671,1.0,3.0,0.14728997906112154,0.17471312631189395,Feynman33,r,0.17471312631189395,0.0,0.14728997906112154
1.0,1.0,1.0,1.5003335819380959,1.0,3.0,0.147327661580459,0.15330798701646067,Feynman33,r,0.15330798701646067,0.0,0.147327661580459
1.0,1.0,1.0,1.5004311106310646,1.0,3.0,0.14734681617575773,0.15602714509852292,Feynman33,r,0.15602714509852292,0.0,0.14734681617575773
1.0,1.0,1.0,1.5008430586201793,1.0,3.0,0.14742773632834003,0.14618658114554256,Feynman33,r,0.14618658114554256,0.0,0.14742773632834003
1.0,1.0,1.0,1.5010097397773499,1.0,3.0,0.14746048430967112,0.17257269618031718,Feynman33,r,0.17257269618031718,0.0,0.14746048430967112
1.0,1.0,1.0,1.5016115665350274,1.0,3.0,0.1475787559690762,0.13191007615431888,Feynman33,r,0.13191007615431888,0.0,0.1475787559690762
1.0,1.0,1.0,1.5022286305275063,1.0,3.0,0.14770007129372925,0.12560777117939467,Feynman33,r,0.12560777117939467,0.0,0.14770007129372925
1.0,1.0,1.0,1.5029385951915586,1.0,3.0,0.14783971263541884,0.14399531366948498,Feynman33,r,0.14399531366948498,0.0,0.14783971263541884
1.0,1.0,1.0,1.5043331117731982,1.0,3.0,0.14811418902114679,0.14951360267137495,Feynman33,r,0.14951360267137495,0.0,0.14811418902114679
1.0,1.0,1.0,1.5047111846738268,1.0,3.0,0.14818864726102146,0.1172598604937017,Feynman33,r,0.1172598604937017,0.0,0.14818864726102146
1.0,1.0,1.0,1.5047823618223695,1.0,3.0,0.14820266708746097,0.14233555251684757,Feynman33,r,0.14233555251684757,0.0,0.14820266708746097
1.0,1.0,1.0,1.5049558230486002,1.0,3.0,0.14823683667730367,0.178469732568919,Feynman33,r,0.178469732568919,0.0,0.14823683667730367
1.0,1.0,1.0,1.5063301101127675,1.0,3.0,0.1485076924458015,0.16537619510215945,Feynman33,r,0.16537619510215945,0.0,0.1485076924458015
1.0,1.0,1.0,1.5072727040228386,1.0,3.0,0.14869360952059202,0.14835609903769764,Feynman33,r,0.14835609903769764,0.0,0.14869360952059202
1.0,1.0,1.0,1.5076557542451194,1.0,3.0,0.14876919552094284,0.1678268786407308,Feynman33,r,0.1678268786407308,0.0,0.14876919552094284
1.0,1.0,1.0,1.509472224169929,1.0,3.0,0.14912789486223818,0.16253483543045943,Feynman33,r,0.16253483543045943,0.0,0.14912789486223818
1.0,1.0,1.0,1.5097430736798498,1.0,3.0,0.14918141666986853,0.14145329074161453,Feynman33,r,0.14145329074161453,0.0,0.14918141666986853
1.0,1.0,1.0,1.5103010493000975,1.0,3.0,0.14929170692643384,0.14509406342991543,Feynman33,r,0.14509406342991543,0.0,0.14929170692643384
1.0,1.0,1.0,1.5104010263850252,1.0,3.0,0.14931147284487462,0.14925937998635316,Feynman33,r,0.14925937998635316,0.0,0.14931147284487462
1.0,1.0,1.0,1.5104759355154602,1.0,3.0,0.14932628357362446,0.15082439295797662,Feynman33,r,0.15082439295797662,0.0,0.14932628357362446
1.0,1.0,1.0,1.5107691468846849,1.0,3.0,0.14938426319805548,0.1700126684797283,Feynman33,r,0.1700126684797283,0.0,0.14938426319805548
1.0,1.0,1.0,1.510812227417781,1.0,3.0,0.1493927828921,0.15575558942563456,Feynman33,r,0.15575558942563456,0.0,0.1493927828921
1.0,1.0,1.0,1.5108369895824867,1.0,3.0,0.149397680018221,0.16053307697915709,Feynman33,r,0.16053307697915709,0.0,0.149397680018221
1.0,1.0,1.0,1.5118510834965921,1.0,3.0,0.14959830275203306,0.15806126133281695,Feynman33,r,0.15806126133281695,0.0,0.14959830275203306
1.0,1.0,1.0,1.5127360360795645,1.0,3.0,0.14977348687161224,0.11315393475882288,Feynman33,r,0.11315393475882288,0.0,0.14977348687161224
1.0,1.0,1.0,1.5137448887194125,1.0,3.0,0.14997332313985798,0.151134843814821,Feynman33,r,0.151134843814821,0.0,0.14997332313985798
1.0,1.0,1.0,1.514581866960389,1.0,3.0,0.15013921517562032,0.14015448704561026,Feynman33,r,0.14015448704561026,0.0,0.15013921517562032
1.0,1.0,1.0,1.5160280652596194,1.0,3.0,0.15042607288356505,0.1691850889945288,Feynman33,r,0.1691850889945288,0.0,0.15042607288356505
1.0,1.0,1.0,1.516549005633037,1.0,3.0,0.15052947001716419,0.1648465327471876,Feynman33,r,0.1648465327471876,0.0,0.15052947001716419
1.0,1.0,1.0,1.517433545098806,1.0,3.0,0.15070511628601133,0.1396121553607903,Feynman33,r,0.1396121553607903,0.0,0.15070511628601133
1.0,1.0,1.0,1.5184124144133593,1.0,3.0,0.15089961336407262,0.14329059810969338,Feynman33,r,0.14329059810969338,0.0,0.15089961336407262
1.0,1.0,1.0,1.518662241355815,1.0,3.0,0.15094927298222266,0.17998659132504158,Feynman33,r,0.17998659132504158,0.0,0.15094927298222266
1.0,1.0,1.0,1.5193318624424421,1.0,3.0,0.15108241792742458,0.1514221513346654,Feynman33,r,0.1514221513346654,0.0,0.15108241792742458
1.0,1.0,1.0,1.5204272457905574,1.0,3.0,0.15130034638160592,0.17980559593811352,Feynman33,r,0.17980559593811352,0.0,0.15130034638160592
1.0,1.0,1.0,1.5207602600338033,1.0,3.0,0.15136663128717145,0.13248756861280409,Feynman33,r,0.13248756861280409,0.0,0.15136663128717145
1.0,1.0,1.0,1.5210749784430182,1.0,3.0,0.15142928783592707,0.1576736503276917,Feynman33,r,0.1576736503276917,0.0,0.15142928783592707
1.0,1.0,1.0,1.5212306736665446,1.0,3.0,0.1514602896258429,0.18532804707948164,Feynman33,r,0.18532804707948164,0.0,0.1514602896258429
1.0,1.0,1.0,1.5212926182515312,1.0,3.0,0.15147262481729798,0.15160557343004866,Feynman33,r,0.15160557343004866,0.0,0.15147262481729798
1.0,1.0,1.0,1.5216133489252206,1.0,3.0,0.15153650081015818,0.15431986564718134,Feynman33,r,0.15431986564718134,0.0,0.15153650081015818
1.0,1.0,1.0,1.5220789931672898,1.0,3.0,0.15162926142615182,0.16029930938279435,Feynman33,r,0.16029930938279435,0.0,0.15162926142615182
1.0,1.0,1.0,1.5221493883958188,1.0,3.0,0.15164328727289195,0.12139961406159591,Feynman33,r,0.12139961406159591,0.0,0.15164328727289195
1.0,1.0,1.0,1.52228743008276,1.0,3.0,0.15167079317283216,0.16243899724226937,Feynman33,r,0.16243899724226937,0.0,0.15167079317283216
1.0,1.0,1.0,1.5224084322075795,1.0,3.0,0.15169490585651693,0.13342702776181456,Feynman33,r,0.13342702776181456,0.0,0.15169490585651693
1.0,1.0,1.0,1.5224806014862393,1.0,3.0,0.15170928829317032,0.1277712733151098,Feynman33,r,0.1277712733151098,0.0,0.15170928829317032
1.0,1.0,1.0,1.5224872823313484,1.0,3.0,0.15171061973670993,0.16168254274301577,Feynman33,r,0.16168254274301577,0.0,0.15171061973670993
1.0,1.0,1.0,1.5228430358027343,1.0,3.0,0.15178152723906432,0.15342305855488847,Feynman33,r,0.15342305855488847,0.0,0.15178152723906432
1.0,1.0,1.0,1.5234358984493834,1.0,3.0,0.15189973129833845,0.18391198070030063,Feynman33,r,0.18391198070030063,0.0,0.15189973129833845
1.0,1.0,1.0,1.5238170970851364,1.0,3.0,0.15197575840896707,0.17187252255160015,Feynman33,r,0.17187252255160015,0.0,0.15197575840896707
1.0,1.0,1.0,1.524207232238078,1.0,3.0,0.15205358753407863,0.14069552279036698,Feynman33,r,0.14069552279036698,0.0,0.15205358753407863
1.0,1.0,1.0,1.5252079923192592,1.0,3.0,0.1522533229936721,0.1526998926369621,Feynman33,r,0.1526998926369621,0.0,0.1522533229936721
1.0,1.0,1.0,1.52525076589122,1.0,3.0,0.15226186282537854,0.1620539534921397,Feynman33,r,0.1620539534921397,0.0,0.15226186282537854
1.0,1.0,1.0,1.5253875048282028,1.0,3.0,0.15228916464222716,0.1757762155569642,Feynman33,r,0.1757762155569642,0.0,0.15228916464222716
1.0,1.0,1.0,1.5255976682586767,1.0,3.0,0.1523311314447397,0.16901930978933333,Feynman33,r,0.16901930978933333,0.0,0.1523311314447397
1.0,1.0,1.0,1.5262544135859968,1.0,3.0,0.1524623118919378,0.17251937275252152,Feynman33,r,0.17251937275252152,0.0,0.1524623118919378
1.0,1.0,1.0,1.52667135390611,1.0,3.0,0.1525456222066938,0.15794092944189023,Feynman33,r,0.15794092944189023,0.0,0.1525456222066938
1.0,1.0,1.0,1.527465417682917,1.0,3.0,0.15270434982592307,0.16176500579261413,Feynman33,r,0.16176500579261413,0.0,0.15270434982592307
1.0,1.0,1.0,1.5275051748729793,1.0,3.0,0.15271229917102638,0.1431067842737591,Feynman33,r,0.1431067842737591,0.0,0.15271229917102638
1.0,1.0,1.0,1.5275932466901527,1.0,3.0,0.1527299096350028,0.13455457971641027,Feynman33,r,0.13455457971641027,0.0,0.1527299096350028
1.0,1.0,1.0,1.5283471690330779,1.0,3.0,0.15288070227044914,0.15766306757299453,Feynman33,r,0.15766306757299453,0.0,0.15288070227044914
1.0,1.0,1.0,1.5283530043129938,1.0,3.0,0.1528818696798082,0.1297321373231982,Feynman33,r,0.1297321373231982,0.0,0.1528818696798082
1.0,1.0,1.0,1.5293407466238216,1.0,3.0,0.15307954219057304,0.1758354051108719,Feynman33,r,0.1758354051108719,0.0,0.15307954219057304
1.0,1.0,1.0,1.5295404315862913,1.0,3.0,0.15311951978000857,0.16069779594651012,Feynman33,r,0.16069779594651012,0.0,0.15311951978000857
1.0,1.0,1.0,1.5299860445170845,1.0,3.0,0.15320875178178792,0.15707319592181096,Feynman33,r,0.15707319592181096,0.0,0.15320875178178792
1.0,1.0,1.0,1.5307127272169172,1.0,3.0,0.15335432250700448,0.18132288264675206,Feynman33,r,0.18132288264675206,0.0,0.15335432250700448
1.0,1.0,1.0,1.5312144626656488,1.0,3.0,0.1534548716285315,0.13138414754617603,Feynman33,r,0.13138414754617603,0.0,0.1534548716285315
1.0,1.0,1.0,1.5313368945220993,1.0,3.0,0.1534794123005052,0.1162615443657004,Feynman33,r,0.1162615443657004,0.0,0.1534794123005052
1.0,1.0,1.0,1.531460342945965,1.0,3.0,0.1535041587234616,0.18589662716592245,Feynman33,r,0.18589662716592245,0.0,0.1535041587234616
1.0,1.0,1.0,1.5316667554267798,1.0,3.0,0.15354554054526412,0.1674018745047796,Feynman33,r,0.1674018745047796,0.0,0.15354554054526412
1.0,1.0,1.0,1.5337297531454206,1.0,3.0,0.15395943922534513,0.16146314627212174,Feynman33,r,0.16146314627212174,0.0,0.15395943922534513
1.0,1.0,1.0,1.5344777903692053,1.0,3.0,0.15410965535856325,0.18221446495510005,Feynman33,r,0.18221446495510005,0.0,0.15410965535856325
1.0,1.0,1.0,1.534494521891932,1.0,3.0,0.15411301611526465,0.13238451097249346,Feynman33,r,0.13238451097249346,0.0,0.15411301611526465
1.0,1.0,1.0,1.5345393829988598,1.0,3.0,0.1541220272670901,0.14086474032526528,Feynman33,r,0.14086474032526528,0.0,0.1541220272670901
1.0,1.0,1.0,1.5347437935490527,1.0,3.0,0.15416309009938864,0.13710078780200782,Feynman33,r,0.13710078780200782,0.0,0.15416309009938864
1.0,1.0,1.0,1.5347961551952287,1.0,3.0,0.1541736096022703,0.1294240364989847,Feynman33,r,0.1294240364989847,0.0,0.1541736096022703
1.0,1.0,1.0,1.5352827160469003,1.0,3.0,0.15427137728710147,0.1668428120361184,Feynman33,r,0.1668428120361184,0.0,0.15427137728710147
1.0,1.0,1.0,1.5363576892123851,1.0,3.0,0.15448748816632332,0.11542775009518311,Feynman33,r,0.11542775009518311,0.0,0.15448748816632332
1.0,1.0,1.0,1.536475119406512,1.0,3.0,0.1545111053085654,0.11814486343861891,Feynman33,r,0.11814486343861891,0.0,0.1545111053085654
1.0,1.0,1.0,1.5365213443724723,1.0,3.0,0.1545204024041461,0.13745694804134423,Feynman33,r,0.13745694804134423,0.0,0.1545204024041461
1.0,1.0,1.0,1.537459368675583,1.0,3.0,0.15470912498375652,0.1687905722901315,Feynman33,r,0.1687905722901315,0.0,0.15470912498375652
1.0,1.0,1.0,1.5376470592800606,1.0,3.0,0.1547469005792629,0.1634730925815208,Feynman33,r,0.1634730925815208,0.0,0.1547469005792629
1.0,1.0,1.0,1.537884775511174,1.0,3.0,0.15479475121346203,0.1513889188417265,Feynman33,r,0.1513889188417265,0.0,0.15479475121346203
1.0,1.0,1.0,1.5379920292970026,1.0,3.0,0.15481634308079903,0.14421313218893156,Feynman33,r,0.14421313218893156,0.0,0.15481634308079903
1.0,1.0,1.0,1.5388476452281212,1.0,3.0,0.15498864589254588,0.1633107809895263,Feynman33,r,0.1633107809895263,0.0,0.15498864589254588
1.0,1.0,1.0,1.5395571783271367,1.0,3.0,0.15513160341924181,0.1704807139744992,Feynman33,r,0.1704807139744992,0.0,0.15513160341924181
1.0,1.0,1.0,1.5398642853431381,1.0,3.0,0.15519350012075864,0.14126415832599717,Feynman33,r,0.14126415832599717,0.0,0.15519350012075864
1.0,1.0,1.0,1.540773477395529,1.0,3.0,0.15537681803225972,0.16100644567975667,Feynman33,r,0.16100644567975667,0.0,0.15537681803225972
1.0,1.0,1.0,1.5408309583054458,1.0,3.0,0.15538841138794443,0.13654402200706509,Feynman33,r,0.13654402200706509,0.0,0.15538841138794443
1.0,1.0,1.0,1.542020064872796,1.0,3.0,0.15562833995002465,0.1583094989851366,Feynman33,r,0.1583094989851366,0.0,0.15562833995002465
1.0,1.0,1.0,1.5420792223425062,1.0,3.0,0.15564028111164138,0.17376667118215927,Feynman33,r,0.17376667118215927,0.0,0.15564028111164138
1.0,1.0,1.0,1.5423329987268946,1.0,3.0,0.15569151204357554,0.16178369913486199,Feynman33,r,0.16178369913486199,0.0,0.15569151204357554
1.0,1.0,1.0,1.542493110588278,1.0,3.0,0.15572383885202054,0.14346602852550827,Feynman33,r,0.14346602852550827,0.0,0.15572383885202054
1.0,1.0,1.0,1.5425676051435613,1.0,3.0,0.15573888055064086,0.16847383545216518,Feynman33,r,0.16847383545216518,0.0,0.15573888055064086
1.0,1.0,1.0,1.5429504110766117,1.0,3.0,0.15581618693864058,0.17798143042983156,Feynman33,r,0.17798143042983156,0.0,0.15581618693864058
1.0,1.0,1.0,1.5432058461162177,1.0,3.0,0.15586778186756592,0.16008913801482402,Feynman33,r,0.16008913801482402,0.0,0.15586778186756592
1.0,1.0,1.0,1.5435656088665788,1.0,3.0,0.15594046427527233,0.16412083023673463,Feynman33,r,0.16412083023673463,0.0,0.15594046427527233
