n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,3.177659828364283,1.0,1.0,1.0,3.1666367417822046,3.220489009258135,Feynman81,mom,3.220489009258135,0.0,3.1666367417822046
1.0,3.1812820266256554,1.0,1.0,1.0,3.170325895467762,3.2236146582585987,Feynman81,mom,3.2236146582585987,0.0,3.170325895467762
1.0,3.18241373178287,1.0,1.0,1.0,3.171478439521582,2.9960720633350837,Feynman81,mom,2.9960720633350837,0.0,3.171478439521582
1.0,3.1825730600722575,1.0,1.0,1.0,3.1716406985708385,3.73231011790908,Feynman81,mom,3.73231011790908,0.0,3.1716406985708385
1.0,3.187117828089569,1.0,1.0,1.0,3.176268747491673,2.8721283647805986,Feynman81,mom,2.8721283647805986,0.0,3.176268747491673
1.0,3.1872621197203665,1.0,1.0,1.0,3.176415673174149,3.067725464181409,Feynman81,mom,3.067725464181409,0.0,3.176415673174149
1.0,3.1892774145284455,1.0,1.0,1.0,3.178467693002011,3.0201772299962455,Feynman81,mom,3.0201772299962455,0.0,3.178467693002011
1.0,3.1945262066290714,1.0,1.0,1.0,3.183811573459673,3.7191265806388323,Feynman81,mom,3.7191265806388323,0.0,3.183811573459673
1.0,3.195762553319553,1.0,1.0,1.0,3.1850702005996454,3.3346992234334474,Feynman81,mom,3.3346992234334474,0.0,3.1850702005996454
1.0,3.2061187343478337,1.0,1.0,1.0,3.195611268086234,3.0109190509245165,Feynman81,mom,3.0109190509245165,0.0,3.195611268086234
1.0,3.206718999287642,1.0,1.0,1.0,3.1962221544486678,3.231564088383975,Feynman81,mom,3.231564088383975,0.0,3.1962221544486678
1.0,3.2074135705425757,1.0,1.0,1.0,3.1969290029254385,3.358852108688012,Feynman81,mom,3.358852108688012,0.0,3.1969290029254385
1.0,3.209566650572563,1.0,1.0,1.0,3.1991200528843553,3.5902217430663708,Feynman81,mom,3.5902217430663708,0.0,3.1991200528843553
1.0,3.210467898571339,1.0,1.0,1.0,3.200037155175888,3.9642308958864376,Feynman81,mom,3.9642308958864376,0.0,3.200037155175888
1.0,3.2105173765279105,1.0,1.0,1.0,3.200087502851635,3.5908953721786174,Feynman81,mom,3.5908953721786174,0.0,3.200087502851635
1.0,3.210655603195388,1.0,1.0,1.0,3.200228158885066,3.4392475986293296,Feynman81,mom,3.4392475986293296,0.0,3.200228158885066
1.0,3.211395466693391,1.0,1.0,1.0,3.2009810163899113,3.678256443089106,Feynman81,mom,3.678256443089106,0.0,3.2009810163899113
1.0,3.2117750862170724,1.0,1.0,1.0,3.201367297002565,2.563257239532636,Feynman81,mom,2.563257239532636,0.0,3.201367297002565
1.0,3.2148001114433087,1.0,1.0,1.0,3.2044452550880425,3.1637124715941627,Feynman81,mom,3.1637124715941627,0.0,3.2044452550880425
1.0,3.221642918672575,1.0,1.0,1.0,3.211406844447598,3.172692295712069,Feynman81,mom,3.172692295712069,0.0,3.211406844447598
1.0,3.223531159170421,1.0,1.0,1.0,3.2133276304221927,2.982245602826632,Feynman81,mom,2.982245602826632,0.0,3.2133276304221927
1.0,3.2243451936737055,1.0,1.0,1.0,3.2141556647316847,2.850626843193516,Feynman81,mom,2.850626843193516,0.0,3.2141556647316847
1.0,3.225459994286462,1.0,1.0,1.0,3.2152896077020006,3.3761800962010953,Feynman81,mom,3.3761800962010953,0.0,3.2152896077020006
1.0,3.2257481289768197,1.0,1.0,1.0,3.215582684342406,2.5992521449870076,Feynman81,mom,2.5992521449870076,0.0,3.215582684342406
1.0,3.2274248817963027,1.0,1.0,1.0,3.217288150132327,3.968807213281227,Feynman81,mom,3.968807213281227,0.0,3.217288150132327
1.0,3.2277250020987798,1.0,1.0,1.0,3.2175934014841183,2.8759079604732585,Feynman81,mom,2.8759079604732585,0.0,3.2175934014841183
1.0,3.2327935215337185,1.0,1.0,1.0,3.2227481982710198,2.710963034253731,Feynman81,mom,2.710963034253731,0.0,3.2227481982710198
1.0,3.2336151525740124,1.0,1.0,1.0,3.2235837483864827,2.7132371279483625,Feynman81,mom,2.7132371279483625,0.0,3.2235837483864827
1.0,3.2343176808504186,1.0,1.0,1.0,3.2242981632933017,3.351796410775455,Feynman81,mom,3.351796410775455,0.0,3.2242981632933017
1.0,3.2352454548729037,1.0,1.0,1.0,3.225241614246661,4.090780526685352,Feynman81,mom,4.090780526685352,0.0,3.225241614246661
1.0,3.236805470991136,1.0,1.0,1.0,3.2268279372089665,2.8046662821860155,Feynman81,mom,2.8046662821860155,0.0,3.2268279372089665
1.0,3.2383473585527427,1.0,1.0,1.0,3.228395760349448,3.3882182803564436,Feynman81,mom,3.3882182803564436,0.0,3.228395760349448
1.0,3.2426850655044626,1.0,1.0,1.0,3.23280608216497,2.707028335265105,Feynman81,mom,2.707028335265105,0.0,3.23280608216497
1.0,3.2433747971085514,1.0,1.0,1.0,3.233507312946606,3.473887015296603,Feynman81,mom,3.473887015296603,0.0,3.233507312946606
1.0,3.2436762479867762,1.0,1.0,1.0,3.233813785546449,4.309960368024844,Feynman81,mom,4.309960368024844,0.0,3.233813785546449
1.0,3.246301855536465,1.0,1.0,1.0,3.2364830276846837,3.1781015919156532,Feynman81,mom,3.1781015919156532,0.0,3.2364830276846837
1.0,3.2488157018250834,1.0,1.0,1.0,3.239038476679696,3.3369660924796944,Feynman81,mom,3.3369660924796944,0.0,3.239038476679696
1.0,3.252337092981449,1.0,1.0,1.0,3.242617858995689,3.029415048827082,Feynman81,mom,3.029415048827082,0.0,3.242617858995689
1.0,3.2556757357858017,1.0,1.0,1.0,3.2460111768573126,3.4102050315093204,Feynman81,mom,3.4102050315093204,0.0,3.2460111768573126
1.0,3.2599378223371365,1.0,1.0,1.0,3.250342630047723,3.8271198636747963,Feynman81,mom,3.8271198636747963,0.0,3.250342630047723
1.0,3.26195785905843,1.0,1.0,1.0,3.252395375371483,3.462704230153431,Feynman81,mom,3.462704230153431,0.0,3.252395375371483
1.0,3.2626389318731697,1.0,1.0,1.0,3.253087451898522,3.1260180016900954,Feynman81,mom,3.1260180016900954,0.0,3.253087451898522
1.0,3.2630822128511765,1.0,1.0,1.0,3.2535378881530854,3.2702512010700144,Feynman81,mom,3.2702512010700144,0.0,3.2535378881530854
1.0,3.2639023102881515,1.0,1.0,1.0,3.2543712096615134,3.8167488092769313,Feynman81,mom,3.8167488092769313,0.0,3.2543712096615134
1.0,3.2648065641662574,1.0,1.0,1.0,3.2552900241351166,3.7585799948138283,Feynman81,mom,3.7585799948138283,0.0,3.2552900241351166
1.0,3.2685249284240645,1.0,1.0,1.0,3.2590680373891865,3.26025217318208,Feynman81,mom,3.26025217318208,0.0,3.2590680373891865
1.0,3.269075888047228,1.0,1.0,1.0,3.259627804603065,3.165489524228398,Feynman81,mom,3.165489524228398,0.0,3.259627804603065
1.0,3.270090341331392,1.0,1.0,1.0,3.2606584541388033,3.4782280900726903,Feynman81,mom,3.4782280900726903,0.0,3.2606584541388033
1.0,3.2720706017344567,1.0,1.0,1.0,3.2626702531987246,3.010618693187765,Feynman81,mom,3.010618693187765,0.0,3.2626702531987246
1.0,3.27434486945723,1.0,1.0,1.0,3.2649806164957966,3.5269350049975854,Feynman81,mom,3.5269350049975854,0.0,3.2649806164957966
1.0,3.2761903400288293,1.0,1.0,1.0,3.266855278698271,3.5111217549386056,Feynman81,mom,3.5111217549386056,0.0,3.266855278698271
1.0,3.2790984931346854,1.0,1.0,1.0,3.2698092547016318,2.9023668183885216,Feynman81,mom,2.9023668183885216,0.0,3.2698092547016318
1.0,3.280469694608807,1.0,1.0,1.0,3.271201986372446,2.762612819639471,Feynman81,mom,2.762612819639471,0.0,3.271201986372446
1.0,3.2806875718554127,1.0,1.0,1.0,3.2714232802232175,4.421856830166331,Feynman81,mom,4.421856830166331,0.0,3.2714232802232175
1.0,3.283381295177197,1.0,1.0,1.0,3.2741591443548006,3.928048991489729,Feynman81,mom,3.928048991489729,0.0,3.2741591443548006
1.0,3.2859067711710614,1.0,1.0,1.0,3.2767239609191896,3.1643418115554365,Feynman81,mom,3.1643418115554365,0.0,3.2767239609191896
1.0,3.2870766534347444,1.0,1.0,1.0,3.2779120120352485,3.6153798881283805,Feynman81,mom,3.6153798881283805,0.0,3.2779120120352485
1.0,3.2871943909513868,1.0,1.0,1.0,3.278031576149978,2.9732187293708305,Feynman81,mom,2.9732187293708305,0.0,3.278031576149978
1.0,3.288042596318923,1.0,1.0,1.0,3.278892930320423,3.296767640132638,Feynman81,mom,3.296767640132638,0.0,3.278892930320423
1.0,3.2880464271737915,1.0,1.0,1.0,3.278896820519499,3.939138107781945,Feynman81,mom,3.939138107781945,0.0,3.278896820519499
1.0,3.2881458723423154,1.0,1.0,1.0,3.2789978060743494,3.42393976401651,Feynman81,mom,3.42393976401651,0.0,3.2789978060743494
1.0,3.2901203170189808,1.0,1.0,1.0,3.281002782711831,3.761469429200857,Feynman81,mom,3.761469429200857,0.0,3.281002782711831
1.0,3.290197554716019,1.0,1.0,1.0,3.281081212776746,2.737860360141056,Feynman81,mom,2.737860360141056,0.0,3.281081212776746
1.0,3.291823451850031,1.0,1.0,1.0,3.282732175000753,3.3485305285393263,Feynman81,mom,3.3485305285393263,0.0,3.282732175000753
1.0,3.293993645418495,1.0,1.0,1.0,3.2849357209181824,2.1128705566188426,Feynman81,mom,2.1128705566188426,0.0,3.2849357209181824
1.0,3.2941773817749147,1.0,1.0,1.0,3.2851222755707714,3.0565670983744604,Feynman81,mom,3.0565670983744604,0.0,3.2851222755707714
1.0,3.2947211887095125,1.0,1.0,1.0,3.285674418891349,3.048352515679782,Feynman81,mom,3.048352515679782,0.0,3.285674418891349
1.0,3.2960595729584052,1.0,1.0,1.0,3.2870332885779634,3.1886210754353588,Feynman81,mom,3.1886210754353588,0.0,3.2870332885779634
1.0,3.3011068618961654,1.0,1.0,1.0,3.2921574294076614,3.7230639514106985,Feynman81,mom,3.7230639514106985,0.0,3.2921574294076614
1.0,3.3040893902733233,1.0,1.0,1.0,3.295185073305839,2.9303644504567923,Feynman81,mom,2.9303644504567923,0.0,3.295185073305839
1.0,3.3051416209051045,1.0,1.0,1.0,3.2962531681103333,2.330049507318905,Feynman81,mom,2.330049507318905,0.0,3.2962531681103333
1.0,3.305276790881299,1.0,1.0,1.0,3.296390374024079,3.4629531984408866,Feynman81,mom,3.4629531984408866,0.0,3.296390374024079
1.0,3.306234715558929,1.0,1.0,1.0,3.2973627141087496,3.8565452790471344,Feynman81,mom,3.8565452790471344,0.0,3.2973627141087496
1.0,3.3072728320730467,1.0,1.0,1.0,3.298416427290219,3.0362970006781715,Feynman81,mom,3.0362970006781715,0.0,3.298416427290219
1.0,3.3098503673432025,1.0,1.0,1.0,3.301032572987565,3.46248083727207,Feynman81,mom,3.46248083727207,0.0,3.301032572987565
1.0,3.3098894902242852,1.0,1.0,1.0,3.3010722806583632,3.6223769701158774,Feynman81,mom,3.6223769701158774,0.0,3.3010722806583632
1.0,3.310824544222652,1.0,1.0,1.0,3.30202130023977,3.9767429170603474,Feynman81,mom,3.9767429170603474,0.0,3.30202130023977
1.0,3.3144316305797563,1.0,1.0,1.0,3.3056820605342274,4.193862506027427,Feynman81,mom,4.193862506027427,0.0,3.3056820605342274
1.0,3.3146772197991354,1.0,1.0,1.0,3.305931292631808,3.152416893693438,Feynman81,mom,3.152416893693438,0.0,3.305931292631808
1.0,3.3150811700154543,1.0,1.0,1.0,3.306341231541026,3.9206398147168855,Feynman81,mom,3.9206398147168855,0.0,3.306341231541026
1.0,3.31608551043131,1.0,1.0,1.0,3.3073604444566267,3.208517246250244,Feynman81,mom,3.208517246250244,0.0,3.3073604444566267
1.0,3.316219471192714,1.0,1.0,1.0,3.307496387089349,3.125122866412579,Feynman81,mom,3.125122866412579,0.0,3.307496387089349
1.0,3.3202476017545433,1.0,1.0,1.0,3.311583908647602,2.4651253666127584,Feynman81,mom,2.4651253666127584,0.0,3.311583908647602
1.0,3.320604773263249,1.0,1.0,1.0,3.3119463274078638,3.478355466830859,Feynman81,mom,3.478355466830859,0.0,3.3119463274078638
1.0,3.321012818300991,1.0,1.0,1.0,3.3123603633269467,3.0480979495045895,Feynman81,mom,3.0480979495045895,0.0,3.3123603633269467
1.0,3.3233824578749833,1.0,1.0,1.0,3.314764714616026,2.848146649598447,Feynman81,mom,2.848146649598447,0.0,3.314764714616026
1.0,3.324937283115719,1.0,1.0,1.0,3.3163422425602014,3.348510543320279,Feynman81,mom,3.348510543320279,0.0,3.3163422425602014
1.0,3.3284584591051853,1.0,1.0,1.0,3.319914619274444,3.3561282735167577,Feynman81,mom,3.3561282735167577,0.0,3.319914619274444
1.0,3.330221631838241,1.0,1.0,1.0,3.3217033190270002,3.5749702304353854,Feynman81,mom,3.5749702304353854,0.0,3.3217033190270002
1.0,3.3317437865269204,1.0,1.0,1.0,3.3232474519754964,3.128492803812716,Feynman81,mom,3.128492803812716,0.0,3.3232474519754964
1.0,3.3332864718967516,1.0,1.0,1.0,3.3248123560943257,3.99022554515566,Feynman81,mom,3.99022554515566,0.0,3.3248123560943257
1.0,3.3344248704505337,1.0,1.0,1.0,3.3259671145579253,3.909193139399,Feynman81,mom,3.909193139399,0.0,3.3259671145579253
1.0,3.336450022891583,1.0,1.0,1.0,3.328021294970954,2.6027855181004305,Feynman81,mom,2.6027855181004305,0.0,3.328021294970954
1.0,3.339412802862644,1.0,1.0,1.0,3.331026369084411,2.6782828608981566,Feynman81,mom,2.6782828608981566,0.0,3.331026369084411
1.0,3.3417342380653827,1.0,1.0,1.0,3.333380799643923,3.3841460786194224,Feynman81,mom,3.3841460786194224,0.0,3.333380799643923
1.0,3.3456554693815117,1.0,1.0,1.0,3.3373574797999304,3.0388017919675576,Feynman81,mom,3.0388017919675576,0.0,3.3373574797999304
1.0,3.3490717946099413,1.0,1.0,1.0,3.340821823799657,2.8668868543122468,Feynman81,mom,2.8668868543122468,0.0,3.340821823799657
1.0,3.349587228910962,1.0,1.0,1.0,3.3413444795018266,3.432716353418272,Feynman81,mom,3.432716353418272,0.0,3.3413444795018266
1.0,3.349682012477841,1.0,1.0,1.0,3.341440590351296,3.106256432062865,Feynman81,mom,3.106256432062865,0.0,3.341440590351296
1.0,3.35076115890874,1.0,1.0,1.0,3.3425348338213183,2.65805576808512,Feynman81,mom,2.65805576808512,0.0,3.3425348338213183
1.0,3.3520167156600595,1.0,1.0,1.0,3.343807921883935,3.053064621002023,Feynman81,mom,3.053064621002023,0.0,3.343807921883935
1.0,3.3531353174444725,1.0,1.0,1.0,3.344942112228905,3.2918359863143083,Feynman81,mom,3.2918359863143083,0.0,3.344942112228905
1.0,3.356226095134751,1.0,1.0,1.0,3.348075813484405,3.2105051953864328,Feynman81,mom,3.2105051953864328,0.0,3.348075813484405
1.0,3.3597919831069665,1.0,1.0,1.0,3.3516909528710843,2.6318084514239883,Feynman81,mom,2.6318084514239883,0.0,3.3516909528710843
1.0,3.360988619509123,1.0,1.0,1.0,3.3529040523713007,2.785895761887537,Feynman81,mom,2.785895761887537,0.0,3.3529040523713007
1.0,3.3620515503154365,1.0,1.0,1.0,3.3539815796235306,2.7310380801271923,Feynman81,mom,2.7310380801271923,0.0,3.3539815796235306
1.0,3.3652675703409027,1.0,1.0,1.0,3.3572416077348106,3.6556010032535657,Feynman81,mom,3.6556010032535657,0.0,3.3572416077348106
1.0,3.3671526177851927,1.0,1.0,1.0,3.359152342144592,3.3266752973747504,Feynman81,mom,3.3266752973747504,0.0,3.359152342144592
1.0,3.3684629477597627,1.0,1.0,1.0,3.3604804806883015,3.735023046927504,Feynman81,mom,3.735023046927504,0.0,3.3604804806883015
1.0,3.368927377920248,1.0,1.0,1.0,3.3609512136600794,3.2742462871800164,Feynman81,mom,3.2742462871800164,0.0,3.3609512136600794
1.0,3.3701191874339016,1.0,1.0,1.0,3.3621591752637334,3.1019767254139134,Feynman81,mom,3.1019767254139134,0.0,3.3621591752637334
1.0,3.370433835198883,1.0,1.0,1.0,3.362478082031361,3.234213939557458,Feynman81,mom,3.234213939557458,0.0,3.362478082031361
1.0,3.3739281206708815,1.0,1.0,1.0,3.366019517359298,3.596273110620698,Feynman81,mom,3.596273110620698,0.0,3.366019517359298
1.0,3.3780580926453543,1.0,1.0,1.0,3.3702048680313683,3.1223091625104398,Feynman81,mom,3.1223091625104398,0.0,3.3702048680313683
1.0,3.3781126330474227,1.0,1.0,1.0,3.3702601372468504,2.9858182511999054,Feynman81,mom,2.9858182511999054,0.0,3.3702601372468504
1.0,3.3788371650412357,1.0,1.0,1.0,3.3709943448184623,3.4904888409960306,Feynman81,mom,3.4904888409960306,0.0,3.3709943448184623
1.0,3.380992648337192,1.0,1.0,1.0,3.373178544767889,4.001743503705354,Feynman81,mom,4.001743503705354,0.0,3.373178544767889
1.0,3.3844952522922145,1.0,1.0,1.0,3.376727595538928,3.289034339123984,Feynman81,mom,3.289034339123984,0.0,3.376727595538928
1.0,3.38507091051656,1.0,1.0,1.0,3.377310861745359,3.0509792471683332,Feynman81,mom,3.0509792471683332,0.0,3.377310861745359
1.0,3.3905614449033994,1.0,1.0,1.0,3.3828735981418987,3.448902385242739,Feynman81,mom,3.448902385242739,0.0,3.3828735981418987
1.0,3.3960053545054913,1.0,1.0,1.0,3.3883884540970968,3.227341106716203,Feynman81,mom,3.227341106716203,0.0,3.3883884540970968
1.0,3.396198927083049,1.0,1.0,1.0,3.388584537648867,3.914336648591371,Feynman81,mom,3.914336648591371,0.0,3.388584537648867
1.0,3.3972028297023584,1.0,1.0,1.0,3.389601449781659,3.0947072964615283,Feynman81,mom,3.0947072964615283,0.0,3.389601449781659
1.0,3.397615324226465,1.0,1.0,1.0,3.390019283554638,2.9391950389347286,Feynman81,mom,2.9391950389347286,0.0,3.390019283554638
1.0,3.40548101663241,1.0,1.0,1.0,3.3979860955854533,3.7757881878323403,Feynman81,mom,3.7757881878323403,0.0,3.3979860955854533
1.0,3.40786580939739,1.0,1.0,1.0,3.400401288242328,3.7796156167179413,Feynman81,mom,3.7796156167179413,0.0,3.400401288242328
1.0,3.414402458262375,1.0,1.0,1.0,3.407020651114598,4.0924449090950406,Feynman81,mom,4.0924449090950406,0.0,3.407020651114598
1.0,3.4154689108400134,1.0,1.0,1.0,3.408100513919911,3.448462359172401,Feynman81,mom,3.448462359172401,0.0,3.408100513919911
1.0,3.417184207520053,1.0,1.0,1.0,3.4098373302834832,2.687275222998617,Feynman81,mom,2.687275222998617,0.0,3.4098373302834832
1.0,3.4181094873034823,1.0,1.0,1.0,3.410774193094899,2.967654769263997,Feynman81,mom,2.967654769263997,0.0,3.410774193094899
1.0,3.4218799983949646,1.0,1.0,1.0,3.41459172224401,3.5951113804651937,Feynman81,mom,3.5951113804651937,0.0,3.41459172224401
1.0,3.4224631252131714,1.0,1.0,1.0,3.4151820944918043,3.05314764937699,Feynman81,mom,3.05314764937699,0.0,3.4151820944918043
1.0,3.423367082084456,1.0,1.0,1.0,3.416097269352574,3.374917899984504,Feynman81,mom,3.374917899984504,0.0,3.416097269352574
1.0,3.4234718027162288,1.0,1.0,1.0,3.4162032884708036,3.631734295182026,Feynman81,mom,3.631734295182026,0.0,3.4162032884708036
1.0,3.4244618514923615,1.0,1.0,1.0,3.41720560228148,3.355544900214948,Feynman81,mom,3.355544900214948,0.0,3.41720560228148
1.0,3.4286978955492233,1.0,1.0,1.0,3.4214938976278932,3.4214503204126046,Feynman81,mom,3.4214503204126046,0.0,3.4214938976278932
1.0,3.4293231577667265,1.0,1.0,1.0,3.4221268414527444,3.064869595828728,Feynman81,mom,3.064869595828728,0.0,3.4221268414527444
1.0,3.430560798955383,1.0,1.0,1.0,3.4233796641745293,3.1807743161372435,Feynman81,mom,3.1807743161372435,0.0,3.4233796641745293
1.0,3.4349548336080953,1.0,1.0,1.0,3.427827347896605,3.567799314857178,Feynman81,mom,3.567799314857178,0.0,3.427827347896605
1.0,3.436783655399887,1.0,1.0,1.0,3.4296783840317775,3.6097527316461853,Feynman81,mom,3.6097527316461853,0.0,3.4296783840317775
1.0,3.4386220147078688,1.0,1.0,1.0,3.4315390058755306,3.2653700294154766,Feynman81,mom,3.2653700294154766,0.0,3.4315390058755306
1.0,3.440911621256736,1.0,1.0,1.0,3.4338562450089176,3.347956885423738,Feynman81,mom,3.347956885423738,0.0,3.4338562450089176
1.0,3.4409304519517825,1.0,1.0,1.0,3.4338753025321154,3.487712493314866,Feynman81,mom,3.487712493314866,0.0,3.4338753025321154
1.0,3.443155756773076,1.0,1.0,1.0,3.4361273628854856,3.4357725353697965,Feynman81,mom,3.4357725353697965,0.0,3.4361273628854856
1.0,3.4455746191106242,1.0,1.0,1.0,3.4385751963581357,3.0638114323856414,Feynman81,mom,3.0638114323856414,0.0,3.4385751963581357
1.0,3.4468912674465018,1.0,1.0,1.0,3.439907565712522,4.272998058471733,Feynman81,mom,4.272998058471733,0.0,3.439907565712522
1.0,3.44734394422871,1.0,1.0,1.0,3.4403656396227773,3.797912861862342,Feynman81,mom,3.797912861862342,0.0,3.4403656396227773
1.0,3.4482146303976835,1.0,1.0,1.0,3.441246695349132,3.0288527855179272,Feynman81,mom,3.0288527855179272,0.0,3.441246695349132
1.0,3.4516404909381673,1.0,1.0,1.0,3.4447132117667745,4.033056093467423,Feynman81,mom,4.033056093467423,0.0,3.4447132117667745
1.0,3.454913384155281,1.0,1.0,1.0,3.448024730602895,2.787334803792684,Feynman81,mom,2.787334803792684,0.0,3.448024730602895
1.0,3.455232954898744,1.0,1.0,1.0,3.4483480616024846,4.0594911353719345,Feynman81,mom,4.0594911353719345,0.0,3.4483480616024846
1.0,3.457329519347988,1.0,1.0,1.0,3.450469246124121,3.553497048006904,Feynman81,mom,3.553497048006904,0.0,3.450469246124121
1.0,3.458428543714072,1.0,1.0,1.0,3.451581142256353,3.360688059290165,Feynman81,mom,3.360688059290165,0.0,3.451581142256353
1.0,3.4594028941288193,1.0,1.0,1.0,3.452566884663126,3.5504165656554623,Feynman81,mom,3.5504165656554623,0.0,3.452566884663126
1.0,3.4633185575887615,1.0,1.0,1.0,3.456528144481163,3.561107900489716,Feynman81,mom,3.561107900489716,0.0,3.456528144481163
1.0,3.4668336917388327,1.0,1.0,1.0,3.460083959563296,3.3356017465225265,Feynman81,mom,3.3356017465225265,0.0,3.460083959563296
1.0,3.4699552765362482,1.0,1.0,1.0,3.4632414724108105,3.8668535985150787,Feynman81,mom,3.8668535985150787,0.0,3.4632414724108105
1.0,3.4726626296222087,1.0,1.0,1.0,3.4659798356131746,3.5381356418036423,Feynman81,mom,3.5381356418036423,0.0,3.4659798356131746
1.0,3.4738968724335746,1.0,1.0,1.0,3.467228169320123,3.744692634535849,Feynman81,mom,3.744692634535849,0.0,3.467228169320123
1.0,3.4741002670537915,1.0,1.0,1.0,3.4674338832531273,3.0452122832399633,Feynman81,mom,3.0452122832399633,0.0,3.4674338832531273
1.0,3.475370319985118,1.0,1.0,1.0,3.4687184009289087,3.8239667200767933,Feynman81,mom,3.8239667200767933,0.0,3.4687184009289087
1.0,3.481809594878988,1.0,1.0,1.0,3.4752305458791866,3.922699659670203,Feynman81,mom,3.922699659670203,0.0,3.4752305458791866
1.0,3.4842105948227204,1.0,1.0,1.0,3.4776585179557418,2.879758278099712,Feynman81,mom,2.879758278099712,0.0,3.4776585179557418
1.0,3.486426470089603,1.0,1.0,1.0,3.479899190466875,3.1393548426829976,Feynman81,mom,3.1393548426829976,0.0,3.479899190466875
1.0,3.4881646837693716,1.0,1.0,1.0,3.4816567922351416,3.621062974651724,Feynman81,mom,3.621062974651724,0.0,3.4816567922351416
1.0,3.4964678414515755,1.0,1.0,1.0,3.4900517949247156,3.0188794610247154,Feynman81,mom,3.0188794610247154,0.0,3.4900517949247156
1.0,3.4972580614155726,1.0,1.0,1.0,3.4908506900022913,3.3943854511082936,Feynman81,mom,3.3943854511082936,0.0,3.4908506900022913
1.0,3.4987277768577365,1.0,1.0,1.0,3.492336509850721,3.77137068445831,Feynman81,mom,3.77137068445831,0.0,3.492336509850721
1.0,3.499443758827832,1.0,1.0,1.0,3.493060322950542,3.3489774571104114,Feynman81,mom,3.3489774571104114,0.0,3.493060322950542
1.0,3.5013945155461768,1.0,1.0,1.0,3.495032369038843,3.170457139676788,Feynman81,mom,3.170457139676788,0.0,3.495032369038843
1.0,3.504722650562597,1.0,1.0,1.0,3.4983966662544774,3.046241905183693,Feynman81,mom,3.046241905183693,0.0,3.4983966662544774
1.0,3.5063809700325215,1.0,1.0,1.0,3.500072929788661,3.2383729027833237,Feynman81,mom,3.2383729027833237,0.0,3.500072929788661
1.0,3.506964719288043,1.0,1.0,1.0,3.5006629838106043,3.3536636376089612,Feynman81,mom,3.3536636376089612,0.0,3.5006629838106043
1.0,3.5078550042223378,1.0,1.0,1.0,3.501562872459576,3.7735582614009164,Feynman81,mom,3.7735582614009164,0.0,3.501562872459576
1.0,3.5103625096390387,1.0,1.0,1.0,3.5040973506055137,3.509588764925383,Feynman81,mom,3.509588764925383,0.0,3.5040973506055137
1.0,3.5105380741406615,1.0,1.0,1.0,3.5042747994070953,3.9658860272027696,Feynman81,mom,3.9658860272027696,0.0,3.5042747994070953
1.0,3.513572280140038,1.0,1.0,1.0,3.5073414841361608,2.867699235862952,Feynman81,mom,2.867699235862952,0.0,3.5073414841361608
1.0,3.513823011800678,1.0,1.0,1.0,3.5075948923483646,3.8440053258618976,Feynman81,mom,3.8440053258618976,0.0,3.5075948923483646
1.0,3.5183635870815606,1.0,1.0,1.0,3.51218374533194,3.5483541664807303,Feynman81,mom,3.5483541664807303,0.0,3.51218374533194
1.0,3.5209191650089116,1.0,1.0,1.0,3.514766335392679,2.5764393239121204,Feynman81,mom,2.5764393239121204,0.0,3.514766335392679
1.0,3.5230504015709703,1.0,1.0,1.0,3.5169200111185437,3.5853235067264877,Feynman81,mom,3.5853235067264877,0.0,3.5169200111185437
1.0,3.524261610683689,1.0,1.0,1.0,3.518143937248672,3.605178687426324,Feynman81,mom,3.605178687426324,0.0,3.518143937248672
1.0,3.527884142249489,1.0,1.0,1.0,3.521804350613941,3.8552975117926374,Feynman81,mom,3.8552975117926374,0.0,3.521804350613941
1.0,3.5288501761909683,1.0,1.0,1.0,3.522780448085477,2.9270893551591,Feynman81,mom,2.9270893551591,0.0,3.522780448085477
1.0,3.529756442707612,1.0,1.0,1.0,3.5236961407994407,3.491343613120137,Feynman81,mom,3.491343613120137,0.0,3.5236961407994407
1.0,3.533241143645153,1.0,1.0,1.0,3.5272169542657847,4.2406580800609195,Feynman81,mom,4.2406580800609195,0.0,3.5272169542657847
1.0,3.5346955172828185,1.0,1.0,1.0,3.5286863378983147,2.991172418324033,Feynman81,mom,2.991172418324033,0.0,3.5286863378983147
1.0,3.5355368262719,1.0,1.0,1.0,3.529536313096083,3.2020482923518427,Feynman81,mom,3.2020482923518427,0.0,3.529536313096083
1.0,3.536436057428972,1.0,1.0,1.0,3.5304447936832153,3.776360691869268,Feynman81,mom,3.776360691869268,0.0,3.5304447936832153
1.0,3.5369475991289043,1.0,1.0,1.0,3.5309615908824488,3.1980398454547028,Feynman81,mom,3.1980398454547028,0.0,3.5309615908824488
1.0,3.5421918285440044,1.0,1.0,1.0,3.5362594409691566,3.018482856572434,Feynman81,mom,3.018482856572434,0.0,3.5362594409691566
1.0,3.5429993003864735,1.0,1.0,1.0,3.5370751273921757,3.4054934117308386,Feynman81,mom,3.4054934117308386,0.0,3.5370751273921757
1.0,3.5431815314156108,1.0,1.0,1.0,3.537259210766398,3.536836381720571,Feynman81,mom,3.536836381720571,0.0,3.537259210766398
1.0,3.5435531407816963,1.0,1.0,1.0,3.5376345957296853,3.653056707556444,Feynman81,mom,3.653056707556444,0.0,3.5376345957296853
