n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,2.969775010589693,0.3245512379454762,0.2353312905023636,Feynman81,T,0.2353312905023636,0.0,0.3245512379454762
1.0,1.0,1.0,1.0,2.9710560809472,0.3244213346348651,0.34378636834217857,Feynman81,T,0.34378636834217857,0.0,0.3244213346348651
1.0,1.0,1.0,1.0,2.9733262318518516,0.32419138135485565,0.3915089887100076,Feynman81,T,0.3915089887100076,0.0,0.32419138135485565
1.0,1.0,1.0,1.0,2.9745537186161704,0.32406717424387216,0.2914891545638033,Feynman81,T,0.2914891545638033,0.0,0.32406717424387216
1.0,1.0,1.0,1.0,2.9748834264492667,0.32403382728015623,0.35403340653344145,Feynman81,T,0.35403340653344145,0.0,0.32403382728015623
1.0,1.0,1.0,1.0,2.9749467932533205,0.3240274190559163,0.4206439745648493,Feynman81,T,0.4206439745648493,0.0,0.3240274190559163
1.0,1.0,1.0,1.0,2.9757591453509353,0.3239452882096434,0.2874886428129025,Feynman81,T,0.2874886428129025,0.0,0.3239452882096434
1.0,1.0,1.0,1.0,2.9773809254157277,0.32378144161878825,0.2846882184600607,Feynman81,T,0.2846882184600607,0.0,0.32378144161878825
1.0,1.0,1.0,1.0,2.9775320664630014,0.32376618011428115,0.33304368872014406,Feynman81,T,0.33304368872014406,0.0,0.32376618011428115
1.0,1.0,1.0,1.0,2.9806324405692797,0.3234534234992317,0.36899586956995545,Feynman81,T,0.36899586956995545,0.0,0.3234534234992317
1.0,1.0,1.0,1.0,2.9824332742587423,0.3232720268496469,0.2768789341205062,Feynman81,T,0.2768789341205062,0.0,0.3232720268496469
1.0,1.0,1.0,1.0,2.98368709719167,0.32314584548011877,0.3834391347802726,Feynman81,T,0.3834391347802726,0.0,0.32314584548011877
1.0,1.0,1.0,1.0,2.9842106296828677,0.32309318655883545,0.3142155618838002,Feynman81,T,0.3142155618838002,0.0,0.32309318655883545
1.0,1.0,1.0,1.0,2.987225337045021,0.32279027596564536,0.37099390925111586,Feynman81,T,0.37099390925111586,0.0,0.32279027596564536
1.0,1.0,1.0,1.0,2.9884340168578865,0.3226689837943776,0.3667664891392118,Feynman81,T,0.3667664891392118,0.0,0.3226689837943776
1.0,1.0,1.0,1.0,2.9916627021231683,0.32234541089731317,0.2894261308819439,Feynman81,T,0.2894261308819439,0.0,0.32234541089731317
1.0,1.0,1.0,1.0,2.993330977816819,0.32217846343310463,0.39734614945786195,Feynman81,T,0.39734614945786195,0.0,0.32217846343310463
1.0,1.0,1.0,1.0,2.993451015471995,0.32216645744457295,0.3737705121515189,Feynman81,T,0.3737705121515189,0.0,0.32216645744457295
1.0,1.0,1.0,1.0,2.9940284208042454,0.322108718223523,0.3134573580981752,Feynman81,T,0.3134573580981752,0.0,0.322108718223523
1.0,1.0,1.0,1.0,2.994960017833189,0.32201560252684075,0.37101092070021124,Feynman81,T,0.37101092070021124,0.0,0.32201560252684075
1.0,1.0,1.0,1.0,2.9967083296184374,0.3218409934166844,0.3241044422283766,Feynman81,T,0.3241044422283766,0.0,0.3218409934166844
1.0,1.0,1.0,1.0,2.99728647713765,0.32178329210527296,0.31513130732408534,Feynman81,T,0.31513130732408534,0.0,0.32178329210527296
1.0,1.0,1.0,1.0,2.997576075711814,0.32175439653980215,0.21259248386009894,Feynman81,T,0.21259248386009894,0.0,0.32175439653980215
1.0,1.0,1.0,1.0,2.9977998641752643,0.32173207078885496,0.3096649260902041,Feynman81,T,0.3096649260902041,0.0,0.32173207078885496
1.0,1.0,1.0,1.0,2.9983166501041763,0.3216805261748357,0.2783181108181459,Feynman81,T,0.2783181108181459,0.0,0.3216805261748357
1.0,1.0,1.0,1.0,3.0002700233625537,0.32148583847899814,0.3061075211233191,Feynman81,T,0.3061075211233191,0.0,0.32148583847899814
1.0,1.0,1.0,1.0,3.0008585814375457,0.3214272227721174,0.32322053539035667,Feynman81,T,0.32322053539035667,0.0,0.3214272227721174
1.0,1.0,1.0,1.0,3.0016567092782878,0.3213477683708181,0.24526089099999357,Feynman81,T,0.24526089099999357,0.0,0.3213477683708181
1.0,1.0,1.0,1.0,3.0031203499776904,0.32120215951385855,0.30158993293218966,Feynman81,T,0.30158993293218966,0.0,0.32120215951385855
1.0,1.0,1.0,1.0,3.0055302635044896,0.32096268760254165,0.33693121967799433,Feynman81,T,0.33693121967799433,0.0,0.32096268760254165
1.0,1.0,1.0,1.0,3.0067791050552812,0.32083872572052746,0.27538957619304394,Feynman81,T,0.27538957619304394,0.0,0.32083872572052746
1.0,1.0,1.0,1.0,3.007876812712106,0.32072984155114315,0.2727388418601459,Feynman81,T,0.2727388418601459,0.0,0.32072984155114315
1.0,1.0,1.0,1.0,3.009070149698625,0.3206115522046143,0.3279874015790368,Feynman81,T,0.3279874015790368,0.0,0.3206115522046143
1.0,1.0,1.0,1.0,3.010631720054462,0.3204568883399048,0.3490061008160959,Feynman81,T,0.3490061008160959,0.0,0.3204568883399048
1.0,1.0,1.0,1.0,3.0123079142054046,0.3202910311569326,0.3597332464923126,Feynman81,T,0.3597332464923126,0.0,0.3202910311569326
1.0,1.0,1.0,1.0,3.0126122249493683,0.32026093770364267,0.4239959528589132,Feynman81,T,0.4239959528589132,0.0,0.32026093770364267
1.0,1.0,1.0,1.0,3.0130797868699837,0.3202147108394557,0.2882281164437252,Feynman81,T,0.2882281164437252,0.0,0.3202147108394557
1.0,1.0,1.0,1.0,3.0140048443179914,0.3201232901230301,0.308410505443881,Feynman81,T,0.308410505443881,0.0,0.3201232901230301
1.0,1.0,1.0,1.0,3.0164290829138176,0.3198839475167928,0.3115401944600197,Feynman81,T,0.3115401944600197,0.0,0.3198839475167928
1.0,1.0,1.0,1.0,3.0172925168796367,0.31979878459663114,0.33124092775935243,Feynman81,T,0.33124092775935243,0.0,0.31979878459663114
1.0,1.0,1.0,1.0,3.0193676326482377,0.31959428819227503,0.3459082360287563,Feynman81,T,0.3459082360287563,0.0,0.31959428819227503
1.0,1.0,1.0,1.0,3.0218852067197046,0.31934652603978353,0.34165942662148274,Feynman81,T,0.34165942662148274,0.0,0.31934652603978353
1.0,1.0,1.0,1.0,3.02546723386231,0.3189946434995,0.3216755014940722,Feynman81,T,0.3216755014940722,0.0,0.3189946434995
1.0,1.0,1.0,1.0,3.0268871704223796,0.3188553614038898,0.3557562929975799,Feynman81,T,0.3557562929975799,0.0,0.3188553614038898
1.0,1.0,1.0,1.0,3.0306176950126553,0.31848998935061007,0.3186479571141715,Feynman81,T,0.3186479571141715,0.0,0.31848998935061007
1.0,1.0,1.0,1.0,3.03430948740149,0.31812920239522197,0.325067623958552,Feynman81,T,0.325067623958552,0.0,0.31812920239522197
1.0,1.0,1.0,1.0,3.0352705512820255,0.31803540960383014,0.3212380659266403,Feynman81,T,0.3212380659266403,0.0,0.31803540960383014
1.0,1.0,1.0,1.0,3.0371952840111955,0.3178477295835057,0.3533358864138768,Feynman81,T,0.3533358864138768,0.0,0.3178477295835057
1.0,1.0,1.0,1.0,3.0387723868074463,0.3176941055160193,0.29590109094552525,Feynman81,T,0.29590109094552525,0.0,0.3176941055160193
1.0,1.0,1.0,1.0,3.0430808305143278,0.31727515112464566,0.27870014956684874,Feynman81,T,0.27870014956684874,0.0,0.31727515112464566
1.0,1.0,1.0,1.0,3.0472688109769415,0.3168689278464676,0.4449263373221719,Feynman81,T,0.4449263373221719,0.0,0.3168689278464676
1.0,1.0,1.0,1.0,3.047774389074094,0.31681995574393995,0.3403528947923585,Feynman81,T,0.3403528947923585,0.0,0.31681995574393995
1.0,1.0,1.0,1.0,3.0483718103349418,0.31676210614657735,0.27590670373349874,Feynman81,T,0.27590670373349874,0.0,0.31676210614657735
1.0,1.0,1.0,1.0,3.0522728629958182,0.31638485771586766,0.3268851800805093,Feynman81,T,0.3268851800805093,0.0,0.31638485771586766
1.0,1.0,1.0,1.0,3.0536951569458775,0.3162475307441913,0.284509643873429,Feynman81,T,0.284509643873429,0.0,0.3162475307441913
1.0,1.0,1.0,1.0,3.0552404080434408,0.31609846178721823,0.25062461449843315,Feynman81,T,0.25062461449843315,0.0,0.31609846178721823
1.0,1.0,1.0,1.0,3.0557937069403116,0.31604511841338506,0.320493217093945,Feynman81,T,0.320493217093945,0.0,0.31604511841338506
1.0,1.0,1.0,1.0,3.056638666328579,0.3159636895545243,0.32501818410619293,Feynman81,T,0.32501818410619293,0.0,0.3159636895545243
1.0,1.0,1.0,1.0,3.0578183561729264,0.31585007016951455,0.34627090059467486,Feynman81,T,0.34627090059467486,0.0,0.31585007016951455
1.0,1.0,1.0,1.0,3.063057700394585,0.3153464020539824,0.3310697979388351,Feynman81,T,0.3310697979388351,0.0,0.3153464020539824
1.0,1.0,1.0,1.0,3.0632509784948425,0.31532785142043274,0.31463652152234545,Feynman81,T,0.31463652152234545,0.0,0.31532785142043274
1.0,1.0,1.0,1.0,3.0638838291997765,0.3152671257519546,0.24368982427421926,Feynman81,T,0.24368982427421926,0.0,0.3152671257519546
1.0,1.0,1.0,1.0,3.065370884142718,0.31512452280108627,0.25380205726447436,Feynman81,T,0.25380205726447436,0.0,0.31512452280108627
1.0,1.0,1.0,1.0,3.0658855644556984,0.31507519581570514,0.24215906588264352,Feynman81,T,0.24215906588264352,0.0,0.31507519581570514
1.0,1.0,1.0,1.0,3.0659127055451405,0.3150725950248693,0.3588952757530058,Feynman81,T,0.3588952757530058,0.0,0.3150725950248693
1.0,1.0,1.0,1.0,3.0661057336765785,0.3150540993247776,0.2680120744130755,Feynman81,T,0.2680120744130755,0.0,0.3150540993247776
1.0,1.0,1.0,1.0,3.0684326876459527,0.3148312979896529,0.25070940510462897,Feynman81,T,0.25070940510462897,0.0,0.3148312979896529
1.0,1.0,1.0,1.0,3.074260668897439,0.31427460874163154,0.3041390421650145,Feynman81,T,0.3041390421650145,0.0,0.31427460874163154
1.0,1.0,1.0,1.0,3.0777122083149617,0.31394580991198395,0.31913871056736054,Feynman81,T,0.31913871056736054,0.0,0.31394580991198395
1.0,1.0,1.0,1.0,3.0784574039002095,0.31387490836421533,0.4547063287716736,Feynman81,T,0.4547063287716736,0.0,0.31387490836421533
1.0,1.0,1.0,1.0,3.079984876950223,0.3137296734270595,0.26730906875514115,Feynman81,T,0.26730906875514115,0.0,0.3137296734270595
1.0,1.0,1.0,1.0,3.088017421917659,0.312968048669866,0.32727304370791566,Feynman81,T,0.32727304370791566,0.0,0.312968048669866
1.0,1.0,1.0,1.0,3.089570535385683,0.31282119711647527,0.3255908957169552,Feynman81,T,0.3255908957169552,0.0,0.31282119711647527
1.0,1.0,1.0,1.0,3.09173108477676,0.3126171312211044,0.36080067052057657,Feynman81,T,0.36080067052057657,0.0,0.3126171312211044
1.0,1.0,1.0,1.0,3.09219543540824,0.31257330633867264,0.32537446206172643,Feynman81,T,0.32537446206172643,0.0,0.31257330633867264
1.0,1.0,1.0,1.0,3.0951883726460614,0.31229111999782494,0.36204824968157984,Feynman81,T,0.36204824968157984,0.0,0.31229111999782494
1.0,1.0,1.0,1.0,3.095776553259511,0.3122357216055617,0.2901190226971031,Feynman81,T,0.2901190226971031,0.0,0.3122357216055617
1.0,1.0,1.0,1.0,3.098344566337571,0.31199407222966613,0.1563178662748868,Feynman81,T,0.1563178662748868,0.0,0.31199407222966613
1.0,1.0,1.0,1.0,3.099213489350473,0.31191238834096974,0.2748657412785162,Feynman81,T,0.2748657412785162,0.0,0.31191238834096974
1.0,1.0,1.0,1.0,3.1017018367856966,0.3116786967385186,0.20142518875477175,Feynman81,T,0.20142518875477175,0.0,0.3116786967385186
1.0,1.0,1.0,1.0,3.102874270325798,0.3115687052263928,0.27598446905579055,Feynman81,T,0.27598446905579055,0.0,0.3115687052263928
1.0,1.0,1.0,1.0,3.107011306701404,0.3111811871009785,0.3184132226901958,Feynman81,T,0.3184132226901958,0.0,0.3111811871009785
1.0,1.0,1.0,1.0,3.1074567437336063,0.3111395181719423,0.2958728479116359,Feynman81,T,0.2958728479116359,0.0,0.3111395181719423
1.0,1.0,1.0,1.0,3.1090403800326722,0.3109914620676635,0.17626480187805293,Feynman81,T,0.17626480187805293,0.0,0.3109914620676635
1.0,1.0,1.0,1.0,3.1096334459661183,0.3109360505342807,0.2606679251017183,Feynman81,T,0.2606679251017183,0.0,0.3109360505342807
1.0,1.0,1.0,1.0,3.111236137406453,0.310786402455269,0.27029744807641043,Feynman81,T,0.27029744807641043,0.0,0.310786402455269
1.0,1.0,1.0,1.0,3.114608570909132,0.310471961092872,0.3317301821894311,Feynman81,T,0.3317301821894311,0.0,0.310471961092872
1.0,1.0,1.0,1.0,3.115723310077392,0.3103681590132214,0.26694382326146937,Feynman81,T,0.26694382326146937,0.0,0.3103681590132214
1.0,1.0,1.0,1.0,3.1175062427889677,0.31020227516108034,0.3195258515634954,Feynman81,T,0.3195258515634954,0.0,0.31020227516108034
1.0,1.0,1.0,1.0,3.1176133041376666,0.31019231962334193,0.2692580660919832,Feynman81,T,0.2692580660919832,0.0,0.31019231962334193
1.0,1.0,1.0,1.0,3.1187044188732944,0.31009089295726505,0.33451611307202195,Feynman81,T,0.33451611307202195,0.0,0.31009089295726505
1.0,1.0,1.0,1.0,3.1200849674621804,0.30996265296907805,0.3587419416267736,Feynman81,T,0.3587419416267736,0.0,0.30996265296907805
1.0,1.0,1.0,1.0,3.124052372187114,0.30959468665590134,0.3263999074494382,Feynman81,T,0.3263999074494382,0.0,0.30959468665590134
1.0,1.0,1.0,1.0,3.125717201850907,0.3094405287628246,0.29880518762181313,Feynman81,T,0.29880518762181313,0.0,0.3094405287628246
1.0,1.0,1.0,1.0,3.12695345688775,0.3093261512008451,0.2563571308816627,Feynman81,T,0.2563571308816627,0.0,0.3093261512008451
1.0,1.0,1.0,1.0,3.1271760673231066,0.3093055640768132,0.3183304422782817,Feynman81,T,0.3183304422782817,0.0,0.3093055640768132
1.0,1.0,1.0,1.0,3.127743060804605,0.3092531401654711,0.3497098422938168,Feynman81,T,0.3497098422938168,0.0,0.3092531401654711
1.0,1.0,1.0,1.0,3.1282599540009928,0.3092053634214015,0.3651859989746323,Feynman81,T,0.3651859989746323,0.0,0.3092053634214015
1.0,1.0,1.0,1.0,3.1304152751902765,0.30900629907071786,0.32307012307674765,Feynman81,T,0.32307012307674765,0.0,0.30900629907071786
1.0,1.0,1.0,1.0,3.1357686114690746,0.3085129349795275,0.3290784050527152,Feynman81,T,0.3290784050527152,0.0,0.3085129349795275
1.0,1.0,1.0,1.0,3.1391144506201347,0.3082053525604294,0.3341606827959949,Feynman81,T,0.3341606827959949,0.0,0.3082053525604294
1.0,1.0,1.0,1.0,3.140188550288023,0.3081067361003511,0.33612782241500105,Feynman81,T,0.33612782241500105,0.0,0.3081067361003511
1.0,1.0,1.0,1.0,3.143221354432877,0.30782861300091596,0.2726964974646623,Feynman81,T,0.2726964974646623,0.0,0.30782861300091596
1.0,1.0,1.0,1.0,3.1461807759109446,0.3075576857716436,0.3510506295619004,Feynman81,T,0.3510506295619004,0.0,0.3075576857716436
1.0,1.0,1.0,1.0,3.1476515740155615,0.307423209076356,0.2998714029119604,Feynman81,T,0.2998714029119604,0.0,0.307423209076356
1.0,1.0,1.0,1.0,3.148091115228209,0.3073830433429183,0.3269932186961299,Feynman81,T,0.3269932186961299,0.0,0.3073830433429183
1.0,1.0,1.0,1.0,3.150903816670953,0.30712625517597514,0.3710864213906767,Feynman81,T,0.3710864213906767,0.0,0.30712625517597514
1.0,1.0,1.0,1.0,3.1523515270232974,0.30699424634840466,0.38963160463707447,Feynman81,T,0.38963160463707447,0.0,0.30699424634840466
1.0,1.0,1.0,1.0,3.153097933151462,0.30692622838517664,0.3813406496868832,Feynman81,T,0.3813406496868832,0.0,0.30692622838517664
1.0,1.0,1.0,1.0,3.1544414315187517,0.3068038722486541,0.302486880974903,Feynman81,T,0.302486880974903,0.0,0.3068038722486541
1.0,1.0,1.0,1.0,3.1546601640169634,0.3067839605765159,0.3826457657716569,Feynman81,T,0.3826457657716569,0.0,0.3067839605765159
1.0,1.0,1.0,1.0,3.1580592762618394,0.30647485240335876,0.2740084636271458,Feynman81,T,0.2740084636271458,0.0,0.30647485240335876
1.0,1.0,1.0,1.0,3.159144056950999,0.3063763311390114,0.2699686557941137,Feynman81,T,0.2699686557941137,0.0,0.3063763311390114
1.0,1.0,1.0,1.0,3.1599777890592584,0.3063006519645077,0.2624289640527946,Feynman81,T,0.2624289640527946,0.0,0.3063006519645077
1.0,1.0,1.0,1.0,3.162203641692873,0.30609878437435356,0.3526041446916338,Feynman81,T,0.3526041446916338,0.0,0.30609878437435356
1.0,1.0,1.0,1.0,3.1635643917599814,0.3059755012576853,0.2812824802331857,Feynman81,T,0.2812824802331857,0.0,0.3059755012576853
1.0,1.0,1.0,1.0,3.1651396665368847,0.305832901924258,0.22734892631628384,Feynman81,T,0.22734892631628384,0.0,0.305832901924258
1.0,1.0,1.0,1.0,3.16517681423244,0.30582954073359914,0.32308651355141477,Feynman81,T,0.32308651355141477,0.0,0.30582954073359914
1.0,1.0,1.0,1.0,3.165207056113363,0.30582680444616395,0.3679182264692996,Feynman81,T,0.3679182264692996,0.0,0.30582680444616395
1.0,1.0,1.0,1.0,3.167797871818111,0.30559256250253514,0.37391287098063825,Feynman81,T,0.37391287098063825,0.0,0.30559256250253514
1.0,1.0,1.0,1.0,3.169637096490697,0.30542648373322384,0.4278119000334871,Feynman81,T,0.4278119000334871,0.0,0.30542648373322384
1.0,1.0,1.0,1.0,3.1748363051158814,0.30495794499482043,0.3112249977282541,Feynman81,T,0.3112249977282541,0.0,0.30495794499482043
1.0,1.0,1.0,1.0,3.1764920138313664,0.3048090280324212,0.30091113000055275,Feynman81,T,0.30091113000055275,0.0,0.3048090280324212
1.0,1.0,1.0,1.0,3.1773452736538217,0.30473233933087923,0.2874443398139986,Feynman81,T,0.2874443398139986,0.0,0.30473233933087923
1.0,1.0,1.0,1.0,3.178482099936985,0.30463022227692654,0.28506308438879857,Feynman81,T,0.28506308438879857,0.0,0.30463022227692654
1.0,1.0,1.0,1.0,3.1850966107955507,0.30403737205542336,0.30520546393288944,Feynman81,T,0.30520546393288944,0.0,0.30403737205542336
1.0,1.0,1.0,1.0,3.186849575401087,0.3038806292088196,0.28393879226328006,Feynman81,T,0.28393879226328006,0.0,0.3038806292088196
1.0,1.0,1.0,1.0,3.1871692518080077,0.3038520618822388,0.3291041422541991,Feynman81,T,0.3291041422541991,0.0,0.3038520618822388
1.0,1.0,1.0,1.0,3.191064342669233,0.3035043998339503,0.22301709416413834,Feynman81,T,0.22301709416413834,0.0,0.3035043998339503
1.0,1.0,1.0,1.0,3.1912933179042176,0.30348398621180556,0.354545422005626,Feynman81,T,0.354545422005626,0.0,0.30348398621180556
1.0,1.0,1.0,1.0,3.1928652759971827,0.30334391438785235,0.2961976253434682,Feynman81,T,0.2961976253434682,0.0,0.30334391438785235
1.0,1.0,1.0,1.0,3.199059406216797,0.3027931894516807,0.3218641174787337,Feynman81,T,0.3218641174787337,0.0,0.3027931894516807
1.0,1.0,1.0,1.0,3.2028124585916298,0.30246044098502284,0.2588727883493667,Feynman81,T,0.2588727883493667,0.0,0.30246044098502284
1.0,1.0,1.0,1.0,3.2052778787973977,0.30224223900936315,0.28591384310378976,Feynman81,T,0.28591384310378976,0.0,0.30224223900936315
1.0,1.0,1.0,1.0,3.206604396833793,0.3021249612980792,0.3344448860875091,Feynman81,T,0.3344448860875091,0.0,0.3021249612980792
1.0,1.0,1.0,1.0,3.2079670718559274,0.3020045784210398,0.32008393731904045,Feynman81,T,0.32008393731904045,0.0,0.3020045784210398
1.0,1.0,1.0,1.0,3.208580188141394,0.30195044406810195,0.334509340106908,Feynman81,T,0.334509340106908,0.0,0.30195044406810195
1.0,1.0,1.0,1.0,3.209589253741729,0.3018613906479441,0.29418454114944914,Feynman81,T,0.29418454114944914,0.0,0.3018613906479441
1.0,1.0,1.0,1.0,3.210496940556159,0.3017813275740858,0.30283602860378384,Feynman81,T,0.30283602860378384,0.0,0.3017813275740858
1.0,1.0,1.0,1.0,3.2110533816834455,0.3017322666180975,0.3145169910180919,Feynman81,T,0.3145169910180919,0.0,0.3017322666180975
1.0,1.0,1.0,1.0,3.212135512160043,0.30163690016402694,0.3361162268467785,Feynman81,T,0.3361162268467785,0.0,0.30163690016402694
1.0,1.0,1.0,1.0,3.2135253072105434,0.30151450508729827,0.30494026583320993,Feynman81,T,0.30494026583320993,0.0,0.30151450508729827
1.0,1.0,1.0,1.0,3.2142381382534135,0.3014517654114154,0.3729240831740437,Feynman81,T,0.3729240831740437,0.0,0.3014517654114154
1.0,1.0,1.0,1.0,3.2159343389674713,0.30130257600888616,0.3497786061234738,Feynman81,T,0.3497786061234738,0.0,0.30130257600888616
1.0,1.0,1.0,1.0,3.216311632119612,0.3012694105635742,0.25950213584460635,Feynman81,T,0.25950213584460635,0.0,0.3012694105635742
1.0,1.0,1.0,1.0,3.2167396700188347,0.30123179300744285,0.219463686964026,Feynman81,T,0.219463686964026,0.0,0.30123179300744285
1.0,1.0,1.0,1.0,3.2190848437152217,0.3010258513985805,0.2483574787959532,Feynman81,T,0.2483574787959532,0.0,0.3010258513985805
1.0,1.0,1.0,1.0,3.2221841750118707,0.3007541002987646,0.3308530546507925,Feynman81,T,0.3308530546507925,0.0,0.3007541002987646
1.0,1.0,1.0,1.0,3.222451247913232,0.3007307053768569,0.2488758230778898,Feynman81,T,0.2488758230778898,0.0,0.3007307053768569
1.0,1.0,1.0,1.0,3.224160560792158,0.300581057044083,0.2546780167945911,Feynman81,T,0.2546780167945911,0.0,0.300581057044083
1.0,1.0,1.0,1.0,3.227073557716459,0.3003263588575888,0.25289523618999005,Feynman81,T,0.25289523618999005,0.0,0.3003263588575888
1.0,1.0,1.0,1.0,3.22814649267273,0.30023265173407426,0.23061517970444284,Feynman81,T,0.23061517970444284,0.0,0.30023265173407426
1.0,1.0,1.0,1.0,3.228918312489842,0.300165278091425,0.32870780082607143,Feynman81,T,0.32870780082607143,0.0,0.300165278091425
1.0,1.0,1.0,1.0,3.2318514951969806,0.2999095011777124,0.33938061830670413,Feynman81,T,0.33938061830670413,0.0,0.2999095011777124
1.0,1.0,1.0,1.0,3.23219090935594,0.2998799310576368,0.26508260477681367,Feynman81,T,0.26508260477681367,0.0,0.2998799310576368
1.0,1.0,1.0,1.0,3.2333783337723747,0.29977652570789026,0.2624114985528937,Feynman81,T,0.2624114985528937,0.0,0.29977652570789026
1.0,1.0,1.0,1.0,3.233491422353907,0.2997666811258376,0.35890027007405767,Feynman81,T,0.35890027007405767,0.0,0.2997666811258376
1.0,1.0,1.0,1.0,3.233590312344304,0.2997580730709139,0.31078670554557813,Feynman81,T,0.31078670554557813,0.0,0.2997580730709139
1.0,1.0,1.0,1.0,3.2340973712776093,0.29971394272841734,0.33935916283343676,Feynman81,T,0.33935916283343676,0.0,0.29971394272841734
1.0,1.0,1.0,1.0,3.2352850857389224,0.2996106227210437,0.2531741915108668,Feynman81,T,0.2531741915108668,0.0,0.2996106227210437
1.0,1.0,1.0,1.0,3.2373813739208024,0.2994284331944724,0.23369467299512348,Feynman81,T,0.23369467299512348,0.0,0.2994284331944724
1.0,1.0,1.0,1.0,3.2377480354143,0.29939658844678324,0.32066089143682747,Feynman81,T,0.32066089143682747,0.0,0.29939658844678324
1.0,1.0,1.0,1.0,3.2383523845182416,0.29934411468576855,0.3160848495027714,Feynman81,T,0.3160848495027714,0.0,0.29934411468576855
1.0,1.0,1.0,1.0,3.2392304227759916,0.29926790900792954,0.33019361901691907,Feynman81,T,0.33019361901691907,0.0,0.29926790900792954
1.0,1.0,1.0,1.0,3.2392792800811323,0.29926366974262325,0.322157327484255,Feynman81,T,0.322157327484255,0.0,0.29926366974262325
1.0,1.0,1.0,1.0,3.239663593350894,0.2992303275803773,0.20486799779397946,Feynman81,T,0.20486799779397946,0.0,0.2992303275803773
1.0,1.0,1.0,1.0,3.2397860028130823,0.29921970911602774,0.34366435916479016,Feynman81,T,0.34366435916479016,0.0,0.29921970911602774
1.0,1.0,1.0,1.0,3.2400986261111857,0.2991925937710045,0.3894753551394966,Feynman81,T,0.3894753551394966,0.0,0.2991925937710045
1.0,1.0,1.0,1.0,3.241157699015891,0.2991007704942506,0.18878608976096306,Feynman81,T,0.18878608976096306,0.0,0.2991007704942506
1.0,1.0,1.0,1.0,3.2418914740577454,0.29903718298776644,0.23105073342453178,Feynman81,T,0.23105073342453178,0.0,0.29903718298776644
1.0,1.0,1.0,1.0,3.243305564537816,0.298914714350176,0.3549782957469499,Feynman81,T,0.3549782957469499,0.0,0.298914714350176
1.0,1.0,1.0,1.0,3.244123547313435,0.29884391643210956,0.3137026772494777,Feynman81,T,0.3137026772494777,0.0,0.29884391643210956
1.0,1.0,1.0,1.0,3.245490897929329,0.29872564206470525,0.25453287771260547,Feynman81,T,0.25453287771260547,0.0,0.29872564206470525
1.0,1.0,1.0,1.0,3.2476724767971037,0.298537125065137,0.37252591389530276,Feynman81,T,0.37252591389530276,0.0,0.298537125065137
1.0,1.0,1.0,1.0,3.251434040627294,0.29821261625382073,0.3277503241215821,Feynman81,T,0.3277503241215821,0.0,0.29821261625382073
1.0,1.0,1.0,1.0,3.251746792499746,0.2981856659625948,0.34622245752409964,Feynman81,T,0.34622245752409964,0.0,0.2981856659625948
1.0,1.0,1.0,1.0,3.25513055210782,0.29789438319021333,0.31325942411466123,Feynman81,T,0.31325942411466123,0.0,0.29789438319021333
1.0,1.0,1.0,1.0,3.2553843090624097,0.29787256130963313,0.2700776297555862,Feynman81,T,0.2700776297555862,0.0,0.29787256130963313
1.0,1.0,1.0,1.0,3.255835943342083,0.2978337305731822,0.3082898067095427,Feynman81,T,0.3082898067095427,0.0,0.2978337305731822
1.0,1.0,1.0,1.0,3.2577225125410414,0.2976716323851294,0.2700712524351791,Feynman81,T,0.2700712524351791,0.0,0.2976716323851294
1.0,1.0,1.0,1.0,3.264104507114056,0.2971245397715975,0.2361621045961303,Feynman81,T,0.2361621045961303,0.0,0.2971245397715975
1.0,1.0,1.0,1.0,3.2646900526584006,0.29707444160689994,0.3157693491364754,Feynman81,T,0.3157693491364754,0.0,0.29707444160689994
1.0,1.0,1.0,1.0,3.271377705431286,0.29650341539207986,0.39515832456804983,Feynman81,T,0.39515832456804983,0.0,0.29650341539207986
1.0,1.0,1.0,1.0,3.27441231675791,0.29624500430212364,0.30648338117822743,Feynman81,T,0.30648338117822743,0.0,0.29624500430212364
1.0,1.0,1.0,1.0,3.276906361163078,0.29603295088785453,0.3483163527057037,Feynman81,T,0.3483163527057037,0.0,0.29603295088785453
1.0,1.0,1.0,1.0,3.280122240445327,0.2957599572622399,0.21994605155574448,Feynman81,T,0.21994605155574448,0.0,0.2957599572622399
1.0,1.0,1.0,1.0,3.2852106128415874,0.2953290026465432,0.2042959948027639,Feynman81,T,0.2042959948027639,0.0,0.2953290026465432
1.0,1.0,1.0,1.0,3.287733204215432,0.29511580443513497,0.20922504405606054,Feynman81,T,0.20922504405606054,0.0,0.29511580443513497
1.0,1.0,1.0,1.0,3.289833318209417,0.29493853916221086,0.3087077935287166,Feynman81,T,0.3087077935287166,0.0,0.29493853916221086
1.0,1.0,1.0,1.0,3.2954436409274064,0.29446599495425557,0.3083504587231689,Feynman81,T,0.3083504587231689,0.0,0.29446599495425557
1.0,1.0,1.0,1.0,3.3025524986972687,0.29386933308827107,0.2805314810645413,Feynman81,T,0.2805314810645413,0.0,0.29386933308827107
1.0,1.0,1.0,1.0,3.3039684337115527,0.2937507699315473,0.3208519216304033,Feynman81,T,0.3208519216304033,0.0,0.2937507699315473
