n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,2.857866108279165,1.0,0.3362969883779842,0.35888018890842094,Feynman81,kb,0.35888018890842094,0.0,0.3362969883779842
1.0,1.0,1.0,2.858270062198251,1.0,0.33625312816991865,0.32651609310265406,Feynman81,kb,0.32651609310265406,0.0,0.33625312816991865
1.0,1.0,1.0,2.8590287935076586,1.0,0.33617077676816565,0.33688060928270275,Feynman81,kb,0.33688060928270275,0.0,0.33617077676816565
1.0,1.0,1.0,2.861595048723451,1.0,0.3358925254313695,0.40204567503600075,Feynman81,kb,0.40204567503600075,0.0,0.3358925254313695
1.0,1.0,1.0,2.8631032933826,1.0,0.33572919641668025,0.31019149782830974,Feynman81,kb,0.31019149782830974,0.0,0.33572919641668025
1.0,1.0,1.0,2.8644708560564927,1.0,0.33558123321938577,0.3605086037188844,Feynman81,kb,0.3605086037188844,0.0,0.33558123321938577
1.0,1.0,1.0,2.8673159701790154,1.0,0.33527380594191014,0.22588608789623374,Feynman81,kb,0.22588608789623374,0.0,0.33527380594191014
1.0,1.0,1.0,2.8718170926179862,1.0,0.3347885384755491,0.44544704557059167,Feynman81,kb,0.44544704557059167,0.0,0.3347885384755491
1.0,1.0,1.0,2.87187688187617,1.0,0.3347821016191913,0.4001498879521745,Feynman81,kb,0.4001498879521745,0.0,0.3347821016191913
1.0,1.0,1.0,2.87242627653585,1.0,0.33472296537916574,0.4483396782328437,Feynman81,kb,0.4483396782328437,0.0,0.33472296537916574
1.0,1.0,1.0,2.8787734525726627,1.0,0.3340412087973949,0.27355896001351976,Feynman81,kb,0.27355896001351976,0.0,0.3340412087973949
1.0,1.0,1.0,2.8788646046279447,1.0,0.33403143741670804,0.3170921202828022,Feynman81,kb,0.3170921202828022,0.0,0.33403143741670804
1.0,1.0,1.0,2.8800872601084926,1.0,0.33390042320905944,0.41712786761651677,Feynman81,kb,0.41712786761651677,0.0,0.33390042320905944
1.0,1.0,1.0,2.882425954399654,1.0,0.33365009311645183,0.3191490582815508,Feynman81,kb,0.3191490582815508,0.0,0.33365009311645183
1.0,1.0,1.0,2.883558120996566,1.0,0.3335290368027964,0.3921969444533683,Feynman81,kb,0.3921969444533683,0.0,0.3335290368027964
1.0,1.0,1.0,2.884209846558947,1.0,0.33345938950833226,0.25123471006796744,Feynman81,kb,0.25123471006796744,0.0,0.33345938950833226
1.0,1.0,1.0,2.884321775187641,1.0,0.3334474309458692,0.33602469814813446,Feynman81,kb,0.33602469814813446,0.0,0.3334474309458692
1.0,1.0,1.0,2.8872595427201215,1.0,0.3331338502864451,0.3009052268185562,Feynman81,kb,0.3009052268185562,0.0,0.3331338502864451
1.0,1.0,1.0,2.8873040015272853,1.0,0.3331291090384856,0.34523376911283393,Feynman81,kb,0.34523376911283393,0.0,0.3331291090384856
1.0,1.0,1.0,2.888160554615282,1.0,0.33303778833010855,0.34325539960470913,Feynman81,kb,0.34325539960470913,0.0,0.33303778833010855
1.0,1.0,1.0,2.889311302919486,1.0,0.33291517764835327,0.3748250326841174,Feynman81,kb,0.3748250326841174,0.0,0.33291517764835327
1.0,1.0,1.0,2.8928994154560232,1.0,0.33253342329139385,0.3083372387149714,Feynman81,kb,0.3083372387149714,0.0,0.33253342329139385
1.0,1.0,1.0,2.8931645667089723,1.0,0.3325052459884126,0.3454371775688009,Feynman81,kb,0.3454371775688009,0.0,0.3325052459884126
1.0,1.0,1.0,2.8934630976936293,1.0,0.3324735269318157,0.2752242773281248,Feynman81,kb,0.2752242773281248,0.0,0.3324735269318157
1.0,1.0,1.0,2.893931079935813,1.0,0.3324238152570437,0.28750030175377866,Feynman81,kb,0.28750030175377866,0.0,0.3324238152570437
1.0,1.0,1.0,2.8945460986220044,1.0,0.3323585061903569,0.3238486739065874,Feynman81,kb,0.3238486739065874,0.0,0.3323585061903569
1.0,1.0,1.0,2.894785602064775,1.0,0.3323330798748925,0.42391788072034675,Feynman81,kb,0.42391788072034675,0.0,0.3323330798748925
1.0,1.0,1.0,2.894878202018207,1.0,0.33232325021857534,0.36369961759950176,Feynman81,kb,0.36369961759950176,0.0,0.33232325021857534
1.0,1.0,1.0,2.8959710045023828,1.0,0.33220728924860876,0.34411820477025556,Feynman81,kb,0.34411820477025556,0.0,0.33220728924860876
1.0,1.0,1.0,2.898743818560785,1.0,0.3319134039750475,0.290695623187729,Feynman81,kb,0.290695623187729,0.0,0.3319134039750475
1.0,1.0,1.0,2.9004801563848943,1.0,0.33172962619393004,0.2666723957274254,Feynman81,kb,0.2666723957274254,0.0,0.33172962619393004
1.0,1.0,1.0,2.900616799364769,1.0,0.33171517187352956,0.36744058164560955,Feynman81,kb,0.36744058164560955,0.0,0.33171517187352956
1.0,1.0,1.0,2.9015811529907354,1.0,0.3316131952349256,0.3956056538536906,Feynman81,kb,0.3956056538536906,0.0,0.3316131952349256
1.0,1.0,1.0,2.904431161639567,1.0,0.33131216853571327,0.3313502566869986,Feynman81,kb,0.3313502566869986,0.0,0.33131216853571327
1.0,1.0,1.0,2.9055649620739583,1.0,0.33119255850752644,0.4280056286103109,Feynman81,kb,0.4280056286103109,0.0,0.33119255850752644
1.0,1.0,1.0,2.906369169740132,1.0,0.33110776892136173,0.3244464329229869,Feynman81,kb,0.3244464329229869,0.0,0.33110776892136173
1.0,1.0,1.0,2.908062770873857,1.0,0.3309293443094615,0.3002680539047286,Feynman81,kb,0.3002680539047286,0.0,0.3309293443094615
1.0,1.0,1.0,2.910400426402951,1.0,0.33068336948295046,0.32690440853217645,Feynman81,kb,0.32690440853217645,0.0,0.33068336948295046
1.0,1.0,1.0,2.912177069644682,1.0,0.3304966600976951,0.3263198468285387,Feynman81,kb,0.3263198468285387,0.0,0.3304966600976951
1.0,1.0,1.0,2.91302133205203,1.0,0.33040800640523793,0.312496711757197,Feynman81,kb,0.312496711757197,0.0,0.33040800640523793
1.0,1.0,1.0,2.9132526981124314,1.0,0.3303837192391203,0.34709040772112815,Feynman81,kb,0.34709040772112815,0.0,0.3303837192391203
1.0,1.0,1.0,2.913639698528533,1.0,0.3303431023276555,0.430576651685791,Feynman81,kb,0.430576651685791,0.0,0.3303431023276555
1.0,1.0,1.0,2.9152431579148055,1.0,0.3301749161032805,0.36585881614780497,Feynman81,kb,0.36585881614780497,0.0,0.3301749161032805
1.0,1.0,1.0,2.9173415712664754,1.0,0.32995506203363556,0.2423429209935607,Feynman81,kb,0.2423429209935607,0.0,0.32995506203363556
1.0,1.0,1.0,2.917388216298521,1.0,0.3299501781470133,0.3002802756953201,Feynman81,kb,0.3002802756953201,0.0,0.3299501781470133
1.0,1.0,1.0,2.9189372643161877,1.0,0.32978806642271297,0.2192113561967884,Feynman81,kb,0.2192113561967884,0.0,0.32978806642271297
1.0,1.0,1.0,2.9253195703253194,1.0,0.3291217490775086,0.3244380274176241,Feynman81,kb,0.3244380274176241,0.0,0.3291217490775086
1.0,1.0,1.0,2.9277986562940552,1.0,0.32886362595866014,0.4003975835902663,Feynman81,kb,0.4003975835902663,0.0,0.32886362595866014
1.0,1.0,1.0,2.9289718490125844,1.0,0.32874160802038366,0.3917153796751114,Feynman81,kb,0.3917153796751114,0.0,0.32874160802038366
1.0,1.0,1.0,2.930208442415418,1.0,0.32861308999519645,0.2744772506964844,Feynman81,kb,0.2744772506964844,0.0,0.32861308999519645
1.0,1.0,1.0,2.9357337402093644,1.0,0.3280400254721781,0.3600633251161681,Feynman81,kb,0.3600633251161681,0.0,0.3280400254721781
1.0,1.0,1.0,2.9380724872104893,1.0,0.32779803555963827,0.31549826322685814,Feynman81,kb,0.31549826322685814,0.0,0.32779803555963827
1.0,1.0,1.0,2.9390643120293123,1.0,0.32769551486862,0.3013607735446327,Feynman81,kb,0.3013607735446327,0.0,0.32769551486862
1.0,1.0,1.0,2.9449831266343574,1.0,0.32708498826144433,0.29713040814799924,Feynman81,kb,0.29713040814799924,0.0,0.32708498826144433
1.0,1.0,1.0,2.9451927321243216,1.0,0.32706340741330475,0.3374964243949879,Feynman81,kb,0.3374964243949879,0.0,0.32706340741330475
1.0,1.0,1.0,2.949231687890002,1.0,0.326648091734933,0.3247371839184492,Feynman81,kb,0.3247371839184492,0.0,0.326648091734933
1.0,1.0,1.0,2.951117784669492,1.0,0.3264544954108371,0.3358887837636213,Feynman81,kb,0.3358887837636213,0.0,0.3264544954108371
1.0,1.0,1.0,2.9615131407958195,1.0,0.32539141301927116,0.4565639196779069,Feynman81,kb,0.4565639196779069,0.0,0.32539141301927116
1.0,1.0,1.0,2.9631584770720942,1.0,0.3252237610578291,0.3397993392890128,Feynman81,kb,0.3397993392890128,0.0,0.3252237610578291
1.0,1.0,1.0,2.9662176287541886,1.0,0.3249124881945273,0.35829655017539674,Feynman81,kb,0.35829655017539674,0.0,0.3249124881945273
1.0,1.0,1.0,2.97311656112289,1.0,0.32421260668480684,0.33099643370267945,Feynman81,kb,0.33099643370267945,0.0,0.32421260668480684
1.0,1.0,1.0,2.974929241481258,1.0,0.3240291940254664,0.276375558188785,Feynman81,kb,0.276375558188785,0.0,0.3240291940254664
1.0,1.0,1.0,2.975465919223295,1.0,0.32397492950172646,0.3779645143613301,Feynman81,kb,0.3779645143613301,0.0,0.32397492950172646
1.0,1.0,1.0,2.9797012818352093,1.0,0.32354729509545355,0.3676572395867588,Feynman81,kb,0.3676572395867588,0.0,0.32354729509545355
1.0,1.0,1.0,2.9805079424532916,1.0,0.3234659713245981,0.35367774635910776,Feynman81,kb,0.35367774635910776,0.0,0.3234659713245981
1.0,1.0,1.0,2.9828386267033857,1.0,0.3232312229228583,0.36461058469823976,Feynman81,kb,0.36461058469823976,0.0,0.3232312229228583
1.0,1.0,1.0,2.987213718966879,1.0,0.32279144227567536,0.30731607020208246,Feynman81,kb,0.30731607020208246,0.0,0.32279144227567536
1.0,1.0,1.0,2.989271391610587,1.0,0.32258500374747573,0.2956238032252861,Feynman81,kb,0.2956238032252861,0.0,0.32258500374747573
1.0,1.0,1.0,2.989349463830921,1.0,0.32257717604840475,0.35252900571718954,Feynman81,kb,0.35252900571718954,0.0,0.32257717604840475
1.0,1.0,1.0,2.9893635668946463,1.0,0.32257576208192973,0.2974867870305905,Feynman81,kb,0.2974867870305905,0.0,0.32257576208192973
1.0,1.0,1.0,2.9935848597177515,1.0,0.3221530715544371,0.3369187505455146,Feynman81,kb,0.3369187505455146,0.0,0.3221530715544371
1.0,1.0,1.0,2.995752206342365,1.0,0.32193646176093355,0.3228287505453656,Feynman81,kb,0.3228287505453656,0.0,0.32193646176093355
1.0,1.0,1.0,3.000076197664837,1.0,0.32150514647281536,0.3073530583882809,Feynman81,kb,0.3073530583882809,0.0,0.32150514647281536
1.0,1.0,1.0,3.0071480303882616,1.0,0.32080212323814783,0.35451040179929827,Feynman81,kb,0.35451040179929827,0.0,0.32080212323814783
1.0,1.0,1.0,3.0100819757474016,1.0,0.32051132075230093,0.29778813213623606,Feynman81,kb,0.29778813213623606,0.0,0.32051132075230093
1.0,1.0,1.0,3.011381108587382,1.0,0.3203827169474222,0.2122903162137612,Feynman81,kb,0.2122903162137612,0.0,0.3203827169474222
1.0,1.0,1.0,3.0137876638206627,1.0,0.3201447489293258,0.36525214317439175,Feynman81,kb,0.36525214317439175,0.0,0.3201447489293258
1.0,1.0,1.0,3.0139244847736295,1.0,0.3201312298319378,0.2813342434865896,Feynman81,kb,0.2813342434865896,0.0,0.3201312298319378
1.0,1.0,1.0,3.014205304998918,1.0,0.3201034857932205,0.35040035432466343,Feynman81,kb,0.35040035432466343,0.0,0.3201034857932205
1.0,1.0,1.0,3.014251384124768,1.0,0.32009893378088544,0.30941173270386546,Feynman81,kb,0.30941173270386546,0.0,0.32009893378088544
1.0,1.0,1.0,3.015414687244231,1.0,0.31998405591188034,0.32807250466999904,Feynman81,kb,0.32807250466999904,0.0,0.31998405591188034
1.0,1.0,1.0,3.0155311620555088,1.0,0.3199725582188411,0.35815136681797066,Feynman81,kb,0.35815136681797066,0.0,0.3199725582188411
1.0,1.0,1.0,3.016333985963241,1.0,0.31989332986105784,0.40496018411664125,Feynman81,kb,0.40496018411664125,0.0,0.31989332986105784
1.0,1.0,1.0,3.018221637505983,1.0,0.3197071914764493,0.327979564460288,Feynman81,kb,0.327979564460288,0.0,0.3197071914764493
1.0,1.0,1.0,3.0216600205765056,1.0,0.3193686722605318,0.3107399831997894,Feynman81,kb,0.3107399831997894,0.0,0.3193686722605318
1.0,1.0,1.0,3.025347565694004,1.0,0.3190063871376916,0.29595361329441117,Feynman81,kb,0.29595361329441117,0.0,0.3190063871376916
1.0,1.0,1.0,3.0253757968300756,1.0,0.31900361659966087,0.3025074054904171,Feynman81,kb,0.3025074054904171,0.0,0.31900361659966087
1.0,1.0,1.0,3.0273450215961493,1.0,0.3188104755377315,0.38027952890970745,Feynman81,kb,0.38027952890970745,0.0,0.3188104755377315
1.0,1.0,1.0,3.02833603568264,1.0,0.31871336213806356,0.3337212484227461,Feynman81,kb,0.3337212484227461,0.0,0.31871336213806356
1.0,1.0,1.0,3.0292510375160377,1.0,0.31862374796177767,0.3074934269555709,Feynman81,kb,0.3074934269555709,0.0,0.31862374796177767
1.0,1.0,1.0,3.0296756855261147,1.0,0.318582174903424,0.21808788473563642,Feynman81,kb,0.21808788473563642,0.0,0.318582174903424
1.0,1.0,1.0,3.0329082166108665,1.0,0.31826605149959436,0.3322437247917316,Feynman81,kb,0.3322437247917316,0.0,0.31826605149959436
1.0,1.0,1.0,3.033637830288622,1.0,0.31819478278642865,0.20547052491274947,Feynman81,kb,0.20547052491274947,0.0,0.31819478278642865
1.0,1.0,1.0,3.0374528751269394,1.0,0.3178226281207299,0.37317362338359583,Feynman81,kb,0.37317362338359583,0.0,0.3178226281207299
1.0,1.0,1.0,3.037584122049248,1.0,0.3178098399772924,0.3832693216969051,Feynman81,kb,0.3832693216969051,0.0,0.3178098399772924
1.0,1.0,1.0,3.0397997634310916,1.0,0.3175941065287046,0.2322345072236769,Feynman81,kb,0.2322345072236769,0.0,0.3175941065287046
1.0,1.0,1.0,3.0403357081648648,1.0,0.31754196474288404,0.2966312373913063,Feynman81,kb,0.2966312373913063,0.0,0.31754196474288404
1.0,1.0,1.0,3.0437531935565656,1.0,0.3172098661676783,0.3589603898522804,Feynman81,kb,0.3589603898522804,0.0,0.3172098661676783
1.0,1.0,1.0,3.044233749504407,1.0,0.31716322108333306,0.30545394565172956,Feynman81,kb,0.30545394565172956,0.0,0.31716322108333306
1.0,1.0,1.0,3.0515188703098373,1.0,0.31645770462769074,0.32192135820340845,Feynman81,kb,0.32192135820340845,0.0,0.31645770462769074
1.0,1.0,1.0,3.054795992193392,1.0,0.3161413203262939,0.3111590126841736,Feynman81,kb,0.3111590126841736,0.0,0.3161413203262939
1.0,1.0,1.0,3.058211081698885,1.0,0.3158122630627154,0.27510505493741244,Feynman81,kb,0.27510505493741244,0.0,0.3158122630627154
1.0,1.0,1.0,3.0583928597891648,1.0,0.315794766501978,0.34601194010833114,Feynman81,kb,0.34601194010833114,0.0,0.315794766501978
1.0,1.0,1.0,3.061762776357481,1.0,0.31547074172087625,0.29376402465907914,Feynman81,kb,0.29376402465907914,0.0,0.31547074172087625
1.0,1.0,1.0,3.0621064904695254,1.0,0.315437728814057,0.3491268132878561,Feynman81,kb,0.3491268132878561,0.0,0.315437728814057
1.0,1.0,1.0,3.0644056265441946,1.0,0.3152170732176178,0.29009165879230076,Feynman81,kb,0.29009165879230076,0.0,0.3152170732176178
1.0,1.0,1.0,3.064952688313157,1.0,0.315164613653896,0.3673037506997965,Feynman81,kb,0.3673037506997965,0.0,0.315164613653896
1.0,1.0,1.0,3.070115365589924,1.0,0.3146703736725271,0.294624149744125,Feynman81,kb,0.294624149744125,0.0,0.3146703736725271
1.0,1.0,1.0,3.0707841972435945,1.0,0.3146064533579621,0.3418809416854347,Feynman81,kb,0.3418809416854347,0.0,0.3146064533579621
1.0,1.0,1.0,3.076541770677419,1.0,0.31405723332968666,0.22262553591636658,Feynman81,kb,0.22262553591636658,0.0,0.31405723332968666
1.0,1.0,1.0,3.0784633034656146,1.0,0.31387434717373414,0.3435377365723649,Feynman81,kb,0.3435377365723649,0.0,0.31387434717373414
1.0,1.0,1.0,3.078824457844756,1.0,0.31383999638917587,0.2972156445711922,Feynman81,kb,0.2972156445711922,0.0,0.31383999638917587
1.0,1.0,1.0,3.0796069615268364,1.0,0.31376559427181455,0.33169136759685297,Feynman81,kb,0.33169136759685297,0.0,0.31376559427181455
1.0,1.0,1.0,3.089391274982783,1.0,0.312838139953025,0.2562061767613973,Feynman81,kb,0.2562061767613973,0.0,0.312838139953025
1.0,1.0,1.0,3.0914118938948243,1.0,0.3126472629553812,0.38502098081541175,Feynman81,kb,0.38502098081541175,0.0,0.3126472629553812
1.0,1.0,1.0,3.093699592173621,1.0,0.31243142694360126,0.34634355575498094,Feynman81,kb,0.34634355575498094,0.0,0.31243142694360126
1.0,1.0,1.0,3.095523771305167,1.0,0.31225952781288185,0.2888671527387748,Feynman81,kb,0.2888671527387748,0.0,0.31225952781288185
1.0,1.0,1.0,3.100932168976186,1.0,0.3117509435779606,0.2513324157597777,Feynman81,kb,0.2513324157597777,0.0,0.3117509435779606
1.0,1.0,1.0,3.1017831480781926,1.0,0.3116710661294336,0.3317563955969645,Feynman81,kb,0.3317563955969645,0.0,0.3116710661294336
1.0,1.0,1.0,3.10330828192494,1.0,0.31152800751512677,0.3785114161749908,Feynman81,kb,0.3785114161749908,0.0,0.31152800751512677
1.0,1.0,1.0,3.1048073896484767,1.0,0.31138751339400206,0.27361010557477194,Feynman81,kb,0.27361010557477194,0.0,0.31138751339400206
1.0,1.0,1.0,3.105365928359759,1.0,0.3113351991922479,0.35908976382348734,Feynman81,kb,0.35908976382348734,0.0,0.3113351991922479
1.0,1.0,1.0,3.1081022009704107,1.0,0.31107915718947904,0.3626070545748692,Feynman81,kb,0.3626070545748692,0.0,0.31107915718947904
1.0,1.0,1.0,3.1097467566587347,1.0,0.3109254658163308,0.2932839381482446,Feynman81,kb,0.2932839381482446,0.0,0.3109254658163308
1.0,1.0,1.0,3.1127218989565515,1.0,0.31064779637295764,0.33178216527867743,Feynman81,kb,0.33178216527867743,0.0,0.31064779637295764
1.0,1.0,1.0,3.1128646434282192,1.0,0.3106344860713338,0.3237290372067105,Feynman81,kb,0.3237290372067105,0.0,0.3106344860713338
1.0,1.0,1.0,3.1134650195848774,1.0,0.31057851563270933,0.322694145522257,Feynman81,kb,0.322694145522257,0.0,0.31057851563270933
1.0,1.0,1.0,3.1142704849860396,1.0,0.3105034561389803,0.21003738119899737,Feynman81,kb,0.21003738119899737,0.0,0.3105034561389803
1.0,1.0,1.0,3.1144337879021795,1.0,0.3104882425722904,0.3191750423108267,Feynman81,kb,0.3191750423108267,0.0,0.3104882425722904
1.0,1.0,1.0,3.118758508750154,1.0,0.3100858665915581,0.3259758160775219,Feynman81,kb,0.3259758160775219,0.0,0.3100858665915581
1.0,1.0,1.0,3.1215809977274267,1.0,0.30982380116227376,0.4177011627805315,Feynman81,kb,0.4177011627805315,0.0,0.30982380116227376
1.0,1.0,1.0,3.1221392392604916,1.0,0.3097720195186107,0.3726173624764856,Feynman81,kb,0.3726173624764856,0.0,0.3097720195186107
1.0,1.0,1.0,3.1224893711653388,1.0,0.3097395503213994,0.3248954724415123,Feynman81,kb,0.3248954724415123,0.0,0.3097395503213994
1.0,1.0,1.0,3.1241410430371905,1.0,0.30958647228734215,0.34433890293968245,Feynman81,kb,0.34433890293968245,0.0,0.30958647228734215
1.0,1.0,1.0,3.127755895517381,1.0,0.3092519536730915,0.37298086485162085,Feynman81,kb,0.37298086485162085,0.0,0.3092519536730915
1.0,1.0,1.0,3.1289155608638834,1.0,0.30914478575494864,0.30730793046028576,Feynman81,kb,0.30730793046028576,0.0,0.30914478575494864
1.0,1.0,1.0,3.1293550058741166,1.0,0.30910419411422674,0.265726475219144,Feynman81,kb,0.265726475219144,0.0,0.30910419411422674
1.0,1.0,1.0,3.1319102195010102,1.0,0.30886837183209837,0.26997473435066627,Feynman81,kb,0.26997473435066627,0.0,0.30886837183209837
1.0,1.0,1.0,3.132075046787841,1.0,0.30885317172521903,0.3309775332084177,Feynman81,kb,0.3309775332084177,0.0,0.30885317172521903
1.0,1.0,1.0,3.13404575452029,1.0,0.30867154786506573,0.38748879324084695,Feynman81,kb,0.38748879324084695,0.0,0.30867154786506573
1.0,1.0,1.0,3.1351080925937485,1.0,0.30857372632885055,0.27791227001893903,Feynman81,kb,0.27791227001893903,0.0,0.30857372632885055
1.0,1.0,1.0,3.135600915191475,1.0,0.30852836684493834,0.24794772660860764,Feynman81,kb,0.24794772660860764,0.0,0.30852836684493834
1.0,1.0,1.0,3.1385402721277944,1.0,0.30825809465617326,0.3185914714617501,Feynman81,kb,0.3185914714617501,0.0,0.30825809465617326
1.0,1.0,1.0,3.1398197802851278,1.0,0.3081405871718003,0.26560475779745957,Feynman81,kb,0.26560475779745957,0.0,0.3081405871718003
1.0,1.0,1.0,3.1398402356185806,1.0,0.30813870929609155,0.27555265432110565,Feynman81,kb,0.27555265432110565,0.0,0.30813870929609155
1.0,1.0,1.0,3.139884610436959,1.0,0.3081346355985395,0.29843158780791273,Feynman81,kb,0.29843158780791273,0.0,0.3081346355985395
1.0,1.0,1.0,3.141469920503535,1.0,0.30798916904067053,0.32953492192892353,Feynman81,kb,0.32953492192892353,0.0,0.30798916904067053
1.0,1.0,1.0,3.1426928779568435,1.0,0.3078770420651308,0.35143180323148127,Feynman81,kb,0.35143180323148127,0.0,0.3078770420651308
1.0,1.0,1.0,3.144656141622815,1.0,0.3076972045665529,0.37508981581158957,Feynman81,kb,0.37508981581158957,0.0,0.3076972045665529
1.0,1.0,1.0,3.1451580072765606,1.0,0.3076512655277864,0.367960117896429,Feynman81,kb,0.367960117896429,0.0,0.3076512655277864
1.0,1.0,1.0,3.146212944410719,1.0,0.3075547433567384,0.3370671899311858,Feynman81,kb,0.3370671899311858,0.0,0.3075547433567384
1.0,1.0,1.0,3.1468942432223623,1.0,0.30749243850229874,0.3254987984281543,Feynman81,kb,0.3254987984281543,0.0,0.30749243850229874
1.0,1.0,1.0,3.147544765025586,1.0,0.30743297092174215,0.2891087412116168,Feynman81,kb,0.2891087412116168,0.0,0.30743297092174215
1.0,1.0,1.0,3.148422980701768,1.0,0.30735272383546663,0.2686134740877374,Feynman81,kb,0.2686134740877374,0.0,0.30735272383546663
1.0,1.0,1.0,3.149191063435898,1.0,0.3072825732717978,0.2918311612404175,Feynman81,kb,0.2918311612404175,0.0,0.3072825732717978
1.0,1.0,1.0,3.1506132995058396,1.0,0.30715275904574063,0.3240225529804878,Feynman81,kb,0.3240225529804878,0.0,0.30715275904574063
1.0,1.0,1.0,3.1517808675192893,1.0,0.3070462686133757,0.34235550740796217,Feynman81,kb,0.34235550740796217,0.0,0.3070462686133757
1.0,1.0,1.0,3.1528301428273413,1.0,0.30695062804626455,0.334730645922189,Feynman81,kb,0.334730645922189,0.0,0.30695062804626455
1.0,1.0,1.0,3.156387224957041,1.0,0.30662683014369546,0.30632595022838843,Feynman81,kb,0.30632595022838843,0.0,0.30662683014369546
1.0,1.0,1.0,3.1620277661097487,1.0,0.30611472558761965,0.35703203651984977,Feynman81,kb,0.35703203651984977,0.0,0.30611472558761965
1.0,1.0,1.0,3.162287321986771,1.0,0.30609120022596875,0.2584973247502351,Feynman81,kb,0.2584973247502351,0.0,0.30609120022596875
1.0,1.0,1.0,3.1634603005886404,1.0,0.30598492846976855,0.3124149079839149,Feynman81,kb,0.3124149079839149,0.0,0.30598492846976855
1.0,1.0,1.0,3.1661561113534056,1.0,0.30574095785833577,0.16992307867138623,Feynman81,kb,0.16992307867138623,0.0,0.30574095785833577
1.0,1.0,1.0,3.166789828163599,1.0,0.3056836610243116,0.2625401925019097,Feynman81,kb,0.2625401925019097,0.0,0.3056836610243116
1.0,1.0,1.0,3.1695355219460613,1.0,0.30543565119309174,0.27990133030585584,Feynman81,kb,0.27990133030585584,0.0,0.30543565119309174
1.0,1.0,1.0,3.1710654254227277,1.0,0.30529762822863493,0.35792765546963046,Feynman81,kb,0.35792765546963046,0.0,0.30529762822863493
1.0,1.0,1.0,3.171142491005586,1.0,0.3052906788039176,0.22453237627209513,Feynman81,kb,0.22453237627209513,0.0,0.3052906788039176
1.0,1.0,1.0,3.173303582735668,1.0,0.3050959255811417,0.3314649549041143,Feynman81,kb,0.3314649549041143,0.0,0.3050959255811417
1.0,1.0,1.0,3.175502245482009,1.0,0.3048980324281353,0.3333341454376509,Feynman81,kb,0.3333341454376509,0.0,0.3048980324281353
1.0,1.0,1.0,3.1757364941666086,1.0,0.30487696320868063,0.2938560346126602,Feynman81,kb,0.2938560346126602,0.0,0.30487696320868063
1.0,1.0,1.0,3.1763831213887146,1.0,0.30481881767284497,0.269029114086643,Feynman81,kb,0.269029114086643,0.0,0.30481881767284497
1.0,1.0,1.0,3.17839335276052,1.0,0.3046381917427948,0.30054983085983156,Feynman81,kb,0.30054983085983156,0.0,0.3046381917427948
1.0,1.0,1.0,3.179447773077945,1.0,0.30454353116489924,0.31816692753520676,Feynman81,kb,0.31816692753520676,0.0,0.30454353116489924
1.0,1.0,1.0,3.1865163964533902,1.0,0.30391040868486974,0.2917681273856668,Feynman81,kb,0.2917681273856668,0.0,0.30391040868486974
1.0,1.0,1.0,3.187757662685774,1.0,0.30379949311788523,0.27751892820922014,Feynman81,kb,0.27751892820922014,0.0,0.30379949311788523
1.0,1.0,1.0,3.188109464871555,1.0,0.3037680714147996,0.27114798469737633,Feynman81,kb,0.27114798469737633,0.0,0.3037680714147996
1.0,1.0,1.0,3.1881276813693638,1.0,0.3037664445537232,0.1895635632709881,Feynman81,kb,0.1895635632709881,0.0,0.3037664445537232
1.0,1.0,1.0,3.1906910408323834,1.0,0.3035376861596801,0.2694345297259686,Feynman81,kb,0.2694345297259686,0.0,0.3035376861596801
1.0,1.0,1.0,3.193739305402323,1.0,0.30326608659010035,0.33776227725875774,Feynman81,kb,0.33776227725875774,0.0,0.30326608659010035
1.0,1.0,1.0,3.1952940221016335,1.0,0.30312774235058987,0.3379066660255512,Feynman81,kb,0.3379066660255512,0.0,0.30312774235058987
1.0,1.0,1.0,3.1954075160604853,1.0,0.3031176480253066,0.2733297374707029,Feynman81,kb,0.2733297374707029,0.0,0.3031176480253066
1.0,1.0,1.0,3.1955083265893327,1.0,0.3031086823278501,0.31990824975521337,Feynman81,kb,0.31990824975521337,0.0,0.3031086823278501
1.0,1.0,1.0,3.1995774044094083,1.0,0.302747221296654,0.2702223662178234,Feynman81,kb,0.2702223662178234,0.0,0.302747221296654
1.0,1.0,1.0,3.2029850154918975,1.0,0.3024451589388302,0.3265829006958023,Feynman81,kb,0.3265829006958023,0.0,0.3024451589388302
1.0,1.0,1.0,3.205953650365848,1.0,0.30218248293274586,0.27463277303863975,Feynman81,kb,0.27463277303863975,0.0,0.30218248293274586
1.0,1.0,1.0,3.206746866314751,1.0,0.30211237077056347,0.36675585055044857,Feynman81,kb,0.36675585055044857,0.0,0.30211237077056347
1.0,1.0,1.0,3.2092867291687828,1.0,0.30188808413019,0.3064573031442194,Feynman81,kb,0.3064573031442194,0.0,0.30188808413019
1.0,1.0,1.0,3.2105478923350597,1.0,0.30177683455686855,0.3487033327964576,Feynman81,kb,0.3487033327964576,0.0,0.30177683455686855
1.0,1.0,1.0,3.213963798137204,1.0,0.3014759084143545,0.2997744276954408,Feynman81,kb,0.2997744276954408,0.0,0.3014759084143545
1.0,1.0,1.0,3.2168536164724797,1.0,0.3012217805002084,0.2682089336620874,Feynman81,kb,0.2682089336620874,0.0,0.3012217805002084
