epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.9244045289295726,1.0,0.5177430111188865,0.47966862076503897,Feynman56,y,0.47966862076503897,0.0,0.5177430111188865
1.0,1.0,1.0,1.0,1.9254955682515749,1.0,0.5179741491835841,0.5056248578396396,Feynman56,y,0.5056248578396396,0.0,0.5179741491835841
1.0,1.0,1.0,1.0,1.9273085091525597,1.0,0.5183582845230146,0.5615327538618036,Feynman56,y,0.5615327538618036,0.0,0.5183582845230146
1.0,1.0,1.0,1.0,1.9308891328003501,1.0,0.5191171907022247,0.5476065779944644,Feynman56,y,0.5476065779944644,0.0,0.5191171907022247
1.0,1.0,1.0,1.0,1.9310348088379905,1.0,0.5191480727644426,0.5517299459158781,Feynman56,y,0.5517299459158781,0.0,0.5191480727644426
1.0,1.0,1.0,1.0,1.9327914593296605,1.0,0.5195205062656444,0.4329692532562942,Feynman56,y,0.4329692532562942,0.0,0.5195205062656444
1.0,1.0,1.0,1.0,1.9345924809057717,1.0,0.5199024212465803,0.5581719409395809,Feynman56,y,0.5581719409395809,0.0,0.5199024212465803
1.0,1.0,1.0,1.0,1.9349291086260942,1.0,0.5199738130378276,0.49558056287715496,Feynman56,y,0.49558056287715496,0.0,0.5199738130378276
1.0,1.0,1.0,1.0,1.937472691439318,1.0,0.520513339008363,0.5145642845599087,Feynman56,y,0.5145642845599087,0.0,0.520513339008363
1.0,1.0,1.0,1.0,1.9391652452614327,1.0,0.520872433605307,0.6204433626409465,Feynman56,y,0.6204433626409465,0.0,0.520872433605307
1.0,1.0,1.0,1.0,1.9405260963845004,1.0,0.5211612014527861,0.5955374601103964,Feynman56,y,0.5955374601103964,0.0,0.5211612014527861
1.0,1.0,1.0,1.0,1.9475436766832204,1.0,0.5226509804969911,0.5470892753198705,Feynman56,y,0.5470892753198705,0.0,0.5226509804969911
1.0,1.0,1.0,1.0,1.9482844180264063,1.0,0.522808299805633,0.5259534400300334,Feynman56,y,0.5259534400300334,0.0,0.522808299805633
1.0,1.0,1.0,1.0,1.949268780043882,1.0,0.5230173787889904,0.49624910066641914,Feynman56,y,0.49624910066641914,0.0,0.5230173787889904
1.0,1.0,1.0,1.0,1.9501468860069544,1.0,0.5232039074995539,0.5196264480289727,Feynman56,y,0.5196264480289727,0.0,0.5232039074995539
1.0,1.0,1.0,1.0,1.951339504057188,1.0,0.5234572733849405,0.569083832653595,Feynman56,y,0.569083832653595,0.0,0.5234572733849405
1.0,1.0,1.0,1.0,1.9528362071312104,1.0,0.5237752862216999,0.4533457290980655,Feynman56,y,0.4533457290980655,0.0,0.5237752862216999
1.0,1.0,1.0,1.0,1.9532536153254458,1.0,0.5238639842995233,0.4746340613956493,Feynman56,y,0.4746340613956493,0.0,0.5238639842995233
1.0,1.0,1.0,1.0,1.955198357991054,1.0,0.524277288558713,0.5522430819336573,Feynman56,y,0.5522430819336573,0.0,0.524277288558713
1.0,1.0,1.0,1.0,1.955495048087377,1.0,0.5243403497893223,0.5225010109251342,Feynman56,y,0.5225010109251342,0.0,0.5243403497893223
1.0,1.0,1.0,1.0,1.9588525575401652,1.0,0.5250541236548483,0.515499859096148,Feynman56,y,0.515499859096148,0.0,0.5250541236548483
1.0,1.0,1.0,1.0,1.958922580695333,1.0,0.5250690125933505,0.500828382269196,Feynman56,y,0.500828382269196,0.0,0.5250690125933505
1.0,1.0,1.0,1.0,1.9604167851802023,1.0,0.5253867496871042,0.5707749743037458,Feynman56,y,0.5707749743037458,0.0,0.5253867496871042
1.0,1.0,1.0,1.0,1.9604779025383063,1.0,0.5253997471339102,0.5337401577543116,Feynman56,y,0.5337401577543116,0.0,0.5253997471339102
1.0,1.0,1.0,1.0,1.960642566576631,1.0,0.5254347656227493,0.5473205759555319,Feynman56,y,0.5473205759555319,0.0,0.5254347656227493
1.0,1.0,1.0,1.0,1.9609506191221777,1.0,0.5255002796425967,0.5228045341714752,Feynman56,y,0.5228045341714752,0.0,0.5255002796425967
1.0,1.0,1.0,1.0,1.961108967651546,1.0,0.5255339567002377,0.5404369710756418,Feynman56,y,0.5404369710756418,0.0,0.5255339567002377
1.0,1.0,1.0,1.0,1.9614243697546676,1.0,0.5256010370803704,0.5725300473641382,Feynman56,y,0.5725300473641382,0.0,0.5256010370803704
1.0,1.0,1.0,1.0,1.9615008848956423,1.0,0.5256173108163222,0.49115901962260694,Feynman56,y,0.49115901962260694,0.0,0.5256173108163222
1.0,1.0,1.0,1.0,1.9619458947189892,1.0,0.5257119609842251,0.5430758409273203,Feynman56,y,0.5430758409273203,0.0,0.5257119609842251
1.0,1.0,1.0,1.0,1.9632806090565043,1.0,0.5259958710050806,0.4643236978334056,Feynman56,y,0.4643236978334056,0.0,0.5259958710050806
1.0,1.0,1.0,1.0,1.9641248126194368,1.0,0.5261754639333253,0.5278458040183117,Feynman56,y,0.5278458040183117,0.0,0.5261754639333253
1.0,1.0,1.0,1.0,1.9668733011173294,1.0,0.5267602778146973,0.46259840359446447,Feynman56,y,0.46259840359446447,0.0,0.5267602778146973
1.0,1.0,1.0,1.0,1.967731530967452,1.0,0.5269429234164669,0.5595904181746834,Feynman56,y,0.5595904181746834,0.0,0.5269429234164669
1.0,1.0,1.0,1.0,1.9681810181316652,1.0,0.5270385882947521,0.5394847896158315,Feynman56,y,0.5394847896158315,0.0,0.5270385882947521
1.0,1.0,1.0,1.0,1.969473960168677,1.0,0.527313791643734,0.59402606260584,Feynman56,y,0.59402606260584,0.0,0.527313791643734
1.0,1.0,1.0,1.0,1.9717918224530624,1.0,0.5278072424378257,0.5997430743555865,Feynman56,y,0.5997430743555865,0.0,0.5278072424378257
1.0,1.0,1.0,1.0,1.9719956232022535,1.0,0.5278506353567366,0.5148758538827964,Feynman56,y,0.5148758538827964,0.0,0.5278506353567366
1.0,1.0,1.0,1.0,1.9722956752452603,1.0,0.5279145236115743,0.5355325990703265,Feynman56,y,0.5355325990703265,0.0,0.5279145236115743
1.0,1.0,1.0,1.0,1.9729531721019347,1.0,0.5280545273634178,0.5466640755675934,Feynman56,y,0.5466640755675934,0.0,0.5280545273634178
1.0,1.0,1.0,1.0,1.973701797079522,1.0,0.5282139470448711,0.5549421453263761,Feynman56,y,0.5549421453263761,0.0,0.5282139470448711
1.0,1.0,1.0,1.0,1.9742099782689486,1.0,0.5283221712631173,0.5164678992781697,Feynman56,y,0.5164678992781697,0.0,0.5283221712631173
1.0,1.0,1.0,1.0,1.975570957903646,1.0,0.5286120387213387,0.5876419266157074,Feynman56,y,0.5876419266157074,0.0,0.5286120387213387
1.0,1.0,1.0,1.0,1.977206013786585,1.0,0.5289603340066028,0.5154279133943964,Feynman56,y,0.5154279133943964,0.0,0.5289603340066028
1.0,1.0,1.0,1.0,1.977962478455099,1.0,0.5291214939713734,0.5129707665247302,Feynman56,y,0.5129707665247302,0.0,0.5291214939713734
1.0,1.0,1.0,1.0,1.9782918328596002,1.0,0.5291916647445275,0.5762640558373263,Feynman56,y,0.5762640558373263,0.0,0.5291916647445275
1.0,1.0,1.0,1.0,1.9787543924249975,1.0,0.5292902196263947,0.4528342764110752,Feynman56,y,0.4528342764110752,0.0,0.5292902196263947
1.0,1.0,1.0,1.0,1.9789187365360177,1.0,0.5293252366008664,0.5173867901723193,Feynman56,y,0.5173867901723193,0.0,0.5293252366008664
1.0,1.0,1.0,1.0,1.9789225731691338,1.0,0.52932605408343,0.59249172094973,Feynman56,y,0.59249172094973,0.0,0.52932605408343
1.0,1.0,1.0,1.0,1.9793620191820442,1.0,0.5294196902548536,0.5694855203453333,Feynman56,y,0.5694855203453333,0.0,0.5294196902548536
1.0,1.0,1.0,1.0,1.9798056030611153,1.0,0.5295142124006446,0.4588136419589729,Feynman56,y,0.4588136419589729,0.0,0.5295142124006446
1.0,1.0,1.0,1.0,1.9807031706268092,1.0,0.5297054859262539,0.5006179519922485,Feynman56,y,0.5006179519922485,0.0,0.5297054859262539
1.0,1.0,1.0,1.0,1.9810450123456602,1.0,0.5297783377422662,0.5250864978521665,Feynman56,y,0.5250864978521665,0.0,0.5297783377422662
1.0,1.0,1.0,1.0,1.9818499312845295,1.0,0.5299498886358548,0.5363997712298303,Feynman56,y,0.5363997712298303,0.0,0.5299498886358548
1.0,1.0,1.0,1.0,1.982237298218971,1.0,0.5300324524790698,0.5636420738050387,Feynman56,y,0.5636420738050387,0.0,0.5300324524790698
1.0,1.0,1.0,1.0,1.982442343665012,1.0,0.5300761574311782,0.5133833594140297,Feynman56,y,0.5133833594140297,0.0,0.5300761574311782
1.0,1.0,1.0,1.0,1.9844757676949842,1.0,0.5305096265538805,0.5494941820040358,Feynman56,y,0.5494941820040358,0.0,0.5305096265538805
1.0,1.0,1.0,1.0,1.9879265857814954,1.0,0.5312454501852044,0.4561664851774212,Feynman56,y,0.4561664851774212,0.0,0.5312454501852044
1.0,1.0,1.0,1.0,1.9880467770520982,1.0,0.5312710834236338,0.5548648440427596,Feynman56,y,0.5548648440427596,0.0,0.5312710834236338
1.0,1.0,1.0,1.0,1.9886968146346065,1.0,0.5314097226101074,0.4880237946936413,Feynman56,y,0.4880237946936413,0.0,0.5314097226101074
1.0,1.0,1.0,1.0,1.9897411158491713,1.0,0.5316324689874242,0.45797981004624894,Feynman56,y,0.45797981004624894,0.0,0.5316324689874242
1.0,1.0,1.0,1.0,1.991575062103614,1.0,0.5320237013662739,0.46820517725223554,Feynman56,y,0.46820517725223554,0.0,0.5320237013662739
1.0,1.0,1.0,1.0,1.991650720966785,1.0,0.532039843091604,0.5043109726172188,Feynman56,y,0.5043109726172188,0.0,0.532039843091604
1.0,1.0,1.0,1.0,1.9921350338709776,1.0,0.5321431735777594,0.5617967745682181,Feynman56,y,0.5617967745682181,0.0,0.5321431735777594
1.0,1.0,1.0,1.0,1.9921889851318706,1.0,0.532154684651651,0.5033263256407458,Feynman56,y,0.5033263256407458,0.0,0.532154684651651
1.0,1.0,1.0,1.0,1.99292676266471,1.0,0.532312103608909,0.5305346428542569,Feynman56,y,0.5305346428542569,0.0,0.532312103608909
1.0,1.0,1.0,1.0,1.9951516760301364,1.0,0.5327869023934132,0.47588815860254935,Feynman56,y,0.47588815860254935,0.0,0.5327869023934132
1.0,1.0,1.0,1.0,1.995480435076693,1.0,0.5328570689322332,0.5436579747316479,Feynman56,y,0.5436579747316479,0.0,0.5328570689322332
1.0,1.0,1.0,1.0,1.996222232534134,1.0,0.5330153981485479,0.5008994954156383,Feynman56,y,0.5008994954156383,0.0,0.5330153981485479
1.0,1.0,1.0,1.0,1.9983860736518064,1.0,0.5334773156936437,0.4852555798600077,Feynman56,y,0.4852555798600077,0.0,0.5334773156936437
1.0,1.0,1.0,1.0,1.9997614145550182,1.0,0.5337709633157331,0.494877334234759,Feynman56,y,0.494877334234759,0.0,0.5337709633157331
1.0,1.0,1.0,1.0,2.0009634708552824,1.0,0.5340276462096862,0.4865853608925946,Feynman56,y,0.4865853608925946,0.0,0.5340276462096862
1.0,1.0,1.0,1.0,2.001251131463402,1.0,0.5340890768204334,0.5300547617031659,Feynman56,y,0.5300547617031659,0.0,0.5340890768204334
1.0,1.0,1.0,1.0,2.0015307602665118,1.0,0.5341487939110878,0.5390788834447711,Feynman56,y,0.5390788834447711,0.0,0.5341487939110878
1.0,1.0,1.0,1.0,2.0024874675171516,1.0,0.5343531194196214,0.4978846630119574,Feynman56,y,0.4978846630119574,0.0,0.5343531194196214
1.0,1.0,1.0,1.0,2.002655674483285,1.0,0.5343890456671123,0.5012919243871147,Feynman56,y,0.5012919243871147,0.0,0.5343890456671123
1.0,1.0,1.0,1.0,2.003471538461294,1.0,0.5345633093658201,0.5074202473204479,Feynman56,y,0.5074202473204479,0.0,0.5345633093658201
1.0,1.0,1.0,1.0,2.0044431837370658,1.0,0.5347708654891531,0.5174377406704181,Feynman56,y,0.5174377406704181,0.0,0.5347708654891531
1.0,1.0,1.0,1.0,2.0048497100178153,1.0,0.5348577107642709,0.5821908862251659,Feynman56,y,0.5821908862251659,0.0,0.5348577107642709
1.0,1.0,1.0,1.0,2.0051381018489893,1.0,0.5349193213757555,0.5484712602752462,Feynman56,y,0.5484712602752462,0.0,0.5349193213757555
1.0,1.0,1.0,1.0,2.005755140887503,1.0,0.535051148486536,0.5625352785757549,Feynman56,y,0.5625352785757549,0.0,0.535051148486536
1.0,1.0,1.0,1.0,2.005857942789701,1.0,0.535073112351305,0.6144565064562267,Feynman56,y,0.6144565064562267,0.0,0.535073112351305
1.0,1.0,1.0,1.0,2.0062924771759816,1.0,0.5351659541055563,0.5162777221174474,Feynman56,y,0.5162777221174474,0.0,0.5351659541055563
1.0,1.0,1.0,1.0,2.006654352060159,1.0,0.5352432746287649,0.5338092194783909,Feynman56,y,0.5338092194783909,0.0,0.5352432746287649
1.0,1.0,1.0,1.0,2.006849087413518,1.0,0.5352848841892588,0.5515762544337165,Feynman56,y,0.5515762544337165,0.0,0.5352848841892588
1.0,1.0,1.0,1.0,2.0091786184006315,1.0,0.5357827027635329,0.5658613129143032,Feynman56,y,0.5658613129143032,0.0,0.5357827027635329
1.0,1.0,1.0,1.0,2.0120121953836807,1.0,0.5363883899490653,0.5857756946394395,Feynman56,y,0.5857756946394395,0.0,0.5363883899490653
1.0,1.0,1.0,1.0,2.012760167482922,1.0,0.5365482998687496,0.5125225342678364,Feynman56,y,0.5125225342678364,0.0,0.5365482998687496
1.0,1.0,1.0,1.0,2.013048017198451,1.0,0.5366098427662371,0.539109076799421,Feynman56,y,0.539109076799421,0.0,0.5366098427662371
1.0,1.0,1.0,1.0,2.017316488232277,1.0,0.5375226552879939,0.5716913253489952,Feynman56,y,0.5716913253489952,0.0,0.5375226552879939
1.0,1.0,1.0,1.0,2.0200241613054275,1.0,0.5381018888239351,0.48555815465807356,Feynman56,y,0.48555815465807356,0.0,0.5381018888239351
1.0,1.0,1.0,1.0,2.020257474386149,1.0,0.5381518070166458,0.5280091270165032,Feynman56,y,0.5280091270165032,0.0,0.5381518070166458
1.0,1.0,1.0,1.0,2.0202689300724757,1.0,0.5381542580321392,0.5109626604798512,Feynman56,y,0.5109626604798512,0.0,0.5381542580321392
1.0,1.0,1.0,1.0,2.023704613361706,1.0,0.5388894671336171,0.5651665525231037,Feynman56,y,0.5651665525231037,0.0,0.5388894671336171
1.0,1.0,1.0,1.0,2.0239391826878883,1.0,0.5389396720638023,0.5644820616291552,Feynman56,y,0.5644820616291552,0.0,0.5389396720638023
1.0,1.0,1.0,1.0,2.024019886079638,1.0,0.5389569452944509,0.5159668671537492,Feynman56,y,0.5159668671537492,0.0,0.5389569452944509
1.0,1.0,1.0,1.0,2.025478847835738,1.0,0.539269235298961,0.5413464008180064,Feynman56,y,0.5413464008180064,0.0,0.539269235298961
1.0,1.0,1.0,1.0,2.0263551958431494,1.0,0.5394568383330507,0.6376458231544013,Feynman56,y,0.6376458231544013,0.0,0.5394568383330507
1.0,1.0,1.0,1.0,2.0265897022476844,1.0,0.5395070426753713,0.4671830690286028,Feynman56,y,0.4671830690286028,0.0,0.5395070426753713
1.0,1.0,1.0,1.0,2.0276061428961043,1.0,0.5397246606858623,0.4851030782416147,Feynman56,y,0.4851030782416147,0.0,0.5397246606858623
1.0,1.0,1.0,1.0,2.028895811228108,1.0,0.5400008069431635,0.5445125775506671,Feynman56,y,0.5445125775506671,0.0,0.5400008069431635
1.0,1.0,1.0,1.0,2.0329580533038376,1.0,0.5408708460000108,0.6114695551772716,Feynman56,y,0.6114695551772716,0.0,0.5408708460000108
1.0,1.0,1.0,1.0,2.0339764729875496,1.0,0.5410890213065426,0.6549020653013117,Feynman56,y,0.6549020653013117,0.0,0.5410890213065426
1.0,1.0,1.0,1.0,2.03439339911789,1.0,0.5411783452241647,0.49786720963977193,Feynman56,y,0.49786720963977193,0.0,0.5411783452241647
1.0,1.0,1.0,1.0,2.034448920906188,1.0,0.5411902407024389,0.5730721242515926,Feynman56,y,0.5730721242515926,0.0,0.5411902407024389
1.0,1.0,1.0,1.0,2.0352333299668848,1.0,0.5413583061760321,0.5741025863147247,Feynman56,y,0.5741025863147247,0.0,0.5413583061760321
1.0,1.0,1.0,1.0,2.0362007796798904,1.0,0.5415656068186622,0.4904125793751833,Feynman56,y,0.4904125793751833,0.0,0.5415656068186622
1.0,1.0,1.0,1.0,2.036957635743751,1.0,0.5417277957749964,0.5744324038615078,Feynman56,y,0.5744324038615078,0.0,0.5417277957749964
1.0,1.0,1.0,1.0,2.0370400910667845,1.0,0.541745466080698,0.5475605507733556,Feynman56,y,0.5475605507733556,0.0,0.541745466080698
1.0,1.0,1.0,1.0,2.037870923262046,1.0,0.5419235224783715,0.5984176712872586,Feynman56,y,0.5984176712872586,0.0,0.5419235224783715
1.0,1.0,1.0,1.0,2.0389597481274233,1.0,0.5421568908454939,0.5527719366856996,Feynman56,y,0.5527719366856996,0.0,0.5421568908454939
1.0,1.0,1.0,1.0,2.042010296446205,1.0,0.5428108449547812,0.5598112691374126,Feynman56,y,0.5598112691374126,0.0,0.5428108449547812
1.0,1.0,1.0,1.0,2.0430770632412956,1.0,0.5430395752102871,0.626877464574062,Feynman56,y,0.626877464574062,0.0,0.5430395752102871
1.0,1.0,1.0,1.0,2.0431555300793622,1.0,0.543056400548886,0.5388674429358946,Feynman56,y,0.5388674429358946,0.0,0.543056400548886
1.0,1.0,1.0,1.0,2.0444383317890704,1.0,0.5433314844254615,0.5688681151715868,Feynman56,y,0.5688681151715868,0.0,0.5433314844254615
1.0,1.0,1.0,1.0,2.0452670686493684,1.0,0.5435092164010057,0.5188416855554189,Feynman56,y,0.5188416855554189,0.0,0.5435092164010057
1.0,1.0,1.0,1.0,2.0457048926307726,1.0,0.5436031183068588,0.4845874884488584,Feynman56,y,0.4845874884488584,0.0,0.5436031183068588
1.0,1.0,1.0,1.0,2.0461234609544356,1.0,0.5436928939969828,0.5238952671521205,Feynman56,y,0.5238952671521205,0.0,0.5436928939969828
1.0,1.0,1.0,1.0,2.04657325832568,1.0,0.5437893717265007,0.48028390801289356,Feynman56,y,0.48028390801289356,0.0,0.5437893717265007
1.0,1.0,1.0,1.0,2.046932607370497,1.0,0.543866451992315,0.5504123665788268,Feynman56,y,0.5504123665788268,0.0,0.543866451992315
1.0,1.0,1.0,1.0,2.047601017707529,1.0,0.5440098327501907,0.563075153450292,Feynman56,y,0.563075153450292,0.0,0.5440098327501907
1.0,1.0,1.0,1.0,2.047613265560765,1.0,0.5440124601223428,0.5505868006574159,Feynman56,y,0.5505868006574159,0.0,0.5440124601223428
1.0,1.0,1.0,1.0,2.0518661844233828,1.0,0.5449249659944905,0.5753406345360853,Feynman56,y,0.5753406345360853,0.0,0.5449249659944905
1.0,1.0,1.0,1.0,2.0519810145927884,1.0,0.54494960898715,0.5127176481006426,Feynman56,y,0.5127176481006426,0.0,0.54494960898715
1.0,1.0,1.0,1.0,2.0557390095587733,1.0,0.5457562349015721,0.6397385997513608,Feynman56,y,0.6397385997513608,0.0,0.5457562349015721
1.0,1.0,1.0,1.0,2.0562256812629163,1.0,0.5458607160610771,0.5614170261251631,Feynman56,y,0.5614170261251631,0.0,0.5458607160610771
1.0,1.0,1.0,1.0,2.057575085975817,1.0,0.5461504378676093,0.5201154022173701,Feynman56,y,0.5201154022173701,0.0,0.5461504378676093
1.0,1.0,1.0,1.0,2.059145794759984,1.0,0.546487720138238,0.5197476882029926,Feynman56,y,0.5197476882029926,0.0,0.546487720138238
1.0,1.0,1.0,1.0,2.060063988247416,1.0,0.5466849088957335,0.5572027735727972,Feynman56,y,0.5572027735727972,0.0,0.5466849088957335
1.0,1.0,1.0,1.0,2.060675184423044,1.0,0.5468161770313407,0.6624857223987355,Feynman56,y,0.6624857223987355,0.0,0.5468161770313407
1.0,1.0,1.0,1.0,2.0619332503269856,1.0,0.5470863983545916,0.5456808543759575,Feynman56,y,0.5456808543759575,0.0,0.5470863983545916
1.0,1.0,1.0,1.0,2.0624429001251343,1.0,0.5471958755191142,0.5291836548110294,Feynman56,y,0.5291836548110294,0.0,0.5471958755191142
1.0,1.0,1.0,1.0,2.064629911936862,1.0,0.5476657229078984,0.5743960002350446,Feynman56,y,0.5743960002350446,0.0,0.5476657229078984
1.0,1.0,1.0,1.0,2.065500058443348,1.0,0.5478526874286216,0.4896410130240909,Feynman56,y,0.4896410130240909,0.0,0.5478526874286216
1.0,1.0,1.0,1.0,2.0657383122682953,1.0,0.5479038825802909,0.5219738556092552,Feynman56,y,0.5219738556092552,0.0,0.5479038825802909
1.0,1.0,1.0,1.0,2.0664398320534727,1.0,0.5480546292157538,0.6011526824528769,Feynman56,y,0.6011526824528769,0.0,0.5480546292157538
1.0,1.0,1.0,1.0,2.067031353205479,1.0,0.5481817462541757,0.6068436567642379,Feynman56,y,0.6068436567642379,0.0,0.5481817462541757
1.0,1.0,1.0,1.0,2.06730888636218,1.0,0.5482413901056388,0.5868990476040794,Feynman56,y,0.5868990476040794,0.0,0.5482413901056388
1.0,1.0,1.0,1.0,2.0693948699725366,1.0,0.5486897313942285,0.49822626799877046,Feynman56,y,0.49822626799877046,0.0,0.5486897313942285
1.0,1.0,1.0,1.0,2.0697777632920547,1.0,0.5487720361083785,0.5126184796642252,Feynman56,y,0.5126184796642252,0.0,0.5487720361083785
1.0,1.0,1.0,1.0,2.0720111870138016,1.0,0.5492521783917628,0.5597873770183035,Feynman56,y,0.5597873770183035,0.0,0.5492521783917628
1.0,1.0,1.0,1.0,2.074716136100151,1.0,0.5498338202849966,0.5772851827790348,Feynman56,y,0.5772851827790348,0.0,0.5498338202849966
1.0,1.0,1.0,1.0,2.0764050748476834,1.0,0.5501970632544645,0.5888985165969711,Feynman56,y,0.5888985165969711,0.0,0.5501970632544645
1.0,1.0,1.0,1.0,2.0768327344840847,1.0,0.5502890495811185,0.5526056286375528,Feynman56,y,0.5526056286375528,0.0,0.5502890495811185
1.0,1.0,1.0,1.0,2.077701689878669,1.0,0.550475966239588,0.5034211949079321,Feynman56,y,0.5034211949079321,0.0,0.550475966239588
1.0,1.0,1.0,1.0,2.077819011945453,1.0,0.5505012039308425,0.5728412928383214,Feynman56,y,0.5728412928383214,0.0,0.5505012039308425
1.0,1.0,1.0,1.0,2.0785229859309,1.0,0.5506526446511221,0.5392846000036864,Feynman56,y,0.5392846000036864,0.0,0.5506526446511221
1.0,1.0,1.0,1.0,2.08083840412428,1.0,0.5511508114140958,0.5630546483300116,Feynman56,y,0.5630546483300116,0.0,0.5511508114140958
1.0,1.0,1.0,1.0,2.081297586429913,1.0,0.5512496177553882,0.5405445290845223,Feynman56,y,0.5405445290845223,0.0,0.5512496177553882
1.0,1.0,1.0,1.0,2.08189800605487,1.0,0.5513788215550354,0.4287303177085108,Feynman56,y,0.4287303177085108,0.0,0.5513788215550354
1.0,1.0,1.0,1.0,2.0822684154351947,1.0,0.5514585331258781,0.5584005445064172,Feynman56,y,0.5584005445064172,0.0,0.5514585331258781
1.0,1.0,1.0,1.0,2.0834735080239586,1.0,0.5517178857150667,0.6500097145437294,Feynman56,y,0.6500097145437294,0.0,0.5517178857150667
1.0,1.0,1.0,1.0,2.083887437294112,1.0,0.5518069755008597,0.5447635941352302,Feynman56,y,0.5447635941352302,0.0,0.5518069755008597
1.0,1.0,1.0,1.0,2.0879573303675922,1.0,0.5526831126557109,0.48852730692051893,Feynman56,y,0.48852730692051893,0.0,0.5526831126557109
1.0,1.0,1.0,1.0,2.0886659127557743,1.0,0.5528356837654608,0.5118502903588251,Feynman56,y,0.5118502903588251,0.0,0.5528356837654608
1.0,1.0,1.0,1.0,2.090016140612221,1.0,0.5531264399218736,0.5847757956392934,Feynman56,y,0.5847757956392934,0.0,0.5531264399218736
1.0,1.0,1.0,1.0,2.0915409248122896,1.0,0.5534548268632565,0.5550458499174753,Feynman56,y,0.5550458499174753,0.0,0.5534548268632565
1.0,1.0,1.0,1.0,2.0917092093175293,1.0,0.5534910723844895,0.5109285795536469,Feynman56,y,0.5109285795536469,0.0,0.5534910723844895
1.0,1.0,1.0,1.0,2.0922184589668555,1.0,0.5536007591023759,0.5411313946002886,Feynman56,y,0.5411313946002886,0.0,0.5536007591023759
1.0,1.0,1.0,1.0,2.092925572515713,1.0,0.553753071739157,0.5227980099233379,Feynman56,y,0.5227980099233379,0.0,0.553753071739157
1.0,1.0,1.0,1.0,2.0930901999903453,1.0,0.5537885339582111,0.4936903723660804,Feynman56,y,0.4936903723660804,0.0,0.5537885339582111
1.0,1.0,1.0,1.0,2.0931863999878324,1.0,0.5538092565313668,0.5604817310210817,Feynman56,y,0.5604817310210817,0.0,0.5538092565313668
1.0,1.0,1.0,1.0,2.095113076054143,1.0,0.5542243216999129,0.5393088143575819,Feynman56,y,0.5393088143575819,0.0,0.5542243216999129
1.0,1.0,1.0,1.0,2.0972355354460412,1.0,0.5546816465905602,0.5508155551557771,Feynman56,y,0.5508155551557771,0.0,0.5546816465905602
1.0,1.0,1.0,1.0,2.0977945888319516,1.0,0.554802119720939,0.4429498673006071,Feynman56,y,0.4429498673006071,0.0,0.554802119720939
1.0,1.0,1.0,1.0,2.0983758899100313,1.0,0.5549273934189207,0.4974891004926202,Feynman56,y,0.4974891004926202,0.0,0.5549273934189207
1.0,1.0,1.0,1.0,2.0987138097100235,1.0,0.5550002200157077,0.5283433937644613,Feynman56,y,0.5283433937644613,0.0,0.5550002200157077
1.0,1.0,1.0,1.0,2.0990887980847246,1.0,0.5550810379653435,0.5960056967245426,Feynman56,y,0.5960056967245426,0.0,0.5550810379653435
1.0,1.0,1.0,1.0,2.09922068780969,1.0,0.5551094636338365,0.5453969336028923,Feynman56,y,0.5453969336028923,0.0,0.5551094636338365
1.0,1.0,1.0,1.0,2.100043175285495,1.0,0.555286738543151,0.5784528517053885,Feynman56,y,0.5784528517053885,0.0,0.555286738543151
1.0,1.0,1.0,1.0,2.100397100225543,1.0,0.5553630257358984,0.5434590940211462,Feynman56,y,0.5434590940211462,0.0,0.5553630257358984
1.0,1.0,1.0,1.0,2.1018838532729553,1.0,0.5556835157127706,0.5104820739177954,Feynman56,y,0.5104820739177954,0.0,0.5556835157127706
1.0,1.0,1.0,1.0,2.1020721040807473,1.0,0.5557240987381328,0.5346377782366353,Feynman56,y,0.5346377782366353,0.0,0.5557240987381328
1.0,1.0,1.0,1.0,2.102536094076524,1.0,0.5558241283584938,0.580773763347667,Feynman56,y,0.580773763347667,0.0,0.5558241283584938
1.0,1.0,1.0,1.0,2.105643615177602,1.0,0.5564941704164278,0.5879890718403419,Feynman56,y,0.5879890718403419,0.0,0.5564941704164278
1.0,1.0,1.0,1.0,2.1106288955741563,1.0,0.5575694738747076,0.5105168850420041,Feynman56,y,0.5105168850420041,0.0,0.5575694738747076
1.0,1.0,1.0,1.0,2.1159198863765685,1.0,0.5587112271271106,0.5478217707894559,Feynman56,y,0.5478217707894559,0.0,0.5587112271271106
1.0,1.0,1.0,1.0,2.1159981510471813,1.0,0.5587281199345439,0.6073806476113521,Feynman56,y,0.6073806476113521,0.0,0.5587281199345439
1.0,1.0,1.0,1.0,2.1170406633824066,1.0,0.5589531488161834,0.6029500937424344,Feynman56,y,0.6029500937424344,0.0,0.5589531488161834
1.0,1.0,1.0,1.0,2.1170852719330733,1.0,0.5589627781340272,0.6117853158302021,Feynman56,y,0.6117853158302021,0.0,0.5589627781340272
1.0,1.0,1.0,1.0,2.119174836015925,1.0,0.5594138783141881,0.5397960619479317,Feynman56,y,0.5397960619479317,0.0,0.5594138783141881
1.0,1.0,1.0,1.0,2.1195921614252886,1.0,0.5595039812512697,0.5204937211141565,Feynman56,y,0.5204937211141565,0.0,0.5595039812512697
