m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.5594635723528216,3.0,1.0,3.0,1.0,0.09925415269069146,0.09800567164924062,Feynman5,x2,0.09800567164924062,0.0,0.09925415269069146
1.0,1.0,1.0,3.0,1.560543533069914,3.0,1.0,3.0,1.0,0.0992848027160582,0.10289578887876431,Feynman5,x2,0.10289578887876431,0.0,0.0992848027160582
1.0,1.0,1.0,3.0,1.5606270241541216,3.0,1.0,3.0,1.0,0.09928717208098226,0.10190326589839167,Feynman5,x2,0.10190326589839167,0.0,0.09928717208098226
1.0,1.0,1.0,3.0,1.5608708594145702,3.0,1.0,3.0,1.0,0.09929409165898978,0.09531523366808625,Feynman5,x2,0.09531523366808625,0.0,0.09929409165898978
1.0,1.0,1.0,3.0,1.5609199932757893,3.0,1.0,3.0,1.0,0.09929548595876313,0.10385068666982082,Feynman5,x2,0.10385068666982082,0.0,0.09929548595876313
1.0,1.0,1.0,3.0,1.5612870055087025,3.0,1.0,3.0,1.0,0.09930590060810723,0.09587158493347177,Feynman5,x2,0.09587158493347177,0.0,0.09930590060810723
1.0,1.0,1.0,3.0,1.5617081751455708,3.0,1.0,3.0,1.0,0.09931785149164346,0.10768295914699165,Feynman5,x2,0.10768295914699165,0.0,0.09931785149164346
1.0,1.0,1.0,3.0,1.5620610352082278,3.0,1.0,3.0,1.0,0.09932786357941936,0.10341138759418511,Feynman5,x2,0.10341138759418511,0.0,0.09932786357941936
1.0,1.0,1.0,3.0,1.5636447101867854,3.0,1.0,3.0,1.0,0.09937279352318037,0.10046305960085808,Feynman5,x2,0.10046305960085808,0.0,0.09937279352318037
1.0,1.0,1.0,3.0,1.5636521987302139,3.0,1.0,3.0,1.0,0.09937300595717723,0.09999242312032824,Feynman5,x2,0.09999242312032824,0.0,0.09937300595717723
1.0,1.0,1.0,3.0,1.563661939684557,3.0,1.0,3.0,1.0,0.09937328228696694,0.10090412801817887,Feynman5,x2,0.10090412801817887,0.0,0.09937328228696694
1.0,1.0,1.0,3.0,1.5638144380798291,3.0,1.0,3.0,1.0,0.09937760829237116,0.09661368888938594,Feynman5,x2,0.09661368888938594,0.0,0.09937760829237116
1.0,1.0,1.0,3.0,1.5638511871630367,3.0,1.0,3.0,1.0,0.0993786507613523,0.10043250292182668,Feynman5,x2,0.10043250292182668,0.0,0.0993786507613523
1.0,1.0,1.0,3.0,1.5639114458337773,3.0,1.0,3.0,1.0,0.09938036012135422,0.10168428203424469,Feynman5,x2,0.10168428203424469,0.0,0.09938036012135422
1.0,1.0,1.0,3.0,1.5642314945095166,3.0,1.0,3.0,1.0,0.09938943873760145,0.09550114949912838,Feynman5,x2,0.09550114949912838,0.0,0.09938943873760145
1.0,1.0,1.0,3.0,1.5650047305801977,3.0,1.0,3.0,1.0,0.0994113711227869,0.09781923943937901,Feynman5,x2,0.09781923943937901,0.0,0.0994113711227869
1.0,1.0,1.0,3.0,1.5658687182896973,3.0,1.0,3.0,1.0,0.09943587509170738,0.10068900935496772,Feynman5,x2,0.10068900935496772,0.0,0.09943587509170738
1.0,1.0,1.0,3.0,1.5660293096723041,3.0,1.0,3.0,1.0,0.09944042940514529,0.09870242974610074,Feynman5,x2,0.09870242974610074,0.0,0.09944042940514529
1.0,1.0,1.0,3.0,1.5662998065458171,3.0,1.0,3.0,1.0,0.09944810038848402,0.09823384795419798,Feynman5,x2,0.09823384795419798,0.0,0.09944810038848402
1.0,1.0,1.0,3.0,1.5676882603451496,3.0,1.0,3.0,1.0,0.0994874711949906,0.10104148935134105,Feynman5,x2,0.10104148935134105,0.0,0.0994874711949906
1.0,1.0,1.0,3.0,1.5677757220538509,3.0,1.0,3.0,1.0,0.09948995101325289,0.0935395592414868,Feynman5,x2,0.0935395592414868,0.0,0.09948995101325289
1.0,1.0,1.0,3.0,1.567864630313542,3.0,1.0,3.0,1.0,0.0994924718173381,0.09929138728289723,Feynman5,x2,0.09929138728289723,0.0,0.0994924718173381
1.0,1.0,1.0,3.0,1.5678816150759332,3.0,1.0,3.0,1.0,0.09949295338078044,0.10299140126286566,Feynman5,x2,0.10299140126286566,0.0,0.09949295338078044
1.0,1.0,1.0,3.0,1.5683878667446038,3.0,1.0,3.0,1.0,0.09950730648733357,0.10000297468229416,Feynman5,x2,0.10000297468229416,0.0,0.09950730648733357
1.0,1.0,1.0,3.0,1.5688061477668422,3.0,1.0,3.0,1.0,0.09951916476923611,0.09643667007538725,Feynman5,x2,0.09643667007538725,0.0,0.09951916476923611
1.0,1.0,1.0,3.0,1.5688216112914362,3.0,1.0,3.0,1.0,0.09951960314845543,0.09787506386969437,Feynman5,x2,0.09787506386969437,0.0,0.09951960314845543
1.0,1.0,1.0,3.0,1.5690199107747875,3.0,1.0,3.0,1.0,0.09952522471119593,0.1047183758093619,Feynman5,x2,0.1047183758093619,0.0,0.09952522471119593
1.0,1.0,1.0,3.0,1.5691569504842138,3.0,1.0,3.0,1.0,0.09952910954554717,0.09949851080646717,Feynman5,x2,0.09949851080646717,0.0,0.09952910954554717
1.0,1.0,1.0,3.0,1.5697074221605989,3.0,1.0,3.0,1.0,0.09954471375402349,0.09849766300657933,Feynman5,x2,0.09849766300657933,0.0,0.09954471375402349
1.0,1.0,1.0,3.0,1.5697811745392962,3.0,1.0,3.0,1.0,0.099546804326557,0.10228119622300588,Feynman5,x2,0.10228119622300588,0.0,0.099546804326557
1.0,1.0,1.0,3.0,1.570174513627363,3.0,1.0,3.0,1.0,0.09955795351233152,0.0982697369469535,Feynman5,x2,0.0982697369469535,0.0,0.09955795351233152
1.0,1.0,1.0,3.0,1.5716398114840915,3.0,1.0,3.0,1.0,0.09959948231351723,0.09469613996663076,Feynman5,x2,0.09469613996663076,0.0,0.09959948231351723
1.0,1.0,1.0,3.0,1.571667012125285,3.0,1.0,3.0,1.0,0.09960025314645249,0.09792364350996528,Feynman5,x2,0.09792364350996528,0.0,0.09960025314645249
1.0,1.0,1.0,3.0,1.5721727199824447,3.0,1.0,3.0,1.0,0.09961458378828085,0.10016831810661697,Feynman5,x2,0.10016831810661697,0.0,0.09961458378828085
1.0,1.0,1.0,3.0,1.5724438044892115,3.0,1.0,3.0,1.0,0.09962226533147117,0.09845214867671413,Feynman5,x2,0.09845214867671413,0.0,0.09962226533147117
1.0,1.0,1.0,3.0,1.5730411745137056,3.0,1.0,3.0,1.0,0.09963919164447034,0.1041044990274909,Feynman5,x2,0.1041044990274909,0.0,0.09963919164447034
1.0,1.0,1.0,3.0,1.5732383630720972,3.0,1.0,3.0,1.0,0.09964477863433507,0.0986441611349465,Feynman5,x2,0.0986441611349465,0.0,0.09964477863433507
1.0,1.0,1.0,3.0,1.5736296289780416,3.0,1.0,3.0,1.0,0.09965586403201271,0.09960069129532491,Feynman5,x2,0.09960069129532491,0.0,0.09965586403201271
1.0,1.0,1.0,3.0,1.57384681662134,3.0,1.0,3.0,1.0,0.09966201717325283,0.10197573248587631,Feynman5,x2,0.10197573248587631,0.0,0.09966201717325283
1.0,1.0,1.0,3.0,1.5745883652780757,3.0,1.0,3.0,1.0,0.09968302464463817,0.09679207634184041,Feynman5,x2,0.09679207634184041,0.0,0.09968302464463817
1.0,1.0,1.0,3.0,1.5746570199732577,3.0,1.0,3.0,1.0,0.09968496947159998,0.09698268304108358,Feynman5,x2,0.09698268304108358,0.0,0.09968496947159998
1.0,1.0,1.0,3.0,1.5746683191596653,3.0,1.0,3.0,1.0,0.09968528954942237,0.10186589813474939,Feynman5,x2,0.10186589813474939,0.0,0.09968528954942237
1.0,1.0,1.0,3.0,1.5749971767082624,3.0,1.0,3.0,1.0,0.09969460505386099,0.09636830619218786,Feynman5,x2,0.09636830619218786,0.0,0.09969460505386099
1.0,1.0,1.0,3.0,1.5759232073693425,3.0,1.0,3.0,1.0,0.09972083440293751,0.1000811628261091,Feynman5,x2,0.1000811628261091,0.0,0.09972083440293751
1.0,1.0,1.0,3.0,1.576262183620515,3.0,1.0,3.0,1.0,0.09973043491953398,0.09999770780004866,Feynman5,x2,0.09999770780004866,0.0,0.09973043491953398
1.0,1.0,1.0,3.0,1.5762861576097387,3.0,1.0,3.0,1.0,0.09973111389651086,0.10439090291604429,Feynman5,x2,0.10439090291604429,0.0,0.09973111389651086
1.0,1.0,1.0,3.0,1.5766944351505967,3.0,1.0,3.0,1.0,0.09974267655252558,0.09840435577193407,Feynman5,x2,0.09840435577193407,0.0,0.09974267655252558
1.0,1.0,1.0,3.0,1.5767154825334435,3.0,1.0,3.0,1.0,0.09974327260934954,0.10077386535467159,Feynman5,x2,0.10077386535467159,0.0,0.09974327260934954
1.0,1.0,1.0,3.0,1.5767969112346996,3.0,1.0,3.0,1.0,0.09974557863467648,0.10402934831482634,Feynman5,x2,0.10402934831482634,0.0,0.09974557863467648
1.0,1.0,1.0,3.0,1.577120457089047,3.0,1.0,3.0,1.0,0.09975474106202911,0.10198416604929135,Feynman5,x2,0.10198416604929135,0.0,0.09975474106202911
1.0,1.0,1.0,3.0,1.5778348177159427,3.0,1.0,3.0,1.0,0.09977496947246901,0.09904339135859434,Feynman5,x2,0.09904339135859434,0.0,0.09977496947246901
1.0,1.0,1.0,3.0,1.578097804417551,3.0,1.0,3.0,1.0,0.09978241592263619,0.09798264850870382,Feynman5,x2,0.09798264850870382,0.0,0.09978241592263619
1.0,1.0,1.0,3.0,1.5782441156543132,3.0,1.0,3.0,1.0,0.09978655860005606,0.09562053924335316,Feynman5,x2,0.09562053924335316,0.0,0.09978655860005606
1.0,1.0,1.0,3.0,1.5790203725704848,3.0,1.0,3.0,1.0,0.09980853627111858,0.09767152972797007,Feynman5,x2,0.09767152972797007,0.0,0.09980853627111858
1.0,1.0,1.0,3.0,1.5790350602442307,3.0,1.0,3.0,1.0,0.09980895209152844,0.09539319029324744,Feynman5,x2,0.09539319029324744,0.0,0.09980895209152844
1.0,1.0,1.0,3.0,1.5794495789748089,3.0,1.0,3.0,1.0,0.09982068712191632,0.0991769531473667,Feynman5,x2,0.0991769531473667,0.0,0.09982068712191632
1.0,1.0,1.0,3.0,1.5797397796730914,3.0,1.0,3.0,1.0,0.09982890231149673,0.10144899272912386,Feynman5,x2,0.10144899272912386,0.0,0.09982890231149673
1.0,1.0,1.0,3.0,1.5800943544079156,3.0,1.0,3.0,1.0,0.09983893939980014,0.1028670251980277,Feynman5,x2,0.1028670251980277,0.0,0.09983893939980014
1.0,1.0,1.0,3.0,1.5808694970735657,3.0,1.0,3.0,1.0,0.0998608799700982,0.10058449790960829,Feynman5,x2,0.10058449790960829,0.0,0.0998608799700982
1.0,1.0,1.0,3.0,1.58148396594657,3.0,1.0,3.0,1.0,0.09987827097149447,0.09826798288004407,Feynman5,x2,0.09826798288004407,0.0,0.09987827097149447
1.0,1.0,1.0,3.0,1.5816093270220493,3.0,1.0,3.0,1.0,0.09988181882125813,0.09920536906274828,Feynman5,x2,0.09920536906274828,0.0,0.09988181882125813
1.0,1.0,1.0,3.0,1.5816627521592892,3.0,1.0,3.0,1.0,0.09988333078991439,0.09687545537616846,Feynman5,x2,0.09687545537616846,0.0,0.09988333078991439
1.0,1.0,1.0,3.0,1.5817037720840896,3.0,1.0,3.0,1.0,0.09988449167481829,0.09951145430094122,Feynman5,x2,0.09951145430094122,0.0,0.09988449167481829
1.0,1.0,1.0,3.0,1.581901662486235,3.0,1.0,3.0,1.0,0.09989009198204353,0.09990909839478226,Feynman5,x2,0.09990909839478226,0.0,0.09989009198204353
1.0,1.0,1.0,3.0,1.5842012246450317,3.0,1.0,3.0,1.0,0.09995515839375088,0.10319828195454182,Feynman5,x2,0.10319828195454182,0.0,0.09995515839375088
1.0,1.0,1.0,3.0,1.584431172006234,3.0,1.0,3.0,1.0,0.0999616636345291,0.09959761684295719,Feynman5,x2,0.09959761684295719,0.0,0.0999616636345291
1.0,1.0,1.0,3.0,1.5846626560286299,3.0,1.0,3.0,1.0,0.09996821213549706,0.09907112697527282,Feynman5,x2,0.09907112697527282,0.0,0.09996821213549706
1.0,1.0,1.0,3.0,1.58571207186503,3.0,1.0,3.0,1.0,0.09999789660756046,0.10067635290030319,Feynman5,x2,0.10067635290030319,0.0,0.09999789660756046
1.0,1.0,1.0,3.0,1.5868143861777435,3.0,1.0,3.0,1.0,0.10002907265859633,0.10198185650965727,Feynman5,x2,0.10198185650965727,0.0,0.10002907265859633
1.0,1.0,1.0,3.0,1.5874118351756816,3.0,1.0,3.0,1.0,0.10004596788673999,0.10174464233960205,Feynman5,x2,0.10174464233960205,0.0,0.10004596788673999
1.0,1.0,1.0,3.0,1.5887089077048093,3.0,1.0,3.0,1.0,0.10008264276995978,0.09775415839042415,Feynman5,x2,0.09775415839042415,0.0,0.10008264276995978
1.0,1.0,1.0,3.0,1.5891127548700736,3.0,1.0,3.0,1.0,0.10009406020537934,0.09777218509244405,Feynman5,x2,0.09777218509244405,0.0,0.10009406020537934
1.0,1.0,1.0,3.0,1.5892834358668773,3.0,1.0,3.0,1.0,0.10009888544351583,0.09561822520025735,Feynman5,x2,0.09561822520025735,0.0,0.10009888544351583
1.0,1.0,1.0,3.0,1.589579204078947,3.0,1.0,3.0,1.0,0.10010724667961575,0.10098560042630897,Feynman5,x2,0.10098560042630897,0.0,0.10010724667961575
1.0,1.0,1.0,3.0,1.5916352264054745,3.0,1.0,3.0,1.0,0.10016535963164845,0.09772145992962585,Feynman5,x2,0.09772145992962585,0.0,0.10016535963164845
1.0,1.0,1.0,3.0,1.5924142361572793,3.0,1.0,3.0,1.0,0.10018737360633938,0.09845431429273174,Feynman5,x2,0.09845431429273174,0.0,0.10018737360633938
1.0,1.0,1.0,3.0,1.5934876855659548,3.0,1.0,3.0,1.0,0.10021770401426454,0.10115083021715143,Feynman5,x2,0.10115083021715143,0.0,0.10021770401426454
1.0,1.0,1.0,3.0,1.5937220640489944,3.0,1.0,3.0,1.0,0.10022432576272547,0.10267258522300535,Feynman5,x2,0.10267258522300535,0.0,0.10022432576272547
1.0,1.0,1.0,3.0,1.5937738882288524,3.0,1.0,3.0,1.0,0.10022578988795716,0.09950639808399188,Feynman5,x2,0.09950639808399188,0.0,0.10022578988795716
1.0,1.0,1.0,3.0,1.5938387656744926,3.0,1.0,3.0,1.0,0.10022762277539682,0.10102247740703243,Feynman5,x2,0.10102247740703243,0.0,0.10022762277539682
1.0,1.0,1.0,3.0,1.593995185351152,3.0,1.0,3.0,1.0,0.10023204179930939,0.09888330062058508,Feynman5,x2,0.09888330062058508,0.0,0.10023204179930939
1.0,1.0,1.0,3.0,1.5940726598001183,3.0,1.0,3.0,1.0,0.10023423049796919,0.09415265576698173,Feynman5,x2,0.09415265576698173,0.0,0.10023423049796919
1.0,1.0,1.0,3.0,1.5951336307631796,3.0,1.0,3.0,1.0,0.1002642010283862,0.09889285062923647,Feynman5,x2,0.09889285062923647,0.0,0.1002642010283862
1.0,1.0,1.0,3.0,1.5954190187207906,3.0,1.0,3.0,1.0,0.10027226192313118,0.10258632004042319,Feynman5,x2,0.10258632004042319,0.0,0.10027226192313118
1.0,1.0,1.0,3.0,1.5958591096387726,3.0,1.0,3.0,1.0,0.10028469179346844,0.10005408964598002,Feynman5,x2,0.10005408964598002,0.0,0.10028469179346844
1.0,1.0,1.0,3.0,1.5959804246851168,3.0,1.0,3.0,1.0,0.1002881180566168,0.10124700728391861,Feynman5,x2,0.10124700728391861,0.0,0.1002881180566168
1.0,1.0,1.0,3.0,1.5981626813019942,3.0,1.0,3.0,1.0,0.10034974023834782,0.09928704829916275,Feynman5,x2,0.09928704829916275,0.0,0.10034974023834782
1.0,1.0,1.0,3.0,1.598175288807088,3.0,1.0,3.0,1.0,0.10035009618823369,0.09548410625581634,Feynman5,x2,0.09548410625581634,0.0,0.10035009618823369
1.0,1.0,1.0,3.0,1.6000091120308746,3.0,1.0,3.0,1.0,0.10040186361579627,0.09921475210228234,Feynman5,x2,0.09921475210228234,0.0,0.10040186361579627
1.0,1.0,1.0,3.0,1.6009160481285356,3.0,1.0,3.0,1.0,0.1004274604027025,0.10009630485951301,Feynman5,x2,0.10009630485951301,0.0,0.1004274604027025
1.0,1.0,1.0,3.0,1.60153813954902,3.0,1.0,3.0,1.0,0.10044501586583898,0.09911678494609669,Feynman5,x2,0.09911678494609669,0.0,0.10044501586583898
1.0,1.0,1.0,3.0,1.6016223337819822,3.0,1.0,3.0,1.0,0.10044739170452185,0.10531057209917259,Feynman5,x2,0.10531057209917259,0.0,0.10044739170452185
1.0,1.0,1.0,3.0,1.6018447476671582,3.0,1.0,3.0,1.0,0.10045366775307393,0.09775405489178535,Feynman5,x2,0.09775405489178535,0.0,0.10045366775307393
1.0,1.0,1.0,3.0,1.6019250216579142,3.0,1.0,3.0,1.0,0.10045593286240968,0.10453214518060663,Feynman5,x2,0.10453214518060663,0.0,0.10045593286240968
1.0,1.0,1.0,3.0,1.6025036110350057,3.0,1.0,3.0,1.0,0.10047225822342894,0.09991469422681346,Feynman5,x2,0.09991469422681346,0.0,0.10047225822342894
1.0,1.0,1.0,3.0,1.602626325321684,3.0,1.0,3.0,1.0,0.10047572051821686,0.097650639562681,Feynman5,x2,0.097650639562681,0.0,0.10047572051821686
1.0,1.0,1.0,3.0,1.6037842236091873,3.0,1.0,3.0,1.0,0.10050838655331133,0.09913781655102837,Feynman5,x2,0.09913781655102837,0.0,0.10050838655331133
1.0,1.0,1.0,3.0,1.6038224095345117,3.0,1.0,3.0,1.0,0.10050946373552516,0.10287843253894405,Feynman5,x2,0.10287843253894405,0.0,0.10050946373552516
1.0,1.0,1.0,3.0,1.6040787891149888,3.0,1.0,3.0,1.0,0.10051669575145904,0.09930721421027716,Feynman5,x2,0.09930721421027716,0.0,0.10051669575145904
1.0,1.0,1.0,3.0,1.6047998486453374,3.0,1.0,3.0,1.0,0.10053703402642902,0.09954563389502688,Feynman5,x2,0.09954563389502688,0.0,0.10053703402642902
1.0,1.0,1.0,3.0,1.6049842750033723,3.0,1.0,3.0,1.0,0.10054223560786515,0.10071960961568698,Feynman5,x2,0.10071960961568698,0.0,0.10054223560786515
1.0,1.0,1.0,3.0,1.6049970814940775,3.0,1.0,3.0,1.0,0.10054259679799975,0.0969166572088272,Feynman5,x2,0.0969166572088272,0.0,0.10054259679799975
1.0,1.0,1.0,3.0,1.6066766054272241,3.0,1.0,3.0,1.0,0.10058995928775502,0.10032735949832182,Feynman5,x2,0.10032735949832182,0.0,0.10058995928775502
1.0,1.0,1.0,3.0,1.6071157687111874,3.0,1.0,3.0,1.0,0.10060234161342678,0.10205727863496707,Feynman5,x2,0.10205727863496707,0.0,0.10060234161342678
1.0,1.0,1.0,3.0,1.6081710143429828,3.0,1.0,3.0,1.0,0.10063209104182226,0.0964216395158761,Feynman5,x2,0.0964216395158761,0.0,0.10063209104182226
1.0,1.0,1.0,3.0,1.6093985075879438,3.0,1.0,3.0,1.0,0.10066669021492122,0.10282547218638859,Feynman5,x2,0.10282547218638859,0.0,0.10066669021492122
1.0,1.0,1.0,3.0,1.610131174407596,3.0,1.0,3.0,1.0,0.10068733856898647,0.09893516870100881,Feynman5,x2,0.09893516870100881,0.0,0.10068733856898647
1.0,1.0,1.0,3.0,1.6106373369430536,3.0,1.0,3.0,1.0,0.10070160206417218,0.09734584895065895,Feynman5,x2,0.09734584895065895,0.0,0.10070160206417218
1.0,1.0,1.0,3.0,1.6109759883492827,3.0,1.0,3.0,1.0,0.10071114450514004,0.10025659032704676,Feynman5,x2,0.10025659032704676,0.0,0.10071114450514004
1.0,1.0,1.0,3.0,1.6112340904389537,3.0,1.0,3.0,1.0,0.10071841689815206,0.10294017448556562,Feynman5,x2,0.10294017448556562,0.0,0.10071841689815206
1.0,1.0,1.0,3.0,1.61139107176744,3.0,1.0,3.0,1.0,0.10072283992270206,0.10123390904165938,Feynman5,x2,0.10123390904165938,0.0,0.10072283992270206
1.0,1.0,1.0,3.0,1.6121569808255183,3.0,1.0,3.0,1.0,0.10074441817778276,0.09988568217335675,Feynman5,x2,0.09988568217335675,0.0,0.10074441817778276
1.0,1.0,1.0,3.0,1.6123412912304522,3.0,1.0,3.0,1.0,0.10074961042932382,0.096970009524426,Feynman5,x2,0.096970009524426,0.0,0.10074961042932382
1.0,1.0,1.0,3.0,1.613135898680237,3.0,1.0,3.0,1.0,0.100771993731541,0.09212905463568052,Feynman5,x2,0.09212905463568052,0.0,0.100771993731541
1.0,1.0,1.0,3.0,1.6133395913788453,3.0,1.0,3.0,1.0,0.10077773108884894,0.1029997746650617,Feynman5,x2,0.1029997746650617,0.0,0.10077773108884894
1.0,1.0,1.0,3.0,1.6135092565102056,3.0,1.0,3.0,1.0,0.10078250985617337,0.09576601698700067,Feynman5,x2,0.09576601698700067,0.0,0.10078250985617337
1.0,1.0,1.0,3.0,1.61355913067483,3.0,1.0,3.0,1.0,0.10078391458076702,0.10776895794189822,Feynman5,x2,0.10776895794189822,0.0,0.10078391458076702
1.0,1.0,1.0,3.0,1.6137309566259987,3.0,1.0,3.0,1.0,0.10078875403615938,0.09926652667786476,Feynman5,x2,0.09926652667786476,0.0,0.10078875403615938
1.0,1.0,1.0,3.0,1.613741674942391,3.0,1.0,3.0,1.0,0.10078905591165997,0.09828902195461205,Feynman5,x2,0.09828902195461205,0.0,0.10078905591165997
1.0,1.0,1.0,3.0,1.6138614143075023,3.0,1.0,3.0,1.0,0.100792428269434,0.10513048399582321,Feynman5,x2,0.10513048399582321,0.0,0.100792428269434
1.0,1.0,1.0,3.0,1.614681841977025,3.0,1.0,3.0,1.0,0.10081553315186144,0.10520823858423499,Feynman5,x2,0.10520823858423499,0.0,0.10081553315186144
1.0,1.0,1.0,3.0,1.615357789887812,3.0,1.0,3.0,1.0,0.10083456687175223,0.09784834603546051,Feynman5,x2,0.09784834603546051,0.0,0.10083456687175223
1.0,1.0,1.0,3.0,1.6156372800590812,3.0,1.0,3.0,1.0,0.10084243629738152,0.10510551283484905,Feynman5,x2,0.10510551283484905,0.0,0.10084243629738152
1.0,1.0,1.0,3.0,1.6172996380271212,3.0,1.0,3.0,1.0,0.10088923477947023,0.09930727393294238,Feynman5,x2,0.09930727393294238,0.0,0.10088923477947023
1.0,1.0,1.0,3.0,1.6187577810615847,3.0,1.0,3.0,1.0,0.10093027365220521,0.10151755567987611,Feynman5,x2,0.10151755567987611,0.0,0.10093027365220521
1.0,1.0,1.0,3.0,1.6192124147788098,3.0,1.0,3.0,1.0,0.10094306711024843,0.09982637232534047,Feynman5,x2,0.09982637232534047,0.0,0.10094306711024843
1.0,1.0,1.0,3.0,1.6194190767249792,3.0,1.0,3.0,1.0,0.10094888228665488,0.09678940881328121,Feynman5,x2,0.09678940881328121,0.0,0.10094888228665488
1.0,1.0,1.0,3.0,1.6194405515777566,3.0,1.0,3.0,1.0,0.10094948654730039,0.09972295340153117,Feynman5,x2,0.09972295340153117,0.0,0.10094948654730039
1.0,1.0,1.0,3.0,1.6195334371141774,3.0,1.0,3.0,1.0,0.10095210014093732,0.09661591600168527,Feynman5,x2,0.09661591600168527,0.0,0.10095210014093732
1.0,1.0,1.0,3.0,1.619827859428838,3.0,1.0,3.0,1.0,0.10096038426602702,0.1004128047152363,Feynman5,x2,0.1004128047152363,0.0,0.10096038426602702
1.0,1.0,1.0,3.0,1.6200812925087489,3.0,1.0,3.0,1.0,0.10096751475544914,0.09962215272052734,Feynman5,x2,0.09962215272052734,0.0,0.10096751475544914
1.0,1.0,1.0,3.0,1.6217610563605394,3.0,1.0,3.0,1.0,0.10101476824171696,0.10337256669907395,Feynman5,x2,0.10337256669907395,0.0,0.10101476824171696
1.0,1.0,1.0,3.0,1.6219957646440455,3.0,1.0,3.0,1.0,0.10102136976370309,0.10358845483058039,Feynman5,x2,0.10358845483058039,0.0,0.10102136976370309
1.0,1.0,1.0,3.0,1.6220321922492118,3.0,1.0,3.0,1.0,0.10102239432120766,0.10518392058368142,Feynman5,x2,0.10518392058368142,0.0,0.10102239432120766
1.0,1.0,1.0,3.0,1.6224511426583665,3.0,1.0,3.0,1.0,0.10103417720589081,0.10242994620376393,Feynman5,x2,0.10242994620376393,0.0,0.10103417720589081
1.0,1.0,1.0,3.0,1.6227507130372107,3.0,1.0,3.0,1.0,0.10104260204238581,0.10054597111707739,Feynman5,x2,0.10054597111707739,0.0,0.10104260204238581
1.0,1.0,1.0,3.0,1.6228031980354913,3.0,1.0,3.0,1.0,0.1010440780372663,0.10345134045722348,Feynman5,x2,0.10345134045722348,0.0,0.1010440780372663
1.0,1.0,1.0,3.0,1.6235615287481295,3.0,1.0,3.0,1.0,0.10106540251665574,0.09657772689897043,Feynman5,x2,0.09657772689897043,0.0,0.10106540251665574
1.0,1.0,1.0,3.0,1.624356163864595,3.0,1.0,3.0,1.0,0.1010877449355583,0.10057603621274093,Feynman5,x2,0.10057603621274093,0.0,0.1010877449355583
1.0,1.0,1.0,3.0,1.6245478987069926,3.0,1.0,3.0,1.0,0.10109313540950343,0.10179658402973653,Feynman5,x2,0.10179658402973653,0.0,0.10109313540950343
1.0,1.0,1.0,3.0,1.6247939389965629,3.0,1.0,3.0,1.0,0.10110005237960334,0.09944948058377191,Feynman5,x2,0.09944948058377191,0.0,0.10110005237960334
1.0,1.0,1.0,3.0,1.62584919087301,3.0,1.0,3.0,1.0,0.10112971553963902,0.1024327456091492,Feynman5,x2,0.1024327456091492,0.0,0.10112971553963902
1.0,1.0,1.0,3.0,1.6259165580532708,3.0,1.0,3.0,1.0,0.10113160905058687,0.09748252858066993,Feynman5,x2,0.09748252858066993,0.0,0.10113160905058687
1.0,1.0,1.0,3.0,1.6263689883833399,3.0,1.0,3.0,1.0,0.10114432508655412,0.10366562574457074,Feynman5,x2,0.10366562574457074,0.0,0.10114432508655412
1.0,1.0,1.0,3.0,1.6268115119826279,3.0,1.0,3.0,1.0,0.10115676172465336,0.09880086586579159,Feynman5,x2,0.09880086586579159,0.0,0.10115676172465336
1.0,1.0,1.0,3.0,1.6273524299687951,3.0,1.0,3.0,1.0,0.10117196233820791,0.09987218533028534,Feynman5,x2,0.09987218533028534,0.0,0.10117196233820791
1.0,1.0,1.0,3.0,1.62745645698554,3.0,1.0,3.0,1.0,0.10117488549172185,0.10276829927814447,Feynman5,x2,0.10276829927814447,0.0,0.10117488549172185
1.0,1.0,1.0,3.0,1.6274691667399273,3.0,1.0,3.0,1.0,0.10117524263152096,0.10430291289488705,Feynman5,x2,0.10430291289488705,0.0,0.10117524263152096
1.0,1.0,1.0,3.0,1.6285567907372092,3.0,1.0,3.0,1.0,0.10120580158262149,0.10175422360739547,Feynman5,x2,0.10175422360739547,0.0,0.10120580158262149
1.0,1.0,1.0,3.0,1.6286873196532514,3.0,1.0,3.0,1.0,0.10120946866310396,0.09569600935448169,Feynman5,x2,0.09569600935448169,0.0,0.10120946866310396
1.0,1.0,1.0,3.0,1.6293213553396817,3.0,1.0,3.0,1.0,0.10122728008093625,0.09663918456872458,Feynman5,x2,0.09663918456872458,0.0,0.10122728008093625
1.0,1.0,1.0,3.0,1.6294947285030021,3.0,1.0,3.0,1.0,0.10123215016073371,0.09787657798784682,Feynman5,x2,0.09787657798784682,0.0,0.10123215016073371
1.0,1.0,1.0,3.0,1.6296357741135958,3.0,1.0,3.0,1.0,0.10123611204561324,0.10043104797157396,Feynman5,x2,0.10043104797157396,0.0,0.10123611204561324
1.0,1.0,1.0,3.0,1.6298012706007934,3.0,1.0,3.0,1.0,0.1012407606160943,0.09592073915767821,Feynman5,x2,0.09592073915767821,0.0,0.1012407606160943
1.0,1.0,1.0,3.0,1.6299482044690161,3.0,1.0,3.0,1.0,0.10124488767515508,0.10129887657980097,Feynman5,x2,0.10129887657980097,0.0,0.10124488767515508
