m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.8487673293172586,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15406394410977156,0.15753130796743184,Feynman5,m1
1.906392391583233,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15886603263193608,0.15852590360757574,Feynman5,m1
1.0146830662286872,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08455692218572393,0.08422241348240257,Feynman5,m1
1.921731183761512,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16014426531345935,0.1535448578449071,Feynman5,m1
1.7790623541804016,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14825519618170013,0.15550563554997657,Feynman5,m1
1.8572107467725216,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15476756223104346,0.15414850280870068,Feynman5,m1
1.169987548711824,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.097498962392652,0.10303146605277222,Feynman5,m1
1.6251285179804213,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13542737649836845,0.14282021160178435,Feynman5,m1
1.192988462459081,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09941570520492342,0.10007103175717284,Feynman5,m1
1.9180978113968026,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15984148428306688,0.15120856741418356,Feynman5,m1
1.27808678390375,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10650723199197916,0.10481215249268974,Feynman5,m1
1.7365971544896497,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14471642954080413,0.1422330439438069,Feynman5,m1
1.6632623409007072,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13860519507505895,0.14867255778394006,Feynman5,m1
1.788586144056243,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14904884533802024,0.14291884621906023,Feynman5,m1
1.986987034599042,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16558225288325348,0.17329310875167042,Feynman5,m1
1.018542372277306,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08487853102310883,0.07159215573583257,Feynman5,m1
1.323369238945066,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11028076991208884,0.10977067615735257,Feynman5,m1
1.1269351455694503,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09391126213078753,0.0966560045186392,Feynman5,m1
1.463490284083312,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12195752367360933,0.1220721295580003,Feynman5,m1
1.7824155292863106,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1485346274405259,0.14337067969597728,Feynman5,m1
1.5493927538193244,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12911606281827703,0.13343758640166567,Feynman5,m1
1.477596934885649,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12313307790713741,0.12095754637705493,Feynman5,m1
1.4070753167083447,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11725627639236207,0.12991128633247173,Feynman5,m1
1.693617592298987,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1411347993582489,0.14964128727001236,Feynman5,m1
1.2012481598437525,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10010401332031271,0.10353924624645994,Feynman5,m1
1.5454975539701086,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1287914628308424,0.11425892528207712,Feynman5,m1
1.990004166444147,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16583368053701225,0.16874348696817587,Feynman5,m1
1.8484655414304387,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15403879511920324,0.16049066407210902,Feynman5,m1
1.8731407431625589,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15609506193021325,0.16069999713437094,Feynman5,m1
1.2725826459232241,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10604855382693534,0.10425218287939064,Feynman5,m1
1.3839630700366663,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11533025583638885,0.11547285856654903,Feynman5,m1
1.386088828815403,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11550740240128358,0.10508481911817953,Feynman5,m1
1.8726964407513158,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15605803672927632,0.16408577905374888,Feynman5,m1
1.5086850904852973,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12572375754044143,0.110036207340122,Feynman5,m1
1.3974450954983333,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11645375795819445,0.11289777572952645,Feynman5,m1
1.6009258022665902,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13341048352221585,0.13337973164990707,Feynman5,m1
1.450739444570659,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12089495371422158,0.12481907434847181,Feynman5,m1
1.8038845539854884,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15032371283212403,0.15110388183911752,Feynman5,m1
1.0057210066750875,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08381008388959062,0.08285098632619566,Feynman5,m1
1.8817611123966898,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15681342603305748,0.14455722669885396,Feynman5,m1
1.1625783652876034,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09688153044063362,0.0899875414998954,Feynman5,m1
1.1928226605853847,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09940188838211539,0.0905939089506277,Feynman5,m1
1.4687806714583553,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12239838928819628,0.12727985067873918,Feynman5,m1
1.33524748030095,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1112706233584125,0.11233708474589124,Feynman5,m1
1.9637778669617236,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16364815558014364,0.16049496681963107,Feynman5,m1
1.0623513263067221,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08852927719222685,0.09317428355101404,Feynman5,m1
1.8440282049331598,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15366901707776331,0.15717249995386456,Feynman5,m1
1.8884270851387628,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15736892376156356,0.15409912413772592,Feynman5,m1
1.9112652632149683,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15927210526791402,0.171123653489972,Feynman5,m1
1.1686355475035763,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09738629562529803,0.08310137588965849,Feynman5,m1
1.2440183401824907,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10366819501520756,0.10660370722624644,Feynman5,m1
1.2657915087248977,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1054826257270748,0.107624057769953,Feynman5,m1
1.3630118373907079,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11358431978255899,0.11300815333052222,Feynman5,m1
1.994419853346674,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16620165444555615,0.1763289801234993,Feynman5,m1
1.7881177536708988,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14900981280590822,0.14265728386810525,Feynman5,m1
1.6668745801790597,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13890621501492165,0.13809719098572623,Feynman5,m1
1.9261497096262952,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16051247580219127,0.14507504125090312,Feynman5,m1
1.8279465740205172,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15232888116837642,0.1374861162642467,Feynman5,m1
1.8922073558401262,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1576839463200105,0.16453707776762172,Feynman5,m1
1.2733326900382342,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10611105750318618,0.1118941342364703,Feynman5,m1
1.068447699143483,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08903730826195692,0.09697993853838993,Feynman5,m1
1.9774077332185498,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1647839777682125,0.16758400492882652,Feynman5,m1
1.0455238017759267,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08712698348132723,0.09633809149787317,Feynman5,m1
1.0312946041502293,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08594121701251911,0.08408532179140576,Feynman5,m1
1.5490663932643323,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12908886610536102,0.12727028822283196,Feynman5,m1
1.3792004046482251,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11493336705401876,0.11898821976616282,Feynman5,m1
1.9896927929085635,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16580773274238028,0.1675352913690321,Feynman5,m1
1.3339383421714046,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11116152851428372,0.11136070337910149,Feynman5,m1
1.8847437471795092,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15706197893162577,0.18062800696752013,Feynman5,m1
1.0361117759269693,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08634264799391411,0.08038386241776956,Feynman5,m1
1.8286691217712443,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15238909348093702,0.14439568449625448,Feynman5,m1
1.0734199206883899,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08945166005736582,0.09935244344601943,Feynman5,m1
1.786444661487065,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14887038845725542,0.14568915986386427,Feynman5,m1
1.2316374514433734,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10263645428694779,0.10271289812880936,Feynman5,m1
1.3084703438496739,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10903919532080615,0.10921431478934902,Feynman5,m1
1.9913919430862452,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16594932859052045,0.16854679552635524,Feynman5,m1
1.6684379328582484,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13903649440485402,0.14209994936346318,Feynman5,m1
1.6979024993517542,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1414918749459795,0.14470514117234318,Feynman5,m1
1.7888520474590073,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14907100395491726,0.15625471889718398,Feynman5,m1
1.247464747830057,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10395539565250474,0.11945831985054428,Feynman5,m1
1.7714235277919776,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14761862731599815,0.14829825644624828,Feynman5,m1
1.231180696294094,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10259839135784117,0.11058243992990335,Feynman5,m1
1.43213691780218,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11934474315018168,0.11654852176445951,Feynman5,m1
1.970497325943633,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16420811049530273,0.17093926757376665,Feynman5,m1
1.7099662855177478,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14249719045981232,0.1474876304415961,Feynman5,m1
1.8188663216945533,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15157219347454612,0.14894525375746967,Feynman5,m1
1.222398103764148,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10186650864701234,0.10650703671806244,Feynman5,m1
1.5574110213154997,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12978425177629163,0.1387371675609957,Feynman5,m1
1.6777007818894631,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1398083984907886,0.14686695198915412,Feynman5,m1
1.161376852159731,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09678140434664424,0.09974338495548127,Feynman5,m1
1.1636801936434011,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09697334947028342,0.1091715436230045,Feynman5,m1
1.7250016144667417,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14375013453889515,0.13470929663460024,Feynman5,m1
1.7605178153651346,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14670981794709456,0.13051862215833615,Feynman5,m1
1.295697009858542,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10797475082154517,0.11536147223466633,Feynman5,m1
1.785399210413177,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1487832675344314,0.138965866952142,Feynman5,m1
1.4362650229825147,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11968875191520956,0.12612098976163053,Feynman5,m1
1.2881466993223532,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10734555827686276,0.10575400862573249,Feynman5,m1
1.77351514274424,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14779292856202,0.14993076277604572,Feynman5,m1
1.5836846891329484,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13197372409441235,0.12617695222548142,Feynman5,m1
1.6485803430214598,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1373816952517883,0.12917885809922347,Feynman5,m1
1.6889187356773077,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14074322797310898,0.1388480937884071,Feynman5,m1
1.809867792449667,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15082231603747223,0.15144052992182286,Feynman5,m1
1.9269454436562765,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16057878697135639,0.17157017193830762,Feynman5,m1
1.5526657376051967,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1293888114670997,0.13627494511226276,Feynman5,m1
1.4782528378131108,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1231877364844259,0.11931759341095828,Feynman5,m1
1.2917056311959776,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10764213593299814,0.10089111440320121,Feynman5,m1
1.2278784116537071,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10232320097114227,0.09928156921049253,Feynman5,m1
1.1387521474591134,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09489601228825945,0.09185309654260466,Feynman5,m1
1.388747443218163,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11572895360151358,0.12114820537018431,Feynman5,m1
1.9041089207045103,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15867574339204252,0.14764427401464023,Feynman5,m1
1.0947398812197058,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09122832343497549,0.09448343467346726,Feynman5,m1
1.9276769247261865,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1606397437271822,0.1487161656478547,Feynman5,m1
1.8320619224832417,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15267182687360348,0.16362919886279878,Feynman5,m1
1.3924672207310462,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11603893506092051,0.12043000628975857,Feynman5,m1
1.5457926123752423,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1288160510312702,0.13737357460453242,Feynman5,m1
1.9367451634747468,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16139543028956224,0.16746085087694879,Feynman5,m1
1.3499725336009851,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11249771113341543,0.11522035419463962,Feynman5,m1
1.1954562354093778,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09962135295078149,0.1064692695996732,Feynman5,m1
1.5774397534313205,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13145331278594338,0.1486672794746559,Feynman5,m1
1.4764188796999895,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12303490664166579,0.13201081283021698,Feynman5,m1
1.3848466431522133,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11540388692935111,0.10139967341402167,Feynman5,m1
1.0563759875821797,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08803133229851497,0.08825419135194473,Feynman5,m1
1.3282206255523838,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11068505212936532,0.09514953454830513,Feynman5,m1
1.0080351089835369,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08400292574862807,0.10425220332999066,Feynman5,m1
1.8985388220594102,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15821156850495086,0.15871564611256683,Feynman5,m1
1.8457966878023013,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1538163906501918,0.15023008719197606,Feynman5,m1
1.1801671932502318,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09834726610418598,0.09300652190597074,Feynman5,m1
1.7801331869254118,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14834443224378432,0.15561408436162363,Feynman5,m1
1.2104644471850947,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10087203726542456,0.08693342837395826,Feynman5,m1
1.9247495827854535,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16039579856545447,0.15379462728754492,Feynman5,m1
1.7876434542275481,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14897028785229569,0.1339300496137754,Feynman5,m1
1.4228076243693424,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11856730203077853,0.10077432737139824,Feynman5,m1
1.1271429771806631,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09392858143172193,0.09835043445835814,Feynman5,m1
1.062124969391955,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08851041411599625,0.09529010093588583,Feynman5,m1
1.4588870479647782,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12157392066373152,0.13105698108762984,Feynman5,m1
1.3274329861228011,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11061941551023342,0.11475851196239614,Feynman5,m1
1.4574946917708351,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12145789098090293,0.1165762923367875,Feynman5,m1
1.1186436334740342,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09322030278950284,0.0954557194190521,Feynman5,m1
1.7985116637398337,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14987597197831948,0.1565387148168572,Feynman5,m1
1.2197671256302955,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1016472604691913,0.09717133660380713,Feynman5,m1
1.3668619798255346,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11390516498546122,0.11436565984587255,Feynman5,m1
1.2610903978343289,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10509086648619408,0.10339583677743293,Feynman5,m1
1.9718549760702233,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16432124800585193,0.1706234538519183,Feynman5,m1
1.0661585436218894,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08884654530182412,0.0764904449601727,Feynman5,m1
1.8006810441116499,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15005675367597082,0.1532405237092224,Feynman5,m1
1.3163241058230009,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10969367548525007,0.10296496898174887,Feynman5,m1
1.9118111174896126,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15931759312413438,0.16272567256505674,Feynman5,m1
1.4482037601216677,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12068364667680564,0.11604367868942829,Feynman5,m1
1.0086101605855164,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0840508467154597,0.09089751279316571,Feynman5,m1
1.1734261319377255,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09778551099481046,0.1007271438338667,Feynman5,m1
1.5559403738644189,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1296616978220349,0.1215943763028259,Feynman5,m1
1.2363632914703118,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10303027428919265,0.10615858758087737,Feynman5,m1
1.5359305166570594,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12799420972142161,0.13110807509139485,Feynman5,m1
1.0512700398330304,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08760583665275253,0.08259991907913364,Feynman5,m1
1.9088302552768677,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15906918793973898,0.1456423028366637,Feynman5,m1
1.452826196058231,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12106884967151925,0.12303322405269032,Feynman5,m1
1.209115651069066,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10075963758908883,0.11003948053744977,Feynman5,m1
1.4898496052292698,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12415413376910582,0.1243458556604718,Feynman5,m1
1.9347738824878769,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16123115687398973,0.15282963751465597,Feynman5,m1
1.672751051010393,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13939592091753275,0.14974241810612815,Feynman5,m1
1.948812965437249,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16240108045310409,0.1657188655905602,Feynman5,m1
1.0840612978847144,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09033844149039287,0.08947717482963885,Feynman5,m1
1.5396703109272925,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12830585924394103,0.13438789166735937,Feynman5,m1
1.380039866785541,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1150033222321284,0.1210136900474259,Feynman5,m1
1.0212810514106199,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08510675428421832,0.07747144794138112,Feynman5,m1
1.3867700021038991,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1155641668419916,0.12942704183526663,Feynman5,m1
1.4131965422116606,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11776637851763838,0.13462845806025536,Feynman5,m1
1.9402887292611584,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16169072743842985,0.16513948704540338,Feynman5,m1
1.4929774467565224,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12441478722971021,0.12252771641675234,Feynman5,m1
1.4709268182928503,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12257723485773753,0.12363012415047164,Feynman5,m1
1.5989338860506852,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13324449050422377,0.1261065770391485,Feynman5,m1
1.1298331586980466,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09415276322483722,0.07912691917156862,Feynman5,m1
1.1964015080233357,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0997001256686113,0.10629937635288644,Feynman5,m1
1.2093640028418764,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10078033357015637,0.09284558887501493,Feynman5,m1
1.4075102602820881,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11729252169017401,0.11777703665240764,Feynman5,m1
1.816041668991141,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15133680574926175,0.15269072777043258,Feynman5,m1
1.8880838089089877,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1573403174090823,0.16376355508667315,Feynman5,m1
1.8534768486380933,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15445640405317443,0.1534011402706196,Feynman5,m1
1.1969717710350736,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09974764758625614,0.10401954422585777,Feynman5,m1
1.0464584053701393,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08720486711417828,0.08888207167816894,Feynman5,m1
1.4444360042787645,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12036966702323038,0.1305069690844113,Feynman5,m1
1.5510408158251034,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12925340131875862,0.13048310354087023,Feynman5,m1
1.0217378492493805,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08514482077078171,0.09544373438265576,Feynman5,m1
1.3967561877613952,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11639634898011626,0.12430031842080834,Feynman5,m1
1.9426054412018168,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16188378676681806,0.1629380700650824,Feynman5,m1
1.9357995973596442,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1613166331133037,0.17052076112504583,Feynman5,m1
1.9899668529016987,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16583057107514157,0.1705260985264169,Feynman5,m1
1.0755932185844326,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08963276821536938,0.11343449271853764,Feynman5,m1
1.521420997055129,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1267850830879274,0.133793252735833,Feynman5,m1
1.4298534643210392,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1191544553600866,0.11643500974381046,Feynman5,m1
1.4011237829366663,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11676031524472219,0.10513299195351748,Feynman5,m1
1.2499365203568749,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10416137669640624,0.10746433458298325,Feynman5,m1
1.5431731891296057,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12859776576080048,0.12418983051509948,Feynman5,m1
1.1048647991653824,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0920720665971152,0.09765303692218463,Feynman5,m1
1.0730535630650098,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08942113025541748,0.07979189785106457,Feynman5,m1
1.7061986602199524,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14218322168499603,0.14498792963149537,Feynman5,m1
1.1841475635871783,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09867896363226486,0.09060322222632784,Feynman5,m1
1.9271967566913912,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1605997297242826,0.15490334423943372,Feynman5,m1
1.1211632590489091,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09343027158740909,0.09994121695719416,Feynman5,m1
1.9617451926825233,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16347876605687695,0.15387911252824346,Feynman5,m1
1.9455287934767997,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16212739945639998,0.157674440093665,Feynman5,m1
1.9150930967598825,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15959109139665686,0.1449360444725498,Feynman5,m1
1.0626344627223496,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08855287189352913,0.08739385752972932,Feynman5,m1
1.0656987992677331,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08880823327231109,0.10669585155872308,Feynman5,m1
1.8839457288051071,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1569954774004256,0.15387157395335513,Feynman5,m1
