m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4069169452707095,0.09489544478441934,0.09887506978966035,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3987150655898466,0.09466009671033493,0.09449758635202975,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4597094071962764,0.09640881864662934,0.096962747308889,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8332472777528275,0.10682263438006169,0.10304478874114657,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5562872575154736,0.09916398333434347,0.10128370870630089,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7013462618956938,0.10323644679648768,0.09956662796076216,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6503641076433002,0.10181726465779595,0.1029387475847188,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4488695663005045,0.09609835284466102,0.09502645367233893,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6104189924478733,0.10069544932910852,0.10688335828894509,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3878991170844093,0.0943496872902851,0.093684934684902,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.019885251645111,0.0838866045208198,0.08653294670705754,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2210718514229408,0.0895689331893889,0.09086353606650965,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6315622811549968,0.10129021664505258,0.1057871769938184,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0374614690501178,0.08437709568776901,0.08774905557091309,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5023372877035572,0.09762770915127969,0.09848945075394579,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.656823826864172,0.10199791234017122,0.1051531905130715,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.925657229277257,0.10923932693556156,0.11114260694383425,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1290236983922317,0.08695234559809213,0.087104493003331,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1200216997341632,0.08669779734699669,0.09061596843789066,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.659743056668495,0.10207947450945652,0.10026319917856935,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.093027250326589,0.0859361601022126,0.0902587900850283,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8105482021105466,0.10621579529322583,0.10573955616827471,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9514789328236226,0.109897399006434,0.11293596442615282,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6892461011458129,0.10290102920499175,0.09853219920380009,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9345420484716918,0.10946667059643414,0.10995580254324873,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4097408676246777,0.0949764657559261,0.09437922474236198,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8066133046702633,0.1061101198848,0.1056086334823679,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.889238539172743,0.10829788085136514,0.10876365111227004,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8339543719388436,0.10684146035886594,0.10818746161071409,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.843289912178496,0.10708956217951746,0.10759925726714344,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7960968472986187,0.10582701760005415,0.10409027837020617,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.177446539252323,0.08832594939937366,0.08709038794813716,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8602049544375738,0.10753690987389353,0.11325232436885008,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9107789133633895,0.10885654006269521,0.1081245465217986,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.336762072090232,0.09288189902603265,0.09647496220383613,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0716701764681669,0.08533547489732088,0.08937299669836099,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9096328370213476,0.10882694774500384,0.10998669960912186,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0739601545671953,0.08539979861693825,0.08893343496945764,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1089932298120941,0.08638632239629593,0.08554869909144838,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9104004340116931,0.10884676918125726,0.11176532698485349,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8953707845614725,0.10845745009891879,0.10941527825423009,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4111346347323501,0.09501645217946127,0.09546533291074341,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0186955601525156,0.08385345336111395,0.08443305523495911,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8819510859648725,0.10810771805341458,0.10955499110547821,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2952013539814868,0.09168980102876288,0.09333061294547065,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.738664678429221,0.10426477554731627,0.10463046397901049,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.923963172898158,0.10919587308850544,0.10768322064000671,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.645454265441453,0.10167980997385145,0.10175241808146586,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6686933451357506,0.10232924478027089,0.10089974763440801,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5285907638981326,0.09837634621576816,0.09787596304277786,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8061710250419658,0.10609823339695923,0.10389739402792061,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7331667825839276,0.10411388959268021,0.1007989817022321,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0318500294585444,0.0842203539868229,0.08484483601013283,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6967145000644017,0.1031081636892153,0.10609111875203896,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4770403428948216,0.09690480136605459,0.09511574892980931,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7409495481099102,0.10432741738986659,0.10077140586672965,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7957692349753236,0.10581818277975404,0.1072164801584643,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2973080602091036,0.09175019125439299,0.09436153892740025,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6797306525728892,0.10263662033919047,0.10211696587060513,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0880820847858175,0.08579691956236696,0.0861150439234487,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.343059558760116,0.09306263103892949,0.09538736222982196,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0482423170147717,0.08467860788912104,0.08245782179763585,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.887808026848504,0.10826059772283242,0.11328975216351796,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6174356599761905,0.10089306348389891,0.1021364789777633,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1632238433014201,0.08792177554052885,0.08445786159169584,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0524897760881626,0.08479753180451269,0.08550249729859091,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5836897881129506,0.09994068903582606,0.10048740326481745,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4932997932684495,0.09736960384228374,0.09595333561961243,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.201583216776929,0.08901308844626026,0.08789152773225845,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1568775309508097,0.08774161512597091,0.08305822962199998,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.703699115776843,0.10330155933850318,0.10951574361880284,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.848273762563359,0.10722166515098913,0.10842374496978253,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1565950310061532,0.08773359820867023,0.0845500502008367,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.222041980151661,0.0895966248106775,0.08954947397606991,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9834174307508492,0.1106997983829882,0.11490703945697427,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2430530999212124,0.09019684407063713,0.09476947961687233,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9267376603426465,0.10926702309932233,0.10846964034906105,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.283344910878681,0.09135002339576326,0.09372458808752276,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7596120780204207,0.10483760333557039,0.10455850600730197,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4842205330119858,0.0971101251079648,0.09703198551532033,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9178386134798475,0.10903849210925963,0.10879320663454313,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.026061350042434,0.08405880428817884,0.08178042399645889,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0670760230076475,0.08520649080971004,0.08872340602556332,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7309383162351986,0.10405266876088537,0.10129827851436543,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2175330588034003,0.08946793813700298,0.09255100634266859,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0582611631229586,0.08495924289287021,0.08734921121692504,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4851102420295614,0.09713555996454078,0.09827952493322561,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7033639759115238,0.10329228692457644,0.10404410438576595,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9749016027863462,0.1104871444894225,0.10912949823067146,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2762446222586066,0.09114663060994595,0.0894914907232542,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8138572020297257,0.10630455381474499,0.10916615979894771,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0514306076661009,0.08476786933355579,0.08979702736657426,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9865069671864113,0.1107767115743427,0.11625989192843438,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3536841663872834,0.09336757960541431,0.09640933700678302,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0293459172707178,0.0841504516536182,0.08391831630593218,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.986150017183476,0.1107678319059163,0.10891316610216525,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4292114405457719,0.09553492042969355,0.09414051601363871,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1813018913291602,0.08843560484249134,0.08713345809955297,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3531029918894366,0.09335089788072636,0.09352555766964113,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8755956244648249,0.10794140923359505,0.10803281782879026,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1555949658512326,0.08770521978839815,0.08594741893780108,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.755205979927108,0.10471739121748869,0.10650587360778098,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9734865959201695,0.11045171719737007,0.11053198049795787,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.967288784134842,0.11029623693199038,0.11497754971455994,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7100380279496528,0.10347680096208119,0.10657007524356404,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.744186565996201,0.10441609735161274,0.10527440927651596,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4763099476823374,0.09688390949230902,0.09147633424342191,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9340205145454665,0.10945335176479329,0.1044614363091823,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.234976135367508,0.08996600797721872,0.0906316954435245,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.043070009201541,0.08453389077286978,0.0881977323201126,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1759345071559597,0.08828295453646758,0.09113642305556582,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.640943851492791,0.10155342604878405,0.10358279285412535,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0473288922143733,0.08465304284253117,0.08517942320755886,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1582759675697085,0.08778130409722484,0.08293593303331273,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8059411264038783,0.10609205406772977,0.10457553437267023,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4244910365619847,0.09539956132271517,0.09513483251395882,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6722827625908678,0.10242928395853987,0.1065067164496137,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9504531106384064,0.10987141155108893,0.11022330147570088,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8047451838773279,0.10605990135965068,0.10454117438764611,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.349723774775103,0.0932539042124973,0.09199346089784714,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0882499533067735,0.08580164472482008,0.08386787934559621,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0470745055458326,0.08464592365629998,0.08416764262802968,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0733602504512079,0.08538294579177474,0.08743847099215535,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3340254341465303,0.09280336575741217,0.0952504508540434,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.736474530563901,0.10420469473813339,0.10613163727781055,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.75605296621693,0.1047405113115325,0.10920943920494451,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9031294249388886,0.10865874294335218,0.11057052250336326,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0442756086153895,0.08456761247152429,0.08067442730217055,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5694563915178374,0.0995375979318451,0.09945706958472564,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2766627020554864,0.09115860491809172,0.09591803410983628,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8787818995880394,0.1080248410577161,0.10610543339410818,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2679526318649943,0.09090918937644218,0.0910039551409507,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2488388984753631,0.09036227425690913,0.08623389381951446,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2618627609161304,0.09073487119725933,0.08998444584040056,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6031963624021697,0.1004918028432789,0.09836690437401395,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7649764529452279,0.10498375565489805,0.10359269977685288,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.980097080991173,0.11061699771308063,0.11407926097692796,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9765265573217865,0.1105277959048731,0.11002360808312038,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7112108111653153,0.10350919380748065,0.10007666932108761,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1499020811938532,0.0875437322917874,0.08795788930657544,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7439917100016713,0.10441076135797882,0.10441176980255427,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6494167886499889,0.10179075372517452,0.09787111491290787,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2292238246014473,0.08980168701003356,0.09314971136118574,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0005242414719304,0.08334789623239863,0.07863095217979676,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.167682442235085,0.0880484167978023,0.08822862934476411,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9533473262283287,0.10994469780090226,0.10703583661819935,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6321062100978194,0.10130548918810112,0.09943562312349273,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7331426828049268,0.10411322770970372,0.10199901556623253,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.534851692904319,0.09855460251827415,0.10041820601352805,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0200723501651423,0.0838918186575218,0.08548345795608142,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.72070378441716,0.1037710524228085,0.09888713663556192,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.889422081074935,0.10830266284768415,0.1067448604920392,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1690810555648739,0.08808815440232799,0.08406916878055712,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.307201692989447,0.09203386091808734,0.09466317630136654,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.27492161180033,0.09110873959864856,0.08840757412363848,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6661666494604632,0.1022587797990531,0.10250611680606693,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6548046391783804,0.10194146959213753,0.10030499376617913,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0759386250702883,0.08545538879026454,0.0823912579902339,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3562066791567957,0.09343998526962949,0.09760421183018626,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9625700803085326,0.11017752991225095,0.11076942047757263,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9748612786203092,0.11048613526205651,0.10517375951574007,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9595379781199647,0.1101011020890083,0.10828402473066416,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5202023634207942,0.09813734297281165,0.09497036726852419,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0303740965971468,0.08417915000425298,0.08206654136445254,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4486078526543347,0.09609085495024647,0.09436110219031096,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6083601866895352,0.10063742365419134,0.09973871294034069,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5833278308425962,0.09993044805974148,0.10337218770100869,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.771629382654113,0.10516469746269236,0.10633212779789109,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0207042517411282,0.0839094298930665,0.08505977198085045,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.730487055018611,0.10404026730627536,0.10223843744173952,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4381057366139864,0.0957899026425031,0.10107430433107767,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.765153577330585,0.10498857753716846,0.10220297389017745,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8406052416980583,0.10701830077187911,0.10610598240264674,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3178555215450674,0.0923394282634168,0.09443603235449442,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9508068356499944,0.109880374052843,0.110211419589057,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8142789027212571,0.10631585812309588,0.1067672358361564,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3822141776037977,0.09418651653094758,0.09816699364608593,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9450199556061585,0.10973355394431875,0.11605970385327034,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1153334456304405,0.08656533658752728,0.08728198122255136,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.196877096849955,0.08887899603357478,0.08692849207045292,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5427497830448273,0.09877930320250619,0.10063615669527322,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7457901410576193,0.10445999937342561,0.10732743360961498,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8321464090145108,0.10679331488099146,0.1077778737004765,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.99786427177335,0.11105834583751702,0.11243662874904892,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6515967358186754,0.10185175283742162,0.10496400287774492,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.384068829020302,0.09423975029386082,0.0924004782184479,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.002228637747373,0.08339525141761028,0.08419284973408438,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8551830857555611,0.1074043972014465,0.11056593559940442,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8468202478250815,0.10718316328536312,0.10590827302626375,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8003503674526495,0.10594163891949826,0.10671581449067866,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3875562601675848,0.09433984679543518,0.09341554927118152,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.752096324538429,0.10463246004375502,0.10468530627751518,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7866231683156708,0.10557116637700815,0.1080083052525042,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8669254655985008,0.10771384167191474,0.10904486339950475,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1794889035731715,0.08838403416173617,0.08532463070185045,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2828065571465088,0.09133459954358061,0.09418783034647041,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.149466873196875,0.08753139097378704,0.08509161781994853,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3237383915116077,0.09250819616526187,0.09562997478376244,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6743320699135165,0.10248636575317038,0.102410892437838,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5525974386871286,0.09905919348724028,0.09850088544708785,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.005045574039667,0.08347354689921839,0.0826259595387522,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8197103809100401,0.10646131176818334,0.10398027806180256,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2296999597823166,0.08981528580099346,0.09042565116697153,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0829765616135134,0.08565325999359981,0.08917317797857427,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.733895577232752,0.10413390343586754,0.10680553835012532,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.81745973483597,0.10640107280612585,0.1039723663082973,Feynman5,z2
