m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.728683826561641,3.0,1.0,3.0,1.0,3.0,1.0,0.14405698554680343,0.1546398000482156,Feynman5,G
1.0,1.0,1.955148883755927,3.0,1.0,3.0,1.0,3.0,1.0,0.16292907364632725,0.15572173836779987,Feynman5,G
1.0,1.0,1.3892164797101305,3.0,1.0,3.0,1.0,3.0,1.0,0.11576803997584421,0.12169457406785598,Feynman5,G
1.0,1.0,1.4071603341689922,3.0,1.0,3.0,1.0,3.0,1.0,0.11726336118074936,0.1171626433867165,Feynman5,G
1.0,1.0,1.4434397518991697,3.0,1.0,3.0,1.0,3.0,1.0,0.12028664599159748,0.14277773858949508,Feynman5,G
1.0,1.0,1.292388682906473,3.0,1.0,3.0,1.0,3.0,1.0,0.10769905690887276,0.0925529223217787,Feynman5,G
1.0,1.0,1.7642924982682187,3.0,1.0,3.0,1.0,3.0,1.0,0.1470243748556849,0.14670339247972028,Feynman5,G
1.0,1.0,1.9437402367737202,3.0,1.0,3.0,1.0,3.0,1.0,0.1619783530644767,0.15652868624550104,Feynman5,G
1.0,1.0,1.918221157145906,3.0,1.0,3.0,1.0,3.0,1.0,0.15985176309549218,0.15702974964992117,Feynman5,G
1.0,1.0,1.7705630309325628,3.0,1.0,3.0,1.0,3.0,1.0,0.14754691924438024,0.14276680217766596,Feynman5,G
1.0,1.0,1.9071550677838087,3.0,1.0,3.0,1.0,3.0,1.0,0.15892958898198406,0.1531397423684575,Feynman5,G
1.0,1.0,1.8592390680438147,3.0,1.0,3.0,1.0,3.0,1.0,0.15493658900365123,0.16080448282613663,Feynman5,G
1.0,1.0,1.8030235888563446,3.0,1.0,3.0,1.0,3.0,1.0,0.1502519657380287,0.14786083844749598,Feynman5,G
1.0,1.0,1.5131763397608924,3.0,1.0,3.0,1.0,3.0,1.0,0.1260980283134077,0.1319779964725812,Feynman5,G
1.0,1.0,1.2538043877751974,3.0,1.0,3.0,1.0,3.0,1.0,0.10448369898126646,0.09983481081837997,Feynman5,G
1.0,1.0,1.1057400781524276,3.0,1.0,3.0,1.0,3.0,1.0,0.0921450065127023,0.0979687576576385,Feynman5,G
1.0,1.0,1.8345328667221432,3.0,1.0,3.0,1.0,3.0,1.0,0.15287773889351194,0.14269642576578434,Feynman5,G
1.0,1.0,1.2172626849623729,3.0,1.0,3.0,1.0,3.0,1.0,0.10143855708019774,0.09314675083527756,Feynman5,G
1.0,1.0,1.9989678580041246,3.0,1.0,3.0,1.0,3.0,1.0,0.16658065483367704,0.17029299021979347,Feynman5,G
1.0,1.0,1.9877825028517524,3.0,1.0,3.0,1.0,3.0,1.0,0.1656485419043127,0.1532923328354362,Feynman5,G
1.0,1.0,1.6090745392005295,3.0,1.0,3.0,1.0,3.0,1.0,0.13408954493337746,0.13849597529398952,Feynman5,G
1.0,1.0,1.5756268903297959,3.0,1.0,3.0,1.0,3.0,1.0,0.13130224086081632,0.14882214856215037,Feynman5,G
1.0,1.0,1.49451177907414,3.0,1.0,3.0,1.0,3.0,1.0,0.12454264825617833,0.13591446167978619,Feynman5,G
1.0,1.0,1.4512022258207504,3.0,1.0,3.0,1.0,3.0,1.0,0.12093351881839587,0.12242155702687765,Feynman5,G
1.0,1.0,1.4271197782623444,3.0,1.0,3.0,1.0,3.0,1.0,0.1189266481885287,0.11110283270087297,Feynman5,G
1.0,1.0,1.971536275097042,3.0,1.0,3.0,1.0,3.0,1.0,0.16429468959142016,0.15983480779362363,Feynman5,G
1.0,1.0,1.2680057680230914,3.0,1.0,3.0,1.0,3.0,1.0,0.10566714733525762,0.09445313531938751,Feynman5,G
1.0,1.0,1.0120869450899335,3.0,1.0,3.0,1.0,3.0,1.0,0.08434057875749446,0.08035109876600241,Feynman5,G
1.0,1.0,1.0531460330933804,3.0,1.0,3.0,1.0,3.0,1.0,0.08776216942444837,0.09203744377177234,Feynman5,G
1.0,1.0,1.6102042210819396,3.0,1.0,3.0,1.0,3.0,1.0,0.13418368509016163,0.1438890634386325,Feynman5,G
1.0,1.0,1.7652412603318446,3.0,1.0,3.0,1.0,3.0,1.0,0.14710343836098705,0.134413433167876,Feynman5,G
1.0,1.0,1.8403700609553488,3.0,1.0,3.0,1.0,3.0,1.0,0.15336417174627906,0.14730902835670065,Feynman5,G
1.0,1.0,1.251642920513133,3.0,1.0,3.0,1.0,3.0,1.0,0.10430357670942775,0.10140833751963889,Feynman5,G
1.0,1.0,1.1221649889208563,3.0,1.0,3.0,1.0,3.0,1.0,0.09351374907673803,0.09857987408347754,Feynman5,G
1.0,1.0,1.4067617610511887,3.0,1.0,3.0,1.0,3.0,1.0,0.11723014675426573,0.10767994969362371,Feynman5,G
1.0,1.0,1.5513102714908515,3.0,1.0,3.0,1.0,3.0,1.0,0.12927585595757096,0.11427583306668374,Feynman5,G
1.0,1.0,1.896069263547635,3.0,1.0,3.0,1.0,3.0,1.0,0.15800577196230292,0.17089574958357842,Feynman5,G
1.0,1.0,1.2836642297722216,3.0,1.0,3.0,1.0,3.0,1.0,0.10697201914768513,0.11449326176703262,Feynman5,G
1.0,1.0,1.234785234086292,3.0,1.0,3.0,1.0,3.0,1.0,0.102898769507191,0.09969148795248332,Feynman5,G
1.0,1.0,1.4899596911130963,3.0,1.0,3.0,1.0,3.0,1.0,0.12416330759275802,0.1068110799114213,Feynman5,G
1.0,1.0,1.3710613848938147,3.0,1.0,3.0,1.0,3.0,1.0,0.1142551154078179,0.11437096335019167,Feynman5,G
1.0,1.0,1.0468857874273048,3.0,1.0,3.0,1.0,3.0,1.0,0.08724048228560873,0.08336466653540617,Feynman5,G
1.0,1.0,1.2537006729861182,3.0,1.0,3.0,1.0,3.0,1.0,0.10447505608217651,0.10741549803727583,Feynman5,G
1.0,1.0,1.887906078494122,3.0,1.0,3.0,1.0,3.0,1.0,0.15732550654117683,0.14241691438611825,Feynman5,G
1.0,1.0,1.0918777973379081,3.0,1.0,3.0,1.0,3.0,1.0,0.09098981644482568,0.09261704400995627,Feynman5,G
1.0,1.0,1.7125247153886471,3.0,1.0,3.0,1.0,3.0,1.0,0.14271039294905394,0.1391547235325637,Feynman5,G
1.0,1.0,1.2832635707190239,3.0,1.0,3.0,1.0,3.0,1.0,0.10693863089325199,0.09606100477958314,Feynman5,G
1.0,1.0,1.6952471686101565,3.0,1.0,3.0,1.0,3.0,1.0,0.1412705973841797,0.14715250490666335,Feynman5,G
1.0,1.0,1.271720171583956,3.0,1.0,3.0,1.0,3.0,1.0,0.10597668096532965,0.11073127239593578,Feynman5,G
1.0,1.0,1.2097701131502188,3.0,1.0,3.0,1.0,3.0,1.0,0.10081417609585157,0.11526688472304275,Feynman5,G
1.0,1.0,1.3620842710499304,3.0,1.0,3.0,1.0,3.0,1.0,0.11350702258749419,0.12494212772330461,Feynman5,G
1.0,1.0,1.87510033156134,3.0,1.0,3.0,1.0,3.0,1.0,0.156258360963445,0.15882382342120496,Feynman5,G
1.0,1.0,1.0790801706572117,3.0,1.0,3.0,1.0,3.0,1.0,0.08992334755476765,0.09589047405317686,Feynman5,G
1.0,1.0,1.2179277915898021,3.0,1.0,3.0,1.0,3.0,1.0,0.1014939826324835,0.10463296270327237,Feynman5,G
1.0,1.0,1.1973469450117413,3.0,1.0,3.0,1.0,3.0,1.0,0.09977891208431178,0.10507329430794976,Feynman5,G
1.0,1.0,1.6728800036495075,3.0,1.0,3.0,1.0,3.0,1.0,0.1394066669707923,0.13502150631139345,Feynman5,G
1.0,1.0,1.2893528207815779,3.0,1.0,3.0,1.0,3.0,1.0,0.10744606839846482,0.10250489693134615,Feynman5,G
1.0,1.0,1.5424119619673078,3.0,1.0,3.0,1.0,3.0,1.0,0.1285343301639423,0.11620304027144569,Feynman5,G
1.0,1.0,1.2240580854666083,3.0,1.0,3.0,1.0,3.0,1.0,0.1020048404555507,0.08683256076572332,Feynman5,G
1.0,1.0,1.2773939958032314,3.0,1.0,3.0,1.0,3.0,1.0,0.10644949965026929,0.10833089051597879,Feynman5,G
1.0,1.0,1.3864352136144062,3.0,1.0,3.0,1.0,3.0,1.0,0.11553626780120052,0.11320759958041338,Feynman5,G
1.0,1.0,1.4667720461797238,3.0,1.0,3.0,1.0,3.0,1.0,0.12223100384831032,0.11912340407813451,Feynman5,G
1.0,1.0,1.536522527216822,3.0,1.0,3.0,1.0,3.0,1.0,0.12804354393473516,0.12679322017643407,Feynman5,G
1.0,1.0,1.9499691844597409,3.0,1.0,3.0,1.0,3.0,1.0,0.16249743203831174,0.1788161834473016,Feynman5,G
1.0,1.0,1.8082871713690083,3.0,1.0,3.0,1.0,3.0,1.0,0.15069059761408402,0.15422979932546066,Feynman5,G
1.0,1.0,1.4809804622653984,3.0,1.0,3.0,1.0,3.0,1.0,0.12341503852211654,0.12241686587920894,Feynman5,G
1.0,1.0,1.1062467970687142,3.0,1.0,3.0,1.0,3.0,1.0,0.09218723308905952,0.09975751168523259,Feynman5,G
1.0,1.0,1.4924228199704395,3.0,1.0,3.0,1.0,3.0,1.0,0.12436856833086996,0.11470789384714347,Feynman5,G
1.0,1.0,1.932152408219697,3.0,1.0,3.0,1.0,3.0,1.0,0.16101270068497475,0.15199430390327784,Feynman5,G
1.0,1.0,1.1160991549306902,3.0,1.0,3.0,1.0,3.0,1.0,0.09300826291089086,0.10259289344742284,Feynman5,G
1.0,1.0,1.4905146039977213,3.0,1.0,3.0,1.0,3.0,1.0,0.12420955033314345,0.12492810523387099,Feynman5,G
1.0,1.0,1.384346969291415,3.0,1.0,3.0,1.0,3.0,1.0,0.11536224744095125,0.10855220097200903,Feynman5,G
1.0,1.0,1.9659596957356262,3.0,1.0,3.0,1.0,3.0,1.0,0.16382997464463553,0.16599610542008064,Feynman5,G
1.0,1.0,1.302645449516696,3.0,1.0,3.0,1.0,3.0,1.0,0.10855378745972466,0.10350109779022387,Feynman5,G
1.0,1.0,1.3695242259567202,3.0,1.0,3.0,1.0,3.0,1.0,0.11412701882972669,0.11749599829902928,Feynman5,G
1.0,1.0,1.0066888136530803,3.0,1.0,3.0,1.0,3.0,1.0,0.08389073447109002,0.08085077776051858,Feynman5,G
1.0,1.0,1.684791976509426,3.0,1.0,3.0,1.0,3.0,1.0,0.1403993313757855,0.14514062784219184,Feynman5,G
1.0,1.0,1.4484546098205766,3.0,1.0,3.0,1.0,3.0,1.0,0.12070455081838138,0.11446348694549208,Feynman5,G
1.0,1.0,1.7469325092556285,3.0,1.0,3.0,1.0,3.0,1.0,0.14557770910463572,0.1536312192069423,Feynman5,G
1.0,1.0,1.6699363115223749,3.0,1.0,3.0,1.0,3.0,1.0,0.13916135929353124,0.14944323062825227,Feynman5,G
1.0,1.0,1.36314091904026,3.0,1.0,3.0,1.0,3.0,1.0,0.11359507658668833,0.10766138320033171,Feynman5,G
1.0,1.0,1.3890355408792483,3.0,1.0,3.0,1.0,3.0,1.0,0.11575296173993736,0.1112634053807439,Feynman5,G
1.0,1.0,1.6821042238895034,3.0,1.0,3.0,1.0,3.0,1.0,0.14017535199079195,0.12602377794584263,Feynman5,G
1.0,1.0,1.2233322970387714,3.0,1.0,3.0,1.0,3.0,1.0,0.10194435808656428,0.10208405391419233,Feynman5,G
1.0,1.0,1.9680213273307032,3.0,1.0,3.0,1.0,3.0,1.0,0.1640017772775586,0.17312008236588045,Feynman5,G
1.0,1.0,1.35840244951439,3.0,1.0,3.0,1.0,3.0,1.0,0.11320020412619917,0.10886190494768634,Feynman5,G
1.0,1.0,1.479414996313079,3.0,1.0,3.0,1.0,3.0,1.0,0.12328458302608991,0.13526891402217203,Feynman5,G
1.0,1.0,1.5909760236754908,3.0,1.0,3.0,1.0,3.0,1.0,0.1325813353062909,0.1388964046860654,Feynman5,G
1.0,1.0,1.48664073409297,3.0,1.0,3.0,1.0,3.0,1.0,0.12388672784108083,0.11930387543417649,Feynman5,G
1.0,1.0,1.4312235555573558,3.0,1.0,3.0,1.0,3.0,1.0,0.11926862962977965,0.1272295671649302,Feynman5,G
1.0,1.0,1.4966330613764696,3.0,1.0,3.0,1.0,3.0,1.0,0.12471942178137246,0.12337842948775167,Feynman5,G
1.0,1.0,1.9736104838464397,3.0,1.0,3.0,1.0,3.0,1.0,0.16446754032053665,0.1635866234474486,Feynman5,G
1.0,1.0,1.0106156865724372,3.0,1.0,3.0,1.0,3.0,1.0,0.08421797388103643,0.07862280003196628,Feynman5,G
1.0,1.0,1.3605012947102075,3.0,1.0,3.0,1.0,3.0,1.0,0.1133751078925173,0.10448705091114237,Feynman5,G
1.0,1.0,1.1424534504871746,3.0,1.0,3.0,1.0,3.0,1.0,0.09520445420726455,0.0897963868230482,Feynman5,G
1.0,1.0,1.2333367489470053,3.0,1.0,3.0,1.0,3.0,1.0,0.10277806241225045,0.11765978174346083,Feynman5,G
1.0,1.0,1.4490864831057229,3.0,1.0,3.0,1.0,3.0,1.0,0.12075720692547691,0.11287489269326947,Feynman5,G
1.0,1.0,1.5084274746828608,3.0,1.0,3.0,1.0,3.0,1.0,0.12570228955690507,0.12278145066638593,Feynman5,G
1.0,1.0,1.1789633314029906,3.0,1.0,3.0,1.0,3.0,1.0,0.09824694428358255,0.09770168426896472,Feynman5,G
1.0,1.0,1.2478426813107697,3.0,1.0,3.0,1.0,3.0,1.0,0.1039868901092308,0.11885106807229148,Feynman5,G
1.0,1.0,1.5992427781626033,3.0,1.0,3.0,1.0,3.0,1.0,0.13327023151355027,0.13288190772896802,Feynman5,G
1.0,1.0,1.836214946441614,3.0,1.0,3.0,1.0,3.0,1.0,0.15301791220346783,0.16643384218188464,Feynman5,G
1.0,1.0,1.4625843532140017,3.0,1.0,3.0,1.0,3.0,1.0,0.12188202943450015,0.1308077811423597,Feynman5,G
1.0,1.0,1.652465689850021,3.0,1.0,3.0,1.0,3.0,1.0,0.13770547415416842,0.13740369381314818,Feynman5,G
1.0,1.0,1.622492153239959,3.0,1.0,3.0,1.0,3.0,1.0,0.13520767943666326,0.12732726122614912,Feynman5,G
1.0,1.0,1.8646008692089744,3.0,1.0,3.0,1.0,3.0,1.0,0.15538340576741452,0.16025154769314395,Feynman5,G
1.0,1.0,1.6778281486737345,3.0,1.0,3.0,1.0,3.0,1.0,0.1398190123894779,0.13203671056016095,Feynman5,G
1.0,1.0,1.0920647440886466,3.0,1.0,3.0,1.0,3.0,1.0,0.09100539534072055,0.09042626566998561,Feynman5,G
1.0,1.0,1.8093123865665195,3.0,1.0,3.0,1.0,3.0,1.0,0.15077603221387662,0.15141572312768825,Feynman5,G
1.0,1.0,1.826348404886578,3.0,1.0,3.0,1.0,3.0,1.0,0.15219570040721483,0.15860615006439177,Feynman5,G
1.0,1.0,1.2719361906888822,3.0,1.0,3.0,1.0,3.0,1.0,0.10599468255740685,0.0964729897492775,Feynman5,G
1.0,1.0,1.6647228643820497,3.0,1.0,3.0,1.0,3.0,1.0,0.13872690536517082,0.1333459002825761,Feynman5,G
1.0,1.0,1.8994359476814742,3.0,1.0,3.0,1.0,3.0,1.0,0.15828632897345618,0.15756637601778722,Feynman5,G
1.0,1.0,1.905102177505277,3.0,1.0,3.0,1.0,3.0,1.0,0.15875851479210643,0.1661544902552696,Feynman5,G
1.0,1.0,1.8305962768575847,3.0,1.0,3.0,1.0,3.0,1.0,0.15254968973813207,0.14812210667157802,Feynman5,G
1.0,1.0,1.2134802089531491,3.0,1.0,3.0,1.0,3.0,1.0,0.10112335074609576,0.11215894058505772,Feynman5,G
1.0,1.0,1.4052696519556236,3.0,1.0,3.0,1.0,3.0,1.0,0.1171058043296353,0.12369502805636788,Feynman5,G
1.0,1.0,1.9907069564530198,3.0,1.0,3.0,1.0,3.0,1.0,0.165892246371085,0.16139686856765417,Feynman5,G
1.0,1.0,1.3103909405135115,3.0,1.0,3.0,1.0,3.0,1.0,0.10919924504279262,0.10453957466392336,Feynman5,G
1.0,1.0,1.0937825712141462,3.0,1.0,3.0,1.0,3.0,1.0,0.09114854760117885,0.09045615828675699,Feynman5,G
1.0,1.0,1.2322615114327413,3.0,1.0,3.0,1.0,3.0,1.0,0.10268845928606178,0.1121281643035728,Feynman5,G
1.0,1.0,1.4330120135634394,3.0,1.0,3.0,1.0,3.0,1.0,0.11941766779695329,0.1257546403136989,Feynman5,G
1.0,1.0,1.8223456573006374,3.0,1.0,3.0,1.0,3.0,1.0,0.15186213810838645,0.1631856725096458,Feynman5,G
1.0,1.0,1.652355361102128,3.0,1.0,3.0,1.0,3.0,1.0,0.137696280091844,0.1372554552467348,Feynman5,G
1.0,1.0,1.7702699358380416,3.0,1.0,3.0,1.0,3.0,1.0,0.14752249465317013,0.15487314590604037,Feynman5,G
1.0,1.0,1.4016960069736908,3.0,1.0,3.0,1.0,3.0,1.0,0.1168080005811409,0.13757919014517953,Feynman5,G
1.0,1.0,1.841591895960853,3.0,1.0,3.0,1.0,3.0,1.0,0.15346599133007108,0.15832402989636993,Feynman5,G
1.0,1.0,1.7010834930276153,3.0,1.0,3.0,1.0,3.0,1.0,0.14175695775230127,0.13996116523160768,Feynman5,G
1.0,1.0,1.9473735604950257,3.0,1.0,3.0,1.0,3.0,1.0,0.16228113004125214,0.1727873919027484,Feynman5,G
1.0,1.0,1.4943672532075873,3.0,1.0,3.0,1.0,3.0,1.0,0.12453060443396562,0.12601497720487825,Feynman5,G
1.0,1.0,1.5503005229181368,3.0,1.0,3.0,1.0,3.0,1.0,0.12919171024317808,0.13040368869386848,Feynman5,G
1.0,1.0,1.5549901330884999,3.0,1.0,3.0,1.0,3.0,1.0,0.1295825110907083,0.1307135743825301,Feynman5,G
1.0,1.0,1.1619626141950203,3.0,1.0,3.0,1.0,3.0,1.0,0.09683021784958502,0.09428837651639436,Feynman5,G
1.0,1.0,1.4039365366442007,3.0,1.0,3.0,1.0,3.0,1.0,0.11699471138701673,0.12831860558285854,Feynman5,G
1.0,1.0,1.2657463107966611,3.0,1.0,3.0,1.0,3.0,1.0,0.1054788592330551,0.0908059249323285,Feynman5,G
1.0,1.0,1.8194334412781363,3.0,1.0,3.0,1.0,3.0,1.0,0.1516194534398447,0.1473677874788202,Feynman5,G
1.0,1.0,1.221734485570202,3.0,1.0,3.0,1.0,3.0,1.0,0.10181120713085016,0.1104417348899776,Feynman5,G
1.0,1.0,1.1702237993614637,3.0,1.0,3.0,1.0,3.0,1.0,0.09751864994678865,0.10337504306728561,Feynman5,G
1.0,1.0,1.060857031200153,3.0,1.0,3.0,1.0,3.0,1.0,0.08840475260001275,0.08046478346981693,Feynman5,G
1.0,1.0,1.7405405706297283,3.0,1.0,3.0,1.0,3.0,1.0,0.14504504755247735,0.13808345428706736,Feynman5,G
1.0,1.0,1.2533413623648677,3.0,1.0,3.0,1.0,3.0,1.0,0.10444511353040564,0.11324758472759616,Feynman5,G
1.0,1.0,1.3334371016751263,3.0,1.0,3.0,1.0,3.0,1.0,0.1111197584729272,0.1062024351568533,Feynman5,G
1.0,1.0,1.7290896955673114,3.0,1.0,3.0,1.0,3.0,1.0,0.1440908079639426,0.13498427432927093,Feynman5,G
1.0,1.0,1.027549833318837,3.0,1.0,3.0,1.0,3.0,1.0,0.08562915277656975,0.07872063878003326,Feynman5,G
1.0,1.0,1.0756931688144444,3.0,1.0,3.0,1.0,3.0,1.0,0.0896410974012037,0.08444106004586739,Feynman5,G
1.0,1.0,1.8235757913124875,3.0,1.0,3.0,1.0,3.0,1.0,0.15196464927604061,0.16632027522826684,Feynman5,G
1.0,1.0,1.255655938227165,3.0,1.0,3.0,1.0,3.0,1.0,0.10463799485226376,0.10255957564809602,Feynman5,G
1.0,1.0,1.6532710182958805,3.0,1.0,3.0,1.0,3.0,1.0,0.13777258485799004,0.14396614066698643,Feynman5,G
1.0,1.0,1.0229435366104949,3.0,1.0,3.0,1.0,3.0,1.0,0.08524529471754123,0.07112579405845343,Feynman5,G
1.0,1.0,1.5938200336885573,3.0,1.0,3.0,1.0,3.0,1.0,0.13281833614071312,0.13933701100405987,Feynman5,G
1.0,1.0,1.49815274007873,3.0,1.0,3.0,1.0,3.0,1.0,0.1248460616732275,0.12942074171537313,Feynman5,G
1.0,1.0,1.9085416697198114,3.0,1.0,3.0,1.0,3.0,1.0,0.1590451391433176,0.16275240156800572,Feynman5,G
1.0,1.0,1.291567804322831,3.0,1.0,3.0,1.0,3.0,1.0,0.1076306503602359,0.09949765089613527,Feynman5,G
1.0,1.0,1.8853732089268336,3.0,1.0,3.0,1.0,3.0,1.0,0.15711443407723613,0.16544368574370494,Feynman5,G
1.0,1.0,1.3719857215506401,3.0,1.0,3.0,1.0,3.0,1.0,0.11433214346255334,0.12466651942185719,Feynman5,G
1.0,1.0,1.0952436377758445,3.0,1.0,3.0,1.0,3.0,1.0,0.09127030314798705,0.09932167857354834,Feynman5,G
1.0,1.0,1.4955129397898224,3.0,1.0,3.0,1.0,3.0,1.0,0.12462607831581853,0.1236025892874212,Feynman5,G
1.0,1.0,1.7907291148827582,3.0,1.0,3.0,1.0,3.0,1.0,0.14922742624022986,0.14603112679491123,Feynman5,G
1.0,1.0,1.725754774389203,3.0,1.0,3.0,1.0,3.0,1.0,0.14381289786576693,0.15437989855151907,Feynman5,G
1.0,1.0,1.3331435590089882,3.0,1.0,3.0,1.0,3.0,1.0,0.11109529658408235,0.09774528296837495,Feynman5,G
1.0,1.0,1.8470415355819294,3.0,1.0,3.0,1.0,3.0,1.0,0.15392012796516077,0.15310183646792988,Feynman5,G
1.0,1.0,1.2575857515005158,3.0,1.0,3.0,1.0,3.0,1.0,0.10479881262504298,0.11190309307016166,Feynman5,G
1.0,1.0,1.6365560156103423,3.0,1.0,3.0,1.0,3.0,1.0,0.1363796679675285,0.12435316811367132,Feynman5,G
1.0,1.0,1.8787786094998544,3.0,1.0,3.0,1.0,3.0,1.0,0.15656488412498787,0.15977701299335273,Feynman5,G
1.0,1.0,1.4412106392477484,3.0,1.0,3.0,1.0,3.0,1.0,0.12010088660397904,0.12510099953943243,Feynman5,G
1.0,1.0,1.8554491639176691,3.0,1.0,3.0,1.0,3.0,1.0,0.15462076365980576,0.14525243623336365,Feynman5,G
1.0,1.0,1.6770536968392507,3.0,1.0,3.0,1.0,3.0,1.0,0.1397544747366042,0.14046111258000277,Feynman5,G
1.0,1.0,1.23146388735263,3.0,1.0,3.0,1.0,3.0,1.0,0.10262199061271916,0.09628743147702025,Feynman5,G
1.0,1.0,1.829740529290084,3.0,1.0,3.0,1.0,3.0,1.0,0.15247837744084033,0.14906710249297775,Feynman5,G
1.0,1.0,1.7796053812083765,3.0,1.0,3.0,1.0,3.0,1.0,0.14830044843403137,0.14998243551378104,Feynman5,G
1.0,1.0,1.4562951609823869,3.0,1.0,3.0,1.0,3.0,1.0,0.12135793008186557,0.11281474587388901,Feynman5,G
1.0,1.0,1.061542172359379,3.0,1.0,3.0,1.0,3.0,1.0,0.08846184769661491,0.09828299153048049,Feynman5,G
1.0,1.0,1.3023878695187536,3.0,1.0,3.0,1.0,3.0,1.0,0.10853232245989614,0.0974896345719661,Feynman5,G
1.0,1.0,1.3511876475258007,3.0,1.0,3.0,1.0,3.0,1.0,0.11259897062715006,0.11334199927487243,Feynman5,G
1.0,1.0,1.1635301345041007,3.0,1.0,3.0,1.0,3.0,1.0,0.09696084454200839,0.10137410463230627,Feynman5,G
1.0,1.0,1.5742453697207046,3.0,1.0,3.0,1.0,3.0,1.0,0.13118711414339204,0.12953642442870675,Feynman5,G
1.0,1.0,1.4622303136366663,3.0,1.0,3.0,1.0,3.0,1.0,0.12185252613638886,0.11246046570118003,Feynman5,G
1.0,1.0,1.617094638184935,3.0,1.0,3.0,1.0,3.0,1.0,0.13475788651541123,0.14073747062567143,Feynman5,G
1.0,1.0,1.8394499038556358,3.0,1.0,3.0,1.0,3.0,1.0,0.15328749198796965,0.1528327284652413,Feynman5,G
1.0,1.0,1.9897284559323238,3.0,1.0,3.0,1.0,3.0,1.0,0.165810704661027,0.1584999327793954,Feynman5,G
1.0,1.0,1.3133896838329813,3.0,1.0,3.0,1.0,3.0,1.0,0.1094491403194151,0.11505769696684952,Feynman5,G
1.0,1.0,1.1807247545118666,3.0,1.0,3.0,1.0,3.0,1.0,0.09839372954265556,0.10590128052425572,Feynman5,G
1.0,1.0,1.2904911718475232,3.0,1.0,3.0,1.0,3.0,1.0,0.1075409309872936,0.11759310483988483,Feynman5,G
1.0,1.0,1.632102291044887,3.0,1.0,3.0,1.0,3.0,1.0,0.13600852425374058,0.14179716423900446,Feynman5,G
1.0,1.0,1.7545355404802452,3.0,1.0,3.0,1.0,3.0,1.0,0.14621129504002042,0.1467962807917889,Feynman5,G
1.0,1.0,1.5980124424217792,3.0,1.0,3.0,1.0,3.0,1.0,0.13316770353514826,0.12185195772922824,Feynman5,G
1.0,1.0,1.137114936103797,3.0,1.0,3.0,1.0,3.0,1.0,0.09475957800864976,0.08698291988748372,Feynman5,G
1.0,1.0,1.4294207139660977,3.0,1.0,3.0,1.0,3.0,1.0,0.11911839283050814,0.11763848003233163,Feynman5,G
1.0,1.0,1.647043505912106,3.0,1.0,3.0,1.0,3.0,1.0,0.1372536254926755,0.1471327322042988,Feynman5,G
1.0,1.0,1.3101950281207722,3.0,1.0,3.0,1.0,3.0,1.0,0.10918291901006434,0.10476355761170435,Feynman5,G
1.0,1.0,1.247661716927607,3.0,1.0,3.0,1.0,3.0,1.0,0.10397180974396725,0.09889221690635955,Feynman5,G
1.0,1.0,1.4269634484731115,3.0,1.0,3.0,1.0,3.0,1.0,0.11891362070609263,0.1307917844684063,Feynman5,G
1.0,1.0,1.5500137104001848,3.0,1.0,3.0,1.0,3.0,1.0,0.1291678092000154,0.1253596942541224,Feynman5,G
1.0,1.0,1.7157940353641583,3.0,1.0,3.0,1.0,3.0,1.0,0.14298283628034653,0.15303471017423972,Feynman5,G
1.0,1.0,1.6504252729156206,3.0,1.0,3.0,1.0,3.0,1.0,0.13753543940963506,0.14025728463084736,Feynman5,G
1.0,1.0,1.7702757302631191,3.0,1.0,3.0,1.0,3.0,1.0,0.14752297752192658,0.16369226249426724,Feynman5,G
1.0,1.0,1.107356766339864,3.0,1.0,3.0,1.0,3.0,1.0,0.092279730528322,0.09500408296683996,Feynman5,G
1.0,1.0,1.7441860463397156,3.0,1.0,3.0,1.0,3.0,1.0,0.1453488371949763,0.13601853568121053,Feynman5,G
1.0,1.0,1.6974610681296811,3.0,1.0,3.0,1.0,3.0,1.0,0.14145508901080675,0.14190682057756376,Feynman5,G
1.0,1.0,1.287789970578944,3.0,1.0,3.0,1.0,3.0,1.0,0.10731583088157866,0.09248190366669885,Feynman5,G
1.0,1.0,1.9180432036273136,3.0,1.0,3.0,1.0,3.0,1.0,0.15983693363560947,0.16626023291277936,Feynman5,G
1.0,1.0,1.3205059184581227,3.0,1.0,3.0,1.0,3.0,1.0,0.11004215987151023,0.11196206579753312,Feynman5,G
1.0,1.0,1.911369274590263,3.0,1.0,3.0,1.0,3.0,1.0,0.15928077288252193,0.15244935038935528,Feynman5,G
1.0,1.0,1.2532321484526676,3.0,1.0,3.0,1.0,3.0,1.0,0.10443601237105564,0.09492809519173714,Feynman5,G
1.0,1.0,1.3960622469669417,3.0,1.0,3.0,1.0,3.0,1.0,0.11633852058057848,0.11182857112269592,Feynman5,G
1.0,1.0,1.9405312885525592,3.0,1.0,3.0,1.0,3.0,1.0,0.16171094071271327,0.1640035414584351,Feynman5,G
1.0,1.0,1.3205599666059347,3.0,1.0,3.0,1.0,3.0,1.0,0.11004666388382789,0.10435342604033113,Feynman5,G
1.0,1.0,1.4373023946967678,3.0,1.0,3.0,1.0,3.0,1.0,0.11977519955806398,0.12499617464019909,Feynman5,G
1.0,1.0,1.805952573768462,3.0,1.0,3.0,1.0,3.0,1.0,0.1504960478140385,0.16220942228787827,Feynman5,G
