m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6703420819637125,1.0,0.06609067832129766,0.06804929386079417,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.884966393837848,1.0,0.061263131477688096,0.06022135795042688,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5924574275221706,1.0,0.06793092682014702,0.06986873148296693,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.003510954740126,1.0,0.08323583541372184,0.08459254442994094,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.992348222530903,1.0,0.05898261633612326,0.057168364814623326,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.232661742141506,1.0,0.0770132508212811,0.07643816523050928,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4756798588032973,1.0,0.07077646356727803,0.06836343937971251,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0224524013383274,1.0,0.08271083972810093,0.08448863900736756,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1610774654580824,1.0,0.07892500474029344,0.07805529871239969,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.169156231860778,1.0,0.07870769050703494,0.08008179440358346,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1302282815845937,1.0,0.07975834795533479,0.08045414625510879,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1158265555018936,1.0,0.08014925706934113,0.08352095544311149,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.629820336312448,1.0,0.06704230469413572,0.06980424155375999,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.903060599566664,1.0,0.060872568662892,0.06318794700267572,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9128650797558664,1.0,0.06066200578110717,0.06294948612737698,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.006978875247441,1.0,0.08313958895279874,0.08528675832228001,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.962235608511661,1.0,0.059613087928271156,0.0630992550741758,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.704865917340149,1.0,0.06528992146313395,0.0676450010273468,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.531561036267762,1.0,0.06940202592451683,0.06805227636102243,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.604101062923226,1.0,0.06765285429412758,0.06690212724904432,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.654880829630737,1.0,0.0664522817727644,0.0662901085053422,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0987989292451257,1.0,0.08061293597401645,0.08151702354306543,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.951340075170216,1.0,0.05984294253493037,0.061938283882542466,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1679157179289335,1.0,0.07874103441956669,0.0817664909986323,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9576344604103877,1.0,0.05971004229739889,0.06211212456591477,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1083023937376715,1.0,0.08035394961201993,0.08028060795841938,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.089889441873202,1.0,0.08085618367574592,0.08264337831593609,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6822108234455806,1.0,0.06581434933721513,0.06376672693952237,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7444283355519703,1.0,0.06438367773006846,0.06377024923370576,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9719743816043938,1.0,0.05940841671952989,0.056526174870840926,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7911682378517217,1.0,0.06332873513776505,0.06277763747838538,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0597859609435427,1.0,0.08168120700513655,0.0796014345926861,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8066887449750992,1.0,0.06298220073857685,0.06396873339638996,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.260541321137762,1.0,0.07627737681448997,0.0734657163037266,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.524380913488794,1.0,0.0695773226528954,0.07077626249703564,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.032058722262249,1.0,0.0824452424517716,0.08196366882142216,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.153423624438769,1.0,0.07913124461365963,0.08109341273377794,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4112256359003386,1.0,0.07239028113661347,0.07131397663963407,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7582705094271307,1.0,0.06406947713300479,0.06258107001164677,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.634127017829387,1.0,0.0669405644912263,0.06822260121569608,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9259033346695853,1.0,0.060383154092745334,0.0577218821750337,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.32986307226788,1.0,0.07446980143833931,0.07474087735642183,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9135528094453016,1.0,0.06064726408739534,0.0629113865478923,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.025337321113706,1.0,0.08263102973394591,0.08186950327631069,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.561190022283899,1.0,0.06868276059357785,0.06957115454641966,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.919834264009587,1.0,0.06051278975197986,0.06584916899660878,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8574541778846627,1.0,0.06186187780078153,0.05851632557724676,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2981779966184375,1.0,0.07529200817181853,0.07306891482232356,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6436839683503712,1.0,0.06671530245790204,0.06777591083917223,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8448706053909447,1.0,0.06213770316465281,0.059956464320596425,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4661796248711036,1.0,0.07101242874503097,0.0710154212151851,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.084431797692424,1.0,0.0810054006739895,0.08104141229374538,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.984670743730675,1.0,0.05914269313449583,0.06024037269549232,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1183582610053353,1.0,0.08008045380829834,0.08285448724316455,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.437740913503576,1.0,0.07172273319518456,0.07158459556834668,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.280618458383137,1.0,0.07575057139653041,0.0727192845377284,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3044008057410226,1.0,0.07512999513818433,0.07181485153625439,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6712840748571542,1.0,0.0660687069515479,0.0689451055206126,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.51437600751846,1.0,0.06982222775528682,0.0685826480885373,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.654837479102698,1.0,0.06645329823749056,0.06833575214176325,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.162780485006638,1.0,0.07887916227580256,0.08222685906373559,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.51116595575266,1.0,0.06990096347521532,0.06997808400284017,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0364808407516746,1.0,0.08232313099908992,0.08377544955956931,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4825459883957404,1.0,0.07060633750724675,0.06995827370313142,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.19468802115413,1.0,0.07802347493886849,0.07764259827809379,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2634782635272543,1.0,0.07620014940343235,0.07768422332632834,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5158831483411364,1.0,0.06978528734064005,0.0722766735615517,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.943848448240906,1.0,0.060001522768288656,0.058063085970793266,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.569926257524624,1.0,0.068471947975205,0.07026082103458763,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.576232558738548,1.0,0.06832013137149237,0.06573860390897321,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8162344712092855,1.0,0.06277000282572609,0.06338206861230435,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.120182771033682,1.0,0.08003089203580525,0.07937576960396749,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.370380797438922,1.0,0.07342842001726305,0.07444260756223821,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.378197214288152,1.0,0.0732288397380091,0.07468253892780734,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8936011973875124,1.0,0.06107643096870485,0.058623145279034276,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2560575082580545,1.0,0.07639538765021579,0.07560231992146538,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2544505631956313,1.0,0.07643771307425636,0.07508806105746536,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.594485168831869,1.0,0.06788242602201086,0.0666104590203505,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9760634144413407,1.0,0.05932270046051776,0.06273044120783927,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.237748934033375,1.0,0.07687860388216367,0.07673973982189383,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5852919901070535,1.0,0.06810256533462569,0.06749277575025225,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.181867605458258,1.0,0.07836655113228162,0.0814771953800646,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.980152577549752,1.0,0.05923711112482391,0.05778361046886224,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.928373386702762,1.0,0.06033047577546609,0.061207264484353915,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9934088136493378,1.0,0.05896053870125445,0.061633628096164274,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2475781919980142,1.0,0.07661891322146751,0.07260876402031465,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.047195007415862,1.0,0.08202767559079598,0.08460751400222197,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.613595875918457,1.0,0.0674268668192401,0.06903535410907415,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.161240895299405,1.0,0.07892060473568024,0.08220976075096494,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2099329717093603,1.0,0.07761682964310908,0.07660562831615345,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.637965932560188,1.0,0.06684999492801579,0.063861261400807,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6973481419847047,1.0,0.06546350419859938,0.06498325608462377,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.448664203372494,1.0,0.0714492080988665,0.07220803372404343,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.328255864510486,1.0,0.07451134322600962,0.07357531366609255,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5923644082218535,1.0,0.0679331524667915,0.06776054245913812,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0994428219230477,1.0,0.08059537309221083,0.07839909392163505,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.547266475784925,1.0,0.06901994066097857,0.06648659410790644,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0959343357265237,1.0,0.08069109834426855,0.08066082211139909,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6197167679634106,1.0,0.06728154850261607,0.06767577999564782,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2694272692705773,1.0,0.07604389178008066,0.0741691771518041,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0416888163233837,1.0,0.08217944339522072,0.07374764692761274,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9822447393641656,1.0,0.05919337068701558,0.061937092920172236,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.426107701797204,1.0,0.07201498647626751,0.07275185194166953,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.225941680597318,1.0,0.07719136819795036,0.07574850591001327,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.395905873020081,1.0,0.07277827069850583,0.07325885495592534,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9140998797505535,1.0,0.06063554010203577,0.05863636495574776,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.601765860352233,1.0,0.06770854044486224,0.0660044818620415,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.942502105641942,1.0,0.06003006795033385,0.057711434910041035,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.889668383959277,1.0,0.06116139357069715,0.06272365799082648,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.382084082483021,1.0,0.07312975455868045,0.07242332709503528,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5013922428460615,1.0,0.07014116465747516,0.06917918088724195,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5161425137852853,1.0,0.06977893193683692,0.06842042858676445,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0370544853027717,1.0,0.08230729758456819,0.08242153092130383,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1155877680984245,1.0,0.08015574836124625,0.07972628728272867,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.939827154955319,1.0,0.060086824135314465,0.062131499613959265,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6140808012916255,1.0,0.0674153435592784,0.06653703176789609,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8840978711904133,1.0,0.06128194275307238,0.06214926834325359,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2193475853402522,1.0,0.07736642399843566,0.0787123848348917,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5026040941269665,1.0,0.07011134328891576,0.06585786636205011,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.456193214635298,1.0,0.0712611834509324,0.07281857169675747,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5880266802412857,1.0,0.06803701331639596,0.07030795404389086,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.753467637067445,1.0,0.06417832732402312,0.062151142202355986,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.589218294238016,1.0,0.06800846749525549,0.06317646394535939,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1517380582799515,1.0,0.0791767099824076,0.08035950686266932,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6659237356492334,1.0,0.06619382491598676,0.06545593375363919,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4209055536695594,1.0,0.07214599272732945,0.07415658990535756,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.858063061501105,1.0,0.06184856275886008,0.06335374295618001,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.883278667219203,1.0,0.06129969123313807,0.06441621189102438,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1379592334483646,1.0,0.07954899105204817,0.08214337160551637,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7222608823914776,1.0,0.06488996088481008,0.06777579702594065,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4608916102474043,1.0,0.0711440586271925,0.06887743495149501,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4763237449205566,1.0,0.07076049486096243,0.07763745555487962,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.410270403296394,1.0,0.07241442441810915,0.07415580474429498,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9637567417231603,1.0,0.05958107110342661,0.06023876426482608,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.744091678957487,1.0,0.06439133802707817,0.06329783959028602,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.292360864093861,1.0,0.07544369380563873,0.07919143216398239,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.048932325883455,1.0,0.08197982136903575,0.08376791360519766,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.469232395020852,1.0,0.07093653222883305,0.06854700158686407,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8543589726846004,1.0,0.0619296083926763,0.060532580772709114,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8494036493732846,1.0,0.06203819867225656,0.059728768696332514,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.774485590254775,1.0,0.0637033146422828,0.06514018430065163,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.895060605338583,1.0,0.06104493331820967,0.06280539426242636,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.930407932641818,1.0,0.06028712108557095,0.0582191878203355,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.55509397121914,1.0,0.06883020559326582,0.0697738046662664,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8007177719557754,1.0,0.06311529508244874,0.06494283643788676,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2818509776598512,1.0,0.07571831762112173,0.06962000793823005,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.412364306241889,1.0,0.0723615100493463,0.07419830212676516,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7689591872711423,1.0,0.06382787926619651,0.06183348318317704,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5117590172928077,1.0,0.0698864111512982,0.06587240301101556,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.947285321043077,1.0,0.05992871803694329,0.059268613852317326,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.963966663975816,1.0,0.05957665406859467,0.06284858245359086,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.99038377383656,1.0,0.059023531987220434,0.05901558385814842,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.166692111316819,1.0,0.07877393285697724,0.07989848483095822,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8689557781603514,1.0,0.06161085046963595,0.061167464992018465,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0896177968178047,1.0,0.08086360691117177,0.08427117352746025,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5812958888427175,1.0,0.06819845643947156,0.06893185971862935,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.481783062354473,1.0,0.07062522379144354,0.07262591752376985,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4919330317253094,1.0,0.07037431277652188,0.07441047872569684,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9923126679438474,1.0,0.05898335660365653,0.06005596323036269,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.23028122943143,1.0,0.07707631434551156,0.07562839750462914,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.221466279283404,1.0,0.07731014843836262,0.07990088723412249,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5590804550108714,1.0,0.06873375283260835,0.07197208996281171,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5455426628849604,1.0,0.06906178723631293,0.06739255151688218,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4815826617982033,1.0,0.07063018543296598,0.07013088886674827,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.522174034531438,1.0,0.06963127938116379,0.06665436690983309,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1587294158295025,1.0,0.07898823844824479,0.07608758425109749,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8216788762205445,1.0,0.0626492945198327,0.06308810483235777,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3535726725964383,1.0,0.0738590385430135,0.07870088964762695,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6657500783965364,1.0,0.066197882038007,0.06874345649657329,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3878626580814166,1.0,0.07298264258250597,0.07005070008178262,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2780598171020814,1.0,0.07581756048454656,0.07565072899963984,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.31566913158028,1.0,0.07483728394862264,0.07387554897914075,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7038017481616627,1.0,0.06531446609375866,0.06397465429427261,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.311194239838211,1.0,0.0749534231131731,0.07527738129185582,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4833039767811806,1.0,0.07058757771138544,0.07126584809471698,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.749620752910375,1.0,0.06426564111307509,0.06250071701620795,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5512169374611067,1.0,0.06892412539506115,0.06865689945410923,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.725607838795614,1.0,0.06481327451754669,0.06303862381654471,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2825501126871495,1.0,0.07570002643585282,0.07370937629379785,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.314684927871236,1.0,0.07486281586267389,0.07386995278477511,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4319912637910686,1.0,0.07186705539693836,0.07315852584068706,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6788029889480303,1.0,0.06589357923791284,0.06614757479411454,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8484079285950097,1.0,0.06206004190418139,0.06221915885383713,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4798048876533896,1.0,0.07067421364706272,0.06884135391929685,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7857143611932553,1.0,0.06345095330857228,0.0661855251940588,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7636129479459948,1.0,0.06394860976737861,0.06763598758745581,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8587641136500874,1.0,0.06183323576532971,0.06290421813455543,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.640638430497667,1.0,0.06678701098043065,0.06453834999081945,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.298556394401883,1.0,0.07528214903524692,0.0746188651603586,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8188099992540243,1.0,0.06271287174130677,0.06440816908345506,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.407231316903,1.0,0.07249128006392215,0.0755013685394242,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.084288432830037,1.0,0.08100932255530588,0.08157041843914087,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.213826901146642,1.0,0.07751319352154969,0.07778839858946358,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7047882292281953,1.0,0.06529171301042483,0.07044330815799461,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.513732097467554,1.0,0.06983801532935119,0.0691829767477479,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5462172108560144,1.0,0.0690454095187417,0.0719985424240977,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.784744135150131,1.0,0.06347271983510776,0.06284246428418065,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4965442430784446,1.0,0.07026057391251227,0.07176028207858008,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.810025302221648,1.0,0.06290794940548843,0.06253937082843657,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.643839940488774,1.0,0.0667116319480452,0.07300824228878842,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.667329075693606,1.0,0.06616100079269097,0.06862100173463889,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8941823829641713,1.0,0.06106388554893113,0.06057476811008049,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5577324885602284,1.0,0.06876635336371258,0.06895823277612052,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0586889497548384,1.0,0.0817113615012235,0.08165940493983635,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.053853949191638,1.0,0.08184433897019171,0.08390103975969665,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9283702096095308,1.0,0.06033054350220409,0.06078024831342346,Feynman5,z1
