n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.4785581336639313,0.014159934703972143,1.0957798722784318,1.8132199598481322,0.01349434625522774,-0.17860675466513332,Feynman64,None,0.03133991175943493
0.679988782210628,0.6314641264321107,1.6894272518391964,1.190784030626537,1.0081095782208516,1.3671118772424558,Feynman64,None,1.0196280030099354
0.2520878567671829,0.5898735302928548,1.5019143183169548,1.6741499184077657,0.393394851166976,0.04710671485031298,Feynman64,None,0.4119672364552996
0.26914749085311584,0.2880931128793446,1.8718549759574838,1.5033558263458509,0.2239906063736104,0.2384468398495132,Feynman64,None,0.21987235794036977
0.2880198681102343,0.210248194870711,1.7663920252713523,1.6362783400171146,0.17863025291842352,0.42037862490882716,Feynman64,None,0.18164622379480164
0.38488498457234177,0.5945733180777684,1.7470481882262139,1.7321847670909867,0.7497137980119589,0.6869518940637581,Feynman64,None,0.7554671573911156
0.7178504786622188,0.3849365353056933,1.5782430472131246,1.4724051839211811,0.707278765029025,0.7692158453065904,Feynman64,None,0.6732144963489174
0.9610697313934095,0.6418894466658778,1.0192362668661152,1.957849335126825,1.5497025722467372,1.9729248922313452,Feynman64,None,1.866522077975374
0.6026646095285338,0.15068616076931463,1.2996115403066482,1.2471452166385602,0.15178515211257362,0.7843288330229238,Feynman64,None,0.06637294337562923
0.9957985141876974,0.3993852574573499,1.9954012829470487,1.3555580638635254,1.2401578820297894,1.1379757721555661,Feynman64,None,1.3089556763011727
0.037834391689155034,0.5360840947179617,1.9492226698309287,1.0095809957047206,0.04018541421064314,0.33685875860930947,Feynman64,None,0.06063740598789659
0.8842763984279808,0.03982782315961686,1.6064244984289848,1.5408994472108932,0.0882140637407375,-0.4114172654395183,Feynman64,None,0.23898250062632886
0.4190173755477119,0.5908772293095426,1.4060639728310378,1.6510318787096923,0.626466150988489,0.3714741639948763,Feynman64,None,0.6136509734654421
0.2412617470755286,0.98112066202794,1.8857653315293055,1.7647745942932223,0.8552283332533506,0.7089448081453771,Feynman64,None,0.9843754595503542
0.3351083336489088,0.41837561871091,1.7802674388636377,1.2710729109206702,0.33280747806010963,-0.10671636885721836,Feynman64,None,0.325819195280246
0.5182843084105585,0.7457631376353082,1.8128100196857448,1.6979961023701864,1.365713446819142,1.8813104366740974,Feynman64,None,1.2704981841128586
0.9766464912254718,0.27156783234604687,1.9373635502243944,1.26469066520905,0.7128709765940676,0.48598452109174406,Feynman64,None,0.8296648039419022
0.7279419034127276,0.8110331990947466,1.0111176634340635,1.8936382504902356,1.4073680019190247,1.5106428700908785,Feynman64,None,1.6571503270771486
0.23306623250710023,0.5999477616861509,1.5164015715581933,1.6355544832337894,0.3637483841729978,0.6224526610752503,Feynman64,None,0.38249222501068936
0.4581065804418961,0.4026959036552502,1.1795570188133597,1.0363151478630703,0.2402795456492947,0.1465255524927111,Feynman64,None,0.1419644329904227
0.058646044129333386,0.7354411629260588,1.303935752387309,1.7640034123687807,0.1006540837047496,-0.1036342749570501,Feynman64,None,0.21872325439931872
0.700617223404995,0.9370387233923331,1.7834808279381442,1.7514320411692608,2.6251697669997607,2.7097909408320455,Feynman64,None,2.2831631546168603
0.24318678614290457,0.07579189440094747,1.3111078068586122,1.4633840534110645,0.03558245699061602,0.4301161025635213,Feynman64,None,-0.013740207611695733
0.325083431021132,0.4950019882112965,1.0650380502339898,1.6972019349839211,0.3073573317377234,0.29191269221453314,Feynman64,None,0.277176280166506
0.7353398943350126,0.6581780796930713,1.0537120179676247,1.8229165688199394,1.108480934826552,1.1835959316847111,Feynman64,None,1.25933686366143
0.1258570466366723,0.06720438582498955,1.0217511688186018,1.870036673585794,0.01620677455820752,0.3967611316445474,Feynman64,None,-0.09102402447838538
0.9210106144674525,0.7504160329248319,1.6368311758724037,1.5286807778014682,2.247042570764338,2.006078542021027,Feynman64,None,2.0523138365171865
0.25139811525801803,0.3873106958755015,1.2559533711811786,1.2454576819891163,0.15741765985332729,0.2186411509307705,Feynman64,None,0.07364864338910868
0.5875350112881007,0.6449761157374735,1.471488046946827,1.1971018310523216,0.7640301763544506,0.5703651137599928,Feynman64,None,0.7620300417346604
0.5407380321927164,0.3689773747181512,1.63252239740958,1.9089426431399374,0.6660816592334979,0.8614566893348102,Feynman64,None,0.6899913131294949
0.038771571358171886,0.958228860496251,1.7783575079844751,1.3610508761845896,0.0910516814973707,0.1233740582061887,Feynman64,None,0.32354903768367815
0.8812749939976429,0.4574072457306656,1.1386901465868866,1.7729228745016565,0.9401046129438795,0.6698517701929594,Feynman64,None,1.0509215267709895
0.7964242375384453,0.7557512537519213,1.02213117677086,1.5575357603210307,1.1987309585849117,1.086414213573789,Feynman64,None,1.353230491195903
0.9976115257657818,0.605520230881805,1.2199355708683155,1.240832229169237,1.1449536952476496,1.4887541472697607,Feynman64,None,1.2533348502973187
0.8472197211239815,0.9180051299548834,1.4653110723302456,1.0295717870386087,1.5840043490450866,2.0144853292248484,Feynman64,None,1.9669113633043867
0.46608720250284486,0.11328171518676744,1.1487323057349086,1.5341245162104904,0.09471482513184336,0.12915550018020866,Feynman64,None,0.027689833312497775
0.9111362131492137,0.3283097187658224,1.1611900386039338,1.7008082241502134,0.6562118267833825,0.6938735074815278,Feynman64,None,0.7228062371088151
0.7341519248167623,0.9916005442932666,1.067685715987095,1.041954058907916,1.0693622472542619,1.0425007425589539,Feynman64,None,1.5324078186757746
0.3305955063919188,0.6156934092633704,1.9033701589901475,1.7155250154526325,0.7130094000748054,0.7429763160073509,Feynman64,None,0.7330709938111596
0.5307752316894031,0.8356372538211283,1.0304637747615981,1.1719412334422379,0.6285625522358671,0.4739050225822623,Feynman64,None,0.6929703423669533
0.2096143283698283,0.6765610388220215,1.0883723366869675,1.2139353419806052,0.1966673230472188,0.8001062625480264,Feynman64,None,0.07711412857831154
0.6184094732009526,0.4668673439798434,1.5842972975127405,1.1642689888865267,0.5892583643075123,0.6736749060761364,Feynman64,None,0.5831760403019647
0.7952270321500042,0.8061377635764052,1.3624322951020513,1.878378206697895,2.0864270236154665,2.3581317870285474,Feynman64,None,2.0245098584682255
0.5206088605964461,0.7058203818905222,1.4005568200596872,1.5769298155850557,0.9248355618015692,0.7402952038481022,Feynman64,None,0.8855981996044514
0.2746231415086403,0.4875744586816365,1.9674658243445071,1.9322571806155016,0.5328193692895234,0.3805714110274593,Feynman64,None,0.57850944789351
0.04956895754664792,0.7264758064535122,1.1406874588637697,1.8423020846804925,0.07659546681257526,0.32702549645183465,Feynman64,None,0.18960053868233864
0.3623297820810363,0.155289351838254,1.170070865449886,1.2712454802021784,0.0852923306642734,0.2124904819179368,Feynman64,None,-0.014716831010249428
0.7260891596281808,0.683974775883191,1.3592905111867604,1.9296802112620652,1.5610733178343477,1.3310720564082261,Feynman64,None,1.5371289815843934
0.7209874291387792,0.12524523692765255,1.832335122795365,1.8701077927130072,0.31903147680229976,0.571703703813828,Feynman64,None,0.5542816877009958
0.3894362335855639,0.29963747424757026,1.0940930205128045,1.0684206714441489,0.1419249935679889,0.0915201707721464,Feynman64,None,0.004497525268202163
0.4701814112344689,0.302014811771141,1.1994835215590918,1.7681130646356475,0.31612388699059385,0.3879603412619133,Feynman64,None,0.31005134711529253
0.7263155347400719,0.24986248752357432,1.767572674082587,1.0429963014788042,0.356111845865875,0.2633507797001783,Feynman64,None,0.36598221048492013
0.07208218554797441,0.2884325412922494,1.787827754044173,1.2455252286106728,0.04661982806223415,0.36970337635007267,Feynman64,None,0.03268811174681932
0.3416363486488331,0.9692495782929542,1.4215181534385737,1.2451484891030482,0.6588206869110775,0.8352844752479306,Feynman64,None,0.6308718415775225
0.5221633482984995,0.23109320027961078,1.827129406779164,1.7309097775270912,0.39761875498092625,0.32155349169906183,Feynman64,None,0.4541033845358481
0.8269436574579612,0.969444889974935,1.3369762709104034,1.8847640588143153,2.7568259646650173,2.6077016051819877,Feynman64,None,2.75240522055645
0.5285943221284727,0.3503530487656943,1.579278751862144,1.8159906479439565,0.5660746139304069,0.22804536275436044,Feynman64,None,0.5897109200430634
0.43982743492607923,0.33188709395725824,1.5534832075394533,1.4399085506557847,0.34322375527579724,0.6482432057222645,Feynman64,None,0.3179674500585074
0.13056974308352676,0.12319843743395786,1.7291750984915786,1.6588152351489895,0.04638949963909961,0.35862967628269693,Feynman64,None,0.031071611550508856
0.0639191890277967,0.10844776475733886,1.2821983788178408,1.4855936993966123,0.013234629537350434,-0.20125781063752166,Feynman64,None,-0.039900003584726125
0.9165503021754503,0.33285050270552774,1.9373518905918754,1.0962871726862664,0.7212948192119403,1.1027087197873908,Feynman64,None,0.8565082777730945
0.41944296252805024,0.49492152910074017,1.577268639858055,1.5709958892242577,0.5526271986633802,0.4044184345740133,Feynman64,None,0.5397463437671262
0.6014542737897599,0.967498263160253,1.2430632868491704,1.291284716381175,1.1588203923062068,1.1394128524183644,Feynman64,None,1.2238961939227764
0.2957636168320764,0.7459645152033565,1.2306624763230367,1.38104460984735,0.4047476556953814,0.5157586481314309,Feynman64,None,0.34656518887837684
0.5771768029771682,0.544495270635904,1.7196311123212467,1.9170735053161998,1.1572733443021455,1.2826294519916055,Feynman64,None,1.121957853993829
0.6932079061779057,0.6594342749892873,1.1544070840773242,1.2251649229359092,0.7627545602331185,0.7024752557156766,Feynman64,None,0.8016579814146159
0.048628071356919045,0.2446898731648337,1.6580436804293,1.8985547976579136,0.03760521688041717,-0.12915465076252097,Feynman64,None,0.07182423076151942
0.3035834947565087,0.6220743226646831,1.1522095445169573,1.7045630629006656,0.3958242881720554,0.5251019087765639,Feynman64,None,0.3852897832764411
0.46707298039942413,0.8268513182371785,1.165241840040888,1.008289876176911,0.5207898732298244,0.5071684437564601,Feynman64,None,0.5392161686331562
0.6525056009473021,0.2588001291344786,1.184184713499235,1.5421472245893202,0.32677982642239406,0.3337107141122102,Feynman64,None,0.2812944884123785
0.7132971000973599,0.2882579052214751,1.1506566890866683,1.966708560932143,0.4995422710719026,0.4337207337485012,Feynman64,None,0.5739498627350291
0.2590645991568341,0.5956233807434037,1.3510376460734856,1.1163735642685633,0.2453520531754016,-0.44091029720757097,Feynman64,None,0.15695517152131172
0.6343794484886643,0.8359060769910654,1.971748092026592,1.6778567570991783,2.131016055500544,1.9551694871395318,Feynman64,None,1.895431981677854
0.5857982087449534,0.02661391156586579,1.4180684680495528,1.8746762161391852,0.041662280861360104,0.18554724617145518,Feynman64,None,0.1888618759717318
0.6170120786585185,0.6384438823145492,1.362806408119711,1.8575038657380705,1.1479290983102632,1.1957173350647183,Feynman64,None,1.1520191131439352
0.4093829833297373,0.2574977342035426,1.739669105684826,1.1766107019822114,0.22363389083011478,0.039193645026138896,Feynman64,None,0.19496155863347844
0.6024625415226915,0.1563606847197333,1.6375597294362771,1.7566911403052687,0.27977308171632953,0.039415480088277055,Feynman64,None,0.3588839305194115
0.6566909367903938,0.7825945454483387,1.7007471391604563,1.0314645916744576,1.087923972881993,0.9978962465299843,Feynman64,None,1.2025617936119068
0.43461434623268547,0.5868457909378753,1.4064300919189496,1.5700217036781074,0.6155154062232184,0.42395345843521237,Feynman64,None,0.591061664321625
0.2387086906472582,0.1745792559005056,1.0592441270252175,1.526628196436046,0.06833848966427507,0.19311724619911239,Feynman64,None,-0.03438192018900172
0.06258163870929356,0.055230305039960625,1.9083776468444835,1.5461560746773912,0.010210398183408057,-0.28052645424764094,Feynman64,None,-0.02662105413742111
0.7036331637984448,0.19049304717745452,1.685922688426104,1.755286838921389,0.41520434615099644,0.5230815936618671,Feynman64,None,0.516768619509964
0.8775394028294059,0.8663176722634471,1.6973123490590587,1.9930512126545539,3.4446210558887,3.1127798050057174,Feynman64,None,2.9384526377582487
0.05916324616818591,0.945209056932785,1.958899216866456,1.9046894925049718,0.21261212925792514,-0.016432202831486525,Feynman64,None,0.7675961048332238
0.5034188523726393,0.769180605335193,1.5675441227095641,1.8298331299459654,1.275285657648813,1.1860179402276152,Feynman64,None,1.233483553094182
0.260835402332385,0.4036613379369002,1.395402642571606,1.4676902682173045,0.2234774544509301,0.2619527949586442,Feynman64,None,0.18759078298998114
0.7215533831016421,0.17303113082797505,1.1913822787476867,1.6763542759493975,0.2601780079377693,-0.04715483347932409,Feynman64,None,0.27174673761473067
0.06729247591277376,0.08834242227553968,1.1298798523279023,1.776816343834706,0.011958372145553151,0.06165234994240326,Feynman64,None,-0.06232219261653177
0.7375251129884051,0.7559522849087892,1.891696851898395,1.31701047880874,1.7061006940213193,1.9907234470342836,Feynman64,None,1.6323784426635077
0.4272417669050037,0.22118016065723223,1.9328297374162395,1.349563017676461,0.25451104014816867,0.21277759445828692,Feynman64,None,0.26209026695044535
0.6906446615727829,0.7573327362533449,1.2770720900894346,1.7176421920015228,1.3896106482823116,1.3919577226583164,Feynman64,None,1.380500847456288
0.4692759754329112,0.8921514192577639,1.4194202598040122,1.7832454202694983,1.2315893702778604,1.1803095896637588,Feynman64,None,1.2111781030746984
0.9700377622662405,0.21072803111824634,1.6419949981707196,1.6845626625167474,0.6067619965448472,0.7757686430180004,Feynman64,None,0.7254147173304285
0.21585823478432897,0.3353352839887277,1.042068100108633,1.9107939980778448,0.1476947700781921,0.05584241825497138,Feynman64,None,0.09565516657124262
0.8270495743967546,0.5757603870679385,1.8839055322027505,1.8141775314811204,1.9345302125639734,1.9452848700767387,Feynman64,None,1.7811843028039542
0.8394515515249524,0.540312006162091,1.95776189708024,1.4973222948004978,1.566405520983626,1.3331643413382335,Feynman64,None,1.487363316648208
0.6989839120736036,0.6429105556766407,1.2980002943591749,1.2584767000199317,0.8634036984555926,0.8484728431156903,Feynman64,None,0.8679457065554735
0.6095044292124425,0.9018977913876409,1.4113630809168671,1.90746768827407,1.8118991571190528,1.7255020589175283,Feynman64,None,1.7451125624975858
0.5209191434266913,0.24374903447402907,1.3799896202493347,1.3633107672416718,0.249439676751592,0.2975325764835915,Feynman64,None,0.19395258579275176
0.3892140997735495,0.8777477835995201,1.3345097007199165,1.097363368669777,0.5645944749592471,0.4257444485532188,Feynman64,None,0.5359216358839313
0.9812184648751756,0.7740968245573537,1.8429276625174977,1.5991835549336735,2.9974722447884417,3.249711837358348,Feynman64,None,2.6591888957535166
0.3396554818013021,0.20703103477665563,1.9796558108708413,1.112131136115781,0.15853338161334002,0.14823805524078532,Feynman64,None,0.1198414649674589
0.6255909577579699,0.02397388483350793,1.9479779823731453,1.0052244041397882,0.029515663520575493,0.13868016971619263,Feynman64,None,0.09970215700213088
0.7118892184974535,0.505310312641376,1.1707493626639676,1.1126049692346307,0.5324116964162364,0.047052166324277334,Feynman64,None,0.5347013100608426
0.9160778293593818,0.7039584364614149,1.7394227980492731,1.3696797130515028,1.957095048256795,2.002626228863239,Feynman64,None,1.8352559887843627
0.14757344585696508,0.6552472473818823,1.312948407304845,1.2947881120608524,0.1698590510146225,-0.0036240880799591757,Feynman64,None,0.10799015408576522
0.38329027412539574,0.5524938285875135,1.5692383339650624,1.434605340743836,0.512942332575734,0.4343500265225676,Feynman64,None,0.49692178975478135
0.37291707036380084,0.11376049559222046,1.3373598500440567,1.3074197540598265,0.07524060703890174,0.02399252740034507,Feynman64,None,0.01041644236550784
0.351507546571893,0.9643898601802637,1.6777505991945199,1.8093601890836952,1.1601510065137102,1.327215450366068,Feynman64,None,1.1770625168022797
0.6425345813813957,0.40993262928529794,1.1417000539415243,1.2814348972612861,0.42244175966504366,0.4695753418395312,Feynman64,None,0.37302828034058816
0.6914667920894961,0.47980011324552385,1.2453719961674268,1.6873692176481956,0.7838594663434909,1.0190882447658878,Feynman64,None,0.8006589919912075
0.8253327926348057,0.6724421129049076,1.4806010944936467,1.366676055551554,1.377932711467932,1.6984293815270621,Feynman64,None,1.3239106298407346
0.37820208198416394,0.8141934294098901,1.60588361482365,1.8588253533429318,1.0243279256536701,1.0279316814177029,Feynman64,None,1.0457523960077884
0.811348937823227,0.18625201253246282,1.4660038130785464,1.6380287620212015,0.3821304644798814,0.37009122399391076,Feynman64,None,0.42472954250561096
0.20667704083126825,0.05763331896519264,1.2506286027472473,1.055533028403635,0.015786790499285802,0.1706993352357847,Feynman64,None,-0.11891009807602848
0.5363600232981498,0.8449891494167844,1.7360527669009425,1.5694182872479834,1.454583692876392,1.2648628904298496,Feynman64,None,1.3378756390684161
0.4421100672797681,0.9675730910340238,1.596003149945489,1.820768687622715,1.4498223962975774,1.1834886782924918,Feynman64,None,1.4041525045438226
0.6101855893646358,0.5089036452127877,1.4520611929931708,1.9440271346520337,0.977774262128373,1.3176783430189432,Feynman64,None,0.9846491175344245
0.3218533267657637,0.011178092665190653,1.6323896241289853,1.5875544943545599,0.009334677307662229,0.06322708034925073,Feynman64,None,0.030686955785317677
0.9860797040667639,0.543241053226672,1.5993553040137751,1.7744090560803842,1.8506627158618376,1.7411854102882318,Feynman64,None,1.764712179114052
0.5690640477561871,0.2166333007125092,1.7184969458940222,1.9132049884379494,0.4226881070274943,0.6723099570572691,Feynman64,None,0.49888781355980644
0.802355518937929,0.046720064319437205,1.5192812793937152,1.6450725458658786,0.09487556507138033,-0.02414974690150612,Feynman64,None,0.243280644450267
0.6145822065355282,0.03749503443914315,1.3273118938025812,1.8335984637576757,0.0565170869108572,0.30883652532312483,Feynman64,None,0.18068032474389295
0.8145943225954008,0.9347457858127188,1.6167082426393153,1.2129546573621885,2.0010749690778487,2.2091187903708907,Feynman64,None,2.111493814309164
0.19005338584004694,0.8776098333430477,1.830651287686721,1.7068803015855516,0.5518597111854473,0.3831183638932272,Feynman64,None,0.6901902752261745
0.4208415293214307,0.20026839561508614,1.9463313489280911,1.1235037795299743,0.18962602900363373,0.2624962949041579,Feynman64,None,0.1725244331362761
0.8800291099780587,0.7108862945515672,1.0611364245490134,1.7250133692651282,1.4468661429190584,1.6902553696734426,Feynman64,None,1.643542036329373
0.881324798316777,0.6820091349883637,1.1133073339654032,1.3583930940332918,1.136764962292919,0.9571564387337775,Feynman64,None,1.2423191999548286
0.9079123389323562,0.45210115918651916,1.2395090751899902,1.9958565708346745,1.1764096750373791,1.5904695256227643,Feynman64,None,1.2751801109809584
0.20709525928238592,0.7519622414285108,1.6531532685980896,1.6298201556982699,0.4425568794337876,0.21800615357679184,Feynman64,None,0.505485706869113
0.472139270572989,0.8675462551323212,1.6923267955639147,1.4276376778949174,1.146093013112184,0.7938513216115097,Feynman64,None,1.09580219965433
0.2896302382304444,0.9408885655894452,1.3004334745210246,1.7666866799388372,0.6886329823970933,0.8301387301968977,Feynman64,None,0.7255576009175472
0.6831096900641496,0.24805931614929033,1.3150768445694117,1.9486907474803719,0.4602467497777943,0.6025352976925558,Feynman64,None,0.5304235271976211
0.930204300946945,0.08744153645073238,1.062563417877757,1.6522956810642575,0.14678317420757273,0.3937625403113733,Feynman64,None,0.1840711096892889
0.009292388486722647,0.2965095228645581,1.8998756611437972,1.086659281075267,0.005693556411020933,-0.019046079863935347,Feynman64,None,-0.033738941630252726
0.22607499836451872,0.8591058223290549,1.827974657768272,1.4579728451723852,0.5534607247588368,0.6162658551937598,Feynman64,None,0.613952077475568
0.8573310262323296,0.48368985636737627,1.8803615523607702,1.9216224213232092,1.738730527680971,2.2988075219155717,Feynman64,None,1.6646205908572327
0.26644321132628446,0.38604950299251506,1.0675355809939693,1.6986116004335108,0.19314163988402977,0.2774565622499916,Feynman64,None,0.13738970060235878
0.9319883444940837,0.4094698014268079,1.251466974157115,1.8259548980553582,0.9991496886931065,1.392655948076005,Feynman64,None,1.1112773609847724
0.08148653973435172,0.39011412805998213,1.9303461816075294,1.0372123125504435,0.0643290164186636,-0.589599057501182,Feynman64,None,0.018436393910559516
0.4120884101220871,0.7568345536456755,1.4733979740574124,1.0120305369415883,0.5190128184325222,0.3381027855833768,Feynman64,None,0.518313874773918
0.5882257758578339,0.2573577055933214,1.4473501951603758,1.9460711819951397,0.4490564975878643,1.0140089051646644,Feynman64,None,0.4939550915496992
0.19166571295934454,0.31826704560760233,1.2227983703227592,1.2700151807858018,0.09669892896016687,0.2856615899422318,Feynman64,None,0.009963728714040821
0.9912890521123598,0.2859896846247937,1.5329494235545678,1.12350961113732,0.5392207468034557,0.32156365936896625,Feynman64,None,0.5086876421472258
0.6916630400790069,0.6868988323550386,1.6745000335819455,1.670356347174971,1.5789164444931325,1.5048946151952436,Feynman64,None,1.4414527994364066
0.8441881518259716,0.22257423829832446,1.2582467310013339,1.35638991733403,0.3421008570372077,0.29645000310976805,Feynman64,None,0.2644909951764792
0.659415247442561,0.7511932762975398,1.2042205902822016,1.4127343842754745,1.0093717718942155,0.9716689159372006,Feynman64,None,1.0151400830595925
0.22861576852707965,0.11178372761313482,1.638751423606716,1.4231485163717228,0.060112316510355666,0.5051788132334469,Feynman64,None,0.034883504855377036
0.9692092086934895,0.18406373500234918,1.8892343478412148,1.1844772547128235,0.4244470837452313,0.31001700309364366,Feynman64,None,0.5476160841088976
0.1315331137252035,0.3485533039024672,1.1727815084806377,1.413568190832684,0.0771838336957337,0.1730852965475257,Feynman64,None,0.0033056079388761486
0.6962801830552295,0.34566642406197534,1.2332968742057984,1.3735671256886168,0.44327990457266747,0.453254830914519,Feynman64,None,0.3882004981987922
0.7146252573850673,0.4314939462171623,1.3918864295294409,1.3829952907846357,0.6615783467687265,0.7396026123922257,Feynman64,None,0.6215283777094134
0.023640724034339256,0.3834461763894069,1.1400974857806387,1.193493472739065,0.012372045052843034,0.3371294738912667,Feynman64,None,-0.08853113829947047
0.7578002699627991,0.968136240282017,1.1012303597644717,1.6216259896124843,1.7342636751930847,1.8874340952673627,Feynman64,None,1.946044155308775
0.9944816941706797,0.5317239224454261,1.9361667074739328,1.9379118792616845,2.4086367963671553,2.248698891002105,Feynman64,None,2.2284966746358044
0.6801538414532535,0.4639401700872394,1.1226514979883904,1.104010930317116,0.4370725309227772,0.7927805613430403,Feynman64,None,0.4163088897165992
0.042710341282043096,0.8960312241500281,1.500903489662044,1.4287327111161698,0.08312577395824687,-0.07899468719011062,Feynman64,None,0.20567470572887758
0.5591358727108248,0.45192708256698777,1.475528218101116,1.8629641201801803,0.7584921803458974,0.6712353649906677,Feynman64,None,0.7765423354100327
0.8948362837628105,0.13764651017484497,1.4006371463686746,1.290296816174672,0.2321300028895368,0.09286091602505703,Feynman64,None,0.16805301967409664
0.7129710257633779,0.8750119636671937,1.3579181438450423,1.3797766609543274,1.4757648228061235,1.776613729111201,Feynman64,None,1.4753346748988094
0.614072949165412,0.8728191902891297,1.8066648947625312,1.5330841548245628,1.8074402010509176,1.5252784444755516,Feynman64,None,1.62885302340897
0.4465570431526471,0.18211831214624852,1.181001579546836,1.105027047323911,0.10909118120408141,-0.038574595989026,Feynman64,None,-0.02148600361995277
0.554600027479818,0.4721806973888545,1.769522165591637,1.58756759222033,0.8060161905393832,0.7476139188396714,Feynman64,None,0.7857002765460688
0.8437397986894583,0.7258182098262963,1.6250806856656494,1.7230201051686431,2.1545752375665876,2.3987980343647686,Feynman64,None,1.9444929216758036
0.6323145081130231,0.2541689578046691,1.2873186315703045,1.132622308339631,0.24759338918798662,0.4741881489697342,Feynman64,None,0.15676570861525516
0.2640415275777226,0.8922111968447229,1.6078229492027885,1.608639350728103,0.6612324714310713,0.6299527275457852,Feynman64,None,0.693298658251226
0.7962801571978992,0.9253173618355544,1.8552019007102314,1.2324790222385085,2.2332015267393954,2.3702041740651123,Feynman64,None,2.2479176575539443
0.3310833260028331,0.5579566291517493,1.1501367988254043,1.3425692954381074,0.303966123015598,0.4142777649757341,Feynman64,None,0.23442365158544096
0.12308002355701753,0.36560510166545424,1.4890119709173377,1.265354399990707,0.08607435222522075,0.2368599135097462,Feynman64,None,0.04918438311708644
0.8639120520658243,0.7812319838795309,1.6795491915384209,1.6698415758071268,2.442306144049249,2.310645622422867,Feynman64,None,2.172081261026283
0.8317215252094087,0.4644490418140169,1.2354993551768683,1.0734414490519795,0.5880322269007756,0.5052565932555887,Feynman64,None,0.6025603020667308
0.6875403143744028,0.7238771605361926,1.368343372981819,1.4959207913916703,1.2213712654526323,1.3705068265253433,Feynman64,None,1.16822198273225
0.2845889283065445,0.4649523907861596,1.2313527050806172,1.6941110009105966,0.28876292340717225,0.39219338157533445,Feynman64,None,0.26572313582571705
0.30529856423379786,0.5626846056588894,1.4794886865198515,1.2610992093389992,0.3399850398947219,0.14787694514545344,Feynman64,None,0.3062662703102215
0.7406363571581505,0.36250226850878364,1.2482270460265483,1.5968150970450314,0.5877345474885247,0.5806656966758601,Feynman64,None,0.5791166507934744
0.25361779242119764,0.034712107980536144,1.096141799960332,1.9067902596771034,0.018454687547446346,-0.25042472264666665,Feynman64,None,-0.03606763346453911
0.49041385928532677,0.41992263538836705,1.1492102077090758,1.4408972232922257,0.36614186225787954,0.7349963327189111,Feynman64,None,0.3127233480038076
0.7140821093113109,0.4765595156373791,1.3536583080858153,1.6489671166148234,0.8567919475140757,0.9190377788431408,Feynman64,None,0.8481261186633514
0.6486810981530142,0.5235129047941383,1.9209666028979262,1.8921430731506388,1.3918921399197635,1.2522740311881029,Feynman64,None,1.331646680890325
0.6774095511425171,0.4089605391496578,1.3746628782034107,1.800827165178118,0.7555791391914365,0.7966328083271936,Feynman64,None,0.7884154989220745
0.6586225570922004,0.8430801851301972,1.7658346799981106,1.1574452242635624,1.3926648488452094,0.9754714332133063,Feynman64,None,1.4349268380504239
0.6544161488489936,0.07236080917663779,1.4088529292266925,1.7689845618140747,0.11991044367236206,0.005240396903111205,Feynman64,None,0.22731794324477314
0.4885905665066812,0.5707221144167453,1.2525983375730982,1.4182587329457828,0.5461422297203405,0.7761569329070009,Feynman64,None,0.5106211029885683
0.8744907335378992,0.014906777019114581,1.7237041040633396,1.7758403543338304,0.040077151499393025,-0.0052878701515951115,Feynman64,None,0.4460867481148462
0.09351916001051153,0.7788174881513734,1.537788397741869,1.036184634248579,0.11894439335940948,0.4633943841278065,Feynman64,None,0.06779824826463841
0.7631243701041874,0.958403206131474,1.6341271617257074,1.3118451306524892,2.0733453957074324,1.9303177158345228,Feynman64,None,2.060598878401326
0.9107973575464303,0.39055204271484123,1.800534848820965,1.3686761235558782,0.9945249643177595,1.0111441748976906,Feynman64,None,0.9851946484576718
0.9932886972429048,0.550771232489737,1.3002615366092598,1.139483022195793,0.9913391858310872,1.325164372908279,Feynman64,None,1.0819346468437416
0.3560192591228507,0.32999713303989164,1.3524707795441295,1.3719939594074035,0.22688901945518739,-0.08205311386506756,Feynman64,None,0.17356579324425472
0.784346581824121,0.20354099454902985,1.609759131189157,1.8727045515355338,0.5083220540637599,0.05536515632421374,Feynman64,None,0.6433752837754336
0.2543721614168878,0.47476383547836754,1.0346899217507555,1.4446788213728348,0.18809321671649784,0.09405560098584378,Feynman64,None,0.09186802125650931
0.7576740294976351,0.8078886768158687,1.8504314438439176,1.7516668461212088,2.492679892820721,2.6208062781069126,Feynman64,None,2.1607792443425624
0.4371676056317739,0.8743477112378738,1.80943007136492,1.7847797554973575,1.4146513924437893,0.9287757278453308,Feynman64,None,1.3442675257198158
0.5367450233098531,0.3657500162899636,1.6395188539369447,1.3915512515471127,0.4792476161780653,0.6594057687069583,Feynman64,None,0.46013687565105016
0.04740736006047053,0.6134374306729534,1.1718392971481517,1.5776976751633351,0.054292319537104124,0.04298755984846625,Feynman64,None,0.05141586887384798
0.5112333131459762,0.08361340736542244,1.4911227336318107,1.5414536014916158,0.09967162451681556,0.25575021009391286,Feynman64,None,0.10604209726191725
0.4267428816619132,0.6579569160585853,1.210680819636739,1.0728591831992422,0.4023581337362917,0.5356391860442615,Feynman64,None,0.3526220968881001
0.24635268038054248,0.21206133251753267,1.5669925151443873,1.41310815586497,0.1177309132552572,-0.030472878866611264,Feynman64,None,0.08913149589514698
