n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.5374166386236663,0.35956391150387823,1.20653920649633,1.0793872807137932,Feynman65,None,1.1979330403098145
0.39250794761708896,0.6417283977648524,1.2749703253100415,1.2535142741330971,Feynman65,None,1.272572019732666
0.5057844083557378,0.27979797398853146,1.1485236838701969,1.0609257200904216,Feynman65,None,1.1385488590226422
0.16507472011635216,0.21262606424843877,1.035514700428152,0.9546864105978007,Feynman65,None,1.0236388440434399
0.9816795120220566,0.07151946043723367,1.0718916744079794,1.1851039800255079,Feynman65,None,1.0840624730765018
0.8287442554556557,0.4500846684294779,1.4259678019284774,1.3872857675077044,Feynman65,None,1.4355461962476264
0.19453265325494484,0.11937274008112331,1.023403050252842,1.1051818685304406,Feynman65,None,1.011990336181003
0.10413415454933062,0.9343081929389233,1.1005544896108976,1.1731596092045167,Feynman65,None,1.1136343284818377
0.6611654371627639,0.5473022029936987,1.4114909709136971,1.2978971025728188,Feynman65,None,1.4127142155277321
0.9034990279345577,0.6031825374822265,1.665950204099361,1.778783865418636,Feynman65,None,1.6798421205556222
0.26088067552483407,0.913707451178956,1.2589432665466225,1.2572746054800343,Feynman65,None,1.2751540708373335
0.38753684384323783,0.5122173496009853,1.2125682466473735,1.3252350603501757,Feynman65,None,1.2040097249912338
0.16254774273448802,0.7710218155200194,1.1307918079919264,1.2617192295624922,Feynman65,None,1.1350900818329765
0.15522424408660696,0.05487244239026268,1.0085417850376406,1.1132992826939934,Feynman65,None,0.9978408235311368
0.1518852849032606,0.25824143102978436,1.0397426833873396,0.8855834579912535,Feynman65,None,1.0282313545434814
0.49633541330693365,0.8772517042954849,1.5093343635585221,1.5672718090024915,Feynman65,None,1.5254160724301487
0.053550399921608594,0.9217680703951112,1.0501868066080708,1.1858115407463898,Feynman65,None,1.0611591906484819
0.17962649312478918,0.12315584563359172,1.0222863929115023,0.8306482838100689,Feynman65,None,1.0108114795613206
0.9688995571261962,0.3863912327806127,1.427754375090665,1.4570753477683545,Feynman65,None,1.4489299791299126
0.43250273462525657,0.64219338251876,1.3060891919999411,1.2465454451993547,Feynman65,None,1.304352178311063
0.33301515504157,0.6018677398593317,1.214780651241449,1.3028664705486865,Feynman65,None,1.2096431360650877
0.14153559223106582,0.10907985222005423,1.01551854343417,1.1444841938411923,Feynman65,None,1.004183043640995
0.4233655497126073,0.9272790517945283,1.4516852350652043,1.2645419895130823,Feynman65,None,1.4722290838297531
0.16296284885337564,0.11320653686469029,1.0185626102791971,1.0587999905586452,Feynman65,None,1.00719160653124
0.37151403860661314,0.45100135746524495,1.177464950541726,1.4448403426572765,Feynman65,None,1.166817402064063
0.2999322350359688,0.43017758156706454,1.134822578508549,1.2212023460503723,Feynman65,None,1.1234453730828706
0.40179168083156214,0.44343504747823814,1.1894179513102152,1.0500699636302189,Feynman65,None,1.1789292492220251
0.8783555384908035,0.11778082648957988,1.1071483981124304,1.264708638284906,Feynman65,None,1.1150863946006788
0.15475300439874906,0.9247465361931342,1.1502758276740583,1.1862083877961778,Feynman65,None,1.164328218600777
0.6221640835890664,0.0788515489723447,1.0498741876754838,1.1200482311408795,Feynman65,None,1.0475281850687428
0.595893660910412,0.2994330490485433,1.1897138174538202,1.034916627883441,Feynman65,None,1.1830070513507394
0.82848699400277,0.5268705618338999,1.510832450395955,1.5531801521992161,Feynman65,None,1.521130258561321
0.649400982551397,0.8410400460292246,1.6677390802680794,1.8312588672019736,Feynman65,None,1.6794605774919744
0.35520109430019153,0.8224823842395882,1.3236659498135337,1.425598544568861,Feynman65,None,1.3336518503915762
0.8354595993531027,0.24318028307698747,1.2179257651048485,1.2634854670937763,Feynman65,None,1.2248488491620664
0.8921990783229998,0.5174279031125611,1.5456085191262317,1.598031934715126,Feynman65,None,1.5603369988524731
0.5886837337411888,0.3625615409090871,1.2297818402984961,1.2370986453419663,Feynman65,None,1.2232419932688277
0.47960180099160976,0.49118226708466073,1.2556462581550079,1.2441955248737273,Feynman65,None,1.2481272965075572
0.8211111435773031,0.7743104195532658,1.8067763467778688,1.8164917437340522,Feynman65,None,1.8132405520450523
0.2354981443176245,0.35734842998114813,1.0865837062898789,1.085976689605595,Feynman65,None,1.0744760437881145
0.1139541025478793,0.32856289700693697,1.0379142739744223,1.0142144745403667,Feynman65,None,1.028155307318783
0.38926893076461866,0.6282912731720033,1.266282922789134,1.3381325500021768,Feynman65,None,1.2630824626018762
0.02848027645256279,0.2877617689311963,1.0082179849921147,0.9922763922865093,Feynman65,None,1.0008762055962295
0.39713136780552827,0.5205224247400775,1.2220136940052566,1.1580278271852011,Feynman65,None,1.21388799550162
0.5671998832218671,0.4776220401590945,1.2977991389315005,1.4300441098694483,Feynman65,None,1.2927440802115855
0.9705459477310694,0.3023466642449246,1.325255830981635,1.2992947085358373,Feynman65,None,1.3448958240627489
0.423038587235938,0.9886118499581199,1.4859683426486494,1.5117323458826377,Feynman65,None,1.5128200714497133
0.6190144887249891,0.8843589766594964,1.6696215570725985,1.500888043474326,Feynman65,None,1.684168214255351
0.8967682593100859,0.382700281906866,1.3875255437741219,1.2903493595767672,Feynman65,None,1.401867890284376
0.18858464773879868,0.5712986573087182,1.1117514545931815,1.2922886811891834,Feynman65,None,1.1060976390563027
0.19590824521034156,0.6536271384736503,1.1337603243999839,1.1048132624477813,Feynman65,None,1.1315933630864201
0.7203379043173823,0.4208090023577993,1.337195426187233,1.1133979663363331,Feynman65,None,1.3386846038039932
0.18406167407878993,0.25815753067083,1.0482816386535896,1.0895941212217328,Feynman65,None,1.0361975201078253
0.16965514692339678,0.8374670962856335,1.1491440977230964,1.122583102216714,Feynman65,None,1.1575558039958114
0.2647103981703899,0.8373438806690993,1.239336932156805,1.202606444526026,Feynman65,None,1.2491319004991317
0.24807443916708205,0.08173565696410645,1.0204145056883624,1.0996454691077875,Feynman65,None,1.0101080434893057
0.44668573290617564,0.34257725259589267,1.1612494005241014,1.2948799063002052,Feynman65,None,1.1499048442848612
0.9053029463139598,0.4567146604472463,1.4795587318307835,1.602824503859416,Feynman65,None,1.4953829778295098
0.700103129049182,0.008778755920850312,1.0061586515843615,0.9659758732796236,Feynman65,None,1.008600537586548
0.9388470625917253,0.3799233445062862,1.4048218763573377,1.4275666986538902,Feynman65,None,1.422997020831239
0.5350857559350127,0.6508180899232039,1.3939767715398514,1.3329245899995512,Feynman65,None,1.3949906722158234
0.01629666340006075,0.9677444999526933,1.015854352739018,0.8917080352992541,Feynman65,None,1.027330632984902
0.4366604590991613,0.8956264271504917,1.4497094699415722,1.4689464414931697,Feynman65,None,1.4672923099518007
0.6412542522411742,0.20815488864095044,1.1396957465426658,1.1403297662550018,Feynman65,None,1.1353039316200906
0.9034716070922011,0.40975892306358097,1.422320710038494,1.5851398643063783,Feynman65,None,1.4376186181168815
0.36125163444932085,0.5897605531521088,1.229339005596281,1.3037626896797436,Feynman65,None,1.223812835934033
0.5005196217998126,0.734964527420987,1.419276424944786,1.3561195173905285,Feynman65,None,1.424621498638657
0.732594622119753,0.8960264860309773,1.840285405821913,2.0625148758420004,Feynman65,None,1.8485215174959937
0.14325796101437416,0.1479741671793937,1.0213493352738752,0.990236372330089,Feynman65,None,1.0098153981052285
0.22625329136025696,0.9258227948055239,1.2251943057352448,1.2856683393490895,Feynman65,None,1.2415081518664444
0.7953431722727085,0.4722431661162755,1.429349241327885,1.4429972814462797,Feynman65,None,1.4367798273605854
0.8963122627251835,0.9042678625066344,2.1105394840764653,2.082341591584291,Feynman65,None,2.0960803171152365
0.5344952647913759,0.14571245631871277,1.0799584079693543,1.1764395845073383,Feynman65,None,1.0728409176839262
0.0754200752729135,0.4454682247954296,1.0339777668547903,0.8245728268567797,Feynman65,None,1.028044079588837
0.6721960053299059,0.458127779361408,1.3431791981700973,1.308469713337576,Feynman65,None,1.3425852898105635
0.37335369077308034,0.6969061204253884,1.2849022818663076,1.3868509077890183,Feynman65,None,1.2856609131588168
0.3036365311820821,0.37110575265582535,1.117078792179669,1.057329759983429,Feynman65,None,1.1046332864485153
0.0943981408525213,0.22221462262132652,1.0211243532813903,1.172169581887473,Feynman65,None,1.010599908825846
0.06559529491181115,0.867282973436503,1.0579893476041016,1.0857321530719004,Feynman65,None,1.066830174271255
0.613909927570671,0.19338428328027835,1.1236123041516626,1.1986717045811053,Feynman65,None,1.1182406303778336
0.8930554166982928,0.4412175148379872,1.4536106870064107,1.584158622198503,Feynman65,None,1.4683001611270212
0.3413979021900514,0.6831218821028044,1.2528745387885953,1.191671710720866,Feynman65,None,1.252389730654978
0.44931043537136783,0.8681090785938448,1.448342540664193,1.3783378217294862,Feynman65,None,1.4634975554895122
0.920245979998309,0.6626072225597438,1.765314842150353,1.7454967296980297,Feynman65,None,1.7770205312126937
0.9585663252683307,0.9178542071654936,2.2449308788141753,2.2868663578764896,Feynman65,None,2.2133076803686778
0.8398188119562489,0.324766264385525,1.3000212303034446,1.2381060413677072,Feynman65,None,1.3085705612712526
0.6812785140801834,0.9880054733264974,1.8678184240530646,1.769952179771848,Feynman65,None,1.8810911608017953
0.7489550172465321,0.7898299992446127,1.73683876156019,1.7327670243142193,Feynman65,None,1.74507147049039
0.6762518587495395,0.16984577162292858,1.1194310776517835,1.185576601846406,Feynman65,None,1.1170248341551483
0.834624076655399,0.14529274187164798,1.1263730211039984,1.2382167038362286,Feynman65,None,1.132151564437312
0.954570139291448,0.6890026364609038,1.8423793532015167,1.899397314834768,Feynman65,None,1.8522735563058788
0.5740610056777848,0.44167314101339517,1.276954338282375,1.332364579359079,Feynman65,None,1.2712260511264255
0.20745795041819604,0.804821818701913,1.176806976543484,1.1122182287622477,Feynman65,None,1.1834402673854294
0.05104776327960392,0.7192969917307755,1.0371734874935221,1.106223329776981,Feynman65,None,1.0403865916400188
0.1043045941249563,0.23206309616088672,1.0244021336140527,1.0959895182773787,Feynman65,None,1.013738424859061
0.39214539871476195,0.9529045209352269,1.4268444599264183,1.4234198234306328,Feynman65,None,1.4497085383307147
0.5357767009359465,0.14035238100935088,1.0771308865292655,1.2786975351377805,Feynman65,None,1.0701983084128772
0.5521385296157522,0.02638819692619032,1.0146410466416265,0.9241420648845948,Feynman65,None,1.0125776336679786
0.42082768202244825,0.47500132123298144,1.214163696564329,1.210751383037989,Feynman65,None,1.2048486296634782
0.40803041992180444,0.21582129630169777,1.0907247788578311,1.0199667313143637,Feynman65,None,1.0791415701019564
0.8919807022822148,0.5562631025910515,1.5945017823573902,1.6497322706357977,Feynman65,None,1.6088244200019028
0.37082896818859745,0.37131178847647694,1.1443169884813944,1.1430740890297686,Feynman65,None,1.1321107685944978
0.9766502619555508,0.8044506474239281,2.064429215476742,2.00658602892098,Feynman65,None,2.056454136948912
0.00821555596642376,0.2881878284213486,1.0023694932556655,0.8582510235566154,Feynman65,None,0.9959068960792797
0.08452152775988231,0.4107246675348689,1.0351214914751992,1.0562351325650252,Feynman65,None,1.0279975718956609
0.6406130529250758,0.6848130230548412,1.5138408492057573,1.5881277632973487,Feynman65,None,1.5192055776412967
0.6179867727149703,0.20085692555360934,1.1294844242623427,1.2807500904744864,Feynman65,None,1.1241800880508632
0.5458958376895269,0.6964214759905999,1.4353421083708247,1.5398296283872257,Feynman65,None,1.4391386490159095
0.2655628247968733,0.5058487918700669,1.1406318780487479,1.0893614232296405,Feynman65,None,1.1315720388495079
0.3716112764874604,0.9560282865901798,1.4029950260556747,1.4217553091555863,Feynman65,None,1.4259016254088335
0.932029831861484,0.06145925546154152,1.058396886959501,1.1313948202456636,Feynman65,None,1.0679676348953946
0.2606364767882232,0.9786670082493334,1.2787796865848928,1.269294614526564,Feynman65,None,1.3011166147400564
0.9432607172129124,0.6430623762739739,1.7603024111431547,1.6448182909351083,Feynman65,None,1.773783327775844
0.8680648877785214,0.10108181683380346,1.0903893306121437,1.0918599804519087,Feynman65,None,1.0975894715987407
0.33261721439972847,0.5241128612913243,1.1850841348654733,1.1872945517965763,Feynman65,None,1.1765344347535711
0.40736652874519763,0.9116025428432987,1.4238189897403475,1.2870723639000698,Feynman65,None,1.4426868845761336
0.8974649252838228,0.19967154716328772,1.1905822069470489,1.245974956932517,Feynman65,None,1.2012555127149365
0.027741715893439434,0.4878703981816065,1.0135956983467682,0.9735378467703323,Feynman65,None,1.010979295184495
0.35307215493843114,0.9548877485635949,1.3798301259339225,1.4407398860811558,Feynman65,None,1.4022906025972615
0.21447008752661811,0.4582157303267097,1.1016018257596776,1.079078683938321,Feynman65,None,1.0917881471605666
0.8793439360439828,0.11086148272537799,1.1007595672259245,1.1844363152162065,Feynman65,None,1.108656710700049
0.15616693682598792,0.6843901762413401,1.1108274991835123,1.1641938212734404,Feynman65,None,1.110625545104839
0.023425898974877013,0.21533843520145157,1.005052993030202,1.0120019627139927,Feynman65,None,0.9963755279484771
0.27247283093244967,0.5448243882025172,1.1561780455501516,0.9995076581427204,Feynman65,None,1.14848614296943
0.6498925567138324,0.5590967655889211,1.4134259942883642,1.437369639533604,Feynman65,None,1.4145030014887163
0.17140746590202705,0.15456703830116258,1.026730005439354,0.9913324221888313,Feynman65,None,1.0149888132740894
0.012178279601609998,0.5471081598423935,1.0066776668762876,1.0121444411223042,Feynman65,None,1.006392724987629
0.42507588112578165,0.4192577020809103,1.1894720061029802,0.9878322817520978,Feynman65,None,1.1788004742917573
0.2000336152856219,0.7594248327837575,1.1600130486392652,1.1568468156557308,Feynman65,None,1.1636612506801265
0.5742537919159673,0.6165842133940242,1.4014580148572895,1.4290126145362758,Feynman65,None,1.401899420770133
0.2674623726181261,0.6449549805504734,1.1830252115533435,1.254539767206193,Feynman65,None,1.1799904260224692
0.9155079264822076,0.07242789696015617,1.0678070371981396,0.9424533052948951,Feynman65,None,1.0768747669364915
0.21147505763581909,0.44099545277233665,1.0962516674984584,1.0176808281547305,Feynman65,None,1.086062739805789
0.7837983023323584,0.2605478208682982,1.219133890505524,1.2348889333284212,Feynman65,None,1.2226635647395108
0.19067153197792108,0.9438929467011186,1.1914593870749353,1.2486246555161806,Feynman65,None,1.2081453315849597
0.146033194510501,0.9606386142398649,1.1471669013548709,1.0925394960309116,Feynman65,None,1.1634790545332379
0.6367489363677044,0.2116296534343104,1.1410925990898346,1.1693825443084487,Feynman65,None,1.1364696720603082
0.333392209767574,0.07226446354527583,1.0242874569728784,0.9898494490792188,Feynman65,None,1.0154319555380589
0.18133473377150788,0.28927749829198424,1.0533895940215328,1.179782242999531,Feynman65,None,1.0415075504196365
0.2277491182577458,0.3458899149492348,1.0809004648031806,1.0647163987151296,Feynman65,None,1.0687600137390738
0.32755613692856356,0.33765834145143425,1.1148357522550054,1.0234727390944067,Feynman65,None,1.102045057771855
0.22212307432032852,0.15992399961178438,1.0359484740614058,1.0871549291268692,Feynman65,None,1.023990875083615
0.6577770304755124,0.3427139304051948,1.2437451195144935,1.4545844243618042,Feynman65,None,1.2403427995950218
0.3728426751430596,0.9495182125596608,1.4013874242638742,1.317891007930309,Feynman65,None,1.4236355188440675
0.13534208356535082,0.3109984307962028,1.042690134931579,0.914135910816825,Feynman65,None,1.0320596697851199
0.9979817053256942,0.9883721234443926,2.469556281678307,2.305163757034075,Feynman65,None,2.3990179605048323
0.2552600710126043,0.00720865464538234,1.00184121102292,1.045724483621113,Feynman65,None,0.9940709107552083
0.17548207646555136,0.8555677386723008,1.1580463267658585,1.1847566744246874,Feynman65,None,1.1677507556194833
0.08161516564756244,0.06201455252928112,1.0050698814214634,1.0024456346293025,Feynman65,None,0.9937001201801627
0.676446217527346,0.3573547240730819,1.2629162784142258,1.4128685774869354,Feynman65,None,1.260723810184137
0.13398607559166664,0.4701153227756498,1.0643398051795734,1.2539024844815925,Feynman65,None,1.0568326139121544
0.7765164009581236,0.6267606813800921,1.580935028238837,1.63437266533158,Feynman65,None,1.5890828968667796
0.19737924811013652,0.642963832748106,1.1325133745189773,1.1554730657692054,Feynman65,None,1.1298164115070073
0.9901150179720508,0.04735924410300263,1.0476356616657945,1.1442625301165559,Feynman65,None,1.0592239662472565
0.3784912515483916,0.25618407686977607,1.1002020776583377,0.8843286862207249,Feynman65,None,1.087754512466973
0.4813535506228682,0.6138235648030542,1.3277453739023661,1.1672418384722063,Feynman65,None,1.3254672125488807
0.02217219725855124,0.33836149480668154,1.0075210259324459,1.010286979715983,Feynman65,None,1.0015833549531423
0.9162012429421309,0.2983460386837905,1.3007476332194976,1.280422577119276,Feynman65,None,1.3152412413587609
0.3417594820714597,0.028924411151815654,1.0099178717960327,0.9319430321392387,Feynman65,None,1.0030090644269614
0.09475519197644777,0.34423472883262995,1.03297657138978,0.91664819045671,Feynman65,None,1.0241258361040793
0.7888354279947797,0.4242087358905242,1.3766430066190196,1.3869630946432174,Feynman65,None,1.3828563465837795
0.013029767494070033,0.9321471486012448,1.0121950328599763,1.0378333981100172,Feynman65,None,1.0224905922120413
0.7907225611614626,0.7503284373876314,1.7395629168637186,1.6440912631669862,Feynman65,None,1.7474353140315
0.9959696349889764,0.0005139732782409867,1.000511989141041,0.7653064644667655,Feynman65,None,1.0104068081884607
0.7956659016819639,0.8156282691447271,1.828105477596182,1.8267623719004296,Feynman65,None,1.8340173173877587
0.4791274928220397,0.9542869360869745,1.5394403276520645,1.6267695399049258,Feynman65,None,1.5625342438643177
0.7752328741109565,0.20139111454932102,1.1646960712847017,1.1749186545510224,Feynman65,None,1.1672808491250068
0.8475757033008866,0.49862039274668457,1.4919161579205502,1.4611319870239805,Feynman65,None,1.5033742002622617
0.060372413536010416,0.138891453754321,1.0084087152367684,0.9944445088099225,Feynman65,None,0.9976649608714295
0.8678216452985663,0.7966031678544048,1.8983137367177119,1.986244563014431,Feynman65,None,1.9011269745199346
0.9115899569548518,0.8351356196982439,2.020192522249703,2.047626587952307,Feynman65,None,2.0146159376746318
0.8046364175055479,0.972645258967168,2.058854832224954,1.9812937602360159,Feynman65,None,2.052948130579042
0.30777002862673775,0.827410932483398,1.2782732603736915,1.479054665698485,Feynman65,None,1.2879437686171495
0.39758097408030024,0.2915207015071648,1.1205608769722812,1.0216795168563353,Feynman65,None,1.1082018559622653
0.24026584880070567,0.24419504226274136,1.059842075108746,1.068396076250477,Feynman65,None,1.0471354208868504
0.9498084553240268,0.10903276411629859,1.107262967530428,1.0203452580112542,Feynman65,None,1.119036487159686
0.18015260075195183,0.554381197468448,1.1033126017445505,1.3086912838064588,Feynman65,None,1.097189271612689
0.3529549955219461,0.9134510232389218,1.3612279170992405,1.383476805969546,Feynman65,None,1.3794959966372191
0.8195773064635724,0.2748927669735044,1.2435890782436048,1.2961038127691515,Feynman65,None,1.2498048877079264
0.48391741405687183,0.8839661718987144,1.498904914320808,1.516720787914343,Feynman65,None,1.515574370523833
0.026792840715016975,0.779135270888839,1.0210215237097555,0.8950857708045168,Feynman65,None,1.0266936152864148
0.14665060820965037,0.9802741552686476,1.1509932888080963,1.0812121363329092,Feynman65,None,1.168765735805896
0.7385306227099299,0.6726983720721851,1.5954098806024901,1.5964768564523488,Feynman65,None,1.6028402112025326
0.529694684637285,0.24562981010118623,1.136007391168662,1.1397957722225067,Feynman65,None,1.126969942274722
0.2923319726924207,0.4713037569720534,1.144409255922092,1.2320275470957074,Feynman65,None,1.1341142416378702
0.5821759365646009,0.8025784072273655,1.5534383533128162,1.6352976247173143,Feynman65,None,1.563983338514142
0.4932852614814289,0.4273445968372356,1.2267349083757366,1.1579006376457845,Feynman65,None,1.217835245643672
0.5673883803158762,0.1781906607889968,1.1046294379261277,1.11099834172699,Feynman65,None,1.0977929922896785
0.026627895695826687,0.0037361687353169026,1.0000994896106707,0.8677502698656213,Feynman65,None,0.9874847534477378
0.3084536240902648,0.6466773237255923,1.213677369888466,1.2913278582290877,Feynman65,None,1.2107977463900204
0.1716669295050739,0.09343939361176357,1.0161266802191276,0.957489000148079,Feynman65,None,1.0050070812764107
0.34162933230654036,0.32773201379143113,1.1163034240596144,1.1340884872929786,Feynman65,None,1.1034976453154188
0.7939880030144468,0.7842376881114936,1.785768119974899,1.7277344736398517,Feynman65,None,1.7927833902137826
0.49267518704745306,0.20195805162795666,1.1029129921936405,1.0117260854785752,Feynman65,None,1.0933683784509025
0.1595730755368896,0.482210843836941,1.0789734810580414,1.164454577830198,Feynman65,None,1.0710379677082207
0.19611759771887494,0.0818584435010794,1.0161402525251273,1.1141954127805964,Feynman65,None,1.0053558078392908
0.10600606683986669,0.06441651532281412,1.006844119880952,1.0108384461216455,Feynman65,None,0.9956299456682779
0.6567605259256011,0.05966207965478576,1.039702259268333,1.0129494643061796,Feynman65,None,1.0390889467071152
0.8462515064492475,0.4804368372737541,1.4703081936823965,1.3066786318984107,Feynman65,None,1.481539919175065
0.20380981187174596,0.3131247202837457,1.0652049715751488,1.0124214605696533,Feynman65,None,1.0531103029079478
0.5157795169145528,0.3645184294933099,1.2005816688425028,1.2242427434707495,Feynman65,None,1.191298359070631
0.333082430074238,0.6982939964415651,1.2521376477940018,1.2402114331547807,Feynman65,None,1.2525459984099299
0.32614789161080227,0.4093829883073954,1.1397386730206522,1.1896032715017062,Feynman65,None,1.1279071875441447
0.876656466378933,0.18317718691556484,1.1696652781787826,1.1274153715060662,Feynman65,None,1.1785404062459521
0.7537146011195885,0.2429810300172477,1.195045095800305,1.2347924898484746,Feynman65,None,1.196506599426461
0.019322949642484044,0.12229545777384443,1.0023649718674814,1.1415227820989728,Feynman65,None,0.9918822420958574
0.21750195954536988,0.379841309290459,1.084955805174474,1.0800228128581029,Feynman65,None,1.0734390477163676
0.007999554787709307,0.4544957323310236,1.0036401751168507,0.966482707250025,Feynman65,None,1.0012443478162794
0.5998586079595948,0.7950298343115967,1.567048306453414,1.6604978492650402,Feynman65,None,1.577159254769555
0.3045930964008047,0.12465924855083599,1.038457089516007,1.0463636915859265,Feynman65,None,1.0275664361091044
0.023302896867389622,0.8769357401168552,1.0205752961517436,0.8435853805542085,Feynman65,None,1.029350692078706
0.8958166236620029,0.23517442700115143,1.2265849504277035,1.2415465883088077,Feynman65,None,1.2379195208993872
0.7460360886832816,0.4090486833594009,1.3397221969279143,1.5632081221330234,Feynman65,None,1.342679120536507
0.7917232133507784,0.934985644558011,1.9827411698483757,1.9177166859190249,Feynman65,None,1.9824651161401146
0.16988119414675695,0.8519843080766802,1.1520729263318883,1.0552304811374151,Feynman65,None,1.161447359930373
0.565416413569879,0.6301893198087882,1.404344665991297,1.5349508665809664,Feynman65,None,1.4051515497502451
0.02583626091746971,0.0063828639686902555,1.0001649184044241,0.802138243956828,Feynman65,None,0.9875765457386931
0.5863944977112007,0.3813690441114853,1.2416460276647945,1.2484023643517568,Feynman65,None,1.2352651207654766
0.751201519712783,0.06068230152501208,1.0462879773420584,0.9755937143743988,Feynman65,None,1.0487633148274462
0.13308529653130985,0.9817863906025935,1.13661126979154,1.1792803807786332,Feynman65,None,1.1538749804431785
0.11317491509678046,0.6335296954593851,1.0734552416785792,1.2685869061260566,Feynman65,None,1.0719120267709155
0.8236759636842232,0.18149405501079896,1.1573322782194464,1.0770884592962902,Feynman65,None,1.162744106093659
0.19477158881077195,0.6772058371388022,1.1379664006082462,1.1396101511117624,Feynman65,None,1.1369904180221795
0.362346895539713,0.6198138867379209,1.2427613720256299,1.261142613479229,Feynman65,None,1.2387842599408991
0.28836161604940436,0.49210803169213324,1.1489506863458852,1.174815639888223,Feynman65,None,1.1393029763478184
0.34570109379783687,0.8144519061677635,1.3107185686633962,1.298363031790687,Feynman65,None,1.3198885470023234
0.6219342763306676,0.26128287565596164,1.1718070350381447,1.058080285085553,Feynman65,None,1.166241513029458
0.8995521939223575,0.43725288252178385,1.4526833774562082,1.491259928597326,Feynman65,None,1.4679003096123606
0.5664225640159379,0.7011902377061462,1.4577747698601375,1.4958346233023758,Feynman65,None,1.4622723508708146
0.992491184727099,0.6961128835646923,1.8975986513612084,2.05286424187692,Feynman65,None,1.9063415221329527
0.43952334069824894,0.49003678083252145,1.232041863137196,1.1740052207884102,Feynman65,None,1.2235529053888374
0.2655215084198955,0.49256240922145067,1.13674746111185,1.2330674275229305,Feynman65,None,1.1272570658183672
0.7520502895767803,0.7901212035180847,1.7409762663031456,1.594842821552994,Feynman65,None,1.7491285048827712
0.24821356445064635,0.6827723636828041,1.1796203149923956,1.28672429827213,Feynman65,None,1.178699815240201
0.42587643436196343,0.7738744792113107,1.3702499324831288,1.3617330301507078,Feynman65,None,1.3772863337301826
0.29168514649857336,0.23437749408989228,1.0699586617983197,0.9984884309299598,Feynman65,None,1.0571541481938498
0.2077883460365353,0.04194740117879303,1.0087415788395944,1.0563802025651459,Feynman65,None,0.9989803066504898
0.052471171566275676,0.25568565718198033,1.0134763929803812,0.9996727992555593,Feynman65,None,1.0046104333287766
0.5500617379001331,0.8584484673591097,1.5604077754162762,1.4727236024367976,Feynman65,None,1.5747491345998086
0.2212482409257408,0.2591606789811892,1.0584561129963483,1.0962876239250816,Feynman65,None,1.0458918205656988
0.36273940520785786,0.54015204939022,1.2096253762020168,1.1123730879548202,Feynman65,None,1.2018900952437266
0.6431640485321979,0.41241247678807236,1.2909758874860255,1.4552453824629417,Feynman65,None,1.2878484822259346
0.41260540823511127,0.0929708747500404,1.038857142763235,1.1246146437394071,Feynman65,None,1.0306058280024781
0.9802271550419943,0.23722255785286384,1.252070115073478,1.2504574089773772,Feynman65,None,1.2705810744358563
0.9749001065081445,0.5509052119050843,1.6541954453867929,1.5253196336652346,Feynman65,None,1.6741328837546923
0.9982655779802063,0.7825752844859957,2.0562794690776736,2.1253468631356234,Feynman65,None,2.050353347628645
0.09167790613564519,0.4377262836950241,1.0406739081445948,1.0397819483832091,Feynman65,None,1.0338818722222278
0.9813126851248974,0.7615510531751943,1.9952407074195344,2.0963023356066834,Feynman65,None,1.9946994395528734
0.3929632247277812,0.9453823851899251,1.4240067523641404,1.307940799775985,Feynman65,None,1.4461029669703405
0.18248113010631217,0.630963517140017,1.119734295443494,1.1606991928760204,Feynman65,None,1.1166776936123357
0.5698721005621054,0.17206251897058455,1.1013667551862747,1.1263189823237,Feynman65,None,1.094736619109643
0.2675787426474018,0.6151854165469988,1.1741671215806615,1.110704363073653,Feynman65,None,1.1696067371467784
0.894052487089601,0.03043166461892577,1.027456513182744,0.9412658445110151,Feynman65,None,1.035075801597513
0.4330708413458827,0.20609194761063787,1.091989164793393,1.0132333454582791,Feynman65,None,1.0810084559957103
0.24927998305944887,0.9447429701372831,1.2555680750084497,1.2276668383029548,Feynman65,None,1.2742784496138446
0.4022124621945532,0.6751610529476251,1.298586015399648,1.3306429514696378,Feynman65,None,1.2983381419903324
0.3150996207185921,0.9676029126862529,1.339382948095603,1.4847348944226733,Feynman65,None,1.3622960896745635
0.8947358233046212,0.14270119045430574,1.1333554700255535,1.3289473591333478,Feynman65,None,1.1426593576427473
0.03928862924475951,0.8322143676662949,1.0330568434510494,0.9779642888865816,Feynman65,None,1.0403838337536826
0.7463512237895321,0.004560669485843216,1.0034077277295173,0.9438171606354258,Feynman65,None,1.0071392853294099
0.6775393798583049,0.6604683113331021,1.5259456772477638,1.59823655691059,Feynman65,None,1.5314075220797592
0.4649141668216308,0.7693911932724065,1.4061245688505413,1.4479867300380924,Feynman65,None,1.413370049948363
0.8633375921666983,0.063236871694335,1.0556067137672946,1.0747059677563413,Feynman65,None,1.0623118864443086
0.555346172067695,0.37806819616620446,1.2257587306417321,1.1846969117016655,Feynman65,None,1.218055521469648
0.13525440369127162,0.8839424309020126,1.124519503567579,1.2135797483728417,Feynman65,None,1.1353563083839102
0.6721708798669189,0.08262615084983704,1.0565864759180565,1.0711824023749241,Feynman65,None,1.0557652086447107
0.3676383693302403,0.8540900648231738,1.3507027293394058,1.4550048920651975,Feynman65,None,1.3636358999672833
