omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.3889423950329642,2.5426646858051565,4.565079132390403,1.385041160661558,2.9859047166001753,0.06667455993886325,-0.5095263188847944,Feynman44,None,0.10089775421629887
2.7331549983277257,2.551593978042411,3.0303344076424894,3.2989091393389436,3.4811794738499597,0.4856337194572926,0.048046644552313056,Feynman44,None,0.4108846138989331
2.2716952232642615,3.9651261686076706,2.126248042032363,3.5628221871479147,1.862130890669857,2.072817630750204,1.0010931078098613,Feynman44,None,1.7420046924008281
1.6526120200642511,3.235544306088499,1.6867259884032952,2.288250862388378,1.9935147270598903,0.5002387611290533,1.7510246352122605,Feynman44,None,0.6041158476159403
2.9791035131541856,3.662425953965865,3.3374550587215035,1.999452623470245,2.965952879169463,0.6705855629644972,0.9235677307224786,Feynman44,None,0.5470731576811924
4.444695706304369,2.9140870837406725,3.5617448221937154,1.0018685266644356,3.700501688077683,0.26877166035855293,0.4670005729485178,Feynman44,None,0.4815319068146199
1.5056076764065174,1.8647393128694496,3.0338032474246135,4.324826809395239,4.232278577120082,0.09881909969067236,-0.8700559284241298,Feynman44,None,0.15133449616529024
4.36136858177955,3.141025453741246,4.397711856794768,1.5379098063714882,3.7341991393756304,0.4787729342218356,0.7277295307903391,Feynman44,None,0.565296540371618
3.7446398956921065,1.3821744290013016,4.372103528723283,4.671282681820772,3.809968786867296,0.5129778579192532,-0.1797676172786905,Feynman44,None,0.9271548789805083
3.2817108611096333,4.73956199872384,4.292882115691632,2.845892551893387,1.2054558716539798,9.310186488033013,10.388014103376605,Feynman44,None,7.301248934940795
1.1595421152137537,2.3150133518080755,4.799661973520343,4.846864844833053,3.4567607763357016,0.12294035872492497,-0.17932512152219537,Feynman44,None,0.29412839057202506
2.049434053352832,3.8063024750683945,2.688907161553164,4.091809993846276,4.934257832988399,0.2646412647717165,0.455352701315744,Feynman44,None,0.4462281300600519
3.146184421250936,1.0297313829505006,1.0387297596311758,1.8479190090502393,4.858938930324869,0.07028891974149826,0.5520241805216535,Feynman44,None,0.16790109689499488
4.375793324161739,2.9812587703272357,1.1921387747344356,1.2237927374027455,4.108308516519008,0.37346043083896224,0.5850990086452716,Feynman44,None,0.7401804721528704
4.592428367627191,3.1964225322570456,1.005890846647573,4.715553437936936,2.5411657826097733,4.8672204215006865,5.520374350685321,Feynman44,None,4.31465452416287
3.9674630040806247,3.0535066485420774,1.3738045902359808,1.4238908800619434,1.3369716666753004,3.505195779618742,2.6265541645999626,Feynman44,None,4.342597317504493
3.628808747066902,3.9306758694464707,2.1374549954510966,4.814059530842812,2.8903233952983314,2.9246298038553884,1.9528409667897328,Feynman44,None,2.2124236375379507
3.9012296153647723,2.8757598751780726,3.2582383500507137,4.760852131082721,4.210668964511385,1.1049863868266385,0.360661168960308,Feynman44,None,1.4808654922108793
2.1570697520468305,3.1964744339961304,3.9331783741354713,4.913805519399185,4.54171154581361,0.3437773108003728,0.43582894339212697,Feynman44,None,0.5318839044192297
4.9174184796034215,1.909108209561993,4.010481266709167,1.776639464961944,1.00688809361723,4.980920381617462,5.203173157214016,Feynman44,None,11.62505351521962
4.172819593083182,3.3569723616339933,2.3527162330247053,4.8003257031567665,2.302478059536733,5.106952678639233,4.396499903941178,Feynman44,None,3.6660721573681796
1.6339711205599339,1.3012116269031053,1.5494688759996746,4.286506272017723,2.0116766605977987,0.35953588094747646,0.8604796800502795,Feynman44,None,1.047826214566889
3.677754977835049,3.774044612548629,4.37128985855114,3.8640840906830443,2.927270500681257,2.133722077180604,0.8643524463711021,Feynman44,None,1.3118546386186518
1.2563491962583777,3.5289247784201647,1.7586564491408723,3.976894709531923,1.8244473946050448,0.6658745577732958,1.1556918514520358,Feynman44,None,1.5186961800231116
2.219124660328955,1.546603386760411,1.4728410872153286,2.077681975875025,3.0169344337779,0.1622794434255058,-0.271274465726263,Feynman44,None,0.2330897009370521
4.313767707974217,3.1060080764678966,3.635871589237849,1.9212129536826428,4.342944799068304,0.48042380021486303,1.1954263152017564,Feynman44,None,0.5053749128205678
2.802146881168236,4.780144035867061,3.384916513226785,4.337337607951504,1.3471933155178384,8.761528229817399,9.193384583035149,Feynman44,None,7.799988904904971
2.004733091056621,1.0513020824644306,4.139559152996462,2.641991729976556,1.2670636783366294,0.5502154182108285,-0.42829277122744813,Feynman44,None,0.8016056118800992
2.5210140639275225,1.1444786298780913,1.7598261050274084,1.4325352393953699,2.068129959085655,0.19748606739165872,0.3300568348356902,Feynman44,None,0.4152982393200454
2.455526252669714,4.336442816248834,3.1409696680004155,3.458880379222735,3.580533818354367,0.6859157309318389,2.2273557437935736,Feynman44,None,0.6868052987867675
2.9563244818343883,2.786595774166987,3.655522374634182,4.781163780769557,4.982791742598231,0.44517638252614294,2.555195267175426,Feynman44,None,0.6913493232894141
3.289664605991418,4.866855359688024,3.698179259324862,3.5487127901429427,2.512048679272587,2.8359274866298283,1.4187993436531563,Feynman44,None,2.258891669704046
3.060233451205105,1.8990129063958223,2.806196420930214,1.3962412210863122,4.82630336047157,0.08255393445014664,1.0179845833181336,Feynman44,None,0.0641847018114527
1.2188898005492645,2.9679098816414715,1.9978005168442552,4.182771396434058,1.9361589211052714,0.4907555000496582,0.5987375444195429,Feynman44,None,1.236449673680915
4.944740208915208,1.2539186428335523,2.5119067926037233,4.551274821347607,3.8011987226364274,0.8187699859490477,2.916790704286881,Feynman44,None,2.333437149747826
1.4819097438249655,4.5731444653536055,4.796150359083115,3.475644768271011,1.9774492598393292,0.8726453906626741,0.025441040848356966,Feynman44,None,1.7514320085446966
2.7228728069186197,3.651171384744843,2.8115075149952835,4.967305750785021,1.5837969787351511,5.250971429516309,4.621403902097339,Feynman44,None,4.869931489769065
4.985078364052162,3.779765526402205,2.509039699751335,2.4432560001332897,2.443219755557428,3.490635502440644,3.2196202118343185,Feynman44,None,3.072392320211017
3.2968525946778042,2.7026479714817966,3.271828575764332,3.634992539331177,2.505965800967568,1.576678345596042,3.1129785293791286,Feynman44,None,0.9634547222681452
1.9227397950380567,1.9309351484954358,3.1005370024041503,3.9061219628480814,4.565118043062922,0.1272179380699584,2.8391564932379,Feynman44,None,0.15779062000939748
3.1059733587710228,2.046526075773891,3.4124121722968095,2.1219793671002085,1.8103403445060442,1.0598848879907892,1.6139176473830066,Feynman44,None,0.9088999340163237
2.340397527689571,4.7804581469431175,2.0083067719940013,4.695935446297241,2.5888460707160754,1.8281108978512666,3.123345066148591,Feynman44,None,2.1301903009356113
4.632766909849638,2.1063080105982723,2.9924751733510324,4.328696693465794,4.09330526088862,1.0459320410974555,1.0441165677893118,Feynman44,None,1.5773910162149651
2.2668063952255717,1.9566527370037727,3.1240478501871576,4.737318610954183,4.701361865129576,0.20533225459814697,1.6973414081586742,Feynman44,None,0.2978251484633106
2.1117457281649767,2.9524451998801613,4.935264534211921,1.9561367020629472,4.6757638840158675,0.10303911946801597,-0.3946328032870067,Feynman44,None,0.10923131639319175
4.840191823408431,4.062579687433249,2.479437571860151,4.142638175349844,1.9534537134704824,9.886008876821418,10.285907269731075,Feynman44,None,6.508730922367226
1.0770716821327415,1.7037379247914042,4.474296425899185,2.0477063296397073,3.9440748760752395,0.023569826030424595,-0.09712068345454809,Feynman44,None,0.01783521611450833
4.469664535238721,3.4051272069508953,4.936371975938639,1.0442655826784968,1.8272099776985784,1.2637682073029342,2.3858977661822527,Feynman44,None,3.0103702706515425
1.708654883859043,2.3949719885892193,3.0823607128539194,2.798835153322806,4.899340385894696,0.07754869946335262,-1.3860178278853819,Feynman44,None,0.09161130790147462
3.6804540474950285,2.719532864466056,1.3934458691135916,3.535838123593386,4.070054226087027,0.7633552278041457,-0.45997583144512577,Feynman44,None,0.759290056526779
3.181708770646108,1.6970560157002352,4.542980901081442,4.251406679752499,2.7734227282856523,0.8168479273462709,1.6952924309976916,Feynman44,None,0.79221297526085
3.447291532276041,2.3446702745927315,1.6043633947632023,4.62115081265552,4.12981829606759,0.7342870775390811,1.918283794031893,Feynman44,None,0.9649185948011212
1.9430822907394623,2.570451056902575,2.0469763876660343,1.3428725928681953,1.8170571574555985,0.36438303635388475,-0.052134932438914094,Feynman44,None,0.4620638994016563
3.1467984718469872,1.5659562881044695,3.192697976364682,4.310302788447043,3.9262304540220074,0.38932956164264504,1.166799766057607,Feynman44,None,0.4581328553949374
1.9559811666240479,1.796897449766004,4.300292075853025,3.4704055101858904,2.9950746631469225,0.24158409827459754,-0.15514018773814076,Feynman44,None,0.2863184590342546
4.057157084537478,2.62068943034411,4.462045851776067,4.331656556350717,3.8988153461398154,1.094130740504536,1.2541235671660962,Feynman44,None,1.1596091978413559
4.315521011808121,4.252045433499605,4.247048567954373,4.838407082637465,3.2705774016377,3.378045551322008,4.0282741129764394,Feynman44,None,3.3409808663956526
1.3199115020606356,1.4827757147295975,4.867651510965412,1.5447603740469518,3.814599131428043,0.022043901449857378,-0.9949490428452022,Feynman44,None,0.013006082789401487
1.6136772542620816,4.982431355056484,1.9184919657537378,1.014661754305782,2.1253162358411584,0.2811342012718241,-0.7078889530839548,Feynman44,None,1.493222172184782
2.9073854264977914,1.4577250770561077,4.270847746394862,1.7455479808422218,2.6133428092588695,0.211062112947581,-0.03334911756107195,Feynman44,None,0.2918968992920737
1.8662796497260903,4.3734497235084095,3.309541065365392,1.3768594844795223,2.8028373657046366,0.24902354648603617,-0.07391440709490707,Feynman44,None,0.39348238856032547
3.71850068272876,3.030786369991282,2.951515576559548,3.811966322538019,2.0523312682671486,3.559598023085525,4.078107289710098,Feynman44,None,2.009180137804142
3.6627953085669507,2.877961924264048,4.012217296219937,4.771584317000558,4.8252592900100595,0.7353976186930015,1.2265432083161414,Feynman44,None,1.182735530850984
3.3663542002719353,4.318297886754851,1.8154314914009158,2.552107955058988,2.075394422422856,2.810118019079545,4.662786088479626,Feynman44,None,2.0195409570028997
1.4004904315936604,4.192515528437701,3.854661154218555,4.8239031886048025,1.3390580268812586,2.194205667307936,1.104920449584356,Feynman44,None,6.069143712324072
3.4894645822550947,1.8861853298681477,2.7583621279111195,3.0885080301912153,3.8493504422644214,0.4240562118595292,-0.7381784117428685,Feynman44,None,0.36109786648386105
2.027293606320559,4.512583082258558,4.167322978058214,3.655585806176795,3.5952514792707704,0.5100788034915804,0.6985585364754254,Feynman44,None,0.6463919393908761
4.893312296555075,4.028804530538264,3.74162413268188,2.529861070722159,4.3500125522229,1.128854678037487,1.6249310746870196,Feynman44,None,1.5191620455018577
3.232567893752144,1.036555040363083,3.204692352402328,3.3065835631445655,2.2994675810647394,0.534412734355132,1.497238739371122,Feynman44,None,0.683881011533867
4.951397500875164,1.541834470191485,4.674833207005799,2.2131486330459684,1.391989927671895,2.430010159571828,3.825014190890079,Feynman44,None,6.949229831328107
3.7287956487718135,3.9995402596433958,3.1747889473070705,4.579725092447117,3.314862273076716,2.2296070349271893,1.8665054713409086,Feynman44,None,1.7961900768919752
2.397320537497024,4.0942318746052,2.019739380546258,2.037286253349051,2.0042842989605627,1.154096150586143,0.4936648797036247,Feynman44,None,1.1494061969684803
4.178412587957878,1.8036746484918202,4.219287381228945,1.3742446756476112,4.545701823698179,0.1142841225525285,0.24071144059212274,Feynman44,None,0.11384781932273774
1.9692266809665955,4.451299938462705,1.7048040947649987,1.6672718657211694,1.1076923782720418,2.292025842148812,1.7376369231108466,Feynman44,None,4.433969370929515
3.0938379141239083,4.956409191723127,4.198047849983735,4.783055940080778,4.33209472793297,1.1724661952419313,2.4757365209284083,Feynman44,None,2.033771363707158
2.629724788603471,1.1366331139364023,3.991377525278909,4.548530361192817,3.8637711958397274,0.20555948576798588,1.060211831172194,Feynman44,None,0.29998056204017354
4.409731093629564,2.6037307627849517,3.18372413221571,3.417247806924779,3.14512939944921,1.5590054185564344,1.5786718803907902,Feynman44,None,1.1030263123047048
1.5518218703102442,4.790542098595095,2.838354641808273,1.8519090413028927,3.469260120999738,0.1728395483705601,0.49003058757082074,Feynman44,None,0.2756071300868951
2.517466219492451,1.734766626544308,2.066047774402389,3.4582757754853986,1.5421780013772932,1.5106097394753422,-0.07652220164208279,Feynman44,None,1.4962003622648772
2.8977111583248427,1.2070982165157371,3.4117048259433767,1.9161830155771784,1.7563010200736038,0.4453862119733091,0.5492728030170483,Feynman44,None,0.6806859833578379
2.652204012439408,4.529303670854399,3.24940344456845,3.156814504800109,2.820938143308823,1.2201416314541855,0.30166519920778545,Feynman44,None,1.0216681064884452
2.9850916738010405,3.1516349617550077,2.8214223062512693,4.553110679129992,3.731763871691947,0.8875429997523433,-0.13351692889919098,Feynman44,None,0.830081382269191
1.3548615291014663,2.6967893024248855,4.613784719941991,4.7740762111122805,3.134577845682225,0.23441226728554135,0.2563404458075116,Feynman44,None,0.4528715851705796
1.7862904593150373,1.0916862083574452,1.4113600454182635,2.27370520534962,4.5668024099711415,0.03545170726448293,-1.7618914090569289,Feynman44,None,0.027669661225816936
2.451879802823253,1.470231332435446,4.669688240826696,1.4393599406889943,1.8036222428455089,0.24982848014302558,-0.09065370991659052,Feynman44,None,0.4163803332779836
1.665940862011106,3.8062981770791664,1.4815791175127218,1.376149583224668,4.449616134163362,0.07164005361777308,0.2163947900514937,Feynman44,None,0.10544018635116893
3.9812058275133344,4.060664338460033,2.3339146061991314,1.6155043729485383,2.053754915614943,2.2267244641026425,2.1502833501244374,Feynman44,None,2.170420574387816
4.72487318037548,3.7096627720472495,2.6563922810452083,3.7301898489388883,3.7011377451325096,2.1239864341284367,1.8996968632953362,Feynman44,None,1.9149368054109666
2.765240589201237,2.76955482733524,2.742146904244035,2.0245942103543353,4.242280684702543,0.2163423291837254,0.7123239167204874,Feynman44,None,0.22989485059724785
1.4045035200005471,3.594889778904941,2.985372468695912,1.7043482523144955,3.617537068794313,0.0885723323097463,0.9373810998960073,Feynman44,None,0.12696644699799597
4.043525670347743,2.2919601067873105,2.4356073511869267,4.223803259480347,3.274577935294152,1.3778054253349015,2.448367651024114,Feynman44,None,1.2095481496782985
1.9915806250740564,4.944410896856676,4.085353050084735,1.5238327016578004,3.524847620686874,0.22336343200935463,-0.09521652841759884,Feynman44,None,0.35452032085563534
1.830783697386412,4.4276057718710815,3.190536279738848,1.3396787440371347,2.6808364138050753,0.2588960838461923,1.5045264691203948,Feynman44,None,0.4526022849979148
1.8418277337776323,4.653878247462897,3.702567110088554,2.3225541854988583,1.5201115695712635,1.528415049825837,2.825045831237806,Feynman44,None,2.8305957119410636
3.9405451490985786,3.121406108038151,2.765115823925912,3.3726358418646227,1.610488239597383,5.874299846644568,6.4494143120156595,Feynman44,None,3.3804225773670047
4.9532445987265765,1.7146523454680862,2.3302340472040357,4.211536542087423,4.878993338886838,0.6622568583414926,0.31239421830259806,Feynman44,None,1.6498926597988357
1.472740914883211,3.023535358844934,3.6832706306268825,4.190291264595176,3.693908905896037,0.19717814942737913,-1.4025877065999734,Feynman44,None,0.31847229126185317
4.836772416669544,2.4413139033543256,4.509835405080406,3.5707154056551222,4.327990631387994,0.8979916263468855,0.06085818730609582,Feynman44,None,1.060696732465886
4.959504425396435,1.0306712832455238,4.448626485483357,2.0835354109729254,2.994731822931058,0.23624344096962582,0.6255654249772968,Feynman44,None,0.7777167204958447
3.2734587935320234,1.1143065522357256,1.1984785793062627,3.8445129826556457,3.855535401515874,0.2906410050323443,0.4786871140458968,Feynman44,None,0.46765413802757105
3.2903844840717236,2.690973221576523,1.3006532804205149,3.8060654108073932,2.905907952663697,1.2867508060317157,0.39317826278672285,Feynman44,None,0.9607867598303668
3.876819129303883,3.6115047800944216,1.004596848372155,2.0350488720360724,2.9034574114366167,1.2724506081419653,3.0583098530397317,Feynman44,None,1.1856163333020266
2.619584068866187,4.1039848643008305,4.3071176013089865,2.620945231325645,2.3767361635087507,1.2164958708961544,1.6636273630652394,Feynman44,None,0.9351006902972823
2.050952871845333,4.398482157071624,4.144338691242366,4.0500487538075,3.076243027177421,0.7722163754746959,1.7612309552347498,Feynman44,None,0.8678803108569091
2.844917676084187,3.958150878480098,3.514261909233687,3.526393892133978,2.44257818319221,1.8112407687510852,1.673442105806513,Feynman44,None,1.159505256379163
2.5156395085104752,1.8177678030372642,4.190513108448348,4.931124784231901,3.5497780440676596,0.4147633867662881,0.09911032748889553,Feynman44,None,0.5308965280003528
2.770212149720751,1.1337483945108504,2.991070812475896,2.726648078621767,3.782001509462206,0.1347432535924483,0.3968200406278827,Feynman44,None,0.1513738418246604
1.9391862346803999,4.6807043297138575,1.0665961179676815,4.319877130249611,2.56379380260593,1.1625609614835326,0.9668578683470903,Feynman44,None,1.6440553135103482
1.357197332974549,1.3630873233537253,2.439339846364788,3.211347997327866,2.4188205566101844,0.1313982112676304,-0.3614658094966992,Feynman44,None,0.2739575644330029
2.21438800841774,4.265187141840204,3.646067337542384,2.9132968997835174,4.893898496070911,0.24466465856973088,-0.46545559715462737,Feynman44,None,0.3668094727230099
4.726335882757798,2.405118465846715,2.005993105275206,3.3725097286445767,2.8356420547310712,2.0773715769355676,3.9673808208628403,Feynman44,None,1.679069884294293
4.276955959345281,4.14966193911006,1.7386725942356245,1.8412989043372732,3.0114181402771014,1.4437624431164326,2.1245400854810663,Feynman44,None,1.480336872648833
2.6024136870597245,4.677036897146455,4.844958535086105,3.465760690587161,1.6651797803892738,3.7682535696489485,3.4226033062273142,Feynman44,None,3.5278461737535207
4.83428497093334,4.762720424179147,2.7593608136316297,4.55201725693955,3.2632665825183746,4.58860383822884,3.8558384332561264,Feynman44,None,5.1271867462042975
2.1197001279435717,3.4858317327285024,1.295260936147879,3.985419450291838,1.3771473664572822,3.282621042325611,3.201664034748615,Feynman44,None,3.480391165947349
2.7943050394431768,1.3727191795552596,3.9028809595155303,1.8539036806801885,1.0671425318610468,1.233057387853072,1.060265206054123,Feynman44,None,1.7163937198739825
4.1844196589323825,4.635086655287578,2.6075231048423975,3.834669193095949,2.147916085884143,6.506294317157156,7.0809459113171735,Feynman44,None,4.167094953856223
3.982214813493086,3.632123738235089,3.045534806257904,4.155997757594216,2.130206145522917,5.010483021422697,5.195590020394165,Feynman44,None,2.8244135516891484
2.116316456442474,4.830131372769434,2.268258623339048,1.5261878137085803,2.126081176929339,0.7023753698933495,-1.0690154241918657,Feynman44,None,1.5017180850385388
4.242067165547522,3.1354605651925396,2.4763345663671767,1.5627397529669116,1.6964744865094255,2.604663558854627,1.4965084082548412,Feynman44,None,2.9439467443093275
1.9249899232475696,3.927911606316312,4.16437900962821,1.4561003507605874,4.9567422224736815,0.07801495777484145,-0.2513968976411497,Feynman44,None,0.10056738445240852
3.5622098376502898,1.2994654819617244,4.863255221115842,2.8242138800560204,2.2931625080864584,0.6020416425768935,1.7552019574443682,Feynman44,None,0.7334668103825858
4.900527017591766,1.2169427636679861,2.512530604126567,4.3458243618287105,4.760821771011424,0.46905254602607216,0.053567522902948306,Feynman44,None,1.6506403511908267
3.6498683269244108,3.266735002695928,3.573014271390008,2.032779580089391,1.920682493136674,2.069715551927418,1.81039519479877,Feynman44,None,1.520741194097824
2.5016685849175113,1.5762949048034027,2.987771148846041,2.5151860327187987,2.674631797150212,0.301340186369857,1.838829389670437,Feynman44,None,0.3129219245638664
4.8341537756336885,2.171082154336024,1.362472529383672,1.8742170940572445,2.414756187189389,1.448604956970772,2.5631373860866256,Feynman44,None,2.0634737236374487
2.959483725317791,4.9231205834849785,2.416442901383235,1.237981373901265,4.684839913408531,0.22413739974426186,1.2295531816545502,Feynman44,None,0.6179395904335244
4.568963496970628,2.6169473976179045,3.14443539873882,3.2464797886628687,4.993986475948397,0.6279085151674632,0.2604378396856467,Feynman44,None,0.7025802328947152
4.66283810620757,1.8657323073351102,2.2460875788956223,2.0808944175345943,3.697405836071599,0.500894636637601,-0.08518483587399295,Feynman44,None,0.48861709438297096
2.2951269631226556,3.6973372102383832,3.6515905708609813,4.1693439190208785,1.8855357617417225,2.2155233231659794,1.151397826603491,Feynman44,None,1.9283806278709623
4.936476003053785,4.3246971119577715,3.0870481476360094,3.5653303270245122,2.364751164072289,6.28657741560383,6.130094647369517,Feynman44,None,4.596663811610432
3.237488685427266,3.6805958983137295,4.286328794046428,3.6237224493124387,4.083792139975397,0.7809235660884563,0.16000067801307216,Feynman44,None,0.6931912319325758
4.997774149405705,3.5081506751117946,3.5552855706567277,3.1637470659429177,2.2352440006204803,4.936071094015292,5.209231832891587,Feynman44,None,3.792318040506981
2.5380089332848708,2.951980708262669,2.3349319200377887,4.969918611276093,4.660391816171415,0.42684470547122916,1.2809084659063432,Feynman44,None,0.6637825395078754
3.2135309755502917,1.609618946114883,2.7772817372860095,3.0009815814434018,3.8924349678029486,0.2869398963381043,0.2042486384689737,Feynman44,None,0.2651287635311937
4.115020790248405,4.348739451597421,3.9113136718417727,4.1754690300116195,1.22617554424084,19.293624869300405,18.902026572010097,Feynman44,None,10.761177173956373
1.8969421191983056,2.614829493545798,2.1783564241049693,4.789610058992869,3.0349685523134298,0.48282616104489345,0.7298821075216367,Feynman44,None,0.6260145773775353
3.136153771136665,2.5394265098143087,2.7176492207675325,1.6911109039306194,2.9885390678180825,0.4074660398237009,-0.971595701017177,Feynman44,None,0.38157768289590493
2.680059086955379,1.0531877309426738,3.4563762457444214,3.2597279809054407,3.274006002594301,0.18660977401994505,-0.6662649957431243,Feynman44,None,0.23475869346888517
3.7106566653626594,4.755286477460459,2.513554055912171,1.127566645751712,2.8253807387071017,0.8133249311763145,1.202711952548755,Feynman44,None,1.4753917052819463
1.8682987140672642,4.949358457828191,2.3509450947789756,3.1780956833858998,2.0465759611287657,1.2988734477179296,0.33126257568653206,Feynman44,None,2.226556374465862
2.0598245638321004,2.8106772065414085,4.15137394248009,4.955546796633918,2.918124637070279,0.669368638123995,0.30055048502218135,Feynman44,None,0.8023271722442625
3.8472365937564827,1.4606855933699454,4.2354448470387815,1.9393269517190173,4.448265793786575,0.13120879278787648,-0.6393972672872199,Feynman44,None,0.10429773900899604
3.7113052896204937,3.117855730331749,1.3148297962560545,3.3497939760992934,3.814142886948191,0.9651317025221291,2.516276770232026,Feynman44,None,0.8658471761818475
3.3710115999130665,3.91901160271309,1.6055755821665034,3.9202266654898423,2.1541069388675327,3.7063107144753835,3.413806519963855,Feynman44,None,2.191480788347874
3.345788001623634,2.4808531527577706,2.455348760498783,1.8813664754553252,3.9417878027797917,0.2952139467420648,1.1744334383094044,Feynman44,None,0.29087484101198174
1.3246560094274367,1.6600783453941341,2.661451166678198,3.6953970813526325,4.148519115395539,0.060519784755482274,0.9974791419680259,Feynman44,None,0.09338809369240587
3.0076759959275905,1.277291446019139,4.9805377512727596,3.185148240327731,1.0170342803343781,2.651325244035011,1.960418356946394,Feynman44,None,3.355482745527451
4.210739316628634,2.7215082731990305,1.107403518111488,4.896587582824088,2.817724382303805,2.9320675374280882,1.9280220335652278,Feynman44,None,3.040847960628585
1.4320846037391384,2.289975879796517,3.8136515060600376,4.9719193038909975,3.3347078138748616,0.2047357395290599,0.2918592571583001,Feynman44,None,0.38539220447916794
3.779579366575713,4.248263266546557,2.5380466087969533,4.869715874609281,2.8549977820917727,3.5397042435840653,5.6060946100091,Feynman44,None,2.7670184555645236
2.472131238210869,3.5003949371143808,1.232191618741425,1.4891646113453523,2.939651921219005,0.35641728623813446,-1.7597290503702334,Feynman44,None,0.43602470717049807
2.8078462857761495,3.666126575929744,1.255987717577359,1.7985550521903773,1.2397462298508355,3.2831985158585795,2.7670638114575152,Feynman44,None,3.197862011424959
1.9702507652563561,2.7673537656118463,2.517304857489826,2.798449935534939,3.5515618586734465,0.22938513059088597,0.9781315164483084,Feynman44,None,0.26510135934338075
2.0948738840036416,1.470757558430213,3.530807282463669,2.0081600399564876,2.530988497361815,0.16686074273769508,0.9092868141614712,Feynman44,None,0.21986901491830022
2.339034601391772,1.1743883498296372,3.4180789545837165,2.5229719909810697,1.1958526310098527,0.919508630233073,0.5234463852346456,Feynman44,None,1.1134943342175043
1.8713973793061327,4.218284535937379,2.29552220378991,3.579070951401937,1.4367317661845669,2.5369756318967935,2.867274441559208,Feynman44,None,3.1781807131748407
3.6696937971991144,2.6368523402326183,3.5364607213051356,2.6851461823493628,3.3804344811105276,0.728087771127705,0.15352356797007582,Feynman44,None,0.5189805217771007
3.3538770999266303,2.488097260733109,1.9844219313865339,4.094366918761774,4.51917757981416,0.53945519697281,0.014434927639882078,Feynman44,None,0.6158709681780187
3.726260104210289,2.373132887534238,1.6762121321560555,3.7100050205900628,4.230588216946918,0.6537222269480519,2.8855179110507487,Feynman44,None,0.6843326934459829
4.947328892149239,1.264862834991919,3.7302643568739247,3.3055386919527874,2.5023241061218715,1.1418292636311582,-0.36273483944792284,Feynman44,None,2.0029524153083607
2.410486404379139,3.3702674540490456,1.135910329083067,3.0743392845386297,3.992598710205273,0.3746705781321013,-0.2472369379450035,Feynman44,None,0.4451992326340694
4.686000402459445,2.9309217125805387,4.543206924515043,4.314627873631554,1.1241758806998878,19.413470605686616,19.76270553021615,Feynman44,None,13.372290649138348
1.710023849806158,4.522619089484259,4.537956643070554,4.100997937562333,2.7351214363490084,0.7103805360191582,0.6927085541456751,Feynman44,None,1.042001383847943
4.101806170574363,3.5128783996851536,2.4072011534686006,1.2134008349821364,1.1631194070727462,4.441773846580019,4.070158299528177,Feynman44,None,6.1147575050868035
4.691369816652326,3.9074780186946714,2.189816070109629,2.2764479097942805,3.5164625391151696,1.4612227934095554,1.552515120684117,Feynman44,None,1.4471005893258282
4.208194790214183,2.829524475551484,3.4932264146266068,2.7485142067123394,2.3552606122688613,2.1560708515900573,1.905512126074331,Feynman44,None,1.4326215826971531
4.425119902295286,3.7721774902914964,4.071906844486998,1.674085772517977,1.3493936132643065,5.436331885618803,5.649316509080229,Feynman44,None,6.225940324880212
1.2796393746864125,1.3264270703546943,2.699296087796285,1.271010674708421,4.154659192077177,0.013705888911381085,0.268290936085313,Feynman44,None,-0.002681712287623484
3.3653644630375132,4.5256107169097834,2.1774083372929867,1.9517144112119946,4.002700810735984,0.5917858359446915,-0.6466494811016237,Feynman44,None,0.7995924338870405
1.8105374557170943,3.748513468901803,3.5408822953145913,4.858093323866219,2.426771878874405,0.9985249431099852,0.8929279214120445,Feynman44,None,1.3686794168842191
1.3586041962364868,2.0228077469872052,3.7398980477926926,1.4523151757306723,4.889604504092182,0.019962272071028173,-0.2320886350419759,Feynman44,None,-0.02155621380581407
2.0956050000626845,3.2142175624185514,1.9513775562080125,2.558820402209391,1.5062569887649442,1.5500270708742558,1.676598085219925,Feynman44,None,1.2848397367347344
3.2630177151733246,1.567855924055896,3.604069280877825,2.49277272313764,4.080058402741875,0.19745193572851027,1.629593352298325,Feynman44,None,0.17737624768797608
2.0236224940172294,2.039168357354422,3.563157599411185,1.7424164720344093,2.618252282726768,0.18218826647272987,1.3760978194867943,Feynman44,None,0.22036318710497818
4.257390885771177,4.160853802450548,3.4603767352165975,1.577039493192777,1.180350998853775,7.195982513888871,6.803918852293024,Feynman44,None,8.011565365453173
1.1250658588173472,3.1810331430010015,1.7358892128031096,1.4510414210255456,3.0843888864206668,0.060153538046245944,1.5163523312470224,Feynman44,None,0.11970255808612652
2.487564505266103,3.1131411787161953,4.499003396063957,2.5178197348688434,2.0929025568394355,0.9992991719576636,0.37920413046817725,Feynman44,None,0.7082478371731212
1.3290343011578756,4.717474289655717,3.6296429987816583,3.2206628394511836,1.2449379301499168,1.7104602160688442,1.96609510921488,Feynman44,None,4.881591949219006
4.2362264222560615,1.8334601928739906,1.9465507496123098,1.7417406215547162,2.623106667747299,0.6823208893194052,0.023217411728108983,Feynman44,None,0.8650889482507164
4.059987872332441,4.8418732437444945,2.766171418621346,3.998985954472426,3.219853950958681,2.977426651321166,2.690986351605635,Feynman44,None,2.6988224618512895
