epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.065816299150402,1.4531803919616642,2.021092253071254,1.7474550200538133,2.446941563551518,2.7255557934591756,0.04081076880367055,0.12848393270475808,Feynman56,None,0.07638370430877359
1.7152403053516463,2.556605345049371,2.692829034610499,1.3232894047394959,2.9800700939822784,2.413539912705991,0.01977727205525649,0.27836188061376105,Feynman56,None,0.006856672573823358
1.3446160870999568,2.0735940034734,2.8623793882890687,1.6958409578677835,2.127431967668169,2.8507391534037496,0.014860323413113446,-0.08509801610935791,Feynman56,None,-0.06730323829158968
1.5734146203833779,1.5739868014221856,2.3855214668538753,1.6494784706658807,1.0766119944046486,1.0393619981626085,0.00632889976456707,0.056616283365337916,Feynman56,None,-0.14179624657074674
2.6347714595669736,1.3962733043855688,2.6949698912716418,2.654199619786037,1.6418508140829158,1.278408104158189,0.003550817133980244,0.03691388914546891,Feynman56,None,-0.14205850017900473
2.6307784876639198,2.4812341180195068,2.05072342639032,1.8282880029270567,2.826054513352718,1.5817528330824246,0.03305202236679747,-0.023954185793640607,Feynman56,None,0.050685034204165265
2.6739644699943943,1.240392571482634,1.633917394833893,2.994770512181265,2.9511001561244994,1.4229881287404165,0.056895495546595044,0.2675655616704121,Feynman56,None,0.1419401069991758
1.783709874636438,2.477711617470808,1.6063972331602543,2.821738974206874,1.3314591327124448,1.016399827296863,0.09831179520966114,0.03592636309342895,Feynman56,None,0.28796158375148484
1.779455392616752,1.184402683706416,2.972055981604715,2.683066590838151,2.336092624081631,1.257782614212264,0.0030661653015162296,-0.014087690927125468,Feynman56,None,-0.11288875787363267
2.418452410997591,1.6602547261666523,1.3219923435353835,1.7163677328869622,1.89375679507075,2.4628074052492703,0.25548485155554884,0.3344157066057547,Feynman56,None,0.4517871083071253
2.602746169855539,2.679381346892983,2.0920730841977733,2.5347328735581307,2.514902305899026,2.8627041190386597,0.06268370539319958,0.28028263858017344,Feynman56,None,0.2317444379621999
1.363753957331932,2.8854186206364285,2.478989864860145,2.9176546113725434,1.3067599275378479,2.3390020081368923,0.04034349266720742,0.17665280358307922,Feynman56,None,0.0764068154352166
1.7152671332963736,1.2146581708711068,2.731513529191637,2.8653556923296755,1.8426200165192583,1.7887863590666153,0.006774972606522019,0.1889494031137764,Feynman56,None,-0.10313535735559391
1.492321070358349,1.8534774140770836,1.106394046782792,1.7693652143798388,1.4553820567823044,1.7965711557253423,0.7361414901298788,0.8140397222439417,Feynman56,None,0.7072019301202654
1.1133243939749053,2.5790852069826773,2.9253639380381475,2.836141073386491,2.75148852429865,1.5405411423966544,0.015714175032177494,0.09656256719325856,Feynman56,None,0.04936514009174752
1.2317953225758596,2.094464734656974,2.141618423493905,1.9695186224068368,2.3728734327547145,1.5848550754130872,0.04403566373143053,0.18026548177785146,Feynman56,None,0.0775441605313808
2.0793944328775984,2.4468023756615622,1.4072645776271617,2.784670399142786,1.4724382632513549,1.1308490779699532,0.18130468791096602,0.1689455490516888,Feynman56,None,0.40511630038989005
2.348711153491481,1.6157075950751443,2.6600706377110463,2.035432019941724,2.8208151391826535,1.8028777405020278,0.007732809848615006,0.2120352421152637,Feynman56,None,-0.09446050122502433
1.3666980781482556,2.2161118590464866,1.5281102645989153,2.3738286536720765,2.9976573472387686,2.3901733864315533,0.4245952621869118,0.4051032025302093,Feynman56,None,0.6331058265293331
1.3368149484611664,1.7169012682502567,2.3482430574859836,2.847778857930062,1.2434101846518206,1.7646966874141494,0.02354707316432598,0.2598979456236246,Feynman56,None,-0.03640315352863838
2.9255922531143073,1.876430615695274,2.5386921044309823,2.5376176643396002,2.284368493891968,2.254776245348906,0.011178730615120262,-0.00517957950959164,Feynman56,None,-0.0746924142468763
2.0823761440684487,1.31336938788256,2.110906166369097,2.6390564408528867,1.3848923725592401,2.376352443472552,0.025443335076622275,0.022747524910538865,Feynman56,None,0.0013628852766817497
1.0931697571208943,1.8382052982429138,1.6460116621542435,1.8750933183903151,1.5822142243611002,1.695318310887204,0.13819116382093663,0.32852103142926015,Feynman56,None,0.2812064925679399
1.462374902420587,1.2078103307214858,1.7272523298225118,1.3086676991906654,2.15607424303128,2.5283401560775687,0.08178615556859724,0.4530928564242895,Feynman56,None,0.20774896655788908
2.4087296525692152,2.2157377385488366,1.219274303171933,1.2605758122174648,2.2330630736160213,1.8300105653017147,0.3824340925245486,0.343118775425051,Feynman56,None,0.5255747380478091
1.675362471438553,2.910481874087839,2.6751573944794895,2.9605651108113666,2.526954251416013,2.593320960101643,0.030555525378328112,0.013826074351081973,Feynman56,None,0.1267167648650664
1.2183913954884136,2.831391042420176,1.7183991606522355,2.5292805267490186,2.30105622216623,2.443659103030856,0.3093794115785771,0.12192918456357518,Feynman56,None,0.5722374562249024
2.427970971966118,1.3730868356517814,1.6561119989655244,2.221311738958965,1.8849248798967386,2.330944979453559,0.0735920325471205,0.030355912263220514,Feynman56,None,0.18021004608226046
2.2684316547185697,2.242176605195751,2.4375318855915418,2.3235297291523964,2.7669873006608974,2.1101256564478916,0.020907441442852386,-0.035703661703821214,Feynman56,None,-0.004258503123406604
1.4293511728021135,2.4704857618442,2.6067925514386476,2.4172005528953475,2.9986811879386477,1.004102055204559,0.013256940521097403,-0.09396005197894972,Feynman56,None,0.03989126889208042
1.6279604644312853,2.382412761317512,1.2002358825526773,2.5109877191161587,2.63915188760091,2.888692805897553,1.4760168363644504,1.3956902167694456,Feynman56,None,1.0686812079626238
1.035564697662104,1.5335151451414781,2.236674001602463,1.6155629243955985,1.4636774636426981,1.8211405134968586,0.02507312747551385,-0.051657890302184,Feynman56,None,-0.04540184015636535
1.9004136285529079,2.366814842587229,1.6185362667256749,2.8837522788775853,2.8657180396120916,1.367277147420629,0.1487945049825531,-0.12602026593534543,Feynman56,None,0.3731183230532611
2.9625209431665365,2.5857632710995757,1.6309934811862932,2.0061998255189115,1.5578449536205299,2.834251750214106,0.12997317582898515,0.07711903109783011,Feynman56,None,0.40265944305062534
2.7167235499213427,2.5397554498989945,2.52815195922593,1.6201221555759262,1.750821918557232,2.610730328585745,0.013457572517062496,-0.07906556309360668,Feynman56,None,-0.07117966494292895
2.4075190972176865,2.7307611868342025,1.8762996683248407,2.5242749998667495,2.705358651093883,2.873230188409057,0.12379447248436097,0.12296666703648859,Feynman56,None,0.3982712824805946
2.895706051447923,1.477324902678312,1.8876065724449025,1.9931770729929794,2.08855036019139,1.0214331733800628,0.014987631789896429,0.011438403184472134,Feynman56,None,-0.045378939101556104
1.68559274554639,1.8448481881299728,1.799277685957561,2.9884861190932632,2.2720368728655402,1.33860245690217,0.06962814729993393,-0.13403049382079996,Feynman56,None,0.17905584031745087
1.133425469564075,1.529549705093994,2.4964520448781666,1.7603168606562665,1.9249861874908523,1.0972102119763194,0.009509266950005169,0.11562745993717112,Feynman56,None,-0.10223295542779412
2.4469625282114675,2.9037677735307095,2.424279228618832,1.1071986511178966,2.134219295115062,2.6768853622902644,0.021774880313008,0.11073639023932207,Feynman56,None,0.005391713130955394
2.0616637143558796,2.5316033384553904,1.6569155023167124,1.1802473778101503,2.5837385318557597,1.9668665913079229,0.1311486425036421,0.06582525760183444,Feynman56,None,0.30342807091424845
1.6263912373139506,1.7108773790014735,1.325417275475493,1.185241943520163,1.7268938950850319,2.6634625634990536,0.3425079038273233,0.4117815861045998,Feynman56,None,0.5662385241338601
1.269946772988028,2.195339272067385,1.4544618765471231,2.800028714450694,2.4349465462836077,1.6407177924510477,0.386013837935144,0.3675188242225853,Feynman56,None,0.5603100744684935
1.9890557796017208,2.409705785220406,1.9300069677595248,1.1978094528535432,1.0807773597808823,2.364163774329091,0.04119403083289057,0.3482160530477441,Feynman56,None,0.09694799209362402
2.7423919139136057,1.5462351059330852,1.6043517851439604,1.825178545607678,2.4595888656398395,2.5173450518305063,0.09763900168803324,0.12364777684526455,Feynman56,None,0.2330606440410136
1.7311568433267543,2.5424632414930928,1.3362143633478174,1.0849294242909087,1.3288178847677,1.7748377680348473,0.25060523568180293,0.1539374696599518,Feynman56,None,0.5241848943658508
1.7677154837130065,1.963414176810607,1.5505227720868708,2.3397729809552805,1.032937088815105,2.7518395302863663,0.20824849351418429,0.3882695096545389,Feynman56,None,0.44235357659088703
2.906401126338435,2.0840074545098943,1.8776375260918388,1.8411865950171464,2.6503969462677412,1.2477550500000316,0.02953563921213205,-0.002064329422861083,Feynman56,None,0.03137583563290448
1.2279303661917473,1.000078776340231,1.966792427838963,2.1432743659060396,2.674705996937628,2.633044673842924,0.059622949122792195,0.06265754467133393,Feynman56,None,0.186834381275561
2.514510800147285,1.6320438515491722,2.2568699741857765,1.794592496372189,1.0917100750926598,2.9752029461437566,0.016539055723511723,0.041031182582092825,Feynman56,None,-0.03607535414741587
1.7057272253734455,1.1665055909954312,2.34624457582625,2.9527402331453256,1.2485016531474402,2.7910562011728954,0.020546275066765932,0.081276963279712,Feynman56,None,-0.018211877264394244
1.4710647765943852,2.048473132008085,1.2705684756645714,2.9234545962096634,2.0518090422374424,1.6066705294167238,0.5761190060313401,0.4256561191746153,Feynman56,None,0.635040702273769
2.130528427507519,1.034278116050268,2.13113382137401,2.16527512012485,2.1819882005194513,2.0449962447642394,0.016573127031172266,-0.04017972584520912,Feynman56,None,-0.03609084609655886
2.4587747264743878,1.299702833913358,1.2219002801243901,2.099457380081624,2.4404555640884764,1.2015459195912548,0.17920595152541816,0.25940430590104124,Feynman56,None,0.32636505902980967
1.8580464707074946,1.582841175012148,2.3898975302308,1.3568106795255366,2.751990846386507,1.5032090031976562,0.012031262159267956,-0.18627779611470102,Feynman56,None,-0.07733385988235877
2.668520892527842,1.1299118637563483,2.3956812210257485,1.8405266932975568,2.0042979316667955,1.4217000493441339,0.004955681079802654,-0.12640693657265611,Feynman56,None,-0.1479089511802829
2.807453301620893,1.651880730277819,1.582729480218182,2.060419305656709,1.5289083527325447,1.207158840424024,0.04380430012737878,-0.03557062737640301,Feynman56,None,0.09431198974902182
2.3622685381479576,1.1521972385369013,1.509413707724623,2.3647026400092903,2.104087393921395,2.02372974395048,0.0951989722981996,0.06666032575993638,Feynman56,None,0.22957581251435621
1.8334309206340815,1.557907052860347,1.9745672964020036,2.6790621364489247,1.277901274613689,2.081275595663625,0.04174997567763374,-0.0709207040269747,Feynman56,None,0.0582335803495467
1.3303661923672458,2.127026656131804,2.3611856614818656,1.891694305163207,2.022792540946865,1.2449319612941503,0.017931280868433926,-0.15217604937747548,Feynman56,None,-0.04070559495124796
2.2936311896700046,2.045920862797634,2.7708081665137687,1.5170252926884054,2.8439271746968933,2.3804800631755203,0.010004647056317283,-0.3004750586157928,Feynman56,None,-0.09032314617880013
2.646476278219301,2.659741387709134,1.2339615182957828,1.023884756725118,1.0202786034415539,1.754531264516375,0.21268511894948017,0.015812490433632864,Feynman56,None,0.5165044636530908
2.9523711082240873,2.6150985037533214,2.6574489813487423,2.727932123325347,1.1830972786083258,1.5105963951039318,0.0071665664592100034,-0.17746551403752397,Feynman56,None,-0.11070690555085823
2.343800764455459,1.3622962331314656,2.1278366231645687,1.1532544715650193,1.232122233955248,1.0821759669038806,0.005809623204237016,0.09054420362888946,Feynman56,None,-0.14561470266182175
2.6162943653648325,2.842680567033477,2.5282597766265313,2.5770406475461005,1.4347631178275817,2.8990705710855575,0.021471129327673887,0.028137909087954303,Feynman56,None,0.05394223598423704
2.5812355760091608,2.407086826994738,1.5165792929536719,2.6558169827407827,2.839311155945722,2.343072315431681,0.25277865925987225,0.19649808183713377,Feynman56,None,0.48179071007969226
2.2656869409030542,2.511786816501944,2.7480728895927276,1.676974074310386,2.581352743572627,2.4762506693048283,0.012872163385455533,-0.029670690462762522,Feynman56,None,-0.05709090366647192
1.2032966647613845,2.7170490956764457,1.663205764283587,1.7055051700098858,1.8265727320168879,2.448016017791275,0.259113929384402,0.35294712943664297,Feynman56,None,0.5051975665108867
2.4438865686513984,2.1649079762490198,2.0296009239842716,1.7651687134745178,1.7478727690523164,2.4460130632476575,0.03731202698222879,0.27980902123428764,Feynman56,None,0.04998232033982561
2.7596356927415395,1.3533718170269484,2.4589501989923797,1.9962792877983608,2.895839025530131,2.558384644122616,0.011719163157474097,-0.04826581814191247,Feynman56,None,-0.06944432215362273
1.0645602633503344,1.3526917900148745,2.9505758021415733,2.944216699315188,1.8154133070050975,1.4607781152209047,0.006853794238840778,-0.22703596602409928,Feynman56,None,-0.09682092866414677
2.7989142755894196,1.5450116572331016,2.196593949227187,2.043663755544215,2.8792984823209027,1.1317823691741535,0.010297864484829094,0.04732284475252771,Feynman56,None,-0.0764692254017283
1.952905354602277,2.1453751764509743,1.8070777223923988,1.3553942123628597,2.4616683837805464,1.7900588734620029,0.06846128543556192,-0.08277274190360125,Feynman56,None,0.1467430492962597
1.7658531796420105,1.899905021405327,2.65570726851271,1.9257086395042933,2.789107764021479,2.9335720028808234,0.019332888090380508,0.0036075998539710184,Feynman56,None,0.0007517687646443473
1.273782276287768,1.0448837559010742,2.999164574575787,1.3562555381006824,2.040361203971405,1.2148025764933263,0.0024018980681176612,0.07426267778899674,Feynman56,None,-0.17530875401978463
2.8201402558616864,2.627245275100676,1.9237217864028087,1.5189539114808401,2.971753957454986,2.2998397683565788,0.06479503802777112,0.22464265593943541,Feynman56,None,0.17090690271644668
1.8774819416178288,2.250794148269626,2.2835393165566455,2.1230562080769464,1.4589919688301412,1.6342410717757034,0.019404348580065567,-0.0196767478536871,Feynman56,None,-0.050709084451847374
1.24742643406559,1.7241233126479028,1.0091605328530766,1.4717443416397817,2.3015353744121443,2.0294430532942656,1.747832789935377,1.8325138058045978,Feynman56,None,0.928533907090354
1.6193161252869444,2.8825849878630496,1.7947689410313072,2.1033404287426904,2.6354529891834675,2.415769035915206,0.18588663573670605,0.443430947378458,Feynman56,None,0.46434591587645807
2.9322624570886324,1.1769704396239522,2.867369633278273,1.6153525824947625,2.72438997434955,1.6858990439307213,0.002639816667186229,0.15691093896606273,Feynman56,None,-0.1624376299642213
1.4449571978880256,2.393250981197623,2.7711307426938645,2.7614213211614995,1.8421465492069093,2.4156529076987017,0.01940279265807247,0.005604573568035086,Feynman56,None,-0.023938912611543937
1.5758814505917458,1.3588738915151222,1.8657495095978067,2.4977040890960396,2.7754441120918862,1.5356914000806698,0.052210857656006575,0.09236893578362795,Feynman56,None,0.1478420992444205
1.5296808467221428,2.5032598270257487,1.6941821039948735,2.088908832524847,1.7374594195706,2.8122720759992084,0.21387960776601234,0.27692709516671876,Feynman56,None,0.4732849764142344
1.6249842773229237,1.2258834521843507,2.589184520982268,2.4529580175321053,1.1541419216031477,1.0481547445521535,0.0043978185378852515,-0.111350737697224,Feynman56,None,-0.15444552798240904
2.6889110824439637,1.5669439300500074,1.309845826488788,2.226523232634755,2.0463137198469363,2.3150543540516253,0.2526015041547516,0.12179469647824112,Feynman56,None,0.4261807152243832
2.879134361446351,1.9128429646964442,2.122593905442012,2.265384056276871,2.4902534773792184,1.9611436797207047,0.024304256484767358,-0.13924256463016474,Feynman56,None,-0.007370303688292061
2.2648476629281733,2.120655525076994,2.9101560797119506,2.2632827557307666,2.618016057845466,2.882159706851164,0.010681772728292637,0.06084267877976822,Feynman56,None,-0.035604657257742846
2.111973580276201,1.4659462935166403,2.8399773106234663,1.347877169517553,2.065374458178656,2.6966816331374677,0.0059653913870400905,0.11365176389198335,Feynman56,None,-0.15837995892510776
2.2591389915471187,2.213698253430666,2.9074428565889394,2.2735384405118078,2.976870536008591,2.4086701223898164,0.010158941584672196,0.2741209321158687,Feynman56,None,-0.031638892044432806
2.1082208590545606,2.8001979703747155,1.0970006567179642,1.2493287378103335,1.9276547186116648,1.43427513355855,0.6576006378008749,0.7300920300513092,Feynman56,None,0.7669493194063265
1.4308116266470379,2.53379856138805,1.9526099089549,1.2081265472691824,2.2129619724246443,1.3852939202183048,0.052021606938138835,-0.2029986060792771,Feynman56,None,0.12760704232711312
2.6094533133249787,1.4471600013884105,2.7071823678161486,1.126987165527986,1.0606754571875878,1.9479188681617656,0.002744899714830404,0.2728714982023297,Feynman56,None,-0.21130814403171314
2.901593618333731,1.4404126313969345,2.0409593918884177,1.5726884200942106,1.8193455777722485,2.6465152928914675,0.021298778495125664,0.020822424190686927,Feynman56,None,-0.015410315338923945
2.338449819106785,2.921004370763602,1.6451011432873923,2.0299933576827542,2.863506206300257,2.2675587965855204,0.19698173790923532,0.1350380046767102,Feynman56,None,0.4789617772665805
2.222794781283042,1.5615251662883478,1.6757486964423276,1.821054786055778,2.2776915271000373,1.512206599492819,0.05596833125177037,-0.13878062896613902,Feynman56,None,0.11886842918462401
1.4489698348325784,2.536052368147434,1.5383951433106966,1.5435569149606228,1.5226356798222154,1.6506970692606262,0.17355322367777387,0.2928095377460298,Feynman56,None,0.396376547944751
2.8220729674797163,1.1722383279276962,1.0487229594234166,1.3222375844535148,1.1391682247558388,2.194601941021367,0.2994174256334373,0.13930822207513696,Feynman56,None,0.4936806119217876
2.3274638515931834,1.7816127486322357,1.8943120000179507,2.773994489459276,1.4169577649683647,2.0864409879544006,0.0486899334617778,-0.07644836003506947,Feynman56,None,0.08975680255063624
1.2560055134681114,1.7811121958371074,2.933616747739787,2.0971952698967353,2.2821085541845343,2.9604776651097167,0.014296604878817669,-0.041782912228023876,Feynman56,None,-0.0487360791352148
1.8336190638694538,1.5050187104684989,1.2354087812403847,2.5630490567313693,1.0783442840431947,2.889734392030659,0.5471367922059395,0.3241705847888571,Feynman56,None,0.7048323945470113
1.398342811148057,2.8836165635573803,1.0808533148850423,2.3939148417357994,2.792271944186441,2.374568187151061,2.914718719545062,2.8983492725748805,Feynman56,None,1.3166130369300029
1.6295883108092097,1.4628622402440428,1.5852581116363431,2.5662926552004386,1.610699931119417,2.6040418720061984,0.1688928732028029,0.07446780608280476,Feynman56,None,0.3593645857639814
2.2738416726224813,2.0966597883218956,1.8613507669724416,1.3029507763417065,2.7032436411016434,1.6670725214523456,0.04928779202874369,0.17216078221013925,Feynman56,None,0.08743696436470065
1.4698140002096984,1.983541084773801,2.929205009876302,2.970768853616753,2.335113377736019,1.8240000043439037,0.010296823564494947,0.06713938242104306,Feynman56,None,-0.041402210002344786
1.756421506509573,1.0773304591935922,1.6553565006819533,1.2501030858775652,1.1660680336560754,2.6453825908130186,0.05327673345013073,0.165407052319076,Feynman56,None,0.18145906582856142
2.240643083795532,1.678157574629474,2.433728459044044,1.7173858134806792,1.9314758289645362,2.6356820678714,0.014265681233485539,-0.12287600888804853,Feynman56,None,-0.0865663747029476
1.7150401589730013,2.7044876758463916,1.9895568181692092,2.8329240212845925,1.7556535862388798,1.3673745004636457,0.05503531351187093,0.12542757572745336,Feynman56,None,0.1493723330206229
2.0925581043326,2.645188900371498,2.5601464054490672,1.862035219578507,1.8055155804125103,1.5624045065623158,0.01111917934582585,0.08037946040750231,Feynman56,None,-0.0964254431386119
1.3328329013286109,1.6955103611397295,2.5569375608920306,1.476393442713949,2.7073523713264676,1.1138915303442998,0.00954458689057153,0.07887170468323002,Feynman56,None,-0.06424619804997456
2.0628839014072993,2.4473548078852394,2.3008306640209755,1.1793948607843545,1.5929749371257755,1.4597169878707423,0.01270850854401409,0.005645711334303997,Feynman56,None,-0.09899771771721402
1.993632762130329,1.4578951428839693,2.844866863227992,1.3084692950956118,1.8451757934097612,1.51640670695404,0.0032136327332518435,-0.08419886856552528,Feynman56,None,-0.18477705924632407
2.681718236564012,1.8611763399460342,1.6951052304123166,2.77699776397785,1.761549682760555,2.647136907152585,0.10305939133557833,0.16667805030490257,Feynman56,None,0.2652812801041765
2.6955108948880744,2.83690921750646,2.252183005240794,1.3144879883441225,1.301505803515453,1.242579394953603,0.00996663512343219,0.022516647374042496,Feynman56,None,-0.09141948764143532
1.7851999694951737,2.4487731618591835,2.715494252621441,1.2502663133290681,1.7405275523543962,2.320603459688123,0.011029580085807502,0.05499593564159763,Feynman56,None,-0.12479431861104415
1.7161047814043362,1.6989488588948247,2.0349437922396154,1.1395334379404451,1.1860368924767457,2.574157892056399,0.028676244830647613,0.03802441242797161,Feynman56,None,0.008925976447073455
1.3207119995631333,1.9721620583408004,2.2331877816351717,2.8116997340172833,1.53664220149913,2.435160654244747,0.05008036166133456,0.01621336393181029,Feynman56,None,0.06579059397191885
2.634520804021926,2.6766141507002335,2.7032318047922423,1.3080387029001053,2.413531903044265,2.9556107972390495,0.01363325944080126,0.061851378153029234,Feynman56,None,-0.030933521231193712
2.961372031948467,2.102933586385444,2.3309114984708055,2.985656009547589,2.373321426683421,2.119787822400597,0.019920082343239446,0.028499299816997482,Feynman56,None,-0.006970949191264211
1.2680780359438248,1.268717348421021,1.7631083753162646,1.3200762192845983,1.90999242667669,2.0790049712663823,0.0676725029901601,0.007998251745557898,Feynman56,None,0.1521417194573483
1.511315307913533,1.7000284654253406,2.3420504996097193,1.4333849000914916,2.103709723849855,2.8748250036383265,0.027889222394837987,0.10730252742370693,Feynman56,None,-0.012274666355826996
1.0075080941088084,2.1087214723894157,2.140877259215614,1.6567203752710074,2.4698237502940956,1.2480641582790089,0.04123850926298463,0.27507785274889673,Feynman56,None,0.08807725646859547
1.4387441227275104,1.8007662388175965,1.6072142247125452,2.335893741314674,1.191560474821434,1.7206933313323085,0.1257171593424169,0.15207967469084455,Feynman56,None,0.2689120129199945
2.462655363541625,1.6319889250158908,1.9680078827372463,2.8710964473540086,2.6888576675693048,2.922580573549852,0.06160935430346878,0.27412809417891226,Feynman56,None,0.19135364982135672
1.129654289406802,2.982762179364764,2.0681852389660715,1.1824495870380431,2.9448867911014975,1.8538216944797343,0.09800127918572688,0.12097672771558604,Feynman56,None,0.30201817011656623
2.4136969394916097,2.577431468989065,1.3256826267429636,1.0620593126936526,1.7149688713818998,1.9987428762810986,0.2510287334497554,0.2006120388550355,Feynman56,None,0.4932758661975209
1.2468010903706916,2.9031447581172714,1.9048414168119248,2.4787269811524357,2.2477835840230824,2.6387863768571664,0.19572056261845588,0.208256405856087,Feynman56,None,0.4666939793929914
2.776951881865563,2.2234417851282746,2.4061526655069114,2.869374432554919,1.4141219835838459,1.6736153059253376,0.012688523974499839,0.030342188348662834,Feynman56,None,-0.07075046085352743
1.9597974307397656,2.906947505248178,2.012745920531013,2.021333431590702,2.8866829431662753,1.1766980244697707,0.04445249987141274,0.017922309033451718,Feynman56,None,0.18182855345457385
1.1530575735085726,1.6559001982463004,1.4016218285044546,1.9846648473806179,2.2853579629884706,2.3016443501211548,0.441537771861926,0.4662547600499112,Feynman56,None,0.5774293684676294
1.3518270793954033,2.5244020273181365,1.343953982220138,1.0305216304839862,1.2470582253103806,2.290425053995655,0.3767518827333411,0.43842286397390645,Feynman56,None,0.6565426309246082
2.9631668236948303,2.7260437385038156,2.8734248298683043,2.4978069569551895,1.6222558750006244,1.783869606493436,0.00595706410274689,0.133411773575865,Feynman56,None,-0.11629045242815816
2.170730483148494,2.130809709396468,1.7573332421950196,2.561737574958163,1.8968423286231584,2.0355280182625366,0.09072236732419363,0.07687713371107038,Feynman56,None,0.20619387826859623
2.4996961035750846,2.4007589203158197,2.6569256554226803,2.996530109468572,1.2834494335035358,2.363405970659233,0.013341597765576033,-0.1540654938600099,Feynman56,None,-0.05372844121025302
2.003051399975338,2.7609578281006435,1.983198937315808,2.9582425035633095,1.3772134010519272,1.6218975238078714,0.056767971105489395,-0.16917281990957764,Feynman56,None,0.14534442547483367
1.690613601559843,2.8804137566603756,1.8280357070566113,2.704333818742728,1.3848690032374464,2.6852756996945564,0.16256178638495225,0.034970098735296384,Feynman56,None,0.4278775510051004
1.30125225804786,1.871356887597184,1.7123362005643785,1.4367974396422614,1.1344407159657874,2.7877215064817147,0.11902004876048085,-0.13177597294074372,Feynman56,None,0.30713236250985415
1.194970985632802,1.9780626424742611,1.1850782546253067,1.7520900826611767,1.5525648422392928,2.7325680476459637,1.0815115850048025,1.3582611536411873,Feynman56,None,0.8990663352938796
2.739945283668591,2.015370684183975,2.6536385496573707,2.779794334583918,1.310127540939476,2.271237744449291,0.009314275386169323,0.2009229441723967,Feynman56,None,-0.09421573737082722
1.8605306641182724,1.695220155232199,1.1760908451428291,1.0610493665400045,2.0799429594831813,2.281442680712453,0.5149716787143842,0.23757862067943836,Feynman56,None,0.6135856249151692
1.674306834080808,1.9508214951302851,1.806881700337031,2.3226557526038114,2.3390172009208996,2.3854798059469955,0.11356656728611321,0.06881352523048473,Feynman56,None,0.25760160169066165
1.6640254136479062,1.4440062629132686,2.385366221506483,1.8756993076508728,2.8415225892283593,1.837215579280556,0.016780072451345635,-0.13685908668551391,Feynman56,None,-0.026255645836728906
1.9488834334366887,1.740080021344435,2.602153318804338,2.7242268577813036,2.870543424132113,2.4652408078058663,0.01743032221925471,0.016097782139460205,Feynman56,None,0.0032772974399588126
2.4662858175400766,1.806519414418809,2.0775001360797196,1.7859287368981065,1.0911810926345198,2.807700029637143,0.026552405075900152,-0.0333038828957368,Feynman56,None,0.02392501446005152
2.035807920269854,2.2053682535092376,1.7561688671554354,1.8121197361877772,1.3646900876361117,1.7004718606787825,0.059722132233628177,-0.15035104894724324,Feynman56,None,0.1382919630737617
2.6096441073474876,1.7877015519547352,2.19891483749735,1.70836489222354,2.322854561650989,2.2007372346013,0.020186478232353273,0.28321181534345397,Feynman56,None,-0.04799659934955975
1.9077888191103796,1.2638715382082464,1.2144617450983644,1.1074610941833574,1.591159655987838,2.59416459322808,0.3010618435177863,0.02545130160475012,Feynman56,None,0.5430053329717901
2.7003601664259222,1.449315617830153,1.7850460703523465,2.4664644226340418,1.9300839206692266,2.398508112571773,0.05310700282260156,-0.01921898736843966,Feynman56,None,0.1244879138234419
1.963524276955501,1.7534248965329753,2.8449009900621327,2.2974960734322694,1.9912151742463262,2.108470632627378,0.007333487308063203,0.28591492245053857,Feynman56,None,-0.11488022556817525
2.2231806013538575,1.5074975170375828,2.539340648745438,1.3996964443695494,2.1705457838926354,2.4349345052784033,0.00964167024651018,0.08902502548132223,Feynman56,None,-0.130130976221499
2.6818084092477683,1.957503666784586,2.7593613979331955,1.6236224491819187,2.100281296418949,1.8659245934374122,0.005395724166588921,0.24668487328053484,Feynman56,None,-0.15575458879198856
1.0834420614798552,1.3608719541415348,2.619008522755001,2.86927898611335,2.860973666979003,2.7957760458665115,0.02756766693201666,0.0373703727331222,Feynman56,None,0.07238990734658197
1.7718949198695826,1.473944593085031,1.1607894793273799,2.957425461482889,1.6886043390730228,2.9505868397042914,0.9468529610046461,1.1019582716454508,Feynman56,None,0.847992807939175
1.7560451354861262,1.3077096122565872,2.0484610030175974,1.5397870000048262,2.334571475442389,1.3983461397612211,0.01927520581081361,0.14518284644664858,Feynman56,None,-0.025827734269287708
2.50737866307995,1.6344194024661984,2.113747066621527,1.7946294292046912,2.6514149905610562,2.0830133017830104,0.02459566730781219,0.16359304234113506,Feynman56,None,-0.014829043735227204
1.3990323268481484,2.7458956245071393,2.3035626123097663,1.3861027113684754,1.746308248094379,1.0011737846700008,0.016124764225191025,0.16866699080944142,Feynman56,None,-0.023696925925566395
1.6480136344946037,1.7229950636410707,2.73919697432678,2.124109140037685,2.3462106434019505,2.3953869295037853,0.012270236529932513,-0.17263000955112015,Feynman56,None,-0.0759932084089577
2.6913122400295206,1.5690374136877616,2.0741442363041553,1.7739602263030743,1.7539885047894108,1.2559163813088574,0.011359541039119963,0.16511254078101661,Feynman56,None,-0.0889122677432371
1.5849681312539468,1.6599473896202508,1.5427230412615456,2.6152327243487257,2.3966461581785348,2.242979031597266,0.22765059441311264,0.39955118816263224,Feynman56,None,0.4157160035412746
1.6313714587458585,2.212367642615928,1.0279112152877679,1.3240910732749398,2.1803434120970513,2.571372647287064,1.8505339294008756,1.761763588043373,Feynman56,None,1.043198873606547
