n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.0315323527735375,0.47810822931416286,1.0151520206858236,1.1201190375550187,Feynman65,None,1.0460937701297177
0.45186010091304396,0.3165681445568368,1.1502065899523313,1.1553512292068366,Feynman65,None,1.1455691541162665
0.5042485487858338,0.5018783222067614,1.2763865981962998,1.249287720519565,Feynman65,None,1.2595087786300907
0.4695488280522656,0.4433188209350821,1.223680247104661,1.2450683544903232,Feynman65,None,1.210510955882347
0.11328835332824505,0.40271283264524615,1.0463271972080255,0.9720128003123023,Feynman65,None,1.063162548447125
0.5287425199359971,0.08607122966360892,1.0462105251212697,0.9440171225053517,Feynman65,None,1.0695754610144177
0.6028882613438806,0.7170479747894811,1.5050821057334103,1.6788971920235616,Feynman65,None,1.4805397283411195
0.29962062477131013,0.0144434199387804,1.0043337980768,0.9907407534209132,Feynman65,None,1.030568898973372
0.17874557929892598,0.6730180665993019,1.1253244740006978,1.2129216714029434,Feynman65,None,1.1393036878522966
0.39949672712135886,0.37991217142073674,1.1598612449737349,1.0913578233017762,Feynman65,None,1.1527958548923682
0.8660283451196354,0.10477619088720469,1.0935692836613202,1.0466193835555835,Feynman65,None,1.1284460624199046
0.23446193277932403,0.43767959639694565,1.106253762972591,1.0534930123886412,Feynman65,None,1.1093844728418394
0.7165697174608138,0.4896003431178454,1.397294036586312,1.4316299059210225,Feynman65,None,1.3793173159140877
0.2273059241662203,0.0668898026034781,1.0152818993481005,1.1541039964327289,Feynman65,None,1.0344470034328783
0.2593593990853509,0.35013042743131473,1.0936442157228883,1.1592945127544687,Feynman65,None,1.096317346957058
0.5374166386236663,0.35956391150387823,1.20653920649633,1.0793872807137932,Feynman65,None,1.1971516197801926
0.39250794761708896,0.6417283977648524,1.2749703253100415,1.2535142741330971,Feynman65,None,1.2634640379351958
0.5057844083557378,0.27979797398853146,1.1485236838701969,1.0609257200904216,Feynman65,None,1.1464653544679384
0.16507472011635216,0.21262606424843877,1.035514700428152,0.9546864105978007,Feynman65,None,1.0485692847886592
0.9816795120220566,0.07151946043723367,1.0718916744079794,1.1851039800255079,Feynman65,None,1.1192298721704261
0.8287442554556557,0.4500846684294779,1.4259678019284774,1.3872857675077044,Feynman65,None,1.4152082639290189
0.19453265325494484,0.11937274008112331,1.023403050252842,1.1051818685304406,Feynman65,None,1.03914377039736
0.10413415454933062,0.9343081929389233,1.1005544896108976,1.1731596092045167,Feynman65,None,1.1404709338319943
0.6611654371627639,0.5473022029936987,1.4114909709136971,1.2978971025728188,Feynman65,None,1.3896451565151096
0.9034990279345577,0.6031825374822265,1.665950204099361,1.778783865418636,Feynman65,None,1.6435708679928374
0.26088067552483407,0.913707451178956,1.2589432665466225,1.2572746054800343,Feynman65,None,1.2755717085648262
0.38753684384323783,0.5122173496009853,1.2125682466473735,1.3252350603501757,Feynman65,None,1.201582854060611
0.16254774273448802,0.7710218155200194,1.1307918079919264,1.2617192295624922,Feynman65,None,1.1516718043041492
0.15522424408660696,0.05487244239026268,1.0085417850376406,1.1132992826939934,Feynman65,None,1.0272857633023011
0.1518852849032606,0.25824143102978436,1.0397426833873396,0.8855834579912535,Feynman65,None,1.0526891205980276
0.49633541330693365,0.8772517042954849,1.5093343635585221,1.5672718090024915,Feynman65,None,1.497480748236025
0.053550399921608594,0.9217680703951112,1.0501868066080708,1.1858115407463898,Feynman65,None,1.0975899253106967
0.17962649312478918,0.12315584563359172,1.0222863929115023,0.8306482838100689,Feynman65,None,1.0380213599567305
0.9688995571261962,0.3863912327806127,1.427754375090665,1.4570753477683545,Feynman65,None,1.4336621687964382
0.43250273462525657,0.64219338251876,1.3060891919999411,1.2465454451993547,Feynman65,None,1.2914254273306953
0.33301515504157,0.6018677398593317,1.214780651241449,1.3028664705486865,Feynman65,None,1.2081100630758788
0.14153559223106582,0.10907985222005423,1.01551854343417,1.1444841938411923,Feynman65,None,1.0322531865959588
0.4233655497126073,0.9272790517945283,1.4516852350652043,1.2645419895130823,Feynman65,None,1.4508805803012574
0.16296284885337564,0.11320653686469029,1.0185626102791971,1.0587999905586452,Feynman65,None,1.0349206281388383
0.37151403860661314,0.45100135746524495,1.177464950541726,1.4448403426572765,Feynman65,None,1.1690009199497224
0.2999322350359688,0.43017758156706454,1.134822578508549,1.2212023460503723,Feynman65,None,1.1321345778759688
0.40179168083156214,0.44343504747823814,1.1894179513102152,1.0500699636302189,Feynman65,None,1.17938517365576
0.8783555384908035,0.11778082648957988,1.1071483981124304,1.264708638284906,Feynman65,None,1.140642164216698
0.15475300439874906,0.9247465361931342,1.1502758276740583,1.1862083877961778,Feynman65,None,1.1819509228668097
0.6221640835890664,0.0788515489723447,1.0498741876754838,1.1200482311408795,Feynman65,None,1.077678032538491
0.595893660910412,0.2994330490485433,1.1897138174538202,1.034916627883441,Feynman65,None,1.186017911916255
0.82848699400277,0.5268705618338999,1.510832450395955,1.5531801521992161,Feynman65,None,1.4932028476934072
0.649400982551397,0.8410400460292246,1.6677390802680794,1.8312588672019736,Feynman65,None,1.6403071796896338
0.35520109430019153,0.8224823842395882,1.3236659498135337,1.425598544568861,Feynman65,None,1.322709683473408
0.8354595993531027,0.24318028307698747,1.2179257651048485,1.2634854670937763,Feynman65,None,1.230415522943598
0.8921990783229998,0.5174279031125611,1.5456085191262317,1.598031934715126,Feynman65,None,1.5317431207781707
0.5886837337411888,0.3625615409090871,1.2297818402984961,1.2370986453419663,Feynman65,None,1.2200281949645182
0.47960180099160976,0.49118226708466073,1.2556462581550079,1.2441955248737273,Feynman65,None,1.240109228353437
0.8211111435773031,0.7743104195532658,1.8067763467778688,1.8164917437340522,Feynman65,None,1.7685725880528058
0.2354981443176245,0.35734842998114813,1.0865837062898789,1.085976689605595,Feynman65,None,1.0909308164220108
0.1139541025478793,0.32856289700693697,1.0379142739744223,1.0142144745403667,Feynman65,None,1.0539208268107878
0.38926893076461866,0.6282912731720033,1.266282922789134,1.3381325500021768,Feynman65,None,1.2548696920718385
0.02848027645256279,0.2877617689311963,1.0082179849921147,0.9922763922865093,Feynman65,None,1.0325847397500496
0.39713136780552827,0.5205224247400775,1.2220136940052566,1.1580278271852011,Feynman65,None,1.210230200734075
0.5671998832218671,0.4776220401590945,1.2977991389315005,1.4300441098694483,Feynman65,None,1.2803186910344762
0.9705459477310694,0.3023466642449246,1.325255830981635,1.2992947085358373,Feynman65,None,1.3409131527960891
0.423038587235938,0.9886118499581199,1.4859683426486494,1.5117323458826377,Feynman65,None,1.4905320404738687
0.6190144887249891,0.8843589766594964,1.6696215570725985,1.500888043474326,Feynman65,None,1.6456936136385332
0.8967682593100859,0.382700281906866,1.3875255437741219,1.2903493595767672,Feynman65,None,1.3878949731231733
0.18858464773879868,0.5712986573087182,1.1117514545931815,1.2922886811891834,Feynman65,None,1.1212836307818292
0.19590824521034156,0.6536271384736503,1.1337603243999839,1.1048132624477813,Feynman65,None,1.1445639802849985
0.7203379043173823,0.4208090023577993,1.337195426187233,1.1133979663363331,Feynman65,None,1.3246432393311978
0.18406167407878993,0.25815753067083,1.0482816386535896,1.0895941212217328,Feynman65,None,1.0590246951310256
0.16965514692339678,0.8374670962856335,1.1491440977230964,1.122583102216714,Feynman65,None,1.1727419153473322
0.2647103981703899,0.8373438806690993,1.239336932156805,1.202606444526026,Feynman65,None,1.2498868764712205
0.24807443916708205,0.08173565696410645,1.0204145056883624,1.0996454691077875,Feynman65,None,1.0386765847360753
0.44668573290617564,0.34257725259589267,1.1612494005241014,1.2948799063002052,Feynman65,None,1.1547817943483283
0.9053029463139598,0.4567146604472463,1.4795587318307835,1.602824503859416,Feynman65,None,1.4727227941362409
0.700103129049182,0.008778755920850312,1.0061586515843615,0.9659758732796236,Feynman65,None,1.0506659099672049
0.9388470625917253,0.3799233445062862,1.4048218763573377,1.4275666986538902,Feynman65,None,1.4088300076443288
0.5350857559350127,0.6508180899232039,1.3939767715398514,1.3329245899995512,Feynman65,None,1.3729626302767066
0.01629666340006075,0.9677444999526933,1.015854352739018,0.8917080352992541,Feynman65,None,1.07214626728172
0.4366604590991613,0.8956264271504917,1.4497094699415722,1.4689464414931697,Feynman65,None,1.4450988501173663
0.6412542522411742,0.20815488864095044,1.1396957465426658,1.1403297662550018,Feynman65,None,1.1479743239145326
0.9034716070922011,0.40975892306358097,1.422320710038494,1.5851398643063783,Feynman65,None,1.4202901377136103
0.36125163444932085,0.5897605531521088,1.229339005596281,1.3037626896797436,Feynman65,None,1.2199796074229892
0.5005196217998126,0.734964527420987,1.419276424944786,1.3561195173905285,Feynman65,None,1.4012974665438176
0.732594622119753,0.8960264860309773,1.840285405821913,2.0625148758420004,Feynman65,None,1.80299835152604
0.14325796101437416,0.1479741671793937,1.0213493352738752,0.990236372330089,Feynman65,None,1.0369778029283092
0.22625329136025696,0.9258227948055239,1.2251943057352448,1.2856683393490895,Feynman65,None,1.2471897403041814
0.7953431722727085,0.4722431661162755,1.429349241327885,1.4429972814462797,Feynman65,None,1.4150702948347202
0.8963122627251835,0.9042678625066344,2.1105394840764653,2.082341591584291,Feynman65,None,2.045592853820908
0.5344952647913759,0.14571245631871277,1.0799584079693543,1.1764395845073383,Feynman65,None,1.0943703505994828
0.0754200752729135,0.4454682247954296,1.0339777668547903,0.8245728268567797,Feynman65,None,1.0568899201372741
0.6721960053299059,0.458127779361408,1.3431791981700973,1.308469713337576,Feynman65,None,1.3267021076810752
0.37335369077308034,0.6969061204253884,1.2849022818663076,1.3868509077890183,Feynman65,None,1.276354912438248
0.3036365311820821,0.37110575265582535,1.117078792179669,1.057329759983429,Feynman65,None,1.1158691099508056
0.0943981408525213,0.22221462262132652,1.0211243532813903,1.172169581887473,Feynman65,None,1.0383484254149438
0.06559529491181115,0.867282973436503,1.0579893476041016,1.0857321530719004,Feynman65,None,1.1002523468473573
0.613909927570671,0.19338428328027835,1.1236123041516626,1.1986717045811053,Feynman65,None,1.1331483324223899
0.8930554166982928,0.4412175148379872,1.4536106870064107,1.584158622198503,Feynman65,None,1.447550790048328
0.3413979021900514,0.6831218821028044,1.2528745387885953,1.191671710720866,Feynman65,None,1.2470493178098776
0.44931043537136783,0.8681090785938448,1.448342540664193,1.3783378217294862,Feynman65,None,1.4405968887505327
0.920245979998309,0.6626072225597438,1.765314842150353,1.7454967296980297,Feynman65,None,1.736159423383114
0.9585663252683307,0.9178542071654936,2.2449308788141753,2.2868663578764896,Feynman65,None,2.162381051624402
0.8398188119562489,0.324766264385525,1.3000212303034446,1.2381060413677072,Feynman65,None,1.3028236681405956
0.6812785140801834,0.9880054733264974,1.8678184240530646,1.769952179771848,Feynman65,None,1.836431541131007
0.7489550172465321,0.7898299992446127,1.73683876156019,1.7327670243142193,Feynman65,None,1.7024852126130356
0.6762518587495395,0.16984577162292858,1.1194310776517835,1.185576601846406,Feynman65,None,1.1343940975308193
0.834624076655399,0.14529274187164798,1.1263730211039984,1.2382167038362286,Feynman65,None,1.1528656871229859
0.954570139291448,0.6890026364609038,1.8423793532015167,1.899397314834768,Feynman65,None,1.8092849310798143
0.5740610056777848,0.44167314101339517,1.276954338282375,1.332364579359079,Feynman65,None,1.2614172083321984
0.20745795041819604,0.804821818701913,1.176806976543484,1.1122182287622477,Feynman65,None,1.1929510566282204
0.05104776327960392,0.7192969917307755,1.0371734874935221,1.106223329776981,Feynman65,None,1.074657940327692
0.1043045941249563,0.23206309616088672,1.0244021336140527,1.0959895182773787,Feynman65,None,1.040952699581899
0.39214539871476195,0.9529045209352269,1.4268444599264183,1.4234198234306328,Feynman65,None,1.4316441993989828
0.5357767009359465,0.14035238100935088,1.0771308865292655,1.2786975351377805,Feynman65,None,1.092345897707488
0.5521385296157522,0.02638819692619032,1.0146410466416265,0.9241420648845948,Feynman65,None,1.049181588977516
0.42082768202244825,0.47500132123298144,1.214163696564329,1.210751383037989,Feynman65,None,1.2020023061916532
0.40803041992180444,0.21582129630169777,1.0907247788578311,1.0199667313143637,Feynman65,None,1.0958403456766885
0.8919807022822148,0.5562631025910515,1.5945017823573902,1.6497322706357977,Feynman65,None,1.5766801759245175
0.37082896818859745,0.37131178847647694,1.1443169884813944,1.1430740890297686,Feynman65,None,1.139083647540608
0.9766502619555508,0.8044506474239281,2.064429215476742,2.00658602892098,Feynman65,None,2.0079674382370536
0.00821555596642376,0.2881878284213486,1.0023694932556655,0.8582510235566154,Feynman65,None,1.0290145995106526
0.08452152775988231,0.4107246675348689,1.0351214914751992,1.0562351325650252,Feynman65,None,1.0558777147277751
0.6406130529250758,0.6848130230548412,1.5138408492057573,1.5881277632973487,Feynman65,None,1.4878932492917822
0.6179867727149703,0.20085692555360934,1.1294844242623427,1.2807500904744864,Feynman65,None,1.1381014362263755
0.5458958376895269,0.6964214759905999,1.4353421083708247,1.5398296283872257,Feynman65,None,1.4138393324698586
0.2655628247968733,0.5058487918700669,1.1406318780487479,1.0893614232296405,Feynman65,None,1.1402430257453804
0.3716112764874604,0.9560282865901798,1.4029950260556747,1.4217553091555863,Feynman65,None,1.4103732500125974
0.932029831861484,0.06145925546154152,1.058396886959501,1.1313948202456636,Feynman65,None,1.1043995663664115
0.2606364767882232,0.9786670082493334,1.2787796865848928,1.269294614526564,Feynman65,None,1.301091210327443
0.9432607172129124,0.6430623762739739,1.7603024111431547,1.6448182909351083,Feynman65,None,1.733895347601047
0.8680648877785214,0.10108181683380346,1.0903893306121437,1.0918599804519087,Feynman65,None,1.1259989832623947
0.33261721439972847,0.5241128612913243,1.1850841348654733,1.1872945517965763,Feynman65,None,1.1782495263533472
0.40736652874519763,0.9116025428432987,1.4238189897403475,1.2870723639000698,Feynman65,None,1.4235032440071476
0.8974649252838228,0.19967154716328772,1.1905822069470489,1.245974956932517,Feynman65,None,1.213159251415879
0.027741715893439434,0.4878703981816065,1.0135956983467682,0.9735378467703323,Feynman65,None,1.0455703747002183
0.35307215493843114,0.9548877485635949,1.3798301259339225,1.4407398860811558,Feynman65,None,1.3891923282301917
0.21447008752661811,0.4582157303267097,1.1016018257596776,1.079078683938321,Feynman65,None,1.1067387566699751
0.8793439360439828,0.11086148272537799,1.1007595672259245,1.1844363152162065,Feynman65,None,1.135431294676604
0.15616693682598792,0.6843901762413401,1.1108274991835123,1.1641938212734404,Feynman65,None,1.1286687390616006
0.023425898974877013,0.21533843520145157,1.005052993030202,1.0120019627139927,Feynman65,None,1.0273734399791679
0.27247283093244967,0.5448243882025172,1.1561780455501516,0.9995076581427204,Feynman65,None,1.1551661239035427
0.6498925567138324,0.5590967655889211,1.4134259942883642,1.437369639533604,Feynman65,None,1.3911013781403714
0.17140746590202705,0.15456703830116258,1.026730005439354,0.9913324221888313,Feynman65,None,1.04135016934625
0.012178279601609998,0.5471081598423935,1.0066776668762876,1.0121444411223042,Feynman65,None,1.0439746940464327
0.42507588112578165,0.4192577020809103,1.1894720061029802,0.9878322817520978,Feynman65,None,1.179274490097919
0.2000336152856219,0.7594248327837575,1.1600130486392652,1.1568468156557308,Feynman65,None,1.174723663691754
0.5742537919159673,0.6165842133940242,1.4014580148572895,1.4290126145362758,Feynman65,None,1.3790661525467303
0.2674623726181261,0.6449549805504734,1.1830252115533435,1.254539767206193,Feynman65,None,1.184261961748007
0.9155079264822076,0.07242789696015617,1.0678070371981396,0.9424533052948951,Feynman65,None,1.1110018578440075
0.21147505763581909,0.44099545277233665,1.0962516674984584,1.0176808281547305,Feynman65,None,1.1017544818568574
0.7837983023323584,0.2605478208682982,1.219133890505524,1.2348889333284212,Feynman65,None,1.2263477071093238
0.19067153197792108,0.9438929467011186,1.1914593870749353,1.2486246555161806,Feynman65,None,1.2195957705887797
0.146033194510501,0.9606386142398649,1.1471669013548709,1.0925394960309116,Feynman65,None,1.182749545174867
0.6367489363677044,0.2116296534343104,1.1410925990898346,1.1693825443084487,Feynman65,None,1.1487677844377269
0.333392209767574,0.07226446354527583,1.0242874569728784,0.9898494490792188,Feynman65,None,1.044780159133726
0.18133473377150788,0.28927749829198424,1.0533895940215328,1.179782242999531,Feynman65,None,1.0636028441145393
0.2277491182577458,0.3458899149492348,1.0809004648031806,1.0647163987151296,Feynman65,None,1.086158302608647
0.32755613692856356,0.33765834145143425,1.1148357522550054,1.0234727390944067,Feynman65,None,1.1135928408473261
0.22212307432032852,0.15992399961178438,1.0359484740614058,1.0871549291268692,Feynman65,None,1.0490113313340192
0.6577770304755124,0.3427139304051948,1.2437451195144935,1.4545844243618042,Feynman65,None,1.2367173309180872
0.3728426751430596,0.9495182125596608,1.4013874242638742,1.317891007930309,Feynman65,None,1.4080419325932305
0.13534208356535082,0.3109984307962028,1.042690134931579,0.914135910816825,Feynman65,None,1.056549734076635
0.9979817053256942,0.9883721234443926,2.469556281678307,2.305163757034075,Feynman65,None,2.3485093220161297
0.2552600710126043,0.00720865464538234,1.00184121102292,1.045724483621113,Feynman65,None,1.0270310176711097
0.17548207646555136,0.8555677386723008,1.1580463267658585,1.1847566744246874,Feynman65,None,1.1819323749981387
0.08161516564756244,0.06201455252928112,1.0050698814214634,1.0024456346293025,Feynman65,None,1.0226938832711903
0.676446217527346,0.3573547240730819,1.2629162784142258,1.4128685774869354,Feynman65,None,1.2549038548105467
0.13398607559166664,0.4701153227756498,1.0643398051795734,1.2539024844815925,Feynman65,None,1.0794686231807171
0.7765164009581236,0.6267606813800921,1.580935028238837,1.63437266533158,Feynman65,None,1.5547340634506757
0.19737924811013652,0.642963832748106,1.1325133745189773,1.1554730657692054,Feynman65,None,1.1427571963260628
0.9901150179720508,0.04735924410300263,1.0476356616657945,1.1442625301165559,Feynman65,None,1.0993134751922817
0.3784912515483916,0.25618407686977607,1.1002020776583377,0.8843286862207249,Feynman65,None,1.1022247274898227
0.4813535506228682,0.6138235648030542,1.3277453739023661,1.1672418384722063,Feynman65,None,1.3097546512030123
0.02217219725855124,0.33836149480668154,1.0075210259324459,1.010286979715983,Feynman65,None,1.0344930648870942
0.9162012429421309,0.2983460386837905,1.3007476332194976,1.280422577119276,Feynman65,None,1.3121792050819003
0.3417594820714597,0.028924411151815654,1.0099178717960327,0.9319430321392387,Feynman65,None,1.0359496823044114
0.09475519197644777,0.34423472883262995,1.03297657138978,0.91664819045671,Feynman65,None,1.0512370243539209
0.7888354279947797,0.4242087358905242,1.3766430066190196,1.3869630946432174,Feynman65,None,1.3663449532222627
0.013029767494070033,0.9321471486012448,1.0121950328599763,1.0378333981100172,Feynman65,None,1.0672989128501864
0.7907225611614626,0.7503284373876314,1.7395629168637186,1.6440912631669862,Feynman65,None,1.7049748109629963
0.9959696349889764,0.0005139732782409867,1.000511989141041,0.7653064644667655,Feynman65,None,1.0603136916781684
0.7956659016819639,0.8156282691447271,1.828105477596182,1.8267623719004296,Feynman65,None,1.7884743574868371
0.4791274928220397,0.9542869360869745,1.5394403276520645,1.6267695399049258,Feynman65,None,1.5345916112926115
0.7752328741109565,0.20139111454932102,1.1646960712847017,1.1749186545510224,Feynman65,None,1.1794407451863416
0.8475757033008866,0.49862039274668457,1.4919161579205502,1.4611319870239805,Feynman65,None,1.4776129142972831
0.060372413536010416,0.138891453754321,1.0084087152367684,0.9944445088099225,Feynman65,None,1.0267424769359241
0.8678216452985663,0.7966031678544048,1.8983137367177119,1.986244563014431,Feynman65,None,1.8542309128858747
0.9115899569548518,0.8351356196982439,2.020192522249703,2.047626587952307,Feynman65,None,1.9655919334866025
0.8046364175055479,0.972645258967168,2.058854832224954,1.9812937602360159,Feynman65,None,2.0033148677837307
0.30777002862673775,0.827410932483398,1.2782732603736915,1.479054665698485,Feynman65,None,1.2829492141873466
0.39758097408030024,0.2915207015071648,1.1205608769722812,1.0216795168563353,Feynman65,None,1.119272377501801
0.24026584880070567,0.24419504226274136,1.059842075108746,1.068396076250477,Feynman65,None,1.0678716855962898
0.9498084553240268,0.10903276411629859,1.107262967530428,1.0203452580112542,Feynman65,None,1.1467245036976244
0.18015260075195183,0.554381197468448,1.1033126017445505,1.3086912838064588,Feynman65,None,1.113637233175472
0.3529549955219461,0.9134510232389218,1.3612279170992405,1.383476805969546,Feynman65,None,1.3670192703563608
0.8195773064635724,0.2748927669735044,1.2435890782436048,1.2961038127691515,Feynman65,None,1.251045559440452
0.48391741405687183,0.8839661718987144,1.498904914320808,1.516720787914343,Feynman65,None,1.4886857599494152
0.026792840715016975,0.779135270888839,1.0210215237097555,0.8950857708045168,Feynman65,None,1.0660271076606056
0.14665060820965037,0.9802741552686476,1.1509932888080963,1.0812121363329092,Feynman65,None,1.1880037843902838
0.7385306227099299,0.6726983720721851,1.5954098806024901,1.5964768564523488,Feynman65,None,1.566990148646134
0.529694684637285,0.24562981010118623,1.136007391168662,1.1397957722225067,Feynman65,None,1.1375740064138085
0.2923319726924207,0.4713037569720534,1.144409255922092,1.2320275470957074,Feynman65,None,1.141651416348559
0.5821759365646009,0.8025784072273655,1.5534383533128162,1.6352976247173143,Feynman65,None,1.531047364522225
0.4932852614814289,0.4273445968372356,1.2267349083757366,1.1579006376457845,Feynman65,None,1.213594058607297
0.5673883803158762,0.1781906607889968,1.1046294379261277,1.11099834172699,Feynman65,None,1.1151574230694785
0.026627895695826687,0.0037361687353169026,1.0000994896106707,0.8677502698656213,Feynman65,None,1.015629796950292
0.3084536240902648,0.6466773237255923,1.213677369888466,1.2913278582290877,Feynman65,None,1.2103159025902117
0.1716669295050739,0.09343939361176357,1.0161266802191276,0.957489000148079,Feynman65,None,1.0332731999660179
0.34162933230654036,0.32773201379143113,1.1163034240596144,1.1340884872929786,Feynman65,None,1.1148428539120547
0.7939880030144468,0.7842376881114936,1.785768119974899,1.7277344736398517,Feynman65,None,1.7485995117902797
0.49267518704745306,0.20195805162795666,1.1029129921936405,1.0117260854785752,Feynman65,None,1.1093405197406365
0.1595730755368896,0.482210843836941,1.0789734810580414,1.164454577830198,Feynman65,None,1.090867138225585
0.19611759771887494,0.0818584435010794,1.0161402525251273,1.1141954127805964,Feynman65,None,1.0339616628063675
0.10600606683986669,0.06441651532281412,1.006844119880952,1.0108384461216455,Feynman65,None,1.0246641235448906
0.6567605259256011,0.05966207965478576,1.039702259268333,1.0129494643061796,Feynman65,None,1.0723677331612074
0.8462515064492475,0.4804368372737541,1.4703081936823965,1.3066786318984107,Feynman65,None,1.4576208545435345
0.20380981187174596,0.3131247202837457,1.0652049715751488,1.0124214605696533,Feynman65,None,1.0731589335030942
0.5157795169145528,0.3645184294933099,1.2005816688425028,1.2242427434707495,Feynman65,None,1.1910517483455565
0.333082430074238,0.6982939964415651,1.2521376477940018,1.2402114331547807,Feynman65,None,1.2476534005257272
0.32614789161080227,0.4093829883073954,1.1397386730206522,1.1896032715017062,Feynman65,None,1.1356451839970885
0.876656466378933,0.18317718691556484,1.1696652781787826,1.1274153715060662,Feynman65,None,1.1931158007087552
0.7537146011195885,0.2429810300172477,1.195045095800305,1.2347924898484746,Feynman65,None,1.202998774449312
0.019322949642484044,0.12229545777384443,1.0023649718674814,1.1415227820989728,Feynman65,None,1.0216395515226395
0.21750195954536988,0.379841309290459,1.084955805174474,1.0800228128581029,Feynman65,None,1.0904328011518611
0.007999554787709307,0.4544957323310236,1.0036401751168507,0.966482707250025,Feynman65,None,1.0375838007613543
0.5998586079595948,0.7950298343115967,1.567048306453414,1.6604978492650402,Feynman65,None,1.5431930611574918
0.3045930964008047,0.12465924855083599,1.038457089516007,1.0463636915859265,Feynman65,None,1.053200873020103
0.023302896867389622,0.8769357401168552,1.0205752961517436,0.8435853805542085,Feynman65,None,1.0710407935078043
0.8958166236620029,0.23517442700115143,1.2265849504277035,1.2415465883088077,Feynman65,None,1.2442785419330462
0.7460360886832816,0.4090486833594009,1.3397221969279143,1.5632081221330234,Feynman65,None,1.3290510507938913
0.7917232133507784,0.934985644558011,1.9827411698483757,1.9177166859190249,Feynman65,None,1.9337316687114308
0.16988119414675695,0.8519843080766802,1.1520729263318883,1.0552304811374151,Feynman65,None,1.1765521650290507
0.565416413569879,0.6301893198087882,1.404344665991297,1.5349508665809664,Feynman65,None,1.3820897009510138
0.02583626091746971,0.0063828639686902555,1.0001649184044241,0.802138243956828,Feynman65,None,1.0157371004188793
0.5863944977112007,0.3813690441114853,1.2416460276647945,1.2484023643517568,Feynman65,None,1.230330093340772
0.751201519712783,0.06068230152501208,1.0462879773420584,0.9755937143743988,Feynman65,None,1.0829726379963145
0.13308529653130985,0.9817863906025935,1.13661126979154,1.1792803807786332,Feynman65,None,1.1756205024225974
0.11317491509678046,0.6335296954593851,1.0734552416785792,1.2685869061260566,Feynman65,None,1.0962239456233143
0.8236759636842232,0.18149405501079896,1.1573322782194464,1.0770884592962902,Feynman65,None,1.177675291320653
0.19477158881077195,0.6772058371388022,1.1379664006082462,1.1396101511117624,Feynman65,None,1.149779384615284
0.362346895539713,0.6198138867379209,1.2427613720256299,1.261142613479229,Feynman65,None,1.2335795501285245
0.28836161604940436,0.49210803169213324,1.1489506863458852,1.174815639888223,Feynman65,None,1.146356795004169
0.34570109379783687,0.8144519061677635,1.3107185686633962,1.298363031790687,Feynman65,None,1.3103074144681577
0.6219342763306676,0.26128287565596164,1.1718070350381447,1.058080285085553,Feynman65,None,1.172816369705483
0.8995521939223575,0.43725288252178385,1.4526833774562082,1.491259928597326,Feynman65,None,1.4474795268684526
0.5664225640159379,0.7011902377061462,1.4577747698601375,1.4958346233023758,Feynman65,None,1.435151942642752
0.992491184727099,0.6961128835646923,1.8975986513612084,2.05286424187692,Feynman65,None,1.8626588717424866
0.43952334069824894,0.49003678083252145,1.232041863137196,1.1740052207884102,Feynman65,None,1.2184165520620185
0.2655215084198955,0.49256240922145067,1.13674746111185,1.2330674275229305,Feynman65,None,1.1363914371238142
0.7520502895767803,0.7901212035180847,1.7409762663031456,1.594842821552994,Feynman65,None,1.7063907019115345
0.24821356445064635,0.6827723636828041,1.1796203149923956,1.28672429827213,Feynman65,None,1.184427878156406
0.42587643436196343,0.7738744792113107,1.3702499324831288,1.3617330301507078,Feynman65,None,1.359694303419315
0.29168514649857336,0.23437749408989228,1.0699586617983197,0.9984884309299598,Feynman65,None,1.0763149755682395
0.2077883460365353,0.04194740117879303,1.0087415788395944,1.0563802025651459,Feynman65,None,1.0293424308313435
0.052471171566275676,0.25568565718198033,1.0134763929803812,0.9996727992555593,Feynman65,None,1.0345046849512425
0.5500617379001331,0.8584484673591097,1.5604077754162762,1.4727236024367976,Feynman65,None,1.5424611006959685
0.2212482409257408,0.2591606789811892,1.0584561129963483,1.0962876239250816,Feynman65,None,1.0668738300585243
0.36273940520785786,0.54015204939022,1.2096253762020168,1.1123730879548202,Feynman65,None,1.2001687580658191
0.6431640485321979,0.41241247678807236,1.2909758874860255,1.4552453824629417,Feynman65,None,1.2775462736184144
0.41260540823511127,0.0929708747500404,1.038857142763235,1.1246146437394071,Feynman65,None,1.0582889696571003
0.9802271550419943,0.23722255785286384,1.252070115073478,1.2504574089773772,Feynman65,None,1.2764135185151706
0.9749001065081445,0.5509052119050843,1.6541954453867929,1.5253196336652346,Feynman65,None,1.6411712281325825
0.9982655779802063,0.7825752844859957,2.0562794690776736,2.1253468631356234,Feynman65,None,2.0026316062519345
0.09167790613564519,0.4377262836950241,1.0406739081445948,1.0397819483832091,Feynman65,None,1.0610440955569231
0.9813126851248974,0.7615510531751943,1.9952407074195344,2.0963023356066834,Feynman65,None,1.9478239236343604
0.3929632247277812,0.9453823851899251,1.4240067523641404,1.307940799775985,Feynman65,None,1.4280543745348102
0.18248113010631217,0.630963517140017,1.119734295443494,1.1606991928760204,Feynman65,None,1.1317069208987067
0.5698721005621054,0.17206251897058455,1.1013667551862747,1.1263189823237,Feynman65,None,1.1128022089551126
0.2675787426474018,0.6151854165469988,1.1741671215806615,1.110704363073653,Feynman65,None,1.174669447526718
