n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.662077229305381,0.11721823568588596,1.3747869008697013,1.1327435794158913,0.12406621707028731,0.1590538450080422,Feynman64,None,0.009259830374669261
0.0851321654666406,0.27594095124987317,1.4207157046530292,1.1924201378439883,0.04011071845843709,-0.15319499779495502,Feynman64,None,-0.11766797449916978
0.9208195514836786,0.5798448198413045,1.1135453831616227,1.9287370886115853,1.3950300178760051,1.555358666646328,Feynman64,None,1.5601945710220115
0.2447022072953693,0.46904090848174074,1.7234086759465232,1.6432777197576791,0.33797880899025745,0.49299782127260283,Feynman64,None,0.33627452720408013
0.7086227967675105,0.22448614724337912,1.6038501482646623,1.1337685043189083,0.3054600948397132,0.2356589145966093,Feynman64,None,0.2747448157142744
0.972326820428447,0.20460931539412763,1.3197512298793683,1.6382919159125267,0.4607029350013377,0.09161984944448065,Feynman64,None,0.5473432594624398
0.8795250190483805,0.4821265777473033,1.8447247370220403,1.7318107295776972,1.577697767135799,1.590666807982458,Feynman64,None,1.5166360944216168
0.2606121988078727,0.0301831271321934,1.0278895087096294,1.7037155428429775,0.013811559576375731,0.16122940616059298,Feynman64,None,-0.14438798622772583
0.6048553108424558,0.8310687406411473,1.4461638105892112,1.573163053245145,1.3738081748455127,1.550856062824828,Feynman64,None,1.3423552743053397
0.17040335225372127,0.758519719516195,1.8592968567247903,1.3833382543659511,0.34741507881538913,0.18491560360846163,Feynman64,None,0.47650651059151067
0.2863284299174059,0.5505101684846372,1.8559886447768423,1.4038118854386226,0.43346515205102976,0.468120672320114,Feynman64,None,0.4651138983038573
0.8582837778020085,0.6723034017601128,1.186714045224501,1.3082901766700266,1.1092235316977384,0.660443355942256,Feynman64,None,1.2576008767233329
0.03645183040508404,0.1440721122133376,1.3196178642871403,1.0044684270836437,0.0069734014448462394,0.08712769721515115,Feynman64,None,-0.22720313233173553
0.4518279441752904,0.5525314615462451,1.987692519232055,1.071008869512061,0.5797029721479401,0.6124948576828061,Feynman64,None,0.6954191809958764
0.869398145126372,0.965799102825512,1.0504739026816967,1.1045739145461466,1.352961687959243,1.4841806259166233,Feynman64,None,1.908515720196517
0.789884479690963,0.4043248172260443,1.9504519508100473,1.2682809291278683,0.8841563330449989,1.3214102855913685,Feynman64,None,1.0098463614436493
0.5303896248097346,0.4750886830049694,1.3113725774554807,1.6283092054150106,0.5874005920806906,0.7526668675271608,Feynman64,None,0.5478397198449162
0.17870692268047506,0.30226788014652806,1.3653452155684387,1.722061002292058,0.1293348170436853,0.33840372515011663,Feynman64,None,0.05301787333373622
0.47410099282345897,0.9634411335164769,1.5619876107162165,1.6031297735283818,1.3492041151794312,2.241724129698538,Feynman64,None,1.3548639317746736
0.998386216930253,0.048842134334160625,1.97976890911061,1.0975387086243527,0.10770720849494356,0.05556241707090247,Feynman64,None,0.3890680798849377
0.3825900908062847,0.1626357485711224,1.5505552790461068,1.4156836682061091,0.13947796710506338,-0.1018492622673301,Feynman64,None,0.0632558543295003
0.7563919485738476,0.3369693602651289,1.0228664695740408,1.0662433531094264,0.3037894270549272,0.45972856635236314,Feynman64,None,0.24148243901966085
0.2703143150633702,0.3047537251581839,1.891603360005663,1.7981574241725595,0.28811659777760207,0.026589170407598894,Feynman64,None,0.32019419801461013
0.16659464738589114,0.9389836369991903,1.3872916170168343,1.946225901524623,0.4455919692479835,0.8395408390781589,Feynman64,None,0.6461527321822311
0.943844845856654,0.8807348818713963,1.7875420094454402,1.5870320657293582,3.26215768208585,3.4640836037877496,Feynman64,None,2.757169687332133
0.8764453203801772,0.8231249269251044,1.8931700931714788,1.9417704009984318,3.491691184054194,3.8007933952318123,Feynman64,None,2.797077778407881
0.16330338608851747,0.18277438293604953,1.3803702368072095,1.841037602995475,0.07661455684507984,0.05223240413892806,Feynman64,None,-0.0037286602415763912
0.9485188994738412,0.14278059924849307,1.9265799675627162,1.5827964443377367,0.4325030011003356,0.35524264341065837,Feynman64,None,0.7374572949432585
0.04633459548892449,0.47364792344829754,1.873746180216526,1.792217462738019,0.07424226389855686,-0.1078451890972552,Feynman64,None,0.17842096176642788
0.9199599893006127,0.25335371830495923,1.884254805085067,1.2349028540423288,0.588020625572032,0.5795192358960849,Feynman64,None,0.7580059861174125
0.360284732077094,0.35784074335448046,1.3918235634246179,1.4919461572218522,0.27973681808321293,0.2519605975455896,Feynman64,None,0.195448151106366
0.24963687400032397,0.3068058190417279,1.991706771398714,1.2342227642328845,0.19320698063422134,0.007419230490967543,Feynman64,None,0.1972447978084439
0.8154517370894475,0.038611912426887884,1.423520673342668,1.026569491454222,0.04650009948860456,-0.18688148504080365,Feynman64,None,-0.07076878444677831
0.7184819984915799,0.4279866548180803,1.7630743327147438,1.706996296438602,1.0311336914717846,1.2963132393153225,Feynman64,None,1.0144220320250508
0.22813690606636494,0.3421362547777387,1.8701064376257561,1.869247063712994,0.28014103711601146,-0.36436088560978364,Feynman64,None,0.31997378612977817
0.1834342162780389,0.4100343950994,1.0348526490733563,1.066265206415042,0.08512783730343959,-0.22574628534682117,Feynman64,None,-0.14107712884949195
0.4279357291743582,0.07176605837248862,1.6147468601978001,1.4220430299643783,0.07124980043792788,0.22703574907924545,Feynman64,None,0.026380752911084184
0.5469889379396943,0.010364322169356344,1.4332241459001775,1.5860309079952373,0.01291120221886692,-0.10053996519845466,Feynman64,None,0.010044118695741995
0.31105154215156483,0.4534268530643155,1.0025694061171428,1.1087525674963863,0.16451356889731308,0.3149790883183455,Feynman64,None,-0.010488616898588666
0.7031051030895231,0.6342567149700519,1.3495754906735509,1.8923422888120385,1.3377467773342833,1.308105861020397,Feynman64,None,1.3100393154540522
0.456402857785734,0.3956786641405621,1.9546606717368173,1.091558160753658,0.4099888907776707,0.3356388511522047,Feynman64,None,0.46122168217333354
0.11006952875494247,0.4226209956371587,1.9619640081841327,1.0972720868607027,0.1017209540453903,-0.0880074230032456,Feynman64,None,0.0878303106251658
0.5193758343887729,0.7332343588879638,1.4377845512197456,1.4254587265137626,0.893983725433945,0.8658355072635188,Feynman64,None,0.8830563444820491
0.7173241598611979,0.10056042111950769,1.3814425924315534,1.5304961310609233,0.156270765772495,0.4146840508975771,Feynman64,None,0.15682213701333403
0.9764207997470802,0.926411851581127,1.3132446696690219,1.8704912805607967,3.181193606256682,2.7888033190350043,Feynman64,None,2.869769779212698
0.9704182731441964,0.4214108952043917,1.3008633701261236,1.4066286241682002,0.8664040151008794,0.9890039827368758,Feynman64,None,0.9209976412442891
0.3660951298935008,0.9794795945461137,1.5009838827344493,1.6180394622150587,0.9890966272741216,0.7485891323547816,Feynman64,None,1.0588724230274373
0.8419268816738148,0.7749553582477637,1.5502005856002787,1.3835632541663232,1.7883208687248928,1.7557141216443601,Feynman64,None,1.7469885770372586
0.9700616306383564,0.9244754846292037,1.074505583224254,1.2239695601515868,1.6823421605125464,1.5995909001871287,Feynman64,None,2.173832371997238
0.43878872787355916,0.9856879800661228,1.944390399974803,1.6808908533256726,1.6516962844261847,1.501854975257822,Feynman64,None,1.6947348506245234
0.9391273499530862,0.6240898331019015,1.2952747799118853,1.8250054195079077,1.7218670438887418,1.82048518891062,Feynman64,None,1.712675982505288
0.48752471612225223,0.13133854927069755,1.5472562355179509,1.334059634170695,0.13505046874654986,0.421060247980084,Feynman64,None,0.06753498910097543
0.12831670981704169,0.36242904842342705,1.1276857890078895,1.245871088650497,0.06636705516084611,-0.006558150795741666,Feynman64,None,-0.11723447578967705
0.751006316020223,0.8108208494030381,1.6060734883884058,1.6008826339101645,1.9643671134960436,1.9192285514487082,Feynman64,None,1.7985034751858489
0.6766436361001257,0.9826126532073345,1.2094860043441433,1.8525662323273209,1.9139418349817001,2.4184645670030283,Feynman64,None,1.9816835151106615
0.5750199378130936,0.4670516333358419,1.552970748554387,1.3698181964162846,0.6274862749718219,0.6657487451440056,Feynman64,None,0.58285651509508
0.05977415578818224,0.30665313294154317,1.1949309017184526,1.7204437878702845,0.03791454130500649,0.04153311470914263,Feynman64,None,-0.07397208575846143
0.1761185076814097,0.8561231223131381,1.8157994992682365,1.5698609708052103,0.4525488288564386,0.32217661215858284,Feynman64,None,0.6299947147238535
0.04335963918772201,0.5745187255826104,1.723850396874111,1.909904123941625,0.0827031915004235,0.27270942771504775,Feynman64,None,0.22389781971435302
0.1956205939260276,0.07394283774764654,1.6484041465957082,1.1186539343193853,0.026802122628099057,-0.04142189900312464,Feynman64,None,-0.12706187112613146
0.3701332261127589,0.9790471327305057,1.6634066768879778,1.685231863208578,1.1553895949805466,1.165701863461684,Feynman64,None,1.2201443008324766
0.5997667700022681,0.20379089420563357,1.2576411130424558,1.5246905593059021,0.24432636544559663,0.2956997789519738,Feynman64,None,0.18645559131991604
0.22805533751660412,0.8326363611267441,1.0734673824238068,1.2075333440303866,0.2627732150898181,0.25110587538800616,Feynman64,None,0.21214456969972023
0.7881838384066412,0.7145205111245855,1.8568848451415434,1.7036280095328487,2.193302928265948,2.196333439244883,Feynman64,None,1.9472189427111493
0.2501244951837137,0.22410085948100755,1.8800195301927443,1.8683063582068336,0.20063259224080257,0.020100766939535164,Feynman64,None,0.22774559399739613
0.3350737329544128,0.7093100721872821,1.9355316535725362,1.0697922004093439,0.534468476865627,0.682047769337313,Feynman64,None,0.6617655564937637
0.2319007444890342,0.8339680662289463,1.2549441079298722,1.533595750040711,0.39785721671901453,0.5143394667371401,Feynman64,None,0.42296615628643075
0.4297984182376837,0.7648971489058771,1.7616176817469258,1.7863196212852774,1.1618382268675291,0.9808111193637914,Feynman64,None,1.146144727034696
0.6343120061925023,0.3141159050370793,1.8363006047355999,1.7163311850085197,0.6726424169079183,0.5086396335745442,Feynman64,None,0.7263267721787678
0.8423682310122732,0.6412737579810398,1.9199248348507227,1.3876135510060248,1.755163822304227,1.8086544463697043,Feynman64,None,1.737392980514356
0.5694315222379263,0.3680852930597007,1.7130701805631392,1.5877128168170525,0.6129030316896785,0.7751364358866779,Feynman64,None,0.5995622276983896
0.5707548987910217,0.1846381553679688,1.7024462953703017,1.305541656670437,0.2427534556458081,0.5722899699456384,Feynman64,None,0.22760137859083301
0.5097092819300604,0.7787810354700356,1.422443761042011,1.4527903831779598,0.9453987763411081,0.7121998504423567,Feynman64,None,0.9448097633912749
0.5111370616472649,0.6026878724188159,1.2328605054824016,1.3905528662981212,0.5885542774889044,0.30598697766006133,Feynman64,None,0.5655251037899197
0.32978600787562007,0.6423907245120483,1.9894420455779211,1.451477840836937,0.6582313133003329,0.5193258538481419,Feynman64,None,0.7644391314915593
0.09700001168644512,0.9889883818001819,1.1479278434435285,1.2517158969571192,0.1423960001483137,0.4774011499687061,Feynman64,None,0.10131104771754201
0.14793443979728538,0.6757604161994661,1.4564111843018122,1.506111334144518,0.22684103629960237,0.06421120804367261,Feynman64,None,0.22234984936687516
0.7156764661450151,0.4546184522763719,1.5131840607260534,1.443169632785992,0.7969458445040097,0.8883812742785453,Feynman64,None,0.7658354544570012
0.6984460119929562,0.18834228188164004,1.3392704911919262,1.5444081771090414,0.2845670198844079,0.42859745785644215,Feynman64,None,0.26579800008327586
0.774512675449476,0.1382809364047639,1.829176682938888,1.3117033423445215,0.2664833058372848,-0.03511820541222438,Feynman64,None,0.37850214594775317
0.6470045217264763,0.3364575317636722,1.4639306682703759,1.6396582507902084,0.5634132875621933,0.6185328572775747,Feynman64,None,0.5419904452098309
0.2686414891512465,0.877180514731326,1.9778006265618169,1.2270792139807392,0.6206473973742025,0.3352360497947872,Feynman64,None,0.8450977518118
0.6036193152440968,0.10299284813510479,1.7979926622726379,1.0511878344071097,0.11998661602768454,0.16940143372080377,Feynman64,None,0.10330359611020395
0.08051157956708499,0.19749110922005242,1.5872814912965771,1.4043949980826276,0.03563338262100572,-0.06197248122662421,Feynman64,None,-0.07985270906924802
0.5294481100858799,0.7344953185649006,1.9186956407829605,1.0485088844322679,0.8988445487370887,0.9765825723304872,Feynman64,None,1.071528702706974
0.5458848932310538,0.07203864888600975,1.4839561482200936,1.346036730403942,0.07959304200474603,0.0680339500644164,Feynman64,None,0.017755510471063076
0.00851145096020367,0.7174658391223482,1.328625533012202,1.6641313784241711,0.013529444506525677,0.024922888367295483,Feynman64,None,0.05053356340566484
0.9292508725726369,0.2492599923067781,1.7455541492582847,1.4361731823188564,0.6292482838348467,0.6444505550512029,Feynman64,None,0.740472025364057
0.10663043087303259,0.05899394806967506,1.262801518371616,1.307561047495612,0.010408719424860075,0.16966267911046162,Feynman64,None,-0.17454365907315728
0.010691471383258433,0.320165300803801,1.7572050138507134,1.679121000660348,0.010111416159084627,0.1320409112199936,Feynman64,None,-0.009923523725661154
0.5181143775671911,0.3977520626566091,1.8393867373941313,1.388142542573074,0.565005470650145,0.6339843689848612,Feynman64,None,0.5753279419233048
0.14820437672525355,0.6502138638029126,1.6840119734177577,1.5963228002014132,0.26764695668933236,0.352570161422613,Feynman64,None,0.3250822761418327
0.4631595145765449,0.59612316394271,1.1291933263930318,1.581623886660534,0.5430855148005902,0.9242844815540503,Feynman64,None,0.5356528101149711
0.3862949714284708,0.15223081191135512,1.2553527423477373,1.873971613840245,0.1411068136513045,0.02133562297312773,Feynman64,None,0.10868264141815076
0.8804940239070844,0.7421869596975814,1.7094692037495678,1.8846479477024658,2.6917226788398745,2.542256235505418,Feynman64,None,2.277836158273249
0.5798110181232118,0.325417339510651,1.958323549925662,1.917756306299997,0.7561641423440479,0.9946775585117483,Feynman64,None,0.8614120694560485
0.887599130857286,0.8066669828062337,1.9960362228088924,1.2607737105346177,2.366689481531744,2.4351249822038614,Feynman64,None,2.3785129330695747
0.7113837418671497,0.5869717280451606,1.624208239247196,1.8139204154894346,1.4291322920563612,1.2473059624146978,Feynman64,None,1.3209541950463235
0.19606867801316996,0.42613866720907223,1.0703210287196978,1.098668371674073,0.10106643061534336,0.1730102509278555,Feynman64,None,-0.10390764336142806
0.0982983703137914,0.7629440400895074,1.6715801303857551,1.5340139186948643,0.19723787566695633,-0.31266083656740334,Feynman64,None,0.2997286129685156
0.5951664825710431,0.3823133424019616,1.6735330974577112,1.2299821900303844,0.5068121623100278,0.7561356799564303,Feynman64,None,0.48423692847841254
0.21221473215836562,0.9781005236526849,1.1642293046976482,1.2694829183407599,0.3295815982162338,0.035023308310413226,Feynman64,None,0.35011007517302645
0.10585477197216908,0.5642031194332872,1.7784460480610833,1.0746785519830215,0.11646576822409593,0.169993233644453,Feynman64,None,0.08204282733523478
0.37287644650073204,0.8217612885305803,1.4588516561741542,1.4134468771632605,0.7037070342576356,0.8105918829105712,Feynman64,None,0.7208910315390606
0.13763105637868023,0.6953792265165473,1.2138851146187761,1.73330580092039,0.2080039470168848,-0.0416032431032701,Feynman64,None,0.22168875474755773
0.7528632673184458,0.35463174450560786,1.0725204306174696,1.9617322012916127,0.6166218650202545,0.8673554776485307,Feynman64,None,0.7480629138769055
0.568953827207846,0.8196482215654679,1.8429971216701442,1.690347826280137,1.7201983298432513,1.8402648959946504,Feynman64,None,1.6106327562672582
0.35705936005290373,0.9474840386915857,1.0982807975427697,1.9255579858814431,0.8063911993280848,0.7031854198644465,Feynman64,None,1.004084817914029
0.8236393439717375,0.36279883203873997,1.9550138881580104,1.6567357447549895,1.0749123236190183,1.0515813538341803,Feynman64,None,1.170286611643429
0.4695022996114864,0.375432187542067,1.70637276436079,1.2439385926150974,0.3975022526721213,0.671850968043791,Feynman64,None,0.35860922314428656
0.47498030994178186,0.3362135201151656,1.743046211765042,1.7408557617235494,0.5118217258226238,0.36751397152155085,Feynman64,None,0.5159914373613245
0.20851624923901724,0.37977543270575487,1.299527057133332,1.5276318137069431,0.16146880942048025,0.5379287372676973,Feynman64,None,0.06326199637754558
0.14420439288693598,0.4055057227851169,1.4376859364976162,1.649277531062992,0.14141063102033716,0.2884884538672171,Feynman64,None,0.08474837754718235
0.904654256015919,0.0681245322123133,1.6608690763390697,1.7250729247084147,0.18027838933085782,-0.0689303842420819,Feynman64,None,0.4240310595787302
0.32011125358186854,0.8078972017609242,1.8483913709124247,1.054048511580004,0.5513953698759437,0.7511119079019446,Feynman64,None,0.678392328032917
0.3747864419324468,0.8214005469567699,1.5166424556720601,1.1022697986194,0.5734980469957043,0.48071089495249375,Feynman64,None,0.6078972677369697
0.6964977414278,0.5422579138262661,1.8821417105288871,1.2277244602143347,0.9984231459348949,1.464493310239605,Feynman64,None,1.0722613997944417
0.9065422519775285,0.12015716121923192,1.5268622297938061,1.0534137956136194,0.1818020776092894,0.14471441529557555,Feynman64,None,0.15058892115457315
0.5450707961061801,0.45141145951412964,1.8885969330473436,1.5821630168527132,0.8009057211853446,0.603933624146141,Feynman64,None,0.8148808521333197
0.6840549864581381,0.28608521745728277,1.6517400868050616,1.2968887729914471,0.44846375227221597,0.2719350336729384,Feynman64,None,0.4404885429492426
0.4487708584006882,0.1369155122682303,1.0605838658050866,1.6697105076095915,0.11108380242146317,0.7364912469974946,Feynman64,None,0.016999585923844523
0.5637452715319369,0.11395118168251239,1.0279130583464342,1.3261214360007352,0.08948331135176799,0.36462354125832197,Feynman64,None,-0.0683545165429984
0.6626959784708738,0.04160631602498821,1.986652439642981,1.5378009088338165,0.08501695914405241,0.25167269561843764,Feynman64,None,0.3216845712872158
0.16513557974815984,0.1857404556245429,1.8772113581772856,1.657125301310916,0.09640039579734122,0.096449410431554,Feynman64,None,0.06626688952593232
0.3541790346549426,0.21256835925791162,1.2027901306399054,1.4983445909230664,0.13917494803225466,0.2549623004273067,Feynman64,None,0.019969737822870624
0.594047942898864,0.8064434292125083,1.5883782472306156,1.7621349436431892,1.5956891340430357,1.8947176688391145,Feynman64,None,1.4817872111457533
0.9881024244677622,0.033295260523891534,1.7622903742701683,1.9309639517080102,0.11319440503815824,-0.42039220415922796,Feynman64,None,0.6023346603578723
0.6451923652269658,0.43975120022678005,1.558491172503818,1.7574134453155779,0.858266025949107,0.8766021520034654,Feynman64,None,0.8254352688037202
0.14284379632011301,0.4674900338025526,1.4253087556671127,1.1366913089374597,0.11065258437410933,0.6770220955597044,Feynman64,None,-0.022417814411188838
0.015939372377688832,0.512954849684132,1.1046711892101895,1.62763500470865,0.014740955823277788,0.07825443635353106,Feynman64,None,-0.08039778536481926
0.5581237349837753,0.1843292045335152,1.6577695627621085,1.118985762660301,0.1976186414835376,0.5395383035372568,Feynman64,None,0.1363418565499788
0.5616864061633516,0.7126359607734196,1.1462113045223434,1.9847471561842722,1.0508140155997938,1.0304775611280872,Feynman64,None,1.15724826184273
0.7030723350364071,0.9669010155326406,1.869644798556926,1.4860748786434341,2.442181347428811,2.591866303591051,Feynman64,None,2.2659125690117983
0.16886760326134154,0.9389432802738883,1.2857386871921859,1.1368360345639736,0.24469131917089362,-0.13328206776202486,Feynman64,None,0.21687089702337925
0.6412786130912015,0.10648638593170412,1.5227566234219085,1.5088970872182057,0.1605575855558511,0.16043171417917346,Feynman64,None,0.1669248384230877
0.974951474078211,0.2564097246589737,1.622318171918364,1.1581802051804464,0.5124083254693793,0.8507494296245288,Feynman64,None,0.5818256369515796
0.1767369072929973,0.3708612250022768,1.2694991330672696,1.8169985512181699,0.15456795109988739,0.008708003990228003,Feynman64,None,0.09622178765857389
0.7599814731614963,0.1231512538346371,1.9204771750412486,1.2346550793908295,0.22906641299636174,0.17270385288490794,Feynman64,None,0.3743306172220813
0.3768110672298488,0.955082851665277,1.8742168669526773,1.8968236536689242,1.453817980748037,1.5977654983673504,Feynman64,None,1.5217556032737227
0.6747253645560736,0.047031376905940836,1.3515038607837946,1.0426592103154468,0.04519524386421052,0.07659365363013164,Feynman64,None,-0.10932854849819952
0.7797720955698536,0.9958654214440513,1.1112840008166422,1.4726350254236513,1.7146758833484577,1.8445203320512191,Feynman64,None,1.9886242208737603
0.6594344611293037,0.11341945155199806,1.680475321613931,1.52641326801229,0.19675603348692663,0.058251416102798825,Feynman64,None,0.25768494490893895
0.686746678260864,0.42281683446414897,1.247778497907475,1.2119353610496666,0.486157224331897,0.7095500752492341,Feynman64,None,0.45028162043543557
0.7255405740077047,0.6752545879211246,1.2428608928940656,1.6098654635141565,1.1715905012454417,1.2460680678630465,Feynman64,None,1.2009598835503246
0.7652218664414261,0.5248624739750322,1.8815846970078458,1.3987990295014252,1.2204873826543285,1.5111360898157313,Feynman64,None,1.2427791699066721
0.8330763308464305,0.7133905036324286,1.5606282345086981,1.9736188707112097,2.2827388659323944,2.6448642798358426,Feynman64,None,2.018101757153599
0.8352718569505541,0.7639171365999832,1.405878670968125,1.0775102704417812,1.2277195016107665,1.256525705694434,Feynman64,None,1.4212354772177045
0.8180322860836649,0.08739635011576141,1.514646495508761,1.0383796141494743,0.11518771729247348,-0.1571749255617396,Feynman64,None,0.044782124594032656
0.9133871480745459,0.3787590250176488,1.286807182882787,1.1092138809623169,0.5581608950290942,0.6721981359893809,Feynman64,None,0.5898366050100081
0.04650201242208429,0.6791905326089365,1.7876584837636753,1.208928915091451,0.06898348672593345,0.019581927694840594,Feynman64,None,0.1141922622992728
0.5900282109513043,0.9188155731457869,1.8261029048869164,1.5732114852828134,1.9009702283003072,1.4605384132567445,Feynman64,None,1.801340358886928
0.8365053773502901,0.33627984312429715,1.5759968498352435,1.2531860074995427,0.6130563659705984,0.7256008892035567,Feynman64,None,0.6279605959059883
0.6732576560905953,0.08869709228438372,1.065970555130134,1.4223272859378229,0.09237775577105169,-0.058871653422365375,Feynman64,None,-0.01473769916751052
0.012195762055568382,0.49868147148763353,1.1252729568115782,1.2939143927472796,0.00887313164225188,0.026524090255978662,Feynman64,None,-0.15587754125456468
0.8274055135714672,0.46495594643406046,1.4182482729132975,1.3968717622129154,0.8742586555161711,1.0422492921699822,Feynman64,None,0.8729247409223072
0.7694785506004633,0.8401667520387474,1.7519288694941952,1.7667247131499009,2.550660307781585,2.513004910921244,Feynman64,None,2.1923695889999304
0.773198581980995,0.9686049948230866,1.976225728766527,1.9010631493918453,3.7497468102016493,4.101502059211697,Feynman64,None,3.005817219124347
0.5450956876225672,0.44730082892231304,1.249935163801037,1.6853243431085327,0.559058664940549,0.026586368856978626,Feynman64,None,0.5322191442922055
0.9496555427529307,0.7068526911882801,1.2085403531012235,1.3333390726317227,1.3934720541047887,1.4439498545654321,Feynman64,None,1.5730910720365567
0.7718968566971859,0.19774408656745612,1.7464518085224625,1.2142533161902593,0.34104152195974397,0.3053862919244744,Feynman64,None,0.3899051600934712
0.3296775729829612,0.3506649139333363,1.9165410807152794,1.6801367276388581,0.3871784724721181,0.2411201755288501,Feynman64,None,0.4211680836412818
0.16749485202469838,0.21501033371548706,1.4045914661450225,1.3460912048507263,0.06891762255684794,0.28288370304246646,Feynman64,None,-0.06764594390864027
0.19642806700756799,0.8464274511318697,1.4909714819264765,1.9605404253706902,0.5145173194536384,0.5479626488602106,Feynman64,None,0.6722903686689236
0.9269129862067385,0.7569510502101809,1.8936164371168531,1.2272891909889228,2.1283672786686116,2.125261848310581,Feynman64,None,2.1685674419477134
0.8838611376311742,0.07780461395688709,1.2622310546374838,1.289475978998551,0.11455462821646052,0.7609140629286657,Feynman64,None,0.05383362368313486
0.9342705807769532,0.6631037305102894,1.918473250169036,1.560521817819892,2.3374167221150213,2.315269401494142,Feynman64,None,2.137384113083348
0.46022445312472027,0.18885255361846787,1.8595008791492216,1.8355135908801223,0.30550236539128517,0.19468532324919854,Feynman64,None,0.39124341755276903
0.9807770069672878,0.5468876907548075,1.6154669463177873,1.2864941630769844,1.3574409630023316,1.5809904447315766,Feynman64,None,1.4022191804526876
0.7196789695888709,0.6218167855081158,1.0449857020707713,1.999203962160549,1.0988177072701248,0.7920024290567256,Feynman64,None,1.2839786680672034
0.2864724299122404,0.09355870843233882,1.4161118461468338,1.3357007577051854,0.051153010598816544,-0.29351747930007405,Feynman64,None,-0.07833169438160247
0.47204575407311233,0.2064043761831551,1.1281336860398667,1.3077299611363373,0.14856637814184437,0.09694689802154191,Feynman64,None,0.0045336747783083315
0.6536508211182722,0.6883889889769901,1.4648633012241774,1.6048512222119116,1.2444770465840016,1.191839950659518,Feynman64,None,1.1870637054587319
0.5421083777185242,0.5569835329159545,1.6614160790536499,1.738499556498023,0.969732597884147,1.1519265641027177,Feynman64,None,0.9165503779029159
0.36468271074695024,0.3052432669873991,1.3141292088866456,1.86970580693191,0.28404946334435005,0.38089293215964043,Feynman64,None,0.25391010394607205
0.45559315693089797,0.12794671820871673,1.9967936483712783,1.436511573349132,0.1705180275475903,-0.2443694713274048,Feynman64,None,0.25313125019158
0.45921063264396456,0.6357462272757107,1.7106037738717377,1.4792344878166859,0.8183618540188171,0.8447278561026448,Feynman64,None,0.7996716565732944
0.02765217401054343,0.9703018753579458,1.2726551298834083,1.5720125014004458,0.05416322710277976,-0.008885139002159655,Feynman64,None,0.13375086086354204
0.07000144725353585,0.9524379182738616,1.7677751075879151,1.9574752403291922,0.2359541496523675,0.24103900166701803,Feynman64,None,0.6341893798851999
0.1152721122771756,0.13365686668228594,1.7580872936545635,1.9349446179651086,0.05268180261898812,0.007807685145304534,Feynman64,None,0.0036532179038873016
0.06604987907997595,0.8019473340280628,1.168262640386259,1.2416638460588505,0.07821659028996578,0.7343955886571739,Feynman64,None,-0.023556580893520945
0.008987921112595165,0.2504772324707265,1.1858186233253307,1.889265182834893,0.005047365126872782,-0.34936005966155537,Feynman64,None,-0.11036072920795559
0.9411096667126775,0.845283938401382,1.273268566751086,1.3187394626350688,1.8177492972079754,2.0070590340086416,Feynman64,None,1.9910558806105112
0.08083625650165605,0.9125225190126547,1.7319679456246826,1.2969584578322706,0.16987432329669255,0.05938755246824402,Feynman64,None,0.31026087198988617
0.5340342943242972,0.2955259349797442,1.2541473268961747,1.9906726925433167,0.4158943199662592,0.5983595355810063,Feynman64,None,0.457712250960819
0.4211681630159375,0.6470211642802883,1.6548688432297696,1.803101860611132,0.8943656452313553,0.7221448627684172,Feynman64,None,0.8728770427180417
0.21583983044581445,0.8805205479942397,1.2041632390238934,1.7213257459699713,0.42057397540664415,0.45746402905975714,Feynman64,None,0.5041210881729794
0.9963129060929736,0.6489440495062322,1.279133842037582,1.101432829670006,1.1611639430059082,0.9037704449635708,Feynman64,None,1.4021887910761923
0.6697872528078901,0.5920229776993495,1.1425590967543737,1.8541894011367577,0.9680031974436522,0.988266238900633,Feynman64,None,1.041191695828181
0.9286364190587554,0.558183204155619,1.8469830543829873,1.469016696370351,1.700171422332518,2.0042649480530415,Feynman64,None,1.6580520399544305
0.16360568825373412,0.06919120822916547,1.0501186567118106,1.6292231009870588,0.01944061929771367,-0.3357137689524774,Feynman64,None,-0.16313193738642573
0.3266094444048826,0.2834232535987392,1.816543242671054,1.9476194241042264,0.3379293017236353,0.4647551477214658,Feynman64,None,0.38168187052101804
0.26379969631125866,0.02273245847412797,1.5812893871925713,1.6095498132688126,0.015293450180603218,0.08226736649732362,Feynman64,None,-0.05186681867095154
0.6689016550770174,0.07201026060013593,1.4082411629108287,1.4020422928414589,0.09665501406384795,0.2136639102140079,Feynman64,None,0.05891187707657252
0.11120660191348808,0.015831799068834917,1.3479866594602508,1.4155083080140178,0.003361350532645203,0.4068226896112005,Feynman64,None,-0.1596540353734983
0.981838944510195,0.30731343782572074,1.8659961477412421,1.185502895680212,0.7421153037086109,0.6930892058505169,Feynman64,None,0.9235728199927836
0.6626269886091003,0.9422968913790828,1.7638909293050093,1.625811786814787,2.2612325619708855,2.2104384685464207,Feynman64,None,2.0509481919414876
0.42953812937436775,0.4461255118738324,1.6744353635262237,1.7670558554790907,0.6056811439509644,0.7652207850623229,Feynman64,None,0.5859677832678417
0.8807357447915322,0.21660637422714235,1.751981052848133,1.9841591634931848,0.7082020584451529,0.41764372282179585,Feynman64,None,0.9486357577914364
