n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.9544901989159073,0.9129886683699077,1.8574096191217886,1.531195945376615,3.493095195773534,3.6210525780923524,Feynman64,None,2.935988755275957
0.22964349905031278,0.741876165906056,1.1092969460664632,1.3318480192493174,0.26685737508387963,0.27998759423328967,Feynman64,None,0.19521798197662726
0.16546534846918937,0.3097136683504762,1.5814391364673148,1.2472048157095454,0.10283490070793672,0.18384794727522352,Feynman64,None,-0.010227846328651351
0.9683857918849867,0.1489000610485739,1.4821734170999745,1.4656032141213142,0.32904179764280406,0.44669964163521114,Feynman64,None,0.376632301729762
0.29790707416888196,0.9614515544078976,1.1452168755456062,1.1602121443550542,0.4207387462686847,0.6924336808950976,Feynman64,None,0.46534798810064615
0.7680121018069052,0.3653542877177246,1.9647766227319299,1.3740153901279233,0.8356697009314861,0.8388025173974069,Feynman64,None,0.9249818562716632
0.3678004751791394,0.9882929691329877,1.1870914904411856,1.6519054117823628,0.8110730160965891,0.9780395128435323,Feynman64,None,0.8887203044113051
0.19001422950318247,0.377959242388617,1.4773538562273476,1.137172685167241,0.12361329360912394,0.35628462920367177,Feynman64,None,-0.002891206607277741
0.3477976834703631,0.9705521371007386,1.0449497310983356,1.441935438995522,0.5730961716548229,0.4765802370469774,Feynman64,None,0.6566948721906974
0.8854351988881415,0.25137067507909383,1.4817430327964018,1.2219565414614677,0.4352898727690179,0.1184630523108165,Feynman64,None,0.4216417734536497
0.14046576863074334,0.2809418887346318,1.5245436373900938,1.191593914730103,0.07264502114750003,-0.008344821487383747,Feynman64,None,-0.0649020423114611
0.7944249050587852,0.2280046262303289,1.969496940796048,1.6816178890628337,0.6384483067432855,1.0048606377970128,Feynman64,None,0.8189448904223519
0.8798640284599055,0.41036865103445586,1.7130207165212503,1.9961416980980704,1.4035790518941433,1.405520115493487,Feynman64,None,1.5130041695986476
0.20199340971933477,0.08833038908847768,1.236965466388677,1.0083022371162875,0.022386504037431244,-0.39460531226131396,Feynman64,None,-0.21411677901817888
0.7381826935294712,0.019071331254221557,1.8713369426860074,1.1542991920471548,0.030553295896678066,0.08692443624082391,Feynman64,None,0.04960187780157207
0.6936270462477878,0.8496313282086899,1.6185101501851988,1.7330114326279962,2.057104674873811,1.936628539566207,Feynman64,None,1.850212991459115
0.7398136448227257,0.3685203557870097,1.907179003203333,1.2969939802767405,0.7418078907816651,0.8763854299899405,Feynman64,None,0.8117807363049432
0.019919107661765967,0.44261499010148275,1.584468275503304,1.673551421039889,0.023447513992156513,-0.17786570518198402,Feynman64,None,-0.003536919195553507
0.8003422887014678,0.2760311788559543,1.5960145427333636,1.5904801256245085,0.6053675147103943,0.9449682067187436,Feynman64,None,0.6307169872108086
0.04530425610984701,0.8184949085284025,1.0948073659889395,1.8442865825456352,0.07580932392592483,-0.0372412118008581,Feynman64,None,0.05830129214022982
0.982226506464779,0.2933593772372113,1.3884881194394145,1.3253198292826243,0.5865828158842005,0.9262961019577622,Feynman64,None,0.6122925450968456
0.13698001047311825,0.8368634103929908,1.1564468643841153,1.5581037863498592,0.21476035798092738,0.32699102888387477,Feynman64,None,0.17605061927749302
0.9703424337251164,0.7562152820809773,1.1638825384774414,1.9409712488656743,2.194418245105986,1.5623019401247549,Feynman64,None,2.343074460646523
0.48997442507777844,0.35097274432874837,1.0641645583674308,1.921097656649003,0.372942537213005,0.4938646211105148,Feynman64,None,0.40785670490917064
0.05247471673263249,0.46079502256223526,1.543037174439979,1.0592599727184466,0.039842945929539346,-0.3994205471094478,Feynman64,None,-0.0800437371243774
0.2932838592055309,0.23694946989028365,1.7280559103603577,1.8504538545106621,0.22748801017176162,0.16138095754662835,Feynman64,None,0.2137163113492126
0.43226079369513004,0.943621579449088,1.1713198608328819,1.8712111927766384,1.0346892913897985,1.2082776480881523,Feynman64,None,1.1345073453202266
0.9792584406919107,0.6423475041600495,1.72913023622247,1.9751705692247772,2.718277634376409,2.6179239161580887,Feynman64,None,2.4339433292433674
0.34571240559109473,0.5089131112433011,1.8796840773852392,1.702222674211764,0.5980077331757174,0.48064924012728777,Feynman64,None,0.6263594979158383
0.15586952988273517,0.44043180943048077,1.3381159506321656,1.224217460919784,0.11509217150804095,0.4556391280027077,Feynman64,None,-0.019208111318285172
0.4969323949958506,0.5028210444104717,1.8703347606300564,1.4160190889134374,0.7218831988331531,0.9814254841085754,Feynman64,None,0.7390695501523205
0.07629473380292784,0.11592358177715956,1.894836750177609,1.3070225775309838,0.021968655850183243,-0.26127008090668047,Feynman64,None,-0.09927291438689856
0.600913264360459,0.5651953382300989,1.927780971351902,1.1051269546064697,0.8159433110627586,1.2561189657308738,Feynman64,None,0.9657700833237903
0.16297070573491867,0.5391814674244879,1.4257485739027054,1.753216156008429,0.2262734120786143,0.5928509975123035,Feynman64,None,0.18867066081185582
0.6940296131718565,0.9161196501250014,1.7309472584761454,1.684103205825903,2.3519191156293844,2.308419393861967,Feynman64,None,2.0829480710405432
0.31471645140522375,0.7956331078635006,1.863522424504076,1.1905750427695536,0.6061432043923799,0.29016138512167905,Feynman64,None,0.769677077920867
0.3088680255154097,0.9668201288009152,1.8927262672563776,1.9880435627952633,1.2478658154819133,1.0118179804640524,Feynman64,None,1.40218235695938
0.7274056780279459,0.08291373495333298,1.9664265892530055,1.4360112512346974,0.1738035928313429,0.08976734538696386,Feynman64,None,0.308031565914128
0.8697378035667204,0.5261059553648837,1.8873673210658963,1.4844389981725996,1.51270180773165,1.5499112461390898,Feynman64,None,1.490519374085489
0.25980774779103233,0.977067138230192,1.9695462618230104,1.5625972052562807,0.8534668800031552,0.5383664758862792,Feynman64,None,1.1238781144282342
0.5592721718797589,0.8201983563617512,1.68437586221266,1.0960568660367978,0.9997281748226968,1.204177882409102,Feynman64,None,1.157476407966384
0.5285492753018418,0.1914213504212363,1.4337258195304474,1.0141821969158065,0.15224999791016497,0.3766973001310252,Feynman64,None,0.016137607918620653
0.15110624351090396,0.5570256789144463,1.0576342380427044,1.258778987696289,0.11529266431506555,0.014177434476978348,Feynman64,None,-0.048425272005941745
0.18657184023572593,0.1629247260986152,1.102621414241752,1.6462719306084819,0.05574218349579394,-0.13905046825199138,Feynman64,None,-0.11416779606065974
0.10064853000743357,0.8874985280132556,1.6839414615922608,1.570845304498448,0.24353595484579163,-0.2333051361834335,Feynman64,None,0.3976602550420691
0.7071652162440023,0.19375094612585597,1.7742844096285109,1.9908501030134547,0.5071407875383407,0.19572258306717077,Feynman64,None,0.7512203643190924
0.7841809822876566,0.5781592766227069,1.123763187678615,1.241057942787759,0.744882944559368,0.5743754915381112,Feynman64,None,0.858382219887297
0.966927909209313,0.008031295311163866,1.845759127867931,1.6030210600609407,0.02303666459951172,0.5948618560009806,Feynman64,None,0.32534085665980694
0.5687904271600205,0.44130161351995256,1.8512793015959388,1.027385387181458,0.5210038391177014,0.857137224408026,Feynman64,None,0.604595935846285
0.4633433450387556,0.2443088924411636,1.1943786974501622,1.2024742944508033,0.16895243176768812,0.2556112415566103,Feynman64,None,0.016894171745017898
0.7792140148230633,0.008197452991420495,1.6568162950885452,1.0128289170035472,0.01074167036524999,-0.18577455130531553,Feynman64,None,-0.08292237642018524
0.2864127706822436,0.06458110773137238,1.2850988021996037,1.9492299000600914,0.04662119859765374,-0.4669267943429966,Feynman64,None,-0.004813501505543699
0.6890816569788369,0.8134216335677368,1.2932738825574666,1.8908018298238614,1.68556630387863,1.7236032729052104,Feynman64,None,1.6815162798078422
0.7166601474846583,0.5220754507878422,1.7307085512627647,1.807918397221743,1.337521408654191,1.4442270877485337,Feynman64,None,1.2811059598982537
0.6556392249629842,0.5146413292685859,1.0195714116229706,1.9496567937929918,0.7557250853911851,0.7171408731887364,Feynman64,None,0.9372241997749499
0.3016520759359683,0.29657787907270294,1.1340762853822532,1.0582619144245902,0.11066968886861407,0.010206941735778755,Feynman64,None,-0.08269994493205862
0.4910372556836219,0.6230792566784356,1.3469257369458898,1.2886164862400178,0.5913457794300743,0.9489416815186246,Feynman64,None,0.568840620104161
0.3579536935958789,0.87386624071736,1.0288442171107892,1.1361027857639103,0.4081886355006222,0.4974904169168719,Feynman64,None,0.45599335085965303
0.47168997438935756,0.887678197598157,1.8439625532344337,1.838069708273309,1.6493413444568432,1.5765294670217214,Feynman64,None,1.5875629659676875
0.091152349331029,0.1940771721971647,1.437850233493635,1.481804604075633,0.03791538499569753,-0.09437251445806877,Feynman64,None,-0.10376160555176357
0.14705106194038398,0.5884529866184162,1.3336811387935672,1.865045260681021,0.22163197613480684,-0.322244627762216,Feynman64,None,0.20198719703689702
0.36793519702177313,0.44063082567448886,1.3241258331518857,1.3331844887079223,0.3025474511349844,0.34351252641605085,Feynman64,None,0.20220294632043453
0.5574441403571684,0.07927876377442622,1.5570393427104225,1.6956417236404129,0.11842329948039639,-0.058621454904075845,Feynman64,None,0.1332041587852358
0.47680176273296127,0.8701403533746817,1.5964423409025421,1.360081928884919,1.0454102777639096,1.0571555428476576,Feynman64,None,1.084829666771968
0.9427026845356555,0.3842959230458971,1.7331187784075006,1.0871833842363938,0.7763609635953103,0.6633220488259346,Feynman64,None,0.8990661214977153
0.8651292652234157,0.1719855775996295,1.8246921003577619,1.4867184375985596,0.42470107862260986,0.36448401357201626,Feynman64,None,0.539918670314026
0.9681907133194153,0.33563939145700716,1.2161863132962065,1.2652814489785242,0.5608058584816236,0.6390353688659954,Feynman64,None,0.6037319214575371
0.12163734808941684,0.4488885048245881,1.1586399171919024,1.3152150657166393,0.08474769563541051,0.018852222048987094,Feynman64,None,-0.07716405041264635
0.6971218419580789,0.39688881560007383,1.4929863974450372,1.437873286212477,0.6542994782304911,0.9722800496144353,Feynman64,None,0.6152576065555392
0.47598950532258644,0.3229336403764056,1.4225452419810112,1.4551953068007906,0.3353826621586944,0.12158941481310834,Feynman64,None,0.24698334343022393
0.6925053419232117,0.9872922667084932,1.5474617926832892,1.649833901968535,2.260770295495108,2.1754175846405683,Feynman64,None,2.061806277245699
0.7097823026985708,0.48112471612246144,1.5377823756704152,1.379257805026815,0.8173475077105385,0.8419331839539508,Feynman64,None,0.7893752284828289
0.036446535315596607,0.1551852895629332,1.6827399403489152,1.3177077180009311,0.012564998786482989,-0.05628788388368059,Feynman64,None,-0.12621679292444057
0.40509933258340036,0.3895336879949147,1.9016996025688564,1.5801199036921485,0.5005011784671428,0.5530654335835744,Feynman64,None,0.5141225027430752
0.6261064309207065,0.8024125360172846,1.3481078353473261,1.1586822523937983,0.9426109267350167,0.907657503693351,Feynman64,None,1.069336410833813
0.12246012417092833,0.9612825079217849,1.49039833792392,1.3763349978331467,0.25133741733192894,0.5259488175391287,Feynman64,None,0.3175190157359679
0.7563261126607015,0.9178560305371689,1.5550530598426797,1.14425417192087,1.6071289027955806,1.6789996419028501,Feynman64,None,1.7809801272010104
0.3211229338961781,0.292520869232488,1.3431732277859876,1.6424496403030835,0.2139282912089268,0.18509213850123632,Feynman64,None,0.11677549371313377
0.9312541072646685,0.10113825895631645,1.0228898386201095,1.396751964629635,0.13892652914829512,0.025726720453282725,Feynman64,None,0.07201759161428706
0.6511206367557323,0.3438013169409001,1.1453413882749968,1.3919610157811726,0.3856650725859811,-0.3385978671872311,Feynman64,None,0.3288324464885282
0.9953447412120613,0.2509486112534407,1.704005527205204,1.2009125284220152,0.5575638091462037,0.8675691209458584,Feynman64,None,0.6328236092812457
0.2087276101486678,0.2671464738637501,1.4976772584292855,1.7488171678885167,0.1488127563334989,0.274294152770121,Feynman64,None,0.06808196041134823
0.7787864465889066,0.9733125929011348,1.1636823384094352,1.241453688241816,1.4652841574382343,1.772592963184941,Feynman64,None,1.7793113685051511
0.99377317994553,0.8214140300763301,1.090107386072714,1.8377764556628042,2.2466710124725364,2.5316446032990334,Feynman64,None,2.4568559229358273
0.7107995259251135,0.368373531636462,1.9540245909131062,1.4170614045738312,0.79435865551173,1.1560007848130462,Feynman64,None,0.8618501006552612
0.9311157878485647,0.1344809683143693,1.695051902186843,1.9630751064282579,0.43481115238121876,0.7155945404927381,Feynman64,None,0.8412442273241819
0.7250021200776033,0.42583873968759867,1.1476881982463776,1.5817703371570153,0.6247646021017181,0.7146205479256627,Feynman64,None,0.64805432597316
0.4064743757420799,0.4931580164371575,1.103835179918427,1.4571954943904681,0.3455216722317265,0.27937100070950716,Feynman64,None,0.26500254033368403
0.0756704433324612,0.997138125176459,1.0931474835523383,1.8618532599708275,0.15753192850653946,-0.045766751082572804,Feynman64,None,0.21198513493711976
0.2007129351904985,0.037587776958624586,1.023750315467033,1.3426438918651857,0.010396099435511922,-0.26360105216130447,Feynman64,None,-0.2258173322055108
0.1572134524317177,0.1282979603719937,1.3192483327288425,1.941192546875351,0.052003720682356834,0.1110018226363665,Feynman64,None,-0.04916478012823009
0.7179099981530822,0.13263720791507438,1.177083879874716,1.2227026600592152,0.14153761946198695,-0.16953614931288147,Feynman64,None,0.00513395679097441
0.09409046734907789,0.43342630037723484,1.0273798955965658,1.3197003398290374,0.05605462706302178,-0.07947395173571375,Feynman64,None,-0.14274345745191594
0.818559109626358,0.3080032056197022,1.537178408705373,1.7044976282523088,0.7211892859881037,0.5818970912141717,Feynman64,None,0.7708665051450625
0.02323889785852329,0.42794676629659556,1.6645448952988176,1.3874242112394064,0.023043696023226062,-0.407135316330131,Feynman64,None,-0.020749872750220815
0.27684597094904106,0.5533115206455044,1.2729613296061824,1.421234631376223,0.2920454698864965,0.3456822340990473,Feynman64,None,0.20393291383523574
0.7031603981670749,0.16158426906106738,1.0370781104030422,1.850429949933351,0.22662368389348658,0.4897182317463007,Feynman64,None,0.3171678785268318
0.6190151365819128,0.35892860232054946,1.0719300131424134,1.457913673205923,0.3749946577851335,0.21000499114994925,Feynman64,None,0.32511793876283596
0.7275669593213966,0.23177674011544458,1.2788518030484122,1.9853119988402201,0.4536458163209689,-0.11487306407832998,Feynman64,None,0.6447736197165007
0.9833828602160587,0.3876700278259203,1.7239447809011024,1.4017121872816303,1.0553357159192804,0.7976805813353809,Feynman64,None,1.1019008717808632
0.9636849944447384,0.24009074910426353,1.8302245467906426,1.8025509926418195,0.8271020233352898,1.0597198404209938,Feynman64,None,1.071510924662146
0.049268601265963774,0.5772687519052865,1.318781043181704,1.158245984144349,0.04385899854240361,-0.16777918517799023,Feynman64,None,-0.09282729981387033
0.34333179773047917,0.7217287613459338,1.0349512162621437,1.8417857976746475,0.5148575778663652,0.694114882368884,Feynman64,None,0.5540119963748951
0.5305106652413782,0.2706684342973503,1.1570998649556126,1.3496344974739303,0.2355156829940672,0.09377485262531007,Feynman64,None,0.1173816827732266
0.20377573884873046,0.8369213617225589,1.6271260879568714,1.4154139911844932,0.4164474174462536,0.1417915273111876,Feynman64,None,0.4850752519266717
0.21061811999411295,0.2014064160623087,1.3387253363055862,1.7499968740457814,0.10080510344289387,-0.018444227780324784,Feynman64,None,-0.008063906998448713
0.23024323393156676,0.8583194035799973,1.7438215335361953,1.5057542652254803,0.5555031444880986,0.8756511917190328,Feynman64,None,0.6712893145989082
0.0656618385716008,0.6786333090705013,1.9773486895150256,1.8903386273938438,0.16907143311095912,-0.2430647118688164,Feynman64,None,0.4482018147510766
0.05143592793925378,0.5496282418551273,1.56977144564986,1.0798159221390276,0.04837642498070478,-0.18448259536175127,Feynman64,None,-0.03670786856392446
0.32710915425651355,0.6652695800511546,1.3648854712541323,1.2351553815797183,0.3955599569351575,0.5146956833494002,Feynman64,None,0.3545528726121945
0.40264001683748496,0.2025249595593629,1.553753975771352,1.7037051190222825,0.22189135015749484,0.031625751299831806,Feynman64,None,0.17342391594047007
0.2649869177369535,0.7426617065175106,1.5981107205814924,1.5880891344531123,0.5345196781353037,0.46865508688666013,Feynman64,None,0.5523548663004867
0.34909630956663174,0.4991329623308597,1.952282404067541,1.9094957555661314,0.6896197160744928,1.0071577600069217,Feynman64,None,0.7641687094287104
0.9084959965227717,0.04449552068365925,1.8965064978048591,1.8411340975223012,0.1430773294615295,0.07212986733318247,Feynman64,None,0.5934511083458041
0.5862800386554766,0.3958156015260952,1.705067590052463,1.6080374962685458,0.6896046472553675,0.2015877517379735,Feynman64,None,0.6616073034190202
0.9741755495675747,0.6870587949386758,1.9516628418461879,1.0594941852760658,1.781444665705955,2.0894055632652817,Feynman64,None,2.064044972278097
0.597434824181225,0.27816761039410487,1.366071594113655,1.7966528694498605,0.43180214837290426,0.20604333468289843,Feynman64,None,0.44640768304976985
0.4905421327287208,0.49641966505401747,1.6781892666252176,1.4008854734637333,0.6230665648998984,0.7521540556819017,Feynman64,None,0.5891472022738231
0.058172215090989576,0.21078456127515843,1.3153805880403662,1.671766473791744,0.027074481914654475,0.18591597075403254,Feynman64,None,-0.11671887510999564
0.9997573860609015,0.1366552538816549,1.3570820420490666,1.0426174767861218,0.20253246323378715,0.046669769272844525,Feynman64,None,0.13461742134948698
0.9730808452003535,0.9881414564170657,1.9801243350872584,1.975040185769862,5.534212448190136,5.49130018707669,Feynman64,None,3.9985279490226002
0.1447740254188612,0.9593394235530721,1.0627830617682492,1.1969159610138673,0.18524970877240082,-0.05026336762308675,Feynman64,None,0.11022179513545492
0.4903887008923997,0.727971358138608,1.2425127253137989,1.7805610507811265,0.8964678811238592,0.8368536363834843,Feynman64,None,0.9111190483826075
0.3523009934584137,0.6056695843123916,1.0082868262741553,1.862697263778323,0.43143879546440933,0.10733105688931283,Feynman64,None,0.44614002335121905
0.39221372174596447,0.060667131733996404,1.01538891449155,1.9434199709110955,0.047329690243560346,0.37645569168323334,Feynman64,None,0.0012215611546310444
0.3490767048397412,0.4277216922974334,1.2659070767393306,1.0689616245315061,0.21262630647835407,0.09860920630507006,Feynman64,None,0.08848906914252411
0.2634819270545453,0.11439373934562924,1.0902801592642009,1.2243562371054484,0.04064287038030754,-0.43175133295329093,Feynman64,None,-0.18065066231752883
0.31963203699754494,0.2119954639273257,1.5581119099537162,1.5765464585953288,0.17029586884066447,0.32550975689660766,Feynman64,None,0.08247372894148984
0.17446696238445836,0.029673721228237415,1.655788651935413,1.260432298182012,0.010823301193174307,0.19039161370588045,Feynman64,None,-0.1495402214875289
0.7636707127873357,0.2789891135081415,1.1092777947500019,1.4226967422270898,0.361942042282827,0.6678978902950308,Feynman64,None,0.3284673581748969
0.3631543469024203,0.31301844592755934,1.3921079155650724,1.5560457703174144,0.25593655671295756,-0.08194768599932822,Feynman64,None,0.158934423020999
0.7125906484125744,0.9034308688447698,1.3931374350839436,1.0493784089400178,1.1983008902953618,1.102408952481922,Feynman64,None,1.4733931660185176
0.29839274172643326,0.14854247000553455,1.6957564794306266,1.5069212993785595,0.11496281289074842,0.26995571637400345,Feynman64,None,0.031043971109224883
0.6129225464814707,0.43452122318496045,1.3632295416972666,1.1757400707875534,0.46845915042093145,0.23428404729683452,Feynman64,None,0.42756076361268913
0.2647360706692916,0.9736349194937722,1.6948344061651048,1.1837248722440215,0.5657212724923242,0.34521475313094496,Feynman64,None,0.7300406206489054
0.062060376454774135,0.028600689896167597,1.881152786561675,1.6518847908387122,0.005518890391951466,0.19239048694918753,Feynman64,None,-0.13693233993810663
0.7774997408658442,0.6413182240220385,1.833279238796889,1.575289958625856,1.7270518090617,2.188168939216309,Feynman64,None,1.6123169906146482
0.15132035749006723,0.9738935955096715,1.097465867892702,1.2719396202717568,0.21634266970682445,0.32801907354901083,Feynman64,None,0.16885258682073762
0.19453053569328027,0.34747476364634444,1.3562990803842954,1.1235334547583244,0.10537795083403455,-0.00164801686683691,Feynman64,None,-0.0509929400648006
0.6829692164447718,0.7359995259392309,1.1637268078937426,1.6467067063119962,1.157152002252262,1.0029982020746235,Feynman64,None,1.2313614904768808
0.1294212754780114,0.19216528356473306,1.0950289914571276,1.6468189986340755,0.04522384048621446,-0.2770578951848562,Feynman64,None,-0.1330716943952041
0.48392260831392,0.597881980494033,1.1006273340436246,1.0033308585471086,0.3536064865082726,0.547202476798683,Feynman64,None,0.34779389019369017
0.7184992516601498,0.6608139289399381,1.5073767840780632,1.0819934122233392,0.9199758852547432,1.0533052925218802,Feynman64,None,1.0388372246280704
0.6707231941945874,0.8487039807564046,1.9806452932712721,1.960954792179667,2.7286887373179027,2.626086979922109,Feynman64,None,2.3794379287089424
0.04202169976330161,0.00721883580523297,1.4098299427851704,1.791264704599992,0.000766145392697103,-0.1471871224765133,Feynman64,None,-0.1728717467554302
0.45128049107494306,0.9549641803363995,1.0017084623217332,1.6740047208160032,0.843881553376328,1.2361317332381143,Feynman64,None,1.0034621702494675
0.9613560917297216,0.2741193304690629,1.955749625197889,1.193824418074774,0.6745398823607273,0.1988681647887271,Feynman64,None,0.8573486625698842
0.9714572534785968,0.6949779310159232,1.5832239988432188,1.0834952138801381,1.494475406932575,1.2608744421036462,Feynman64,None,1.7019880890376675
0.3773328728597415,0.2106764679909089,1.085392132088265,1.3085829712697001,0.11598235651174649,0.6058918064584011,Feynman64,None,-0.062300415110852006
0.8608001446938398,0.40870956344673504,1.8862300685892643,1.9756941844192037,1.4852679822148713,2.0133262324974,Feynman64,None,1.5865065987777476
0.7772136382797276,0.7455639292190919,1.7152007313239375,1.668346131819043,2.055113652641938,2.1723273337309377,Feynman64,None,1.8436601279688207
0.5439628467450814,0.3123496450921417,1.8317824166909125,1.2142780931449555,0.40061092353048244,0.3022739280999447,Feynman64,None,0.4019022709254924
0.287606931446746,0.8984613246900874,1.0550806760962375,1.341945231818307,0.4003473390759886,0.5803538617155535,Feynman64,None,0.41137609615391724
0.2901301420440483,0.9358460764806178,1.7627951399830624,1.2911727245908597,0.6794906568078317,0.6764499417573987,Feynman64,None,0.8398252454369907
0.4639321189868215,0.2214202935113755,1.0207808744024547,1.6037025039282988,0.17412437805989864,0.5500310995229117,Feynman64,None,0.0640251394605778
0.9148082049260342,0.0577403962461811,1.421591530855288,1.1516237906188418,0.08802581699899559,-0.1830501184459396,Feynman64,None,-0.007181911504639668
0.7436388691695001,0.8369773391061786,1.459424319035704,1.2061442216166602,1.3824221571357163,1.7487550617157896,Feynman64,None,1.503654323235583
0.11183925630894076,0.7090513240278457,1.477328096155052,1.2974346566984614,0.1561236388411612,0.257349107729689,Feynman64,None,0.12594503721395708
0.7560530592007232,0.35937794863215977,1.166444933924177,1.9482250899829012,0.6789497078206372,1.1198109548139066,Feynman64,None,0.8575877496628562
0.5575361072138432,0.2471034755842696,1.8994928002845008,1.5346371053314543,0.4209318509180789,0.7272007065380254,Feynman64,None,0.45511668977429764
0.8090902381166938,0.03131113185231482,1.872874544494104,1.205081670222611,0.057663881523807324,0.019070349060106753,Feynman64,None,0.11612752475562899
0.3205374496665835,0.4471103912968756,1.2317393554756315,1.3733143064811133,0.2545899747947287,0.5657904996492762,Feynman64,None,0.14137660099149768
0.6026539198015812,0.4851899843510762,1.0789326513829707,1.943343142047319,0.6792984982801782,0.9977399945743769,Feynman64,None,0.8002887478872
0.6622948190877463,0.21159153147481036,1.5681018892974672,1.0466598575429336,0.2412711286541682,0.6111301819749793,Feynman64,None,0.1710603386719659
0.17141088287982253,0.10642269938978566,1.4563520971598323,1.5070373388267324,0.04028208331937338,0.04141511938837969,Feynman64,None,-0.10311227329631012
0.3498991471415951,0.1713075397678846,1.0332658479840475,1.7043366896656948,0.10770898790375931,0.23208701456099484,Feynman64,None,-0.020250040324727752
0.7654527944442592,0.7896884532513431,1.460832945592366,1.923531056418292,2.1271271938601757,2.324485514107381,Feynman64,None,1.9732015139267718
0.5103374380070764,0.889250674411846,1.062165139070304,1.7289844717852723,0.9819662570332446,1.1164390702988314,Feynman64,None,1.113348226526489
0.6307708935866754,0.7553019044982898,1.6952069745530403,1.8066430676822836,1.7345703358609845,1.7290209389895215,Feynman64,None,1.5830694558465082
0.6459720708893445,0.7503720124348378,1.747458650705909,1.0277547594035095,1.0382969549899776,1.2521442723848895,Feynman64,None,1.2439044354468827
0.5591408850783062,0.1062111022626836,1.748986868500932,1.079591877381743,0.11439859748869312,0.08505868014447845,Feynman64,None,0.04068853564833842
0.15471148338636465,0.1710185228900225,1.1997378747398688,1.3592096929579323,0.04352971147272123,-0.16524791019610122,Feynman64,None,-0.14361901342050684
0.6573727067575521,0.6172997088596605,1.4039226402981462,1.6174834379212002,1.0656335566521524,1.4126548378711075,Feynman64,None,1.0270699642936845
0.8627031268206405,0.028483352574344867,1.318674594044901,1.6630489721949084,0.05433342257885843,-0.128407768669682,Feynman64,None,0.1378654326154681
0.6073853421847023,0.6882109669541951,1.7357284622023124,1.4899492147360762,1.2560465066235635,1.2062842430915972,Feynman64,None,1.2092901315949423
0.5251610840728138,0.36575785203466715,1.8491054594267653,1.3624900027495916,0.5170326878813762,0.5754536714297234,Feynman64,None,0.5205179762566985
0.41172700743162793,0.6422041087285976,1.18074399036779,1.4157204847059632,0.48471491485972906,0.41654342555711243,Feynman64,None,0.4475221388477353
0.613237790426049,0.9678932636237446,1.5551110709523241,1.273359600917604,1.4652544196772714,1.4959990320358312,Feynman64,None,1.5540126414135162
0.3864781657719333,0.9489010895674602,1.6826193249536634,1.8627130219568038,1.3094940255532344,0.8763972004684677,Feynman64,None,1.3201926275227935
0.08018304462504233,0.3714003139956762,1.7149560521068152,1.7819975232312346,0.09192159223033042,0.010447528214584167,Feynman64,None,0.07674616680009261
0.12143199837646335,0.20396132095367359,1.1362483742149685,1.477338887116328,0.041921295751968284,-0.17758062970585092,Feynman64,None,-0.14419074801420861
0.16596661004411883,0.7111602809213741,1.5690480979676507,1.5920797046725264,0.3069169731498727,0.10237823536591992,Feynman64,None,0.3306689045471579
0.34112366757835655,0.8005391789013931,1.204780841442731,1.3375696328512865,0.4841369278026603,0.3220811609071627,Feynman64,None,0.4804514765270793
0.3383832791984671,0.9440290760955109,1.5747603135337371,1.5165290352058562,0.8537992533552503,0.6875213520733245,Feynman64,None,0.9090439786463448
0.988710971180616,0.22006135537038451,1.4399837453699158,1.537478683684375,0.5193712935199511,0.5897302761219156,Feynman64,None,0.5915531105116222
0.9773955369395605,0.7918614016423993,1.572056176883541,1.4473530370004646,2.3732894347933082,2.3614013416594073,Feynman64,None,2.213646604965575
0.8311249609635568,0.6615683550592082,1.8148370918924277,1.5404484651896513,1.882147856953767,1.9948449744030081,Feynman64,None,1.74760007924539
0.3971700966467594,0.25482159943504223,1.5500875813778272,1.9503451019433986,0.31665373089929433,0.18982515769047015,Feynman64,None,0.33559337699256725
0.8926165685771368,0.5105906506850364,1.0896402437765151,1.469638681979707,0.860587384869059,0.9245639792104975,Feynman64,None,0.9919903002915065
0.3819279981644954,0.1668560753327497,1.9779187238708689,1.096041989053154,0.14115100631051383,0.0661328609717279,Feynman64,None,0.11635830640913679
0.4292937650291093,0.09571557886700122,1.0610551277747016,1.971634372378706,0.08715474858768375,-0.11380065805819957,Feynman64,None,0.08639102990257756
0.31628733020671773,0.9030381533827265,1.8642122915869153,1.7901456121830661,1.0534699520010378,0.9518353477964954,Feynman64,None,1.1676635492548992
0.4877187251158641,0.09942611708092763,1.2999426173704782,1.4845201070390717,0.09511685062776254,0.2714650711053348,Feynman64,None,-0.018500956150737827
0.8691005162392412,0.314618156245129,1.3128134687293624,1.8052272025279108,0.7130074210480872,0.5885663538629442,Feynman64,None,0.842157951402596
0.2046712278555327,0.5906414960639156,1.7890616980946479,1.4831840694303295,0.3342440716952496,0.6007965921059604,Feynman64,None,0.37545386133476893
0.6812622824928398,0.7848513432099514,1.5326051359382165,1.0807062854226128,1.0776788385419096,1.1046720840322497,Feynman64,None,1.2414325102450232
0.33198818734796665,0.517645890767457,1.6398705237579974,1.247483748057105,0.3729228796841667,0.1424761475212954,Feynman64,None,0.3391005549355672
0.2224251377279164,0.09063183233327443,1.8555889412922482,1.3165610423346703,0.04958102924296594,0.4448774516599763,Feynman64,None,-0.052605254081135436
