n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.3465437839826194,0.4319092050829204,1.1575351658957722,1.1956885503288452,Feynman65,None,1.1474780465831285
0.19131931576549022,0.8947601233067677,1.1815440969292235,1.1156382697660854,Feynman65,None,1.1993734634810804
0.5344443705886197,0.242422422933391,1.1354092312164217,1.2548630417874216,Feynman65,None,1.131261537573422
0.8308834073689582,0.2530426671683379,1.2260943180978412,1.22072852465797,Feynman65,None,1.2370675089816447
0.6140569582389851,0.41581048785437713,1.2790843123073399,1.3017149696760442,Feynman65,None,1.2715440932395075
0.7512643493363678,0.5551975121193846,1.4844555888403612,1.3440813823813815,Feynman65,None,1.4829194053625525
0.421891169601342,0.18164821180952972,1.0786447777405388,1.2395462575017728,Feynman65,None,1.0759372956419266
0.8042827985356708,0.8189773447987969,1.8440008620307204,1.819448974359574,Feynman65,None,1.8408831370589136
0.15458150044432373,0.3002628701105977,1.0471444901619653,0.8579083563951027,Feynman65,None,1.044877609563352
0.04025283280881309,0.14492859233795985,1.0058451528543324,1.0583756445234411,Feynman65,None,1.0073091592933612
0.15442600533806006,0.7661504784022702,1.1231711640839928,0.9535000718804765,Feynman65,None,1.1342400670030215
0.03610392232765691,0.8703668204927151,1.0317562889848226,1.0387601563807713,Feynman65,None,1.057210534203033
0.28695846586228946,0.06112352190523784,1.017643064675066,0.9283840278984782,Feynman65,None,1.0211634980932127
0.6487249992809306,0.6211891439290337,1.4655117066297205,1.4887884259025856,Feynman65,None,1.4600607143963908
0.026941782864325803,0.7728541846971048,1.0209675992336331,0.9754831949263847,Feynman65,None,1.0430384583206311
0.38297596603351913,0.5651875277819303,1.2332850044153953,1.2177879366620257,Feynman65,None,1.2243379900529312
0.454312324417796,0.6686078694044065,1.3379778145465018,1.2079779201037923,Feynman65,None,1.3320629610275594
0.6948667522193226,0.8088327702235424,1.6915973913096929,1.626234504841001,Feynman65,None,1.6914076191616725
0.26556752820263374,0.9397429749646627,1.2722099292066118,1.291029013272131,Feynman65,None,1.291629018003811
0.9802455378044299,0.6331025090278756,1.782459665314636,1.8373711717655734,Feynman65,None,1.7927148210318216
0.9866355108822634,0.8312834361596044,2.12876945210092,1.9847423841366842,Feynman65,None,2.1115318440974042
0.798327921344636,0.6953025583461563,1.6811012062051929,1.4774679643626132,Feynman65,None,1.6808014968460654
0.7237635999693962,0.4041121208635352,1.324077186039905,1.310409919494538,Feynman65,None,1.3224099319118667
0.9987668216219678,0.7298767237372497,1.9629711521752449,2.0418522513933466,Feynman65,None,1.9628773864739297
0.4137767244520604,0.021560681801724324,1.0089479173359148,1.1465026629628385,Feynman65,None,1.019380313219669
0.34538704552737365,0.3421317642610304,1.1230132855983177,1.0385501515170803,Feynman65,None,1.1138025019083588
0.7851440260905636,0.7117864995944397,1.6867943926780886,1.6561106229091331,Feynman65,None,1.6859976149593785
0.11701057136294613,0.69300163307826,1.0833411881607653,0.9969022319666476,Feynman65,None,1.0935155624483912
0.3342049020694601,0.6399030420881052,1.2302741100254506,1.2403683773244158,Feynman65,None,1.2253522458975885
0.5695216033504796,0.05830144959866368,1.0335755484969766,0.9948776315249526,Feynman65,None,1.0453217302212692
0.4714978672747516,0.16764622935672158,1.0811838956002449,1.172521879521778,Feynman65,None,1.0803002240425288
0.6119574164095576,0.7355486989525402,1.529584065787437,1.4885615058155939,Feynman65,None,1.5270619817976223
0.547260698746564,0.9564655258847017,1.6340671878497048,1.4338429243618491,Feynman65,None,1.6473871841087404
0.6904853309446918,0.09929160259600889,1.0701628356004547,1.0769045996705895,Feynman65,None,1.0826237769486131
0.31673101080965915,0.5652836101256056,1.1904064893509236,1.2166447424916842,Feynman65,None,1.183290575101123
0.5046466979656693,0.028920636438246494,1.0146660525788156,0.8471988596662632,Feynman65,None,1.0273620366278626
0.38568111715283904,0.09432253331560758,1.0368249646995595,1.163658003496512,Feynman65,None,1.039838726404282
0.16280171904917562,0.939403496445062,1.1611518369601668,1.1708714629592294,Feynman65,None,1.183714490295697
0.9621027447943648,0.09349390649621936,1.0927311562283706,1.110254869202442,Feynman65,None,1.1205853714213476
0.8747861839714084,0.5026171625240878,1.5151891022749595,1.44028950785317,Feynman65,None,1.5232592214396694
0.9687008253612769,0.3319495645464443,1.3601646427057807,1.4212270046445628,Feynman65,None,1.3819057513831734
0.017103316264641122,0.7099687000315946,1.0121921683131903,0.9720958153443322,Feynman65,None,1.0328300180901633
0.3354050765673767,0.6010994350208282,1.216137062942725,1.355733434502656,Feynman65,None,1.2095864498037812
0.9216943876268389,0.28508109998901676,1.2879806932696545,1.2868292591198867,Feynman65,None,1.3058963073375567
0.08530273725233972,0.38153914458609006,1.0329032939268332,0.9306276350250017,Feynman65,None,1.0360321014866425
0.5354926453170635,0.8735654529363238,1.5542046071239883,1.5260447705880165,Feynman65,None,1.5608929110294565
0.6789565199385552,0.6115525795379936,1.4819178739638301,1.6134987721656737,Feynman65,None,1.4773016148906808
0.9865872886130211,0.7861181691978952,2.04598794529142,1.980166549492374,Feynman65,None,2.0373239593101076
0.7933517736216232,0.128483386305981,1.1055177526350224,1.1020662968247597,Feynman65,None,1.1208239642357605
0.7577428378871536,0.8055592123780598,1.7663313205482338,1.8326171974485541,Feynman65,None,1.7648690321858458
0.021179650849799114,0.7143236155504766,1.015205808294771,0.9635752162910526,Feynman65,None,1.0355612659564022
0.2926624162237975,0.4527975350595037,1.138640904636472,1.1974161536921117,Feynman65,None,1.1302843146732444
0.7510179858555126,0.5899692858182062,1.519856451464574,1.4858111814951758,Feynman65,None,1.518235170552434
0.8975247290196194,0.3595770186592875,1.3616323842376676,1.2484237964318747,Feynman65,None,1.375215267587523
0.8014197207576431,0.8307514870349804,1.8556787315969931,1.7921524531725652,Feynman65,None,1.852285992529191
0.5604116413523663,0.5136967576636442,1.3184392477444977,1.316952141096557,Feynman65,None,1.3088630642760912
0.9327534349325782,0.5287016774006782,1.590160526960873,1.6111346625325205,Feynman65,None,1.602637648240328
0.9951936103671732,0.6943595877571521,1.8978287697589584,1.9675374201235707,Feynman65,None,1.9024680888588044
0.30391770439677934,0.44514577289662105,1.141676719728454,1.0808903189047163,Feynman65,None,1.1328663650092858
0.24701255741998251,0.9467006984190958,1.253616076875692,1.1823467596294346,Feynman65,None,1.274202510414035
0.030932173657788886,0.48222212707470014,1.014990713295135,1.0899883568687398,Feynman65,None,1.025952423507365
0.8810430235636895,0.09081900709735014,1.0822080918355805,1.0864569488103764,Feynman65,None,1.10520172064788
0.19861206374521834,0.8036685846763905,1.1685881952034247,1.1774849254627666,Feynman65,None,1.1793237951772926
0.4336986159497104,0.8583111976060092,1.4249812372721,1.3721900290472433,Feynman65,None,1.4324927489281618
0.6647715478238679,0.36898624153728343,1.267133411541114,1.2521114797354274,Feynman65,None,1.2628863279776317
0.6531127648442273,0.7803031238232832,1.6139149177011411,1.5652107509153521,Feynman65,None,1.6132557712463
0.3700001099444685,0.7580804556853138,1.3094195314749693,1.302679746504235,Feynman65,None,1.3102663246537276
0.339289321710162,0.05781344141562439,1.0197445831709446,1.0029951665744756,Feynman65,None,1.0246868504694755
0.6110632327875505,0.967123487339184,1.7359491027070975,1.6721515568196392,Feynman65,None,1.7465671250463766
0.20550305537644087,0.9430923019152332,1.2071936350258157,1.1431461759081163,Feynman65,None,1.2286205203414562
0.8583002193756376,0.7408541543372933,1.806905759250995,1.770655798101459,Feynman65,None,1.8061069755836128
0.03422008807535104,0.06634542432307433,1.0022720657223734,1.0562536209403746,Feynman65,None,1.0023120689464797
0.7118584224471174,0.549602785088414,1.4499140710357616,1.4178269586928463,Feynman65,None,1.4462569090384776
0.37108676543784613,0.3610990287898722,1.1402641596047196,0.9019369615054311,Feynman65,None,1.1303515974935483
0.37103799350616395,0.5154248457129005,1.2042634654306243,1.048388934076261,Feynman65,None,1.1944202000506128
0.3403358389127705,0.6803908736163455,1.2509299631826711,1.158025637518318,Feynman65,None,1.247807369173387
0.6073540939671312,0.8701892483425183,1.6415324090838248,1.5221955948421984,Feynman65,None,1.646081256071977
0.25702692312635045,0.08642888091020218,1.0223802718808386,0.8692786055298323,Feynman65,None,1.0238239829317326
0.10513325988097977,0.7941302645782528,1.085879516207839,1.0098235307397814,Feynman65,None,1.1020672012152375
0.2128180271569261,0.06561696688862717,1.014029779602809,0.9220464503280195,Feynman65,None,1.0159414603616037
0.15797567821905223,0.7847106217986078,1.1293084412980712,1.0504173683101397,Feynman65,None,1.1412324294982934
0.9468520694681549,0.1922960482378041,1.1938404713772468,1.3082226708952098,Feynman65,None,1.216851817026725
0.89757129891284,0.45663895706252555,1.474723730832152,1.3154530294261175,Feynman65,None,1.485988703339507
0.3910847942739877,0.6513873689698413,1.278387193854148,1.2526742835051137,Feynman65,None,1.272515293108957
0.49475877598727125,0.2197278438168916,1.1127998555139131,1.0275911801147088,Feynman65,None,1.1089918440699587
0.24038228266123962,0.9637940708932315,1.2510680882181933,1.3989615635811876,Feynman65,None,1.2735081587796202
0.8754040383493691,0.8087396579694505,1.9266569633088628,1.9326636438235154,Feynman65,None,1.9210560649804729
0.20853147364648061,0.7050443944217373,1.1546006105211644,1.1256177290713603,Feynman65,None,1.1587805549967114
0.37295049100540323,0.2101753075179723,1.0804880010306832,1.1218083535942514,Feynman65,None,1.075714921423849
0.6863892016488461,0.37800255618465195,1.2840205689689492,1.219737546606199,Feynman65,None,1.280704394863023
0.7059150096661777,0.43660066774776307,1.3434913114244549,1.3692135798125862,Feynman65,None,1.3401678710054639
0.21870088846539215,0.8393851951998105,1.1955396378854908,1.3613069242947742,Feynman65,None,1.2078452524921737
0.9333650578899939,0.6999174905576937,1.8351377066150079,1.888848699777692,Feynman65,None,1.8379193592205023
0.2421342068577358,0.6618695568826836,1.1693056385288854,1.1838124228691216,Feynman65,None,1.1693716764252275
0.8987693538589316,0.6477027272301795,1.7222927442805167,1.6917486491697244,Feynman65,None,1.7272161366126941
0.46354322678150717,0.22302238291887588,1.1070701715142892,1.1117938305234158,Feynman65,None,1.1024757832774863
0.45676408543910674,0.05108001554966146,1.0235143920629042,1.065335572140041,Feynman65,None,1.0323008188652574
0.22357095992454656,0.9488832064078381,1.2282857858723115,1.2281841769828417,Feynman65,None,1.2497154822151575
0.257092451661177,0.6738823618384273,1.1838684773009485,1.267349858324831,Feynman65,None,1.183750324905324
0.3470080626372015,0.6496040583289637,1.2437316682993353,1.1007479563549927,Feynman65,None,1.2388609870430114
0.3396662780292682,0.6179254867164348,1.2256774825207588,1.1861248360171308,Feynman65,None,1.219644000049201
0.6944991458555502,0.9514396941495317,1.8474265467724542,1.7997313913325095,Feynman65,None,1.8507422121006027
0.0029532791288281457,0.06947277278528186,1.0002051865227652,0.951894110331286,Feynman65,None,1.0002117456935444
0.4021629644289255,0.9752440112760972,1.451194200633801,1.4686192674284648,Feynman65,None,1.471365751216084
0.3890662237048258,0.6782403470470556,1.289329908982599,1.261483770266578,Feynman65,None,1.2848368088106608
0.5483493887422236,0.15905851027640072,1.0898313219789262,1.0711840668497352,Feynman65,None,1.0916353596283979
0.9088675307930572,0.2543082125330878,1.2504263659574317,1.3442848325445498,Feynman65,None,1.2680199419007205
0.3911077916442246,0.07253613391883995,1.0286402834876756,1.1033906062582834,Feynman65,None,1.0335966204919849
0.15633024056083222,0.015416343425995405,1.0024119783316507,0.9410311697364259,Feynman65,None,1.0051571929858936
0.5719770933568107,0.5027899286194488,1.318075497351432,1.397999339085426,Feynman65,None,1.3087093610004832
0.03205086792304679,0.6154975994298961,1.0198578121571884,1.0408137139126867,Feynman65,None,1.035278881828363
0.11883400340509731,0.10752236795192227,1.0128319661237248,1.0140860473164581,Feynman65,None,1.0129568026100344
0.6695890373698329,0.8933051019481912,1.747107394359328,1.8403060002476643,Feynman65,None,1.7503733188706687
0.8955200780234281,0.2583006934339461,1.2506388356606664,1.208534925106487,Feynman65,None,1.2668838726473182
0.39458505773133623,0.95201375644047,1.4294211451272814,1.4167751000740454,Feynman65,None,1.4471679813547498
0.8024545684969624,0.7919111943407783,1.8062576871795328,1.817268129736889,Feynman65,None,1.8040189416616812
0.38160716053327115,0.5997696264498534,1.2477800515419233,1.3127024621650587,Feynman65,None,1.2399671734285906
0.25794382340542343,0.31055890564771504,1.0823044659837648,1.144500226286038,Feynman65,None,1.0757253148058168
0.23511215817013098,0.32043445723909936,1.0772787122833465,1.1521426800868069,Feynman65,None,1.071351208005997
0.5205937014189187,0.8971527116704264,1.5531721065255395,1.571073622736124,Feynman65,None,1.5622010510789626
0.8907138296105185,0.2311027937106488,1.2210112483746316,0.9880983215649948,Feynman65,None,1.2377804655017959
0.986568492086489,0.09879099004061964,1.1007368184558106,1.1112108096643374,Feynman65,None,1.1300214677823748
0.5261492012047556,0.9452298022517414,1.5961620398062755,1.7770335010056442,Feynman65,None,1.6093328815362473
0.16601832044755804,0.42343541179368505,1.0719848333499884,1.1868371818740668,Feynman65,None,1.0698684863605963
0.7160252333560291,0.9208335786586874,1.8450694676175345,1.7902513591443523,Feynman65,None,1.846040556609275
0.7485646873928828,0.7561776557833394,1.6976898456330278,1.5892830940291556,Feynman65,None,1.6963513831106651
0.861646931079178,0.4950458607444643,1.497257222899104,1.4426837511062143,Feynman65,None,1.5043665031340612
0.8315545479281583,0.5449688416744334,1.5338065989055223,1.314105180133245,Feynman65,None,1.5375644785985654
0.20947755195207307,0.9230207209590373,1.2066722966669312,1.0605330750820405,Feynman65,None,1.226186481170897
0.16494933481307672,0.5933633554532891,1.1011757458081453,1.0655924168774467,Feynman65,None,1.1033733568101243
0.7335699375351353,0.6692656937289042,1.5870195707008103,1.4345585602936894,Feynman65,None,1.5849339283254673
0.4252946470584471,0.48871414796849577,1.2233196559611095,1.3707700866508927,Feynman65,None,1.2123709240910336
0.37913208366945594,0.729553333021958,1.3046891146230992,1.3735779958116165,Feynman65,None,1.3034081358100473
0.8635373089370357,0.46681347122699746,1.4656850853877117,1.3979371495776352,Feynman65,None,1.4735623036793486
0.20149276707943908,0.4903445420292094,1.1021655609918402,0.9188665185627263,Feynman65,None,1.0988859129156
0.44428335464586555,0.8420972612253117,1.4274352124573644,1.475360981483088,Feynman65,None,1.4333195735388908
0.09703985009226734,0.17039279888885783,1.0166265309570006,1.0094496586187676,Feynman65,None,1.0167867310179528
0.35728965565220816,0.08721053835578141,1.0314864564928838,0.8751217207629545,Feynman65,None,1.0344919743023597
0.9609347627624029,0.37477419225297903,1.4092633732932478,1.419299223753315,Feynman65,None,1.4291799948143924
0.8794353903253922,0.45295259509204344,1.4593331928603663,1.3802179429375532,Feynman65,None,1.4689651269784352
0.8769778142114488,0.457652757203055,1.4633384846674504,1.374946556128086,Feynman65,None,1.4726358082299007
0.9617836204322248,0.6393092714413008,1.773390596869803,1.7425385079119373,Feynman65,None,1.7821040790355105
0.014738036235467211,0.09617660371180203,1.0014181243126297,0.9312833982556288,Feynman65,None,1.002200217162442
0.023751133545276026,0.9977255213715349,1.0238857868222637,1.2141738594784228,Feynman65,None,1.056026784438256
0.4192497887998542,0.5241251657322497,1.2371065816003244,1.3156559713287466,Feynman65,None,1.226685077544732
0.6915898921384909,0.44929967636001045,1.3466344883676789,1.190911074597385,Feynman65,None,1.342330797516886
0.5678383133143182,0.004705845797012831,1.0026745418075618,1.2355499537369186,Feynman65,None,1.0204321826520324
0.12234979288757297,0.6249064470144265,1.078456700236384,1.1670559524442177,Feynman65,None,1.0852841473799497
0.03536996278184035,0.7729483289871889,1.0275905880705503,0.9149317896173002,Feynman65,None,1.0488296230988916
0.9606361765409466,0.9939291326832989,2.400556836587052,2.322941163863964,Feynman65,None,2.3464894684597417
0.7789192857692374,0.6208865041235283,1.5765670086950814,1.8550136920678215,Feynman65,None,1.5762359934632206
0.5621030158474148,0.8833954826783502,1.5950521512937443,1.4897971512989943,Feynman65,None,1.6018152524210718
0.14833011525015638,0.060749785988658545,1.0090381704770706,0.9824949684350889,Feynman65,None,1.0101946472293315
0.9548495626994639,0.8393086676032779,2.0935392163349413,2.2776341824345576,Feynman65,None,2.078185060727977
0.9989494798959745,0.44538804138119215,1.5223948120701496,1.4649393738811767,Feynman65,None,1.5447781644270162
0.26465755527370727,0.18230516616742398,1.0490370940144051,1.0821381071263048,Feynman65,None,1.045870940560762
0.2011207910265964,0.4714975665269874,1.0979232510403774,0.9992922239132516,Feynman65,None,1.0943084965077974
0.7432650668090204,0.6840033265717946,1.6121306591692757,1.6923285105538362,Feynman65,None,1.6104148720662503
0.7196601690369508,0.11654905503152224,1.08628820761391,1.0961745834372751,Feynman65,None,1.0986131218501876
0.8834217251394463,0.9140153165243309,2.1048300393401034,2.0785039602167545,Feynman65,None,2.0870431598467896
0.5084484500482522,0.9826653115387998,1.5994739794497255,1.6217142957564843,Feynman65,None,1.6170331513151726
0.10498748059021368,0.2544966399695858,1.0269590671373354,0.7791528692405576,Feynman65,None,1.027092307016341
0.49346070923078955,0.44662030146153986,1.237863804647823,1.4291117517392078,Feynman65,None,1.2269513000401322
0.23906455225870082,0.48420631988185836,1.1204023548166995,1.1723357043996814,Feynman65,None,1.1148484828042011
0.8163478700130873,0.4936490552740168,1.4655229529607356,1.574978932661278,Feynman65,None,1.4689761529068377
0.7583279197194832,0.8788590574926436,1.8568068093699384,1.712658873585596,Feynman65,None,1.854717673447108
0.03665332930480847,0.0978366595645751,1.0035903309904481,1.077705196926073,Feynman65,None,1.0042230036563111
0.5665022429894714,0.3479958390413729,1.2110063861331504,1.3203462020835974,Feynman65,None,1.2033050626280344
0.5092598860411268,0.2376254202212863,1.126099664629861,1.2110541241610322,Feynman65,None,1.1215832717047398
0.8424465804813703,0.2761051583930134,1.2521545528464717,1.3264810306537427,Feynman65,None,1.2631699571947437
0.09590432822652384,0.2591661766408607,1.025062804727503,0.9864805169860941,Feynman65,None,1.025699484525322
0.9786146777447067,0.9834838812458593,2.4170733384358822,2.3877967435429968,Feynman65,None,2.360244796071061
0.7438236214164464,0.9348459527115149,1.9051660825299166,1.8534728758247572,Feynman65,None,1.9036408557989253
0.1655803751006909,0.19698053148604544,1.032974611479263,0.8994945990679242,Feynman65,None,1.0310710408526924
0.04093190305347416,0.6728310117733498,1.0277954180338134,1.0699010553527344,Feynman65,None,1.0443976677217266
0.9515744833506763,0.5361577234903878,1.614739474295598,1.4291094997360614,Feynman65,None,1.6286502341431817
0.48261409320077175,0.8079636335052867,1.4481895071479092,1.454552516014387,Feynman65,None,1.4506832145657629
0.6082884462540166,0.11190969902991299,1.0696539023947658,0.9936498598642307,Feynman65,None,1.077547405033392
0.5519133633037248,0.1694378466607399,1.0965238205617653,1.077021118268926,Feynman65,None,1.0976486738919133
0.4087565147918507,0.2824769170523762,1.1200861677612561,1.117910657165843,Feynman65,None,1.1121439111474218
0.533527921911818,0.9739018920199269,1.6284526604418454,1.5477497579783566,Feynman65,None,1.6440175513680382
0.07310208523403183,0.03163170119460723,1.002314127002195,0.9940683864757532,Feynman65,None,1.0025567500226753
0.5547226728663376,0.9975422788706707,1.678513183707901,1.580463121512848,Feynman65,None,1.695176157932424
0.44870627342527114,0.49020955744575145,1.2373636119537506,1.2697493918840197,Feynman65,None,1.226336609413761
0.7036418009622365,0.9299489653112367,1.8368911396236651,1.825572334771462,Feynman65,None,1.8389879188255522
0.41480782335226773,0.29177465578941275,1.126118466439454,1.2164127653401984,Feynman65,None,1.1178438019917984
0.17872709362877415,0.597249460724646,1.1106829309063802,1.137298704597635,Feynman65,None,1.1120121068495958
0.14192802997645526,0.9124474632648136,1.135344318401921,1.2090447855202027,Feynman65,None,1.1567096209127572
0.4980536062421752,0.5803917060309947,1.3198892355756886,1.4453933612519938,Feynman65,None,1.3105918307626891
0.7665067392828533,0.4566307571435214,1.396239939452798,1.5639120766301264,Feynman65,None,1.3965505358882744
0.5281885113179814,0.7418664533333327,1.4507156073555927,1.3489118404584226,Feynman65,None,1.4484031917839137
0.4280826486558127,0.2938285570697664,1.1312874806142286,1.165040579747696,Feynman65,None,1.122987955922926
0.277282809220332,0.8715922579499102,1.2628527528676174,1.1776618614908854,Feynman65,None,1.275542215389272
0.6556729846954583,0.6742700268758464,1.5185121605261465,1.6447301725505707,Feynman65,None,1.5144686648381365
0.05735897325403372,0.5295850056342377,1.0306871746718353,1.094085125408252,Feynman65,None,1.040385318729961
0.11871390788692637,0.38406815525043214,1.0462978702104277,1.0495845906334447,Feynman65,None,1.0469130130512092
0.2258650989627089,0.24698679748206587,1.0568427006901933,1.1662433478913163,Feynman65,None,1.0523814501765358
0.2723181835950097,0.06459955349053748,1.0176953967095586,1.3144929674681176,Feynman65,None,1.0206939428354562
0.965977864905229,0.9436437300069337,2.3093932845375678,2.3153861055856333,Feynman65,None,2.2687309390415744
0.1679541042903978,0.2814347791568187,1.048024807131651,0.9435044394279404,Feynman65,None,1.045170243036832
0.6722387287297384,0.7057892506382192,1.5635927239923861,1.489062465740822,Feynman65,None,1.560684340000046
0.00486173512669541,0.30289027338419217,1.0014732954596652,1.043781776849212,Feynman65,None,1.0091790270528043
0.4293396142676098,0.9150628083276408,1.4520754109024498,1.522237298013586,Feynman65,None,1.4650946584144495
0.881758671915923,0.7380522589413743,1.831065309461886,1.8007088244984846,Feynman65,None,1.830464556232171
0.06380172818621066,0.47003156481994446,1.0302916296088358,1.0552330137159074,Feynman65,None,1.0375197523991042
0.5068145019264247,0.04057857588994285,1.0207077680748242,0.9886597237079564,Feynman65,None,1.0322004812283732
0.4504619453785015,0.7258850640835659,1.3669827067141362,1.3940611942683285,Feynman65,None,1.3642442895922862
0.4771730961321051,0.38608624302642813,1.1962837510122128,1.1022119552576362,Feynman65,None,1.1858289496565038
0.4687297283484789,0.11697297846735888,1.0558494298640846,0.9925458128898674,Feynman65,None,1.0588604508100825
0.0726475314320647,0.9585766766533752,1.0712931385560605,0.8471463663372418,Feynman65,None,1.0990418207619355
0.1688106262740795,0.20068835127158835,1.034265276334465,0.9195433845005102,Feynman65,None,1.0322195378268324
0.34330839839135285,0.2096998805071787,1.0737618102315565,0.9949718974225832,Feynman65,None,1.0689833171421772
0.9479820194570177,0.23131627500621177,1.236576094198697,1.3570937744843667,Feynman65,None,1.2585271897179229
0.11476196107217262,0.25037855672835496,1.0290118086472761,1.0886628915707997,Feynman65,None,1.028648421603389
0.4448710798696227,0.9614300600475502,1.4988311966281342,1.403054006038354,Feynman65,None,1.5163298771421165
0.12300182466997756,0.07424946301276403,1.0091607071260178,1.0828253782719837,Feynman65,None,1.0097572625815963
0.1870320671561716,0.04880290607027493,1.0091555648476245,0.9377440082699227,Feynman65,None,1.0113692085683368
0.8272671406628321,0.6527677747567622,1.6585564107854012,1.7261088666213362,Feynman65,None,1.6600224360523679
0.6725883287841616,0.5414815920304425,1.4145155901698492,1.3429428529887975,Feynman65,None,1.4089625379616635
0.6812705309242277,0.14307009368812829,1.1007425451281119,1.0960912967050902,Feynman65,None,1.109067261046238
0.061485733179867164,0.9151110028957188,1.0573417395725955,0.897047852081151,Feynman65,None,1.0832299693900134
0.2725928139032332,0.3059748315465518,1.08579173765669,1.09839656574072,Feynman65,None,1.0788614718806226
0.013178665693061253,0.4713667894468079,1.006224874947564,0.957975635296417,Feynman65,None,1.0187650248890139
0.5125783830320398,0.862348753359464,1.5184030673000783,1.4340205314462509,Feynman65,None,1.5246884597333457
0.23944414402864622,0.8367356791467446,1.214689224914786,1.2758772061705757,Feynman65,None,1.2258884325170816
0.08710244563208946,0.485354699717117,1.04287983803806,1.073624399346051,Feynman65,None,1.0483289531650377
0.9528669043606846,0.5906304233062475,1.6927503422185934,1.7568661220539301,Feynman65,None,1.704084917550137
0.6769812337257946,0.5536536080704952,1.4283273351239274,1.3799945634244903,Feynman65,None,1.4230369102034257
0.26216001013498935,0.29753340458243194,1.0800835694815316,1.1470939412176178,Feynman65,None,1.0735985241623747
0.1751139303992465,0.5032417393893117,1.0907916321935853,1.0780500775977224,Feynman65,None,1.08954559647003
0.49532190950279564,0.466734683759397,1.2504867506648727,1.2024119266243534,Feynman65,None,1.2395694505696133
0.9370648184384524,0.4204914096569199,1.4536054056517789,1.430350249263416,Feynman65,None,1.469791060342864
0.7702586363828242,0.9936356338022293,2.027487924336097,2.0528571672969407,Feynman65,None,2.0208848865098883
0.5505542604923763,0.6684433911577224,1.4194715398975908,1.261516144470999,Feynman65,None,1.4136007542426172
0.18267748034905984,0.9510510527485657,1.1844154537849805,1.2061745342702304,Feynman65,None,1.2072648063446327
0.2351998304231444,0.837412235044114,1.210798804760367,1.2743197677257008,Feynman65,None,1.2222296425879902
0.2579264075084947,0.459343564458372,1.123348134259107,1.1130389743238052,Feynman65,None,1.116502437813316
0.7970144167206407,0.9193845497980491,1.9695889625489738,2.073756654864265,Feynman65,None,1.9628317191542475
0.2283084459829282,0.36667889287728694,1.086119066248418,1.258639958703145,Feynman65,None,1.0801922136294342
0.7205778417752616,0.05081925812540211,1.0370717442671282,1.0155233315964298,Feynman65,None,1.0554837517053377
0.7061646740070171,0.044204977110083865,1.0315442213170039,1.0125809163253119,Feynman65,None,1.0500369388838091
0.512297790124796,0.9435127051923717,1.5761960861680748,1.4790820378156773,Feynman65,None,1.5897119168026914
0.9864427922306362,0.8092591980974949,2.0877279151540753,2.0504762277092667,Feynman65,None,2.0748800944270083
0.4233468541268469,0.8479052052283524,1.4077458837063637,1.4727288258135578,Feynman65,None,1.414543847189972
0.8963000916131291,0.7958409065035031,1.93582381673024,2.0206217444145858,Feynman65,None,1.9304169201115275
0.49625787166385626,0.8383703253404249,1.483036665838774,1.629962846497519,Feynman65,None,1.4876847776037847
0.06288796742085145,0.13863148237620537,1.0087436619637424,1.1197997612054034,Feynman65,None,1.0095756794767006
0.2709742322463875,0.24742515143663701,1.0685784742635587,1.1506965247331857,Feynman65,None,1.0630694373251748
0.40178274216526977,0.5377321942591768,1.2328184412544463,1.153157391853345,Feynman65,None,1.2228711957256302
0.3745398345770641,0.6666347770218691,1.2723480124822146,1.080110095285889,Feynman65,None,1.2675782503980064
0.734100852509809,0.5316072940139505,1.4486106385709174,1.4993922242073339,Feynman65,None,1.4461690156438403
0.5756459727576843,0.6012003162888737,1.3912081192583965,1.4379416600505233,Feynman65,None,1.3834617567127647
0.19645630568945982,0.10642414897773778,1.0210544283339926,1.0289139314009113,Feynman65,None,1.0211107954911047
0.551304330177488,0.8731630937619037,1.573383431307645,1.540362439681243,Feynman65,None,1.5796570509412384
0.9135804350371803,0.9151551121932453,2.159095198534807,2.085838156119861,Feynman65,None,2.136144516473073
0.37691151625453256,0.3578010900412707,1.1412070483477605,1.0842673029873846,Feynman65,None,1.131286481905267
0.1773138529886098,0.12704239911882698,1.0226968028621217,1.0086964417663251,Feynman65,None,1.0221195922498303
0.5016597847177258,0.9338140240098686,1.5551439555617446,1.3567702021613506,Feynman65,None,1.5680840607651592
0.3881225284252515,0.15797510993701547,1.0625929678967483,1.0425335007750853,Feynman65,None,1.0609926442823807
0.6014826390794544,0.32637671677148017,1.2100552385914294,1.330956736129949,Feynman65,None,1.2042775368957066
0.15511503168862417,0.7279940440965569,1.1173395917201905,1.2021148593890336,Feynman65,None,1.1262596281885164
0.24925298659640394,0.25842648664209733,1.0658269567866843,1.134347720398726,Feynman65,None,1.060504491016187
0.7800095234508988,0.2201041492445135,1.1821047846639632,1.0294681148254896,Feynman65,None,1.190917416886167
0.6947944730940835,0.2588416879564722,1.1913103022587201,1.2050173217279796,Feynman65,None,1.1928815907627313
0.18364035397960699,0.463600781985703,1.0876224134740853,1.101819726327121,Feynman65,None,1.08497588915976
0.41180625109914604,0.33038775430848544,1.142519263936503,1.1180708421994545,Feynman65,None,1.133018263051028
0.8711206563381826,0.055224301975172585,1.0488910309496113,1.1050394277947013,Feynman65,None,1.073807532783832
