n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.6170120786585185,0.6384438823145492,1.362806408119711,1.8575038657380705,1.1479290983102632,1.1957173350647183,Feynman64,None,0.6833752902904129
0.4093829833297373,0.2574977342035426,1.739669105684826,1.1766107019822114,0.22363389083011478,0.039193645026138896,Feynman64,None,0.6085361611357211
0.6024625415226915,0.1563606847197333,1.6375597294362771,1.7566911403052687,0.27977308171632953,0.039415480088277055,Feynman64,None,0.6180693836882599
0.6566909367903938,0.7825945454483387,1.7007471391604563,1.0314645916744576,1.087923972881993,0.9978962465299843,Feynman64,None,0.7070878157538638
0.43461434623268547,0.5868457909378753,1.4064300919189496,1.5700217036781074,0.6155154062232184,0.42395345843521237,Feynman64,None,0.6549630729671646
0.2387086906472582,0.1745792559005056,1.0592441270252175,1.526628196436046,0.06833848966427507,0.19311724619911239,Feynman64,None,0.5773818342280416
0.06258163870929356,0.055230305039960625,1.9083776468444835,1.5461560746773912,0.010210398183408057,-0.28052645424764094,Feynman64,None,0.5407767255385644
0.7036331637984448,0.19049304717745452,1.685922688426104,1.755286838921389,0.41520434615099644,0.5230815936618671,Feynman64,None,0.6345558384059206
0.8775394028294059,0.8663176722634471,1.6973123490590587,1.9930512126545539,3.4446210558887,3.1127798050057174,Feynman64,None,0.7442919191878359
0.05916324616818591,0.945209056932785,1.958899216866456,1.9046894925049718,0.21261212925792514,-0.016432202831486525,Feynman64,None,0.6577518365578694
0.5034188523726393,0.769180605335193,1.5675441227095641,1.8298331299459654,1.275285657648813,1.1860179402276152,Feynman64,None,0.6871619734250939
0.260835402332385,0.4036613379369002,1.395402642571606,1.4676902682173045,0.2234774544509301,0.2619527949586442,Feynman64,None,0.6102168032319255
0.7215533831016421,0.17303113082797505,1.1913822787476867,1.6763542759493975,0.2601780079377693,-0.04715483347932409,Feynman64,None,0.6343756070212998
0.06729247591277376,0.08834242227553968,1.1298798523279023,1.776816343834706,0.011958372145553151,0.06165234994240326,Feynman64,None,0.5457019582993557
0.7375251129884051,0.7559522849087892,1.891696851898395,1.31701047880874,1.7061006940213193,1.9907234470342836,Feynman64,None,0.7131495910139707
0.4272417669050037,0.22118016065723223,1.9328297374162395,1.349563017676461,0.25451104014816867,0.21277759445828692,Feynman64,None,0.6058617634075074
0.6906446615727829,0.7573327362533449,1.2770720900894346,1.7176421920015228,1.3896106482823116,1.3919577226583164,Feynman64,None,0.7077781847273776
0.4692759754329112,0.8921514192577639,1.4194202598040122,1.7832454202694983,1.2315893702778604,1.1803095896637588,Feynman64,None,0.6993361212174812
0.9700377622662405,0.21072803111824634,1.6419949981707196,1.6845626625167474,0.6067619965448472,0.7757686430180004,Feynman64,None,0.6687830324380675
0.21585823478432897,0.3353352839887277,1.042068100108633,1.9107939980778448,0.1476947700781921,0.05584241825497138,Feynman64,None,0.5958772103508371
0.8270495743967546,0.5757603870679385,1.8839055322027505,1.8141775314811204,1.9345302125639734,1.9452848700767387,Feynman64,None,0.6999890282464605
0.8394515515249524,0.540312006162091,1.95776189708024,1.4973222948004978,1.566405520983626,1.3331643413382335,Feynman64,None,0.6967828537922012
0.6989839120736036,0.6429105556766407,1.2980002943591749,1.2584767000199317,0.8634036984555926,0.8484728431156903,Feynman64,None,0.6936748165599791
0.6095044292124425,0.9018977913876409,1.4113630809168671,1.90746768827407,1.8118991571190528,1.7255020589175283,Feynman64,None,0.7172330917278412
0.5209191434266913,0.24374903447402907,1.3799896202493347,1.3633107672416718,0.249439676751592,0.2975325764835915,Feynman64,None,0.6199354471558747
0.3892140997735495,0.8777477835995201,1.3345097007199165,1.097363368669777,0.5645944749592471,0.4257444485532188,Feynman64,None,0.6879522547751402
0.9812184648751756,0.7740968245573537,1.8429276625174977,1.5991835549336735,2.9974722447884417,3.249711837358348,Feynman64,None,0.7444106921408077
0.3396554818013021,0.20703103477665563,1.9796558108708413,1.112131136115781,0.15853338161334002,0.14823805524078532,Feynman64,None,0.5936201202440388
0.6255909577579699,0.02397388483350793,1.9479779823731453,1.0052244041397882,0.029515663520575493,0.13868016971619263,Feynman64,None,0.6033485765066304
0.7118892184974535,0.505310312641376,1.1707493626639676,1.1126049692346307,0.5324116964162364,0.047052166324277334,Feynman64,None,0.6770553706398698
0.9160778293593818,0.7039584364614149,1.7394227980492731,1.3696797130515028,1.957095048256795,2.002626228863239,Feynman64,None,0.7274434972409753
0.14757344585696508,0.6552472473818823,1.312948407304845,1.2947881120608524,0.1698590510146225,-0.0036240880799591757,Feynman64,None,0.629981630742513
0.38329027412539574,0.5524938285875135,1.5692383339650624,1.434605340743836,0.512942332575734,0.4343500265225676,Feynman64,None,0.6443524953367202
0.37291707036380084,0.11376049559222046,1.3373598500440567,1.3074197540598265,0.07524060703890174,0.02399252740034507,Feynman64,None,0.585258769218544
0.351507546571893,0.9643898601802637,1.6777505991945199,1.8093601890836952,1.1601510065137102,1.327215450366068,Feynman64,None,0.6949128201549605
0.6425345813813957,0.40993262928529794,1.1417000539415243,1.2814348972612861,0.42244175966504366,0.4695753418395312,Feynman64,None,0.6562601515073395
0.6914667920894961,0.47980011324552385,1.2453719961674268,1.6873692176481956,0.7838594663434909,1.0190882447658878,Feynman64,None,0.6712715607599746
0.8253327926348057,0.6724421129049076,1.4806010944936467,1.366676055551554,1.377932711467932,1.6984293815270621,Feynman64,None,0.7125370927241683
0.37820208198416394,0.8141934294098901,1.60588361482365,1.8588253533429318,1.0243279256536701,1.0279316814177029,Feynman64,None,0.6782655293493912
0.811348937823227,0.18625201253246282,1.4660038130785464,1.6380287620212015,0.3821304644798814,0.37009122399391076,Feynman64,None,0.6467565341504591
0.20667704083126825,0.05763331896519264,1.2506286027472473,1.055533028403635,0.015786790499285802,0.1706993352357847,Feynman64,None,0.5581632542924893
0.5363600232981498,0.8449891494167844,1.7360527669009425,1.5694182872479834,1.454583692876392,1.2648628904298496,Feynman64,None,0.7010626498030333
0.4421100672797681,0.9675730910340238,1.596003149945489,1.820768687622715,1.4498223962975774,1.1834886782924918,Feynman64,None,0.7060654664395847
0.6101855893646358,0.5089036452127877,1.4520611929931708,1.9440271346520337,0.977774262128373,1.3176783430189432,Feynman64,None,0.6654814497992017
0.3218533267657637,0.011178092665190653,1.6323896241289853,1.5875544943545599,0.009334677307662229,0.06322708034925073,Feynman64,None,0.5656800593491367
0.9860797040667639,0.543241053226672,1.5993553040137751,1.7744090560803842,1.8506627158618376,1.7411854102882318,Feynman64,None,0.7145387921120377
0.5690640477561871,0.2166333007125092,1.7184969458940222,1.9132049884379494,0.4226881070274943,0.6723099570572691,Feynman64,None,0.622062392702942
0.802355518937929,0.046720064319437205,1.5192812793937152,1.6450725458658786,0.09487556507138033,-0.02414974690150612,Feynman64,None,0.6272881831249041
0.6145822065355282,0.03749503443914315,1.3273118938025812,1.8335984637576757,0.0565170869108572,0.30883652532312483,Feynman64,None,0.6038277918066796
0.8145943225954008,0.9347457858127188,1.6167082426393153,1.2129546573621885,2.0010749690778487,2.2091187903708907,Feynman64,None,0.745860464363703
0.19005338584004694,0.8776098333430477,1.830651287686721,1.7068803015855516,0.5518597111854473,0.3831183638932272,Feynman64,None,0.664341410485035
0.4208415293214307,0.20026839561508614,1.9463313489280911,1.1235037795299743,0.18962602900363373,0.2624962949041579,Feynman64,None,0.6023455184610944
0.8800291099780587,0.7108862945515672,1.0611364245490134,1.7250133692651282,1.4468661429190584,1.6902553696734426,Feynman64,None,0.7240868740321438
0.881324798316777,0.6820091349883637,1.1133073339654032,1.3583930940332918,1.136764962292919,0.9571564387337775,Feynman64,None,0.7204317285772791
0.9079123389323562,0.45210115918651916,1.2395090751899902,1.9958565708346745,1.1764096750373791,1.5904695256227643,Feynman64,None,0.693258539667237
0.20709525928238592,0.7519622414285108,1.6531532685980896,1.6298201556982699,0.4425568794337876,0.21800615357679184,Feynman64,None,0.6497884291044725
0.472139270572989,0.8675462551323212,1.6923267955639147,1.4276376778949174,1.146093013112184,0.7938513216115097,Feynman64,None,0.6964301121507941
0.2896302382304444,0.9408885655894452,1.3004334745210246,1.7666866799388372,0.6886329823970933,0.8301387301968977,Feynman64,None,0.6844832061415937
0.6831096900641496,0.24805931614929033,1.3150768445694117,1.9486907474803719,0.4602467497777943,0.6025352976925558,Feynman64,None,0.6397170845110212
0.930204300946945,0.08744153645073238,1.062563417877757,1.6522956810642575,0.14678317420757273,0.3937625403113733,Feynman64,None,0.6478039855293788
0.009292388486722647,0.2965095228645581,1.8998756611437972,1.086659281075267,0.005693556411020933,-0.019046079863935347,Feynman64,None,0.5662865830841248
0.22607499836451872,0.8591058223290549,1.827974657768272,1.4579728451723852,0.5534607247588368,0.6162658551937598,Feynman64,None,0.6661680339140446
0.8573310262323296,0.48368985636737627,1.8803615523607702,1.9216224213232092,1.738730527680971,2.2988075219155717,Feynman64,None,0.6914329193101121
0.26644321132628446,0.38604950299251506,1.0675355809939693,1.6986116004335108,0.19314163988402977,0.2774565622499916,Feynman64,None,0.608558266400431
0.9319883444940837,0.4094698014268079,1.251466974157115,1.8259548980553582,0.9991496886931065,1.392655948076005,Feynman64,None,0.6904879058979911
0.08148653973435172,0.39011412805998213,1.9303461816075294,1.0372123125504435,0.0643290164186636,-0.589599057501182,Feynman64,None,0.587184319289403
0.4120884101220871,0.7568345536456755,1.4733979740574124,1.0120305369415883,0.5190128184325222,0.3381027855833768,Feynman64,None,0.6747146050185939
0.5882257758578339,0.2573577055933214,1.4473501951603758,1.9460711819951397,0.4490564975878643,1.0140089051646644,Feynman64,None,0.6297034743294991
0.19166571295934454,0.31826704560760233,1.2227983703227592,1.2700151807858018,0.09669892896016687,0.2856615899422318,Feynman64,None,0.5907602110003333
0.9912890521123598,0.2859896846247937,1.5329494235545678,1.12350961113732,0.5392207468034557,0.32156365936896625,Feynman64,None,0.6812267913965194
0.6916630400790069,0.6868988323550386,1.6745000335819455,1.670356347174971,1.5789164444931325,1.5048946151952436,Feynman64,None,0.6986092346910978
0.8441881518259716,0.22257423829832446,1.2582467310013339,1.35638991733403,0.3421008570372077,0.29645000310976805,Feynman64,None,0.6554372485329119
0.659415247442561,0.7511932762975398,1.2042205902822016,1.4127343842754745,1.0093717718942155,0.9716689159372006,Feynman64,None,0.7032689984626239
0.22861576852707965,0.11178372761313482,1.638751423606716,1.4231485163717228,0.060112316510355666,0.5051788132334469,Feynman64,None,0.5679040673929442
0.9692092086934895,0.18406373500234918,1.8892343478412148,1.1844772547128235,0.4244470837452313,0.31001700309364366,Feynman64,None,0.6651681049727907
0.1315331137252035,0.3485533039024672,1.1727815084806377,1.413568190832684,0.0771838336957337,0.1730852965475257,Feynman64,None,0.5876313620053143
0.6962801830552295,0.34566642406197534,1.2332968742057984,1.3735671256886168,0.44327990457266747,0.453254830914519,Feynman64,None,0.6541507503643935
0.7146252573850673,0.4314939462171623,1.3918864295294409,1.3829952907846357,0.6615783467687265,0.7396026123922257,Feynman64,None,0.6676437794249579
0.023640724034339256,0.3834461763894069,1.1400974857806387,1.193493472739065,0.012372045052843034,0.3371294738912667,Feynman64,None,0.5794524412721834
0.7578002699627991,0.968136240282017,1.1012303597644717,1.6216259896124843,1.7342636751930847,1.8874340952673627,Feynman64,None,0.7435365158656722
0.9944816941706797,0.5317239224454261,1.9361667074739328,1.9379118792616845,2.4086367963671553,2.248698891002105,Feynman64,None,0.7140150907693769
0.6801538414532535,0.4639401700872394,1.1226514979883904,1.104010930317116,0.4370725309227772,0.7927805613430403,Feynman64,None,0.6678396431217698
0.042710341282043096,0.8960312241500281,1.500903489662044,1.4287327111161698,0.08312577395824687,-0.07899468719011062,Feynman64,None,0.6493167132137011
0.5591358727108248,0.45192708256698777,1.475528218101116,1.8629641201801803,0.7584921803458974,0.6712353649906677,Feynman64,None,0.6519193946215865
0.8948362837628105,0.13764651017484497,1.4006371463686746,1.290296816174672,0.2321300028895368,0.09286091602505703,Feynman64,None,0.6502358541701195
0.7129710257633779,0.8750119636671937,1.3579181438450423,1.3797766609543274,1.4757648228061235,1.776613729111201,Feynman64,None,0.7259437873310278
0.614072949165412,0.8728191902891297,1.8066648947625312,1.5330841548245628,1.8074402010509176,1.5252784444755516,Feynman64,None,0.7139390787978265
0.4465570431526471,0.18211831214624852,1.181001579546836,1.105027047323911,0.10909118120408141,-0.038574595989026,Feynman64,None,0.6029979575158635
0.554600027479818,0.4721806973888545,1.769522165591637,1.58756759222033,0.8060161905393832,0.7476139188396714,Feynman64,None,0.6540533432543016
0.8437397986894583,0.7258182098262963,1.6250806856656494,1.7230201051686431,2.1545752375665876,2.3987980343647686,Feynman64,None,0.7217574121644449
0.6323145081130231,0.2541689578046691,1.2873186315703045,1.132622308339631,0.24759338918798662,0.4741881489697342,Feynman64,None,0.634505674754058
0.2640415275777226,0.8922111968447229,1.6078229492027885,1.608639350728103,0.6612324714310713,0.6299527275457852,Feynman64,None,0.6750318586636217
0.7962801571978992,0.9253173618355544,1.8552019007102314,1.2324790222385085,2.2332015267393954,2.3702041740651123,Feynman64,None,0.7424474388834806
0.3310833260028331,0.5579566291517493,1.1501367988254043,1.3425692954381074,0.303966123015598,0.4142777649757341,Feynman64,None,0.6388885348463341
0.12308002355701753,0.36560510166545424,1.4890119709173377,1.265354399990707,0.08607435222522075,0.2368599135097462,Feynman64,None,0.5888789820214638
0.8639120520658243,0.7812319838795309,1.6795491915384209,1.6698415758071268,2.442306144049249,2.310645622422867,Feynman64,None,0.7314555943973298
0.8317215252094087,0.4644490418140169,1.2354993551768683,1.0734414490519795,0.5880322269007756,0.5052565932555887,Feynman64,None,0.685861521108288
0.6875403143744028,0.7238771605361926,1.368343372981819,1.4959207913916703,1.2213712654526323,1.3705068265253433,Feynman64,None,0.7029979582807264
0.2845889283065445,0.4649523907861596,1.2313527050806172,1.6941110009105966,0.28876292340717225,0.39219338157533445,Feynman64,None,0.6211143836010555
0.30529856423379786,0.5626846056588894,1.4794886865198515,1.2610992093389992,0.3399850398947219,0.14787694514545344,Feynman64,None,0.6364576395261858
0.7406363571581505,0.36250226850878364,1.2482270460265483,1.5968150970450314,0.5877345474885247,0.5806656966758601,Feynman64,None,0.6616256925956776
0.25361779242119764,0.034712107980536144,1.096141799960332,1.9067902596771034,0.018454687547446346,-0.25042472264666665,Feynman64,None,0.5607007746580251
0.49041385928532677,0.41992263538836705,1.1492102077090758,1.4408972232922257,0.36614186225787954,0.7349963327189111,Feynman64,None,0.6395574663452945
0.7140821093113109,0.4765595156373791,1.3536583080858153,1.6489671166148234,0.8567919475140757,0.9190377788431408,Feynman64,None,0.673523174215787
0.6486810981530142,0.5235129047941383,1.9209666028979262,1.8921430731506388,1.3918921399197635,1.2522740311881029,Feynman64,None,0.6719684693488785
0.6774095511425171,0.4089605391496578,1.3746628782034107,1.800827165178118,0.7555791391914365,0.7966328083271936,Feynman64,None,0.6602632432224789
0.6586225570922004,0.8430801851301972,1.7658346799981106,1.1574452242635624,1.3926648488452094,0.9754714332133063,Feynman64,None,0.7152941386981923
0.6544161488489936,0.07236080917663779,1.4088529292266925,1.7689845618140747,0.11991044367236206,0.005240396903111205,Feynman64,None,0.6131450116700508
0.4885905665066812,0.5707221144167453,1.2525983375730982,1.4182587329457828,0.5461422297203405,0.7761569329070009,Feynman64,None,0.6592305500526479
0.8744907335378992,0.014906777019114581,1.7237041040633396,1.7758403543338304,0.040077151499393025,-0.0052878701515951115,Feynman64,None,0.6316374651421529
0.09351916001051153,0.7788174881513734,1.537788397741869,1.036184634248579,0.11894439335940948,0.4633943841278065,Feynman64,None,0.6398761247726206
0.7631243701041874,0.958403206131474,1.6341271617257074,1.3118451306524892,2.0733453957074324,1.9303177158345228,Feynman64,None,0.7428835125396571
0.9107973575464303,0.39055204271484123,1.800534848820965,1.3686761235558782,0.9945249643177595,1.0111441748976906,Feynman64,None,0.6854825346495806
0.9932886972429048,0.550771232489737,1.3002615366092598,1.139483022195793,0.9913391858310872,1.325164372908279,Feynman64,None,0.7163859337580204
0.3560192591228507,0.32999713303989164,1.3524707795441295,1.3719939594074035,0.22688901945518739,-0.08205311386506756,Feynman64,None,0.6117766825394481
0.784346581824121,0.20354099454902985,1.609759131189157,1.8727045515355338,0.5083220540637599,0.05536515632421374,Feynman64,None,0.6458380838901399
0.2543721614168878,0.47476383547836754,1.0346899217507555,1.4446788213728348,0.18809321671649784,0.09405560098584378,Feynman64,None,0.6188289342770453
0.7576740294976351,0.8078886768158687,1.8504314438439176,1.7516668461212088,2.492679892820721,2.6208062781069126,Feynman64,None,0.7223863738764105
0.4371676056317739,0.8743477112378738,1.80943007136492,1.7847797554973575,1.4146513924437893,0.9287757278453308,Feynman64,None,0.6931844059712027
0.5367450233098531,0.3657500162899636,1.6395188539369447,1.3915512515471127,0.4792476161780653,0.6594057687069583,Feynman64,None,0.6379009999123141
0.04740736006047053,0.6134374306729534,1.1718392971481517,1.5776976751633351,0.054292319537104124,0.04298755984846625,Feynman64,None,0.6126015878153215
0.5112333131459762,0.08361340736542244,1.4911227336318107,1.5414536014916158,0.09967162451681556,0.25575021009391286,Feynman64,None,0.5976676360841429
0.4267428816619132,0.6579569160585853,1.210680819636739,1.0728591831992422,0.4023581337362917,0.5356391860442615,Feynman64,None,0.6634095232227147
0.24635268038054248,0.21206133251753267,1.5669925151443873,1.41310815586497,0.1177309132552572,-0.030472878866611264,Feynman64,None,0.583230887005218
0.7937671486163415,0.12052662841418982,1.2619216597271783,1.3028098783937476,0.16246689179290397,0.06096163625661816,Feynman64,None,0.6360052122053731
0.2712151005400598,0.5950283032536696,1.4170663805452333,1.4191072060981713,0.34298173091169537,0.18092294471145162,Feynman64,None,0.636685937935932
0.8371697259407038,0.4043666938640059,1.2984091355987828,1.0578129857109881,0.5240925381541363,0.4597166448508801,Feynman64,None,0.678582604929634
0.2365030796673726,0.5384044621063957,1.798120923389852,1.012884887678148,0.2421924523997546,0.12059281238279192,Feynman64,None,0.625105772825836
0.9888730239297887,0.36353458647282644,1.9159534625214363,1.3632114167402944,1.066762644966224,1.470166269819925,Feynman64,None,0.6911680509560484
0.8249754057085856,0.11181302138242522,1.2095689444428368,1.2938683875210604,0.14894202636759277,0.18059695226094144,Feynman64,None,0.6385529085420164
0.6758025972263423,0.08112220341300991,1.4212178711380412,1.2649416458270926,0.10039233158364919,-0.053657558497451685,Feynman64,None,0.6168340057809096
0.4128616803881233,0.42024185259002234,1.2299786065377705,1.9331277965034428,0.4378592576493183,0.5126000139249111,Feynman64,None,0.6304127091236543
0.600087270244649,0.6836642581316669,1.1801381302984204,1.720475554953573,0.9649469327972788,1.0720916333091475,Feynman64,None,0.6873345252263161
0.7136579335777691,0.0767918314251188,1.381296513818341,1.0067047336189199,0.07762490288242586,-0.15606663770053486,Feynman64,None,0.6207472261047677
0.5971448067114464,0.47267459624826014,1.6492140320186963,1.716536194994929,0.8820322940966252,0.7799543214318027,Feynman64,None,0.6591583538790956
0.20442498022176103,0.46544770094267274,1.9423245838941439,1.195186776037392,0.228118157226327,0.38513120629529574,Feynman64,None,0.6116834603027645
0.7013927724822087,0.06879530854271532,1.1325140692972648,1.853934743001783,0.10296751075420937,0.15426346497732574,Feynman64,None,0.6182396225228203
0.22282039215096072,0.05144025501726068,1.6510089048392431,1.9724567787907281,0.03746945892384654,0.11208253726995616,Feynman64,None,0.5592587931011411
0.18768691729946962,0.9835564517540699,1.6749787424219176,1.7124869836554617,0.5642234403130444,0.11647365764091638,Feynman64,None,0.6780344674379415
0.6044566820239899,0.6704162203747739,1.9984279146583734,1.02659447341814,0.961215484156063,0.9980544815374592,Feynman64,None,0.686104832354303
0.7660051461659672,0.18512961725073296,1.743533780724344,1.6842793610056894,0.4371014823524836,0.8804023763358246,Feynman64,None,0.6412370585854568
0.8245074235033872,0.734993534576511,1.3604099516554689,1.4534220869723415,1.5015442556742282,1.5241921812706647,Feynman64,None,0.7206892794388088
0.2328542533755572,0.575770607841294,1.5169746885187423,1.8638133939181596,0.3967986642427307,0.48826614336551044,Feynman64,None,0.6296017843315763
0.8742220082853632,0.34930493803686835,1.0015176379426585,1.8783505153709825,0.6395637285893432,0.8160912026488005,Feynman64,None,0.6757096898394848
0.6428571490165905,0.43187808029778063,1.039306436783499,1.728939596377453,0.5497612501286315,0.49831771065385233,Feynman64,None,0.6591927672021075
0.9740985727208892,0.20175877177373602,1.6163915921755219,1.6828569346368756,0.5720775533903368,0.922645357698558,Feynman64,None,0.6680811142600924
0.6635815168367595,0.809592840352767,1.6783949936714886,1.5850722664582713,1.7410118676649082,1.4092510791817197,Feynman64,None,0.7114649044599848
0.1717567944404207,0.8465122073444951,1.9465202943562319,1.2142122270325841,0.361140174646813,0.2747935462696205,Feynman64,None,0.6580724973036154
0.3580242120808206,0.9712781762312203,1.8248365212779878,1.8239282473574674,1.309161067709059,1.206824579378417,Feynman64,None,0.6965932925815633
0.9555058845651628,0.6911590115375404,1.6285455758910143,1.0090555318829186,1.391576784111444,1.610164448020365,Feynman64,None,0.7304260318092054
0.885346531744764,0.6730526800270856,1.573019707996879,1.1697133964188782,1.368175995176969,1.3690231124375762,Feynman64,None,0.7197268701108644
0.2565064140261696,0.03407096043627811,1.7675932502157452,1.8413684955927927,0.028528087334465362,-0.057524474870012235,Feynman64,None,0.560958400344888
0.7655759364521225,0.9069053617603271,1.9790520630604398,1.065628629274215,1.9051655731724126,1.8475791810010769,Feynman64,None,0.7363818314694809
0.43160050363636726,0.1227958107633198,1.467478752738201,1.110918526935392,0.08795498472011784,0.2790819382187272,Feynman64,None,0.5934021052774262
0.9812527028283585,0.7435339336426887,1.2694924397414835,1.599514858849006,1.957572776930794,1.8488266026656601,Feynman64,None,0.7403837822499618
0.021699146433313277,0.5658376153903565,1.4370777186098724,1.5218828011727559,0.026963547371849837,0.022547268293053424,Feynman64,None,0.6032782034242575
0.32364618630616604,0.017816865890065592,1.795605340173743,1.4272987000503732,0.014806865551997473,-0.6338198535147385,Feynman64,None,0.5667680355881386
0.8803418095030692,0.9794011933894206,1.9759113520955511,1.2371206757546611,2.9576531964025277,2.964059498688331,Feynman64,None,0.7595385751374917
0.18601214623575113,0.5814249959171099,1.2025061528608114,1.6171155495748648,0.21817710359961368,0.06762031533954191,Feynman64,None,0.6247986134766653
0.9297216347322135,0.3332281177748734,1.9670603689983905,1.629782582216952,1.1075928415750451,1.2162693024578959,Feynman64,None,0.6801638101318599
0.5229538338130292,0.6431776480904026,1.8813862043799743,1.179795611359769,0.8408595936846734,1.0396953285834603,Feynman64,None,0.6728574570931452
0.5911594484302357,0.6113288568184386,1.2144816602599473,1.5847653158054187,0.790827871225405,0.7179066229906836,Feynman64,None,0.6767365545935641
0.5462974907336133,0.07781051607166378,1.549406057460188,1.0500120057608033,0.07014951074119948,-0.23154412017160803,Feynman64,None,0.6010560029121214
0.958733392493334,0.23355752245748074,1.4505855303931834,1.1857147092947242,0.4162022705894718,0.5354664648314755,Feynman64,None,0.67045491373281
0.18964411143564763,0.005498681524231386,1.2206149364343,1.920680002082832,0.0024455841406325627,0.24756814952892653,Feynman64,None,0.5492694456894498
0.4905606498331839,0.46666441020936744,1.23599890385842,1.6850061774259508,0.5161670662351041,0.7434182982497238,Feynman64,None,0.6457396676742864
0.06728990151359804,0.6186642590434182,1.5262810029229574,1.2103782867980848,0.077988270006652,0.3390103640396509,Feynman64,None,0.6156462516827377
0.09975680267860787,0.22783931454688156,1.61608383753941,1.349857810600148,0.04996040092534129,0.33954012616038765,Feynman64,None,0.5679460579757937
0.8979654846664118,0.9478173607384648,1.0262905659437895,1.5427148400051132,1.8812513140853129,2.1203885608653845,Feynman64,None,0.757460663414819
0.22823825281499077,0.03590515249721038,1.8083407347858347,1.529036499401892,0.02272120124814034,0.3074148888879243,Feynman64,None,0.5578516569174615
0.8547725502458317,0.14155819445231754,1.662344256198109,1.4809411227563403,0.3104015922019009,0.34800871115184534,Feynman64,None,0.6460058052354243
0.6333133177989365,0.6758398335656994,1.298783641975287,1.9425302837802225,1.259564483478196,1.5219059565647206,Feynman64,None,0.6902385247961488
0.875312831645321,0.05269770507951521,1.5989389822665805,1.2565172654368038,0.09412062040523403,-0.099266893285814,Feynman64,None,0.6367191288076525
0.3257498414241716,0.06556665121546235,1.6302130282312897,1.8974716108897125,0.06654108156577879,0.09588458764436185,Feynman64,None,0.5733149951624271
0.07025808831455727,0.9240279642859399,1.9107586508187357,1.9080814922732823,0.24192768705987858,0.1244444309400318,Feynman64,None,0.6562725432067711
0.08075023768937606,0.33173114426208605,1.8567915598649916,1.52929545696351,0.0767502667189976,-0.07976631614592306,Feynman64,None,0.5793969152835788
0.009204964169990615,0.55607879321683,1.7136303729127977,1.8604900276821337,0.016347244998772385,0.19444994579300778,Feynman64,None,0.6005110387551995
0.5097201761292961,0.2856760667725152,1.327086129778782,1.927341682377548,0.39144629652971585,0.4983166097666154,Feynman64,None,0.6241386054368953
0.007282468264568354,0.20238510932127096,1.5934646320600911,1.4309775618836307,0.0033623724987159654,0.00717631754051426,Feynman64,None,0.5536343382117611
0.7274161164099388,0.4288247447606689,1.85553212713314,1.741546106689753,1.124987102722457,1.1423523183462494,Feynman64,None,0.6688069459687367
0.1986311755940916,0.09373469142366453,1.9205041159375682,1.0671852010580016,0.038397816168063786,0.18368866083077423,Feynman64,None,0.5619715789628427
0.8191556772206599,0.7041417453214743,1.515505979388072,1.8339634918379737,1.984756252325302,2.139175058664552,Feynman64,None,0.7159862409210563
0.7981648753248836,0.916087008213149,1.8871040321077202,1.001294660517313,1.826879546655974,1.7956400109102175,Feynman64,None,0.7414533040684429
0.9392135028566173,0.27416091502945095,1.6075949899854158,1.3370568879855538,0.6054389055414723,1.0049283443172523,Feynman64,None,0.6734977965791415
0.35349219091093786,0.8240362261496346,1.1073188632323374,1.520576737018923,0.5432077681896942,0.4147829053485138,Feynman64,None,0.6766365615578159
0.32524973083439923,0.07125519526198354,1.6509121799848923,1.9245844496648017,0.07421000857778436,0.12010379500257154,Feynman64,None,0.5740060187997726
0.7422729506866502,0.1807161217771478,1.0796992005757298,1.668769694788112,0.2530032528334643,0.4057178790039423,Feynman64,None,0.6378436344570292
0.5027560856921339,0.8418546735000125,1.0454478061475365,1.9874183862847414,1.023846102073744,1.0611946230614275,Feynman64,None,0.696668506542455
0.03402251180100635,0.511889833857571,1.7646850034591988,1.400024054132301,0.04327869023340332,0.019271070197011648,Feynman64,None,0.5976228149155719
0.4946504610601071,0.6359698992750846,1.475047622192082,1.631730981265808,0.8458611323218805,0.9911419020894473,Feynman64,None,0.6685539932277101
0.1369882591042232,0.6930280009069522,1.6288654916490741,1.4938508722832609,0.23855704744359532,0.1096653270898452,Feynman64,None,0.6337106414531791
0.2405120926220844,0.5360143805677092,1.75489318101118,1.8113091327731734,0.4281858102378935,0.10504747991453633,Feynman64,None,0.6252654520846538
0.24521308290499277,0.1032743307106726,1.8528883730598653,1.295407379946758,0.06130180559247574,0.12150445412030124,Feynman64,None,0.5687478796421179
0.6145156557976262,0.9909667933223678,1.9262455561976175,1.6875003241938449,2.4836066760989017,2.3806185500958423,Feynman64,None,0.7295741099401754
0.6662138200357617,0.41640010714826126,1.9630480646209114,1.4721569489219228,0.883382449274244,0.7648591509654388,Feynman64,None,0.6599182038461099
0.5083088635091386,0.2827079346879431,1.963202766416472,1.9772777286819356,0.5858904186099833,0.3143352946223215,Feynman64,None,0.62357995140815
0.7719458579836658,0.6949915605203576,1.2617525553970603,1.0277587601231724,0.8472268482582078,1.0363829899671986,Feynman64,None,0.7091869230118909
0.8478521948453916,0.011138223315858009,1.9583966783089086,1.5579481402507973,0.02890406887049618,-0.1564416439517178,Feynman64,None,0.6279848164978287
0.9504086119398452,0.8570599525031712,1.2388239420979397,1.1475267529600823,1.5895557978329369,1.2513779339317121,Feynman64,None,0.7517030233527315
