n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.37742135788473774,0.9336929863693296,1.3992994777247383,1.2498216231358912,Feynman65,None,1.4199051609025954
0.9470728900594639,0.5318477033705219,1.6053337906622085,1.7449903287487198,Feynman65,None,1.623612759643952
0.3859057293929198,0.736559739220371,1.3139926554430006,1.3222975891483943,Feynman65,None,1.3176917984856176
0.7369142494546119,0.822622099877759,1.7597156493254134,1.7249214971469968,Feynman65,None,1.7678306582646879
0.43405201185144293,0.45251468877574785,1.2101754412555237,1.3800938211725178,Feynman65,None,1.2006047899174197
0.36504447707056975,0.5546160143998622,1.2171116170316814,1.2854865727733702,Feynman65,None,1.2101319909078145
0.0694206346799423,0.9880975201998323,1.070199452410722,1.0931048248426902,Feynman65,None,1.0849178364585634
0.7380838331309293,0.9613256245238889,1.9293398203587058,1.9924977991136095,Feynman65,None,1.9348628727494508
0.5530203076794246,0.207785447372846,1.1194862777163488,1.096300588270169,Feynman65,None,1.1118368839000967
0.4644545967992878,0.26320797941835516,1.1274413110443309,1.0545182435062894,Feynman65,None,1.1166374556013292
0.3721456393897151,0.6850005471435129,1.278592933718437,1.3722104615428674,Feynman65,None,1.2786299408365036
0.8996427668935095,0.23830935220830907,1.2308939921518038,1.1951182112125436,Feynman65,None,1.2426500368278226
0.7347258231861696,0.24664910936856943,1.192870074117208,1.2094846108076707,Feynman65,None,1.1933166294151214
0.21269984187397195,0.42667481768281745,1.0935847183512772,1.0578406125641187,Feynman65,None,1.0832342837995113
0.594216096524085,0.2202161831790267,1.1368240849480609,1.1426092241335468,Feynman65,None,1.1305096075355638
0.4011199975646844,0.4480365052771007,1.1911684364229254,1.0537646234641662,Feynman65,None,1.180941364663606
0.8536917495824142,0.2999409993656126,1.2799517021227493,1.3748840822615311,Feynman65,None,1.2892204377942915
0.3445283786146468,0.6683331009776005,1.2494021420942472,1.417934459402823,Feynman65,None,1.2481201685436205
0.40527265884051566,0.23298141927699134,1.0974893464192277,1.034828962646228,Feynman65,None,1.0858306530612818
0.13879288615980723,0.5856240702211507,1.0835439517106726,0.9756347884379083,Feynman65,None,1.0796930005122345
0.5891460108032207,0.14012074751831805,1.084887443612546,1.091916737662132,Feynman65,None,1.0798202278091067
0.40386571792947057,0.07227496459508176,1.029476177585245,1.0451089326156144,Feynman65,None,1.022084828467909
0.047825599621789894,0.9426318672609091,1.0457697302648792,1.1839363600067543,Feynman65,None,1.0575500553410595
0.5249896631471698,0.5545280639685429,1.3224081497238966,1.2100603985392742,Feynman65,None,1.3186175412294017
0.5251861621435125,0.11734434158595641,1.0629201644951594,0.9109424206053898,Feynman65,None,1.0565820316016818
0.060401542330699276,0.19245006227929462,1.0116694970861069,1.0429317451453135,Feynman65,None,1.0018071108494198
0.6689000590511959,0.5075622713854283,1.3828335006412682,1.4493696145476802,Feynman65,None,1.3832974995757314
0.12584339170563197,0.7727300834793135,1.10050063480309,0.9656606513656087,Feynman65,None,1.1050813969998297
0.7309460316288506,0.8355294470341266,1.7668360835920836,1.9003955499033789,Feynman65,None,1.7751747260386974
0.9569553484165674,0.9259821691028803,2.257580979795904,2.2967810141077716,Feynman65,None,2.2230853812300415
0.05381765146989104,0.9385773007520359,1.0513770795089235,1.0955192653905843,Feynman65,None,1.0631749706444567
0.2836810322807566,0.18793054945372,1.0542768745224231,1.1055713122569149,Feynman65,None,1.0421891272284716
0.9599856430650754,0.312318673248979,1.3331129064047218,1.3464705707517495,Feynman65,None,1.3519486264679446
0.8869864853191387,0.7868283846039732,1.9094843914523396,1.8714083170045779,Feynman65,None,1.9113831655226554
0.9283554309764315,0.7493209859498376,1.9056333148255777,1.7564118849754478,Feynman65,None,1.909237043196239
0.4877507256281779,0.6099842648306336,1.3302747446138259,1.3148508340529996,Feynman65,None,1.3279981285888425
0.1831899896969772,0.637638722177578,1.121541409015062,1.0592160770614063,Feynman65,None,1.1189233979474027
0.6523799295303718,0.7088813699899176,1.5467420898503867,1.5401778799568895,Feynman65,None,1.5531395857267698
0.81590881759297,0.5974016966637532,1.5819830721113641,1.7922389933562233,Feynman65,None,1.5915324417890102
0.0790922026081331,0.3788530127379206,1.030266625518644,0.9938701831459592,Feynman65,None,1.0228740166389674
0.5018476672534578,0.6695033134595308,1.3783640178940688,1.3458303138185344,Feynman65,None,1.3796270391613374
0.5475821411348889,0.1729119066734104,1.0977691805772267,1.0942886176343507,Feynman65,None,1.0905755716800534
0.8620698431721395,0.4085232257459115,1.399016883732661,1.3960522029074605,Feynman65,None,1.4106657473330084
0.007763628324020999,0.8437873458278753,1.0065651871926204,1.0345828170661568,Feynman65,None,1.0144261609720129
0.05049222822885424,0.6921151714634413,1.035358319630316,1.0792289534089976,Feynman65,None,1.0378111144288418
0.2084813941135617,0.26817270469532006,1.0569707455088717,1.0942344501460601,Feynman65,None,1.0447779392573966
0.6339232767964365,0.4793441908200039,1.338114799714175,1.4824804163460954,Feynman65,None,1.3360976140783456
0.07648230245518661,0.28918514911972404,1.0222818190937473,0.8579111855795838,Feynman65,None,1.0133571452787788
0.962121143754547,0.8865728709979157,2.1918771293561665,2.2594117352379786,Feynman65,None,2.1668127149838283
0.9760374426647745,0.6761490882653606,1.8460664499981791,1.8060600902752473,Feynman65,None,1.856708940532362
0.6078651950441845,0.46003482431922127,1.308384631093405,1.3183396388679596,Feynman65,None,1.3046524477046713
0.16607382417587802,0.46824279917544576,1.079832199342911,1.0887509114857128,Feynman65,None,1.0715264539320475
0.15624385637133564,0.8819569377682527,1.1444347391281187,1.2365973954484517,Feynman65,None,1.155655915626372
0.5248123644632622,0.3607396240070021,1.2020727971071354,1.2060865187301208,Feynman65,None,1.1931895610426453
0.5511299089169205,0.8416661218751271,1.5487103097430006,1.5621842611234227,Feynman65,None,1.5616695716080669
0.2720777844445391,0.4832900548457414,1.1375201077083354,1.137753048296495,Feynman65,None,1.1278645996063952
0.16042151829366502,0.14292200895101226,1.023104342658339,0.9982169193208169,Feynman65,None,1.0117150733775881
0.391364862141807,0.6286984808644499,1.268033775255129,1.3214381237001558,Feynman65,None,1.2649698734517132
0.4950780165008475,0.9100649669666743,1.5301775484467268,1.701611399346034,Feynman65,None,1.5488885306529947
0.7149820093045544,0.682078361674165,1.5823372967525928,1.567348877823001,Feynman65,None,1.589165193195609
0.20746530372748473,0.16622121326323247,1.0348861523812414,1.0927123306242326,Feynman65,None,1.0231060817902564
0.18691439402873333,0.9056609237038381,1.1794043137119465,1.2464252606923467,Feynman65,None,1.193029711555284
0.5888691982936405,0.6509163605117898,1.4394526715176927,1.474039903176223,Feynman65,None,1.4418796701627188
0.31052484520483237,0.9146547351756403,1.31372469886932,1.2325578557078818,Feynman65,None,1.331221799290686
0.8993861498535551,0.636365057666252,1.7072704932318996,1.6002706820437331,Feynman65,None,1.719416691209303
0.41883351890705145,0.18745865027358644,1.0806240028880245,1.0305185824733902,Feynman65,None,1.069931555452769
0.19107236175493258,0.583033940708849,1.1156979884908282,1.0510601144935474,Feynman65,None,1.1106214143772706
0.5521071841083293,0.9689967965491878,1.6511009442759677,1.5589927562801469,Feynman65,None,1.6733021148004676
0.26666095167800885,0.844979700581472,1.2436208955176418,1.204342594764949,Feynman65,None,1.2541100472847229
0.7537698156120136,0.4874906544562069,1.4187459406545568,1.331697274130233,Feynman65,None,1.4235984976364737
0.5465883645372352,0.917264672650294,1.6019683997602103,1.7425913876785193,Feynman65,None,1.6204391158735214
0.6828029457547543,0.4014401763370311,1.301667329281015,1.4196785699779593,Feynman65,None,1.3005834870881963
0.6318856427881724,0.4840982369316805,1.3406266954651505,1.2336468375220235,Feynman65,None,1.33863708328101
0.15118116234172008,0.4967294289589884,1.0770242057582446,1.069203487920514,Feynman65,None,1.0699142394611043
0.8486989865641155,0.308220499724316,1.2865744183579366,1.405366638637335,Feynman65,None,1.2955835286719022
0.6032967731055484,0.612720273104426,1.4216007006321216,1.6406423269894679,Feynman65,None,1.4227960755115177
0.8352560507569551,0.11382731112891742,1.0981866472324284,1.1481251606695742,Feynman65,None,1.1039492794859407
0.8813374011762463,0.1159997577613524,1.1058418357574717,1.100502639164685,Feynman65,None,1.1140311595105146
0.9335842676809856,0.854874205572368,2.087373715469321,2.179434356575808,Feynman65,None,2.0746822235165707
0.8121628366157699,0.6422311129774297,1.6313695751498145,1.672424553672061,Feynman65,None,1.6405590575542417
0.24259681312038583,0.5844978942366121,1.1488319856334495,1.2450077509418107,Feynman65,None,1.1431475646841172
0.37265123752529195,0.8120150882125843,1.336544358761324,1.27269702483923,Feynman65,None,1.3459020648074111
0.9990734257310362,0.1921131475404304,1.205054174359077,1.1709038071309656,Feynman65,None,1.2234789495969665
0.803662861978505,0.8268464761290082,1.853574126151416,1.8776233229757322,Feynman65,None,1.858018798491604
0.5763324819508913,0.8094874254616498,1.5524453985901627,1.4929492830703843,Feynman65,None,1.5632246550571773
0.6960187767076909,0.42866180494786277,1.3313057588842936,1.1990864139086932,Feynman65,None,1.3314868658545793
0.9879870288592975,0.1450490001458521,1.1504955280286502,1.1608620352659655,Feynman65,None,1.1661069655222425
0.43770299064190077,0.16884172527330565,1.0757690358645584,1.0614066518874656,Feynman65,None,1.065849596788178
0.7652308650246061,0.38309918137536936,1.324909389642224,1.1392804264838534,Feynman65,None,1.3287830961142466
0.9633218025090398,0.8725623582214052,2.1677439970839982,2.316740988431565,Feynman65,None,2.1459369723666386
0.2715711941206096,0.9854152235890371,1.2938201652080115,1.369394397065061,Feynman65,None,1.3171905947340732
0.8097422780993694,0.7839207710309536,1.8051328729966682,1.797394262308062,Feynman65,None,1.8111467927856175
0.7667601664382072,0.3643676420612544,1.3080726381176406,1.389337961342642,Feynman65,None,1.311773112354723
0.573618530644999,0.18598549992466296,1.1106184973317363,1.131243605758202,Feynman65,None,1.1040298673272895
0.09206917749679056,0.21601495587983255,1.020021047644385,0.9993699521794521,Feynman65,None,1.0097020465702744
0.9997115239151012,0.5004530151448668,1.6004445057205094,1.585754986081941,Feynman65,None,1.6237013757545893
0.2501026242725002,0.1658534865293132,1.0420619746275042,1.1075006504240232,Feynman65,None,1.0302390961872872
0.08520036582382695,0.007087534531054485,1.0006039821084878,0.9555451116437855,Feynman65,None,0.9894720040621316
0.026853198473244744,0.15518645712651513,1.0041730494508219,0.8256507222050373,Feynman65,None,0.9944277055605999
0.3403288845608897,0.6073406073274429,1.2219903579219853,1.1559777891265888,Feynman65,None,1.217290946147887
0.6378582434283167,0.30252024169498937,1.2062300954878555,1.013735237976497,Feynman65,None,1.201606210946607
0.0315323527735375,0.47810822931416286,1.0151520206858236,1.1201190375550187,Feynman65,None,1.0122679626438147
0.45186010091304396,0.3165681445568368,1.1502065899523313,1.1553512292068366,Feynman65,None,1.1390136548488368
0.5042485487858338,0.5018783222067614,1.2763865981962998,1.249287720519565,Feynman65,None,1.2700125840931593
0.4695488280522656,0.4433188209350821,1.223680247104661,1.2450683544903232,Feynman65,None,1.214652706729915
0.11328835332824505,0.40271283264524615,1.0463271972080255,0.9720128003123023,Feynman65,None,1.0381293867376646
0.5287425199359971,0.08607122966360892,1.0462105251212697,0.9440171225053517,Feynman65,None,1.0410903945401642
0.6028882613438806,0.7170479747894811,1.5050821057334103,1.6788971920235616,Feynman65,None,1.5110010213542404
0.29962062477131013,0.0144434199387804,1.0043337980768,0.9907407534209132,Feynman65,None,0.9974207001217982
0.17874557929892598,0.6730180665993019,1.1253244740006978,1.2129216714029434,Feynman65,None,1.1244334950056443
0.39949672712135886,0.37991217142073674,1.1598612449737349,1.0913578233017762,Feynman65,None,1.148270244147799
0.8660283451196354,0.10477619088720469,1.0935692836613202,1.0466193835555835,Feynman65,None,1.1008245680974307
0.23446193277932403,0.43767959639694565,1.106253762972591,1.0534930123886412,Feynman65,None,1.0957980717272453
0.7165697174608138,0.4896003431178454,1.397294036586312,1.4316299059210225,Feynman65,None,1.3999335743178927
0.2273059241662203,0.0668898026034781,1.0152818993481005,1.1541039964327289,Feynman65,None,1.0053535730781167
0.2593593990853509,0.35013042743131473,1.0936442157228883,1.1592945127544687,Feynman65,None,1.0813882573824072
0.5374166386236663,0.35956391150387823,1.20653920649633,1.0793872807137932,Feynman65,None,1.1980755048736607
0.39250794761708896,0.6417283977648524,1.2749703253100415,1.2535142741330971,Feynman65,None,1.2726509830663277
0.5057844083557378,0.27979797398853146,1.1485236838701969,1.0609257200904216,Feynman65,None,1.1387231242927969
0.16507472011635216,0.21262606424843877,1.035514700428152,0.9546864105978007,Feynman65,None,1.023854056229829
0.9816795120220566,0.07151946043723367,1.0718916744079794,1.1851039800255079,Feynman65,None,1.0841617250960573
0.8287442554556557,0.4500846684294779,1.4259678019284774,1.3872857675077044,Feynman65,None,1.4354737990057054
0.19453265325494484,0.11937274008112331,1.023403050252842,1.1051818685304406,Feynman65,None,1.01221009751501
0.10413415454933062,0.9343081929389233,1.1005544896108976,1.1731596092045167,Feynman65,None,1.113719410961526
0.6611654371627639,0.5473022029936987,1.4114909709136971,1.2978971025728188,Feynman65,None,1.412687054839349
0.9034990279345577,0.6031825374822265,1.665950204099361,1.778783865418636,Feynman65,None,1.6795166379173472
0.26088067552483407,0.913707451178956,1.2589432665466225,1.2572746054800343,Feynman65,None,1.2751697936498465
0.38753684384323783,0.5122173496009853,1.2125682466473735,1.3252350603501757,Feynman65,None,1.204145989093619
0.16254774273448802,0.7710218155200194,1.1307918079919264,1.2617192295624922,Feynman65,None,1.1352040960831193
0.15522424408660696,0.05487244239026268,1.0085417850376406,1.1132992826939934,Feynman65,None,0.9980631584297547
0.1518852849032606,0.25824143102978436,1.0397426833873396,0.8855834579912535,Feynman65,None,1.0284425169449785
0.49633541330693365,0.8772517042954849,1.5093343635585221,1.5672718090024915,Feynman65,None,1.5252519929435
0.053550399921608594,0.9217680703951112,1.0501868066080708,1.1858115407463898,Feynman65,None,1.061260897511071
0.17962649312478918,0.12315584563359172,1.0222863929115023,0.8306482838100689,Feynman65,None,1.0110314463717245
0.9688995571261962,0.3863912327806127,1.427754375090665,1.4570753477683545,Feynman65,None,1.4488076567492219
0.43250273462525657,0.64219338251876,1.3060891919999411,1.2465454451993547,Feynman65,None,1.304410327789542
0.33301515504157,0.6018677398593317,1.214780651241449,1.3028664705486865,Feynman65,None,1.2097638146789091
0.14153559223106582,0.10907985222005423,1.01551854343417,1.1444841938411923,Feynman65,None,1.0044041044432461
0.4233655497126073,0.9272790517945283,1.4516852350652043,1.2645419895130823,Feynman65,None,1.4720992085289042
0.16296284885337564,0.11320653686469029,1.0185626102791971,1.0587999905586452,Feynman65,None,1.0074121974862504
0.37151403860661314,0.45100135746524495,1.177464950541726,1.4448403426572765,Feynman65,None,1.1669782823600676
0.2999322350359688,0.43017758156706454,1.134822578508549,1.2212023460503723,Feynman65,None,1.1236254270326897
0.40179168083156214,0.44343504747823814,1.1894179513102152,1.0500699636302189,Feynman65,None,1.1790847004657514
0.8783555384908035,0.11778082648957988,1.1071483981124304,1.264708638284906,Feynman65,None,1.1152001565693472
0.15475300439874906,0.9247465361931342,1.1502758276740583,1.1862083877961778,Feynman65,None,1.1643967445873877
0.6221640835890664,0.0788515489723447,1.0498741876754838,1.1200482311408795,Feynman65,None,1.0477069740003837
0.595893660910412,0.2994330490485433,1.1897138174538202,1.034916627883441,Feynman65,None,1.1831510358872612
0.82848699400277,0.5268705618338999,1.510832450395955,1.5531801521992161,Feynman65,None,1.520980899504672
0.649400982551397,0.8410400460292246,1.6677390802680794,1.8312588672019736,Feynman65,None,1.6791489823335672
0.35520109430019153,0.8224823842395882,1.3236659498135337,1.425598544568861,Feynman65,None,1.3336542117127943
0.8354595993531027,0.24318028307698747,1.2179257651048485,1.2634854670937763,Feynman65,None,1.2249238837740395
0.8921990783229998,0.5174279031125611,1.5456085191262317,1.598031934715126,Feynman65,None,1.5601359715817154
0.5886837337411888,0.3625615409090871,1.2297818402984961,1.2370986453419663,Feynman65,None,1.2233649860036886
0.47960180099160976,0.49118226708466073,1.2556462581550079,1.2441955248737273,Feynman65,None,1.2482383118258957
0.8211111435773031,0.7743104195532658,1.8067763467778688,1.8164917437340522,Feynman65,None,1.8127750969218965
0.2354981443176245,0.35734842998114813,1.0865837062898789,1.085976689605595,Feynman65,None,1.0746754367499833
0.1139541025478793,0.32856289700693697,1.0379142739744223,1.0142144745403667,Feynman65,None,1.0283574118854237
0.38926893076461866,0.6282912731720033,1.266282922789134,1.3381325500021768,Feynman65,None,1.263169424545514
0.02848027645256279,0.2877617689311963,1.0082179849921147,0.9922763922865093,Feynman65,None,1.0010755196898848
0.39713136780552827,0.5205224247400775,1.2220136940052566,1.1580278271852011,Feynman65,None,1.2140179929483428
0.5671998832218671,0.4776220401590945,1.2977991389315005,1.4300441098694483,Feynman65,None,1.2928214916354202
0.9705459477310694,0.3023466642449246,1.325255830981635,1.2992947085358373,Feynman65,None,1.3448547984255343
0.423038587235938,0.9886118499581199,1.4859683426486494,1.5117323458826377,Feynman65,None,1.5126384126058314
0.6190144887249891,0.8843589766594964,1.6696215570725985,1.500888043474326,Feynman65,None,1.6838450787434145
0.8967682593100859,0.382700281906866,1.3875255437741219,1.2903493595767672,Feynman65,None,1.4018058884849798
0.18858464773879868,0.5712986573087182,1.1117514545931815,1.2922886811891834,Feynman65,None,1.106259356204902
0.19590824521034156,0.6536271384736503,1.1337603243999839,1.1048132624477813,Feynman65,None,1.1317333505137601
0.7203379043173823,0.4208090023577993,1.337195426187233,1.1133979663363331,Feynman65,None,1.338711265556804
0.18406167407878993,0.25815753067083,1.0482816386535896,1.0895941212217328,Feynman65,None,1.03640923681992
0.16965514692339678,0.8374670962856335,1.1491440977230964,1.122583102216714,Feynman65,None,1.157647401616567
0.2647103981703899,0.8373438806690993,1.239336932156805,1.202606444526026,Feynman65,None,1.249181927338507
0.24807443916708205,0.08173565696410645,1.0204145056883624,1.0996454691077875,Feynman65,None,1.0103260258693854
0.44668573290617564,0.34257725259589267,1.1612494005241014,1.2948799063002052,Feynman65,None,1.150077751136118
0.9053029463139598,0.4567146604472463,1.4795587318307835,1.602824503859416,Feynman65,None,1.4952391760035295
0.700103129049182,0.008778755920850312,1.0061586515843615,0.9659758732796236,Feynman65,None,1.0087675677841812
0.9388470625917253,0.3799233445062862,1.4048218763573377,1.4275666986538902,Feynman65,None,1.422905638636897
0.5350857559350127,0.6508180899232039,1.3939767715398514,1.3329245899995512,Feynman65,None,1.3949780680297335
0.01629666340006075,0.9677444999526933,1.015854352739018,0.8917080352992541,Feynman65,None,1.0274314648076655
0.4366604590991613,0.8956264271504917,1.4497094699415722,1.4689464414931697,Feynman65,None,1.4671747668501731
0.6412542522411742,0.20815488864095044,1.1396957465426658,1.1403297662550018,Feynman65,None,1.1354608935537398
0.9034716070922011,0.40975892306358097,1.422320710038494,1.5851398643063783,Feynman65,None,1.43752550678527
0.36125163444932085,0.5897605531521088,1.229339005596281,1.3037626896797436,Feynman65,None,1.223928259135944
0.5005196217998126,0.734964527420987,1.419276424944786,1.3561195173905285,Feynman65,None,1.424573182853491
0.732594622119753,0.8960264860309773,1.840285405821913,2.0625148758420004,Feynman65,None,1.848009714664473
0.14325796101437416,0.1479741671793937,1.0213493352738752,0.990236372330089,Feynman65,None,1.0100345220426932
0.22625329136025696,0.9258227948055239,1.2251943057352448,1.2856683393490895,Feynman65,None,1.241539620069976
0.7953431722727085,0.4722431661162755,1.429349241327885,1.4429972814462797,Feynman65,None,1.4367134325448265
0.8963122627251835,0.9042678625066344,2.1105394840764653,2.082341591584291,Feynman65,None,2.0952487337111543
0.5344952647913759,0.14571245631871277,1.0799584079693543,1.1764395845073383,Feynman65,None,1.073030210600572
0.0754200752729135,0.4454682247954296,1.0339777668547903,0.8245728268567797,Feynman65,None,1.0282280626041205
0.6721960053299059,0.458127779361408,1.3431791981700973,1.308469713337576,Feynman65,None,1.342615927608376
0.37335369077308034,0.6969061204253884,1.2849022818663076,1.3868509077890183,Feynman65,None,1.2857218342509877
0.3036365311820821,0.37110575265582535,1.117078792179669,1.057329759983429,Feynman65,None,1.1048249064139106
0.0943981408525213,0.22221462262132652,1.0211243532813903,1.172169581887473,Feynman65,None,1.010811990019959
0.06559529491181115,0.867282973436503,1.0579893476041016,1.0857321530719004,Feynman65,None,1.0669406166377626
0.613909927570671,0.19338428328027835,1.1236123041516626,1.1986717045811053,Feynman65,None,1.1184077332737774
0.8930554166982928,0.4412175148379872,1.4536106870064107,1.584158622198503,Feynman65,None,1.4681836663134749
0.3413979021900514,0.6831218821028044,1.2528745387885953,1.191671710720866,Feynman65,None,1.2524730202974315
0.44931043537136783,0.8681090785938448,1.448342540664193,1.3783378217294862,Feynman65,None,1.4633899300056838
0.920245979998309,0.6626072225597438,1.765314842150353,1.7454967296980297,Feynman65,None,1.776584153144836
0.9585663252683307,0.9178542071654936,2.2449308788141753,2.2868663578764896,Feynman65,None,2.212312426113406
0.8398188119562489,0.324766264385525,1.3000212303034446,1.2381060413677072,Feynman65,None,1.3085929665363554
0.6812785140801834,0.9880054733264974,1.8678184240530646,1.769952179771848,Feynman65,None,1.8805269800966327
0.7489550172465321,0.7898299992446127,1.73683876156019,1.7327670243142193,Feynman65,None,1.744689396116912
0.6762518587495395,0.16984577162292858,1.1194310776517835,1.185576601846406,Feynman65,None,1.1171814342173918
0.834624076655399,0.14529274187164798,1.1263730211039984,1.2382167038362286,Feynman65,None,1.1322696136381594
0.954570139291448,0.6890026364609038,1.8423793532015167,1.899397314834768,Feynman65,None,1.8517426861218682
0.5740610056777848,0.44167314101339517,1.276954338282375,1.332364579359079,Feynman65,None,1.2713189518124484
0.20745795041819604,0.804821818701913,1.176806976543484,1.1122182287622477,Feynman65,None,1.1835294470367987
0.05104776327960392,0.7192969917307755,1.0371734874935221,1.106223329776981,Feynman65,None,1.040525879151028
0.1043045941249563,0.23206309616088672,1.0244021336140527,1.0959895182773787,Feynman65,None,1.0139500996653423
0.39214539871476195,0.9529045209352269,1.4268444599264183,1.4234198234306328,Feynman65,None,1.4495902910402891
0.5357767009359465,0.14035238100935088,1.0771308865292655,1.2786975351377805,Feynman65,None,1.0703878014559054
0.5521385296157522,0.02638819692619032,1.0146410466416265,0.9241420648845948,Feynman65,None,1.0127652386786452
0.42082768202244825,0.47500132123298144,1.214163696564329,1.210751383037989,Feynman65,None,1.2049877709652521
0.40803041992180444,0.21582129630169777,1.0907247788578311,1.0199667313143637,Feynman65,None,1.0793431235441928
0.8919807022822148,0.5562631025910515,1.5945017823573902,1.6497322706357977,Feynman65,None,1.608575464494436
0.37082896818859745,0.37131178847647694,1.1443169884813944,1.1430740890297686,Feynman65,None,1.132292434385253
0.9766502619555508,0.8044506474239281,2.064429215476742,2.00658602892098,Feynman65,None,2.0556661989395266
0.00821555596642376,0.2881878284213486,1.0023694932556655,0.8582510235566154,Feynman65,None,0.9961036802859339
0.08452152775988231,0.4107246675348689,1.0351214914751992,1.0562351325650252,Feynman65,None,1.0281871349965634
0.6406130529250758,0.6848130230548412,1.5138408492057573,1.5881277632973487,Feynman65,None,1.5190749867792201
0.6179867727149703,0.20085692555360934,1.1294844242623427,1.2807500904744864,Feynman65,None,1.1243446798900791
0.5458958376895269,0.6964214759905999,1.4353421083708247,1.5398296283872257,Feynman65,None,1.439083066492492
0.2655628247968733,0.5058487918700669,1.1406318780487479,1.0893614232296405,Feynman65,None,1.1317393025062548
0.3716112764874604,0.9560282865901798,1.4029950260556747,1.4217553091555863,Feynman65,None,1.4258015209003227
0.932029831861484,0.06145925546154152,1.058396886959501,1.1313948202456636,Feynman65,None,1.068083779223478
0.2606364767882232,0.9786670082493334,1.2787796865848928,1.269294614526564,Feynman65,None,1.3010987807754146
0.9432607172129124,0.6430623762739739,1.7603024111431547,1.6448182909351083,Feynman65,None,1.7733455757428382
0.8680648877785214,0.10108181683380346,1.0903893306121437,1.0918599804519087,Feynman65,None,1.0977114731992863
0.33261721439972847,0.5241128612913243,1.1850841348654733,1.1872945517965763,Feynman65,None,1.1766825312460214
0.40736652874519763,0.9116025428432987,1.4238189897403475,1.2870723639000698,Feynman65,None,1.4425855241192265
0.8974649252838228,0.19967154716328772,1.1905822069470489,1.245974956932517,Feynman65,None,1.2013266284602513
0.027741715893439434,0.4878703981816065,1.0135956983467682,0.9735378467703323,Feynman65,None,1.0111520655887969
0.35307215493843114,0.9548877485635949,1.3798301259339225,1.4407398860811558,Feynman65,None,1.4022090361560928
0.21447008752661811,0.4582157303267097,1.1016018257596776,1.079078683938321,Feynman65,None,1.0919715942935904
0.8793439360439828,0.11086148272537799,1.1007595672259245,1.1844363152162065,Feynman65,None,1.10877246221994
0.15616693682598792,0.6843901762413401,1.1108274991835123,1.1641938212734404,Feynman65,None,1.1107641044460599
0.023425898974877013,0.21533843520145157,1.005052993030202,1.0120019627139927,Feynman65,None,0.996583309198614
0.27247283093244967,0.5448243882025172,1.1561780455501516,0.9995076581427204,Feynman65,None,1.1486418149343722
0.6498925567138324,0.5590967655889211,1.4134259942883642,1.437369639533604,Feynman65,None,1.4144749020509821
0.17140746590202705,0.15456703830116258,1.026730005439354,0.9913324221888313,Feynman65,None,1.0152075948990176
0.012178279601609998,0.5471081598423935,1.0066776668762876,1.0121444411223042,Feynman65,None,1.0065551164525894
0.42507588112578165,0.4192577020809103,1.1894720061029802,0.9878322817520978,Feynman65,None,1.1789571829039849
0.2000336152856219,0.7594248327837575,1.1600130486392652,1.1568468156557308,Feynman65,None,1.1637684979495924
0.5742537919159673,0.6165842133940242,1.4014580148572895,1.4290126145362758,Feynman65,None,1.4018832439150826
0.2674623726181261,0.6449549805504734,1.1830252115533435,1.254539767206193,Feynman65,None,1.180116176563323
0.9155079264822076,0.07242789696015617,1.0678070371981396,0.9424533052948951,Feynman65,None,1.076992103107898
0.21147505763581909,0.44099545277233665,1.0962516674984584,1.0176808281547305,Feynman65,None,1.0862495853267693
0.7837983023323584,0.2605478208682982,1.219133890505524,1.2348889333284212,Feynman65,None,1.222752372179658
0.19067153197792108,0.9438929467011186,1.1914593870749353,1.2486246555161806,Feynman65,None,1.2081893271697088
0.146033194510501,0.9606386142398649,1.1471669013548709,1.0925394960309116,Feynman65,None,1.163539436331998
0.6367489363677044,0.2116296534343104,1.1410925990898346,1.1693825443084487,Feynman65,None,1.1366269949586227
0.333392209767574,0.07226446354527583,1.0242874569728784,0.9898494490792188,Feynman65,None,1.0156442603234959
0.18133473377150788,0.28927749829198424,1.0533895940215328,1.179782242999531,Feynman65,None,1.0417162371325193
0.2277491182577458,0.3458899149492348,1.0809004648031806,1.0647163987151296,Feynman65,None,1.0689613636075597
0.32755613692856356,0.33765834145143425,1.1148357522550054,1.0234727390944067,Feynman65,None,1.102239789796431
0.22212307432032852,0.15992399961178438,1.0359484740614058,1.0871549291268692,Feynman65,None,1.024208705885421
0.6577770304755124,0.3427139304051948,1.2437451195144935,1.4545844243618042,Feynman65,None,1.2404464328455382
0.3728426751430596,0.9495182125596608,1.4013874242638742,1.317891007930309,Feynman65,None,1.4235390167117101
0.13534208356535082,0.3109984307962028,1.042690134931579,0.914135910816825,Feynman65,None,1.0322648679592208
0.9979817053256942,0.9883721234443926,2.469556281678307,2.305163757034075,Feynman65,None,2.3977571076062536
0.2552600710126043,0.00720865464538234,1.00184121102292,1.045724483621113,Feynman65,None,0.9942858486779956
0.17548207646555136,0.8555677386723008,1.1580463267658585,1.1847566744246874,Feynman65,None,1.1678342610292038
0.08161516564756244,0.06201455252928112,1.0050698814214634,1.0024456346293025,Feynman65,None,0.9939247988746254
0.676446217527346,0.3573547240730819,1.2629162784142258,1.4128685774869354,Feynman65,None,1.260811912599372
0.13398607559166664,0.4701153227756498,1.0643398051795734,1.2539024844815925,Feynman65,None,1.057016024921105
