mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
4.101107560120376,3.3133822388565304,2.5575932908130454,4.145331419666871,24.159512164301468,28.114853208696267,Feynman91,None
2.284818631846445,1.3927503489394764,4.347686833209708,4.90708782758173,15.313679683457206,18.00746439899136,Feynman91,None
1.4010663544200495,1.347153587713755,3.4668032209492,1.5517255034730502,5.646384218099641,8.400967860750997,Feynman91,None
4.590576922417318,1.6318596209178717,2.841900325641911,3.2748716694816977,21.26787472539516,21.7135000752707,Feynman91,None
2.5536067090097223,4.562963746589954,2.112254040066197,1.5515022280997899,13.43726544722907,10.719958651231357,Feynman91,None
3.0431206648793916,2.637949428678059,2.9383943279128975,1.403818559164411,12.753415175619343,12.204905129176769,Feynman91,None
1.7865499763354475,2.9532719873645172,1.080957782764283,1.7851226538755003,6.46053329072853,8.978195313327475,Feynman91,None
3.367128457393147,3.1806810763999276,3.25321735452609,4.845684791246475,22.380848808997047,20.169702206062837,Feynman91,None
1.3843099566189352,3.94837883526266,1.8659548031499074,3.160978115849747,7.46286432979446,8.212434301718476,Feynman91,None
2.738122199881047,2.991557816796503,2.9855613784366066,2.203031048156151,13.05034561519377,12.469656774023479,Feynman91,None
1.673338599190211,4.63852165536129,4.255708603953264,1.599222470073089,10.868260308944063,14.70008017237281,Feynman91,None
3.275058788682042,1.7792482963265686,3.567528855388734,2.839751398191927,16.03012465312892,16.13513504197892,Feynman91,None
2.9958742772875713,1.2621908130412018,1.8761706921152093,2.8015428921453975,10.785889971266641,6.656974173289276,Feynman91,None
4.738552696629952,1.7926420036759145,2.703068167376634,1.7829849666433946,17.538521246651964,17.36749023918751,Feynman91,None
2.4698738341882165,2.6097677170631184,2.5742860188970367,2.427879708820106,10.859705775176186,14.81201488009835,Feynman91,None
4.679159158953773,3.1038290202893797,4.672812270278111,1.3531484348516898,27.00160264036971,28.99762893285298,Feynman91,None
2.099358520671315,4.661895342632215,3.138413855466089,2.6699904135244297,13.061951358137657,15.021771472516688,Feynman91,None
3.292657590463104,2.030782068059403,4.425663124775859,4.732284350763383,22.357383883769685,22.461086364140012,Feynman91,None
2.3442289563220715,4.962986471996687,4.796404200890072,2.835873050445739,17.49223748016225,18.832208572634077,Feynman91,None
2.288410442280962,3.5394978385868323,1.7058813615030552,1.4468908447776627,9.581738563870479,6.500099178402354,Feynman91,None
4.778698350668099,4.889403284626134,4.815291236547479,3.3366420309050184,36.46446647614542,35.28679276559608,Feynman91,None
1.287901384471032,4.315139286373306,4.997336702947595,3.8443455721959094,9.839835790739452,11.022818634503638,Feynman91,None
1.727308214442309,3.6771206117258712,2.436794870856623,1.1287389907848282,7.865084517028243,2.594443110276199,Feynman91,None
4.1117922772624205,2.1705802346466303,2.994543298594315,2.4800351179866604,18.309844856329867,21.291249112634716,Feynman91,None
4.210392587571435,1.6106265838298,2.6294796013945625,2.1761449639316743,15.890474493249306,15.112810949587635,Feynman91,None
1.198442784881029,3.7918553763392895,4.319467331153163,4.026670222354024,8.410476300931117,11.330590057985908,Feynman91,None
2.8659370410248894,3.021179794778129,3.498898645087192,1.1702269221659196,13.666418476464655,12.31779215093476,Feynman91,None
4.503476694568885,2.501404284043018,4.529508751185142,4.032000070415001,29.541742150952892,33.164997630486376,Feynman91,None
3.368065975645042,1.7599601974338563,4.848516844059723,4.553033611613827,23.172609801625253,26.254141893815806,Feynman91,None
4.787151009733172,4.625272902432092,1.4162876375808113,1.1099835711157104,23.758492827896227,20.626746642209106,Feynman91,None
1.5491299087200892,2.9903782800230156,3.0647104067369035,3.9703191749269755,9.045943310486111,9.655932974706172,Feynman91,None
3.487459639424364,2.791622619973286,2.0722409712981915,2.348936615573793,14.632726824935295,11.967546159373368,Feynman91,None
3.6693345131783537,4.018937951920941,3.008325506334179,1.3572311715654402,19.081936963320196,17.740636023227598,Feynman91,None
2.157915920052669,1.5823323833834295,3.5753543968378385,4.488874359665073,12.845841266794318,11.342626928412008,Feynman91,None
4.8017170676786725,1.2677252711574174,2.4929225158537642,3.7069778089883263,22.297487870798424,21.74156308226066,Feynman91,None
1.983581016628925,3.6402961615066984,4.5043468377053,3.855340149935118,13.800442471624494,13.41611671989989,Feynman91,None
1.6354402734704778,3.0367021386170494,1.5859025955092063,2.0858344273643157,6.55959419604904,9.290385605420923,Feynman91,None
3.5599788622836352,2.0631024358699896,1.460612742854944,4.942422287075637,19.76263494548375,19.458190276634678,Feynman91,None
2.7061642337822467,3.389843324100685,1.328487935531955,4.1496913352291145,14.939363937784677,12.897463768030878,Feynman91,None
4.4150657445681425,4.966065114713715,2.567849488861136,4.780207726050978,32.47581420613076,34.850814439178464,Feynman91,None
4.095821447600573,4.516297507358758,1.8817171195057814,4.940581054165559,28.479110871633637,24.164824906497472,Feynman91,None
4.569553658831304,1.09694236477401,1.1882024415354406,1.7527251039486806,10.89735836441688,10.526031690227885,Feynman91,None
1.2552998954801864,4.242353701692236,3.461487872027185,4.98918746654451,9.298667745078266,5.562879765021753,Feynman91,None
1.9553774555079206,4.170972574357695,4.427535050898646,2.451654307812756,12.823860850248877,15.208571922674455,Feynman91,None
2.7565961739132576,3.3400389978356375,3.053539160715502,1.384394198382497,13.04557769294395,15.221212792444996,Feynman91,None
4.476162475759016,2.55413890981662,2.9726567414240797,3.437568366085133,23.335016753523483,21.750241585584575,Feynman91,None
1.5521739941865982,3.1701799031113245,4.188880729325164,1.4101925983913595,8.442657401794003,6.157599482996565,Feynman91,None
4.015698581266762,1.5027816386249082,2.818587374605548,3.821803740838688,20.001634425077565,19.6254356046676,Feynman91,None
4.278528646828846,3.911065814044802,2.3172546850526357,4.772100912223243,28.199058890355392,29.49103456375464,Feynman91,None
4.160934149095167,2.8423971840642963,3.8890506271668475,4.189087645467843,26.562405015062375,26.38253518484233,Feynman91,None
4.619631189244199,1.2075386057075996,4.048636846637069,2.483435412590528,22.63952119125995,20.837590535748337,Feynman91,None
3.9419540083538602,2.2062833511854865,4.0254408162034325,1.6654587677498114,19.249337970270975,17.29582558152803,Feynman91,None
3.815928517524322,1.21656970858667,3.711926189397306,1.7783637107117705,16.377854674927036,14.71762731376225,Feynman91,None
2.2432887569398283,1.8364264243607558,3.4902730449474277,2.844071428775464,10.907831027401311,14.40931635960274,Feynman91,None
1.1186658045673767,2.402390066968811,4.1717701871189785,3.5423911096399947,6.686185997910634,6.816382096817587,Feynman91,None
3.697236763589007,4.217481184548271,3.6412171311162536,2.9621097423183254,23.33061976549667,26.04854754493288,Feynman91,None
2.0858027573717113,1.1973466283778338,1.9692028949105094,1.5308460035331053,5.77088833848305,7.3404209868087085,Feynman91,None
1.757964425715857,4.197510656479558,4.725208742569636,1.647907911499006,11.48238709679633,9.44045756843884,Feynman91,None
3.950899276116401,4.0203366136514145,2.624056984562515,1.6615180843646589,20.07174418238877,15.314514718548228,Feynman91,None
4.515358207227936,2.194130861657815,4.1281865990687265,4.706190230014415,29.95298230652578,31.20132077053994,Feynman91,None
3.3469835930464673,1.4208028619270459,2.135418775326958,2.274439226231245,11.473744809560326,14.154970673976662,Feynman91,None
4.429417109672899,1.1021891898456313,1.5435580589181623,4.498685136963789,21.62515668998344,21.598627434626998,Feynman91,None
4.495120561317403,3.943918321084386,4.975661681303633,2.886807229770265,31.35176831580162,28.848418799502735,Feynman91,None
1.9486906353604736,1.3218343827997212,2.450372451212821,2.724344205080212,7.590799802184215,6.742292194303324,Feynman91,None
2.6194493749629135,2.0722470200982253,3.6671813104822784,3.5846999823911077,14.488302230179986,14.652867441566347,Feynman91,None
3.9786954551800506,4.762805095394771,3.623933502017923,1.9173920560715576,25.003686919257763,29.164528710047534,Feynman91,None
4.811358617238967,1.1395656362879576,4.4698728114254145,1.8449739972446455,23.903448377357527,24.300955329187573,Feynman91,None
3.1743881840834742,3.408124825078686,2.8772630185928323,1.7634852189281078,15.225100872182653,18.23474072084378,Feynman91,None
2.9047332117946567,3.228535330777168,2.936722126313291,3.7971974679943097,16.803947115945704,16.87964042565044,Feynman91,None
2.9432889831748166,3.0303649175433343,1.0043557722364116,3.4887389475366484,13.918720396377516,14.050481704745096,Feynman91,None
4.110952117542706,1.287404896837045,3.200074874451422,4.819094094501072,24.362918238997946,25.808092221551682,Feynman91,None
2.4295491062999175,3.903614474607437,3.88110567889227,1.6699341892102586,13.975687954114502,13.459050007213225,Feynman91,None
3.2940659785039013,2.3724604979954074,4.174985510067094,4.915963688471839,22.637154022494283,17.289785916553466,Feynman91,None
4.1213234691439045,2.2743451783849897,4.58947046808518,4.770483228513504,28.84731995511406,27.258356649116692,Feynman91,None
4.731275222559773,1.2132821191336989,3.1022445696205003,1.6829986556470198,17.657521858219273,19.869585425995773,Feynman91,None
4.707158472326412,2.777024910832141,3.156723369750619,3.7517526073865217,26.524500684355495,27.54004451174725,Feynman91,None
1.9223106822629519,2.9252595915956148,3.3344183218273376,1.3327766473823415,8.903387490229202,11.42435325768643,Feynman91,None
1.0570429162474593,4.837612370621171,4.830674962462697,3.915491594175705,8.327793622203206,11.697918371278076,Feynman91,None
4.665293388188051,2.2621435654412507,4.857756718401006,4.413489345706006,32.3873464046186,29.729404842989986,Feynman91,None
1.1804285874353972,3.771667523686982,1.3760978918823632,3.844013691872753,6.561267928850478,9.334998423957488,Feynman91,None
4.231888814652901,4.620047974509085,3.47353679766628,2.2228647155838464,26.207465490352728,32.14597065435179,Feynman91,None
4.481955915131532,2.377885021347167,2.8861650509111434,1.977458846796515,18.959589686217434,16.762251664893782,Feynman91,None
2.205289044639177,4.0501743674474415,3.3597435824276713,2.289022906732972,12.655249663641065,12.534040579197772,Feynman91,None
1.4281758085286187,3.416425671507164,4.650886850540045,4.054283877644767,10.072430049679882,13.723003480558901,Feynman91,None
4.298035663189854,2.3251071863060444,3.324265889512675,3.0885911764756115,21.914192501140302,19.438457098967657,Feynman91,None
3.4831265597918075,3.6475261281958127,2.476897012465002,1.5986580251731861,16.335519388670654,18.670335632436363,Feynman91,None
3.9242361845314764,3.5687048932951866,3.3988807513088384,3.4959580028274555,23.711535060019198,25.048265139032136,Feynman91,None
2.2647837077460258,3.2723472044015596,4.44273188712453,4.298890702893819,15.841604996340159,18.134462209562027,Feynman91,None
2.9431911699942077,3.7014703175570447,4.268340550546158,2.2151146236337507,17.860671738215203,15.948259078299065,Feynman91,None
2.332909028828403,4.138017848504244,3.9282356612578866,1.2984576499709375,13.651050501042528,16.984428876548133,Feynman91,None
2.3320901855518597,4.0892395812531035,2.6794157323955883,3.973181199082129,14.691671732741405,14.690106864808534,Feynman91,None
4.161302977754252,4.542484088528564,3.8629365298583096,3.491754358438321,28.75481098665416,28.438937047620172,Feynman91,None
4.26863581971044,4.369234715307355,4.471722340610125,4.4923858355433595,32.862409167048575,35.218119828656945,Feynman91,None
2.764030221542843,4.3659348065647885,2.249073950222283,3.231978766870871,16.250383909009486,14.188953703145714,Feynman91,None
4.710971576333796,1.9868745357147741,1.6096417999243622,4.550315538042101,24.589280955044867,28.51676185541368,Feynman91,None
4.243289737369405,2.1667880900454963,2.0416597547507185,1.3017372093766966,13.787665485624341,8.04354337916534,Feynman91,None
1.4120877141228294,3.3909797956813574,3.5141442825856704,3.035731729689646,8.119642021090476,7.814086748168594,Feynman91,None
4.952533109588089,1.7607542449857512,4.947957255215554,1.9808738510790986,27.79884571483665,21.50060042199106,Feynman91,None
1.439818616141082,4.546140761653879,4.02056914216926,4.391184386772797,10.785661203512722,14.316902145960796,Feynman91,None
2.616665825572755,1.9802500012393782,1.9666923074835259,2.869946213871999,10.475118249894686,8.93873818449826,Feynman91,None
2.777936363880471,2.164798918616831,2.1868473124187084,3.1257162175999817,12.184586682894286,12.99880929005282,Feynman91,None
4.734087060667575,1.1490623695072073,4.82508189074167,2.2993015421808,25.88145233056431,24.394166416479344,Feynman91,None
4.691808496712779,2.7480789781936235,2.7230022488119467,2.8850761756878107,22.642700790171517,26.57744690166409,Feynman91,None
3.33868955793323,4.917515332567838,2.1840417812718362,2.5046379785586024,19.81539871926582,19.576084834875708,Feynman91,None
4.585586754392404,1.0518032937055746,2.116422878155572,1.1618362438300198,12.076209908328853,9.320140896146379,Feynman91,None
4.8955472365441635,3.0973904303381574,1.8886325018222077,3.9736227541859193,26.34079113636595,28.655508768842513,Feynman91,None
3.4692939466159247,1.5394703010306423,1.2176429675765368,1.815455253923607,9.27574047302769,9.2463189924334,Feynman91,None
3.4820977876705075,4.824782165670994,3.5229552464778435,4.47546279263673,25.992292369366925,25.951047360592256,Feynman91,None
2.5935709472935913,4.56973487002447,1.6551834118836388,4.2412853497553575,16.730163128206257,16.50872922645672,Feynman91,None
3.801318869604471,4.934369557684912,2.468724562388843,1.8461012038029043,22.11658592797153,22.01073213327815,Feynman91,None
4.421537055738478,4.791128384748763,4.862504279279686,2.3276538445366572,31.88931689452031,31.50484546039305,Feynman91,None
3.8049103104240674,1.7334764023195337,3.3417489503296283,2.6199981156038,17.45148426592135,20.878165006443787,Feynman91,None
4.864474601623021,1.2119691925524525,2.6762416769002226,3.3995954227676894,21.856809158882538,22.36036676011697,Feynman91,None
3.6683237646080493,4.406823567422481,4.607055343397996,1.9511763825415271,24.457609502839297,25.79815199979165,Feynman91,None
1.0964745811909693,3.710439585382019,2.2007345825761497,4.7790924996686845,7.059314175823064,8.493657877337387,Feynman91,None
3.2797037417119794,2.04161188554032,3.732957457429287,2.8770149198501076,16.845155253935044,17.478794569903833,Feynman91,None
2.517600987022539,3.475229376797723,4.093710144597217,3.1038729399356173,15.61515688214895,17.90019294397173,Feynman91,None
4.484678852404654,2.842859470754981,1.3914854144164122,2.212868840653006,17.31972877883032,14.628907756336421,Feynman91,None
1.816829593841582,3.22248837151151,3.22653101181674,3.144401691434982,10.06369376840577,12.89166134382236,Feynman91,None
4.986300622708638,3.07287151060309,2.407060379011527,3.968842345255467,27.757257439064887,30.17378375320301,Feynman91,None
1.8662516811631065,1.417443192091341,1.5183039091838015,2.9759625381307124,6.772911214730905,6.086381713246935,Feynman91,None
1.5061506819818407,1.6847153408085318,2.863771691684007,1.590753490606435,5.5482696315548194,3.770629217058633,Feynman91,None
4.446866546262974,3.8431887679014887,3.229951766555175,3.3375952463073633,26.807720356070817,24.70304492651338,Feynman91,None
3.007755302087154,3.3212300712022285,1.2305087973461495,2.4948473355258343,13.030554191534724,16.10946720470438,Feynman91,None
1.0718430783388122,1.677789600235048,3.105885897719584,4.228942793158202,5.904431476995574,8.18997893751613,Feynman91,None
3.2782842083430284,1.284483568591896,2.3319752051332747,3.2239679068719345,13.706982390305333,11.073969805690936,Feynman91,None
4.855183606859946,4.336896197671308,2.8258673488382966,3.3547096910608385,29.948365655721673,31.824811300171632,Feynman91,None
4.684440554165141,2.0354060462453467,1.2240988883075783,4.933656104958269,25.650149674131796,25.486409453865452,Feynman91,None
3.6925779843598994,1.123153146111863,1.147353906617079,3.5278037676470495,14.312392921589467,18.03055943372518,Feynman91,None
4.788318927039075,4.26253598750638,3.0722060093561048,1.06270366748168,25.668695451224817,27.280173271950687,Feynman91,None
4.667741779851999,1.235040255903129,1.8628550139473607,2.5408980724731203,15.795817671697325,18.43989859028636,Feynman91,None
3.7991154975458636,3.649292991562041,1.5569574939284117,3.266538196357934,19.5245441476218,19.68192086714126,Feynman91,None
1.5420131921726266,4.340468811103818,2.861311750839596,3.5013396254672244,9.665133216850892,10.015009946973539,Feynman91,None
3.83899859824696,2.76025861970532,4.1788965005610095,4.272684624328951,25.27275423595008,23.533057735059163,Feynman91,None
2.0136376306634,2.151118617978493,1.0531786823133387,2.7428888137754606,7.332499255500005,16.563016752465217,Feynman91,None
4.56902284021113,2.2386013024754186,3.4296718162666413,4.487303492996625,27.758412752275373,24.311637880222875,Feynman91,None
1.0983869687184264,3.0099960619633,3.3895012401454347,1.4979785955363778,5.243890213551654,6.052779872940991,Feynman91,None
2.9098892164009307,1.4541062602654846,1.1701279267403546,3.203418094199306,10.788396852574735,12.909756972988642,Feynman91,None
4.338594124033466,2.431711337605754,3.3127827050363243,1.8798729301446904,19.60625590469215,16.089032185134865,Feynman91,None
2.19898702581535,1.68144306084158,1.2594931544057184,4.803855149656876,11.529613822874076,8.87900307074127,Feynman91,None
1.3800550548207946,1.0849992662511374,4.385752175717192,2.9322976799323546,7.433158348793267,8.419952573436316,Feynman91,None
2.940961314394098,1.6729376774615696,3.062016695859905,3.821605248639602,15.219107786853774,18.072865847808696,Feynman91,None
1.4539273540940476,3.575776683993659,1.1507841104458185,4.270808450095492,8.269548175923607,11.706208623277162,Feynman91,None
3.045276931062537,2.592718936992903,2.86107778828233,4.349830189760931,17.71214855297961,14.854106230644833,Feynman91,None
4.733907959050736,4.5341134671586865,2.486106878220602,3.0499831279869443,28.419739332988517,28.41223205433915,Feynman91,None
3.2808112101696976,3.8037876905758914,4.44781085015511,3.5265139256624702,22.417358938736538,21.397515229826837,Feynman91,None
3.0453310076676554,3.8412528252252596,2.16096562192922,3.277413608459614,16.7261698962003,15.736727702641133,Feynman91,None
3.7605348064931285,4.994530344921467,2.140591800981143,3.1826068095364715,23.681354808707663,25.99119167050366,Feynman91,None
3.1266696355107695,3.105038170752421,3.3062185174423115,4.435808599628954,19.83618478185901,20.66911991505966,Feynman91,None
1.9435882080011053,4.82405149226658,1.4052024031042794,3.2339376980622263,11.613556697583494,9.81774604750733,Feynman91,None
2.0896226370989632,1.328938678532722,1.7798828961165003,3.524056402814655,8.704735545471939,4.047895580753286,Feynman91,None
1.5356674413477815,2.875222264907044,1.3830738401116593,2.5336275461789115,6.256608604520918,10.317232957076676,Feynman91,None
4.581181685262513,1.7510305291217136,3.278469836221251,4.314489642075426,26.088328705026736,27.28283913071371,Feynman91,None
3.994939819614169,2.49153045391082,1.3165622008008233,4.570934570281657,21.45193515901957,22.855620986827766,Feynman91,None
4.252313854016012,3.7923010377902373,1.330731582739157,1.6794394024218056,18.52218806040841,16.773807760407543,Feynman91,None
2.991878604763567,1.8319279712700882,2.434187841041536,4.652856140440051,16.6393378502705,15.433335057762706,Feynman91,None
2.2377000777818337,3.2216689636742393,3.7893749288714638,2.6461884775818363,12.606977974106771,12.146081628829172,Feynman91,None
3.887350386007323,3.5240666567665766,1.3148916541176132,4.901445988633909,24.017458421480946,22.79422146824595,Feynman91,None
3.9707871864521165,3.347713648735169,4.922437336426249,2.6338887935020723,25.84825274519745,23.80548307032743,Feynman91,None
4.0652447952291695,3.7103723181546755,1.9707510760514642,2.412408803182585,19.694606447516403,16.687628235851836,Feynman91,None
1.6415013132263812,3.5931523629284405,2.0579885640690407,2.5264870289982193,7.962414692805061,7.055538632840552,Feynman91,None
2.4798888034625675,4.215846714500156,1.3188800020085236,1.0718164205444327,11.272342240275147,12.081145863311717,Feynman91,None
3.4238080386978984,4.249965834195821,3.781287298473641,1.149293857275866,19.87024910534147,16.435294038361523,Feynman91,None
3.239661760160426,2.3749196085911373,2.3010140258902165,4.291687023826668,17.552117346496615,23.069931310425417,Feynman91,None
2.646856728753909,2.824515364171561,1.1884160779924784,3.35960297245865,12.035823038050463,9.414025087711966,Feynman91,None
4.322871078892636,3.2970878365130574,2.2220821849943295,2.319754704032399,19.899157108240672,16.225716647116297,Feynman91,None
2.358379431349717,1.238001834029491,4.211842398864712,3.9038546857833993,13.854821073728248,17.160231564910838,Feynman91,None
2.936104529898462,3.873979753440735,3.039638948058867,4.707954555556622,20.00260083816632,25.18008743910925,Feynman91,None
1.9177064960629995,1.5553815254784369,4.8728127348176296,3.7740377136702237,12.190170456635375,11.793132365943958,Feynman91,None
2.798191779300966,1.9530222038243101,4.153130040524029,1.4258353204638232,13.447572639478281,15.725981386565707,Feynman91,None
4.247588463066972,3.148327085593896,1.355185820023462,4.032657893838854,22.48046847471014,23.55095064819741,Feynman91,None
1.9894496278109814,3.178674626743677,3.7155974451809977,2.485360987757305,10.912390721962565,14.162895366818836,Feynman91,None
2.90713552593519,2.9228081642107138,3.9391264918540263,1.5473325048427355,14.952334607313697,13.870722479340719,Feynman91,None
2.41637360244117,2.338955963535656,3.514870964979239,3.6603444300783474,13.502135745786365,13.894988067649752,Feynman91,None
4.427119023428833,1.6138790054114018,1.9047425266680675,4.649635298728414,23.364016499851907,23.871214167444247,Feynman91,None
4.050198604718805,3.593376460469475,1.9053574900326034,2.435938429895022,19.201759466319047,14.328226663602193,Feynman91,None
1.7389044353121967,3.626393426608623,4.436136555089655,4.52108512335117,12.69164957836305,12.477620780192646,Feynman91,None
3.962195425513633,4.135261331250479,3.5661739451390995,1.4087750172773141,22.34433377112866,20.8650187082916,Feynman91,None
3.267375092076715,1.7088800016459187,1.5667069205899415,3.193056815763873,12.892870533995648,15.230993319706442,Feynman91,None
3.1992473826357837,1.9927841617796127,4.358905804713272,1.6315270499640304,16.197524117361212,14.078137063581785,Feynman91,None
3.7232146538671254,1.2778254717718855,2.479231547502575,1.6836162839224404,12.129905810369525,10.907118398578742,Feynman91,None
3.7375021265374415,1.551219281151071,4.792699151671311,2.5579769118089155,21.115892186844132,23.328433907369256,Feynman91,None
3.122879050002881,4.837165448728747,1.5945123136944748,1.5566875303827414,16.631761672528075,15.493840731809149,Feynman91,None
3.2070732341566726,1.95261222956269,1.2407938264265579,4.815797317052253,17.134347434739002,13.82262000467309,Feynman91,None
4.9945481144595405,3.480639890574877,3.4549499511073076,3.7110338970202212,30.716798104918247,33.763951415986334,Feynman91,None
2.323256477204474,2.4142888511010114,1.0781775095276047,4.494134464184745,12.114062123211582,11.145279024354108,Feynman91,None
2.112628614497679,1.015318565186492,4.463517900680829,1.5765703717532635,10.22814214160085,11.518355047881498,Feynman91,None
1.0534894945846727,3.4458040379294093,2.6799258905303063,1.2332810036118285,4.778773999012717,2.5917030657094875,Feynman91,None
3.4008182868479615,2.328426810149646,4.051641660379646,4.2554472364782665,21.494194682772186,18.833369226314318,Feynman91,None
1.0210385809161435,3.8382959971397423,1.2610875619039907,2.4467539670725547,4.822660729976586,1.7257167885794233,Feynman91,None
4.511927771280578,1.3943011018473572,4.677413934368889,2.419846746166527,24.57983583488455,24.114762762866654,Feynman91,None
3.4153524290117434,4.66446803104153,1.8289343154970426,3.6186096482844974,21.108038129774467,22.17713547146389,Feynman91,None
1.3181284123571118,1.7730766212919526,3.21132733531856,2.658693580741588,5.971729167810067,6.429060722635158,Feynman91,None
4.117334646888811,1.6251094174253446,1.368608257243245,4.687978778769825,21.191763521363136,23.94197195708533,Feynman91,None
1.7583636956307562,1.6586510556114145,4.722806012495765,4.024035715415656,11.293142462776142,10.50260816544754,Feynman91,None
1.4681320340386752,4.84538592725028,4.644078466624293,4.3281392972775485,11.724670024705299,9.974948247777942,Feynman91,None
4.9771353929301485,3.6872799454822633,2.7178737423403394,4.977194565023304,33.666683276085,34.1110107895818,Feynman91,None
4.620867098501954,1.913204692540167,4.930834175486913,3.3674908524327174,28.973047668556276,25.577896003951512,Feynman91,None
4.241677721125242,3.590871745243792,2.1039982712318723,3.5980953284382027,23.335958657968334,26.424178068545316,Feynman91,None
3.849309855842953,1.3274566439235058,1.7668453519663077,2.12964929510488,11.81386354259893,13.997957341226012,Feynman91,None
4.500518542400709,2.7608441430196335,2.2029473556125985,3.7763087639996664,23.270660118907955,20.000478252485678,Feynman91,None
1.7829484966344062,4.769062011090862,1.9420824193121478,3.7105091750098675,11.316248529503076,12.090679788687504,Feynman91,None
4.577455963099579,3.536366666268676,3.1291058264006884,1.9248966406698331,23.34162328317192,22.53623599330949,Feynman91,None
2.4054761304191543,3.584220152003402,4.654778554790207,3.400242184784811,16.328070826611185,12.8554340149983,Feynman91,None
1.6476376424310213,2.6198939548385862,2.0332159306038413,2.8880199488056886,7.245573518673386,8.674653317988344,Feynman91,None
2.423229129710677,1.2933036816289025,3.7188416493009258,2.185041995919079,10.911751571681181,10.337006136417546,Feynman91,None
1.3393180983528428,2.34287713047804,3.578485601264106,1.7125550993821266,6.1706786643589915,6.021806841149512,Feynman91,None
3.828784038963122,4.8067237110704255,3.5641030800555993,4.051930810216426,27.669572688987056,28.512664808212495,Feynman91,None
4.5640892612846,1.939118483411177,4.492348338430506,4.7070511813404945,30.988016689968454,32.27012344852433,Feynman91,None
2.754742547151831,4.6256565168550665,3.726585006396522,3.168432171964148,18.545596360622977,15.833338666993242,Feynman91,None
1.0789259964622713,4.667281005220619,1.6895692029032734,1.9908266382447968,5.770140892634442,3.735849577247428,Feynman91,None
1.8473133399386108,1.6414528454566688,3.9902409005642476,1.3503896500362962,8.351805984823022,3.582429509937465,Feynman91,None
1.2444513911084174,2.2203927611801837,4.117518664229331,4.612307581922211,8.175343374635599,5.461634783868574,Feynman91,None
3.9165870295020926,1.7365016612503537,2.526501603653395,1.562716800034036,13.477118910037197,16.31202909486101,Feynman91,None
2.5745386830066463,1.8590699727485087,3.847078232938422,4.082688241248036,15.21473846419948,15.088485800027986,Feynman91,None
1.264566408062954,1.1316141680863834,4.296225159856338,3.390188178610674,7.067045763849631,4.755781214021924,Feynman91,None
4.764413375806553,3.775381179254258,1.4847045575407072,4.266833639542956,28.050914154105893,30.257384937305495,Feynman91,None
4.0889737644270365,1.305186128119714,1.620753608568183,3.9620375010377793,18.299285683018713,20.45708838349854,Feynman91,None
2.494312299559003,1.9186007696134064,4.200288581317679,1.412849023222881,12.045125633761538,10.4702244884299,Feynman91,None
3.353901329092792,2.6986906979514598,4.693330881918229,2.3589739517797903,19.806496700824525,19.710834344204674,Feynman91,None
2.8475713510533516,3.6375231604411837,3.883615718550277,4.526083662173173,19.89217210661737,17.52521034795701,Feynman91,None
4.124318869554687,3.440954040678107,4.896838183451843,3.1858806243442825,27.96307180493359,28.70674327989854,Feynman91,None
3.221711186376669,1.3031832944231705,4.4269198078492185,2.156217439030812,16.410240407769727,21.65640133680069,Feynman91,None
4.169737616308746,2.775890971757129,3.1704504516677394,3.0532244646287383,21.698469367678392,23.09802173906742,Feynman91,None
2.1831352185025708,4.971006664407357,2.937028985387608,4.555706910179564,16.056289731941522,16.48574562440565,Feynman91,None
4.592558064275108,1.3212929238979338,1.4841865616572063,2.4066591701072992,14.33336790735132,13.106555029121393,Feynman91,None
1.831038838345627,3.823484976042209,3.0941793132458018,1.6359637498144317,9.491311355748245,13.307287963974067,Feynman91,None
1.3193765753931133,3.085949530856524,4.021699282183041,4.534144111934184,8.97327519530667,10.215410994794377,Feynman91,None
2.815858137440406,2.4086061305869433,2.4736258811377367,2.532301812826516,12.056596019031392,14.207022815732483,Feynman91,None
2.0930767501532612,3.2079508622246897,2.8254272257231348,2.128403008058067,9.995200244352816,5.719120286929053,Feynman91,None
4.794883300242757,1.0659229388513127,1.9561737475115861,2.4870791552769944,16.00971982972906,15.74430838795248,Feynman91,None
2.7190171017866187,4.138786073797968,2.4107720083840056,2.2718112011058573,14.413996151494077,12.06262461279778,Feynman91,None
1.8301863911513876,3.484211747027101,4.965154981485357,3.69822680255273,13.001974006999177,6.6502104885522755,Feynman91,None
4.426361567598102,4.642169015315414,2.7258169959759693,1.7448982787849916,25.04885851109909,21.760842055761863,Feynman91,None
2.6915795063075345,2.954610485187822,4.418082657181353,3.2407768928889276,16.755339120271067,14.889780566752403,Feynman91,None
4.800026634144769,1.444693960721283,4.552658631293155,2.048422722554452,24.94623157857231,27.006181000543563,Feynman91,None
2.40232498711884,3.181717050995956,1.3255268497329245,3.875562559821213,12.459785395366836,11.136665794058185,Feynman91,None
3.318681421082598,3.4331486876243518,4.025562051173455,2.0262826660422344,18.801869780794057,13.768925982868728,Feynman91,None
4.317313259495361,2.1900577380518578,4.64655045872709,4.53465883063568,29.582233847601263,32.152201984597596,Feynman91,None
1.1126173249722964,2.887339881780993,4.508757203732276,4.650783891593454,7.890599698307227,9.129532315921828,Feynman91,None
