epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name
2.6324688530783638,2.7590894947399294,1.434579366606591,1.9741234793099025,1.8333225750763422,2.3328358611271147,0.25881577118577453,0.22251226880011635,Feynman56,None
2.1731995992286413,2.600254787411691,1.9182236577366039,1.0608221838522887,1.8908416225844145,1.9418947351196723,0.046305756783692135,0.02342947700594049,Feynman56,None
2.566292128190086,2.779106672750707,1.9874707582274314,2.508534089171766,2.831671683468301,1.0002937746376555,0.031547937408368115,0.02042369562743439,Feynman56,None
1.9493410521041312,2.855184008274459,2.0111246829450433,1.2903286536274188,2.6173726981062915,1.1287218496174076,0.035007164293138195,0.033077426773098904,Feynman56,None
2.3584179291736325,2.514914936812039,1.150315434149333,2.155111432751294,1.0374599971040535,2.7597811860155455,0.834321247686397,0.9887639319458797,Feynman56,None
2.6972339393168916,2.7362525400538353,2.882282397788714,2.3642255354995942,2.0876533928853656,1.572654317167235,0.006038991088344567,0.019461910163596937,Feynman56,None
2.287381310737895,2.809136197348546,2.235479515905774,1.862741577663858,2.0306530031465173,2.501651536921628,0.036202277443399565,0.031859497363632285,Feynman56,None
1.9076705250183386,1.9097923829515846,1.3637193885330836,1.5138225543812605,1.1286504310618668,1.8229679924255175,0.17442511066066513,0.2501866525160898,Feynman56,None
2.0487952353317893,2.0152508799550093,1.7290407132400252,1.5022982603778254,1.3649449260021058,1.1468813767806638,0.03537379320666547,-0.028182892857204343,Feynman56,None
2.5502363781219164,1.2459035065332666,2.943532231952389,1.9688533463884466,2.3158177605994936,1.6507563886406993,0.0026483546771139182,-0.23771602566054725,Feynman56,None
2.742477871175443,1.652501999748103,1.1801600371443453,1.749335097336258,1.0974624601289582,1.9876316491871135,0.25791739836036387,0.13256160030786382,Feynman56,None
1.7249847600311083,1.3135190709599789,2.05955414062624,2.926290868425034,1.964019781021588,2.373513395032269,0.04103539146065308,0.0397622011497869,Feynman56,None
2.5921703127486495,2.5862184092320173,1.5504046230698914,2.874899047214466,2.569658164611518,2.471950934975326,0.25342919616718823,0.24289879308737872,Feynman56,None
2.521210058931426,1.1266251752889747,1.172078862763479,1.5332887262061021,1.0162762803264174,1.0596112350769928,0.0940039304295428,0.25198626424611736,Feynman56,None
2.189952226621334,1.1073700315451727,1.4788780912426305,1.9136027325089437,1.891309233154351,2.6195780248224034,0.12027518905999104,0.29337321495703717,Feynman56,None
2.5621038104032317,2.754048089182108,1.0913302060636956,1.244547333788264,1.2930955603370757,1.6470406659700643,0.49000961462537446,0.5228043268923277,Feynman56,None
1.891087886746734,1.1807983913365327,2.4515173879663426,1.7365863782260829,2.6227960206146506,2.4431860943948935,0.012937799198377885,-0.13447877532753721,Feynman56,None
2.7447209964477572,2.3341350427037844,2.4675038302298455,1.7563657582868553,2.181416033218305,1.362791094438251,0.008470935244200336,-0.25032802464452913,Feynman56,None
1.3397107588454387,1.7452783270788836,1.598356481484682,1.2750447284460706,1.6004914786075288,2.4465158892485364,0.1492493718752466,0.1459994707923514,Feynman56,None
1.377716914207566,2.1882262526706464,2.011221030566079,1.8297431099466732,1.8636680319318426,1.1073038501911767,0.033322870339554986,-0.10983525882854701,Feynman56,None
2.4203891682474463,2.9715090949380834,2.134931224757366,2.843546460133756,2.9036635357224747,2.721095949336198,0.07307915051925436,0.18186059729964377,Feynman56,None
1.385489936347785,1.8930456435576761,1.3840155114219836,2.1322962627098265,1.6773860671461112,1.7678267855253766,0.30807192080299484,0.43835741820215945,Feynman56,None
1.6979298419683697,1.8000515512753177,1.7821372945856315,1.4992833461888775,2.868193116760504,2.8629734827879534,0.13045247852203154,0.025146086713508764,Feynman56,None
2.5506735841509487,2.8319023824374794,2.15389150400565,1.5292913972463407,1.154004960863444,1.2950658614946158,0.014186254611349711,0.032423776093781845,Feynman56,None
2.189531110746201,2.1430400170664043,2.025358101379693,1.6313957991535755,1.5945399795671154,2.007297553742953,0.031395128153026156,0.03802877768366599,Feynman56,None
1.600629429732937,1.91481517450775,2.0449955278695473,1.879968540021237,1.7619768135136533,2.9402216343484846,0.060493949752139745,0.06217895799534695,Feynman56,None
1.513427228506279,1.1303355078566457,1.728054429638872,2.0778782962060287,2.1878564552562905,2.592564120786169,0.09051546257912564,0.11828720512748858,Feynman56,None
2.2514896927977617,2.5808603839451445,1.459904008130087,2.749491639943572,1.5664549261003082,1.5500779683867434,0.2024093687512694,0.2890056715808684,Feynman56,None
1.1324000173295865,2.603560048800117,1.2450482819137316,1.9496515483394055,2.4720022102110466,2.111311166030033,1.2194939399696658,1.0927660271820614,Feynman56,None
1.4420328322951974,2.8901052195980075,1.3101419651724633,2.6126306554384846,2.04191729577093,2.694458939553586,1.1074714307827103,1.3856837120001748,Feynman56,None
1.599286525148607,2.2265051909969182,1.4450551598897896,2.9204896590730995,1.4319014658441638,2.6791135935828017,0.45963435812767955,0.5514565999507738,Feynman56,None
2.214841229507692,1.855209788481137,2.310242932546206,2.198259569361229,1.2943748566431632,1.393649851797148,0.010802958729471459,0.1426168339340103,Feynman56,None
1.6851041980053765,2.8804018098561412,1.9765298524508177,2.6917148778064943,1.33264423795321,1.132451958388315,0.04601235206504636,0.2499820669384466,Feynman56,None
2.53323388593292,1.0012136456435563,2.592761508133532,2.874870002816684,2.2997277016499518,1.6000771359359405,0.004743715795927911,0.39986311036628236,Feynman56,None
1.7634696871364333,2.771579171136274,1.6211519222113218,2.6932794430258156,1.5273068922375712,1.375065798621007,0.1426605258738057,0.14631449507597605,Feynman56,None
2.2651166291187748,1.2424837610349775,1.3922817953840554,1.2099836721431412,2.5949263510764884,1.3185546514162114,0.09449744196799693,-0.05037239009534693,Feynman56,None
1.5235566690176416,2.7115542870264333,2.159874916775555,2.2119931895790765,1.3002713660241412,2.1444789669216657,0.049737302734791565,0.21300785802151032,Feynman56,None
1.8782808578670118,2.2439639252643255,1.9400487264040327,1.3255301350111963,2.5884441211115026,1.3843674102212344,0.04177966458867803,-0.22067808932506228,Feynman56,None
2.7247405839342056,1.9966204007924433,2.4659492332597477,1.2670264913241758,2.079930074562218,2.1853529740411086,0.010210891595061104,-0.10671171757461509,Feynman56,None
2.1254157047945896,2.4190659508062895,1.751084440500336,1.7710530926920716,2.576538077933883,1.5354250351371412,0.07922654422445978,0.19865265003265953,Feynman56,None
1.6968674252363702,1.5057362826965583,2.5430695261921414,1.1801473955947803,1.0615911885532578,1.5646111767169815,0.004946569506878659,-0.07891276554609386,Feynman56,None
2.239374554811352,1.0919872972005078,2.7126037188236607,1.5267030277394633,2.553250393675735,2.9378880684308197,0.0069274777435448095,-0.005510082382707312,Feynman56,None
2.4900699331606124,2.8863793314573365,1.3612502400787923,1.625828738387274,2.7525095524071217,2.0478097606666426,0.38758820870565236,0.17848430778635105,Feynman56,None
2.2529379177601454,1.1425201948323396,2.8046090468695635,1.0423637813558837,1.1267008992065837,1.2674349913540337,0.0013572993159238025,-0.16497537259182699,Feynman56,None
1.1475123323183498,1.7544280544411828,2.8626032484606028,1.811233004427296,1.6304078381829696,1.0434919210568046,0.004828609019675467,-0.05995520773516559,Feynman56,None
1.370031574112406,2.416511312250281,2.3329894076603894,1.1652134556892486,1.4280377475558785,2.4551656038808565,0.027569905959668482,-0.2982753257076887,Feynman56,None
2.4563981858518087,1.486135583810932,1.0422444478028174,2.5283255777844884,2.148579586164239,2.964764107939228,1.155270602673321,1.1129279253249595,Feynman56,None
1.1776135914972408,2.3079755819812657,2.441348347289792,1.2829299440203157,1.705664824538522,1.8648668157711097,0.02147299686719098,0.022873474277191407,Feynman56,None
2.483212490746957,1.7888105406919939,2.4847090770703293,2.296878119449116,2.1347810546154786,1.5063244368616922,0.008577175941899105,0.0312552276142782,Feynman56,None
1.9054094031712616,1.66228137889675,1.5397608596968169,2.8791385209683673,2.1872807704759776,2.118780029624972,0.1843509200776638,0.12466852511406823,Feynman56,None
2.9623756242117443,1.1275592719891714,2.3758010979739,1.2511910502083692,1.2679095041241206,2.8165851844201715,0.006023143531553047,0.04427578017442471,Feynman56,None
2.653202445613958,1.4926658002172417,1.193941696449895,1.6504098646552248,2.943801379247927,2.1271677786041465,0.397418563574237,0.4203509223302232,Feynman56,None
1.5807517113428222,1.9588176309392233,1.1465872272060629,1.2816078722930033,1.156337203331931,2.9730188283276466,0.7660998744404319,0.9759274132762301,Feynman56,None
1.4822951188666795,2.0274504947078054,2.329395866410345,1.804371216325584,2.1128728728917032,1.7569773590338893,0.02324261163029501,-0.00918634066247866,Feynman56,None
1.9103815053718465,1.2059698018111074,1.9224313447077657,1.2871958012011036,2.749826359266683,2.9150887958093668,0.05079880683347149,0.08490845405175537,Feynman56,None
2.133267242191189,2.6868928881188534,2.5683098647379836,2.8706193716143975,1.351574908311435,1.3693436185487668,0.011690858215905727,0.16995322574138536,Feynman56,None
2.842755752575603,2.233442578803798,2.597671820903326,1.7160507743175617,2.4829197529945084,1.1007040938943382,0.0052680311340659435,-0.08845174829296984,Feynman56,None
2.413417549156889,1.1252006508402739,2.774441036492282,1.6411839117627942,1.8692989936146156,2.3023659920313593,0.003877685759461879,0.06431955880298991,Feynman56,None
2.2263878908343697,2.6847455396108284,1.7117056023600141,2.72976445156969,1.7423657337665441,1.5022571790048531,0.09531200731339508,-0.06148377131034906,Feynman56,None
2.577696226356003,1.7824777975614083,1.8539524642253804,1.522699305844338,2.0961682142817293,1.5727874528202144,0.030713132117577667,0.07227916801106471,Feynman56,None
2.303386280414209,2.4791411817517877,1.719544525846499,1.9103240987147532,2.5524183400470575,2.755437357975615,0.15014311038142183,0.3724008209883023,Feynman56,None
1.443742897015815,2.4956142490219446,2.403534804339161,1.1528278395157443,2.7970469822111546,2.874120384295221,0.044732312545783845,0.23155001669836817,Feynman56,None
1.8793287012979578,2.5632822731124305,2.575400315657242,2.0230089367664235,1.3002008301494723,1.8602790911065643,0.012856990900365944,-0.019678020753197068,Feynman56,None
2.3053882495244746,2.103082340910988,1.332287050312584,2.704941032391269,1.5136594092665168,1.7878776253928195,0.2875318280974368,0.38016125302167714,Feynman56,None
2.08372147343251,1.3756230964516336,2.6730980788463445,1.8107797156180294,2.3450287719628475,2.1996422241201943,0.007525729523687344,0.27463116568623747,Feynman56,None
2.3118373711675266,2.873918890483832,1.7297777902560587,1.0178159591143277,1.6533058661205324,1.3141644926176617,0.04889462573868762,0.08077218696294844,Feynman56,None
2.765556775367338,1.1208911811267286,2.3966098973552405,2.6095329550461726,1.3331072866978406,1.4207048913510225,0.005094786789166082,0.22090647199023206,Feynman56,None
2.1155854849569664,1.5975139965073444,1.5513376460524655,2.586734173643362,2.546850986030492,1.3740552953479788,0.10007299911623906,-0.04406643605559808,Feynman56,None
2.5451252814100656,2.3826935242920184,1.468638623805137,1.3504749848702722,1.9012887629755881,2.4701176640273466,0.18843437990364267,0.38238505385925803,Feynman56,None
2.556664569950262,1.8854354050876745,1.0811458823757605,1.997386195824512,1.518647153578365,1.0999219819859907,0.3289398975096558,0.14377940426159502,Feynman56,None
1.4762295057577848,1.1707434537996664,2.3926458566186324,2.5957115885921356,2.2428487086825197,2.88328308085255,0.023881818455030655,0.20341111752570876,Feynman56,None
1.140671995677062,1.4792188170357232,1.9747732459835243,1.8623956622691828,1.2830365281540816,2.26999079454676,0.05292136690074336,0.1256744869366652,Feynman56,None
2.8869513047115762,1.5620612285914193,2.005625801675232,2.4857169195033038,2.2362208517135462,2.213655852231095,0.029460573782784574,-0.08819958892459485,Feynman56,None
2.6072759226448925,2.8373930051133898,1.156878912714339,1.933530971082222,2.846768024379987,1.3799763885712073,0.595388038653731,0.7166526410939053,Feynman56,None
2.6260182353358577,1.1893097903627612,1.1606780561158907,2.200926784816868,2.394350649716163,1.4973054729193285,0.2499431934645547,0.2916482855767982,Feynman56,None
2.2592408270672144,2.8112057213258437,1.3720526093341856,1.230228145820586,1.8440591233523387,2.152973076208425,0.2915711323912589,0.5578128050820317,Feynman56,None
2.601588592686368,2.541683313114154,2.257276480343516,1.4411641832033486,1.7402423694357798,1.121816367607726,0.010088044470156272,-0.19997480264187203,Feynman56,None
1.5214152678334403,2.6664182796113858,2.227431529524627,1.2610094303482209,2.0929750462583847,2.43867864878153,0.04547125043287875,0.13286854866126088,Feynman56,None
2.5957169928764756,1.8263451297618492,1.0398156976520465,2.3783942388667674,1.4175075194951556,2.2831490985356186,0.8735267145574038,0.8958658693506766,Feynman56,None
1.1916848400363862,1.1736697372305473,1.5585757810760954,1.6293960763003452,1.1599217796788577,1.1959123125134625,0.061151146525213106,0.1062845537444263,Feynman56,None
1.3620588428288025,1.8917040578483264,1.6140731610316432,1.1167732820752314,2.594474118545451,1.1443883414261475,0.09783316425671573,0.004149700310578042,Feynman56,None
2.857348688367347,1.0299281812322454,2.1798937921418577,1.3989757979907067,1.889464604047097,1.5333422095533111,0.006301885129162593,0.2058006771577856,Feynman56,None
2.372125656722555,2.7162257251376998,2.6252514726546705,2.322059034603522,1.3509569667920733,1.4428440183807307,0.008497360242798731,0.2484818908264725,Feynman56,None
2.0094775565159364,2.3458446933842376,2.3806708230214166,2.273896389112279,1.5822847179676278,1.4685165660310953,0.01482610214052315,0.038131390799044325,Feynman56,None
2.409478974557162,2.4324543880785625,1.0069955402573594,2.240888678563939,1.6184429941449516,1.0848006269973576,0.6979407177148459,0.6520743769019891,Feynman56,None
2.4269602000389088,2.849204437066495,2.336755449377457,1.0165637464020718,2.6768673331894335,2.4400757641657,0.02810543600341144,0.24905618489946585,Feynman56,None
2.6075907374698297,1.915423091946892,1.739948092311152,1.8961297253537572,2.866953987634471,1.0429139803678664,0.03941991338596236,0.010182168509948703,Feynman56,None
2.1441310410875576,1.7743739285113675,2.349697772344147,1.2435073404382968,1.34294309992925,1.0588195821731714,0.005345360805114974,-0.1381419383856581,Feynman56,None
2.6298151461277515,1.8356916630081648,1.4481808786723636,2.071288406972193,1.9630195394740197,1.2146747871039365,0.09068642113299773,0.05432390192280059,Feynman56,None
1.9956289107215084,2.189723621080268,2.7138016914693157,2.5257307937867832,2.0532769402967834,1.459074243588983,0.008452080194822341,-0.16160701608920497,Feynman56,None
1.2276394652504419,1.6834679385476086,1.4341933709804802,1.297577769104683,2.3587111903107116,1.6407365924667676,0.23830416220637876,0.21827991620198184,Feynman56,None
1.3424534742456697,1.875686274311954,1.3189182535820525,1.7690927267849488,2.4821056523271405,2.3631937018619604,0.6020086001901497,0.6475868542766269,Feynman56,None
1.9195297883136362,2.1853049336707184,2.674645267279506,2.08335696874983,2.7312059953483185,1.0396071016834088,0.007090964935080077,0.06824905008998423,Feynman56,None
2.174746178831984,1.7285403911294421,2.9350502887075294,1.1038509822756253,1.8524121354779477,1.36466775736272,0.00256362310423504,0.018674677429860884,Feynman56,None
1.0811824546239763,2.158358808637672,1.1145022472690016,1.4601618538919672,1.2858305432789423,2.408095053580503,1.2985620311374437,1.414815405727524,Feynman56,None
1.7610558328001584,1.4440262145701437,1.2847637894185573,2.4067846291802004,2.151589487328634,2.197332868252018,0.39670460363766974,0.4794891093840771,Feynman56,None
2.0889402625478066,2.488248281532357,1.6512296711755736,1.9610980163847358,1.464706421686618,1.1692685411921915,0.06630028365553665,0.0030988824353794936,Feynman56,None
2.145584244948129,1.750430657037524,1.4842702113514166,2.3425362809151875,1.922809111212905,2.1254440614174728,0.17415155516623348,0.32040852697266975,Feynman56,None
2.4955693731520316,1.9427101152121118,1.8117633374181923,1.4952731839053885,1.9300178212119277,2.8181746126698957,0.06550326868109924,-0.032795352410021156,Feynman56,None
1.0510107538303253,2.541415952277002,1.269755762747642,1.2271639793592557,1.246087638400454,2.9636644848042137,0.9065130734982231,0.908495840749934,Feynman56,None
2.2303503120243073,2.2215885802590503,1.370186401134966,1.6071520482514932,1.5096510254446396,2.2468414818611615,0.24393991708998275,0.24685114572981537,Feynman56,None
2.2925579385528376,1.2921516739718264,2.4990654279875164,2.382688430034487,2.1876139023526973,2.6284485112791174,0.011736567137025337,0.09300276338578777,Feynman56,None
2.2042263889430425,2.785550683181744,2.0593504108428666,2.5117701671866994,2.9049230769612153,1.856419684860767,0.058069938363111966,-0.1542521986293082,Feynman56,None
1.9183021644749016,1.5190639499600276,2.6088402852136956,2.1199915773123643,2.426019594893465,2.1611236571601635,0.010892057176941309,-0.09790403637051553,Feynman56,None
2.233468597691491,1.4067653817859254,1.327670406577819,2.0720867981379043,1.1950955619030692,2.1184408259022978,0.1847074451727692,0.07884260110142259,Feynman56,None
2.3648497995035056,1.2449795977193785,1.5404423221123391,2.782317842809946,1.7582116104853673,1.3709106797506847,0.06537600517496672,0.22282468299873356,Feynman56,None
2.5577308110613752,1.7927873441816355,1.7125929785758847,1.4358870478835395,1.3128239877042993,2.157122847712273,0.04766925139992493,0.10995320423725115,Feynman56,None
1.3383968394275652,2.2644561028701027,2.647658153346903,2.8862270023001506,1.0494768065801783,2.9246145545228313,0.02788333040857918,0.2961715942196035,Feynman56,None
1.1405966214051468,1.0548593106425381,2.456166127408002,1.4460537778653355,1.1973952129049064,1.6850416113072952,0.00781384305444023,-0.07282313781609234,Feynman56,None
2.278689343895642,2.9442473612469358,2.4144876073928243,2.1376690818242174,1.5315129555748674,1.6590613479428167,0.01639982655367146,-0.01870056117296875,Feynman56,None
2.4598859229569587,1.1572179201135293,1.1903076901401328,1.4164607022477589,2.0759435792755987,2.3785958623711037,0.2809659879387632,0.19544957997837104,Feynman56,None
1.4093329798233238,1.4782734701374334,2.904256667339081,2.142456743790364,1.2201800989548737,2.98781582225383,0.008927833090199776,-0.06034367872616052,Feynman56,None
2.1272769667587252,1.6579164430493192,1.6138941781074636,1.0034128703342888,2.6356433868411155,1.3829639347202247,0.06627709179168456,-0.002945191411676082,Feynman56,None
2.9799784451140128,1.2296021269723447,1.2634309098952319,1.158640607546329,1.8245495823495759,2.8692595628483573,0.18975800686003366,0.29837009884998356,Feynman56,None
1.2996397337092125,2.959631193205545,1.911334566380085,1.648207036943625,1.4699949610861447,1.6325430946818855,0.07684302726559661,0.0044174067649794535,Feynman56,None
2.353720856482099,2.1494654559121766,1.4174938694612196,1.343749076071894,1.8087589434118563,2.445362575361554,0.2099130169739689,0.20013341584579805,Feynman56,None
1.430477462606448,2.7827211371569556,1.5685928256539179,1.2573966389699576,1.4252299508197122,1.748283222954368,0.16250032649394455,0.19422192162484814,Feynman56,None
1.1954230770430982,1.1317598839911178,1.5665711084944531,1.1234466895914577,2.5382037961772985,2.907549574981926,0.19332854087576276,0.4743002709538878,Feynman56,None
1.4468106242526984,2.4922373210248217,1.2002122300132156,2.8092945443089534,1.9990319884693446,2.145509766531669,1.2214862622586231,1.2215580065047709,Feynman56,None
1.7223226734499628,1.6664212398967422,2.1918417834613235,2.491869664980465,1.0819882936830318,1.6866220316716092,0.020921120134344717,0.010130625389725409,Feynman56,None
1.911726867441368,2.0621468581416753,1.8347724068801006,2.4709981090436326,1.0117282407227361,1.6048568983501603,0.053071055311152866,-0.0426681572670081,Feynman56,None
2.9927450671093387,2.8456426037513207,2.847884447664513,1.7711614650598677,1.8786685334163054,1.595024566461207,0.004990264164624756,0.059003899565003765,Feynman56,None
2.5763390113306226,2.2212875437682422,2.5658746118478035,2.54292153071962,2.1056467478710093,2.7948519807103898,0.017077017452623234,-0.16290211385634434,Feynman56,None
2.7029522702230473,1.5410575064870553,2.6681564546187104,2.4731363223859346,2.504041133764411,2.589588060480167,0.009173658787389658,-0.013141943986165378,Feynman56,None
2.2237513359660976,1.5224851561550081,2.404360051734475,1.7848042095992076,2.1636352096636355,2.5597626084247294,0.014604297149773605,-0.20717579148745868,Feynman56,None
1.8088604434951074,1.7254410166884602,2.8460113357241474,1.7898683078676205,2.4716894079442886,2.5123438140528096,0.009350704375992086,0.03157242131703934,Feynman56,None
2.162883135599407,1.4483997059994966,2.1415824346254184,1.0924989251802506,2.770191837638153,1.0898215042822772,0.0115172598387364,-0.048752791662728466,Feynman56,None
1.0285590447477304,1.9301147550329265,1.6919081172562753,2.8244253972129125,1.1062047582380237,1.8034558419414914,0.1767689783735309,0.19709746952615817,Feynman56,None
2.7172396322256676,1.5310170959927605,1.2412793343209274,1.3349826707291341,2.861885921630561,1.300027135080813,0.18740096559522998,0.28010580056110357,Feynman56,None
2.905431010646647,1.6940772445222858,1.3900859406950667,2.2240652951169735,2.1059105473413595,1.4982088209832605,0.1230637751366943,0.13248211571464305,Feynman56,None
1.7798389127939296,1.6812288961984263,1.0298227558947732,2.3648400944100567,2.7100646172509473,1.9036365742026566,1.3330443123741138,1.3154938503400013,Feynman56,None
2.7751332770089943,2.635739882147245,2.2771096536069093,2.4538195411109447,1.4649758294407624,2.3970511720539935,0.0253705088653367,0.03487550625531061,Feynman56,None
2.315157094832622,2.346879466634652,1.8087492584608533,2.9585375361026403,1.3351833644335696,1.3273444726303762,0.053857275282238624,0.18146104050001613,Feynman56,None
1.1648830697006793,1.0247304857242816,2.8045717765498877,1.542230129361918,1.8613595638087292,2.3046017465001083,0.006742558103626894,-0.16379428394153595,Feynman56,None
2.800886185635799,1.1950335516332697,1.6388667588506514,2.0938216299944283,1.8095738438840223,1.0825602076845573,0.025811061590835845,-0.008080040768109167,Feynman56,None
2.569368795076967,1.5366310033106099,2.3544862374170266,1.3348332246541696,2.1897377274419907,1.144124508238286,0.00578964700313496,-0.1740075830038487,Feynman56,None
2.382310083770273,1.0517007751954919,1.6147237770740543,1.300567929790661,1.089363476117258,1.9101947568045603,0.031113685072988,-0.13353729597664665,Feynman56,None
2.279532682658553,2.1237183227490912,2.826230406799893,2.996236790413416,1.192312509890063,1.909000830702443,0.007593246251959201,0.2768811559819383,Feynman56,None
2.964999816373428,2.689624372157747,1.191336027019669,2.3399862367008257,2.634652666086447,2.7930840544372604,0.8881740920236618,1.1080084973173618,Feynman56,None
2.508025527697858,1.7707311684741123,2.285883122095806,2.675578716861984,2.6891198923897504,1.8604000586919018,0.019058996187801405,0.1023489292651925,Feynman56,None
2.4960762112749935,2.069593880465804,2.521746768307044,1.189136916882375,2.00798856119781,2.8470600862350475,0.01289642527802971,0.09964541500304219,Feynman56,None
2.7680976801075277,2.0973613693491844,1.3164269907748483,1.5737727522294125,2.3987770025790827,1.6609627668441698,0.21802319346095833,0.19841413484489312,Feynman56,None
2.700724401065801,1.3379752929438782,1.0802132369986295,1.389700615342306,2.7492584921653136,2.1147846091877036,0.5238704442884556,0.40120429638867355,Feynman56,None
2.0135997866379896,2.0387793128284617,2.6843446502319046,2.5258276433514784,1.7311446216374893,1.9644001372461024,0.010432088860515481,-0.10173276616587236,Feynman56,None
2.7987914692889646,2.533494277785177,2.680728283192369,2.4373009200187825,2.391559570180781,2.795001362526672,0.014897999752043183,0.09034137957323755,Feynman56,None
1.9757924789797683,2.5906172972489054,1.0848874965046327,2.6510495918306525,1.18586176761604,1.1024057634548474,0.66683229858512,0.8338265037953578,Feynman56,None
1.393289241783255,2.4722955808756613,1.647873724271729,2.6742048159705183,2.141935909560403,2.56645970780895,0.3065530785311764,0.085674432483764,Feynman56,None
2.8180646692396616,2.184164229241623,2.72277781039865,1.3959254375625243,1.7225875900952836,2.6583926981609025,0.007287961461410566,0.17133551151800858,Feynman56,None
2.590350503007569,2.6212398488270905,2.893497959182556,1.635123046040812,1.5006550855159722,2.6354049643273036,0.0069665914358186766,-0.03200442016934912,Feynman56,None
1.381454751481985,2.4598746415949666,1.7415191105863013,1.8591659562987215,1.4525424826910573,1.330288990361613,0.0832873055106268,-0.09711228987799136,Feynman56,None
1.2998885037675258,2.3164036363305422,2.9336006254013647,1.9080974614118142,1.640224567274254,2.747357171107805,0.013535421265797246,0.06165490939316058,Feynman56,None
1.8737083601476414,2.2167870194225183,1.1240247063080078,2.4964747621522534,2.8058280095311288,1.5659375692130955,0.9257973792109435,1.0171704367775638,Feynman56,None
1.7221511268564462,2.0977785979813803,2.4480839807385943,2.6104911581433514,1.5668298330708594,2.56710448853278,0.025848939359256858,-0.168854488660847,Feynman56,None
2.6435560508395044,1.7237809007498224,1.064677030550468,2.515973326013981,2.114621083891006,1.4431289177922728,0.5397188426046947,0.6816668731435053,Feynman56,None
2.8912667421769362,2.192348142918344,1.2972814169717066,2.823498115295444,2.878164237000145,1.5513324419419794,0.30815775258242684,0.37988117800968846,Feynman56,None
2.6719009143675128,1.1995606527372995,2.957224263437471,1.2149698485117573,2.416329979849176,1.3593313970809011,0.001742282579944147,-0.010254035886216928,Feynman56,None
2.710907757498802,1.7926335664970818,2.863250835942855,1.9516599192734025,2.7886267014140014,1.57544632915748,0.004398966046227461,0.03515200228838675,Feynman56,None
1.7767645991694159,2.304097264556199,2.048766461727121,2.4173082882806316,2.2002310242152374,1.3871804428748011,0.038889106895504365,-0.142607163622639,Feynman56,None
2.2584655224495593,1.984727982618428,2.532481199020358,2.7842150860958403,1.467639762222663,2.2330541969768323,0.014155077497985571,-0.01729934308374681,Feynman56,None
2.0663771654666325,1.4902372091361766,1.299940358111015,2.906268417640759,1.8897450537978127,2.726552027603514,0.43839087473848765,0.4089551267567045,Feynman56,None
1.4317550686224354,1.9466705444985333,2.6195018929384464,1.5071068336645488,1.409962120091419,1.8383122472286846,0.009984658235183214,-0.0471588331991444,Feynman56,None
1.746679392779782,2.382387605509649,1.188699546563046,1.5862583240218504,1.7348260690099222,2.0409818478452486,0.6582461166002511,0.7082040673243556,Feynman56,None
2.326149764235135,2.5400942138086187,1.6877366702922028,2.046441011146788,2.054974259674839,2.9174571825800606,0.1610735711540175,0.09935283905319331,Feynman56,None
2.15034385221583,2.8783601466605786,1.843789192346301,2.3510623852367942,2.4245208606592064,2.151612076852997,0.10897303720352372,0.25152240002332127,Feynman56,None
1.0925139614670942,2.484803279284616,2.697352937743571,2.545511393271818,1.9375542060143187,1.8757614197824295,0.022818254132440142,0.07876114328749874,Feynman56,None
2.102940757724018,2.0546219148569262,1.3487349483788236,2.168796288127452,2.074855256221337,1.2468900929992603,0.19558812802529876,0.12980786460364757,Feynman56,None
1.4797870432507039,1.1286199382136788,2.290531468975246,2.146293570772455,2.1726324839952813,2.583270656769211,0.022783336886068966,-0.12260617707821832,Feynman56,None
2.3503447176637446,1.7539003866080052,1.8990767424969264,1.3624935426780787,2.002150162947367,2.074401521777907,0.03623254007216935,-0.030923558362539877,Feynman56,None
1.8394700172201484,2.314561402919468,2.903958898803762,1.001456617586454,2.6368365578997217,2.2573037695810436,0.009261207269145888,0.2899199712066683,Feynman56,None
2.086792842466789,1.3827738030646932,1.9605132473862186,1.1412100018534235,2.689106527508132,1.5249356461928394,0.024330628383588356,-0.20626484265313982,Feynman56,None
1.9099856656404093,2.1009285258721784,2.2943748303026403,1.8000674870721989,2.2451147707355528,2.849005717560626,0.03386099709238394,-0.10822932377513209,Feynman56,None
1.1932864837064696,2.8477475773490157,1.3818465877538368,1.2287830413290848,1.2281911835479336,2.3436007572435438,0.46040311465321226,0.3443623633073149,Feynman56,None
1.3529905518242211,1.3653030000855924,1.557958111137571,1.729716098344744,2.096764619237429,2.375738362824651,0.16948794931390337,0.25423391242909,Feynman56,None
2.364770398263902,2.8955227905288865,1.2645982759576218,2.8732258256897767,2.0290167878601526,1.0290430186251875,0.3271491908191358,0.2970633207348876,Feynman56,None
2.783046924957513,2.4735319608307154,1.5376592082827765,2.1349268313038943,1.1124120837615845,1.250029419927711,0.07427948096059102,0.17241479411532956,Feynman56,None
1.5725754533787655,1.6410233080875065,2.377258798465892,2.3168088275986185,2.566165675225591,2.4131748620455715,0.02737512561784511,0.07147745706829114,Feynman56,None
2.334362226627179,2.05278139331958,2.497721321366509,2.1500097031539136,1.0806093168496187,1.9271120315158767,0.010014329323458764,0.07660179509409085,Feynman56,None
1.731475777786335,1.0008021203460309,2.526502580457219,2.962224483074711,2.486042729860676,2.8228968039122435,0.014633065435562073,-0.11792656994710739,Feynman56,None
